task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
sysbp,single_sysbp,8.8225,46.7982,43.5635,42.6933,0.0017,0.6259,2.346,3.2348,1775720532517820116
sysbp,single_sysbp,8.8382,74.8572,43.1333,42.264,0.0017,0.6236,30.8726,31.7239,1775720532562015734
sysbp,single_sysbp,8.9953,52.1328,49.622,48.7127,0.0018,0.6506,1.5984,2.5108,1775720532689851611
sysbp,single_sysbp,9.2127,58.4486,55.9137,54.9018,0.0019,0.722,1.6358,2.5348,1775720532907357656
sysbp,single_sysbp,9.4535,55.8529,53.3054,52.3311,0.0019,0.7036,1.663,2.5475,1775720533148185172
sysbp,single_sysbp,9.4643,91.7695,45.9823,45.1049,0.0017,0.6274,44.8787,45.7872,1775720533202128164
sysbp,single_sysbp,9.7684,85.6745,82.9715,81.289,0.0031,1.2083,1.6911,2.703,1775720533463096580
sysbp,single_sysbp,10.5039,55.7394,53.096,52.1477,0.0019,0.6813,1.7025,2.6434,1775720534198603796
sysbp,single_sysbp,10.5257,80.8587,46.2522,45.3769,0.0018,0.6242,33.7429,34.6065,1775720534252389309
sysbp,single_sysbp,10.7148,90.5776,87.8264,86.0266,0.0034,1.2832,1.7331,2.7512,1775720534409517972
sysbp,single_sysbp,10.9517,56.1481,53.5594,51.6881,0.0019,1.0626,1.7092,2.5886,1775720534646390768
sysbp,single_sysbp,11.0055,48.8021,45.8072,44.9478,0.0017,0.6174,2.1293,2.9949,1775720534700558212
sysbp,single_sysbp,11.1345,89.8869,87.1632,85.4036,0.0037,1.2553,1.6835,2.7237,1775720534829172866
sysbp,single_sysbp,11.2736,55.7017,53.1254,52.1598,0.002,0.6997,1.6434,2.5763,1775720534968245471
sysbp,single_sysbp,11.3133,62.8662,46.2358,45.3628,0.0018,0.6268,15.7447,16.6305,1775720535022068547
sysbp,single_sysbp,11.9159,55.5487,52.9073,51.9341,0.0019,0.6892,1.7021,2.6414,1775720535610606006
sysbp,single_sysbp,12.0347,55.7823,53.1762,52.2262,0.002,0.6845,1.6739,2.6061,1775720535729360654
sysbp,single_sysbp,12.0724,66.118,47.6172,46.7606,0.0018,0.6128,17.7345,18.5008,1775720535783154157
sysbp,single_sysbp,12.1818,48.3506,45.9597,45.1907,0.0015,0.5373,1.456,2.3909,1775720535876208973
sysbp,single_sysbp,12.3054,47.8175,45.3312,44.529,0.0016,0.5857,1.5681,2.4863,1775720535999930203
sysbp,single_sysbp,12.3764,48.5644,46.0954,44.8113,0.0016,1.0508,1.5721,2.469,1775720536070968689
sysbp,single_sysbp,12.4312,41.5621,39.2775,38.5402,0.0015,0.5291,1.4811,2.2846,1775720536125650786
sysbp,single_sysbp,12.4419,67.6298,36.1774,35.4857,0.0014,0.4954,30.6499,31.4524,1775720536165495911
sysbp,single_sysbp,12.7449,57.1301,54.5939,53.6123,0.002,0.7014,1.6434,2.5362,1775720536439527845
sysbp,single_sysbp,13.0455,57.1535,54.5713,53.5876,0.002,0.6941,1.6639,2.5822,1775720536740100347
sysbp,single_sysbp,13.5042,55.3982,52.7771,51.7953,0.0019,0.6891,1.672,2.6211,1775720537198832656
sysbp,single_sysbp,13.6999,55.2421,52.5754,51.5891,0.0019,0.687,1.725,2.6667,1775720537394594374
sysbp,single_sysbp,13.8754,55.2068,52.6563,51.7011,0.0019,0.6823,1.6184,2.5505,1775720537570025980
sysbp,single_sysbp,13.9639,50.2911,47.7801,46.9472,0.0018,0.5998,1.5981,2.511,1775720537658430619
sysbp,single_sysbp,14.1715,51.2064,48.5943,47.7269,0.0019,0.6153,1.6806,2.612,1775720537866134587
sysbp,single_sysbp,14.4511,51.1038,48.5229,47.6521,0.0017,0.6323,1.6525,2.5809,1775720538145712044
sysbp,single_sysbp,14.7106,51.7871,49.1898,48.3249,0.0018,0.604,1.6935,2.5973,1775720538405240009
sysbp,single_sysbp,14.7996,49.1059,46.554,45.7281,0.0019,0.593,1.6153,2.5519,1775720538494172918
sysbp,single_sysbp,14.9319,51.6584,49.1519,48.3039,0.0018,0.6063,1.6036,2.5065,1775720538626522585
sysbp,single_sysbp,14.9717,54.1573,41.6256,40.8471,0.0017,0.5523,11.6799,12.5317,1775720538676341293
sysbp,single_sysbp,15.0361,40.4348,38.018,37.2916,0.0015,0.5194,1.4815,2.4168,1775720538730510413
sysbp,single_sysbp,15.2789,57.0483,54.5499,53.5804,0.0019,0.6951,1.5712,2.4984,1775720538973406309
sysbp,single_sysbp,15.3681,54.4529,52.0361,51.0652,0.002,0.6932,1.4968,2.4168,1775720539062599997
sysbp,single_sysbp,15.3898,77.8103,44.4315,43.5687,0.0017,0.6169,32.4838,33.3787,1775720539115293741
sysbp,single_sysbp,15.8372,86.1268,82.916,81.2259,0.0034,1.1972,2.2027,3.2108,1775720539532369889
sysbp,single_sysbp,15.8372,142.8237,55.9506,54.9932,0.0019,0.6678,85.9587,86.8731,1775720539616162647
sysbp,single_sysbp,16.0113,52.5105,50.0275,48.444,0.0018,0.6701,1.5707,2.483,1775720539705818387
sysbp,single_sysbp,16.098,74.5437,71.9802,70.4019,0.003,1.134,1.555,2.5635,1775720539792518362
sysbp,single_sysbp,16.431,82.0518,79.264,77.6677,0.003,1.1313,1.7011,2.7878,1775720540125637303
sysbp,single_sysbp,16.7144,55.6278,53.0184,52.0648,0.0019,0.6833,1.627,2.6094,1775720540408989291
