task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,1.3656,42.3515,23.7595,22.9238,0.0023,0.3705,18.2316,0.0,18.5919,1777578526631465296
ecgclass,single_ecgclass,1.4,31.4703,23.0612,22.2345,0.0023,0.3804,7.9548,0.0,8.4091,1777578526655578612
ecgclass,single_ecgclass,1.4201,34.4796,22.6778,21.8567,0.0027,0.3772,11.3308,0.0,11.8018,1777578526679054124
ecgclass,single_ecgclass,1.4827,24.3413,23.0786,22.1663,0.0021,0.3883,0.7677,0.0,1.2628,1777578526731137943
ecgclass,single_ecgclass,1.5182,24.4718,23.2723,22.384,0.0024,0.4104,0.7083,0.0,1.1995,1777578526766574799
ecgclass,single_ecgclass,1.5306,35.5844,23.1431,22.2275,0.0031,0.4055,11.915,0.0,12.4414,1777578526790170897
ecgclass,single_ecgclass,1.5528,36.706,23.0791,22.2322,0.0021,0.3709,13.17,0.0,13.6269,1777578526813661392
ecgclass,single_ecgclass,1.5854,27.7538,23.254,22.3571,0.0021,0.3865,4.0429,0.0,4.4998,1777578526837061366
ecgclass,single_ecgclass,1.6037,33.0606,23.2013,22.2867,0.0025,0.423,9.3675,0.0,9.8592,1777578526860720267
ecgclass,single_ecgclass,1.6183,41.8196,22.8548,21.9658,0.0026,0.401,18.45,0.0,18.9647,1777578526884365485
ecgclass,single_ecgclass,1.6622,24.3864,23.1656,22.2982,0.0025,0.3865,0.7005,0.0,1.2208,1777578526910582678
ecgclass,single_ecgclass,1.6776,32.2969,22.9768,22.0761,0.0024,0.4202,8.8167,0.0,9.3201,1777578526934091808
ecgclass,single_ecgclass,1.7441,24.5361,23.1849,22.2729,0.0025,0.3947,0.8221,0.0,1.3512,1777578526992558647
ecgclass,single_ecgclass,1.8138,24.5459,23.1932,22.2391,0.0023,0.3891,0.8104,0.0,1.3527,1777578527062259496
ecgclass,single_ecgclass,1.8675,24.924,23.5899,22.6518,0.0023,0.4159,0.7894,0.0,1.3342,1777578527115942867
ecgclass,single_ecgclass,1.8719,43.7789,22.9286,21.9834,0.0022,0.4066,20.3545,0.0,20.8503,1777578527139901455
ecgclass,single_ecgclass,1.9278,24.3247,23.1074,22.2258,0.002,0.3828,0.699,0.0,1.2173,1777578527176170407
ecgclass,single_ecgclass,1.9963,24.545,23.1968,22.2628,0.0022,0.4111,0.8237,0.0,1.3481,1777578527244797542
ecgclass,single_ecgclass,2.052,24.7903,23.5482,22.6132,0.0022,0.4161,0.7946,0.0,1.2421,1777578527300471107
ecgclass,single_ecgclass,2.0664,34.6985,23.885,22.5205,0.0029,0.3932,10.323,0.0,10.8135,1777578527324435792
ecgclass,single_ecgclass,2.0819,45.171,25.5405,24.6455,0.0023,0.1844,19.1019,0.0,19.6305,1777578527348710052
ecgclass,single_ecgclass,2.0903,36.8106,25.5405,24.6455,0.0023,0.1844,10.7241,0.0,11.2701,1777578527348710052
ecgclass,single_ecgclass,2.1083,62.8946,43.5315,42.3888,0.0029,0.1805,18.7116,0.0,19.3631,1777578527374671885
ecgclass,single_ecgclass,2.1086,62.6333,43.5315,42.3888,0.0029,0.1805,18.4379,0.0,19.1018,1777578527374671885
ecgclass,single_ecgclass,2.1189,52.284,43.5315,42.3888,0.0029,0.1805,8.0812,0.0,8.7525,1777578527374671885
ecgclass,single_ecgclass,2.1834,24.8182,23.5855,22.638,0.0023,0.3875,0.7136,0.0,1.2327,1777578527431741993
ecgclass,single_ecgclass,2.3845,24.8206,23.3914,22.4209,0.0023,0.3994,0.8273,0.0,1.4292,1777578527632984226
ecgclass,single_ecgclass,2.4115,24.822,23.5368,22.6099,0.0022,0.3968,0.7474,0.0,1.2852,1777578527659870970
ecgclass,single_ecgclass,2.4259,34.0095,23.3136,22.374,0.0022,0.4073,10.2026,0.0,10.6959,1777578527683738475
ecgclass,single_ecgclass,2.4464,37.4017,23.6047,22.638,0.0022,0.4256,13.2632,0.0,13.7969,1777578527707366642
ecgclass,single_ecgclass,2.463,47.9937,26.7833,25.7817,0.0024,0.2011,20.642,0.0,21.2104,1777578527731332105
ecgclass,single_ecgclass,2.4694,41.6212,26.7833,25.7817,0.0024,0.2011,14.2567,0.0,14.8379,1777578527731332105
ecgclass,single_ecgclass,2.5252,24.7078,23.3775,22.3725,0.0023,0.4436,0.7901,0.0,1.3303,1777578527773653882
ecgclass,single_ecgclass,2.5931,25.0714,23.663,22.6512,0.0023,0.4209,0.8535,0.0,1.4084,1777578527841603298
ecgclass,single_ecgclass,2.6683,24.6546,23.2755,22.3192,0.0022,0.4193,0.8328,0.0,1.3791,1777578527916822355
ecgclass,single_ecgclass,2.9344,24.8487,23.4335,22.4554,0.0024,0.3998,0.8636,0.0,1.4152,1777578528182885881
ecgclass,single_ecgclass,3.0394,24.8194,23.4111,22.4362,0.0023,0.408,0.8483,0.0,1.4082,1777578528287925746
ecgclass,single_ecgclass,3.1214,24.8542,23.4621,22.4476,0.0033,0.4122,0.8233,0.0,1.3921,1777578528369898678
ecgclass,single_ecgclass,3.1734,24.7681,23.4033,22.433,0.0022,0.4194,0.8028,0.0,1.3648,1777578528421894894
ecgclass,single_ecgclass,3.2033,24.523,23.3027,22.3838,0.0025,0.4234,0.6797,0.0,1.2203,1777578528451684737
ecgclass,single_ecgclass,3.2057,45.6045,23.1077,22.2049,0.0024,0.3853,21.9824,0.0,22.4967,1777578528475355394
ecgclass,single_ecgclass,3.2535,24.0567,22.8578,21.9572,0.0029,0.4018,0.6609,0.0,1.1988,1777578528501776102
ecgclass,single_ecgclass,3.2847,24.2295,22.9932,22.1066,0.0021,0.404,0.7403,0.0,1.2363,1777578528533062125
ecgclass,single_ecgclass,3.3601,25.3227,23.9669,22.4956,0.0021,0.9256,0.8271,0.0,1.3558,1777578528608549534
ecgclass,single_ecgclass,3.4606,25.347,24.0555,23.0864,0.0022,0.4329,0.8669,0.0,1.2915,1777578528709114196
ecgclass,single_ecgclass,3.478,33.9282,25.5571,24.7111,0.0023,0.1919,7.8709,0.0,8.371,1777578528733559311
ecgclass,single_ecgclass,3.4805,31.5413,25.5571,24.7111,0.0023,0.1919,5.4481,0.0,5.9842,1777578528733559311
ecgclass,single_ecgclass,3.5261,24.1807,23.0306,22.1367,0.0026,0.3858,0.6592,0.0,1.15,1777578528774469918
ecgclass,single_ecgclass,3.6556,24.7955,23.4238,22.4639,0.0028,0.3976,0.8359,0.0,1.3717,1777578528904067912
ecgclass,single_ecgclass,3.6955,24.3144,23.0801,22.1601,0.0022,0.4204,0.7253,0.0,1.2343,1777578528943914375
ecgclass,single_ecgclass,3.802,24.672,23.3208,22.3725,0.0021,0.4166,0.8359,0.0,1.3512,1777578529050553430
ecgclass,single_ecgclass,3.8389,24.286,23.0312,22.1211,0.0026,0.3924,0.7427,0.0,1.2548,1777578529087281672
ecgclass,single_ecgclass,3.9053,25.1749,23.8853,22.9585,0.0025,0.3974,0.8261,0.0,1.2896,1777578529153833230
ecgclass,single_ecgclass,3.9198,37.091,25.8853,25.0072,0.0024,0.1963,10.7234,0.0,11.2058,1777578529178163784
ecgclass,single_ecgclass,3.9262,30.6888,25.8853,25.0072,0.0024,0.1963,4.3001,0.0,4.8035,1777578529178163784
ecgclass,single_ecgclass,3.9337,63.0634,39.1777,38.2755,0.0025,0.1286,23.2444,0.0,23.8857,1777578529204561788
ecgclass,single_ecgclass,3.939,57.7486,39.1777,38.2755,0.0025,0.1286,17.9157,0.0,18.5708,1777578529204561788
ecgclass,single_ecgclass,3.9423,54.4465,39.1777,38.2755,0.0025,0.1286,14.6015,0.0,15.2687,1777578529204561788
ecgclass,single_ecgclass,4.0279,24.6007,23.4561,22.5192,0.0022,0.4126,0.7739,0.0,1.1447,1777578529276349961
ecgclass,single_ecgclass,4.0503,25.605,23.0904,22.2489,0.0024,0.3757,2.1605,0.0,2.5146,1777578529300144101
ecgclass,single_ecgclass,4.0697,29.336,22.6462,21.7997,0.0022,0.3814,6.2435,0.0,6.6898,1777578529323563640
ecgclass,single_ecgclass,4.1162,24.3852,23.2505,22.3856,0.0022,0.3839,0.68,0.0,1.1348,1777578529364496564
ecgclass,single_ecgclass,4.1265,37.1964,22.794,21.9212,0.0022,0.4115,13.9492,0.0,14.4024,1777578529388099802
ecgclass,single_ecgclass,4.2219,24.3869,23.1634,22.2189,0.0029,0.3966,0.7675,0.0,1.2234,1777578529470299271
ecgclass,single_ecgclass,4.2864,24.6825,23.494,22.5715,0.0025,0.3929,0.7758,0.0,1.1885,1777578529534859351
ecgclass,single_ecgclass,4.3028,31.8184,23.0659,22.1433,0.0026,0.4206,8.2433,0.0,8.7525,1777578529558715897
ecgclass,single_ecgclass,4.3122,46.2334,23.3558,22.5106,0.0029,0.384,22.3293,0.0,22.8776,1777578529582226660
ecgclass,single_ecgclass,4.3388,46.8931,26.8848,26.0146,0.0025,0.1977,19.5429,0.0,20.0084,1777578529605969105
ecgclass,single_ecgclass,4.3541,31.6172,26.8848,26.0146,0.0025,0.1977,4.23,0.0,4.7324,1777578529605969105
ecgclass,single_ecgclass,4.3583,55.7849,27.8745,26.9838,0.0027,0.1952,27.3728,0.0,27.9105,1777578529633355440
ecgclass,single_ecgclass,4.3836,30.4937,27.8745,26.9838,0.0027,0.1952,2.07,0.0,2.6193,1777578529633355440
ecgclass,single_ecgclass,4.4963,24.7221,23.3995,22.4138,0.0028,0.405,0.8218,0.0,1.3226,1777578529744812133
ecgclass,single_ecgclass,4.5462,24.6162,23.3287,22.3525,0.0023,0.4215,0.7937,0.0,1.2875,1777578529794677323
ecgclass,single_ecgclass,4.7001,24.5612,23.2549,22.2763,0.0028,0.4209,0.797,0.0,1.3063,1777578529948583588
ecgclass,single_ecgclass,4.8029,24.5392,23.2189,22.2723,0.0023,0.3982,0.8116,0.0,1.3203,1777578530051356896
ecgclass,single_ecgclass,4.8586,24.4915,23.2256,22.2805,0.0022,0.4088,0.7503,0.0,1.2659,1777578530106998155
ecgclass,single_ecgclass,4.9513,24.5664,23.2689,22.2864,0.0021,0.4236,0.7784,0.0,1.2975,1777578530199721267
ecgclass,single_ecgclass,4.988,24.2796,23.0766,22.1521,0.0021,0.4007,0.6738,0.0,1.203,1777578530236330303
ecgclass,single_ecgclass,5.0404,24.5457,23.3814,22.4291,0.0029,0.3959,0.7591,0.0,1.1643,1777578530288856385
ecgclass,single_ecgclass,5.0598,28.4898,22.9024,22.0762,0.0024,0.3759,5.1377,0.0,5.5874,1777578530312618000
ecgclass,single_ecgclass,5.0711,40.1549,22.6132,21.7607,0.0029,0.3745,17.0743,0.0,17.5417,1777578530335863900
ecgclass,single_ecgclass,5.1795,25.882,24.5734,23.6338,0.0027,0.3972,0.8137,0.0,1.3086,1777578530427947998
ecgclass,single_ecgclass,5.1849,46.9959,25.9774,25.0474,0.0025,0.2049,20.4704,0.0,21.0185,1777578530452979677
ecgclass,single_ecgclass,5.1952,36.6116,25.9774,25.0474,0.0025,0.2049,10.0722,0.0,10.6341,1777578530452979677
ecgclass,single_ecgclass,5.2105,44.7397,22.9487,22.0387,0.0022,0.3767,21.3258,0.0,21.791,1777578530479474813
ecgclass,single_ecgclass,5.2584,24.2794,23.2059,22.3296,0.0027,0.4102,0.591,0.0,1.0734,1777578530506619059
ecgclass,single_ecgclass,5.2787,27.2982,22.8941,22.0014,0.0024,0.4235,3.9003,0.0,4.4042,1777578530530259018
ecgclass,single_ecgclass,5.3132,24.013,22.8183,21.9247,0.0021,0.3821,0.7033,0.0,1.1947,1777578530561525478
ecgclass,single_ecgclass,5.4214,24.6401,23.3232,22.3123,0.003,0.4369,0.8008,0.0,1.3169,1777578530669844760
ecgclass,single_ecgclass,5.4992,24.5383,23.231,22.2626,0.0024,0.4168,0.7854,0.0,1.3073,1777578530747644331
ecgclass,single_ecgclass,5.5569,25.4228,24.1618,23.1843,0.0023,0.4105,0.7727,0.0,1.2611,1777578530805334498
ecgclass,single_ecgclass,5.5653,39.9759,22.5917,21.7718,0.0023,0.3708,16.9163,0.0,17.3842,1777578530829878711
ecgclass,single_ecgclass,5.6254,24.4958,23.3916,22.4513,0.0023,0.4384,0.7119,0.0,1.1043,1777578530873799140
ecgclass,single_ecgclass,5.6478,26.0112,23.0762,22.2099,0.0025,0.3978,2.1265,0.0,2.935,1777578530897561986
ecgclass,single_ecgclass,5.6541,42.8972,23.1028,22.1807,0.0022,0.4141,19.3224,0.0,19.7944,1777578530921035108
ecgclass,single_ecgclass,5.6735,49.4785,25.3963,24.5376,0.0021,0.1945,23.3839,0.0,24.0823,1777578530944566883
ecgclass,single_ecgclass,5.6769,46.1056,25.3963,24.5376,0.0021,0.1945,19.9976,0.0,20.7094,1777578530944566883
ecgclass,single_ecgclass,5.7228,24.3235,23.2629,22.3796,0.0023,0.3923,0.5627,0.0,1.0605,1777578530971032014
ecgclass,single_ecgclass,5.7713,24.5287,23.4516,22.523,0.0027,0.4084,0.6814,0.0,1.0771,1777578531019620971
ecgclass,single_ecgclass,5.7866,35.4102,25.7883,24.9203,0.0024,0.1884,9.1574,0.0,9.6218,1777578531043438660
ecgclass,single_ecgclass,5.7889,33.1523,25.7883,24.9203,0.0024,0.1884,6.8665,0.0,7.364,1777578531043438660
ecgclass,single_ecgclass,5.9263,24.5507,23.2257,22.2664,0.0025,0.4198,0.8247,0.0,1.325,1777578531174775825
ecgclass,single_ecgclass,5.966,23.885,22.7544,21.8644,0.0024,0.4203,0.6802,0.0,1.1306,1777578531214327612
ecgclass,single_ecgclass,6.04,24.6689,23.4709,22.541,0.0022,0.4129,0.7517,0.0,1.198,1777578531288452053
ecgclass,single_ecgclass,6.0574,30.2722,22.6277,21.7739,0.0023,0.395,7.2212,0.0,7.6445,1777578531312292449
ecgclass,single_ecgclass,6.1418,24.3766,23.0975,22.1457,0.0025,0.3954,0.7696,0.0,1.2792,1777578531390282281
ecgclass,single_ecgclass,6.2234,24.7362,23.441,22.4839,0.0025,0.3994,0.7789,0.0,1.2952,1777578531471842009
ecgclass,single_ecgclass,6.2278,43.8142,23.1449,22.2123,0.0021,0.4078,20.2165,0.0,20.6693,1777578531495636113
ecgclass,single_ecgclass,6.4999,24.8327,23.522,22.5136,0.0026,0.4357,0.7939,0.0,1.3107,1777578531748389848
ecgclass,single_ecgclass,6.5349,24.5903,23.2988,22.3611,0.0022,0.4083,0.7415,0.0,1.2914,1777578531783326926
ecgclass,single_ecgclass,6.6037,25.1815,23.9531,22.9585,0.0022,0.4237,0.7658,0.0,1.2285,1777578531852103557
ecgclass,single_ecgclass,6.6151,37.6871,23.5286,22.0541,0.0026,0.9447,13.7053,0.0,14.1584,1777578531876414120
ecgclass,single_ecgclass,6.6649,24.5919,23.4308,22.545,0.0022,0.3903,0.7033,0.0,1.1612,1777578531913251107
ecgclass,single_ecgclass,6.6792,33.6323,23.0005,22.0989,0.0023,0.4074,10.1542,0.0,10.6318,1777578531937054907
ecgclass,single_ecgclass,6.76,24.9901,23.7573,22.7857,0.0023,0.3993,0.7994,0.0,1.2328,1777578532008499598
ecgclass,single_ecgclass,6.7825,25.7647,22.8338,21.8844,0.002,0.3746,2.4409,0.0,2.9309,1777578532032586762
ecgclass,single_ecgclass,6.8224,24.2772,23.09,22.1357,0.0023,0.4236,0.6657,0.0,1.1873,1777578532070727631
ecgclass,single_ecgclass,6.8478,24.0996,22.9565,22.039,0.0025,0.4272,0.6332,0.0,1.1431,1777578532096108982
ecgclass,single_ecgclass,6.8861,24.2841,23.0476,22.0995,0.0023,0.4089,0.7081,0.0,1.2365,1777578532134437574
ecgclass,single_ecgclass,6.9095,24.2367,22.7085,21.8282,0.0025,0.4099,1.0326,0.0,1.5282,1777578532158144912
ecgclass,single_ecgclass,6.9398,24.2009,23.1132,22.2447,0.0022,0.3864,0.6111,0.0,1.0878,1777578532188096768
ecgclass,single_ecgclass,6.9411,46.1202,22.868,22.0032,0.0021,0.3768,22.7761,0.0,23.2522,1777578532211573047
ecgclass,single_ecgclass,7.0214,24.4205,23.1467,22.2092,0.0025,0.4266,0.7899,0.0,1.2738,1777578532269872956
ecgclass,single_ecgclass,7.1461,24.6425,23.3094,22.3432,0.0022,0.4178,0.85,0.0,1.333,1777578532394584426
ecgclass,single_ecgclass,7.1759,23.9053,22.8059,21.9064,0.0025,0.4202,0.6227,0.0,1.0994,1777578532424132434
ecgclass,single_ecgclass,7.346,24.9355,23.6333,22.6857,0.0025,0.4194,0.8368,0.0,1.3021,1777578532594521424
ecgclass,single_ecgclass,7.3544,39.8726,22.903,22.0055,0.0028,0.3983,16.4845,0.0,16.9696,1777578532618568953
ecgclass,single_ecgclass,7.4935,24.9269,23.6761,22.7222,0.0023,0.4085,0.8326,0.0,1.2508,1777578532742018906
ecgclass,single_ecgclass,7.5129,28.7259,22.7765,21.9255,0.0022,0.4012,5.5151,0.0,5.9494,1777578532766084325
ecgclass,single_ecgclass,7.5448,23.9201,22.8103,21.9332,0.0021,0.4167,0.6371,0.0,1.1098,1777578532793063507
ecgclass,single_ecgclass,7.6669,25.4011,24.142,23.1988,0.0028,0.4015,0.8323,0.0,1.2591,1777578532915397755
ecgclass,single_ecgclass,7.6733,45.429,25.9448,24.5625,0.0021,0.199,18.9707,0.0,19.4842,1777578532939943950
ecgclass,single_ecgclass,7.6837,35.1248,25.9448,24.5625,0.0021,0.199,8.6334,0.0,9.18,1777578532939943950
ecgclass,single_ecgclass,7.7499,24.7126,23.4284,22.4695,0.0025,0.4177,0.7896,0.0,1.2842,1777578532998403948
ecgclass,single_ecgclass,7.7988,24.5221,23.3246,22.4303,0.0025,0.3887,0.7598,0.0,1.1975,1777578533047255555
ecgclass,single_ecgclass,7.8132,33.4349,22.9603,22.056,0.0021,0.4098,10.0358,0.0,10.4745,1777578533070906386
ecgclass,single_ecgclass,7.8355,34.2755,22.8235,21.9423,0.002,0.4173,11.0347,0.0,11.4521,1777578533094193824
ecgclass,single_ecgclass,7.8729,23.6773,22.6346,21.788,0.0026,0.3977,0.5901,0.0,1.0427,1777578533121152216
ecgclass,single_ecgclass,7.9688,24.7967,23.5984,22.663,0.0024,0.4096,0.7861,0.0,1.1984,1777578533217215306
ecgclass,single_ecgclass,7.9862,30.5889,22.8022,21.9273,0.0024,0.4104,7.3535,0.0,7.7866,1777578533241179888
ecgclass,single_ecgclass,8.0239,23.9761,22.9494,22.0858,0.0022,0.4087,0.6244,0.0,1.0267,1777578533272177732
ecgclass,single_ecgclass,8.0432,27.9453,23.0201,22.1384,0.0018,0.373,4.5347,0.0,4.9252,1777578533295418068
ecgclass,single_ecgclass,8.058,36.195,22.569,21.7314,0.0024,0.3697,13.1731,0.0,13.6261,1777578533318833256
ecgclass,single_ecgclass,8.1634,24.4896,23.2451,22.3295,0.0024,0.4094,0.7925,0.0,1.2445,1777578533411836106
ecgclass,single_ecgclass,8.192,24.0266,22.8454,21.9461,0.0028,0.4136,0.6378,0.0,1.1812,1777578533440304628
ecgclass,single_ecgclass,8.2582,25.0192,23.4897,22.5093,0.0033,0.4211,0.7536,0.0,1.5295,1777578533506607593
ecgclass,single_ecgclass,8.2736,32.5561,22.8877,21.9304,0.0023,0.3942,9.161,0.0,9.6683,1777578533530439444
ecgclass,single_ecgclass,8.283,46.4494,22.9239,22.0406,0.0028,0.3824,23.0439,0.0,23.5255,1777578533553700784
ecgclass,single_ecgclass,8.3406,23.8807,22.7159,21.8547,0.0023,0.3844,0.6726,0.0,1.1649,1777578533588923424
ecgclass,single_ecgclass,8.4106,24.5066,23.2092,22.2652,0.0021,0.3925,0.8023,0.0,1.2974,1777578533659111486
ecgclass,single_ecgclass,8.4583,24.2159,22.9922,22.0612,0.0022,0.3967,0.7322,0.0,1.2237,1777578533706695912
ecgclass,single_ecgclass,8.5177,24.4961,23.2248,22.2455,0.0025,0.4035,0.793,0.0,1.2713,1777578533766136735
ecgclass,single_ecgclass,8.5693,24.9052,23.6336,22.1897,0.0022,0.4046,0.7777,0.0,1.2716,1777578533817780157
ecgclass,single_ecgclass,8.6234,24.4465,23.2213,22.267,0.0025,0.4231,0.7546,0.0,1.2252,1777578533871822751
ecgclass,single_ecgclass,8.7361,24.7064,23.3953,22.43,0.0025,0.4265,0.8085,0.0,1.311,1777578533984528130
ecgclass,single_ecgclass,8.877,24.78,23.4466,22.4671,0.0025,0.4311,0.8354,0.0,1.3335,1777578534125505845
ecgclass,single_ecgclass,8.9119,24.2453,23.0783,22.1852,0.0024,0.3861,0.6897,0.0,1.167,1777578534160277310
ecgclass,single_ecgclass,8.9153,43.9017,22.5806,21.7337,0.0023,0.3759,20.8476,0.0,21.321,1777578534183772065
ecgclass,single_ecgclass,8.9863,24.2493,23.0494,22.1194,0.0023,0.384,0.7317,0.0,1.1999,1777578534234721445
ecgclass,single_ecgclass,9.0277,24.0846,22.8872,21.9864,0.0023,0.4107,0.7107,0.0,1.1974,1777578534276098680
ecgclass,single_ecgclass,9.15,24.6832,23.3649,22.4059,0.0022,0.4161,0.8249,0.0,1.3184,1777578534398517631
ecgclass,single_ecgclass,9.2019,24.3421,23.1934,22.2702,0.0025,0.3889,0.7346,0.0,1.1487,1777578534450270068
ecgclass,single_ecgclass,9.2092,40.1332,22.6792,21.8365,0.0023,0.3848,17.0026,0.0,17.4541,1777578534473880722
ecgclass,single_ecgclass,9.2615,23.8822,22.7451,21.8796,0.0023,0.3821,0.6747,0.0,1.1371,1777578534509825144
ecgclass,single_ecgclass,9.2895,24.2183,23.2428,22.3323,0.0019,0.422,0.5565,0.0,0.9755,1777578534537709962
ecgclass,single_ecgclass,9.2958,44.1422,25.8152,24.9185,0.0021,0.1939,17.8375,0.0,18.3271,1777578534561272645
ecgclass,single_ecgclass,9.3101,29.8703,25.8152,24.9185,0.0021,0.1939,3.5539,0.0,4.0551,1777578534561272645
ecgclass,single_ecgclass,9.4842,24.7326,23.5455,22.5826,0.0025,0.386,0.8054,0.0,1.1871,1777578534732697190
ecgclass,single_ecgclass,9.5036,28.9268,23.1308,22.2671,0.0023,0.3979,5.3241,0.0,5.7961,1777578534756591503
ecgclass,single_ecgclass,9.5161,39.6833,22.8596,22.0106,0.0019,0.3972,16.3872,0.0,16.8237,1777578534780163449
ecgclass,single_ecgclass,9.5387,40.1249,22.6816,21.8135,0.0022,0.4058,17.0302,0.0,17.4432,1777578534803354552
ecgclass,single_ecgclass,9.642,24.4799,23.1715,22.2331,0.0021,0.397,0.8044,0.0,1.3084,1777578534890435883
ecgclass,single_ecgclass,9.6966,25.0618,23.8625,22.9112,0.0028,0.4123,0.7384,0.0,1.1993,1777578534945003702
ecgclass,single_ecgclass,9.707,40.9892,25.8442,24.9084,0.0021,0.1986,14.6377,0.0,15.1449,1777578534969266574
ecgclass,single_ecgclass,9.707,40.9195,25.8442,24.9084,0.0021,0.1986,14.5526,0.0,15.0753,1777578534969266574
ecgclass,single_ecgclass,9.7288,49.4072,29.8168,28.848,0.0136,0.1929,19.0537,0.0,19.5905,1777578534995520530
ecgclass,single_ecgclass,9.7361,42.093,29.8168,28.848,0.0136,0.1929,11.7283,0.0,12.2763,1777578534995520530
ecgclass,single_ecgclass,9.8394,25.0332,23.7973,22.8565,0.0028,0.4017,0.7861,0.0,1.236,1777578535087852412
ecgclass,single_ecgclass,9.8448,43.3109,23.2564,22.3724,0.0026,0.381,19.6488,0.0,20.0545,1777578535112082922
ecgclass,single_ecgclass,9.8786,32.692,22.762,21.9052,0.003,0.3799,9.4888,0.0,9.9299,1777578535135728257
ecgclass,single_ecgclass,9.9304,24.3537,23.0981,22.1805,0.0024,0.4057,0.7303,0.0,1.2556,1777578535178816257
ecgclass,single_ecgclass,10.074,24.9889,23.6486,22.6747,0.0021,0.4229,0.8438,0.0,1.3402,1777578535322523157
