task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,8.2064,25.0533,23.6791,22.6248,0.0023,0.44,0.8621,0.0,1.3741,1777566424835723818
ecgclass,single_ecgclass,8.2626,24.8387,23.5212,22.5625,0.0023,0.3988,0.8123,0.0,1.3175,1777566424891899908
ecgclass,single_ecgclass,8.3267,24.9183,23.5487,22.579,0.0025,0.3965,0.8137,0.0,1.3696,1777566424955915388
ecgclass,single_ecgclass,8.3597,24.538,23.2547,22.3097,0.0022,0.4049,0.7586,0.0,1.2834,1777566424988937771
ecgclass,single_ecgclass,8.4305,25.3124,23.9654,22.9577,0.0027,0.418,0.8163,0.0,1.3471,1777566425059709292
ecgclass,single_ecgclass,8.4349,44.7426,23.3644,22.4929,0.0023,0.3928,20.8466,0.0,21.3782,1777566425084146433
ecgclass,single_ecgclass,8.4679,35.707,23.6213,22.5933,0.0024,0.3996,11.5149,0.0,12.0857,1777566425107873222
ecgclass,single_ecgclass,8.731,25.1751,23.7089,22.6949,0.0024,0.4356,0.8812,0.0,1.4662,1777566425360346137
ecgclass,single_ecgclass,9.5311,25.131,23.6918,22.6887,0.0028,0.4363,0.8614,0.0,1.4391,1777566426160428104
ecgclass,single_ecgclass,9.6445,25.1217,23.6949,22.6665,0.0025,0.4056,0.834,0.0,1.4268,1777566426273741775
ecgclass,single_ecgclass,9.6998,25.7106,24.257,22.7139,0.0026,0.976,0.8395,0.0,1.4536,1777566426329030032
ecgclass,single_ecgclass,9.7796,25.1493,23.688,22.6897,0.0025,0.4155,0.8471,0.0,1.4613,1777566426408933918
ecgclass,single_ecgclass,9.852,25.4219,23.7224,22.7069,0.0026,0.4443,0.8183,0.0,1.6994,1777566426481216272
ecgclass,single_ecgclass,9.8771,24.4522,23.2235,22.2999,0.0025,0.3946,0.6733,0.0,1.2287,1777566426506246658
ecgclass,single_ecgclass,10.0939,25.1851,23.7607,22.7669,0.0028,0.4309,0.8609,0.0,1.4244,1777566426723213278
ecgclass,single_ecgclass,10.3695,25.3193,23.8257,22.8066,0.0026,0.4253,0.8588,0.0,1.4936,1777566426998778713
ecgclass,single_ecgclass,10.6712,25.2788,23.7915,22.7718,0.0029,0.4174,0.8705,0.0,1.4873,1777566427300509514
ecgclass,single_ecgclass,11.7337,25.1799,23.7264,22.7406,0.0024,0.4087,0.8576,0.0,1.4535,1777566428362967718
ecgclass,single_ecgclass,12.1544,25.2728,23.7727,22.7269,0.0027,0.4151,0.8812,0.0,1.5001,1777566428783723615
ecgclass,single_ecgclass,12.4831,25.1691,23.6974,22.6901,0.0024,0.44,0.8616,0.0,1.4717,1777566429112409622
ecgclass,single_ecgclass,12.6916,25.1558,23.675,22.6907,0.0024,0.4043,0.8688,0.0,1.4808,1777566429320883254
ecgclass,single_ecgclass,12.8109,25.5537,24.1649,23.1798,0.0023,0.4001,0.8619,0.0,1.3888,1777566429440230737
ecgclass,single_ecgclass,12.8194,40.8368,23.3726,22.3894,0.0035,0.4495,16.983,0.0,17.4642,1777566429464818202
ecgclass,single_ecgclass,13.0105,25.2476,23.8423,22.8572,0.0025,0.4087,0.8192,0.0,1.4052,1777566429639770812
ecgclass,single_ecgclass,13.135,25.2211,23.8312,22.8044,0.0028,0.4348,0.8278,0.0,1.3899,1777566429764278635
ecgclass,single_ecgclass,13.4367,25.5654,24.1026,23.0704,0.0026,0.4468,0.8552,0.0,1.4628,1777566430065956247
