task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,1.3813,90.6126,49.0176,13.5076,0.0021,17.6064,27.4265,41.595,1775578384925903424
nyudepth,single_nyudepth,1.3995,80.862,49.0176,13.5076,0.0021,17.6064,9.228,31.8444,1775578384925903424
nyudepth,single_nyudepth,1.4826,47.7092,27.8541,13.6751,0.0023,13.889,3.1881,19.8551,1775578385002939414
nyudepth,single_nyudepth,1.4984,62.2742,27.6143,13.1844,0.0019,13.7974,20.7512,34.6599,1775578385036296381
nyudepth,single_nyudepth,1.6209,45.6688,27.5787,15.2671,0.002,12.0371,3.9151,18.0902,1775578385141963682
nyudepth,single_nyudepth,1.7038,45.6042,27.7014,16.8284,0.0022,10.571,3.6223,17.9028,1775578385224578257
nyudepth,single_nyudepth,1.7495,47.7066,27.6137,16.2335,0.002,11.0804,3.2785,20.0929,1775578385269863791
nyudepth,single_nyudepth,1.7742,56.6115,28.1258,15.714,0.0021,12.0951,11.806,28.4857,1775578385303131900
nyudepth,single_nyudepth,1.8044,81.6984,49.8563,15.8594,0.0033,16.8205,15.4533,31.8421,1775578385336956382
nyudepth,single_nyudepth,1.8093,85.1803,49.8563,15.8594,0.0033,16.8205,10.4768,35.324,1775578385336956382
nyudepth,single_nyudepth,1.8308,94.9163,29.2145,14.3567,0.0022,14.5822,49.185,65.7018,1775578385397147929
nyudepth,single_nyudepth,1.8674,111.9206,49.4272,13.1402,0.0019,18.0064,47.6031,62.4934,1775578385432089623
nyudepth,single_nyudepth,1.8945,93.9634,49.4272,13.1402,0.0019,18.0064,20.4091,44.5362,1775578385432089623
nyudepth,single_nyudepth,1.9795,53.9811,27.7894,13.6478,0.0019,13.8742,11.548,26.1917,1775578385508158697
nyudepth,single_nyudepth,2.0246,55.2661,27.4342,14.4878,0.0019,12.1776,11.1592,27.832,1775578385552886412
nyudepth,single_nyudepth,2.0404,73.0195,27.459,14.5218,0.002,12.6789,28.2824,45.5606,1775578385585850926
nyudepth,single_nyudepth,2.0799,66.8173,27.8908,13.2295,0.0019,14.3849,22.4833,38.9265,1775578385619500919
nyudepth,single_nyudepth,2.1135,66.9577,28.2498,13.2639,0.0019,14.7196,22.1405,38.7079,1775578385652751212
nyudepth,single_nyudepth,2.1467,87.5003,49.0148,13.2344,0.0016,17.7463,22.7256,38.4856,1775578385686583582
nyudepth,single_nyudepth,2.1584,84.7871,49.0148,13.2344,0.0016,17.7463,11.0872,35.7724,1775578385686583582
nyudepth,single_nyudepth,2.2176,57.0271,28.0532,13.4893,0.002,14.2744,12.2426,28.9739,1775578385747020956
nyudepth,single_nyudepth,2.2432,61.6617,27.6491,13.1378,0.0021,14.2489,20.1416,34.0126,1775578385780446017
nyudepth,single_nyudepth,2.3251,44.9297,27.7517,13.8778,0.0018,13.5832,3.1838,17.178,1775578385845375087
nyudepth,single_nyudepth,2.4182,44.5189,27.5175,15.1323,0.0017,12.1058,3.1028,17.0015,1775578385938438404
nyudepth,single_nyudepth,2.4899,47.925,27.6124,17.8926,0.0027,9.4175,3.5195,20.3126,1775578386010588193
nyudepth,single_nyudepth,2.4947,74.559,27.5331,15.2913,0.002,11.9745,32.0129,47.0259,1775578386043836687
nyudepth,single_nyudepth,2.5705,47.4405,27.9795,14.9115,0.0019,12.8047,4.2892,19.461,1775578386091962141
nyudepth,single_nyudepth,2.6612,45.2547,27.6502,16.3259,0.0021,11.0324,3.6302,17.6045,1775578386181964772
nyudepth,single_nyudepth,2.7357,48.6016,27.7032,17.4657,0.0024,9.9073,4.0107,20.8985,1775578386256820030
nyudepth,single_nyudepth,2.7545,63.0779,27.5819,17.5826,0.0054,9.6451,18.5819,35.496,1775578386290182959
nyudepth,single_nyudepth,2.7843,87.9426,49.092,15.6486,0.0025,16.5589,22.1434,38.8506,1775578386323579638
nyudepth,single_nyudepth,2.7871,93.6236,49.092,15.6486,0.0025,16.5589,19.3384,44.5316,1775578386323579638
nyudepth,single_nyudepth,2.8176,133.8224,70.7749,15.4764,0.0021,18.3241,48.821,63.0475,1775578386383525499
nyudepth,single_nyudepth,2.8176,144.9795,70.7749,15.4764,0.0021,18.3241,48.7874,74.2046,1775578386383525499
nyudepth,single_nyudepth,2.8242,147.7668,70.7749,15.4764,0.0021,18.3241,42.2351,76.9919,1775578386383525499
nyudepth,single_nyudepth,2.9109,83.8928,28.3706,13.5737,0.0021,14.5034,41.4426,55.5222,1775578386469522585
nyudepth,single_nyudepth,3.1772,46.5782,27.7103,16.9777,0.0024,10.4222,3.8025,18.8678,1775578386698148218
nyudepth,single_nyudepth,3.2147,58.6941,27.8242,17.943,0.0027,9.562,12.3169,30.87,1775578386744108793
nyudepth,single_nyudepth,3.2349,72.0024,27.8483,17.0596,0.0025,10.4635,25.4953,44.1541,1775578386777576791
nyudepth,single_nyudepth,3.26,97.2567,49.0939,15.0624,0.0021,16.8575,34.184,48.1627,1775578386811305519
nyudepth,single_nyudepth,3.2846,81.1391,49.0939,15.0624,0.0021,16.8575,9.6064,32.0452,1775578386811305519
nyudepth,single_nyudepth,3.293,99.0262,28.2208,12.8059,0.002,15.1144,56.6149,70.8054,1775578386866755413
nyudepth,single_nyudepth,3.3657,53.9095,27.6589,12.2217,0.0016,15.1797,14.8954,26.2506,1775578386897754874
nyudepth,single_nyudepth,3.4568,42.9029,27.571,13.4659,0.0018,13.8169,3.9411,15.332,1775578386977921195
nyudepth,single_nyudepth,3.558,43.0427,27.4664,14.4231,0.002,12.7308,3.1972,15.5763,1775578387078310736
nyudepth,single_nyudepth,3.9115,42.5842,27.5349,15.5167,0.002,11.7144,3.401,15.0493,1775578387432032754
nyudepth,single_nyudepth,4.0524,42.6126,27.5678,15.739,0.002,11.5212,3.3553,15.0448,1775578387572844199
nyudepth,single_nyudepth,4.1612,43.175,27.6129,16.4412,0.0021,10.8368,3.727,15.562,1775578387682068410
nyudepth,single_nyudepth,4.2316,45.3844,27.5663,17.1768,0.0023,10.0473,3.6883,17.8181,1775578387752423398
nyudepth,single_nyudepth,4.277,50.8866,29.2068,18.528,0.0026,10.3215,4.8406,21.6798,1775578387798985121
nyudepth,single_nyudepth,4.277,84.5168,28.1607,17.5094,0.0021,9.1535,39.6862,56.3561,1775578387833862349
nyudepth,single_nyudepth,4.3381,56.6807,27.7564,15.0451,0.0019,12.4052,12.2948,28.9243,1775578387867508881
nyudepth,single_nyudepth,4.3788,47.6017,27.5872,13.1909,0.0017,14.1312,6.063,20.0145,1775578387901960121
nyudepth,single_nyudepth,4.4796,45.1064,27.6336,14.413,0.002,12.9251,3.3557,17.4729,1775578388000075642
nyudepth,single_nyudepth,4.615,48.6903,27.637,15.8225,0.0022,11.5031,3.5586,21.0534,1775578388135647721
nyudepth,single_nyudepth,4.6368,80.8313,49.2945,16.047,0.0021,16.451,15.9562,31.5368,1775578388169841627
nyudepth,single_nyudepth,4.6399,87.2834,49.2945,16.047,0.0021,16.451,12.8195,37.9889,1775578388169841627
nyudepth,single_nyudepth,4.7019,53.8716,27.9647,13.5051,0.0019,14.1527,12.0201,25.9069,1775578388231012865
nyudepth,single_nyudepth,4.872,45.3832,27.6568,15.8826,0.002,11.4696,3.4747,17.7265,1775578388392648527
nyudepth,single_nyudepth,4.9276,45.0394,27.7302,17.6265,0.0021,9.7586,3.3221,17.3092,1775578388448105925
nyudepth,single_nyudepth,5.069,45.1684,27.7561,17.7485,0.0022,9.6605,3.2806,17.4123,1775578388589376740
nyudepth,single_nyudepth,5.1193,45.2471,27.7095,18.1902,0.0022,9.1657,3.5741,17.5376,1775578388640058269
nyudepth,single_nyudepth,5.2068,48.0616,27.792,19.7966,0.0027,7.6078,3.2628,20.2696,1775578388727215260
nyudepth,single_nyudepth,5.2256,66.8476,31.8896,30.1391,0.0041,1.2455,18.0254,34.9579,1775578388760737535
nyudepth,single_nyudepth,5.2345,178.4542,113.5343,38.6397,0.0023,18.6292,49.474,64.9199,1775578388801061310
nyudepth,single_nyudepth,5.2548,177.5348,113.5343,38.6397,0.0023,18.6292,29.1541,64.0006,1775578388801061310
nyudepth,single_nyudepth,5.2548,177.5286,113.5343,38.6397,0.0023,18.6292,29.1228,63.9944,1775578388801061310
nyudepth,single_nyudepth,5.2615,179.9185,113.5343,38.6397,0.0023,18.6292,22.404,66.3843,1775578388801061310
nyudepth,single_nyudepth,5.3696,94.255,29.3553,14.7452,0.002,14.2968,48.979,64.8996,1775578388935755791
nyudepth,single_nyudepth,5.3997,120.5466,49.0853,13.3156,0.0018,17.7394,54.0559,71.4613,1775578388970852820
nyudepth,single_nyudepth,5.4325,96.1533,49.0853,13.3156,0.0018,17.7394,21.1704,47.068,1775578388970852820
nyudepth,single_nyudepth,5.4881,89.8063,49.5249,13.0129,0.0024,18.1021,26.3464,40.2814,1775578389031591401
nyudepth,single_nyudepth,5.5009,85.912,49.5249,13.0129,0.0024,18.1021,13.5286,36.387,1775578389031591401
nyudepth,single_nyudepth,5.6281,45.5759,27.6176,14.1375,0.0022,13.1843,3.9062,17.9582,1775578389149105112
nyudepth,single_nyudepth,5.7149,48.6503,27.5687,15.1835,0.002,12.097,3.442,21.0815,1775578389235438065
nyudepth,single_nyudepth,5.7366,59.1574,27.595,15.7948,0.0024,11.4814,14.8923,31.5624,1775578389268661827
nyudepth,single_nyudepth,5.7495,79.3138,27.4584,15.2244,0.0023,11.3024,35.0952,51.8553,1775578389301719240
nyudepth,single_nyudepth,5.7957,89.0749,50.7111,13.9077,0.0019,18.2435,22.0156,38.3638,1775578389334855644
nyudepth,single_nyudepth,5.8055,87.733,50.7111,13.9077,0.0019,18.2435,12.224,37.022,1775578389334855644
nyudepth,single_nyudepth,5.8104,132.2951,49.6381,12.7455,0.0022,18.2991,68.5668,82.657,1775578389396123457
nyudepth,single_nyudepth,5.844,110.3101,49.6381,12.7455,0.0022,18.2991,34.9755,60.672,1775578389396123457
nyudepth,single_nyudepth,5.9946,48.7952,27.6661,14.5034,0.0021,12.8501,6.5506,21.1292,1775578389518251987
nyudepth,single_nyudepth,6.0626,46.2611,27.5988,14.7504,0.0019,12.5613,3.6409,18.6622,1775578389583353804
nyudepth,single_nyudepth,6.2672,46.0329,27.6242,15.8406,0.0021,11.485,3.9008,18.4087,1775578389788205276
nyudepth,single_nyudepth,6.4035,46.1605,27.7184,16.9108,0.0022,10.4728,4.1063,18.4421,1775578389924701358
nyudepth,single_nyudepth,6.4778,45.5418,27.6463,16.6877,0.0021,10.6411,3.7467,17.8954,1775578389998722121
nyudepth,single_nyudepth,6.6016,45.5484,27.7435,18.5907,0.0023,8.7924,3.6142,17.805,1775578390122382603
nyudepth,single_nyudepth,6.6504,45.5596,27.7474,18.6508,0.0024,8.6903,3.5973,17.8122,1775578390171128938
nyudepth,single_nyudepth,6.7212,46.3171,27.7682,19.2075,0.0023,8.1797,3.7766,18.5489,1775578390242085651
nyudepth,single_nyudepth,6.746,57.2236,27.9587,20.3813,0.0032,7.1645,12.46,29.2648,1775578390275573211
nyudepth,single_nyudepth,6.7675,66.4504,27.6999,18.5602,0.0023,8.7956,24.5466,38.7505,1775578390309196976
nyudepth,single_nyudepth,6.9042,48.5899,27.6577,18.217,0.003,9.0878,3.9446,20.9322,1775578390425291200
nyudepth,single_nyudepth,6.9131,94.6546,49.3696,21.2315,0.0034,13.8492,28.7013,45.2849,1775578390458895046
nyudepth,single_nyudepth,6.9262,90.3692,49.3696,21.2315,0.0034,13.8492,15.5735,40.9996,1775578390458895046
nyudepth,single_nyudepth,6.9528,93.8525,28.3997,14.484,0.0019,13.6271,48.8038,65.4528,1775578390518767681
nyudepth,single_nyudepth,7.0166,63.8185,28.0118,14.7554,0.0023,12.9627,18.944,35.8067,1775578390552657256
nyudepth,single_nyudepth,7.0467,67.2276,28.0745,12.9203,0.0016,14.8945,22.5728,39.1531,1775578390586411644
nyudepth,single_nyudepth,7.0846,59.9892,27.8322,14.6796,0.0022,12.842,18.1811,32.1571,1775578390619915982
nyudepth,single_nyudepth,7.2288,45.9232,27.7252,17.5953,0.0025,9.7815,3.8586,18.1981,1775578390749838957
nyudepth,single_nyudepth,7.331,45.4605,27.6277,15.7371,0.002,11.5766,3.6941,17.8328,1775578390851823806
nyudepth,single_nyudepth,7.4097,48.1408,27.5818,19.0914,0.0023,8.1938,3.6516,20.5589,1775578390930459965
nyudepth,single_nyudepth,7.4214,66.8766,27.6672,17.216,0.0021,10.1301,25.1226,39.2095,1775578390963697517
nyudepth,single_nyudepth,7.4995,48.1334,27.7608,15.8372,0.0019,11.6307,3.7067,20.3725,1775578391020377084
nyudepth,single_nyudepth,7.5304,53.4463,27.7965,16.2844,0.0022,11.1767,7.436,25.6498,1775578391054980107
nyudepth,single_nyudepth,7.5477,68.8541,28.3877,16.1042,0.003,11.9607,23.6027,40.4664,1775578391088431325
nyudepth,single_nyudepth,7.5655,105.5939,48.9591,12.9492,0.0017,17.8709,40.0267,56.6348,1775578391122641238
nyudepth,single_nyudepth,7.5695,110.0662,48.9591,12.9492,0.0017,17.8709,35.9769,61.1071,1775578391122641238
nyudepth,single_nyudepth,7.6308,79.7372,28.2157,12.8166,0.0018,15.1173,34.1778,51.5215,1775578391182072996
nyudepth,single_nyudepth,7.6958,48.5518,27.9018,12.4699,0.0015,15.1569,4.0104,20.65,1775578391216960639
nyudepth,single_nyudepth,7.7147,82.3998,49.6549,12.7042,0.002,18.3253,18.7051,32.745,1775578391250537240
nyudepth,single_nyudepth,7.7183,87.6305,49.6549,12.7042,0.002,18.3253,15.1389,37.9756,1775578391250537240
nyudepth,single_nyudepth,7.9002,45.9714,27.6661,15.9762,0.0021,11.3777,4.0557,18.3053,1775578391421354504
nyudepth,single_nyudepth,7.9544,45.6319,27.7397,16.125,0.0021,10.4714,3.68,17.8922,1775578391475165190
nyudepth,single_nyudepth,8.0532,50.4663,28.9173,16.5117,0.002,12.0887,3.6564,21.549,1775578391573999933
nyudepth,single_nyudepth,8.077,56.5903,27.8171,17.7845,0.0022,9.6819,14.5497,28.7733,1775578391608653119
nyudepth,single_nyudepth,8.1888,45.3525,27.6912,16.4275,0.0019,10.9521,3.4821,17.6613,1775578391709406716
nyudepth,single_nyudepth,8.2984,47.7726,27.6518,18.6468,0.0028,8.6574,3.449,20.1208,1775578391818955470
nyudepth,single_nyudepth,8.3041,72.9237,28.0615,16.639,0.0022,11.0667,30.771,44.8621,1775578391852034859
nyudepth,single_nyudepth,8.6665,46.3536,28.1226,25.314,0.0032,2.2912,3.9325,18.231,1775578392187585029
nyudepth,single_nyudepth,8.7129,45.2542,27.7339,18.5859,0.0025,8.7843,3.444,17.5204,1775578392233475024
nyudepth,single_nyudepth,8.8044,48.3701,27.7895,19.887,0.0027,7.493,3.6762,20.5806,1775578392325173880
nyudepth,single_nyudepth,8.8201,63.2839,27.8592,21.7887,0.0028,5.6797,21.4021,35.4247,1775578392358677742
nyudepth,single_nyudepth,8.8866,49.0205,28.2155,19.9608,0.0028,6.997,3.8025,20.805,1775578392407581568
nyudepth,single_nyudepth,8.9055,60.8025,27.8882,18.7497,0.0025,8.8003,18.9044,32.9142,1775578392441582744
nyudepth,single_nyudepth,9.0126,48.5227,27.6857,17.2714,0.0022,10.0939,3.886,20.837,1775578392533597576
nyudepth,single_nyudepth,9.0435,49.1667,27.6877,16.6908,0.0024,10.6389,7.3495,21.479,1775578392567984300
nyudepth,single_nyudepth,9.0959,48.595,27.5884,15.3366,0.0019,11.9353,4.2515,21.0066,1775578392617281135
nyudepth,single_nyudepth,9.1305,46.1121,28.0934,14.7357,0.0019,13.059,4.0829,18.0187,1775578392651746470
nyudepth,single_nyudepth,9.1809,47.1585,27.5518,13.3544,0.0019,13.8997,3.0444,19.6066,1775578392701030118
nyudepth,single_nyudepth,9.2125,47.2827,27.7877,12.9661,0.0016,14.5519,5.5079,19.495,1775578392735174638
nyudepth,single_nyudepth,9.2598,49.1536,27.5862,13.0549,0.0019,14.2406,5.0035,21.5673,1775578392781978533
nyudepth,single_nyudepth,9.2599,79.5312,27.6454,12.6211,0.0016,14.7663,37.9846,51.8858,1775578392814990914
nyudepth,single_nyudepth,9.3616,44.8778,27.4217,13.14,0.0016,14.0107,3.5279,17.4561,1775578392882272459
nyudepth,single_nyudepth,9.5288,45.3203,27.6208,15.8132,0.002,11.4942,3.4785,17.6995,1775578393049388446
nyudepth,single_nyudepth,9.5741,45.4147,27.6639,15.3322,0.0019,12.0223,3.4885,17.7508,1775578393094743304
nyudepth,single_nyudepth,9.7949,49.8202,27.6609,17.6736,0.0025,9.634,3.608,22.1592,1775578393315625711
nyudepth,single_nyudepth,9.8067,67.6546,27.9599,20.6027,0.0026,6.9743,25.0983,39.6947,1775578393348923637
nyudepth,single_nyudepth,9.9906,49.1598,27.7598,17.7357,0.0025,9.6646,4.3597,21.4,1775578393512144348
nyudepth,single_nyudepth,10.0152,57.8954,27.7168,17.9081,0.0026,9.444,13.5205,30.1787,1775578393545830372
nyudepth,single_nyudepth,10.06,46.0134,27.6538,16.448,0.0023,10.8708,3.5522,18.3596,1775578393580673627
nyudepth,single_nyudepth,10.2223,48.2793,27.7184,18.4257,0.0024,8.9098,3.5107,20.5608,1775578393742946087
nyudepth,single_nyudepth,10.2311,91.9271,49.3643,20.0635,0.0027,14.4315,28.5268,42.5627,1775578393776808853
nyudepth,single_nyudepth,10.2432,88.7914,49.3643,20.0635,0.0027,14.4315,16.4404,39.4271,1775578393776808853
nyudepth,single_nyudepth,10.3332,45.9948,28.0455,15.003,0.0023,12.739,3.89,17.9493,1775578393854259848
nyudepth,single_nyudepth,10.3984,48.0957,27.7312,15.4592,0.0021,11.9863,3.4561,20.3645,1775578393919032509
nyudepth,single_nyudepth,10.4191,60.7717,27.979,15.969,0.0021,11.681,16.2098,32.7927,1775578393952482523
nyudepth,single_nyudepth,10.4477,65.3145,27.578,13.8665,0.0019,13.4482,21.2047,37.7365,1775578393986081936
nyudepth,single_nyudepth,10.4971,47.6899,27.5032,13.1682,0.0019,14.0609,6.2158,20.1867,1775578394020464406
nyudepth,single_nyudepth,10.6241,48.3782,27.7815,19.3419,0.0025,8.0519,3.7844,20.5968,1775578394144983208
nyudepth,single_nyudepth,10.648,55.6812,27.7475,16.3461,0.0025,11.0759,13.3226,27.9337,1775578394178465491
nyudepth,single_nyudepth,10.7037,48.4896,28.1482,15.4666,0.0022,12.3712,3.5403,20.3414,1775578394224387905
nyudepth,single_nyudepth,10.7225,62.7761,27.6779,16.123,0.0022,11.2434,18.5027,35.0982,1775578394258150366
nyudepth,single_nyudepth,10.7522,63.9238,28.1538,13.5248,0.0016,14.3419,21.9245,35.7701,1775578394291285775
nyudepth,single_nyudepth,10.8854,45.8446,27.5446,15.3276,0.002,11.9194,3.5343,18.2999,1775578394406058463
nyudepth,single_nyudepth,10.9222,53.1912,27.5434,14.8696,0.0018,11.651,11.7702,25.6478,1775578394451067625
nyudepth,single_nyudepth,11.0126,48.0745,27.5742,15.8543,0.002,11.4244,3.6383,20.5003,1775578394533343886
nyudepth,single_nyudepth,11.0314,63.1723,28.6382,16.2143,0.0026,12.1126,17.8463,34.5341,1775578394566335714
nyudepth,single_nyudepth,11.0445,80.9252,27.5215,15.8188,0.002,11.3958,38.9972,53.4037,1775578394600595302
nyudepth,single_nyudepth,11.1254,45.5277,27.9731,13.7329,0.0018,13.9716,3.5529,17.5546,1775578394646100270
nyudepth,single_nyudepth,11.2142,44.6596,27.5336,14.8423,0.002,12.4083,3.2303,17.1261,1775578394734521578
nyudepth,single_nyudepth,11.278,44.7843,27.5631,15.326,0.0022,11.9416,3.3617,17.2212,1775578394798525128
nyudepth,single_nyudepth,11.357,44.9767,27.66,15.9752,0.0018,11.3775,3.438,17.3167,1775578394877607443
nyudepth,single_nyudepth,11.4252,45.2425,27.7307,16.5186,0.0023,10.8942,3.567,17.5119,1775578394945929003
nyudepth,single_nyudepth,11.4977,44.9045,27.6371,16.7985,0.0023,10.5115,3.3097,17.2674,1775578395018130685
nyudepth,single_nyudepth,11.6479,45.7549,27.9906,21.6828,0.003,4.8852,3.6683,17.7643,1775578395168680963
nyudepth,single_nyudepth,11.838,45.2967,27.7699,18.2555,0.0024,9.1487,3.4616,17.5267,1775578395358560826
nyudepth,single_nyudepth,11.8833,48.1856,28.0183,20.4546,0.0028,7.1663,3.3891,20.1673,1775578395403809228
nyudepth,single_nyudepth,11.887,75.3379,27.8565,19.9837,0.0024,7.5149,33.3755,47.4814,1775578395437517849
nyudepth,single_nyudepth,11.9816,46.1965,27.9865,17.6612,0.0026,9.9818,4.1049,18.21,1775578395502809870
nyudepth,single_nyudepth,12.038,44.8799,27.6686,17.6943,0.0022,9.6374,3.3586,17.2113,1775578395558476673
nyudepth,single_nyudepth,12.1991,45.4719,27.7394,18.1573,0.0023,9.2006,3.783,17.7325,1775578395720064566
nyudepth,single_nyudepth,12.2688,48.1021,27.7285,20.1249,0.0027,7.218,3.4509,20.3737,1775578395789422991
nyudepth,single_nyudepth,12.2786,69.1152,28.0186,21.1938,0.0024,6.4408,27.1749,41.0966,1775578395822904331
nyudepth,single_nyudepth,12.3477,45.4888,27.8878,17.5517,0.0022,9.9833,3.5594,17.6011,1775578395868428190
nyudepth,single_nyudepth,12.3932,48.9655,28.76,18.6726,0.0026,9.7122,3.3219,20.2054,1775578395913702839
nyudepth,single_nyudepth,12.3948,99.5061,49.0761,16.3151,0.0024,16.2134,36.4454,50.4301,1775578395948343239
nyudepth,single_nyudepth,12.4126,90.4107,49.0761,16.3151,0.0024,16.2134,18.5719,41.3347,1775578395948343239
nyudepth,single_nyudepth,12.6444,48.7742,27.7923,17.3298,0.0026,10.0984,4.1077,20.982,1775578396165626795
nyudepth,single_nyudepth,12.6705,55.7363,27.6193,17.2973,0.0026,9.9975,11.4398,28.117,1775578396199123156
nyudepth,single_nyudepth,12.6932,66.9186,28.2882,16.6409,0.0023,11.3421,22.0122,38.6304,1775578396232330220
nyudepth,single_nyudepth,12.7263,64.4913,27.7888,14.3088,0.0021,13.1884,22.799,36.7025,1775578396266242467
nyudepth,single_nyudepth,12.856,45.5437,27.6348,16.4561,0.0023,10.8732,3.8474,17.9089,1775578396377023289
nyudepth,single_nyudepth,12.9288,48.8465,28.198,21.0799,0.0032,6.7212,3.4814,20.6484,1775578396449418182
nyudepth,single_nyudepth,12.9416,90.7574,49.0017,21.9814,0.0033,13.2989,24.9691,41.7556,1775578396483694802
nyudepth,single_nyudepth,12.9416,99.2174,49.0017,21.9814,0.0033,13.2989,24.9329,50.2157,1775578396483694802
nyudepth,single_nyudepth,12.9777,112.3321,49.6375,15.1145,0.002,17.1114,48.8172,62.6946,1775578396543627796
nyudepth,single_nyudepth,12.9808,119.211,49.6375,15.1145,0.002,17.1114,45.6874,69.5734,1775578396543627796
nyudepth,single_nyudepth,13.1192,48.3928,27.8303,18.9561,0.0025,8.5261,3.6821,20.5625,1775578396640053292
nyudepth,single_nyudepth,13.1261,74.6171,27.6879,15.5187,0.0022,11.8879,30.4072,46.9292,1775578396673632947
nyudepth,single_nyudepth,13.1719,59.16,27.4588,13.9168,0.0022,13.2645,17.8444,31.7012,1775578396706829391
nyudepth,single_nyudepth,13.2392,44.5535,27.476,13.8643,0.0018,13.3456,3.1421,17.0776,1775578396759494748
nyudepth,single_nyudepth,13.4317,48.7554,27.6639,18.794,0.0025,8.5302,4.0352,21.0915,1775578396952859721
nyudepth,single_nyudepth,13.45,60.8792,27.662,17.3817,0.0023,9.9673,19.1841,33.2172,1775578396986301160
nyudepth,single_nyudepth,13.5661,45.5098,27.7303,17.7695,0.0024,9.6272,3.7038,17.7795,1775578397086939820
nyudepth,single_nyudepth,13.6169,45.3322,27.7596,18.3415,0.0023,9.0636,3.4869,17.5726,1775578397137474114
nyudepth,single_nyudepth,13.7324,48.5296,27.7372,18.4212,0.0023,8.9713,3.8655,20.7924,1775578397253415518
nyudepth,single_nyudepth,13.7562,58.2066,27.7149,19.38,0.0027,7.9584,13.6027,30.4917,1775578397286894454
nyudepth,single_nyudepth,13.781,67.5194,28.7838,17.7604,0.0023,10.6862,22.2027,38.7356,1775578397320306420
nyudepth,single_nyudepth,13.7948,87.3942,28.0834,15.1977,0.0018,11.8283,42.5487,59.3108,1775578397354486071
nyudepth,single_nyudepth,13.8647,49.4206,27.9019,13.6864,0.0017,13.9403,7.5538,21.5187,1775578397389387708
nyudepth,single_nyudepth,13.9141,44.5051,27.5088,13.4303,0.0017,13.8144,3.0069,16.9963,1775578397434284883
nyudepth,single_nyudepth,13.9659,44.4992,27.4691,13.63,0.0016,13.5614,3.1414,17.0301,1775578397486136270
nyudepth,single_nyudepth,14.0516,45.7842,27.6559,14.6009,0.0021,12.7544,3.186,18.1284,1775578397571887905
nyudepth,single_nyudepth,14.1286,44.9984,27.5668,15.3926,0.002,11.8825,3.3727,17.4316,1775578397649098242
nyudepth,single_nyudepth,14.1978,44.7874,27.5683,16.0957,0.0021,11.1649,3.3672,17.2191,1775578397718301432
nyudepth,single_nyudepth,14.2908,48.3103,27.7589,19.2566,0.0029,8.1379,3.6376,20.5514,1775578397811581436
nyudepth,single_nyudepth,14.2936,75.9721,27.699,18.1362,0.0025,9.218,34.3595,48.2731,1775578397845078862
