task,send_time_s,latency_ms,phase
gestureclass,7.9775,42.578,1
gestureclass,7.9837,36.409,1
gestureclass,8.0003,30.598,1
gestureclass,8.0359,30.619,1
gestureclass,8.0454,36.029,1
gestureclass,8.1741,26.544,1
gestureclass,8.1883,35.792,1
gestureclass,8.2940,25.154,1
gestureclass,8.4195,28.596,1
gestureclass,8.4478,36.427,1
gestureclass,8.5603,37.035,1
gestureclass,8.6438,16.798,1
gestureclass,8.6707,30.472,1
gestureclass,8.7527,19.862,1
gestureclass,8.8106,36.377,1
gestureclass,8.8270,19.990,1
gestureclass,9.0132,36.860,1
gestureclass,9.0622,30.568,1
gestureclass,9.1553,31.765,1
gestureclass,9.1835,36.041,1
gestureclass,9.2367,35.658,1
gestureclass,9.2507,21.609,1
gestureclass,9.2692,27.960,1
gestureclass,9.3420,30.577,1
gestureclass,9.4427,31.319,1
gestureclass,9.6475,31.849,1
gestureclass,9.6824,48.230,1
gestureclass,9.6837,47.008,1
gestureclass,9.6938,36.838,1
gestureclass,9.7032,48.485,1
gestureclass,9.8695,41.899,1
gestureclass,9.8893,22.370,1
gestureclass,9.9085,31.132,1
gestureclass,10.0440,31.193,1
gestureclass,10.0832,32.008,1
gestureclass,10.1046,48.163,1
gestureclass,10.1059,46.913,1
gestureclass,10.1111,41.741,1
gestureclass,10.1235,29.356,1
gestureclass,10.1377,30.036,1
gestureclass,10.1669,36.030,1
gestureclass,10.2131,42.126,1
gestureclass,10.2274,27.805,1
gestureclass,10.2693,30.619,1
gestureclass,10.2976,41.655,1
gestureclass,10.3882,36.740,1
gestureclass,10.4248,35.654,1
gestureclass,10.4602,36.163,1
gestureclass,10.4848,30.703,1
gestureclass,10.5176,36.125,1
gestureclass,10.5369,16.852,1
gestureclass,10.5503,23.707,1
gestureclass,10.5941,41.949,1
gestureclass,10.6136,22.450,1
gestureclass,10.6338,36.148,1
gestureclass,10.7926,36.393,1
gestureclass,10.8511,36.533,1
gestureclass,10.8767,41.391,1
gestureclass,10.9314,34.739,1
gestureclass,11.0213,36.921,1
gestureclass,11.2196,31.363,1
gestureclass,11.2610,41.625,1
gestureclass,11.2643,38.385,1
gestureclass,11.3000,29.354,1
gestureclass,11.3039,25.395,1
gestureclass,11.4755,43.025,1
gestureclass,11.4830,35.544,1
gestureclass,11.4862,32.332,1
