task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,31.0537,57.2994,54.5094,53.3115,0.0016,0.56,1.8253,2.79,1776365830858560264
ecgclass,no_sharing,31.6966,56.3478,53.6837,52.455,0.0017,0.5898,1.7376,2.6642,1776365831501369625
ecgclass,no_sharing,32.0387,56.5946,53.9514,52.751,0.0015,0.5921,1.7796,2.6433,1776365831843539341
ecgclass,no_sharing,32.3607,71.5444,68.773,66.8103,0.0028,1.066,1.7653,2.7714,1776365832165554238
ecgclass,no_sharing,33.2402,56.2336,53.5402,52.3024,0.0017,0.6049,1.7796,2.6935,1776365833045094678
ecgclass,no_sharing,33.5369,56.2196,53.5214,52.3234,0.0015,0.6057,1.8375,2.6982,1776365833341787176
ecgclass,no_sharing,34.8702,78.939,76.2432,74.0649,0.0028,1.2747,1.7858,2.6958,1776365834675079766
ecgclass,no_sharing,36.2622,59.417,56.738,55.4931,0.0016,0.5903,1.8218,2.679,1776365836067045199
ecgclass,no_sharing,37.3463,62.4135,59.722,58.2364,0.0028,0.596,1.7705,2.6914,1776365837151151507
ecgclass,no_sharing,37.4189,52.1622,49.6129,48.5842,0.0015,0.5532,1.6983,2.5493,1776365837223703307
ecgclass,no_sharing,38.5544,54.9362,52.4627,51.3503,0.0015,0.5863,1.7083,2.4735,1776365838359144590
ecgclass,no_sharing,39.9069,54.0843,51.3762,50.2513,0.0015,0.5478,1.7755,2.7081,1776365839711747389
ecgclass,no_sharing,41.0312,53.8156,51.1872,50.0456,0.0016,0.5546,1.7614,2.6284,1776365840836056789
ecgclass,no_sharing,41.3094,53.797,51.0304,49.8906,0.0014,0.557,1.8129,2.7667,1776365841114316006
ecgclass,no_sharing,41.6297,54.111,51.396,50.351,0.0016,0.5535,1.8156,2.7151,1776365841434546555
ecgclass,no_sharing,41.7961,53.9589,51.3451,50.2718,0.0014,0.5548,1.7452,2.6138,1776365841600867498
ecgclass,no_sharing,42.1499,59.6528,56.9197,55.7923,0.0017,0.5969,1.8003,2.7331,1776365841954788097
ecgclass,no_sharing,42.1707,86.4971,47.0704,46.0315,0.0015,0.5219,38.5718,39.4266,1776365842012338024
ecgclass,no_sharing,42.3384,51.7194,49.135,48.0744,0.0014,0.5488,1.6816,2.5844,1776365842143186492
ecgclass,no_sharing,43.6556,53.7107,50.886,49.7666,0.0014,0.5397,1.8854,2.8247,1776365843460540194
ecgclass,no_sharing,47.6491,54.0676,51.3499,50.206,0.0014,0.5738,1.7958,2.7177,1776365847454011917
ecgclass,no_sharing,48.213,54.4033,51.7357,50.1297,0.0015,0.5546,1.7512,2.6676,1776365848017771134
ecgclass,no_sharing,48.4968,89.9007,87.2105,85.2463,0.0028,1.0302,1.749,2.6902,1776365848301572392
ecgclass,no_sharing,48.8957,67.7898,65.1961,63.6994,0.0016,0.8493,1.7292,2.5937,1776365848700498183
ecgclass,no_sharing,49.256,54.142,51.6634,50.5565,0.0016,0.5964,1.6057,2.4786,1776365849060640755
ecgclass,no_sharing,49.3854,86.504,83.8354,82.4703,0.0017,0.794,1.6706,2.6686,1776365849190108164
ecgclass,no_sharing,50.4691,57.1296,54.4654,53.2839,0.0016,0.5682,1.7836,2.6643,1776365850273909738
ecgclass,no_sharing,51.8453,62.8092,60.1912,58.3089,0.0026,0.9622,1.7643,2.6181,1776365851650169520
ecgclass,no_sharing,53.3533,68.0854,65.3687,64.1367,0.0019,0.6718,1.729,2.7167,1776365853158071274
ecgclass,no_sharing,58.6626,56.2892,53.5793,52.4533,0.0016,0.578,1.7524,2.7099,1776365858467406827
ecgclass,no_sharing,60.7693,90.2367,87.5454,85.5701,0.0029,1.0334,1.7314,2.6913,1776365860574078801
ecgclass,no_sharing,62.4152,61.6465,59.0836,57.8435,0.0017,0.5914,1.7431,2.5628,1776365862220048256
ecgclass,no_sharing,63.4586,89.8159,87.0615,85.1047,0.0027,1.0243,1.7583,2.7544,1776365863263388408
ecgclass,no_sharing,64.05,64.6455,62.0315,60.6872,0.002,0.6897,1.7209,2.614,1776365863854835811
ecgclass,no_sharing,64.0948,71.475,50.8186,49.7841,0.0015,0.5392,19.7656,20.6564,1776365863917622485
ecgclass,no_sharing,65.0513,90.0166,87.3407,85.3583,0.0029,1.0282,1.7123,2.6759,1776365864856097565
ecgclass,no_sharing,65.673,58.0349,55.4655,54.3129,0.0017,0.6129,1.7231,2.5694,1776365865477822469
ecgclass,no_sharing,67.1801,56.1585,53.4938,52.3072,0.0017,0.5961,1.7715,2.6647,1776365866984908136
ecgclass,no_sharing,69.2081,87.2715,84.6694,82.7387,0.0028,1.0283,1.617,2.6021,1776365869012794858
ecgclass,no_sharing,69.5408,62.4304,59.8856,58.6074,0.0017,0.6362,1.7629,2.5447,1776365869345636327
ecgclass,no_sharing,69.5906,62.4115,49.1939,48.1157,0.0015,0.5251,12.3856,13.2176,1776365869406044750
ecgclass,no_sharing,70.516,90.888,88.2624,85.3609,0.0028,1.0201,1.7757,2.6257,1776365870320879569
ecgclass,no_sharing,73.069,58.2187,55.5122,54.3239,0.0014,0.5826,1.7979,2.7065,1776365872873873569
ecgclass,no_sharing,73.8906,94.5432,91.6181,89.6977,0.0027,0.9987,1.987,2.9251,1776365873695686078
ecgclass,no_sharing,76.0208,67.8391,65.1833,63.9137,0.0016,0.6338,1.7393,2.6559,1776365875825648767
ecgclass,no_sharing,76.7737,58.187,55.5828,54.411,0.0017,0.5731,1.7354,2.6042,1776365876578516933
ecgclass,no_sharing,78.0883,56.1907,53.5166,52.2913,0.0018,0.5902,1.7505,2.6742,1776365877893141180
ecgclass,no_sharing,78.3759,81.3551,78.7099,76.8263,0.0031,1.0307,1.653,2.6452,1776365878180620787
ecgclass,no_sharing,78.5105,60.0741,57.5031,56.3955,0.0017,0.565,1.7498,2.571,1776365878315291749
ecgclass,no_sharing,78.6528,54.997,52.4057,51.3222,0.0015,0.5678,1.7009,2.5912,1776365878457566881
ecgclass,no_sharing,78.771,55.414,52.3837,51.3069,0.0015,0.5641,1.7121,3.0303,1776365878575801008
ecgclass,no_sharing,78.8259,49.8617,47.143,46.0209,0.0016,0.6365,1.8706,2.7187,1776365878630830059
ecgclass,no_sharing,80.543,90.2925,87.519,85.5427,0.0028,1.0202,1.7841,2.7735,1776365880347806332
ecgclass,no_sharing,80.9907,60.6503,57.9322,56.7369,0.0017,0.5882,1.7972,2.7181,1776365880795520659
ecgclass,no_sharing,81.3768,82.3584,79.6811,77.8296,0.0033,1.0264,1.7147,2.6773,1776365881181585383
ecgclass,no_sharing,82.3122,61.8336,59.2375,58.0292,0.0018,0.6034,1.7824,2.5961,1776365882117037354
ecgclass,no_sharing,82.4993,57.0645,54.4566,53.2304,0.0015,0.5902,1.7374,2.6079,1776365882304117940
ecgclass,no_sharing,84.4173,56.0875,53.4472,52.2899,0.0017,0.5995,1.7462,2.6403,1776365884222129140
ecgclass,no_sharing,85.7092,52.6891,50.0584,48.9896,0.0014,0.538,1.714,2.6307,1776365885514000398
ecgclass,no_sharing,86.0384,90.1206,87.2822,85.331,0.003,1.0281,1.8046,2.8384,1776365885843223711
ecgclass,no_sharing,86.2388,57.0908,54.4841,53.2702,0.0017,0.5767,1.7457,2.6066,1776365886043566309
ecgclass,no_sharing,86.7699,56.8748,54.1577,52.38,0.0016,1.1643,1.8003,2.717,1776365886574766931
ecgclass,no_sharing,87.0752,90.3673,87.6584,85.6692,0.0028,1.0255,1.7471,2.709,1776365886880026875
ecgclass,no_sharing,87.151,75.9816,60.5577,59.3377,0.0016,0.5521,14.5178,15.4239,1776365886968586607
ecgclass,no_sharing,87.6553,55.1212,52.5473,51.3967,0.0015,0.5434,1.708,2.5739,1776365887460109781
ecgclass,no_sharing,89.9072,54.4918,51.8299,50.6625,0.0016,0.5554,1.7512,2.6619,1776365889712034258
ecgclass,no_sharing,90.9153,93.6537,90.8421,88.7737,0.0027,1.1216,1.7457,2.8116,1776365890720119026
ecgclass,no_sharing,93.9981,55.5773,52.8118,51.6491,0.0017,0.5721,1.8563,2.7654,1776365893802999141
ecgclass,no_sharing,96.0436,85.4969,82.6919,80.8433,0.0027,0.9735,1.7798,2.805,1776365895848428700
ecgclass,no_sharing,97.1622,57.121,54.4613,53.2574,0.0015,0.5738,1.8017,2.6598,1776365896967091167
ecgclass,no_sharing,99.0143,89.9065,87.126,85.1506,0.0029,1.0385,1.7428,2.7804,1776365898819116579
ecgclass,no_sharing,99.74,57.1527,54.4271,53.2524,0.0015,0.5868,1.8404,2.7257,1776365899544925119
ecgclass,no_sharing,100.8074,91.2437,88.4485,86.4979,0.0029,1.0256,1.7381,2.7953,1776365900612220313
ecgclass,no_sharing,101.1881,56.9568,54.2891,53.1949,0.0016,0.5818,1.7722,2.6677,1776365900992958565
ecgclass,no_sharing,101.4064,89.9956,87.2113,85.2445,0.003,1.039,1.7695,2.7843,1776365901211240569
ecgclass,no_sharing,103.5513,62.151,59.4282,58.1698,0.0017,0.6049,1.7939,2.7228,1776365903356170010
ecgclass,no_sharing,103.6917,57.0443,54.3518,53.2572,0.0016,0.5514,1.7521,2.6924,1776365903496525320
ecgclass,no_sharing,103.8791,83.2598,80.4262,78.4318,0.003,1.0507,1.8396,2.8336,1776365903683973223
ecgclass,no_sharing,104.1897,59.4652,56.7353,55.5786,0.0017,0.5909,1.8125,2.7299,1776365903994603114
ecgclass,no_sharing,105.158,90.2536,87.3903,85.3965,0.003,1.0389,1.8685,2.8632,1776365904962946498
ecgclass,no_sharing,105.5718,61.7542,59.1892,57.9582,0.0018,0.5938,1.8108,2.565,1776365905376635999
ecgclass,no_sharing,106.2563,90.3513,87.5964,85.6032,0.0029,1.0239,1.7991,2.7549,1776365906061166732
ecgclass,no_sharing,108.4158,63.7856,61.0799,59.8454,0.0017,0.6094,1.8289,2.7056,1776365908220665256
ecgclass,no_sharing,109.9582,57.4164,54.7392,53.5174,0.0016,0.5712,1.7445,2.6772,1776365909763028887
ecgclass,no_sharing,111.1289,90.3141,87.2839,85.2886,0.0025,1.0523,1.9763,3.0302,1776365910933955402
ecgclass,no_sharing,111.2995,57.1516,54.4488,53.3696,0.0018,0.5593,1.7891,2.7028,1776365911104330203
ecgclass,no_sharing,112.4887,93.0121,90.1456,87.7689,0.0069,1.1508,1.7912,2.8665,1776365912293531906
ecgclass,no_sharing,112.9435,62.6903,59.8719,58.6912,0.0017,0.6082,1.9019,2.8184,1776365912748510992
ecgclass,no_sharing,113.0665,56.7436,54.1346,53.0419,0.0016,0.5754,1.7354,2.609,1776365912871262917
ecgclass,no_sharing,113.4668,86.7102,83.9418,81.9987,0.0027,1.0008,1.8301,2.7685,1776365913271678301
ecgclass,no_sharing,113.5367,80.0617,62.3921,61.1615,0.0015,0.5671,16.7763,17.6695,1776365913356519299
ecgclass,no_sharing,114.4527,89.5963,86.8488,84.8875,0.0026,1.0429,1.8098,2.7475,1776365914257617833
ecgclass,no_sharing,115.4239,60.5824,57.8038,56.5995,0.0016,0.5859,1.8632,2.7786,1776365915228795656
ecgclass,no_sharing,115.7186,57.7142,55.1589,53.9994,0.0017,0.6218,1.6985,2.5554,1776365915523338697
ecgclass,no_sharing,115.7644,59.4997,46.9327,45.8903,0.0013,0.5,11.729,12.567,1776365915579219466
ecgclass,no_sharing,118.4929,89.2868,86.6129,84.6415,0.003,1.0311,1.7025,2.6739,1776365918297696178
ecgclass,no_sharing,119.3008,61.9876,59.3052,58.0902,0.0015,0.5871,1.7922,2.6824,1776365919105696581
ecgclass,no_sharing,120.7894,90.1752,87.4981,85.493,0.0029,1.0409,1.6906,2.6771,1776365920594179548
ecgclass,no_sharing,121.142,69.5343,66.789,65.4806,0.0018,0.6613,1.8208,2.7453,1776365920946913915
ecgclass,no_sharing,122.819,91.083,88.2738,86.3311,0.003,1.0268,1.8427,2.8093,1776365922623890051
ecgclass,no_sharing,124.459,63.05,60.505,59.2718,0.0017,0.6113,1.7586,2.545,1776365924263779792
ecgclass,no_sharing,124.5522,54.24,51.6373,50.4709,0.0014,0.5554,1.7323,2.6027,1776365924357017621
ecgclass,no_sharing,129.9855,55.0129,52.3012,51.1844,0.0016,0.5676,1.8082,2.7117,1776365929790337263
ecgclass,no_sharing,130.6583,90.0724,87.2698,85.2781,0.0028,1.0307,1.7695,2.8026,1776365930463092548
ecgclass,no_sharing,132.0568,55.9993,53.2646,52.1098,0.0018,0.5849,1.7977,2.7347,1776365931861672121
ecgclass,no_sharing,132.2992,58.903,55.9991,54.5057,0.0037,0.7116,1.7116,2.9039,1776365932103973344
ecgclass,no_sharing,133.2829,91.2275,87.8548,85.8844,0.0028,1.0341,2.2335,3.3728,1776365933088248982
ecgclass,no_sharing,133.5695,55.9323,53.3603,52.2579,0.0014,0.5778,1.7331,2.572,1776365933374344767
ecgclass,no_sharing,135.1829,56.0083,53.3433,52.1843,0.0016,0.5736,1.7884,2.665,1776365934987730932
ecgclass,no_sharing,135.6465,86.612,84.0039,82.1638,0.0026,0.9547,1.7929,2.6081,1776365935451323064
ecgclass,no_sharing,136.4267,54.6298,52.0105,50.8331,0.0016,0.5786,1.8084,2.6193,1776365936231623038
ecgclass,no_sharing,136.955,90.143,87.4002,85.471,0.003,1.0415,1.749,2.7428,1776365936759835619
ecgclass,no_sharing,137.708,61.579,59.0928,57.9006,0.0016,0.6127,1.5728,2.4862,1776365937512633317
ecgclass,no_sharing,138.1802,90.158,87.3746,85.3979,0.0029,1.035,1.7586,2.7834,1776365937984997094
ecgclass,no_sharing,138.7923,58.9702,56.3655,55.117,0.0017,0.6168,1.745,2.6047,1776365938597085915
ecgclass,no_sharing,138.821,80.1227,49.3107,47.565,0.0027,0.9074,29.9144,30.812,1776365938654019924
ecgclass,no_sharing,140.4085,89.9663,87.2596,85.2881,0.0029,1.043,1.7726,2.7067,1776365940213362422
ecgclass,no_sharing,142.9182,61.6484,59.0298,57.8828,0.0017,0.5905,1.7474,2.6186,1776365942722976175
ecgclass,no_sharing,143.4991,90.1625,87.4233,85.4613,0.003,1.0348,1.7457,2.7392,1776365943303883231
ecgclass,no_sharing,146.9037,63.3106,60.7005,59.5358,0.0016,0.6084,1.756,2.6101,1776365946708540195
ecgclass,no_sharing,147.0723,57.7385,55.1882,54.0786,0.0016,0.5771,1.6632,2.5503,1776365946877031056
ecgclass,no_sharing,149.856,90.9076,88.2104,86.237,0.0027,1.0356,1.7085,2.6972,1776365949660751632
ecgclass,no_sharing,150.2203,62.6965,60.0801,58.909,0.0016,0.5996,1.7457,2.6164,1776365950025139819
ecgclass,no_sharing,150.8898,89.2212,86.581,84.6401,0.0031,1.0257,1.7233,2.6402,1776365950694587677
ecgclass,no_sharing,153.3264,62.0909,59.4524,58.1797,0.0017,0.6048,1.7302,2.6384,1776365953131158142
ecgclass,no_sharing,153.4527,90.1785,87.4828,85.5393,0.0031,1.045,1.7231,2.6957,1776365953257473432
ecgclass,no_sharing,153.6442,61.6224,59.0029,57.8143,0.0015,0.5765,1.7102,2.6195,1776365953448930226
ecgclass,no_sharing,154.9869,90.2455,87.4404,85.5024,0.0028,1.0465,1.8034,2.8051,1776365954791796571
ecgclass,no_sharing,155.9689,58.274,55.5659,54.3808,0.0016,0.5883,1.79,2.7081,1776365955773723668
ecgclass,no_sharing,156.2565,56.025,53.432,52.3356,0.0017,0.5938,1.668,2.5931,1776365956061272039
ecgclass,no_sharing,156.7001,92.5629,89.6855,87.2748,0.007,1.3275,1.7607,2.8774,1776365956504944901
ecgclass,no_sharing,157.4505,66.2367,63.3953,61.6303,0.0017,1.1023,1.9307,2.8415,1776365957255505070
ecgclass,no_sharing,159.3499,63.5312,60.7983,58.9925,0.0027,0.9749,1.7917,2.7328,1776365959154744672
ecgclass,no_sharing,159.7079,58.2716,55.6668,54.4442,0.0016,0.6133,1.755,2.6049,1776365959512705260
ecgclass,no_sharing,160.474,56.1373,53.4332,52.255,0.0015,0.592,1.7748,2.7041,1776365960278874245
ecgclass,no_sharing,160.8276,56.1039,53.4601,52.2641,0.0016,0.5768,1.729,2.6438,1776365960632430727
ecgclass,no_sharing,161.1322,90.2548,87.5314,85.5461,0.003,1.0304,1.7397,2.7234,1776365960937012379
ecgclass,no_sharing,163.2666,67.4839,64.7884,63.5496,0.0017,0.6154,1.7605,2.6955,1776365963071400178
ecgclass,no_sharing,163.8217,91.1157,88.4129,86.4759,0.0028,1.0324,1.754,2.7028,1776365963626531106
ecgclass,no_sharing,165.1614,62.2342,59.6684,58.4247,0.0018,0.5875,1.6925,2.5658,1776365964966139800
ecgclass,no_sharing,165.464,89.9854,87.2821,85.3442,0.0029,1.0183,1.7614,2.7033,1776365965268848639
ecgclass,no_sharing,165.6499,69.1216,66.5086,65.2173,0.0018,0.636,1.7061,2.613,1776365965454717109
ecgclass,no_sharing,166.7926,58.4238,55.8598,54.7628,0.0016,0.5755,1.6792,2.564,1776365966597328164
ecgclass,no_sharing,168.2096,90.1668,87.4752,85.5344,0.0029,1.0318,1.7419,2.6916,1776365968014365107
ecgclass,no_sharing,169.1611,65.8128,63.1614,60.5822,0.0015,2.0301,1.7672,2.6514,1776365968965940955
ecgclass,no_sharing,170.3489,62.9952,60.3162,58.4633,0.0028,0.9836,1.7693,2.679,1776365970153722347
ecgclass,no_sharing,171.3669,77.1582,74.4655,72.557,0.0028,1.0219,1.7416,2.6928,1776365971171671019
ecgclass,no_sharing,172.4593,65.2559,62.6423,61.3527,0.0017,0.6169,1.7188,2.6135,1776365972264096577
ecgclass,no_sharing,174.7137,55.2559,52.6645,51.5501,0.0016,0.5652,1.7071,2.5914,1776365974518473795
ecgclass,no_sharing,177.5399,60.6065,57.934,55.3724,0.0014,2.0452,1.7951,2.6725,1776365977344751691
ecgclass,no_sharing,178.1991,56.1378,53.4974,52.2887,0.0017,0.5892,1.7645,2.6404,1776365978003886884
ecgclass,no_sharing,178.2904,52.3374,49.855,48.8036,0.0016,0.5444,1.6181,2.4824,1776365978095093346
ecgclass,no_sharing,179.6953,54.6637,52.3662,51.1793,0.0016,0.5691,1.4491,2.2975,1776365979499781624
ecgclass,no_sharing,180.5409,54.0004,51.3405,50.1978,0.0016,0.551,1.74,2.6599,1776365980345693289
ecgclass,no_sharing,182.9817,54.6658,51.9824,50.8121,0.0016,0.5715,1.7576,2.6834,1776365982786487266
ecgclass,no_sharing,184.0255,54.0028,51.3421,50.2455,0.0016,0.5722,1.7848,2.6607,1776365983830334165
ecgclass,no_sharing,184.1647,54.2483,51.5607,50.4178,0.0014,0.5581,1.7772,2.6876,1776365983969581838
ecgclass,no_sharing,185.2148,54.8511,52.1973,51.0015,0.0016,0.593,1.7791,2.6538,1776365985019673615
ecgclass,no_sharing,185.7874,90.2791,87.592,85.6009,0.0029,1.0285,1.7166,2.6871,1776365985592144565
ecgclass,no_sharing,185.9019,63.622,60.9234,59.7499,0.0017,0.5726,1.7929,2.6986,1776365985706719793
ecgclass,no_sharing,186.1759,55.933,53.3334,52.2268,0.0016,0.5761,1.7114,2.5996,1776365985980640276
ecgclass,no_sharing,189.6524,62.3033,59.693,56.9933,0.0015,2.0671,1.7145,2.6103,1776365989457159732
ecgclass,no_sharing,190.0552,56.0298,53.3474,52.2209,0.0015,0.5911,1.7307,2.6824,1776365989860035536
ecgclass,no_sharing,190.3126,55.1753,52.5467,51.4532,0.0017,0.5712,1.709,2.6286,1776365990117412447
ecgclass,no_sharing,190.7571,85.8662,83.2413,81.3151,0.0028,1.025,1.6701,2.6249,1776365990561846844
ecgclass,no_sharing,192.8246,56.5875,54.0534,52.8873,0.0017,0.6074,1.6625,2.5341,1776365992629341061
ecgclass,no_sharing,193.9144,58.0506,55.4423,54.3106,0.0016,0.594,1.6992,2.6083,1776365993719167617
ecgclass,no_sharing,194.1107,56.5722,53.8833,52.7784,0.0017,0.6037,1.7257,2.6889,1776365993915544520
ecgclass,no_sharing,194.1186,95.3615,46.0216,44.9891,0.0014,0.5031,48.4524,49.3399,1776365993970076037
ecgclass,no_sharing,194.5574,54.8255,52.3477,51.2401,0.0016,0.5775,1.756,2.4779,1776365994362252568
ecgclass,no_sharing,194.7074,54.9424,52.3517,51.268,0.0015,0.5794,1.667,2.5907,1776365994512095387
ecgclass,no_sharing,196.7752,53.1774,50.5236,49.3808,0.0015,0.5503,1.756,2.6538,1776365996580021162
ecgclass,no_sharing,196.8816,83.4031,80.7057,78.8852,0.0028,1.0256,1.718,2.6974,1776365996686381616
ecgclass,no_sharing,197.5668,57.0683,54.3871,53.2882,0.0018,0.5594,1.7674,2.6812,1776365997371604486
ecgclass,no_sharing,198.585,55.9735,53.3328,52.2025,0.0015,0.5891,1.7784,2.6407,1776365998389812017
ecgclass,no_sharing,201.4536,56.0958,53.504,52.3137,0.0015,0.5771,1.7636,2.5919,1776366001258466631
ecgclass,no_sharing,201.7442,55.8147,53.2633,52.1604,0.0017,0.5867,1.7059,2.5514,1776366001548944221
ecgclass,no_sharing,203.4818,89.9968,87.2399,85.3111,0.003,1.0329,1.7779,2.7569,1776366003286681430
ecgclass,no_sharing,204.2437,61.6305,58.9461,57.8001,0.0018,0.6061,1.7953,2.6844,1776366004048534531
ecgclass,no_sharing,205.9752,90.1759,87.4469,85.4933,0.0028,1.0384,1.7071,2.729,1776366005779933336
ecgclass,no_sharing,206.3318,63.2064,60.5324,59.3417,0.0017,0.581,1.7755,2.674,1776366006136613448
ecgclass,no_sharing,206.6644,89.8941,87.4369,85.4654,0.0028,1.039,1.5306,2.4571,1776366006469012558
ecgclass,no_sharing,206.9169,63.7722,61.1475,59.9324,0.0016,0.5916,1.7467,2.6247,1776366006721726229
ecgclass,no_sharing,207.9606,90.2267,87.5855,85.6462,0.0029,1.0309,1.6694,2.6411,1776366007765386418
ecgclass,no_sharing,208.6109,74.1689,71.2606,69.9213,0.0019,0.6908,1.8692,2.9084,1776366008415859334
ecgclass,no_sharing,209.4779,90.4939,87.7922,85.8344,0.0029,1.0371,1.7533,2.7017,1776366009282721513
ecgclass,no_sharing,210.7606,63.4334,60.6856,59.4991,0.0017,0.6071,1.8864,2.7478,1776366010565593499
ecgclass,no_sharing,211.9142,90.3432,87.5667,85.5971,0.003,1.0355,1.7862,2.7765,1776366011719065573
ecgclass,no_sharing,212.9607,63.4675,60.7729,59.5362,0.0018,0.6191,1.8272,2.6947,1776366012765571519
ecgclass,no_sharing,214.3574,91.4407,88.6989,86.764,0.0028,1.0167,1.7376,2.7417,1776366014162180183
ecgclass,no_sharing,214.3921,116.7319,59.305,58.0547,0.0017,0.5559,56.5524,57.4269,1776366014251769956
ecgclass,no_sharing,215.8974,55.3391,52.6043,51.4148,0.0014,0.5812,1.8456,2.7348,1776366015702316170
ecgclass,no_sharing,217.1983,54.4109,51.722,50.5752,0.0015,0.5554,1.8055,2.6889,1776366017003214071
ecgclass,no_sharing,217.6366,87.2359,84.5518,82.5254,0.0024,1.1553,1.7638,2.6841,1776366017441398123
ecgclass,no_sharing,217.8756,79.4153,76.7175,75.432,0.002,0.6787,1.7385,2.6978,1776366017680389381
ecgclass,no_sharing,218.5868,58.274,55.5394,54.3611,0.0017,0.5817,1.8408,2.7346,1776366018391709192
ecgclass,no_sharing,220.6125,57.2948,54.5963,53.3708,0.0016,0.5929,1.78,2.6986,1776366020417349821
ecgclass,no_sharing,220.9393,90.3456,87.566,85.5799,0.0027,1.0351,1.7314,2.7796,1776366020744056243
