task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,fifo,2.7004,633.4994,45.7499,43.6035,0.0021,0.6929,587.033,0.0,587.7495,1778007552029166322
ecgclass,fifo,2.7132,664.3524,44.9333,42.9896,0.0029,0.5123,618.8333,0.0,619.4191,1778007552073750562
ecgclass,fifo,2.7447,632.8487,44.9333,42.9896,0.0029,0.5123,587.3148,0.0,587.9154,1778007552073750562
ecgclass,fifo,2.7502,669.2545,42.9126,40.8245,0.0024,0.8281,625.7458,0.0,626.3419,1778007552117702934
ecgclass,fifo,2.8142,690.49,43.8759,41.9728,0.0021,0.3974,645.8907,0.0,646.6141,1778007552201804471
ecgclass,fifo,2.8575,647.1233,43.8759,41.9728,0.0021,0.3974,602.5062,0.0,603.2475,1778007552201804471
ecgclass,fifo,2.8689,679.8408,45.4029,43.6419,0.0022,0.2003,633.9095,0.0,634.4379,1778007552244590922
ecgclass,fifo,2.8753,673.4591,45.4029,43.6419,0.0022,0.2003,627.512,0.0,628.0562,1778007552244590922
ecgclass,fifo,2.8924,656.3532,45.4029,43.6419,0.0022,0.2003,610.3923,0.0,610.9504,1778007552244590922
ecgclass,fifo,2.9034,690.6583,46.0872,43.9207,0.0026,0.4037,643.9681,0.0,644.5712,1778007552289113828
ecgclass,fifo,2.9057,688.3767,46.0872,43.9207,0.0026,0.4037,641.6636,0.0,642.2895,1778007552289113828
ecgclass,fifo,2.9222,760.2835,44.9338,42.9096,0.0021,0.7526,714.7784,0.0,715.3497,1778007552378754566
ecgclass,fifo,2.9971,728.9555,44.7754,42.4111,0.0018,0.89,683.6617,0.0,684.1801,1778007552422537313
ecgclass,fifo,3.0313,738.3158,45.0516,42.4457,0.0021,1.2303,692.9543,0.0,693.2642,1778007552466014846
ecgclass,fifo,3.1342,680.6164,46.5579,44.4235,0.0041,1.0357,633.4419,0.0,634.0585,1778007552509436331
ecgclass,fifo,3.2017,658.8385,46.8796,43.7834,0.0018,0.759,611.5427,0.0,611.9589,1778007552554984629
ecgclass,fifo,3.2392,621.3732,46.8796,43.7834,0.0018,0.759,574.0638,0.0,574.4936,1778007552554984629
ecgclass,fifo,3.3009,646.5378,44.7411,42.3061,0.0022,1.3551,601.4636,0.0,601.7966,1778007552644160812
ecgclass,fifo,3.3254,665.3421,44.3704,41.8804,0.0019,0.5924,620.5487,0.0,620.9717,1778007552687692993
ecgclass,fifo,3.3605,630.2314,44.3704,41.8804,0.0019,0.5924,585.4204,0.0,585.861,1778007552687692993
ecgclass,fifo,3.374,705.2488,45.8314,43.7628,0.0022,0.8979,658.9413,0.0,659.4174,1778007552774709053
ecgclass,fifo,3.3809,742.9681,45.9723,43.4036,0.0023,1.2384,696.6951,0.0,696.9958,1778007552819367949
ecgclass,fifo,3.4524,715.3471,45.0594,42.557,0.0021,1.2189,669.9436,0.0,670.2876,1778007552864128030
ecgclass,fifo,3.4567,754.4804,44.275,42.4905,0.0027,0.2475,709.5482,0.0,710.2054,1778007552908002572
ecgclass,fifo,3.4636,747.5533,44.275,42.4905,0.0027,0.2475,702.6083,0.0,703.2784,1778007552908002572
ecgclass,fifo,3.4739,737.2928,44.275,42.4905,0.0027,0.2475,692.3339,0.0,693.0178,1778007552908002572
ecgclass,fifo,3.5058,748.719,44.3507,41.7045,0.002,1.2758,703.9995,0.0,704.3682,1778007552951568705
ecgclass,fifo,3.5194,778.5981,44.6996,42.6291,0.0025,0.9223,733.2404,0.0,733.8984,1778007552994376539
ecgclass,fifo,3.542,800.7042,45.9553,43.9491,0.0029,0.9546,754.2272,0.0,754.749,1778007553037999824
ecgclass,fifo,3.6159,858.7842,44.4865,42.4484,0.0031,0.9466,813.7407,0.0,814.2977,1778007553171382880
ecgclass,fifo,3.666,852.8805,45.348,42.5962,0.0018,1.2285,807.2004,0.0,807.5324,1778007553214953223
ecgclass,fifo,3.7052,858.8672,46.6791,44.1902,0.0027,0.5081,811.7414,0.0,812.188,1778007553258667831
ecgclass,fifo,3.7106,853.4646,46.6791,44.1902,0.0027,0.5081,806.3254,0.0,806.7855,1778007553258667831
ecgclass,fifo,3.7506,858.9017,47.0382,43.4011,0.0017,2.0504,811.5053,0.0,811.8635,1778007553303861877
ecgclass,fifo,3.7664,886.5137,45.6166,43.6019,0.0027,0.47,840.3127,0.0,840.8971,1778007553348458093
ecgclass,fifo,3.7693,883.6608,45.6166,43.6019,0.0027,0.47,837.4372,0.0,838.0442,1778007553348458093
ecgclass,fifo,3.783,914.0213,45.0348,42.7343,0.0024,0.4304,868.3252,0.0,868.9864,1778007553393113541
ecgclass,fifo,3.7853,911.7253,45.0348,42.7343,0.0024,0.4304,866.0207,0.0,866.6905,1778007553393113541
ecgclass,fifo,3.8152,925.0631,44.7191,42.1386,0.0017,1.2449,879.9441,0.0,880.344,1778007553436895300
ecgclass,fifo,3.8485,935.396,44.6342,42.3848,0.0016,0.8613,889.8075,0.0,890.7617,1778007553480094952
ecgclass,fifo,3.8581,970.2826,45.8592,43.9061,0.0027,0.4633,923.7449,0.0,924.4233,1778007553523649269
ecgclass,fifo,3.8595,968.9622,45.8592,43.9061,0.0027,0.4633,922.3988,0.0,923.103,1778007553523649269
ecgclass,fifo,3.9499,923.6529,46.2998,44.0456,0.0019,1.2301,876.9062,0.0,877.3531,1778007553568608789
ecgclass,fifo,3.9776,939.4519,44.4088,42.3734,0.0028,0.8782,894.5391,0.0,895.0432,1778007553613893471
ecgclass,fifo,4.0275,933.7635,45.0022,42.859,0.0021,0.7396,888.0396,0.0,888.7613,1778007553657248735
ecgclass,fifo,4.0386,1007.6644,43.3406,41.1504,0.0028,0.8693,963.619,0.0,964.3238,1778007553743953264
ecgclass,fifo,4.0942,1038.9714,45.3058,43.2385,0.0021,0.4963,992.9602,0.0,993.6657,1778007553828950322
ecgclass,fifo,4.1495,983.7682,45.3058,43.2385,0.0021,0.4963,937.7415,0.0,938.4625,1778007553828950322
ecgclass,fifo,4.1528,1025.0547,45.9357,43.0525,0.0021,1.2861,978.7142,0.0,979.119,1778007553873274085
ecgclass,fifo,4.3336,931.5457,44.5066,42.3818,0.0021,0.8577,886.4436,0.0,887.0392,1778007553961763065
ecgclass,fifo,4.3555,953.3443,45.1951,41.6781,0.0026,1.9382,907.7625,0.0,908.1493,1778007554005051053
ecgclass,fifo,4.4022,950.0144,45.4856,42.9883,0.0021,0.43,903.9817,0.0,904.5288,1778007554047958489
ecgclass,fifo,4.4107,941.612,45.4856,42.9883,0.0021,0.43,895.5078,0.0,896.1265,1778007554047958489
ecgclass,fifo,4.4434,953.0518,45.6716,43.4477,0.0023,0.5026,906.8086,0.0,907.3802,1778007554091953884
ecgclass,fifo,4.4538,942.6949,45.6716,43.4477,0.0023,0.5026,896.4365,0.0,897.0233,1778007554091953884
ecgclass,fifo,4.5068,1021.8046,45.3255,42.7248,0.0023,0.6782,976.1314,0.0,976.4791,1778007554224725324
ecgclass,fifo,4.522,1006.6624,45.3255,42.7248,0.0023,0.6782,960.9544,0.0,961.3369,1778007554224725324
ecgclass,fifo,4.5481,1067.1449,44.5574,42.0786,0.003,1.3867,1022.239,0.0,1022.5874,1778007554312110507
ecgclass,fifo,4.5662,1094.1265,46.0632,43.9786,0.0031,0.5704,1047.4617,0.0,1048.0632,1778007554355395073
ecgclass,fifo,4.5909,1069.4337,46.0632,43.9786,0.0031,0.5704,1022.7511,0.0,1023.3704,1778007554355395073
ecgclass,fifo,4.6066,1098.6903,45.9207,43.5781,0.0018,0.5936,1052.2823,0.0,1052.7695,1778007554400688023
ecgclass,fifo,4.6267,1078.696,45.9207,43.5781,0.0018,0.5936,1032.274,0.0,1032.7753,1778007554400688023
ecgclass,fifo,4.628,1121.6891,45.2582,43.1687,0.0026,0.9217,1075.6674,0.0,1076.4309,1778007554445445644
ecgclass,fifo,4.6808,1113.0378,45.6532,42.9546,0.0023,1.488,1067.0435,0.0,1067.3846,1778007554489624529
ecgclass,fifo,4.7648,1115.737,44.9874,42.2836,0.002,1.3826,1070.3979,0.0,1070.7495,1778007554576998753
ecgclass,fifo,4.7837,1141.4723,45.6935,43.715,0.0026,1.1133,1095.3598,0.0,1095.7789,1778007554620779468
ecgclass,fifo,4.8981,1115.047,44.548,42.4727,0.0022,0.5554,1069.658,0.0,1070.499,1778007554709553818
ecgclass,fifo,4.9026,1110.6498,44.548,42.4727,0.0022,0.5554,1065.2444,0.0,1066.1018,1778007554709553818
ecgclass,fifo,4.9962,1103.898,44.9769,42.0039,0.0028,1.185,1058.5408,0.0,1058.9212,1778007554796455661
ecgclass,fifo,5.0079,1135.1545,44.9998,42.6683,0.003,1.3471,1089.7145,0.0,1090.1546,1778007554839408555
ecgclass,fifo,5.0299,1159.519,47.3893,44.3813,0.0016,1.2387,1111.7113,0.0,1112.1296,1778007554883362896
ecgclass,fifo,5.1112,1122.5619,45.9243,43.357,0.0022,0.5658,1076.2815,0.0,1076.6376,1778007554929218350
ecgclass,fifo,5.1156,1118.165,45.9243,43.357,0.0022,0.5658,1071.8513,0.0,1072.2407,1778007554929218350
ecgclass,fifo,5.122,1155.421,44.8463,42.7955,0.0029,0.5538,1109.9441,0.0,1110.5747,1778007554973658487
ecgclass,fifo,5.1679,1109.5462,44.8463,42.7955,0.0029,0.5538,1064.0483,0.0,1064.6998,1778007554973658487
ecgclass,fifo,5.2001,1120.8546,44.3072,42.5768,0.002,0.2355,1075.9594,0.0,1076.5474,1778007555017774353
ecgclass,fifo,5.2105,1110.4116,44.3072,42.5768,0.002,0.2355,1065.5019,0.0,1066.1045,1778007555017774353
ecgclass,fifo,5.2235,1097.4135,44.3072,42.5768,0.002,0.2355,1052.489,0.0,1053.1064,1778007555017774353
ecgclass,fifo,5.2492,1114.7101,43.6786,41.7084,0.0019,0.8201,1070.3125,0.0,1071.0315,1778007555061243536
ecgclass,fifo,5.312,1138.0255,44.8568,42.854,0.0032,0.482,1092.5739,0.0,1093.1687,1778007555146335274
ecgclass,fifo,5.3244,1125.6046,44.8568,42.854,0.0032,0.482,1080.1315,0.0,1080.7478,1778007555146335274
ecgclass,fifo,5.3499,1144.0265,44.8998,43.2264,0.0029,0.2185,1098.6371,0.0,1099.1267,1778007555190255454
ecgclass,fifo,5.3625,1131.4895,44.8998,43.2264,0.0029,0.2185,1086.0472,0.0,1086.5897,1778007555190255454
ecgclass,fifo,5.3728,1121.1007,44.8998,43.2264,0.0029,0.2185,1075.65,0.0,1076.2008,1778007555190255454
ecgclass,fifo,5.4429,1182.3168,44.6752,42.242,0.0021,0.507,1137.1238,0.0,1137.6416,1778007555321789660
ecgclass,fifo,5.4622,1163.0557,44.6752,42.242,0.0021,0.507,1117.8062,0.0,1118.3805,1778007555321789660
ecgclass,fifo,5.506,1161.6249,43.6427,41.7187,0.0171,0.4044,1117.4395,0.0,1117.9822,1778007555365228073
ecgclass,fifo,5.5163,1151.3495,43.6427,41.7187,0.0171,0.4044,1107.1506,0.0,1107.7068,1778007555365228073
ecgclass,fifo,5.5219,1187.7649,42.9174,40.9116,0.003,0.992,1144.2714,0.0,1144.8475,1778007555407885171
ecgclass,fifo,5.5606,1193.3358,45.114,42.915,0.0022,0.9107,1147.5568,0.0,1148.2218,1778007555449903719
ecgclass,fifo,5.6074,1191.577,45.7385,43.6465,0.0018,0.8139,1145.1852,0.0,1145.8384,1778007555494331964
ecgclass,fifo,5.6408,1203.3839,46.6195,43.2635,0.0018,2.077,1156.4438,0.0,1156.7645,1778007555538980988
ecgclass,fifo,5.679,1208.4792,45.4712,43.5125,0.0027,1.1035,1162.5392,0.0,1163.008,1778007555583304628
ecgclass,fifo,5.7128,1218.555,44.7449,42.4996,0.0029,0.9103,1173.3232,0.0,1173.8101,1778007555627902384
ecgclass,fifo,5.7495,1226.2747,45.0743,43.0802,0.0027,0.443,1180.3343,0.0,1181.2004,1778007555671576713
ecgclass,fifo,5.824,1151.7298,45.0743,43.0802,0.0027,0.443,1105.7734,0.0,1106.6555,1778007555671576713
ecgclass,fifo,5.9184,1146.698,44.8623,42.7308,0.0019,0.4276,1101.1853,0.0,1101.8357,1778007555761387346
ecgclass,fifo,5.941,1124.1777,44.8623,42.7308,0.0019,0.4276,1078.6402,0.0,1079.3154,1778007555761387346
ecgclass,fifo,5.9433,1166.4422,45.7763,43.7476,0.0028,1.037,1119.9243,0.0,1120.6659,1778007555804959259
ecgclass,fifo,5.9902,1163.3527,44.5973,42.4658,0.0028,1.132,1117.9366,0.0,1118.7554,1778007555849877224
ecgclass,fifo,6.0183,1178.6945,44.4658,42.3945,0.0028,0.5765,1133.4252,0.0,1134.2287,1778007555893527747
ecgclass,fifo,6.0997,1097.3389,44.4658,42.3945,0.0028,0.5765,1052.0523,0.0,1052.8731,1778007555893527747
ecgclass,fifo,6.1347,1106.2727,45.0062,42.9667,0.0025,0.4145,1060.7564,0.0,1061.2665,1778007555937175861
ecgclass,fifo,6.139,1101.9704,45.0062,42.9667,0.0025,0.4145,1056.385,0.0,1056.9642,1778007555937175861
ecgclass,fifo,6.1747,1155.7074,45.5021,43.5621,0.003,0.9037,1109.6487,0.0,1110.2052,1778007556026123701
ecgclass,fifo,6.1936,1180.4388,44.3965,42.6737,0.0027,0.2358,1135.4408,0.0,1136.0422,1778007556070748030
ecgclass,fifo,6.1969,1177.2425,44.3965,42.6737,0.0027,0.2358,1132.05,0.0,1132.846,1778007556070748030
ecgclass,fifo,6.2074,1166.8372,44.3965,42.6737,0.0027,0.2358,1121.6314,0.0,1122.4407,1778007556070748030
ecgclass,fifo,6.3221,1095.6051,44.5868,42.0095,0.0023,0.7856,1050.6349,0.0,1051.0183,1778007556114465695
ecgclass,fifo,6.3364,1123.2457,43.3248,41.1357,0.0033,0.6168,1079.2453,0.0,1079.9209,1778007556157413950
ecgclass,fifo,6.344,1115.7296,43.3248,41.1357,0.0033,0.6168,1071.6281,0.0,1072.4048,1778007556157413950
ecgclass,fifo,6.3593,1143.9712,44.6417,42.6244,0.0026,0.466,1098.7496,0.0,1099.3295,1778007556199854286
ecgclass,fifo,6.4286,1074.7545,44.6417,42.6244,0.0026,0.466,1029.5174,0.0,1030.1128,1778007556199854286
ecgclass,fifo,6.4642,1084.7838,46.8734,44.2515,0.002,1.336,1037.6089,0.0,1037.9104,1778007556243581738
ecgclass,fifo,6.4705,1123.2543,46.0418,43.9263,0.0029,0.4804,1076.5336,0.0,1077.2125,1778007556288779411
ecgclass,fifo,6.4707,1123.1043,46.0418,43.9263,0.0029,0.4804,1076.359,0.0,1077.0625,1778007556288779411
ecgclass,fifo,6.4854,1152.4336,44.8972,42.8716,0.0019,0.396,1106.7433,0.0,1107.5364,1778007556333881557
ecgclass,fifo,6.4907,1147.1701,44.8972,42.8716,0.0019,0.396,1101.46,0.0,1102.2729,1778007556333881557
ecgclass,fifo,6.5603,1121.6962,45.4054,42.8082,0.0018,1.2042,1075.9802,0.0,1076.2909,1778007556377997013
ecgclass,fifo,6.5636,1162.0209,44.8088,42.6273,0.0026,0.5995,1116.5004,0.0,1117.2121,1778007556421842876
ecgclass,fifo,6.5866,1139.0326,44.8088,42.6273,0.0026,0.5995,1093.4947,0.0,1094.2238,1778007556421842876
ecgclass,fifo,6.6204,1151.4227,47.1227,44.7039,0.0019,0.9108,1103.7533,0.0,1104.3,1778007556465860133
ecgclass,fifo,6.7153,1145.5305,45.6229,42.6013,0.0021,0.8609,1099.4251,0.0,1099.9076,1778007556556522168
ecgclass,fifo,6.7256,1135.2727,45.6229,42.6013,0.0021,0.8609,1089.1535,0.0,1089.6498,1778007556556522168
ecgclass,fifo,6.7835,1120.7244,45.3201,42.8665,0.003,0.8416,1074.8961,0.0,1075.4044,1778007556600137961
ecgclass,fifo,6.8091,1138.1555,44.409,41.9508,0.0027,0.9787,1093.1742,0.0,1093.7464,1778007556644040127
ecgclass,fifo,6.8661,1170.4612,45.9543,43.9653,0.0026,0.4697,1123.893,0.0,1124.5069,1778007556731701364
ecgclass,fifo,6.8784,1158.103,45.9543,43.9653,0.0026,0.4697,1111.5148,0.0,1112.1487,1778007556731701364
ecgclass,fifo,6.889,1192.2209,45.7429,43.2428,0.002,0.5846,1145.9682,0.0,1146.478,1778007556776708097
ecgclass,fifo,6.8994,1181.8254,45.7429,43.2428,0.002,0.5846,1135.545,0.0,1136.0825,1778007556776708097
ecgclass,fifo,6.9329,1235.1472,43.8252,41.7868,0.0024,0.3931,1190.7136,0.0,1191.322,1778007556865333026
ecgclass,fifo,6.9542,1213.8121,43.8252,41.7868,0.0024,0.3931,1169.3621,0.0,1169.9869,1778007556865333026
ecgclass,fifo,6.9831,1227.7474,43.9433,41.3018,0.0021,0.4577,1183.372,0.0,1183.8042,1778007556908196652
