task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,25.525,59.185,56.5433,54.137,0.0032,1.439,1.6568,2.6417,1776127222760589395
ecgclass,no_sharing,26.181,66.3893,63.8047,58.9432,0.0031,3.9315,1.678,2.5847,1776127223416579935
ecgclass,no_sharing,26.5992,56.5817,53.882,51.4578,0.0031,1.451,1.7209,2.6997,1776127223834814447
ecgclass,no_sharing,27.0512,64.3413,61.7831,57.017,0.0031,3.9061,1.6661,2.5582,1776127224286732108
ecgclass,no_sharing,27.1277,50.3192,48.1337,45.8665,0.003,1.4226,1.3552,2.1855,1776127224362963457
ecgclass,no_sharing,27.3083,52.9959,50.5891,48.2928,0.0031,1.0162,1.6057,2.4068,1776127224543830158
ecgclass,no_sharing,27.9933,80.9402,78.1896,75.3029,0.0033,1.5565,1.7078,2.7507,1776127225228968838
ecgclass,no_sharing,28.3818,58.727,56.1262,53.8654,0.0029,1.3094,1.6525,2.6008,1776127225617327122
ecgclass,no_sharing,29.6459,57.8401,55.1054,52.7178,0.003,1.437,1.7648,2.7347,1776127226881623986
ecgclass,no_sharing,30.3549,57.4939,54.966,52.7072,0.0033,1.2911,1.5798,2.5279,1776127227590362956
ecgclass,no_sharing,30.5923,57.7974,55.2029,52.756,0.0035,1.4705,1.6823,2.5945,1776127227827917311
ecgclass,no_sharing,31.0543,57.4887,54.8844,52.5511,0.0031,1.4447,1.6854,2.6043,1776127228289932640
ecgclass,no_sharing,31.6948,57.338,55.0096,52.6784,0.0032,1.4653,1.4055,2.3284,1776127228930081536
ecgclass,no_sharing,32.0387,57.1179,54.556,52.6405,0.003,1.0362,1.6694,2.5619,1776127229274288059
ecgclass,no_sharing,32.3613,57.4858,54.9319,52.5656,0.0031,1.4622,1.6255,2.554,1776127229596795495
ecgclass,no_sharing,33.2417,59.5973,56.9642,54.1852,0.0031,1.8006,1.6942,2.6331,1776127230477348795
ecgclass,no_sharing,33.5368,57.745,55.0753,52.7426,0.0029,1.4241,1.6711,2.6697,1776127230772341068
ecgclass,no_sharing,34.8704,58.3732,56.024,53.8455,0.0032,1.2125,1.4961,2.3492,1776127232105807574
ecgclass,no_sharing,36.2628,58.887,56.2056,54.0204,0.0076,1.0065,1.6859,2.6814,1776127233498386708
ecgclass,no_sharing,37.3463,58.0492,55.3505,52.9389,0.003,1.4688,1.8215,2.6987,1776127234582049527
ecgclass,no_sharing,37.4186,51.2214,48.8489,46.7441,0.0021,1.3856,1.4803,2.3725,1776127234653967687
ecgclass,no_sharing,38.5526,53.3652,50.7688,48.3746,0.0028,1.4629,1.6494,2.5965,1776127235788120576
ecgclass,no_sharing,39.9072,53.8278,51.3135,49.3422,0.0031,1.0422,1.6899,2.5143,1776127237142840536
ecgclass,no_sharing,41.0313,56.4082,53.8847,51.4399,0.003,1.484,1.6282,2.5234,1776127238266840572
ecgclass,no_sharing,41.3091,57.4458,54.8751,52.5438,0.003,1.4468,1.6356,2.5706,1776127238544640184
ecgclass,no_sharing,41.63,58.5117,55.9273,52.6615,0.0031,2.2912,1.6589,2.5844,1776127238865529780
ecgclass,no_sharing,41.7957,57.0583,54.5563,52.5182,0.0032,1.1583,1.6234,2.502,1776127239031281359
ecgclass,no_sharing,42.1503,57.9801,55.41,53.0015,0.0035,1.411,1.6782,2.5701,1776127239385908313
ecgclass,no_sharing,42.1711,83.3771,47.2904,45.6198,0.002,0.8798,35.2178,36.0868,1776127239440200912
ecgclass,no_sharing,42.3387,51.1053,48.5997,46.7562,0.003,1.0385,1.5962,2.5056,1776127239574221134
ecgclass,no_sharing,43.6552,53.164,50.6604,48.3545,0.0029,1.3923,1.6418,2.5036,1776127240890724351
ecgclass,no_sharing,47.6493,54.2009,51.5844,49.2171,0.0032,1.4409,1.6561,2.6165,1776127244884904391
ecgclass,no_sharing,48.2127,55.1176,52.5464,50.2434,0.0034,1.4502,1.5991,2.5712,1776127245448178841
ecgclass,no_sharing,48.4972,83.1792,80.5606,77.8018,0.0036,1.4493,1.6582,2.6186,1776127245732740042
ecgclass,no_sharing,48.8948,62.2549,59.7616,57.6729,0.003,1.1671,1.5929,2.4933,1776127246130332198
ecgclass,no_sharing,49.2563,56.4973,54.1779,51.9232,0.0034,1.2701,1.4608,2.3194,1776127246491712652
ecgclass,no_sharing,49.3861,61.115,58.8836,55.9365,0.003,1.4639,1.3597,2.2314,1776127246621349068
ecgclass,no_sharing,50.469,66.0269,63.7248,60.9461,0.0035,1.5033,1.3971,2.3021,1776127247704282603
ecgclass,no_sharing,51.8449,59.7889,57.1829,55.1512,0.003,1.0487,1.6768,2.606,1776127249080452560
ecgclass,no_sharing,53.3538,58.651,56.0855,53.9816,0.0031,1.126,1.6596,2.5655,1776127250589411102
ecgclass,no_sharing,58.6627,58.9025,56.3316,53.9795,0.0033,1.4298,1.6572,2.5709,1776127255898308665
ecgclass,no_sharing,60.7695,58.8334,56.342,53.936,0.0031,1.4881,1.6096,2.4914,1776127258004983280
ecgclass,no_sharing,62.4151,62.3209,59.5902,56.8919,0.0035,1.1259,1.6322,2.7308,1776127259650601540
ecgclass,no_sharing,63.4582,62.5768,59.586,57.5559,0.0033,1.0119,2.0759,2.9907,1776127260694228073
ecgclass,no_sharing,64.0505,59.4163,56.862,54.4146,0.0031,1.3755,1.6022,2.5543,1776127261286023193
ecgclass,no_sharing,64.0943,64.9245,50.3045,48.0743,0.0029,1.4086,13.6507,14.62,1776127261341814153
ecgclass,no_sharing,65.0522,53.5204,50.9175,48.2933,0.0034,1.6331,1.6832,2.603,1776127262287828258
ecgclass,no_sharing,65.6725,52.7275,50.1949,48.218,0.0032,1.0666,1.626,2.5325,1776127262908025670
ecgclass,no_sharing,67.1799,54.08,51.6788,49.378,0.0029,1.456,1.5459,2.4012,1776127264415374545
ecgclass,no_sharing,69.2083,50.4363,48.2399,45.9558,0.0031,1.3954,1.3461,2.1964,1776127266443515739
ecgclass,no_sharing,69.5401,59.381,56.7886,54.3834,0.0034,1.3889,1.6162,2.5924,1776127266775664312
ecgclass,no_sharing,69.5899,58.651,50.2288,48.5021,0.0022,0.9575,7.5502,8.4222,1776127266831325174
ecgclass,no_sharing,70.5155,52.7637,50.1369,48.1878,0.0032,1.0242,1.6875,2.6268,1776127267751145178
ecgclass,no_sharing,73.069,53.1974,50.538,48.2657,0.0032,1.4451,1.7025,2.6594,1776127270304580653
ecgclass,no_sharing,73.8898,64.9781,62.2795,59.8734,0.0028,1.4489,1.8451,2.6987,1776127271125523223
ecgclass,no_sharing,76.0211,57.7469,55.2579,52.8733,0.0032,1.4328,1.6108,2.489,1776127273256610804
ecgclass,no_sharing,76.7742,61.0306,58.4275,55.0732,0.0032,2.4039,1.6387,2.6031,1776127274009702527
ecgclass,no_sharing,78.0886,58.8596,56.3115,53.9182,0.0031,1.427,1.6406,2.5481,1776127275324153344
ecgclass,no_sharing,78.3759,58.6987,56.1368,53.7799,0.003,1.437,1.6255,2.5618,1776127275611395410
ecgclass,no_sharing,78.5108,59.8168,57.1708,54.822,0.0029,1.43,1.7025,2.646,1776127275746414863
ecgclass,no_sharing,78.6529,57.8649,55.2967,52.9024,0.0029,1.4328,1.6081,2.5683,1776127275888388717
ecgclass,no_sharing,78.771,56.2119,53.6332,51.3128,0.0033,1.4642,1.642,2.5788,1776127276006511242
ecgclass,no_sharing,78.8257,48.6157,46.0522,44.2314,0.0022,1.0501,1.7374,2.5635,1776127276061364275
ecgclass,no_sharing,80.5424,53.1821,50.5247,48.2533,0.0033,1.4408,1.7278,2.6574,1776127277778011836
ecgclass,no_sharing,80.9907,76.3359,73.6403,70.8814,0.0033,1.5438,1.6513,2.6956,1776127278226311973
ecgclass,no_sharing,81.3766,57.626,54.9914,52.5738,0.003,1.5018,1.6611,2.6346,1776127278612133424
ecgclass,no_sharing,82.3118,57.2362,54.6425,52.6015,0.0035,1.0296,1.6613,2.5937,1776127279547370087
ecgclass,no_sharing,82.4993,85.7515,83.1105,80.5921,0.0039,1.2605,1.6413,2.641,1776127279734876051
ecgclass,no_sharing,84.4174,61.429,58.7765,56.7148,0.0034,1.0647,1.7118,2.6525,1776127281653036416
ecgclass,no_sharing,85.709,59.5453,56.831,53.7445,0.0083,1.8827,1.6453,2.7143,1776127282944548679
ecgclass,no_sharing,86.039,58.8596,56.0136,54.1004,0.0033,0.9835,1.9033,2.846,1776127283274787097
ecgclass,no_sharing,86.2391,57.4467,54.9623,52.6605,0.0032,1.3954,1.6601,2.4844,1776127283474710599
ecgclass,no_sharing,86.77,55.5768,53.0031,50.9267,0.0033,1.0979,1.6868,2.5737,1776127284005582995
ecgclass,no_sharing,87.075,59.7584,57.0413,54.6133,0.0032,1.4649,1.7476,2.7172,1776127284310629000
ecgclass,no_sharing,87.151,54.8472,52.2715,49.9111,0.0031,1.4391,1.6556,2.5758,1776127284386529971
ecgclass,no_sharing,87.6542,55.815,53.2352,50.9616,0.0029,1.4554,1.6921,2.5798,1776127284889754545
ecgclass,no_sharing,89.9073,55.3114,52.6462,50.276,0.0031,1.4686,1.7073,2.6652,1776127287142890207
ecgclass,no_sharing,90.9157,56.9692,54.3547,51.5068,0.003,1.2637,1.6711,2.6145,1776127288151310266
ecgclass,no_sharing,93.9971,83.5621,80.8444,77.997,0.0037,1.5957,1.699,2.7177,1776127291232722639
ecgclass,no_sharing,96.0436,60.6863,58.0771,55.6746,0.003,1.4238,1.6892,2.6092,1776127293279161780
ecgclass,no_sharing,97.1625,61.7156,59.114,56.6446,0.0029,1.4778,1.6279,2.6016,1776127294398047962
ecgclass,no_sharing,99.0142,61.6746,58.9918,56.5285,0.0032,1.4605,1.699,2.6828,1776127296249786839
ecgclass,no_sharing,99.7397,60.112,57.4343,55.0568,0.0032,1.4503,1.7145,2.6777,1776127296975305955
ecgclass,no_sharing,100.8071,58.7878,56.2166,53.8058,0.003,1.4357,1.5984,2.5713,1776127298042649171
ecgclass,no_sharing,101.1874,60.1532,57.6018,55.1978,0.0028,1.448,1.6246,2.5515,1776127298422952483
ecgclass,no_sharing,101.4069,61.3256,58.7746,56.3829,0.0033,1.516,1.5662,2.5509,1776127298642379923
ecgclass,no_sharing,103.5513,58.7718,56.1813,53.8492,0.0032,1.4308,1.6413,2.5905,1776127300786834241
ecgclass,no_sharing,103.6913,61.0042,58.39,55.0482,0.003,2.4051,1.6353,2.6142,1776127300926839673
ecgclass,no_sharing,103.8796,57.0638,54.6276,52.4322,0.003,1.3099,1.5697,2.4362,1776127301115075071
ecgclass,no_sharing,104.1901,57.4973,54.8642,52.4971,0.0035,1.4674,1.6413,2.633,1776127301425643336
ecgclass,no_sharing,105.1574,59.0267,56.4351,53.9362,0.0033,1.5309,1.6632,2.5916,1776127302393019836
ecgclass,no_sharing,105.571,58.908,56.3143,53.8681,0.0029,1.4532,1.6603,2.5937,1776127302806569948
ecgclass,no_sharing,106.2557,57.328,54.784,52.6283,0.0031,1.1949,1.6518,2.544,1776127303491261468
ecgclass,no_sharing,108.4158,58.8984,56.332,54.0057,0.0028,1.4401,1.6499,2.5665,1776127305651372123
ecgclass,no_sharing,109.9584,60.5667,57.9198,55.456,0.0032,1.4692,1.684,2.6469,1776127307193950386
ecgclass,no_sharing,111.1292,62.1288,59.3953,56.9177,0.003,1.4903,1.7755,2.7335,1776127308364887100
ecgclass,no_sharing,111.2996,58.5885,55.9702,54.0045,0.0031,1.0383,1.6625,2.6183,1776127308535176133
ecgclass,no_sharing,112.4882,72.305,69.8211,67.0234,0.0035,1.4824,1.5521,2.4838,1776127309723640044
ecgclass,no_sharing,112.9431,60.2498,57.7274,55.313,0.0037,1.4709,1.6007,2.5224,1776127310178616337
ecgclass,no_sharing,113.0666,59.5646,56.9899,54.6977,0.0032,1.4262,1.6339,2.5747,1776127310302119564
ecgclass,no_sharing,113.4663,63.8535,61.2677,58.8105,0.0035,1.2239,1.6112,2.5858,1776127310701806702
ecgclass,no_sharing,113.5364,55.4109,52.8088,50.4799,0.0029,1.4286,1.6122,2.6021,1776127310771883191
ecgclass,no_sharing,114.4528,54.4629,51.8443,49.2636,0.0032,1.6937,1.6081,2.6186,1776127311688319615
ecgclass,no_sharing,115.425,55.3319,52.7176,50.3448,0.003,1.5165,1.6711,2.6144,1776127312660578867
ecgclass,no_sharing,115.7175,51.8615,49.4184,47.2475,0.0021,1.0788,1.5099,2.4431,1776127312952888703
ecgclass,no_sharing,115.7642,51.3284,47.2164,45.5111,0.0153,0.9074,3.2544,4.112,1776127313001334329
ecgclass,no_sharing,118.4931,74.3244,71.8779,69.4117,0.0039,1.1501,1.4937,2.4465,1776127315728466015
ecgclass,no_sharing,119.301,50.7896,48.2949,45.9741,0.0031,1.399,1.5478,2.4947,1776127316536415950
ecgclass,no_sharing,120.7888,59.6428,57.0557,54.1668,0.0032,1.3835,1.6251,2.5871,1776127318024356879
ecgclass,no_sharing,121.1419,57.2207,54.581,52.6917,0.0024,0.9407,1.6708,2.6397,1776127318377500803
ecgclass,no_sharing,122.819,58.1825,55.6169,53.6006,0.0034,1.0199,1.6563,2.5655,1776127320054584537
ecgclass,no_sharing,124.4598,60.848,58.5882,56.3506,0.0056,1.3609,1.3633,2.2598,1776127321695085333
ecgclass,no_sharing,124.5529,55.0122,52.5686,50.3055,0.0029,1.4457,1.5199,2.4436,1776127321788291767
ecgclass,no_sharing,129.9857,76.8332,74.1964,71.3441,0.0037,1.5415,1.6994,2.6368,1776127327221311844
ecgclass,no_sharing,130.6583,59.7532,57.1595,55.2693,0.0022,0.9427,1.6527,2.5937,1776127327893874405
ecgclass,no_sharing,132.0566,58.2564,55.6668,53.7575,0.0031,1.0247,1.6401,2.5896,1776127329292123323
ecgclass,no_sharing,132.2992,58.7709,56.2261,53.8972,0.0032,1.4345,1.5564,2.5448,1776127329534622316
ecgclass,no_sharing,133.2833,51.9538,49.718,47.3906,0.0028,1.4078,1.3034,2.2358,1776127330518537166
ecgclass,no_sharing,133.5697,61.2175,58.6168,55.2313,0.0031,2.3987,1.642,2.6007,1776127330805239041
ecgclass,no_sharing,135.1834,60.2407,57.6321,55.2908,0.0031,1.4401,1.5996,2.6087,1776127332418936963
ecgclass,no_sharing,135.6462,68.0063,65.4634,62.6152,0.0029,1.7874,1.6458,2.5428,1776127332881801582
ecgclass,no_sharing,136.4269,56.2727,53.6851,51.6747,0.0033,1.0359,1.678,2.5877,1776127333662464282
ecgclass,no_sharing,136.9538,58.3096,55.694,52.4961,0.0033,1.4935,1.6749,2.6156,1776127334189380691
ecgclass,no_sharing,137.709,57.6673,55.0536,52.6534,0.003,1.453,1.6732,2.6136,1776127334944554583
ecgclass,no_sharing,138.1802,57.5342,54.9382,52.5071,0.0031,1.454,1.6642,2.596,1776127335415797843
ecgclass,no_sharing,138.7938,58.3844,55.7982,53.4038,0.0033,1.3826,1.6873,2.5862,1776127336029362085
ecgclass,no_sharing,138.8215,77.6014,48.1269,46.4702,0.0019,0.9027,28.5869,29.4745,1776127336084038897
ecgclass,no_sharing,140.4094,52.1898,49.5648,47.638,0.0034,1.0226,1.6763,2.625,1776127337645025765
ecgclass,no_sharing,142.9184,53.2925,50.7976,48.8261,0.0031,1.0609,1.6212,2.4949,1776127340153887879
ecgclass,no_sharing,143.4993,84.8515,82.181,79.2678,0.0036,1.5945,1.647,2.6705,1776127340734902605
ecgclass,no_sharing,146.9031,58.4846,55.9197,54.0082,0.003,0.9731,1.6496,2.5648,1776127344138710976
ecgclass,no_sharing,147.0709,58.1937,55.6397,53.6898,0.003,0.9972,1.6811,2.5539,1776127344306512399
ecgclass,no_sharing,149.8556,57.1327,54.6231,52.5362,0.0033,1.2069,1.6291,2.5096,1776127347091151456
ecgclass,no_sharing,150.2202,57.667,55.0736,52.6457,0.0031,1.4318,1.6613,2.5934,1776127347455803952
ecgclass,no_sharing,150.8897,57.6479,54.9394,52.5477,0.0031,1.4492,1.7028,2.7086,1776127348125292051
ecgclass,no_sharing,153.3263,58.9647,56.3647,53.9749,0.0034,1.4502,1.694,2.6001,1776127350561886173
ecgclass,no_sharing,153.4535,61.1939,58.5508,56.1979,0.003,1.4316,1.7073,2.6432,1776127350689106776
ecgclass,no_sharing,153.644,55.9247,53.3196,51.4367,0.0023,0.9708,1.6654,2.6051,1776127350879552169
ecgclass,no_sharing,154.9881,78.083,75.3405,72.5299,0.0034,1.5515,1.7087,2.7426,1776127352223688685
ecgclass,no_sharing,155.9691,67.4584,64.8297,62.008,0.003,1.2831,1.6499,2.6287,1776127353204654309
ecgclass,no_sharing,156.2569,59.7842,57.1907,55.0489,0.0029,1.1834,1.6673,2.5935,1776127353492527488
ecgclass,no_sharing,156.7003,60.1826,57.5754,55.1129,0.0029,1.4822,1.6708,2.6072,1776127353935881576
ecgclass,no_sharing,157.4503,64.2486,61.8387,58.8686,0.003,1.8393,1.3983,2.4099,1776127354685648269
ecgclass,no_sharing,159.3501,57.3201,54.8878,52.7856,0.0034,1.1114,1.5221,2.4324,1776127356585487314
ecgclass,no_sharing,159.7078,57.0366,54.4458,52.5274,0.0029,1.0246,1.6775,2.5909,1776127356943438990
ecgclass,no_sharing,160.4738,70.0011,67.2916,64.4679,0.0038,1.551,1.6854,2.7096,1776127357709364182
ecgclass,no_sharing,160.8272,60.9384,58.2736,55.7874,0.0029,1.5278,1.6572,2.6648,1776127358062792180
ecgclass,no_sharing,161.1316,59.0146,56.3436,53.9763,0.0029,1.4372,1.7216,2.671,1776127358367212687
ecgclass,no_sharing,163.2663,57.8201,55.1967,52.7911,0.003,1.5059,1.7307,2.6234,1776127360501944615
ecgclass,no_sharing,163.8218,58.4383,55.8369,52.547,0.0029,2.3643,1.7068,2.6014,1776127361057398927
ecgclass,no_sharing,165.1612,55.8605,53.3554,51.3254,0.0452,1.0785,1.5819,2.5051,1776127362396706201
ecgclass,no_sharing,165.4645,64.0678,61.4851,59.3109,0.0031,1.2779,1.6167,2.5828,1776127362700024219
ecgclass,no_sharing,165.6502,57.0929,54.5711,52.3306,0.003,1.4158,1.622,2.5218,1776127362885780198
ecgclass,no_sharing,166.7928,58.4738,55.797,53.8618,0.0031,1.0206,1.6913,2.6769,1776127364028397224
ecgclass,no_sharing,168.2097,57.9786,55.2736,52.8395,0.0034,1.4589,1.7171,2.705,1776127365445360998
ecgclass,no_sharing,169.1611,64.4689,61.871,57.0747,0.0031,3.9119,1.663,2.5979,1776127366396666420
ecgclass,no_sharing,170.3489,63.179,60.7365,55.9616,0.0023,3.9529,1.5509,2.4425,1776127367584407374
ecgclass,no_sharing,171.3674,65.419,62.9571,58.1389,0.0031,3.9518,1.4951,2.4618,1776127368602812896
ecgclass,no_sharing,172.4608,60.0703,57.7176,55.3283,0.0033,1.1306,1.4341,2.3527,1776127369696132676
ecgclass,no_sharing,174.713,55.0416,52.4818,50.1473,0.0029,1.463,1.6346,2.5598,1776127371948521163
ecgclass,no_sharing,177.54,61.2259,58.6272,53.818,0.0034,3.8368,1.6975,2.5987,1776127374775568887
ecgclass,no_sharing,178.1998,57.3065,54.7351,52.6994,0.003,1.0376,1.6592,2.5714,1776127375435412511
ecgclass,no_sharing,178.2904,54.6813,52.154,50.3918,0.0031,0.9316,1.6305,2.5273,1776127375525902249
ecgclass,no_sharing,179.6946,55.2838,52.6931,50.2746,0.0029,1.4645,1.6549,2.5906,1776127376930130343
ecgclass,no_sharing,180.5408,57.5995,54.9704,52.6278,0.0031,1.4399,1.6978,2.6292,1776127377776423528
ecgclass,no_sharing,182.9813,74.7759,72.1196,69.3024,0.0038,1.5644,1.6522,2.6564,1776127380216855379
ecgclass,no_sharing,184.0262,65.9027,63.2788,60.7873,0.0031,1.4944,1.6663,2.6239,1776127381261790234
ecgclass,no_sharing,184.1654,59.4633,56.8645,54.8501,0.0032,1.1391,1.7126,2.5988,1776127381400986219
ecgclass,no_sharing,185.2147,57.8265,55.165,52.801,0.0028,1.3992,1.7288,2.6615,1776127382450321822
ecgclass,no_sharing,185.7872,58.9368,56.313,53.9287,0.0029,1.4531,1.6656,2.6238,1776127383022775198
ecgclass,no_sharing,185.9024,59.983,57.4165,54.5424,0.003,1.4318,1.6112,2.5665,1776127383137884771
ecgclass,no_sharing,186.1757,56.4642,53.825,51.3952,0.0029,1.4766,1.6875,2.6392,1776127383411329969
ecgclass,no_sharing,189.6532,68.5027,65.7019,58.5809,0.0135,5.3291,1.6646,2.8008,1776127386888751512
ecgclass,no_sharing,190.0544,58.3417,55.3521,53.2833,0.0036,1.0353,2.0924,2.9896,1776127387290415370
ecgclass,no_sharing,190.3131,57.462,54.9618,52.6228,0.0029,1.4607,1.6332,2.5002,1776127387548669560
ecgclass,no_sharing,190.7569,53.556,50.9856,48.7075,0.0029,1.4306,1.6479,2.5704,1776127387992466910
ecgclass,no_sharing,192.8249,55.2061,52.7331,50.3769,0.0032,1.4291,1.5762,2.473,1776127390060421062
ecgclass,no_sharing,193.9143,58.2666,55.6577,53.7303,0.0031,1.0353,1.7068,2.609,1776127391149967529
ecgclass,no_sharing,194.1109,59.1631,56.5703,54.1959,0.0035,1.3408,1.6763,2.5928,1776127391346513376
ecgclass,no_sharing,194.1187,99.3435,49.0637,46.808,0.0031,1.412,49.3579,50.2799,1776127391402012003
ecgclass,no_sharing,194.5576,54.0955,51.4866,48.1157,0.003,2.514,1.7083,2.6089,1776127391793220597
ecgclass,no_sharing,194.7074,50.364,47.8513,45.6189,0.003,1.425,1.5869,2.5127,1776127391942885288
ecgclass,no_sharing,196.7757,54.1985,51.6689,49.2881,0.0028,1.444,1.6387,2.5297,1776127394011262802
ecgclass,no_sharing,196.8831,55.6812,53.1113,50.7925,0.0031,1.4758,1.6477,2.5699,1776127394118699387
ecgclass,no_sharing,197.5666,54.0464,51.4205,49.2847,0.003,1.2469,1.6911,2.6259,1776127394802232112
ecgclass,no_sharing,198.5848,55.0745,52.484,50.0633,0.0035,1.4495,1.6489,2.5905,1776127395820372686
ecgclass,no_sharing,201.454,58.2035,55.9005,52.6298,0.003,2.3911,1.3669,2.303,1776127398689300777
ecgclass,no_sharing,201.7437,57.2128,54.7014,52.5879,0.0031,1.234,1.6642,2.5114,1776127398979230462
ecgclass,no_sharing,203.4817,74.9891,72.3302,69.5655,0.0034,1.4454,1.729,2.6588,1776127400717365233
ecgclass,no_sharing,204.2436,65.4714,62.9773,60.9368,0.0033,1.0201,1.6482,2.4941,1776127401479159040
ecgclass,no_sharing,205.9759,72.6311,69.9905,67.2868,0.0034,1.6667,1.6665,2.6407,1776127403211487879
ecgclass,no_sharing,206.332,60.6601,58.3926,56.283,0.0029,1.2398,1.4191,2.2675,1776127403567327399
ecgclass,no_sharing,206.6641,58.326,55.7885,53.9286,0.0031,0.9705,1.6544,2.5375,1776127403899668603
ecgclass,no_sharing,206.9176,58.7115,56.0695,53.9751,0.003,1.1146,1.7259,2.642,1776127404153277435
ecgclass,no_sharing,207.9611,57.528,55.0474,52.6973,0.003,1.4266,1.5547,2.4806,1776127405196594043
ecgclass,no_sharing,208.6109,60.483,57.778,55.3996,0.0029,1.4272,1.708,2.705,1776127405846493542
ecgclass,no_sharing,209.4765,71.9414,69.3682,66.8343,0.0036,1.5824,1.5259,2.5731,1776127406711897415
ecgclass,no_sharing,210.7609,59.9418,57.3475,55.2781,0.0032,1.1363,1.6785,2.5943,1776127407996477805
ecgclass,no_sharing,211.9145,58.6019,55.9784,53.8873,0.0032,1.1497,1.672,2.6234,1776127409150051656
ecgclass,no_sharing,212.9602,61.8296,59.223,56.7571,0.0033,1.4432,1.6706,2.6066,1776127410195811263
ecgclass,no_sharing,214.3572,59.5047,56.9955,54.4673,0.003,1.5426,1.6079,2.5093,1776127411592701244
ecgclass,no_sharing,214.392,72.7296,49.3119,47.0991,0.0019,0.9229,22.5236,23.4177,1776127411648418106
ecgclass,no_sharing,215.8972,52.5279,49.9456,47.6608,0.0028,1.4569,1.6422,2.5823,1776127413132774599
ecgclass,no_sharing,217.1986,52.7253,50.0943,48.2495,0.0031,1.0182,1.7009,2.631,1776127414434220361
ecgclass,no_sharing,217.6362,65.8853,63.2175,58.4889,0.0082,3.6133,1.6541,2.6678,1776127414871814096
ecgclass,no_sharing,217.876,53.6327,50.9196,48.6108,0.0031,1.4415,1.7767,2.7131,1776127415111730936
ecgclass,no_sharing,218.5875,55.2349,52.6003,50.2142,0.0031,1.45,1.6778,2.6346,1776127415823092136
ecgclass,no_sharing,220.6132,57.6413,55.06,52.6809,0.0031,1.4282,1.6487,2.5813,1776127417848739847
ecgclass,no_sharing,220.9393,57.1871,54.687,52.4177,0.0028,1.39,1.6427,2.5,1776127418174808272
ecgclass,no_sharing,222.373,57.5385,54.9466,52.6088,0.0029,1.431,1.6668,2.5919,1776127419608573672
