task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,6.9542,24.8797,23.6518,22.743,0.0025,0.406,0.6897,0.0,1.2279,1777569917130880293
ecgclass,single_ecgclass,6.9595,43.2847,23.3121,22.3766,0.0021,0.403,19.4416,0.0,19.9725,1777569917154954841
ecgclass,single_ecgclass,7.052,25.0528,23.7295,22.7098,0.0025,0.4042,0.7756,0.0,1.3233,1777569917228746323
ecgclass,single_ecgclass,7.3074,25.0711,23.7296,22.7188,0.0022,0.4433,0.8023,0.0,1.3416,1777569917484182892
ecgclass,single_ecgclass,7.3896,25.1567,23.7972,22.7891,0.002,0.4147,0.7973,0.0,1.3596,1777569917566434679
ecgclass,single_ecgclass,7.6031,25.1086,23.7194,22.7455,0.0022,0.4094,0.8266,0.0,1.3891,1777569917779938563
ecgclass,single_ecgclass,7.6784,25.0413,23.7299,22.7214,0.0023,0.4431,0.7751,0.0,1.3114,1777569917855157662
ecgclass,single_ecgclass,7.8096,25.0139,23.7048,22.7232,0.0024,0.4298,0.7668,0.0,1.3091,1777569917986411113
ecgclass,single_ecgclass,7.8378,24.6384,23.5641,22.6718,0.0022,0.4126,0.6192,0.0,1.0743,1777569918014427789
ecgclass,single_ecgclass,7.8521,35.1436,24.4314,23.5426,0.002,0.4136,10.2878,0.0,10.7122,1777569918038424395
ecgclass,single_ecgclass,7.8656,59.6893,37.4827,36.3631,0.0026,0.1707,21.6386,0.0,22.2066,1777569918063215647
ecgclass,single_ecgclass,7.8779,47.4167,37.4827,36.3631,0.0026,0.1707,9.3541,0.0,9.934,1777569918063215647
ecgclass,single_ecgclass,7.8831,42.186,37.4827,36.3631,0.0026,0.1707,4.0789,0.0,4.7033,1777569918063215647
ecgclass,single_ecgclass,8.0546,25.084,23.7587,22.7353,0.0021,0.4337,0.8218,0.0,1.3253,1777569918231393769
ecgclass,single_ecgclass,8.0998,24.6675,23.4711,22.4941,0.0021,0.4211,0.69,0.0,1.1964,1777569918276520451
ecgclass,single_ecgclass,8.1386,24.6036,23.3929,22.4987,0.0024,0.393,0.6866,0.0,1.2107,1777569918315331413
ecgclass,single_ecgclass,8.2314,25.3544,24.0893,23.1029,0.0023,0.4064,0.787,0.0,1.2651,1777569918408220634
ecgclass,single_ecgclass,8.2508,29.5935,23.2729,22.3199,0.002,0.4222,5.8324,0.0,6.3206,1777569918432673822
ecgclass,single_ecgclass,8.4427,25.1565,23.8185,22.779,0.0022,0.4195,0.7873,0.0,1.338,1777569918619496691
ecgclass,single_ecgclass,8.5721,25.0845,23.6731,22.697,0.002,0.4106,0.7918,0.0,1.4114,1777569918748888417
ecgclass,single_ecgclass,8.6043,24.7741,23.6268,22.7278,0.0022,0.3874,0.7,0.0,1.1473,1777569918781042613
ecgclass,single_ecgclass,8.6247,28.616,23.8135,22.3661,0.0019,0.4219,4.3156,0.0,4.8024,1777569918805021639
ecgclass,single_ecgclass,8.6775,24.8327,23.5933,22.6373,0.0021,0.4235,0.7467,0.0,1.2395,1777569918854222383
ecgclass,single_ecgclass,8.7084,24.8132,23.6334,22.7303,0.0023,0.4018,0.658,0.0,1.1797,1777569918885104897
ecgclass,single_ecgclass,8.7158,41.1096,23.2608,22.3167,0.0019,0.399,17.359,0.0,17.8488,1777569918909146158
ecgclass,single_ecgclass,8.767,24.4706,23.2671,22.3306,0.0019,0.4226,0.6554,0.0,1.2035,1777569918943695128
ecgclass,single_ecgclass,8.9909,25.0967,23.6865,22.6719,0.0023,0.4067,0.8442,0.0,1.4102,1777569919167733212
ecgclass,single_ecgclass,9.0922,25.0025,23.6754,22.7198,0.0025,0.4132,0.802,0.0,1.327,1777569919268981771
ecgclass,single_ecgclass,9.4006,25.121,23.7299,22.7254,0.0021,0.4619,0.8752,0.0,1.3911,1777569919577486347
ecgclass,single_ecgclass,9.605,25.0826,23.6949,22.7244,0.0022,0.4096,0.8419,0.0,1.3877,1777569919781899626
ecgclass,single_ecgclass,9.7163,24.9059,23.5812,22.6343,0.0022,0.403,0.8137,0.0,1.3247,1777569919893156790
ecgclass,single_ecgclass,9.9015,25.1441,23.7663,22.7678,0.0022,0.4389,0.8571,0.0,1.3778,1777569920078417164
ecgclass,single_ecgclass,9.9749,25.0111,23.7091,22.7022,0.0022,0.4098,0.7997,0.0,1.302,1777569920151683643
ecgclass,single_ecgclass,10.0811,25.0332,23.6644,22.69,0.002,0.4068,0.8395,0.0,1.3688,1777569920257969994
ecgclass,single_ecgclass,10.1203,24.6034,23.4852,22.5898,0.002,0.3966,0.7007,0.0,1.1182,1777569920297027656
ecgclass,single_ecgclass,10.1407,27.8065,23.106,22.1935,0.0022,0.4293,4.209,0.0,4.7006,1777569920320906726
ecgclass,single_ecgclass,10.3558,25.3141,24.0272,23.0373,0.0026,0.4243,0.7939,0.0,1.2868,1777569920532658715
ecgclass,single_ecgclass,10.3703,34.8275,23.4306,22.5512,0.0023,0.4004,10.8855,0.0,11.3969,1777569920557143986
ecgclass,single_ecgclass,10.3883,40.6554,23.3959,22.4624,0.0024,0.3993,16.711,0.0,17.2595,1777569920581046514
ecgclass,single_ecgclass,10.4192,33.5796,23.4251,22.4139,0.0027,0.4253,9.5785,0.0,10.1545,1777569920604818321
ecgclass,single_ecgclass,10.516,25.0804,23.6981,22.6653,0.0023,0.4371,0.8705,0.0,1.3823,1777569920692901276
ecgclass,single_ecgclass,10.5573,25.2299,23.967,22.4831,0.0023,0.4362,0.7517,0.0,1.2629,1777569920734017629
ecgclass,single_ecgclass,10.6257,25.0354,23.6992,22.7114,0.0023,0.4302,0.7935,0.0,1.3361,1777569920802462710
ecgclass,single_ecgclass,10.842,25.192,23.8045,22.8291,0.0028,0.4062,0.8366,0.0,1.3875,1777569921018857716
ecgclass,single_ecgclass,10.9965,25.2016,23.7796,22.7584,0.003,0.4497,0.8488,0.0,1.422,1777569921173312413
ecgclass,single_ecgclass,11.1139,25.738,24.3989,23.3663,0.0023,0.4346,0.8054,0.0,1.3391,1777569921290688787
ecgclass,single_ecgclass,11.1303,32.9194,23.2772,22.3489,0.002,0.3973,9.0828,0.0,9.6422,1777569921315497789
ecgclass,single_ecgclass,11.2495,25.1961,23.7794,22.7849,0.0024,0.4327,0.8399,0.0,1.4166,1777569921426384209
ecgclass,single_ecgclass,11.2949,25.2938,23.9937,23.0302,0.0023,0.4081,0.7319,0.0,1.3001,1777569921471654746
ecgclass,single_ecgclass,11.3074,36.454,23.2758,22.3034,0.0026,0.3988,12.6073,0.0,13.1781,1777569921495999729
ecgclass,single_ecgclass,11.347,24.9748,23.7299,22.7762,0.0021,0.4058,0.6528,0.0,1.245,1777569921523644050
ecgclass,single_ecgclass,11.3544,41.1761,23.2293,22.3021,0.0018,0.4164,17.3957,0.0,17.9468,1777569921547830211
ecgclass,single_ecgclass,11.4458,25.1729,23.745,22.7117,0.0021,0.4122,0.8373,0.0,1.4279,1777569921622647857
ecgclass,single_ecgclass,11.5442,25.1751,23.7915,22.79,0.0022,0.4115,0.8121,0.0,1.3836,1777569921720985298
ecgclass,single_ecgclass,11.5725,25.0437,23.7307,22.782,0.002,0.4364,0.6728,0.0,1.313,1777569921749164706
ecgclass,single_ecgclass,11.5769,44.4252,23.4234,22.4741,0.0023,0.4126,20.401,0.0,21.0019,1777569921773311181
ecgclass,single_ecgclass,11.8497,25.1629,23.6646,22.6212,0.0021,0.4101,0.9093,0.0,1.4983,1777569922026650303
ecgclass,single_ecgclass,11.9311,25.3553,23.9316,22.9079,0.0022,0.4559,0.8571,0.0,1.4237,1777569922107940086
ecgclass,single_ecgclass,12.0797,25.418,23.9176,22.8683,0.0021,0.4222,0.9069,0.0,1.5004,1777569922256596239
ecgclass,single_ecgclass,12.1152,24.6892,23.4068,22.4452,0.0021,0.3986,0.7136,0.0,1.2824,1777569922291967335
ecgclass,single_ecgclass,12.2832,25.4724,24.0219,23.005,0.002,0.4399,0.8936,0.0,1.4505,1777569922460112713
ecgclass,single_ecgclass,12.447,26.3073,24.8512,23.3123,0.0022,0.4121,0.9117,0.0,1.4562,1777569922623895219
ecgclass,single_ecgclass,12.4555,41.3902,23.2314,22.3188,0.0024,0.3926,17.6768,0.0,18.1588,1777569922649194680
ecgclass,single_ecgclass,12.9996,25.3332,23.8587,22.8353,0.0024,0.4281,0.8996,0.0,1.4745,1777569923176467413
ecgclass,single_ecgclass,13.0661,25.1675,23.7699,22.7732,0.0025,0.4098,0.8242,0.0,1.3975,1777569923242892340
ecgclass,single_ecgclass,13.2065,24.9214,23.6216,22.5883,0.0025,0.4556,0.8261,0.0,1.2998,1777569923383310524
ecgclass,single_ecgclass,13.2309,24.3647,23.0848,22.1467,0.0021,0.4245,0.7319,0.0,1.2799,1777569923407705208
ecgclass,single_ecgclass,13.3285,25.142,23.7604,22.7359,0.0021,0.4509,0.8051,0.0,1.3816,1777569923505331135
ecgclass,single_ecgclass,13.3578,24.4255,23.1625,22.241,0.0024,0.4023,0.6812,0.0,1.263,1777569923534512602
ecgclass,single_ecgclass,13.5185,25.1551,23.7356,22.7326,0.0024,0.4337,0.8569,0.0,1.4195,1777569923695383283
ecgclass,single_ecgclass,13.5648,24.884,23.5411,22.5222,0.0022,0.4525,0.7653,0.0,1.3429,1777569923741603273
ecgclass,single_ecgclass,13.6429,25.208,23.8512,22.8226,0.0026,0.4156,0.7863,0.0,1.3568,1777569923819674935
ecgclass,single_ecgclass,13.6962,25.0371,23.622,22.6407,0.0022,0.4115,0.8154,0.0,1.4151,1777569923873074990
ecgclass,single_ecgclass,13.7715,25.0475,23.6648,22.6634,0.0022,0.4362,0.8125,0.0,1.3827,1777569923948277622
ecgclass,single_ecgclass,13.8187,25.0971,23.7136,22.72,0.0024,0.4092,0.8063,0.0,1.3836,1777569923995484479
ecgclass,single_ecgclass,13.8809,25.6228,24.1648,23.1485,0.0024,0.4441,0.8421,0.0,1.4581,1777569924057783946
ecgclass,single_ecgclass,13.8824,47.7521,23.2549,22.3256,0.0023,0.3924,23.9222,0.0,24.4972,1777569924082335568
ecgclass,single_ecgclass,14.0414,25.2976,23.8896,22.8673,0.0025,0.4455,0.8779,0.0,1.408,1777569924218293996
ecgclass,single_ecgclass,14.2921,25.1048,23.6568,22.6646,0.0021,0.4103,0.8535,0.0,1.4479,1777569924468916693
ecgclass,single_ecgclass,14.3503,25.0988,23.7146,22.7234,0.0022,0.4295,0.8245,0.0,1.3842,1777569924527159950
ecgclass,single_ecgclass,14.6909,25.6171,24.2741,23.2415,0.0029,0.4381,0.8404,0.0,1.343,1777569924867714461
ecgclass,single_ecgclass,14.7073,33.4048,23.8237,22.3974,0.0021,0.3975,9.0244,0.0,9.5811,1777569924892395853
ecgclass,single_ecgclass,14.9861,25.1825,23.7608,22.773,0.0021,0.4237,0.8719,0.0,1.4217,1777569925163027050
ecgclass,single_ecgclass,15.0225,24.5726,23.2385,22.3155,0.0026,0.3959,0.7219,0.0,1.3342,1777569925199210890
ecgclass,single_ecgclass,15.0892,25.0371,23.6621,22.6564,0.0024,0.432,0.814,0.0,1.375,1777569925266045815
ecgclass,single_ecgclass,15.3336,25.5547,24.1695,23.19,0.0026,0.4069,0.8495,0.0,1.3851,1777569925510455579
ecgclass,single_ecgclass,15.3461,37.1189,23.629,22.7248,0.0023,0.3995,12.9526,0.0,13.4899,1777569925535070732
ecgclass,single_ecgclass,15.3654,41.4367,23.1861,22.2835,0.0018,0.3912,17.782,0.0,18.2505,1777569925559180047
ecgclass,single_ecgclass,15.499,25.0823,23.6658,22.6863,0.0021,0.4103,0.8826,0.0,1.4165,1777569925675937550
ecgclass,single_ecgclass,15.5973,25.0645,23.7044,22.6998,0.0026,0.4332,0.8273,0.0,1.3601,1777569925774152518
ecgclass,single_ecgclass,15.6265,24.404,23.1722,22.2423,0.0021,0.4094,0.6883,0.0,1.2318,1777569925803210894
ecgclass,single_ecgclass,15.6701,24.781,23.5046,22.5296,0.0025,0.4116,0.7627,0.0,1.2763,1777569925846846208
ecgclass,single_ecgclass,15.746,25.0363,23.7187,22.7135,0.0021,0.415,0.7806,0.0,1.3177,1777569925922814882
ecgclass,single_ecgclass,15.9353,25.0785,23.7395,22.7571,0.0029,0.4288,0.8476,0.0,1.339,1777569926112202912
ecgclass,single_ecgclass,15.9716,24.3657,23.1456,22.2092,0.0022,0.3922,0.7172,0.0,1.2201,1777569926148290165
ecgclass,single_ecgclass,16.0491,24.925,23.5723,22.5834,0.0023,0.4064,0.8304,0.0,1.3527,1777569926225941027
ecgclass,single_ecgclass,16.0842,24.4355,23.2538,22.3032,0.0025,0.4388,0.6831,0.0,1.1817,1777569926260853793
ecgclass,single_ecgclass,16.1137,24.4358,23.2604,22.337,0.0023,0.407,0.6273,0.0,1.1754,1777569926290367311
ecgclass,single_ecgclass,16.3275,25.0363,23.6734,22.6319,0.0023,0.4359,0.8345,0.0,1.363,1777569926504317069
ecgclass,single_ecgclass,16.3827,25.0134,23.6566,22.6774,0.0021,0.4437,0.8333,0.0,1.3568,1777569926559518974
ecgclass,single_ecgclass,16.5169,25.0275,23.6241,22.6175,0.0022,0.4117,0.8528,0.0,1.4034,1777569926693796134
ecgclass,single_ecgclass,16.5471,25.0709,23.9443,22.4617,0.0023,0.4161,0.6335,0.0,1.1266,1777569926723737254
ecgclass,single_ecgclass,16.5664,29.2397,23.0867,22.1858,0.0022,0.4009,5.6734,0.0,6.1529,1777569926748127404
ecgclass,single_ecgclass,16.6799,24.9975,23.6709,22.6313,0.0025,0.4157,0.824,0.0,1.3266,1777569926856716030
ecgclass,single_ecgclass,16.8211,25.0781,23.6746,22.7008,0.0022,0.406,0.8168,0.0,1.4034,1777569926997941961
ecgclass,single_ecgclass,16.9164,25.3434,23.9503,22.919,0.0023,0.4575,0.8366,0.0,1.3931,1777569927093236084
ecgclass,single_ecgclass,17.035,25.0158,23.6357,22.6538,0.0022,0.3997,0.854,0.0,1.3802,1777569927211832828
ecgclass,single_ecgclass,17.1372,24.9124,23.6069,22.6539,0.0022,0.3996,0.819,0.0,1.3054,1777569927314006157
ecgclass,single_ecgclass,17.2463,25.0058,23.6974,22.6745,0.0021,0.4233,0.8063,0.0,1.3084,1777569927423098892
ecgclass,single_ecgclass,17.4716,25.0623,23.6781,22.6773,0.0022,0.4371,0.8531,0.0,1.3842,1777569927648476226
ecgclass,single_ecgclass,17.7541,24.9801,23.5957,22.619,0.0021,0.3991,0.8509,0.0,1.3844,1777569927930917033
ecgclass,single_ecgclass,17.8202,25.3248,23.9951,22.9988,0.0024,0.438,0.807,0.0,1.3297,1777569927997012958
ecgclass,single_ecgclass,17.8306,38.5945,23.1674,22.2488,0.0028,0.4128,14.8716,0.0,15.4271,1777569928021449854
ecgclass,single_ecgclass,17.9704,25.0123,23.6242,22.6594,0.0024,0.4214,0.8814,0.0,1.3881,1777569928147287461
ecgclass,single_ecgclass,18.0556,25.3003,23.8367,22.8493,0.0019,0.4041,0.8805,0.0,1.4636,1777569928232487526
ecgclass,single_ecgclass,18.2992,25.0924,23.6758,22.6804,0.0024,0.4219,0.8852,0.0,1.4166,1777569928476137020
ecgclass,single_ecgclass,18.4035,25.4738,24.0304,23.0475,0.0021,0.4038,0.8855,0.0,1.4434,1777569928580441753
ecgclass,single_ecgclass,18.418,35.064,23.6483,22.6855,0.0018,0.4022,10.8502,0.0,11.4157,1777569928604872790
ecgclass,single_ecgclass,18.5223,25.3766,23.9639,22.9275,0.0022,0.4485,0.8702,0.0,1.4126,1777569928699169613
ecgclass,single_ecgclass,18.5788,25.3916,24.0699,23.0838,0.0029,0.4117,0.793,0.0,1.3217,1777569928755650529
ecgclass,single_ecgclass,18.5903,38.0452,23.5936,22.6791,0.002,0.4125,13.9399,0.0,14.4516,1777569928780220309
ecgclass,single_ecgclass,18.6184,34.0352,23.77,22.1995,0.0023,0.4237,9.7432,0.0,10.2652,1777569928804143087
ecgclass,single_ecgclass,18.9659,25.3677,23.9244,22.935,0.0022,0.4111,0.8936,0.0,1.4433,1777569929142805632
ecgclass,single_ecgclass,19.0064,24.7915,23.3909,22.4738,0.0023,0.4041,0.7915,0.0,1.4006,1777569929183231988
ecgclass,single_ecgclass,19.0313,24.5352,23.3086,22.3998,0.0022,0.3999,0.6728,0.0,1.2266,1777569929207962425
ecgclass,single_ecgclass,19.076,24.7283,23.3998,22.4588,0.0025,0.4317,0.7918,0.0,1.3285,1777569929252778447
ecgclass,single_ecgclass,19.283,25.0537,23.6011,22.6273,0.0022,0.4054,0.9081,0.0,1.4526,1777569929459951360
ecgclass,single_ecgclass,19.3923,25.5883,24.2458,23.2452,0.0028,0.4154,0.87,0.0,1.3425,1777569929569168257
ecgclass,single_ecgclass,19.4117,31.548,24.8055,23.9071,0.0024,0.1899,6.1169,0.0,6.7425,1777569929593853935
ecgclass,single_ecgclass,19.4121,31.2381,24.8055,23.9071,0.0024,0.1899,5.7936,0.0,6.4326,1777569929593853935
ecgclass,single_ecgclass,19.4574,24.9786,23.7142,22.7525,0.002,0.429,0.7672,0.0,1.2644,1777569929634223848
ecgclass,single_ecgclass,19.4719,34.2684,23.1911,22.2881,0.002,0.4087,10.5064,0.0,11.0773,1777569929658385046
ecgclass,single_ecgclass,19.6785,25.404,23.9869,22.9862,0.0022,0.4181,0.8521,0.0,1.4171,1777569929855317738
ecgclass,single_ecgclass,19.6889,38.3861,23.1128,22.2047,0.0018,0.3888,14.7452,0.0,15.2733,1777569929879654424
ecgclass,single_ecgclass,19.7575,25.0466,23.6684,22.7107,0.0019,0.434,0.8285,0.0,1.3782,1777569929934292823
ecgclass,single_ecgclass,19.8587,25.2547,23.811,22.7959,0.0022,0.4074,0.8612,0.0,1.4438,1777569930035581637
ecgclass,single_ecgclass,20.1464,25.1524,23.7007,22.6797,0.0021,0.4466,0.8917,0.0,1.4517,1777569930323276252
