task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_tpc,4.4366,65.315,38.6895,37.8436,0.0017,0.4612,24.2119,0.0,26.6255,1778788225607968628
nyudepth,no_sharing_tpc,4.529,50.1194,45.8502,43.2326,0.0024,2.2042,1.4751,0.0,4.2692,1778788225677686818
nyudepth,no_sharing_tpc,4.5774,84.6269,79.8691,77.0133,0.0024,2.3632,2.3258,0.0,4.7578,1778788225726912304
nyudepth,no_sharing_tpc,4.6233,122.0236,80.8094,78.2021,0.0015,1.7647,38.7907,0.0,41.2142,1778788225809257310
nyudepth,no_sharing_tpc,4.7494,84.9769,81.0002,78.3311,0.0023,2.1184,1.3423,0.0,3.9767,1778788225897958226
nyudepth,no_sharing_tpc,4.7919,125.6492,80.7009,77.9898,0.0019,2.1775,42.459,0.0,44.9483,1778788225981512059
nyudepth,no_sharing_tpc,4.9822,83.0491,78.8909,76.1666,0.0023,2.1784,1.6656,0.0,4.1581,1778788226131065553
nyudepth,no_sharing_tpc,5.1807,64.7507,59.7497,58.7066,0.0022,0.4749,2.4619,0.0,5.001,1778788226330341839
nyudepth,no_sharing_tpc,5.3357,40.9875,36.642,35.6042,0.0018,0.4904,1.729,0.0,4.3455,1778788226484580146
nyudepth,no_sharing_tpc,5.3466,71.5141,39.1943,38.3377,0.0014,0.4706,29.9392,0.0,32.3198,1778788226523693559
nyudepth,no_sharing_tpc,5.5081,83.0884,78.1507,75.4427,0.0023,2.1686,1.6384,0.0,4.9377,1778788226656893904
nyudepth,no_sharing_tpc,5.7028,42.104,37.2622,36.2555,0.0019,0.4756,2.3768,0.0,4.8418,1778788226852377106
nyudepth,no_sharing_tpc,5.8621,41.5881,36.9536,35.9114,0.0019,0.4998,1.6372,0.0,4.6345,1778788227010959461
nyudepth,no_sharing_tpc,5.9019,43.6404,38.9277,38.0902,0.0016,0.4346,2.3191,0.0,4.7127,1778788227051405589
nyudepth,no_sharing_tpc,5.9477,64.1875,60.3017,57.5978,0.0019,2.165,1.2569,0.0,3.8859,1778788227096111800
nyudepth,no_sharing_tpc,5.971,124.367,81.0385,78.4271,0.0023,2.1107,40.7484,0.0,43.3285,1778788227158905257
nyudepth,no_sharing_tpc,6.022,248.1008,171.9704,151.9919,0.0021,6.4737,73.5626,0.0,76.1303,1778788227242737152
nyudepth,no_sharing_tpc,6.0248,247.2553,171.9704,151.9919,0.0021,6.4737,70.76,0.0,75.2849,1778788227242737152
nyudepth,no_sharing_tpc,6.0485,225.872,171.9704,151.9919,0.0021,6.4737,47.0703,0.0,53.9016,1778788227242737152
nyudepth,no_sharing_tpc,6.2366,77.9397,37.7391,36.8462,0.0019,0.461,37.8027,0.0,40.2007,1778788227421546685
nyudepth,no_sharing_tpc,6.8071,40.976,36.8158,35.7642,0.0023,0.4987,1.6181,0.0,4.1602,1778788227955864144
nyudepth,no_sharing_tpc,6.8889,62.8111,58.8863,57.9157,0.0016,0.4759,1.5118,0.0,3.9248,1778788228037579471
nyudepth,no_sharing_tpc,6.9287,79.5331,54.0285,51.3319,0.0017,2.1885,23.0041,0.0,25.5046,1778788228098864371
nyudepth,no_sharing_tpc,6.9856,92.0846,67.1925,66.2269,0.0018,0.4785,22.4974,0.0,24.8921,1778788228155244004
nyudepth,no_sharing_tpc,7.0374,110.7693,68.0149,66.8489,0.0017,0.3837,40.3833,0.0,42.7544,1778788228224919547
nyudepth,no_sharing_tpc,7.0551,95.2981,68.0149,66.8489,0.0017,0.3837,22.6524,0.0,27.2831,1778788228224919547
nyudepth,no_sharing_tpc,7.2098,41.8346,37.8865,36.9787,0.0018,0.4639,1.4534,0.0,3.9481,1778788228358465652
nyudepth,no_sharing_tpc,7.408,41.0762,36.912,35.8913,0.0022,0.4925,1.6465,0.0,4.1642,1778788228556822249
nyudepth,no_sharing_tpc,7.6227,65.2072,60.7246,58.006,0.0022,2.0969,1.7734,0.0,4.4826,1778788228771631380
nyudepth,no_sharing_tpc,8.3817,41.7893,37.3286,36.229,0.0023,0.5094,1.7812,0.0,4.4607,1778788229530701517
nyudepth,no_sharing_tpc,8.6822,41.2753,36.9277,35.8738,0.0022,0.4959,1.7071,0.0,4.3475,1778788229831053597
nyudepth,no_sharing_tpc,8.9172,77.7879,73.4098,70.6547,0.0019,2.1649,1.6081,0.0,4.3781,1778788230065992259
nyudepth,no_sharing_tpc,9.0659,40.7057,36.7197,35.7941,0.0016,0.4374,1.5664,0.0,3.986,1778788230214658326
nyudepth,no_sharing_tpc,9.1508,40.2343,36.4307,35.4818,0.0014,0.4697,1.3266,0.0,3.8036,1778788230299268084
nyudepth,no_sharing_tpc,9.1564,75.0742,38.1906,37.2893,0.0011,0.4424,34.4689,0.0,36.8836,1778788230338067327
nyudepth,no_sharing_tpc,9.2937,41.096,36.681,35.7355,0.0025,0.4912,1.7145,0.0,4.4149,1778788230442565655
nyudepth,no_sharing_tpc,9.3827,86.1266,82.0853,79.3567,0.0016,2.2216,1.5416,0.0,4.0412,1778788230531372505
nyudepth,no_sharing_tpc,9.598,41.78,37.1111,36.0248,0.0019,0.5032,1.9078,0.0,4.6689,1778788230747061011
nyudepth,no_sharing_tpc,9.8871,40.7414,36.1762,35.1677,0.002,0.4772,1.8854,0.0,4.5653,1778788231036207535
nyudepth,no_sharing_tpc,9.935,41.7242,37.8714,36.9531,0.0016,0.4467,1.3366,0.0,3.8528,1778788231083544632
nyudepth,no_sharing_tpc,9.9417,75.5582,38.4385,37.5845,0.0013,0.4133,34.8449,0.0,37.1197,1778788231123750976
nyudepth,no_sharing_tpc,10.0742,67.9605,63.9769,62.9775,0.0023,0.5011,1.4732,0.0,3.9836,1778788231222802096
nyudepth,no_sharing_tpc,10.4386,41.4734,36.8893,35.8055,0.0019,0.5048,1.9081,0.0,4.5841,1778788231587685827
nyudepth,no_sharing_tpc,10.5563,40.7391,36.6347,35.6325,0.0019,0.4935,1.5805,0.0,4.1043,1778788231705024291
nyudepth,no_sharing_tpc,10.8605,48.4836,44.1113,41.3414,0.0029,2.182,1.7147,0.0,4.3723,1778788232009439124
nyudepth,no_sharing_tpc,10.9687,41.7068,37.6901,36.216,0.0023,0.4596,1.5631,0.0,4.0167,1778788232117415587
nyudepth,no_sharing_tpc,11.1563,41.9276,36.7372,35.6387,0.0021,0.5091,1.9333,0.0,5.1904,1778788232305397892
nyudepth,no_sharing_tpc,11.1972,43.3352,39.0575,37.9783,0.0022,0.5282,1.6382,0.0,4.2777,1778788232346042899
nyudepth,no_sharing_tpc,11.2174,66.632,39.666,38.5535,0.0024,0.5352,23.0961,0.0,26.966,1778788232387650534
nyudepth,no_sharing_tpc,11.2372,189.9657,141.3555,139.9936,0.0028,0.2437,45.8972,0.0,48.6103,1778788232430237051
nyudepth,no_sharing_tpc,11.2547,174.293,141.3555,139.9936,0.0028,0.2437,28.3604,0.0,32.9376,1778788232430237051
nyudepth,no_sharing_tpc,11.2615,169.8635,141.3555,139.9936,0.0028,0.2437,21.5185,0.0,28.508,1778788232430237051
nyudepth,no_sharing_tpc,11.5066,42.3288,37.0353,35.9169,0.0021,0.524,2.6002,0.0,5.2936,1778788232656383778
nyudepth,no_sharing_tpc,11.571,76.9444,71.9841,70.9761,0.0025,0.5258,2.4025,0.0,4.9603,1778788232720532235
nyudepth,no_sharing_tpc,11.6256,64.2979,39.425,38.481,0.0017,0.5141,22.362,0.0,24.8729,1778788232795134761
nyudepth,no_sharing_tpc,11.759,44.9562,40.4965,39.4069,0.0017,0.5085,1.8308,0.0,4.4597,1778788232907994978
nyudepth,no_sharing_tpc,11.7863,60.3104,40.1674,39.1732,0.0018,0.4829,17.5476,0.0,20.1429,1778788232950973018
nyudepth,no_sharing_tpc,12.0604,41.0998,36.7407,35.6348,0.0023,0.5097,1.7169,0.0,4.359,1778788233209316629
nyudepth,no_sharing_tpc,12.2443,53.3323,49.0131,46.2826,0.0023,2.0896,1.713,0.0,4.3193,1778788233393152567
nyudepth,no_sharing_tpc,12.292,77.1687,69.1098,68.0422,0.0021,0.539,5.5134,0.0,8.0589,1778788233444645104
nyudepth,no_sharing_tpc,12.3207,90.0235,39.232,38.3233,0.0018,0.4768,48.3427,0.0,50.7915,1778788233516262607
nyudepth,no_sharing_tpc,12.3963,56.5593,39.6929,38.6838,0.0024,0.5021,14.4124,0.0,16.8665,1778788233557855643
nyudepth,no_sharing_tpc,12.4399,105.6895,89.4934,86.7012,0.0027,1.0575,13.6755,0.0,16.1961,1778788233600761801
nyudepth,no_sharing_tpc,12.4507,96.8664,89.4934,86.7012,0.0027,1.0575,2.8493,0.0,7.3729,1778788233600761801
nyudepth,no_sharing_tpc,12.5228,109.4759,82.075,79.3209,0.0018,2.1492,24.823,0.0,27.4008,1778788233694795131
nyudepth,no_sharing_tpc,12.8439,80.6563,76.0206,73.2503,0.0021,2.1639,1.9102,0.0,4.6357,1778788233993031062
nyudepth,no_sharing_tpc,12.9884,84.4841,80.3691,77.6444,0.002,2.1904,1.6048,0.0,4.115,1778788234137165993
nyudepth,no_sharing_tpc,13.4288,41.512,37.0409,35.7,0.0022,0.7553,1.8129,0.0,4.4711,1778788234577772038
nyudepth,no_sharing_tpc,13.7212,41.2974,36.6323,35.479,0.0021,0.5441,1.905,0.0,4.6652,1778788234870286244
nyudepth,no_sharing_tpc,13.8806,59.7453,55.2206,54.1116,0.0021,0.5852,1.8165,0.0,4.5247,1778788235029631079
nyudepth,no_sharing_tpc,14.1449,41.0969,36.9904,35.9522,0.002,0.4996,1.5945,0.0,4.1066,1778788235293672195
nyudepth,no_sharing_tpc,14.2486,86.7524,82.5631,79.9351,0.0021,2.1384,1.5185,0.0,4.1893,1778788235397324207
nyudepth,no_sharing_tpc,14.4018,41.4526,37.5777,36.5913,0.0027,0.4524,1.4539,0.0,3.875,1778788235550436914
nyudepth,no_sharing_tpc,14.4554,40.9477,37.2677,36.3776,0.0018,0.4293,1.2522,0.0,3.68,1778788235603820525
nyudepth,no_sharing_tpc,14.4871,50.029,38.5469,37.6833,0.0012,0.4103,9.1853,0.0,11.4821,1778788235643451988
nyudepth,no_sharing_tpc,14.7935,40.0131,35.9178,34.9979,0.0017,0.4751,1.5974,0.0,4.0952,1778788235942257836
nyudepth,no_sharing_tpc,14.8133,61.7058,39.2644,38.354,0.0016,0.4554,20.0629,0.0,22.4414,1778788235980523801
nyudepth,no_sharing_tpc,14.8406,76.3776,39.6937,38.7968,0.0014,0.4499,34.2903,0.0,36.684,1778788236022090373
nyudepth,no_sharing_tpc,14.8851,73.4959,39.156,38.2755,0.0016,0.4653,31.8151,0.0,34.3398,1778788236064115163
nyudepth,no_sharing_tpc,15.0228,44.9097,40.7776,38.1081,0.0016,2.2013,1.6048,0.0,4.1321,1778788236171561977
nyudepth,no_sharing_tpc,15.0818,63.0622,59.4282,58.5093,0.0015,0.4638,1.2386,0.0,3.634,1778788236230231532
nyudepth,no_sharing_tpc,15.18,40.3645,36.7385,35.8622,0.0013,0.421,1.2631,0.0,3.626,1778788236328452957
nyudepth,no_sharing_tpc,15.4885,72.9911,68.2572,65.582,0.0028,2.064,1.9245,0.0,4.7339,1778788236637565176
nyudepth,no_sharing_tpc,15.7099,41.6737,37.2836,36.2218,0.0019,0.505,1.735,0.0,4.39,1778788236858778642
nyudepth,no_sharing_tpc,15.8758,83.7615,79.5283,77.7762,0.0023,1.1662,1.5128,0.0,4.2332,1778788237024466079
nyudepth,no_sharing_tpc,15.9003,101.1245,39.5405,38.5713,0.002,0.4632,59.0603,0.0,61.584,1778788237106565019
nyudepth,no_sharing_tpc,16.0706,40.8311,36.626,35.6247,0.0017,0.4707,1.5981,0.0,4.2051,1778788237219403976
nyudepth,no_sharing_tpc,16.1356,60.3995,56.2158,53.5121,0.0018,2.1685,1.5357,0.0,4.1837,1778788237284320602
nyudepth,no_sharing_tpc,16.1534,106.4105,61.5538,60.5212,0.0016,0.5163,42.4147,0.0,44.8567,1778788237342980093
nyudepth,no_sharing_tpc,16.2102,119.5548,67.2897,66.2706,0.002,0.257,49.7527,0.0,52.2651,1778788237407081418
nyudepth,no_sharing_tpc,16.221,110.9529,67.2897,66.2706,0.002,0.257,38.8958,0.0,43.6632,1778788237407081418
nyudepth,no_sharing_tpc,16.3511,42.6769,37.8201,36.8361,0.0016,0.4764,2.2354,0.0,4.8568,1778788237500514062
nyudepth,no_sharing_tpc,16.4898,53.6432,48.6842,46.8929,0.0017,1.2314,2.45,0.0,4.959,1778788237639413449
nyudepth,no_sharing_tpc,16.5317,81.7962,67.3131,66.2865,0.002,0.2838,11.8177,0.0,14.4831,1778788237690664424
nyudepth,no_sharing_tpc,16.5385,76.9169,67.3131,66.2865,0.002,0.2838,5.0397,0.0,9.6039,1778788237690664424
nyudepth,no_sharing_tpc,16.9288,40.9803,36.4043,35.3503,0.0018,0.4903,1.8561,0.0,4.5761,1778788238077860660
nyudepth,no_sharing_tpc,17.0439,86.6892,82.3324,79.5736,0.0023,2.1515,1.7359,0.0,4.3569,1778788238192790868
nyudepth,no_sharing_tpc,17.2565,41.079,36.9078,35.8766,0.0024,0.4637,1.6665,0.0,4.1713,1778788238405301743
nyudepth,no_sharing_tpc,17.3077,78.2669,74.2864,71.5956,0.0022,2.1985,1.3041,0.0,3.9805,1778788238456153341
nyudepth,no_sharing_tpc,17.5463,60.2157,56.0629,53.4103,0.0019,2.1898,1.6141,0.0,4.1528,1778788238695072474
nyudepth,no_sharing_tpc,17.7803,40.5836,36.2487,35.302,0.0022,0.4875,1.7104,0.0,4.3349,1778788238929210088
nyudepth,no_sharing_tpc,17.7952,67.5719,39.4741,38.5238,0.0018,0.4695,25.7041,0.0,28.0978,1778788238968051064
nyudepth,no_sharing_tpc,18.5702,49.5725,45.1326,42.444,0.0021,2.1835,1.7691,0.0,4.4398,1778788239719128121
nyudepth,no_sharing_tpc,18.6666,71.2318,66.9617,65.8276,0.0023,0.5299,1.6761,0.0,4.2702,1778788239815465745
nyudepth,no_sharing_tpc,18.8661,41.1801,36.7759,35.7614,0.0021,0.5321,1.8075,0.0,4.4042,1778788240015079675
nyudepth,no_sharing_tpc,18.9,48.5435,38.7689,37.8369,0.0017,0.471,7.2644,0.0,9.7745,1778788240054436566
nyudepth,no_sharing_tpc,19.0407,41.4832,36.7005,35.695,0.0017,0.478,1.5984,0.0,4.7826,1778788240189521842
nyudepth,no_sharing_tpc,19.0816,42.0954,38.2611,37.3349,0.0014,0.4526,1.399,0.0,3.8344,1778788240230194547
nyudepth,no_sharing_tpc,19.3125,41.5959,37.233,35.6063,0.0022,1.0428,1.6966,0.0,4.3629,1778788240461379924
nyudepth,no_sharing_tpc,19.3783,45.7568,41.5602,38.826,0.002,2.1747,1.5693,0.0,4.1966,1778788240526998566
nyudepth,no_sharing_tpc,19.4901,41.9536,37.7012,36.6731,0.0024,0.5013,1.6606,0.0,4.2524,1778788240638984579
nyudepth,no_sharing_tpc,19.5653,40.7088,36.7048,35.6824,0.0018,0.5097,1.441,0.0,4.0039,1778788240713867245
nyudepth,no_sharing_tpc,19.6741,41.317,36.8297,35.8529,0.0017,0.5051,1.7569,0.0,4.4873,1778788240823082631
nyudepth,no_sharing_tpc,19.7406,40.4873,36.5152,35.5376,0.0019,0.4866,1.4217,0.0,3.9721,1778788240889231543
nyudepth,no_sharing_tpc,19.8279,42.9304,38.9354,37.9472,0.0014,0.4696,1.4169,0.0,3.9949,1778788240976456744
nyudepth,no_sharing_tpc,19.8316,80.3292,38.9226,38.0056,0.0016,0.453,39.0825,0.0,41.4066,1778788241017853910
nyudepth,no_sharing_tpc,20.0592,84.1358,79.9013,77.9742,0.0024,1.4057,1.5204,0.0,4.2345,1778788241207878290
nyudepth,no_sharing_tpc,20.4175,60.1428,55.8785,53.1023,0.0018,2.1938,1.6422,0.0,4.2642,1778788241566334907
nyudepth,no_sharing_tpc,20.5006,91.2125,86.8991,84.142,0.0023,2.1572,1.5507,0.0,4.3134,1778788241649325285
nyudepth,no_sharing_tpc,20.9868,41.3177,36.7697,35.6371,0.0022,0.5426,1.9391,0.0,4.548,1778788242135951986
nyudepth,no_sharing_tpc,21.0107,57.647,37.7997,36.9054,0.0019,0.4678,17.3249,0.0,19.8473,1778788242175228322
nyudepth,no_sharing_tpc,21.409,45.4845,41.0198,38.3576,0.002,2.1838,1.8301,0.0,4.4648,1778788242558032416
nyudepth,no_sharing_tpc,21.4606,71.9223,67.8066,66.7206,0.0023,0.5318,1.4632,0.0,4.1157,1778788242609280997
nyudepth,no_sharing_tpc,21.5557,41.4557,37.3007,36.2997,0.0019,0.527,1.581,0.0,4.155,1778788242704466157
nyudepth,no_sharing_tpc,21.9042,77.7841,73.3577,70.5825,0.002,2.205,1.8663,0.0,4.4264,1778788243053258758
nyudepth,no_sharing_tpc,21.922,178.0796,115.526,112.829,0.0022,1.1355,60.0636,0.0,62.5536,1778788243129221520
nyudepth,no_sharing_tpc,21.9506,151.3648,115.526,112.829,0.0022,1.1355,31.4264,0.0,35.8388,1778788243129221520
nyudepth,no_sharing_tpc,22.1417,74.5234,69.6847,66.9601,0.0022,2.1868,2.3398,0.0,4.8388,1778788243291229489
nyudepth,no_sharing_tpc,22.2822,41.2371,36.761,35.8214,0.0019,0.4543,1.4508,0.0,4.4762,1778788243430812110
nyudepth,no_sharing_tpc,22.3228,43.51,39.8212,38.4481,0.0013,0.42,1.2999,0.0,3.6887,1778788243471330717
nyudepth,no_sharing_tpc,22.3865,40.9782,37.4008,36.6366,0.0014,0.4072,1.2085,0.0,3.5774,1778788243534879975
nyudepth,no_sharing_tpc,22.4936,39.9175,36.3583,35.5318,0.0012,0.4055,1.2012,0.0,3.5592,1778788243642005747
nyudepth,no_sharing_tpc,22.7647,53.5092,49.1596,48.0927,0.0023,0.5173,1.7288,0.0,4.3497,1778788243913621215
nyudepth,no_sharing_tpc,22.8163,73.076,68.1463,65.4447,0.0021,2.2232,2.4564,0.0,4.9298,1778788243965904716
nyudepth,no_sharing_tpc,22.9249,85.5098,81.5686,78.8877,0.0023,2.1595,1.4033,0.0,3.9412,1778788244073490763
nyudepth,no_sharing_tpc,22.9757,94.6817,57.5419,56.6703,0.0015,0.4589,34.6692,0.0,37.1399,1778788244157535833
nyudepth,no_sharing_tpc,23.0206,135.7758,83.4394,82.5342,0.0015,0.4456,49.7828,0.0,52.3364,1778788244217518168
nyudepth,no_sharing_tpc,23.3246,41.0888,36.7151,35.7234,0.0017,0.4714,1.7834,0.0,4.3737,1778788244473569215
nyudepth,no_sharing_tpc,23.4038,40.1504,36.4809,35.6468,0.0016,0.4507,1.2715,0.0,3.6695,1778788244552286203
nyudepth,no_sharing_tpc,23.5948,41.2109,37.1473,36.1082,0.0023,0.5005,1.3642,0.0,4.0636,1778788244743322322
nyudepth,no_sharing_tpc,23.6381,43.4833,39.6103,38.6792,0.0019,0.4564,1.4355,0.0,3.8729,1778788244786739807
nyudepth,no_sharing_tpc,23.666,57.5438,39.447,38.4952,0.0017,0.4667,15.6367,0.0,18.0968,1778788244828765672
nyudepth,no_sharing_tpc,23.8277,49.1829,44.8328,43.8144,0.0022,0.4743,1.7998,0.0,4.3501,1778788244976638707
nyudepth,no_sharing_tpc,24.0301,40.3593,36.4325,35.4944,0.0018,0.4445,1.5318,0.0,3.9268,1778788245178814380
nyudepth,no_sharing_tpc,24.1664,46.7417,42.5142,41.497,0.0023,0.4964,1.6243,0.0,4.2276,1778788245315173185
nyudepth,no_sharing_tpc,24.3364,41.1644,36.8846,35.8934,0.0021,0.4622,1.7116,0.0,4.2798,1778788245485261959
nyudepth,no_sharing_tpc,24.4819,41.5537,37.7243,36.7409,0.0017,0.4555,1.3382,0.0,3.8294,1778788245630374491
nyudepth,no_sharing_tpc,24.6376,40.2889,36.5996,35.6599,0.0016,0.4735,1.2767,0.0,3.6893,1778788245786078139
nyudepth,no_sharing_tpc,24.9608,41.2457,37.1104,36.0987,0.0019,0.4832,1.632,0.0,4.1353,1778788246109603255
nyudepth,no_sharing_tpc,25.3631,85.5947,81.0888,80.0314,0.002,0.4903,1.7264,0.0,4.5059,1778788246512037425
nyudepth,no_sharing_tpc,25.4589,41.1916,37.2672,36.3276,0.0019,0.4624,1.5171,0.0,3.9244,1778788246607553759
nyudepth,no_sharing_tpc,25.4707,70.6933,38.9721,38.0911,0.0015,0.4306,29.3937,0.0,31.7211,1778788246647231770
nyudepth,no_sharing_tpc,25.6716,40.3759,36.5535,35.7106,0.0014,0.454,1.364,0.0,3.8224,1778788246820120161
nyudepth,no_sharing_tpc,25.7929,53.0567,48.9129,47.9777,0.0018,0.4897,1.5922,0.0,4.1438,1778788246941667391
nyudepth,no_sharing_tpc,26.1407,57.1604,52.9419,50.2213,0.0022,2.1278,1.6105,0.0,4.2185,1778788247289433701
nyudepth,no_sharing_tpc,26.2896,90.4713,86.276,83.5756,0.0021,2.0974,1.6086,0.0,4.1953,1778788247438398191
nyudepth,no_sharing_tpc,26.3094,153.1332,80.0728,77.3329,0.0016,2.2961,70.569,0.0,73.0603,1778788247527159348
nyudepth,no_sharing_tpc,26.4595,45.7282,39.7061,38.8693,0.0014,0.4463,3.6645,0.0,6.0221,1778788247610307151
nyudepth,no_sharing_tpc,26.5423,41.1553,37.2833,36.332,0.0016,0.458,1.343,0.0,3.872,1778788247690862283
nyudepth,no_sharing_tpc,26.5582,97.3504,69.4869,66.7853,0.0017,2.1783,25.1603,0.0,27.8635,1778788247730544322
nyudepth,no_sharing_tpc,26.5975,116.905,56.3693,53.6577,0.0016,2.1643,57.924,0.0,60.5357,1778788247802631157
nyudepth,no_sharing_tpc,27.0935,41.0883,36.435,35.3968,0.0021,0.5425,1.8978,0.0,4.6534,1778788248242554287
nyudepth,no_sharing_tpc,27.1507,42.8398,38.3596,36.6418,0.0021,1.1383,1.7977,0.0,4.4802,1778788248299708638
nyudepth,no_sharing_tpc,27.1887,47.1525,39.6862,38.7037,0.0018,0.49,4.822,0.0,7.4663,1778788248340700920
nyudepth,no_sharing_tpc,27.251,48.8832,44.4341,41.7869,0.0017,2.1928,1.7393,0.0,4.4491,1778788248399922099
nyudepth,no_sharing_tpc,27.5471,86.1168,81.5562,78.7836,0.0023,2.0897,1.8682,0.0,4.5606,1778788248696108153
nyudepth,no_sharing_tpc,27.702,42.403,37.6506,36.5092,0.0026,0.5504,1.9355,0.0,4.7524,1778788248851136542
nyudepth,no_sharing_tpc,27.731,127.943,110.2511,107.4816,0.0026,1.0613,13.4697,0.0,17.6919,1778788248891624120
nyudepth,no_sharing_tpc,27.7318,129.108,110.2511,107.4816,0.0026,1.0613,12.6429,0.0,18.8568,1778788248891624120
nyudepth,no_sharing_tpc,27.7944,216.7797,146.7524,145.3351,0.0025,0.3658,66.6623,0.0,70.0273,1778788249008232369
