task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
vocseg,single_vocseg,1.1009,21.1143,16.5103,15.4288,0.0018,0.6138,1.7989,0.0,4.604,1777576612604957299
vocseg,single_vocseg,1.1118,30.6227,17.9212,16.4327,0.0014,0.6052,10.0117,0.0,12.7015,1777576612624070871
vocseg,single_vocseg,1.2166,22.7337,17.2316,16.05,0.0028,0.6656,2.4309,0.0,5.5021,1777576612721321347
vocseg,single_vocseg,1.2176,42.3083,17.818,16.689,0.0021,0.6764,21.5607,0.0,24.4903,1777576612741433538
vocseg,single_vocseg,1.2455,37.0426,20.0483,18.9357,0.0023,0.6734,14.1323,0.0,16.9943,1777576612761917009
vocseg,single_vocseg,1.2621,44.3237,21.1404,20.058,0.0024,0.6549,20.3454,0.0,23.1833,1777576612784675903
vocseg,single_vocseg,1.3395,22.2666,17.2176,16.0819,0.0019,0.6546,1.7433,0.0,5.049,1777576612843559919
vocseg,single_vocseg,1.3575,25.0547,18.1927,17.1492,0.002,0.6265,4.2253,0.0,6.862,1777576612863987036
vocseg,single_vocseg,1.3867,25.2502,20.7001,19.5377,0.0021,0.701,1.5063,0.0,4.5501,1777576612890462271
vocseg,single_vocseg,1.4118,23.3626,19.005,17.8826,0.002,0.6626,1.6394,0.0,4.3576,1777576612915748018
vocseg,single_vocseg,1.4208,34.7362,17.7074,16.6716,0.0025,0.6274,14.2958,0.0,17.0288,1777576612937347617
vocseg,single_vocseg,1.5257,21.4431,16.6622,15.4807,0.0026,0.663,1.899,0.0,4.7809,1777576613029885483
vocseg,single_vocseg,1.5953,22.0487,17.383,16.2373,0.0024,0.6469,1.8625,0.0,4.6657,1777576613099495507
vocseg,single_vocseg,1.5973,38.9311,16.3584,15.3527,0.0016,0.5955,19.9883,0.0,22.5727,1777576613119525366
vocseg,single_vocseg,1.6346,21.3768,16.5817,15.5354,0.0019,0.609,2.0645,0.0,4.7952,1777576613138889619
vocseg,single_vocseg,1.6631,21.1868,16.8812,15.8558,0.0018,0.6124,1.6122,0.0,4.3056,1777576613166952922
vocseg,single_vocseg,1.6829,22.8152,18.3172,17.3137,0.0016,0.6014,1.7891,0.0,4.4981,1777576613186985865
vocseg,single_vocseg,1.7129,24.8082,20.5163,19.4351,0.0022,0.6555,1.5533,0.0,4.2919,1777576613216700462
vocseg,single_vocseg,1.7157,42.7182,18.3004,17.3047,0.0018,0.6053,21.8632,0.0,24.4177,1777576613239877208
vocseg,single_vocseg,1.7596,21.4312,17.3675,16.385,0.0018,0.5794,1.4954,0.0,4.0637,1777576613263369218
vocseg,single_vocseg,1.7624,38.1672,17.0229,16.0205,0.002,0.5861,18.5668,0.0,21.1444,1777576613283251056
vocseg,single_vocseg,1.8077,21.2619,16.975,16.0188,0.0019,0.5706,1.6057,0.0,4.2869,1777576613311598479
vocseg,single_vocseg,1.9232,21.3921,16.7309,15.5399,0.0023,0.6871,1.9085,0.0,4.6612,1777576613427390674
vocseg,single_vocseg,1.9302,42.5696,25.3638,23.963,0.0021,0.4751,14.4165,0.0,17.2058,1777576613446857039
vocseg,single_vocseg,1.935,39.7089,25.3638,23.963,0.0021,0.4751,9.5456,0.0,14.345,1777576613446857039
vocseg,single_vocseg,1.9568,42.6741,22.0153,20.9163,0.0017,0.6682,18.019,0.0,20.6588,1777576613477055186
vocseg,single_vocseg,2.0226,22.455,18.0054,16.9092,0.0019,0.6219,1.6208,0.0,4.4496,1777576613526478219
vocseg,single_vocseg,2.0882,21.2679,16.6685,15.5627,0.0022,0.6471,1.8358,0.0,4.5994,1777576613592319918
vocseg,single_vocseg,2.0971,42.2535,27.0604,25.5734,0.0022,0.5046,12.2852,0.0,15.1931,1777576613611708600
vocseg,single_vocseg,2.0972,44.1411,27.0604,25.5734,0.0022,0.5046,12.1853,0.0,17.0806,1777576613611708600
vocseg,single_vocseg,2.2897,21.5735,16.647,15.4702,0.0023,0.6711,1.9965,0.0,4.9265,1777576613793963907
vocseg,single_vocseg,2.3584,21.7135,16.9041,15.744,0.0022,0.6546,1.9138,0.0,4.8094,1777576613862633351
vocseg,single_vocseg,2.4043,21.4233,16.6596,15.4963,0.0019,0.6572,1.9014,0.0,4.7637,1777576613908503218
vocseg,single_vocseg,2.4429,21.0247,16.4796,15.408,0.002,0.6102,1.7483,0.0,4.5451,1777576613946916352
vocseg,single_vocseg,2.5081,21.2884,16.5279,15.3843,0.0023,0.6637,1.8349,0.0,4.7605,1777576614012176937
vocseg,single_vocseg,2.5545,21.2922,16.5611,15.4223,0.0022,0.6391,1.9107,0.0,4.7311,1777576614058709966
vocseg,single_vocseg,2.636,21.7304,16.75,15.5494,0.0028,0.6967,1.9979,0.0,4.9804,1777576614140270416
vocseg,single_vocseg,2.6739,22.6309,18.1706,17.0325,0.0024,0.6683,1.7941,0.0,4.4603,1777576614177946050
vocseg,single_vocseg,2.6758,52.4297,28.9774,27.6313,0.0018,0.4613,20.8058,0.0,23.4523,1777576614198850956
vocseg,single_vocseg,2.6806,49.6471,28.9774,27.6313,0.0018,0.4613,16.0265,0.0,20.6697,1777576614198850956
vocseg,single_vocseg,2.7674,22.258,17.6248,16.4658,0.0023,0.6557,1.8172,0.0,4.6332,1777576614271472611
vocseg,single_vocseg,2.8138,21.575,16.831,15.6231,0.0025,0.6844,1.8768,0.0,4.744,1777576614317964215
vocseg,single_vocseg,2.8896,22.4175,17.6,15.5635,0.0023,1.3404,1.9639,0.0,4.8176,1777576614393848650
vocseg,single_vocseg,2.9066,24.9817,16.9728,15.3364,0.0025,0.6677,5.2221,0.0,8.0089,1777576614414113911
vocseg,single_vocseg,2.9898,21.1031,16.5429,15.4099,0.0021,0.641,1.8096,0.0,4.5602,1777576614493866351
vocseg,single_vocseg,2.9987,31.213,16.4414,15.4349,0.0021,0.5973,12.0802,0.0,14.7716,1777576614513070113
vocseg,single_vocseg,3.1021,21.4729,16.6529,15.5062,0.0023,0.6618,1.9016,0.0,4.8201,1777576614606310324
vocseg,single_vocseg,3.1236,22.4218,17.9952,16.9082,0.0022,0.6275,1.632,0.0,4.4266,1777576614627527514
vocseg,single_vocseg,3.2663,21.1561,16.4663,15.3583,0.0032,0.6249,1.8837,0.0,4.6898,1777576614770451192
vocseg,single_vocseg,3.2862,21.3776,17.0665,16.0606,0.0018,0.5854,1.6782,0.0,4.3111,1777576614790180457
vocseg,single_vocseg,3.3318,22.0475,17.405,16.2732,0.0022,0.6402,1.817,0.0,4.6425,1777576614835861368
vocseg,single_vocseg,3.5211,21.3923,16.4915,15.3437,0.0025,0.6483,1.9612,0.0,4.9008,1777576615025377514
vocseg,single_vocseg,3.5617,21.1325,16.7037,15.6191,0.0025,0.6116,1.6508,0.0,4.4288,1777576615065610952
vocseg,single_vocseg,3.7771,21.2252,16.4565,15.3066,0.002,0.6646,1.9095,0.0,4.7687,1777576615281326713
vocseg,single_vocseg,3.8125,21.0915,16.4276,15.2872,0.0024,0.6596,1.8086,0.0,4.6638,1777576615316610621
vocseg,single_vocseg,3.8648,21.337,16.6436,15.5008,0.0025,0.6509,1.9097,0.0,4.6935,1777576615368979585
vocseg,single_vocseg,3.9493,21.4038,16.6628,15.4891,0.0024,0.6815,1.8113,0.0,4.7409,1777576615453426455
vocseg,single_vocseg,4.0479,21.261,16.4807,15.3734,0.002,0.6398,1.9245,0.0,4.7803,1777576615552140920
vocseg,single_vocseg,4.1034,21.5118,16.8782,15.7005,0.0022,0.6398,1.7867,0.0,4.6336,1777576615607450952
vocseg,single_vocseg,4.1601,21.8134,16.5115,15.3915,0.0021,0.6439,1.8137,0.0,5.3019,1777576615664152828
vocseg,single_vocseg,4.1812,20.5293,16.4142,15.365,0.0019,0.6041,1.4191,0.0,4.1151,1777576615684908207
vocseg,single_vocseg,4.2659,21.3163,16.6002,15.4268,0.0023,0.6644,1.8632,0.0,4.716,1777576615770073055
vocseg,single_vocseg,4.2954,20.9377,16.4514,15.3325,0.0023,0.6579,1.6809,0.0,4.4862,1777576615799364379
vocseg,single_vocseg,4.3765,21.8089,17.1948,15.4569,0.0024,0.6457,1.8404,0.0,4.6141,1777576615880646552
vocseg,single_vocseg,4.3875,30.8444,17.3981,16.3281,0.0023,0.6255,10.7369,0.0,13.4463,1777576615900497911
vocseg,single_vocseg,4.4405,22.2893,17.6975,16.547,0.0021,0.6648,1.7424,0.0,4.5918,1777576615944506885
vocseg,single_vocseg,4.4979,21.1642,16.5164,15.4393,0.0023,0.6119,1.8113,0.0,4.6477,1777576616002024240
vocseg,single_vocseg,4.5353,21.1451,16.9705,15.8948,0.002,0.6481,1.5271,0.0,4.1746,1777576616039051882
vocseg,single_vocseg,4.551,26.942,19.1186,17.5181,0.0031,1.1547,5.2125,0.0,7.8234,1777576616058525904
vocseg,single_vocseg,4.5735,27.4923,20.6687,19.6269,0.002,0.6377,4.3194,0.0,6.8236,1777576616080137004
vocseg,single_vocseg,4.5921,32.0585,20.5541,19.488,0.0022,0.6456,8.8577,0.0,11.5043,1777576616103255803
vocseg,single_vocseg,4.6082,38.8093,20.1133,19.0121,0.0029,0.6596,15.8927,0.0,18.696,1777576616126340648
vocseg,single_vocseg,4.7132,21.3413,16.6184,15.5152,0.0021,0.633,1.9214,0.0,4.723,1777576616217367689
vocseg,single_vocseg,4.8508,21.414,16.5622,15.3903,0.0025,0.6645,1.9221,0.0,4.8518,1777576616355000524
vocseg,single_vocseg,4.9234,21.1122,16.4368,15.2899,0.0024,0.6532,1.8365,0.0,4.6754,1777576616427519395
vocseg,single_vocseg,4.9757,21.3268,16.6944,15.5368,0.0023,0.669,1.9608,0.0,4.6324,1777576616479927789
vocseg,single_vocseg,4.9866,29.6094,16.7318,15.7288,0.0024,0.6024,10.2274,0.0,12.8776,1777576616499153261
vocseg,single_vocseg,5.0194,21.981,17.7514,16.7571,0.0019,0.6024,1.538,0.0,4.2296,1777576616523208148
vocseg,single_vocseg,5.2697,21.5216,16.5712,15.3468,0.0033,0.6874,2.0199,0.0,4.9504,1777576616774051188
vocseg,single_vocseg,5.3375,21.3144,16.5182,15.341,0.0028,0.6712,1.8663,0.0,4.7961,1777576616841597929
vocseg,single_vocseg,5.3639,21.1906,16.6285,15.5535,0.0023,0.6337,1.7896,0.0,4.5621,1777576616867982152
vocseg,single_vocseg,5.4253,21.5681,16.9101,15.8048,0.0023,0.6356,1.8163,0.0,4.658,1777576616929379783
vocseg,single_vocseg,5.478,21.5018,16.9127,15.8413,0.003,0.615,1.8561,0.0,4.5891,1777576616982155070
vocseg,single_vocseg,5.5577,20.9844,16.445,15.3487,0.003,0.6319,1.6785,0.0,4.5394,1777576617061653885
vocseg,single_vocseg,5.6559,21.4427,16.5348,15.3514,0.0024,0.6798,1.9624,0.0,4.9078,1777576617160120264
vocseg,single_vocseg,5.7625,21.2779,16.4788,15.3201,0.0027,0.6719,1.8959,0.0,4.7991,1777576617266718057
vocseg,single_vocseg,5.9561,21.3387,16.5023,15.3374,0.0021,0.6516,2.0635,0.0,4.8364,1777576617460474289
vocseg,single_vocseg,5.9651,32.1183,17.1165,15.3469,0.0023,1.3353,12.2364,0.0,15.0018,1777576617479616173
vocseg,single_vocseg,5.9926,24.7552,17.7844,16.716,0.0024,0.6482,4.3311,0.0,6.9709,1777576617499243341
vocseg,single_vocseg,6.0084,30.211,18.6322,17.5671,0.0018,0.6433,8.8592,0.0,11.5788,1777576617519518584
vocseg,single_vocseg,6.0608,21.9755,17.2933,16.0863,0.0026,0.7065,1.7998,0.0,4.6823,1777576617564832950
vocseg,single_vocseg,6.0839,21.0056,16.6334,15.5543,0.0027,0.6295,1.5886,0.0,4.3722,1777576617587735156
vocseg,single_vocseg,6.121,21.961,17.1613,15.9242,0.0025,0.697,1.8611,0.0,4.7997,1777576617625178355
vocseg,single_vocseg,6.1491,21.4894,16.7396,15.4661,0.0026,0.7634,1.7605,0.0,4.7498,1777576617653182571
vocseg,single_vocseg,6.3439,21.313,16.5569,15.4241,0.0021,0.6409,1.92,0.0,4.7561,1777576617848132223
vocseg,single_vocseg,6.3704,20.7052,16.3727,15.2695,0.0025,0.6459,1.5805,0.0,4.3326,1777576617874250782
vocseg,single_vocseg,6.3882,24.0335,17.8412,16.7741,0.002,0.6284,3.3772,0.0,6.1924,1777576617893882737
vocseg,single_vocseg,6.5095,21.3728,16.5579,15.4452,0.0027,0.6234,1.9088,0.0,4.8149,1777576618013675121
vocseg,single_vocseg,6.5295,21.1942,16.867,15.8519,0.0016,0.5922,1.6744,0.0,4.3272,1777576618033469167
vocseg,single_vocseg,6.703,21.2455,16.5428,15.4104,0.0023,0.6553,1.8749,0.0,4.7027,1777576618207152233
vocseg,single_vocseg,6.7944,21.3065,16.5423,15.3476,0.0027,0.6753,1.8263,0.0,4.7642,1777576618298543767
vocseg,single_vocseg,6.922,21.4074,16.6273,15.4331,0.0028,0.6709,1.8699,0.0,4.7801,1777576618426135540
vocseg,single_vocseg,7.0216,21.8108,17.0014,15.436,0.0024,0.6038,1.9493,0.0,4.8094,1777576618525824751
vocseg,single_vocseg,7.0726,20.9389,16.6261,15.4953,0.003,0.6668,1.5326,0.0,4.3128,1777576618576362590
vocseg,single_vocseg,7.0834,29.2966,16.4747,15.3291,0.0024,0.6836,9.9776,0.0,12.8219,1777576618595653635
vocseg,single_vocseg,7.0987,33.0689,16.5254,15.479,0.002,0.6137,13.8028,0.0,16.5435,1777576618614758918
vocseg,single_vocseg,7.1539,21.6541,17.0119,15.8712,0.0025,0.6671,1.8485,0.0,4.6423,1777576618658042474
vocseg,single_vocseg,7.1548,48.6226,25.2048,23.9341,0.0019,0.4267,20.7319,0.0,23.4178,1777576618677816955
vocseg,single_vocseg,7.1627,42.7601,25.2048,23.9341,0.0019,0.4267,12.8899,0.0,17.5554,1777576618677816955
vocseg,single_vocseg,7.2166,24.7297,20.2768,19.121,0.002,0.6934,1.5781,0.0,4.453,1777576618720406924
vocseg,single_vocseg,7.2214,42.623,19.95,18.7867,0.0019,0.7059,19.681,0.0,22.6731,1777576618743341922
vocseg,single_vocseg,7.2455,41.3611,20.2657,19.2045,0.0019,0.6377,18.2893,0.0,21.0954,1777576618766017236
vocseg,single_vocseg,7.4111,21.1945,16.5401,15.4332,0.0023,0.6372,1.8983,0.0,4.6543,1777576618915240255
vocseg,single_vocseg,7.417,34.1122,16.4112,15.3972,0.0023,0.6134,15.0819,0.0,17.701,1777576618934397033
vocseg,single_vocseg,7.4374,33.5026,17.3596,16.3588,0.0018,0.614,13.6099,0.0,16.143,1777576618953292564
vocseg,single_vocseg,7.5051,21.63,17.0089,15.9478,0.002,0.6249,1.8535,0.0,4.6212,1777576619009196198
vocseg,single_vocseg,7.5799,21.1365,16.5669,15.4904,0.0023,0.6004,1.7803,0.0,4.5696,1777576619083934793
vocseg,single_vocseg,7.6702,21.0106,16.4134,15.3486,0.0022,0.6199,1.7755,0.0,4.5972,1777576619174253066
vocseg,single_vocseg,7.7064,20.7098,16.4315,15.3889,0.002,0.6095,1.5366,0.0,4.2783,1777576619210183022
vocseg,single_vocseg,7.7412,22.1987,17.7378,16.6943,0.0019,0.6152,1.6356,0.0,4.4608,1777576619245135965
vocseg,single_vocseg,7.7646,21.6701,17.2861,16.2218,0.0022,0.6382,1.5657,0.0,4.384,1777576619268397311
vocseg,single_vocseg,7.8945,21.63,16.6459,15.4553,0.0021,0.6633,2.0232,0.0,4.9842,1777576619398774976
vocseg,single_vocseg,7.9233,22.0051,16.5636,15.3968,0.0026,0.6743,1.7278,0.0,5.4415,1777576619427262375
vocseg,single_vocseg,7.9445,21.3754,16.9361,15.8409,0.0021,0.6287,1.7021,0.0,4.4393,1777576619448496270
vocseg,single_vocseg,7.9474,39.2048,17.9714,16.8778,0.0021,0.6648,18.3516,0.0,21.2334,1777576619468049373
vocseg,single_vocseg,7.9908,23.8392,19.2868,18.1567,0.002,0.6704,1.6985,0.0,4.5524,1777576619494752035
vocseg,single_vocseg,8.0158,23.0303,18.8852,17.832,0.0024,0.6225,1.575,0.0,4.1451,1777576619519601544
vocseg,single_vocseg,8.0266,33.4733,18.2951,17.1935,0.0024,0.6518,12.1775,0.0,15.1782,1777576619541016034
vocseg,single_vocseg,8.0742,21.987,17.2942,16.1992,0.0019,0.6375,1.7462,0.0,4.6928,1777576619578214439
vocseg,single_vocseg,8.2084,21.3964,16.5861,15.4129,0.003,0.6692,1.8659,0.0,4.8103,1777576619712568052
vocseg,single_vocseg,8.244,21.97,17.2495,16.0981,0.0024,0.6591,1.7796,0.0,4.7205,1777576619748034154
vocseg,single_vocseg,8.3291,21.2057,16.457,15.3741,0.0021,0.6253,1.9338,0.0,4.7487,1777576619833341938
vocseg,single_vocseg,8.4476,21.4076,16.557,15.4317,0.0021,0.626,1.9994,0.0,4.8506,1777576619951842842
vocseg,single_vocseg,8.5512,21.3561,16.4961,15.3376,0.0025,0.6451,1.9727,0.0,4.86,1777576620055450160
vocseg,single_vocseg,8.6457,21.3008,16.5805,15.4091,0.0024,0.6727,2.0134,0.0,4.7203,1777576620150039157
vocseg,single_vocseg,8.6547,32.059,16.3881,15.3645,0.0023,0.5901,12.229,0.0,15.6709,1777576620169214777
vocseg,single_vocseg,8.6859,20.8797,16.5738,15.6016,0.0021,0.5782,1.6687,0.0,4.306,1777576620189922125
vocseg,single_vocseg,8.7039,22.8827,16.8482,15.8882,0.002,0.5719,3.4156,0.0,6.0345,1777576620209615760
vocseg,single_vocseg,8.834,21.9591,17.3885,15.4048,0.0036,1.2084,1.8871,0.0,4.5706,1777576620338220531
vocseg,single_vocseg,8.851,24.5759,17.1034,16.0987,0.0017,0.5885,4.8761,0.0,7.4726,1777576620358183420
vocseg,single_vocseg,8.8778,23.3693,19.031,18.0236,0.0015,0.6133,1.7397,0.0,4.3383,1777576620381759800
vocseg,single_vocseg,9.0184,21.3647,16.5638,15.4188,0.0025,0.6584,1.9314,0.0,4.8009,1777576620522623934
vocseg,single_vocseg,9.065,22.5389,17.8996,16.1634,0.0031,0.7082,1.8284,0.0,4.6393,1777576620569065207
vocseg,single_vocseg,9.0759,31.2092,16.9071,15.8373,0.0021,0.6332,11.4377,0.0,14.3022,1777576620589656617
vocseg,single_vocseg,9.1113,22.0277,17.539,16.4581,0.0026,0.6328,1.6444,0.0,4.4887,1777576620615216918
vocseg,single_vocseg,9.1575,21.6036,16.8234,15.6591,0.0027,0.6627,1.9572,0.0,4.7802,1777576620661729091
vocseg,single_vocseg,9.1624,37.7316,18.2665,17.0323,0.0022,0.7035,16.7117,0.0,19.4651,1777576620681416571
vocseg,single_vocseg,9.1773,56.2155,30.4682,28.9301,0.0031,0.5181,22.9335,0.0,25.7473,1777576620702487218
vocseg,single_vocseg,9.1853,50.1704,30.4682,28.9301,0.0031,0.5181,14.9586,0.0,19.7022,1777576620702487218
vocseg,single_vocseg,9.2303,28.8799,20.4741,19.4038,0.0024,0.6416,5.7333,0.0,8.4057,1777576620738366541
vocseg,single_vocseg,9.3084,21.4231,16.9195,15.8635,0.0022,0.6025,1.7629,0.0,4.5036,1777576620812431932
vocseg,single_vocseg,9.345,20.6299,16.3689,15.3651,0.0018,0.5857,1.6146,0.0,4.261,1777576620848847835
vocseg,single_vocseg,9.4218,21.2855,16.5193,15.437,0.0025,0.6119,1.9033,0.0,4.7662,1777576620925944137
vocseg,single_vocseg,9.5503,21.4827,16.548,15.4014,0.0026,0.658,1.9867,0.0,4.9347,1777576621054597940
vocseg,single_vocseg,9.63,22.0752,17.1363,15.9682,0.0023,0.6523,2.0635,0.0,4.9389,1777576621134336437
vocseg,single_vocseg,9.63,41.5809,16.1896,15.1719,0.0019,0.5943,21.8451,0.0,25.3913,1777576621154223466
vocseg,single_vocseg,9.6709,22.8937,18.4723,17.3741,0.0021,0.6486,1.6468,0.0,4.4214,1777576621174849004
vocseg,single_vocseg,9.721,21.5478,17.1079,16.005,0.0021,0.6371,1.7557,0.0,4.4399,1777576621225008829
vocseg,single_vocseg,9.7359,26.0248,16.7191,15.7172,0.0019,0.5878,6.5525,0.0,9.3058,1777576621244717358
vocseg,single_vocseg,9.7497,32.2933,17.129,16.157,0.0016,0.5894,12.0456,0.0,15.1643,1777576621263988702
vocseg,single_vocseg,9.7811,21.6997,17.5748,16.6192,0.0021,0.5732,1.5566,0.0,4.1248,1777576621284896238
vocseg,single_vocseg,9.7841,38.7933,17.7618,16.8161,0.0017,0.5707,18.5614,0.0,21.0315,1777576621304941525
vocseg,single_vocseg,9.9281,21.297,16.5175,15.4123,0.0019,0.6193,1.9951,0.0,4.7795,1777576621432407388
vocseg,single_vocseg,10.1408,21.6589,16.9742,15.3579,0.0026,0.6154,1.8668,0.0,4.6846,1777576621644910763
vocseg,single_vocseg,10.2376,21.2855,16.4406,15.3106,0.0023,0.6343,1.9851,0.0,4.8449,1777576621741892585
vocseg,single_vocseg,10.2891,21.5938,17.0928,15.2486,0.0028,1.3272,1.7757,0.0,4.501,1777576621793119343
vocseg,single_vocseg,10.304,37.0936,27.4404,25.9352,0.0023,0.5072,6.7341,0.0,9.6532,1777576621813004491
vocseg,single_vocseg,10.3059,37.1606,27.4404,25.9352,0.0023,0.5072,4.8337,0.0,9.7202,1777576621813004491
vocseg,single_vocseg,10.4122,21.5931,16.7469,15.5885,0.0025,0.6354,1.9648,0.0,4.8462,1777576621916497543
vocseg,single_vocseg,10.468,21.6191,16.8864,15.8085,0.0019,0.6211,1.9417,0.0,4.7327,1777576621972230723
vocseg,single_vocseg,10.5749,21.3406,16.5229,15.3874,0.0028,0.6491,1.9822,0.0,4.8177,1777576622079131276
vocseg,single_vocseg,10.7084,22.0037,16.482,15.3901,0.0018,0.6145,2.6815,0.0,5.5217,1777576622213417557
vocseg,single_vocseg,10.7085,40.6287,16.1755,15.2105,0.0017,0.5725,21.7824,0.0,24.4531,1777576622232627725
vocseg,single_vocseg,10.7934,21.1647,16.5442,15.4384,0.002,0.6269,1.8148,0.0,4.6204,1777576622297474170
vocseg,single_vocseg,10.8887,21.2953,16.4857,15.4112,0.002,0.5989,1.8604,0.0,4.8096,1777576622392877137
vocseg,single_vocseg,10.9087,20.7386,16.2298,15.1921,0.0025,0.6126,1.8537,0.0,4.5088,1777576622412821506
vocseg,single_vocseg,10.9202,28.2335,16.5336,15.499,0.0017,0.6001,9.1035,0.0,11.6999,1777576622431556965
vocseg,single_vocseg,10.9716,21.152,16.7329,15.7333,0.0016,0.5738,1.7769,0.0,4.4191,1777576622475604724
vocseg,single_vocseg,11.0389,21.42,16.5877,15.4087,0.0026,0.6751,1.9774,0.0,4.8323,1777576622543125612
vocseg,single_vocseg,11.0945,22.3665,17.4561,16.3122,0.0023,0.6366,2.1029,0.0,4.9105,1777576622598868535
vocseg,single_vocseg,11.0945,42.1612,17.1168,16.0196,0.0021,0.6547,22.1307,0.0,25.0444,1777576622619002654
vocseg,single_vocseg,11.26,21.2758,16.5047,15.3954,0.0024,0.6274,1.9622,0.0,4.771,1777576622764241989
vocseg,single_vocseg,11.4105,21.2862,16.6195,15.4293,0.0021,0.6625,1.8969,0.0,4.6667,1777576622914707828
vocseg,single_vocseg,11.4235,27.4765,16.5669,15.4377,0.0027,0.6568,8.0957,0.0,10.9097,1777576622933884031
vocseg,single_vocseg,11.435,36.4158,17.7785,16.7062,0.0022,0.6397,15.8107,0.0,18.6373,1777576622953067071
vocseg,single_vocseg,11.4725,22.969,18.4002,17.3203,0.0024,0.6299,1.7076,0.0,4.5688,1777576622976516297
vocseg,single_vocseg,11.5097,22.8856,18.2616,17.1127,0.002,0.6743,1.8108,0.0,4.624,1777576623013741579
vocseg,single_vocseg,11.5116,40.4761,16.9601,15.8725,0.0018,0.6403,20.8101,0.0,23.516,1777576623034637910
vocseg,single_vocseg,11.5467,25.6867,17.848,16.7854,0.0018,0.6499,5.1639,0.0,7.8388,1777576623054138117
vocseg,single_vocseg,11.5672,26.2461,18.6193,17.6147,0.0018,0.6086,5.0366,0.0,7.6268,1777576623074493972
vocseg,single_vocseg,11.6256,21.9409,17.0935,15.8632,0.0021,0.7026,1.8561,0.0,4.8474,1777576623129730677
vocseg,single_vocseg,11.6977,21.4455,16.7149,15.5808,0.0028,0.652,2.0027,0.0,4.7307,1777576623201994323
vocseg,single_vocseg,11.7137,24.4043,16.4044,15.3298,0.002,0.6337,5.3341,0.0,7.9999,1777576623221283093
vocseg,single_vocseg,11.7253,31.9984,16.573,15.5264,0.0024,0.6271,12.6474,0.0,15.4254,1777576623240250128
vocseg,single_vocseg,11.7585,21.8077,17.249,16.1497,0.002,0.6514,1.7266,0.0,4.5587,1777576623262463367
