task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_tpc,1.3567,3512.624,3006.2432,2952.5776,0.0022,1.9592,435.8742,0.0,506.3808,1777621093711771111
nyudepth,no_sharing_tpc,1.366,3506.6202,3006.2432,2952.5776,0.0022,1.9592,426.5335,0.0,500.3769,1777621093711771111
nyudepth,no_sharing_tpc,1.4014,3474.1478,3006.2432,2952.5776,0.0022,1.9592,391.0375,0.0,467.9046,1777621093711771111
nyudepth,no_sharing_tpc,1.4202,3458.338,3006.2432,2952.5776,0.0022,1.9592,372.3454,0.0,452.0948,1777621093711771111
nyudepth,no_sharing_tpc,1.4827,3398.8457,3006.2432,2952.5776,0.0022,1.9592,309.8304,0.0,392.6024,1777621093711771111
nyudepth,no_sharing_tpc,1.5185,3365.7501,3006.2432,2952.5776,0.0022,1.9592,274.0352,0.0,359.5068,1777621093711771111
nyudepth,no_sharing_tpc,1.5301,3356.6852,3006.2432,2952.5776,0.0022,1.9592,262.4488,0.0,350.4419,1777621093711771111
nyudepth,no_sharing_tpc,1.5529,3336.4902,3006.2432,2952.5776,0.0022,1.9592,239.6731,0.0,330.2469,1777621093711771111
nyudepth,no_sharing_tpc,1.5856,3306.1783,3006.2432,2952.5776,0.0022,1.9592,206.9192,0.0,299.9351,1777621093711771111
nyudepth,no_sharing_tpc,1.6028,3291.6272,3006.2432,2952.5776,0.0022,1.9592,189.801,0.0,285.3839,1777621093711771111
nyudepth,no_sharing_tpc,1.6195,3277.2665,3006.2432,2952.5776,0.0022,1.9592,173.0237,0.0,271.0233,1777621093711771111
nyudepth,no_sharing_tpc,1.6631,3236.2175,3006.2432,2952.5776,0.0022,1.9592,129.3945,0.0,229.9743,1777621093711771111
nyudepth,no_sharing_tpc,1.6786,3223.3355,3006.2432,2952.5776,0.0022,1.9592,114.0094,0.0,217.0923,1777621093711771111
nyudepth,no_sharing_tpc,1.7454,6767.3204,3595.8798,3522.8942,0.0038,2.2442,3164.3288,0.0,3171.4406,1777621096828987991
nyudepth,no_sharing_tpc,1.8136,6705.3449,3595.8798,3522.8942,0.0038,2.2442,3096.1432,0.0,3109.4651,1777621096828987991
nyudepth,no_sharing_tpc,1.8682,6654.3405,3595.8798,3522.8942,0.0038,2.2442,3041.5649,0.0,3058.4607,1777621096828987991
nyudepth,no_sharing_tpc,1.8717,6655.7202,3595.8798,3522.8942,0.0038,2.2442,3038.0993,0.0,3059.8404,1777621096828987991
nyudepth,no_sharing_tpc,1.9283,6603.9853,3595.8798,3522.8942,0.0038,2.2442,2981.4718,0.0,3008.1055,1777621096828987991
nyudepth,no_sharing_tpc,1.9964,6540.6988,3595.8798,3522.8942,0.0038,2.2442,2913.3775,0.0,2944.8189,1777621096828987991
nyudepth,no_sharing_tpc,2.052,6490.5086,3595.8798,3522.8942,0.0038,2.2442,2857.7707,0.0,2894.6287,1777621096828987991
nyudepth,no_sharing_tpc,2.0673,6480.3183,3595.8798,3522.8942,0.0038,2.2442,2842.4399,0.0,2884.4385,1777621096828987991
nyudepth,no_sharing_tpc,2.0826,6469.9266,3595.8798,3522.8942,0.0038,2.2442,2827.1556,0.0,2874.0468,1777621096828987991
nyudepth,no_sharing_tpc,2.0901,6466.6955,3595.8798,3522.8942,0.0038,2.2442,2819.6681,0.0,2870.8157,1777621096828987991
nyudepth,no_sharing_tpc,2.108,6452.836,3595.8798,3522.8942,0.0038,2.2442,2801.7964,0.0,2856.9562,1777621096828987991
nyudepth,no_sharing_tpc,2.1106,6453.7966,3595.8798,3522.8942,0.0038,2.2442,2798.8136,0.0,2857.9168,1777621096828987991
nyudepth,no_sharing_tpc,2.1177,6450.8326,3595.8798,3522.8942,0.0038,2.2442,2792.0587,0.0,2854.9528,1777621096828987991
nyudepth,no_sharing_tpc,2.1835,6388.4366,3595.8798,3522.8942,0.0038,2.2442,2726.2778,0.0,2792.5567,1777621096828987991
nyudepth,no_sharing_tpc,2.3829,6193.3861,3595.8798,3522.8942,0.0038,2.2442,2526.8712,0.0,2597.5063,1777621096828987991
nyudepth,no_sharing_tpc,2.4116,6168.6814,3595.8798,3522.8942,0.0038,2.2442,2498.2047,0.0,2572.8016,1777621096828987991
nyudepth,no_sharing_tpc,2.4253,6158.0298,3595.8798,3522.8942,0.0038,2.2442,2484.4909,0.0,2562.15,1777621096828987991
nyudepth,no_sharing_tpc,2.4457,6140.4927,3595.8798,3522.8942,0.0038,2.2442,2464.0634,0.0,2544.6129,1777621096828987991
nyudepth,no_sharing_tpc,2.4635,6125.6151,3595.8798,3522.8942,0.0038,2.2442,2446.3069,0.0,2529.7353,1777621096828987991
nyudepth,no_sharing_tpc,2.4704,6121.3613,3595.8798,3522.8942,0.0038,2.2442,2439.4252,0.0,2525.4814,1777621096828987991
nyudepth,no_sharing_tpc,2.525,6069.499,3595.8798,3522.8942,0.0038,2.2442,2384.7797,0.0,2473.6192,1777621096828987991
nyudepth,no_sharing_tpc,2.5926,6004.3561,3595.8798,3522.8942,0.0038,2.2442,2317.1766,0.0,2408.4763,1777621096828987991
nyudepth,no_sharing_tpc,2.6681,5931.2303,3595.8798,3522.8942,0.0038,2.2442,2241.6272,0.0,2335.3505,1777621096828987991
nyudepth,no_sharing_tpc,2.9342,5667.7804,3595.8798,3522.8942,0.0038,2.2442,1975.5962,0.0,2071.9006,1777621096828987991
nyudepth,no_sharing_tpc,3.0387,5565.7394,3595.8798,3522.8942,0.0038,2.2442,1871.0947,0.0,1969.8596,1777621096828987991
nyudepth,no_sharing_tpc,3.1213,5485.8236,3595.8798,3522.8942,0.0038,2.2442,1788.5187,0.0,1889.9438,1777621096828987991
nyudepth,no_sharing_tpc,3.1736,5435.7727,3595.8798,3522.8942,0.0038,2.2442,1736.1324,0.0,1839.8928,1777621096828987991
nyudepth,no_sharing_tpc,3.2034,5408.6204,3595.8798,3522.8942,0.0038,2.2442,1706.3322,0.0,1812.7405,1777621096828987991
nyudepth,no_sharing_tpc,3.206,5408.5281,3595.8798,3522.8942,0.0038,2.2442,1703.7299,0.0,1812.6483,1777621096828987991
nyudepth,no_sharing_tpc,3.2528,5364.3,3595.8798,3522.8942,0.0038,2.2442,1656.9498,0.0,1768.4202,1777621096828987991
nyudepth,no_sharing_tpc,3.2844,5335.1147,3595.8798,3522.8942,0.0038,2.2442,1625.3653,0.0,1739.2349,1777621096828987991
nyudepth,no_sharing_tpc,3.3597,5262.3675,3595.8798,3522.8942,0.0038,2.2442,1550.0424,0.0,1666.4877,1777621096828987991
nyudepth,no_sharing_tpc,3.4616,8311.3945,3136.1295,3126.9354,0.0023,0.259,5169.2405,0.0,5175.2649,1777621100550001183
nyudepth,no_sharing_tpc,3.4784,8299.4497,3136.1295,3126.9354,0.0023,0.259,5152.4389,0.0,5163.3201,1777621100550001183
nyudepth,no_sharing_tpc,3.481,8301.5521,3136.1295,3126.9354,0.0023,0.259,5149.7679,0.0,5165.4225,1777621100550001183
nyudepth,no_sharing_tpc,3.5266,8260.7663,3136.1295,3126.9354,0.0023,0.259,5104.2068,0.0,5124.6367,1777621100550001183
nyudepth,no_sharing_tpc,3.6542,8138.0079,3136.1295,3126.9354,0.0023,0.259,4976.5594,0.0,5001.8783,1777621100550001183
nyudepth,no_sharing_tpc,3.695,8102.0255,3136.1295,3126.9354,0.0023,0.259,4935.8006,0.0,4965.896,1777621100550001183
nyudepth,no_sharing_tpc,3.8016,8000.3068,3136.1295,3126.9354,0.0023,0.259,4829.1805,0.0,4864.1773,1777621100550001183
nyudepth,no_sharing_tpc,3.8393,7967.4606,3136.1295,3126.9354,0.0023,0.259,4791.4975,0.0,4831.3311,1777621100550001183
nyudepth,no_sharing_tpc,3.9049,7907.0065,3136.1295,3126.9354,0.0023,0.259,4725.9045,0.0,4770.877,1777621100550001183
nyudepth,no_sharing_tpc,3.9197,7896.7338,3136.1295,3126.9354,0.0023,0.259,4711.1139,0.0,4760.6042,1777621100550001183
nyudepth,no_sharing_tpc,3.9265,7894.4278,3136.1295,3126.9354,0.0023,0.259,4704.313,0.0,4758.2982,1777621100550001183
nyudepth,no_sharing_tpc,3.9333,7891.8972,3136.1295,3126.9354,0.0023,0.259,4697.5017,0.0,4755.7677,1777621100550001183
nyudepth,no_sharing_tpc,3.9391,7889.9953,3136.1295,3126.9354,0.0023,0.259,4691.7384,0.0,4753.8658,1777621100550001183
nyudepth,no_sharing_tpc,3.9416,7891.3679,3136.1295,3126.9354,0.0023,0.259,4689.1601,0.0,4755.2384,1777621100550001183
nyudepth,no_sharing_tpc,4.0282,7808.1832,3136.1295,3126.9354,0.0023,0.259,4602.5493,0.0,4672.0537,1777621100550001183
nyudepth,no_sharing_tpc,4.0507,7790.5502,3136.1295,3126.9354,0.0023,0.259,4580.1284,0.0,4654.4207,1777621100550001183
nyudepth,no_sharing_tpc,4.0694,7773.747,3136.1295,3126.9354,0.0023,0.259,4561.4235,0.0,4637.6174,1777621100550001183
nyudepth,no_sharing_tpc,4.1161,7729.7895,3136.1295,3126.9354,0.0023,0.259,4514.6637,0.0,4593.66,1777621100550001183
nyudepth,no_sharing_tpc,4.1259,7723.2087,3136.1295,3126.9354,0.0023,0.259,4504.8838,0.0,4587.0791,1777621100550001183
nyudepth,no_sharing_tpc,4.2213,7630.4874,3136.1295,3126.9354,0.0023,0.259,4409.5197,0.0,4494.3579,1777621100550001183
nyudepth,no_sharing_tpc,4.2859,7568.5971,3136.1295,3126.9354,0.0023,0.259,4344.9061,0.0,4432.4675,1777621100550001183
nyudepth,no_sharing_tpc,4.3025,7554.878,3136.1295,3126.9354,0.0023,0.259,4328.3052,0.0,4418.7485,1777621100550001183
nyudepth,no_sharing_tpc,4.3123,7547.5821,3136.1295,3126.9354,0.0023,0.259,4318.5298,0.0,4411.4526,1777621100550001183
nyudepth,no_sharing_tpc,4.3391,7523.2549,3136.1295,3126.9354,0.0023,0.259,4291.7325,0.0,4387.1253,1777621100550001183
nyudepth,no_sharing_tpc,4.3559,7509.3546,3136.1295,3126.9354,0.0023,0.259,4274.9221,0.0,4373.2251,1777621100550001183
nyudepth,no_sharing_tpc,4.3585,7508.4839,3136.1295,3126.9354,0.0023,0.259,4272.3036,0.0,4372.3544,1777621100550001183
nyudepth,no_sharing_tpc,4.3832,7486.7134,3136.1295,3126.9354,0.0023,0.259,4247.5462,0.0,4350.5839,1777621100550001183
nyudepth,no_sharing_tpc,4.4967,7375.493,3136.1295,3126.9354,0.0023,0.259,4134.1169,0.0,4239.3635,1777621100550001183
nyudepth,no_sharing_tpc,4.5478,7327.4825,3136.1295,3126.9354,0.0023,0.259,4082.9628,0.0,4191.3529,1777621100550001183
nyudepth,no_sharing_tpc,4.7007,7176.6038,3136.1295,3126.9354,0.0023,0.259,3930.1078,0.0,4040.4743,1777621100550001183
nyudepth,no_sharing_tpc,4.8025,7077.7578,3136.1295,3126.9354,0.0023,0.259,3828.2413,0.0,3941.6283,1777621100550001183
nyudepth,no_sharing_tpc,4.8586,7023.7603,3136.1295,3126.9354,0.0023,0.259,3772.2235,0.0,3887.6308,1777621100550001183
nyudepth,no_sharing_tpc,4.951,10061.7628,3112.6398,3107.7655,0.0028,0.1279,6942.8988,0.0,6949.123,1777621103813111454
nyudepth,no_sharing_tpc,4.9881,10029.4871,3112.6398,3107.7655,0.0028,0.1279,6905.8464,0.0,6916.8473,1777621103813111454
nyudepth,no_sharing_tpc,5.0408,9981.5438,3112.6398,3107.7655,0.0028,0.1279,6853.1103,0.0,6868.904,1777621103813111454
nyudepth,no_sharing_tpc,5.0611,9966.1784,3112.6398,3107.7655,0.0028,0.1279,6832.794,0.0,6853.5386,1777621103813111454
nyudepth,no_sharing_tpc,5.0724,9959.6224,3112.6398,3107.7655,0.0028,0.1279,6821.4719,0.0,6846.9826,1777621103813111454
nyudepth,no_sharing_tpc,5.1788,9858.2113,3112.6398,3107.7655,0.0028,0.1279,6715.1537,0.0,6745.5715,1777621103813111454
nyudepth,no_sharing_tpc,5.185,9857.8093,3112.6398,3107.7655,0.0028,0.1279,6708.9047,0.0,6745.1695,1777621103813111454
nyudepth,no_sharing_tpc,5.1943,9853.7064,3112.6398,3107.7655,0.0028,0.1279,6699.6443,0.0,6741.0665,1777621103813111454
nyudepth,no_sharing_tpc,5.2106,9841.9702,3112.6398,3107.7655,0.0028,0.1279,6683.3293,0.0,6729.3304,1777621103813111454
nyudepth,no_sharing_tpc,5.2589,9798.0278,3112.6398,3107.7655,0.0028,0.1279,6635.0267,0.0,6685.3879,1777621103813111454
nyudepth,no_sharing_tpc,5.2795,9781.5912,3112.6398,3107.7655,0.0028,0.1279,6614.428,0.0,6668.9513,1777621103813111454
nyudepth,no_sharing_tpc,5.3138,9751.1129,3112.6398,3107.7655,0.0028,0.1279,6580.0927,0.0,6638.4731,1777621103813111454
nyudepth,no_sharing_tpc,5.4217,9646.8346,3112.6398,3107.7655,0.0028,0.1279,6472.1458,0.0,6534.1948,1777621103813111454
nyudepth,no_sharing_tpc,5.4987,9573.5998,3112.6398,3107.7655,0.0028,0.1279,6395.1719,0.0,6460.96,1777621103813111454
nyudepth,no_sharing_tpc,5.557,9519.4938,3112.6398,3107.7655,0.0028,0.1279,6336.8881,0.0,6406.854,1777621103813111454
nyudepth,no_sharing_tpc,5.5658,9514.8549,3112.6398,3107.7655,0.0028,0.1279,6328.0735,0.0,6402.2151,1777621103813111454
nyudepth,no_sharing_tpc,5.6251,9458.1671,3112.6398,3107.7655,0.0028,0.1279,6268.7695,0.0,6345.5272,1777621103813111454
nyudepth,no_sharing_tpc,5.6475,9438.6394,3112.6398,3107.7655,0.0028,0.1279,6246.4435,0.0,6325.9996,1777621103813111454
nyudepth,no_sharing_tpc,5.6537,9435.2226,3112.6398,3107.7655,0.0028,0.1279,6240.145,0.0,6322.5828,1777621103813111454
nyudepth,no_sharing_tpc,5.6752,9416.3594,3112.6398,3107.7655,0.0028,0.1279,6218.7214,0.0,6303.7196,1777621103813111454
nyudepth,no_sharing_tpc,5.6775,9416.8739,3112.6398,3107.7655,0.0028,0.1279,6216.3908,0.0,6304.2341,1777621103813111454
nyudepth,no_sharing_tpc,5.7228,9373.9846,3112.6398,3107.7655,0.0028,0.1279,6171.0975,0.0,6261.3447,1777621103813111454
nyudepth,no_sharing_tpc,5.7714,9327.8961,3112.6398,3107.7655,0.0028,0.1279,6122.4611,0.0,6215.2563,1777621103813111454
nyudepth,no_sharing_tpc,5.7867,9315.1388,3112.6398,3107.7655,0.0028,0.1279,6107.1627,0.0,6202.499,1777621103813111454
nyudepth,no_sharing_tpc,5.789,9315.2938,3112.6398,3107.7655,0.0028,0.1279,6104.8982,0.0,6202.654,1777621103813111454
nyudepth,no_sharing_tpc,5.9254,9181.6673,3112.6398,3107.7655,0.0028,0.1279,5968.529,0.0,6069.0275,1777621103813111454
nyudepth,no_sharing_tpc,5.9653,9143.2693,3112.6398,3107.7655,0.0028,0.1279,5927.6721,0.0,6030.6295,1777621103813111454
nyudepth,no_sharing_tpc,6.0404,9071.6562,3112.6398,3107.7655,0.0028,0.1279,5853.4534,0.0,5959.0164,1777621103813111454
nyudepth,no_sharing_tpc,6.0577,9056.7961,3112.6398,3107.7655,0.0028,0.1279,5836.1492,0.0,5944.1562,1777621103813111454
nyudepth,no_sharing_tpc,6.1421,8974.9911,3112.6398,3107.7655,0.0028,0.1279,5751.7557,0.0,5862.3513,1777621103813111454
nyudepth,no_sharing_tpc,6.2238,8895.8194,3112.6398,3107.7655,0.0028,0.1279,5670.0761,0.0,5783.1796,1777621103813111454
nyudepth,no_sharing_tpc,6.2281,8894.0701,3112.6398,3107.7655,0.0028,0.1279,5665.7906,0.0,5781.4303,1777621103813111454
nyudepth,no_sharing_tpc,6.5002,11728.0254,3085.3097,3080.4599,0.0024,0.1277,8636.3688,0.0,8642.7157,1777621107055804048
nyudepth,no_sharing_tpc,6.5339,11699.0185,3085.3097,3080.4599,0.0024,0.1277,8602.6845,0.0,8613.7088,1777621107055804048
nyudepth,no_sharing_tpc,6.6047,11633.1193,3085.3097,3080.4599,0.0024,0.1277,8531.8916,0.0,8547.8096,1777621107055804048
nyudepth,no_sharing_tpc,6.6156,11627.1105,3085.3097,3080.4599,0.0024,0.1277,8521.0307,0.0,8541.8008,1777621107055804048
nyudepth,no_sharing_tpc,6.6643,11583.1048,3085.3097,3080.4599,0.0024,0.1277,8472.2726,0.0,8497.7951,1777621107055804048
nyudepth,no_sharing_tpc,6.6792,11573.0734,3085.3097,3080.4599,0.0024,0.1277,8457.4308,0.0,8487.7637,1777621107055804048
nyudepth,no_sharing_tpc,6.7597,11497.5219,3085.3097,3080.4599,0.0024,0.1277,8376.8685,0.0,8412.2122,1777621107055804048
nyudepth,no_sharing_tpc,6.7826,11479.8715,3085.3097,3080.4599,0.0024,0.1277,8354.0308,0.0,8394.5618,1777621107055804048
nyudepth,no_sharing_tpc,6.8222,11445.065,3085.3097,3080.4599,0.0024,0.1277,8314.3699,0.0,8359.7553,1777621107055804048
nyudepth,no_sharing_tpc,6.848,11423.7399,3085.3097,3080.4599,0.0024,0.1277,8288.5909,0.0,8338.4302,1777621107055804048
nyudepth,no_sharing_tpc,6.8858,11390.0659,3085.3097,3080.4599,0.0024,0.1277,8250.7815,0.0,8304.7562,1777621107055804048
nyudepth,no_sharing_tpc,6.9098,11370.1298,3085.3097,3080.4599,0.0024,0.1277,8226.8138,0.0,8284.8201,1777621107055804048
nyudepth,no_sharing_tpc,6.9404,11343.0336,3085.3097,3080.4599,0.0024,0.1277,8196.183,0.0,8257.7238,1777621107055804048
nyudepth,no_sharing_tpc,6.9431,11343.8754,3085.3097,3080.4599,0.0024,0.1277,8193.5236,0.0,8258.5657,1777621107055804048
nyudepth,no_sharing_tpc,7.0208,11269.573,3085.3097,3080.4599,0.0024,0.1277,8115.7846,0.0,8184.2633,1777621107055804048
nyudepth,no_sharing_tpc,7.1467,11146.811,3085.3097,3080.4599,0.0024,0.1277,7989.8646,0.0,8061.5013,1777621107055804048
nyudepth,no_sharing_tpc,7.1758,11120.9166,3085.3097,3080.4599,0.0024,0.1277,7960.8295,0.0,8035.6069,1777621107055804048
nyudepth,no_sharing_tpc,7.3461,10953.7926,3085.3097,3080.4599,0.0024,0.1277,7790.5421,0.0,7868.4828,1777621107055804048
nyudepth,no_sharing_tpc,7.3539,10948.6859,3085.3097,3080.4599,0.0024,0.1277,7782.7151,0.0,7863.3762,1777621107055804048
nyudepth,no_sharing_tpc,7.493,10812.3953,3085.3097,3080.4599,0.0024,0.1277,7643.5902,0.0,7727.0856,1777621107055804048
nyudepth,no_sharing_tpc,7.5117,10796.3104,3085.3097,3080.4599,0.0024,0.1277,7624.9084,0.0,7711.0007,1777621107055804048
nyudepth,no_sharing_tpc,7.5455,10765.1143,3085.3097,3080.4599,0.0024,0.1277,7591.1131,0.0,7679.8046,1777621107055804048
nyudepth,no_sharing_tpc,7.6672,10645.9799,3085.3097,3080.4599,0.0024,0.1277,7469.3873,0.0,7560.6702,1777621107055804048
nyudepth,no_sharing_tpc,7.6737,10642.0035,3085.3097,3080.4599,0.0024,0.1277,7462.9073,0.0,7556.6938,1777621107055804048
nyudepth,no_sharing_tpc,7.6825,10635.668,3085.3097,3080.4599,0.0024,0.1277,7454.0687,0.0,7550.3583,1777621107055804048
nyudepth,no_sharing_tpc,7.7499,10570.6954,3085.3097,3080.4599,0.0024,0.1277,7386.6534,0.0,7485.3857,1777621107055804048
nyudepth,no_sharing_tpc,7.7996,10523.6657,3085.3097,3080.4599,0.0024,0.1277,7336.9906,0.0,7438.3559,1777621107055804048
nyudepth,no_sharing_tpc,7.8134,10512.7072,3085.3097,3080.4599,0.0024,0.1277,7323.1578,0.0,7427.3975,1777621107055804048
nyudepth,no_sharing_tpc,7.8353,10492.9016,3085.3097,3080.4599,0.0024,0.1277,7301.3315,0.0,7407.5918,1777621107055804048
nyudepth,no_sharing_tpc,7.8731,10457.6988,3085.3097,3080.4599,0.0024,0.1277,7263.4768,0.0,7372.3891,1777621107055804048
nyudepth,no_sharing_tpc,7.9694,10363.8947,3085.3097,3080.4599,0.0024,0.1277,7167.1627,0.0,7278.585,1777621107055804048
nyudepth,no_sharing_tpc,7.9862,10349.6511,3085.3097,3080.4599,0.0024,0.1277,7150.3456,0.0,7264.3414,1777621107055804048
nyudepth,no_sharing_tpc,8.0247,13385.4542,3057.253,3052.4407,0.0025,0.1279,10321.3437,0.0,10328.2011,1777621110265221180
nyudepth,no_sharing_tpc,8.0422,13372.6056,3057.253,3052.4407,0.0025,0.1279,10303.8566,0.0,10315.3525,1777621110265221180
nyudepth,no_sharing_tpc,8.0569,13362.6697,3057.253,3052.4407,0.0025,0.1279,10289.0701,0.0,10305.4167,1777621110265221180
nyudepth,no_sharing_tpc,8.1635,13260.5639,3057.253,3052.4407,0.0025,0.1279,10182.4729,0.0,10203.3108,1777621110265221180
nyudepth,no_sharing_tpc,8.1915,13237.8583,3057.253,3052.4407,0.0025,0.1279,10154.5172,0.0,10180.6053,1777621110265221180
nyudepth,no_sharing_tpc,8.2599,13174.6917,3057.253,3052.4407,0.0025,0.1279,10086.0767,0.0,10117.4386,1777621110265221180
nyudepth,no_sharing_tpc,8.2738,13165.8859,3057.253,3052.4407,0.0025,0.1279,10072.2198,0.0,10108.6329,1777621110265221180
nyudepth,no_sharing_tpc,8.2836,13160.7151,3057.253,3052.4407,0.0025,0.1279,10062.4616,0.0,10103.4621,1777621110265221180
nyudepth,no_sharing_tpc,8.3402,13109.2031,3057.253,3052.4407,0.0025,0.1279,10005.8498,0.0,10051.9501,1777621110265221180
nyudepth,no_sharing_tpc,8.411,13042.8009,3057.253,3052.4407,0.0025,0.1279,9935.0586,0.0,9985.5479,1777621110265221180
nyudepth,no_sharing_tpc,8.4585,12999.9797,3057.253,3052.4407,0.0025,0.1279,9887.5325,0.0,9942.7267,1777621110265221180
nyudepth,no_sharing_tpc,8.5178,12946.9507,3057.253,3052.4407,0.0025,0.1279,9828.1705,0.0,9889.6976,1777621110265221180
nyudepth,no_sharing_tpc,8.5685,12897.681,3057.253,3052.4407,0.0025,0.1279,9777.4329,0.0,9840.428,1777621110265221180
nyudepth,no_sharing_tpc,8.623,12846.4596,3057.253,3052.4407,0.0025,0.1279,9722.9686,0.0,9789.2066,1777621110265221180
nyudepth,no_sharing_tpc,8.7361,12736.5415,3057.253,3052.4407,0.0025,0.1279,9609.8697,0.0,9679.2885,1777621110265221180
nyudepth,no_sharing_tpc,8.8778,12598.299,3057.253,3052.4407,0.0025,0.1279,9468.1971,0.0,9541.046,1777621110265221180
nyudepth,no_sharing_tpc,8.9111,12568.0335,3057.253,3052.4407,0.0025,0.1279,9434.9465,0.0,9510.7804,1777621110265221180
nyudepth,no_sharing_tpc,8.9154,12566.8273,3057.253,3052.4407,0.0025,0.1279,9430.6595,0.0,9509.5743,1777621110265221180
nyudepth,no_sharing_tpc,8.9857,12499.5933,3057.253,3052.4407,0.0025,0.1279,9360.3549,0.0,9442.3402,1777621110265221180
nyudepth,no_sharing_tpc,9.0272,12461.1614,3057.253,3052.4407,0.0025,0.1279,9318.8128,0.0,9403.9083,1777621110265221180
nyudepth,no_sharing_tpc,9.1494,12341.408,3057.253,3052.4407,0.0025,0.1279,9196.6021,0.0,9284.155,1777621110265221180
nyudepth,no_sharing_tpc,9.2019,12291.5058,3057.253,3052.4407,0.0025,0.1279,9144.1007,0.0,9234.2528,1777621110265221180
nyudepth,no_sharing_tpc,9.2092,12286.639,3057.253,3052.4407,0.0025,0.1279,9136.7884,0.0,9229.3859,1777621110265221180
