task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,0.0001,621.3071,619.2007,606.5714,0.0038,11.8667,1.02,0.0,2.1065,1778565512660000798
ecgclass,no_sharing_tpc,0.2418,1573.4129,1193.7503,1146.3669,0.0033,23.3274,379.1807,0.0,379.6626,1778565513279787282
ecgclass,no_sharing_tpc,0.4751,1340.1971,1193.7503,1146.3669,0.0033,23.3274,145.8859,0.0,146.4468,1778565513279787282
ecgclass,no_sharing_tpc,0.7127,7435.5259,6329.5908,6309.1432,0.0033,1.278,1102.6962,0.0,1105.9351,1778565514474211075
ecgclass,no_sharing_tpc,0.7418,7406.3926,6329.5908,6309.1432,0.0033,1.278,1073.5438,0.0,1076.8018,1778565514474211075
ecgclass,no_sharing_tpc,0.7497,7398.5374,6329.5908,6309.1432,0.0033,1.278,1065.6784,0.0,1068.9466,1778565514474211075
ecgclass,no_sharing_tpc,0.8947,7253.546,6329.5908,6309.1432,0.0033,1.278,920.6765,0.0,923.9552,1778565514474211075
ecgclass,no_sharing_tpc,1.0362,7112.0656,6329.5908,6309.1432,0.0033,1.278,779.1862,0.0,782.4748,1778565514474211075
ecgclass,no_sharing_tpc,1.3487,6799.6254,6329.5908,6309.1432,0.0033,1.278,466.7368,0.0,470.0346,1778565514474211075
ecgclass,no_sharing_tpc,1.3562,6792.0556,6329.5908,6309.1432,0.0033,1.278,459.157,0.0,462.4648,1778565514474211075
ecgclass,no_sharing_tpc,1.4661,6682.1475,6329.5908,6309.1432,0.0033,1.278,349.2393,0.0,352.5567,1778565514474211075
ecgclass,no_sharing_tpc,1.4686,6679.7671,6329.5908,6309.1432,0.0033,1.278,346.8504,0.0,350.1764,1778565514474211075
ecgclass,no_sharing_tpc,1.5773,6571.0797,6329.5908,6309.1432,0.0033,1.278,238.1539,0.0,241.489,1778565514474211075
ecgclass,no_sharing_tpc,1.7516,6396.7133,6329.5908,6309.1432,0.0033,1.278,63.7784,0.0,67.1225,1778565514474211075
ecgclass,no_sharing_tpc,1.7893,6362.9782,6329.5908,6309.1432,0.0033,1.278,26.1483,0.0,33.3875,1778565514474211075
ecgclass,no_sharing_tpc,1.9123,22614.4426,16379.3906,16353.3525,0.0036,0.4769,6234.5471,0.0,6235.0519,1778565520805674863
ecgclass,no_sharing_tpc,1.9272,22599.8173,16379.3906,16353.3525,0.0036,0.4769,6219.6796,0.0,6220.4266,1778565520805674863
ecgclass,no_sharing_tpc,1.9375,22589.9954,16379.3906,16353.3525,0.0036,0.4769,6209.3973,0.0,6210.6047,1778565520805674863
ecgclass,no_sharing_tpc,1.9682,22559.3815,16379.3906,16353.3525,0.0036,0.4769,6178.6683,0.0,6179.9908,1778565520805674863
ecgclass,no_sharing_tpc,2.0581,22469.5945,16379.3906,16353.3525,0.0036,0.4769,6088.7794,0.0,6090.2038,1778565520805674863
ecgclass,no_sharing_tpc,2.0993,22428.4742,16379.3906,16353.3525,0.0036,0.4769,6047.565,0.0,6049.0835,1778565520805674863
ecgclass,no_sharing_tpc,2.2242,22303.6296,16379.3906,16353.3525,0.0036,0.4769,5922.6286,0.0,5924.239,1778565520805674863
ecgclass,no_sharing_tpc,2.2465,22281.4534,16379.3906,16353.3525,0.0036,0.4769,5900.3363,0.0,5902.0627,1778565520805674863
ecgclass,no_sharing_tpc,2.432,22096.5922,16379.3906,16353.3525,0.0036,0.4769,5714.8318,0.0,5717.2015,1778565520805674863
ecgclass,no_sharing_tpc,2.5527,21975.982,16379.3906,16353.3525,0.0036,0.4769,5594.207,0.0,5596.5913,1778565520805674863
ecgclass,no_sharing_tpc,2.6184,21910.2771,16379.3906,16353.3525,0.0036,0.4769,5528.492,0.0,5530.8865,1778565520805674863
ecgclass,no_sharing_tpc,2.6611,21867.5804,16379.3906,16353.3525,0.0036,0.4769,5485.7802,0.0,5488.1898,1778565520805674863
ecgclass,no_sharing_tpc,2.7107,21817.9383,16379.3906,16353.3525,0.0036,0.4769,5436.1293,0.0,5438.5477,1778565520805674863
ecgclass,no_sharing_tpc,2.7133,21815.4194,16379.3906,16353.3525,0.0036,0.4769,5433.6016,0.0,5436.0288,1778565520805674863
ecgclass,no_sharing_tpc,2.7313,21797.4458,16379.3906,16353.3525,0.0036,0.4769,5415.6196,0.0,5418.0551,1778565520805674863
ecgclass,no_sharing_tpc,2.8,21728.745,16379.3906,16353.3525,0.0036,0.4769,5346.9102,0.0,5349.3543,1778565520805674863
ecgclass,no_sharing_tpc,2.8386,21690.1484,16379.3906,16353.3525,0.0036,0.4769,5308.305,0.0,5310.7577,1778565520805674863
ecgclass,no_sharing_tpc,2.9649,21563.7615,16379.3906,16353.3525,0.0036,0.4769,5181.9091,0.0,5184.3708,1778565520805674863
ecgclass,no_sharing_tpc,3.0358,21492.9564,16379.3906,16353.3525,0.0036,0.4769,5111.0947,0.0,5113.5658,1778565520805674863
ecgclass,no_sharing_tpc,3.0597,21469.0163,16379.3906,16353.3525,0.0036,0.4769,5087.1463,0.0,5089.6257,1778565520805674863
ecgclass,no_sharing_tpc,3.1062,21422.5206,16379.3906,16353.3525,0.0036,0.4769,5040.6423,0.0,5043.13,1778565520805674863
ecgclass,no_sharing_tpc,3.1696,21359.1998,16379.3906,16353.3525,0.0036,0.4769,4977.3128,0.0,4979.8091,1778565520805674863
ecgclass,no_sharing_tpc,3.2048,21323.9498,16379.3906,16353.3525,0.0036,0.4769,4942.0536,0.0,4944.5592,1778565520805674863
ecgclass,no_sharing_tpc,3.2364,21295.9104,16379.3906,16353.3525,0.0036,0.4769,4910.4924,0.0,4916.5197,1778565520805674863
ecgclass,no_sharing_tpc,3.3242,21208.1213,16379.3906,16353.3525,0.0036,0.4769,4822.6898,0.0,4828.7307,1778565520805674863
ecgclass,no_sharing_tpc,3.3542,21178.1299,16379.3906,16353.3525,0.0036,0.4769,4792.6898,0.0,4798.7393,1778565520805674863
ecgclass,no_sharing_tpc,3.4872,21045.0816,16379.3906,16353.3525,0.0036,0.4769,4659.6324,0.0,4665.691,1778565520805674863
ecgclass,no_sharing_tpc,3.6269,20905.3965,16379.3906,16353.3525,0.0036,0.4769,4519.9392,0.0,4526.0058,1778565520805674863
ecgclass,no_sharing_tpc,3.7351,20797.2112,16379.3906,16353.3525,0.0036,0.4769,4411.7453,0.0,4417.8205,1778565520805674863
ecgclass,no_sharing_tpc,3.7424,20789.9137,16379.3906,16353.3525,0.0036,0.4769,4404.4402,0.0,4410.523,1778565520805674863
ecgclass,no_sharing_tpc,3.8559,20676.496,16379.3906,16353.3525,0.0036,0.4769,4291.0144,0.0,4297.1054,1778565520805674863
ecgclass,no_sharing_tpc,3.9917,20540.6933,16379.3906,16353.3525,0.0036,0.4769,4155.2029,0.0,4161.3026,1778565520805674863
ecgclass,no_sharing_tpc,4.105,36820.6406,16395.0668,16373.1512,0.0041,0.4782,20425.0541,0.0,20425.5738,1778565537188815718
ecgclass,no_sharing_tpc,4.1309,36794.9336,16395.0668,16373.1512,0.0041,0.4782,20399.0738,0.0,20399.8668,1778565537188815718
ecgclass,no_sharing_tpc,4.1632,36762.6758,16395.0668,16373.1512,0.0041,0.4782,20366.7886,0.0,20367.609,1778565537188815718
ecgclass,no_sharing_tpc,4.1799,36746.033,16395.0668,16373.1512,0.0041,0.4782,20350.136,0.0,20350.9662,1778565537188815718
ecgclass,no_sharing_tpc,4.217,36709.0147,16395.0668,16373.1512,0.0041,0.4782,20313.0519,0.0,20313.9479,1778565537188815718
ecgclass,no_sharing_tpc,4.2172,36708.8935,16395.0668,16373.1512,0.0041,0.4782,20312.8507,0.0,20313.8268,1778565537188815718
ecgclass,no_sharing_tpc,4.237,36689.1143,16395.0668,16373.1512,0.0041,0.4782,20292.9797,0.0,20294.0476,1778565537188815718
ecgclass,no_sharing_tpc,4.3655,36560.72,16395.0668,16373.1512,0.0041,0.4782,20164.4819,0.0,20165.6532,1778565537188815718
ecgclass,no_sharing_tpc,4.7652,36161.027,16395.0668,16373.1512,0.0041,0.4782,19764.7727,0.0,19765.9602,1778565537188815718
ecgclass,no_sharing_tpc,4.8228,36103.5888,16395.0668,16373.1512,0.0041,0.4782,19707.2296,0.0,19708.522,1778565537188815718
ecgclass,no_sharing_tpc,4.8506,36075.732,16395.0668,16373.1512,0.0041,0.4782,19679.3625,0.0,19680.6652,1778565537188815718
ecgclass,no_sharing_tpc,4.8895,36036.9363,16395.0668,16373.1512,0.0041,0.4782,19640.4972,0.0,19641.8695,1778565537188815718
ecgclass,no_sharing_tpc,4.9262,36000.231,16395.0668,16373.1512,0.0041,0.4782,19603.7822,0.0,19605.1642,1778565537188815718
ecgclass,no_sharing_tpc,4.9405,35985.9703,16395.0668,16373.1512,0.0041,0.4782,19589.4909,0.0,19590.9035,1778565537188815718
ecgclass,no_sharing_tpc,5.0481,35878.3779,16395.0668,16373.1512,0.0041,0.4782,19481.8897,0.0,19483.3111,1778565537188815718
ecgclass,no_sharing_tpc,5.1851,35741.3628,16395.0668,16373.1512,0.0041,0.4782,19344.866,0.0,19346.296,1778565537188815718
ecgclass,no_sharing_tpc,5.3353,35595.4781,16395.0668,16373.1512,0.0041,0.4782,19194.6735,0.0,19200.4113,1778565537188815718
ecgclass,no_sharing_tpc,5.8669,35063.9193,16395.0668,16373.1512,0.0041,0.4782,18663.0998,0.0,18668.8525,1778565537188815718
ecgclass,no_sharing_tpc,6.0782,34852.6785,16395.0668,16373.1512,0.0041,0.4782,18451.8473,0.0,18457.6118,1778565537188815718
ecgclass,no_sharing_tpc,6.243,34687.8173,16395.0668,16373.1512,0.0041,0.4782,18286.9768,0.0,18292.7506,1778565537188815718
ecgclass,no_sharing_tpc,6.3462,34584.6965,16395.0668,16373.1512,0.0041,0.4782,18183.847,0.0,18189.6298,1778565537188815718
ecgclass,no_sharing_tpc,6.4053,34525.569,16395.0668,16373.1512,0.0041,0.4782,18124.711,0.0,18130.5022,1778565537188815718
ecgclass,no_sharing_tpc,6.41,34520.854,16395.0668,16373.1512,0.0041,0.4782,18119.9737,0.0,18125.7872,1778565537188815718
ecgclass,no_sharing_tpc,6.509,34421.9482,16395.0668,16373.1512,0.0041,0.4782,18021.0576,0.0,18026.8814,1778565537188815718
ecgclass,no_sharing_tpc,6.5673,34363.6017,16395.0668,16373.1512,0.0041,0.4782,17962.7023,0.0,17968.5349,1778565537188815718
ecgclass,no_sharing_tpc,6.8617,34068.645,16395.0668,16373.1512,0.0041,0.4782,17667.7356,0.0,17673.5782,1778565537188815718
ecgclass,no_sharing_tpc,6.9218,34009.0957,16395.0668,16373.1512,0.0041,0.4782,17608.1772,0.0,17614.0289,1778565537188815718
ecgclass,no_sharing_tpc,6.957,33973.9673,16395.0668,16373.1512,0.0041,0.4782,17573.0402,0.0,17578.9005,1778565537188815718
ecgclass,no_sharing_tpc,6.9593,33971.6647,16395.0668,16373.1512,0.0041,0.4782,17570.729,0.0,17576.5979,1778565537188815718
ecgclass,no_sharing_tpc,7.054,33877.0056,16395.0668,16373.1512,0.0041,0.4782,17476.0609,0.0,17481.9388,1778565537188815718
ecgclass,no_sharing_tpc,7.3072,33623.7965,16395.0668,16373.1512,0.0041,0.4782,17222.842,0.0,17228.7297,1778565537188815718
ecgclass,no_sharing_tpc,7.3898,33541.1432,16395.0668,16373.1512,0.0041,0.4782,17140.1801,0.0,17146.0764,1778565537188815718
ecgclass,no_sharing_tpc,7.6025,49704.3552,16377.8001,16359.9672,0.0035,0.4345,33325.9702,0.0,33326.5551,1778565553587245136
ecgclass,no_sharing_tpc,7.6776,49632.2074,16377.8001,16359.9672,0.0035,0.4345,33250.8004,0.0,33254.4072,1778565553587245136
ecgclass,no_sharing_tpc,7.8097,49500.2062,16377.8001,16359.9672,0.0035,0.4345,33118.7811,0.0,33122.4061,1778565553587245136
ecgclass,no_sharing_tpc,7.84,49469.9299,16377.8001,16359.9672,0.0035,0.4345,33088.4786,0.0,33092.1298,1778565553587245136
ecgclass,no_sharing_tpc,7.8516,49458.3218,16377.8001,16359.9672,0.0035,0.4345,33076.8604,0.0,33080.5217,1778565553587245136
ecgclass,no_sharing_tpc,7.8659,49444.0339,16377.8001,16359.9672,0.0035,0.4345,33062.5644,0.0,33066.2337,1778565553587245136
ecgclass,no_sharing_tpc,7.8772,49432.6885,16377.8001,16359.9672,0.0035,0.4345,33051.2111,0.0,33054.8883,1778565553587245136
ecgclass,no_sharing_tpc,7.886,49423.9559,16377.8001,16359.9672,0.0035,0.4345,33042.4709,0.0,33046.1558,1778565553587245136
ecgclass,no_sharing_tpc,8.0543,49255.6639,16377.8001,16359.9672,0.0035,0.4345,32874.171,0.0,32877.8637,1778565553587245136
ecgclass,no_sharing_tpc,8.1,49209.9712,16377.8001,16359.9672,0.0035,0.4345,32828.4702,0.0,32832.171,1778565553587245136
ecgclass,no_sharing_tpc,8.1381,49171.8719,16377.8001,16359.9672,0.0035,0.4345,32790.3619,0.0,32794.0718,1778565553587245136
ecgclass,no_sharing_tpc,8.234,49076.004,16377.8001,16359.9672,0.0035,0.4345,32694.4847,0.0,32698.2039,1778565553587245136
ecgclass,no_sharing_tpc,8.2505,49059.4413,16377.8001,16359.9672,0.0035,0.4345,32677.913,0.0,32681.6412,1778565553587245136
ecgclass,no_sharing_tpc,8.4418,48868.1374,16377.8001,16359.9672,0.0035,0.4345,32486.6006,0.0,32490.3372,1778565553587245136
ecgclass,no_sharing_tpc,8.5716,48738.4024,16377.8001,16359.9672,0.0035,0.4345,32356.8561,0.0,32360.6022,1778565553587245136
ecgclass,no_sharing_tpc,8.6042,48705.7788,16377.8001,16359.9672,0.0035,0.4345,32324.2235,0.0,32327.9787,1778565553587245136
