task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth__app1,no_sharing,24.4473,38.9314,33.4047,30.7352,0.0026,2.1715,1.8022,0.0,5.5267,1778783602879255864
nyudepth__app1,no_sharing,24.6285,98.8181,93.6424,92.4701,0.0022,0.5672,2.7363,0.0,5.1757,1778783603061400256
nyudepth__app1,no_sharing,24.6927,99.566,61.4541,58.6409,0.0023,2.2617,34.7211,0.0,38.1118,1778783603157551302
nyudepth__app1,no_sharing,25.2345,37.5426,31.9132,28.5794,0.0023,2.7755,1.9121,0.0,5.6294,1778783603666591768
nyudepth__app1,no_sharing,25.9228,33.9475,29.4048,28.3627,0.0023,0.4893,1.8604,0.0,4.5427,1778783604354797971
nyudepth__app1,no_sharing,26.6771,34.1971,29.5607,28.5352,0.0021,0.481,1.9279,0.0,4.6364,1778783605109198004
nyudepth__app1,no_sharing,29.3314,69.5212,64.9946,59.8934,0.0022,4.5222,1.8904,0.0,4.5266,1778783607763440553
nyudepth__app1,no_sharing,30.3851,34.7769,30.3207,29.3842,0.0023,0.4672,1.7965,0.0,4.4562,1778783608817019620
nyudepth__app1,no_sharing,31.2076,34.5404,29.8913,28.3969,0.0021,0.5061,1.9491,0.0,4.6492,1778783609639673883
nyudepth__app1,no_sharing,31.7291,34.1332,29.5069,28.4367,0.0025,0.5078,1.894,0.0,4.6263,1778783610161203832
nyudepth__app1,no_sharing,32.0252,65.3067,60.6462,55.4019,0.0031,4.6207,1.8373,0.0,4.6605,1778783610457206527
nyudepth__app1,no_sharing,32.0471,131.8531,85.7077,84.6214,0.0032,0.5595,43.2403,0.0,46.1454,1778783610520570167
nyudepth__app1,no_sharing,32.5275,34.9147,29.521,28.4568,0.0026,0.4912,2.594,0.0,5.3937,1778783610960288328
nyudepth__app1,no_sharing,32.8362,34.0798,29.4435,28.4201,0.002,0.4739,1.8778,0.0,4.6363,1778783611268265181
nyudepth__app1,no_sharing,33.5905,34.0462,29.512,28.5453,0.0024,0.4944,1.8702,0.0,4.5342,1778783612022537048
nyudepth__app1,no_sharing,34.6041,35.1481,30.0267,28.6371,0.0025,0.728,1.8947,0.0,5.1214,1778783613036171007
nyudepth__app1,no_sharing,34.7704,35.0838,30.6544,29.6767,0.0022,0.5082,1.8554,0.0,4.4294,1778783613202446822
nyudepth__app1,no_sharing,34.7953,42.0508,29.1299,28.1606,0.0027,0.4997,10.1066,0.0,12.9209,1778783613235601653
nyudepth__app1,no_sharing,35.2573,34.2662,29.6055,28.5487,0.0021,0.4961,1.9386,0.0,4.6607,1778783613689443716
nyudepth__app1,no_sharing,36.5345,34.1022,29.5121,28.4526,0.0019,0.4955,1.8861,0.0,4.5901,1778783614966595371
nyudepth__app1,no_sharing,36.9449,57.1749,52.3795,51.1523,0.0028,0.5857,1.9715,0.0,4.7954,1778783615377043842
nyudepth__app1,no_sharing,38.0101,78.4583,74.0132,68.9438,0.0028,4.4846,1.6866,0.0,4.4451,1778783616441961860
nyudepth__app1,no_sharing,38.3872,34.498,29.8235,28.7661,0.0023,0.505,1.9569,0.0,4.6745,1778783616819350931
nyudepth__app1,no_sharing,39.045,34.364,29.7961,28.7218,0.0021,0.5114,1.8547,0.0,4.5679,1778783617476978350
nyudepth__app1,no_sharing,39.1886,33.9346,29.4096,28.3418,0.0019,0.4918,1.8663,0.0,4.525,1778783617620603309
nyudepth__app1,no_sharing,39.2557,32.8555,28.8745,27.9948,0.0018,0.4716,1.4811,0.0,3.981,1778783617687311290
nyudepth__app1,no_sharing,39.3267,33.7167,29.3499,28.3066,0.0021,0.5061,1.6484,0.0,4.3668,1778783617758502002
nyudepth__app1,no_sharing,39.3856,33.4771,29.1883,28.0879,0.0028,0.5341,1.6563,0.0,4.2888,1778783617817380382
nyudepth__app1,no_sharing,39.4135,49.4075,41.1759,38.4205,0.0022,2.2118,5.3816,0.0,8.2316,1778783617849094173
nyudepth__app1,no_sharing,40.2711,55.3896,50.5676,49.4084,0.0029,0.5852,1.8256,0.0,4.8221,1778783618703050801
nyudepth__app1,no_sharing,40.4957,50.9624,45.7035,44.6415,0.0025,0.4994,2.6429,0.0,5.259,1778783618928490447
nyudepth__app1,no_sharing,40.6885,86.2553,81.8153,80.6674,0.0024,0.5447,1.8313,0.0,4.44,1778783619120511342
nyudepth__app1,no_sharing,41.1562,94.8014,88.504,83.4386,0.0025,4.3907,2.6562,0.0,6.2974,1778783619588998770
nyudepth__app1,no_sharing,41.2501,47.4517,43.2731,42.3042,0.0019,0.4671,1.6603,0.0,4.1787,1778783619681973514
nyudepth__app1,no_sharing,42.2091,34.2369,29.5693,28.478,0.0025,0.513,1.8826,0.0,4.6676,1778783620641167695
nyudepth__app1,no_sharing,42.8551,45.434,40.6846,39.5972,0.0022,0.5221,2.1174,0.0,4.7494,1778783621287404025
nyudepth__app1,no_sharing,43.0195,33.7236,29.3494,28.3583,0.0019,0.4501,1.7695,0.0,4.3742,1778783621451401921
nyudepth__app1,no_sharing,43.1194,33.4806,29.1887,28.1885,0.002,0.4575,1.7135,0.0,4.292,1778783621551252096
nyudepth__app1,no_sharing,43.3866,34.2941,29.7056,28.509,0.0023,0.5266,1.7705,0.0,4.5886,1778783621818489826
nyudepth__app1,no_sharing,43.5381,34.2491,29.4949,28.434,0.0025,0.4899,1.9073,0.0,4.7542,1778783621970194888
nyudepth__app1,no_sharing,43.5755,34.0409,29.4946,28.4225,0.0023,0.5091,1.7586,0.0,4.5463,1778783622007444189
nyudepth__app1,no_sharing,43.8279,50.3924,45.868,44.9205,0.002,0.4834,1.9681,0.0,4.5244,1778783622260007441
nyudepth__app1,no_sharing,44.9533,34.4856,29.6892,28.6748,0.0021,0.5166,2.0154,0.0,4.7963,1778783623385440191
nyudepth__app1,no_sharing,45.459,35.0542,29.6289,28.5875,0.0021,0.4827,1.821,0.0,5.4253,1778783623891026750
nyudepth__app1,no_sharing,46.9991,33.9835,29.3868,28.3561,0.0019,0.4679,1.9135,0.0,4.5967,1778783625431151251
nyudepth__app1,no_sharing,48.0217,126.7829,121.3037,116.2434,0.0027,4.3978,2.9311,0.0,5.4792,1778783626454834786
nyudepth__app1,no_sharing,48.5815,34.5016,29.8351,28.7352,0.0026,0.5023,1.8981,0.0,4.6664,1778783627013553143
nyudepth__app1,no_sharing,49.5067,34.6897,30.2612,28.6925,0.0031,0.5056,1.755,0.0,4.4284,1778783627938582382
nyudepth__app1,no_sharing,49.8697,34.1523,29.524,28.4481,0.0023,0.5044,1.8561,0.0,4.6283,1778783628301767181
nyudepth__app1,no_sharing,50.4043,93.8892,86.7423,81.6791,0.0035,4.3892,3.0332,0.0,7.147,1778783628837482995
nyudepth__app1,no_sharing,50.5941,35.0313,29.6147,28.6104,0.0022,0.4959,2.5966,0.0,5.4166,1778783629026909031
nyudepth__app1,no_sharing,50.7034,34.0176,29.3786,28.3923,0.0025,0.5108,1.9281,0.0,4.639,1778783629135479533
nyudepth__app1,no_sharing,51.7763,33.972,29.4713,28.4401,0.002,0.4779,1.8029,0.0,4.5007,1778783630208282120
nyudepth__app1,no_sharing,51.8475,34.1125,29.6407,28.588,0.0025,0.5102,1.7467,0.0,4.4718,1778783630279362630
nyudepth__app1,no_sharing,51.9398,34.0073,29.4939,28.4344,0.002,0.497,1.7648,0.0,4.5135,1778783630371713346
nyudepth__app1,no_sharing,52.0951,34.5399,29.7841,28.6991,0.0023,0.5171,1.977,0.0,4.7559,1778783630527210767
nyudepth__app1,no_sharing,52.5786,34.0846,29.422,28.3395,0.0022,0.5143,1.914,0.0,4.6626,1778783631010687228
nyudepth__app1,no_sharing,52.786,33.8848,29.3931,28.348,0.0022,0.4813,1.8287,0.0,4.4917,1778783631217991603
nyudepth__app1,no_sharing,53.1287,34.4672,29.7413,28.6244,0.0022,0.511,1.9085,0.0,4.7259,1778783631560752209
nyudepth__app1,no_sharing,54.2079,34.1983,29.5612,28.5181,0.0023,0.4803,1.9016,0.0,4.637,1778783632639939386
nyudepth__app1,no_sharing,54.98,34.0223,29.3642,28.4328,0.0021,0.4583,1.9419,0.0,4.6581,1778783633412081737
nyudepth__app1,no_sharing,55.564,69.5963,65.2052,64.0784,0.0026,0.5874,1.8041,0.0,4.3911,1778783633995972911
nyudepth__app1,no_sharing,55.6498,33.7849,29.484,28.5562,0.0025,0.4838,1.6963,0.0,4.3009,1778783634081620075
nyudepth__app1,no_sharing,56.2447,85.1395,78.428,71.0118,0.0024,6.7711,2.7871,0.0,6.7116,1778783634677657038
nyudepth__app1,no_sharing,56.472,44.6088,39.1252,38.0851,0.0023,0.4911,2.9345,0.0,5.4836,1778783634905078887
nyudepth__app1,no_sharing,56.5337,32.9711,29.0851,28.1432,0.0024,0.4465,1.4479,0.0,3.8861,1778783634965332617
nyudepth__app1,no_sharing,56.7345,57.8425,52.9841,51.1957,0.0024,0.9928,1.9007,0.0,4.8584,1778783635166604023
nyudepth__app1,no_sharing,56.769,56.6251,30.9254,29.4601,0.0018,0.4555,23.1643,0.0,25.6998,1778783635222356193
nyudepth__app1,no_sharing,57.2261,46.4199,40.6408,37.9258,0.0023,2.2104,1.9107,0.0,5.7791,1778783635658213025
nyudepth__app1,no_sharing,57.7124,34.0137,29.4672,28.4449,0.002,0.4704,1.873,0.0,4.5466,1778783636144423232
nyudepth__app1,no_sharing,57.8593,48.7368,44.6135,39.5821,0.0024,4.4818,1.4191,0.0,4.1233,1778783636290837684
nyudepth__app1,no_sharing,57.8826,100.2889,72.1196,71.1343,0.0021,0.5213,25.2566,0.0,28.1692,1778783636337986883
nyudepth__app1,no_sharing,59.2471,33.9015,29.4934,28.484,0.002,0.4616,1.8108,0.0,4.408,1778783637679080022
nyudepth__app1,no_sharing,59.6507,35.1317,30.556,29.601,0.0024,0.4684,2.0301,0.0,4.5757,1778783638082903605
nyudepth__app1,no_sharing,60.3951,34.5871,30.1047,29.0537,0.0024,0.4886,1.8277,0.0,4.4825,1778783638827040500
nyudepth__app1,no_sharing,60.5709,34.0338,29.4784,28.4421,0.0021,0.471,1.8661,0.0,4.5554,1778783639002957543
nyudepth__app1,no_sharing,61.409,80.1039,74.4658,73.3397,0.0025,0.5177,3.0553,0.0,5.6381,1778783639842216141
nyudepth__app1,no_sharing,62.2295,56.0122,51.5294,50.3184,0.0023,0.6028,1.9326,0.0,4.4828,1778783640661582415
nyudepth__app1,no_sharing,62.2763,41.074,29.4061,28.4905,0.0019,0.4826,9.1531,0.0,11.668,1778783640715647639
nyudepth__app1,no_sharing,64.9925,34.389,29.6842,28.5628,0.0019,0.5313,1.9517,0.0,4.7048,1778783643424594046
nyudepth__app1,no_sharing,65.3293,34.3633,29.7772,28.7219,0.002,0.5018,1.8694,0.0,4.5861,1778783643761351196
nyudepth__app1,no_sharing,66.0283,39.1617,34.7437,33.6992,0.0023,0.4912,1.8702,0.0,4.418,1778783644460374670
nyudepth__app1,no_sharing,66.1497,33.6783,29.2464,28.269,0.0022,0.4883,1.7767,0.0,4.4319,1778783644581668664
nyudepth__app1,no_sharing,66.6421,87.8208,81.7879,80.6352,0.0023,0.5528,3.0591,0.0,6.0329,1778783645075292837
nyudepth__app1,no_sharing,66.7851,34.7738,29.4764,28.435,0.0019,0.479,2.6162,0.0,5.2974,1778783645217857805
nyudepth__app1,no_sharing,67.5921,34.1809,29.6595,28.5888,0.0022,0.4911,1.8516,0.0,4.5214,1778783646024093715
nyudepth__app1,no_sharing,67.8238,55.887,49.9628,47.1654,0.0026,2.1996,1.8995,0.0,5.9242,1778783646255847951
nyudepth__app1,no_sharing,68.2126,52.0084,47.4996,46.4244,0.0021,0.5013,1.9746,0.0,4.5088,1778783646644718430
nyudepth__app1,no_sharing,68.477,34.6816,29.9825,28.8357,0.0023,0.535,1.8826,0.0,4.6991,1778783646909011998
nyudepth__app1,no_sharing,68.8542,67.2948,62.7552,57.6997,0.0025,4.5627,1.8826,0.0,4.5397,1778783647286218796
nyudepth__app1,no_sharing,69.0907,34.2574,29.5702,28.5512,0.0023,0.5031,1.8485,0.0,4.6872,1778783647522761738
nyudepth__app1,no_sharing,69.396,34.8904,30.3235,29.0838,0.003,0.6202,1.8754,0.0,4.5669,1778783647828018759
nyudepth__app1,no_sharing,69.411,51.2893,29.062,28.1105,0.0022,0.4725,19.748,0.0,22.2273,1778783647860874060
nyudepth__app1,no_sharing,70.2041,33.9873,29.5199,28.5212,0.002,0.5074,1.7691,0.0,4.4674,1778783648636046930
nyudepth__app1,no_sharing,71.4595,34.1001,29.3745,28.308,0.0019,0.492,1.9577,0.0,4.7256,1778783649891603785
nyudepth__app1,no_sharing,71.7501,64.8324,60.337,59.084,0.0027,0.5615,1.9,0.0,4.4955,1778783650182195464
nyudepth__app1,no_sharing,73.4515,34.4179,29.6512,28.6278,0.0021,0.4979,1.9712,0.0,4.7667,1778783651883667448
nyudepth__app1,no_sharing,73.5361,34.1163,29.6108,28.5715,0.0023,0.4839,1.8308,0.0,4.5054,1778783651968141446
nyudepth__app1,no_sharing,74.9284,33.8583,29.271,28.3186,0.002,0.4743,1.9231,0.0,4.5873,1778783653360447362
nyudepth__app1,no_sharing,75.1104,33.8593,29.2078,28.1993,0.002,0.4764,1.9011,0.0,4.6514,1778783653542513697
nyudepth__app1,no_sharing,75.4448,34.2402,29.5025,28.4238,0.0024,0.4921,1.9128,0.0,4.7378,1778783653876848339
nyudepth__app1,no_sharing,76.6634,54.6925,49.7554,48.6345,0.0025,0.5257,1.9236,0.0,4.9371,1778783655095453561
nyudepth__app1,no_sharing,76.7262,34.4722,29.4167,28.373,0.002,0.5045,2.3444,0.0,5.0556,1778783655158706893
nyudepth__app1,no_sharing,76.8219,33.9835,29.3941,28.325,0.0021,0.4965,1.8523,0.0,4.5894,1778783655253883420
nyudepth__app1,no_sharing,77.4931,34.6122,29.9238,28.8276,0.0021,0.5174,1.96,0.0,4.6884,1778783655925259693
nyudepth__app1,no_sharing,77.9845,35.3208,29.8848,28.7698,0.0024,0.5296,2.6853,0.0,5.436,1778783656417400233
nyudepth__app1,no_sharing,78.1291,34.9615,30.2121,28.6235,0.0024,0.495,1.931,0.0,4.7494,1778783656561238533
nyudepth__app1,no_sharing,78.3502,46.953,42.1232,41.0173,0.0023,0.5226,1.8253,0.0,4.8297,1778783656782161187
nyudepth__app1,no_sharing,78.7256,58.4037,52.1166,49.2306,0.0024,2.3091,2.6414,0.0,6.2871,1778783657158445001
nyudepth__app1,no_sharing,79.6753,34.3585,29.7732,28.689,0.0021,0.5138,1.8659,0.0,4.5853,1778783658107306803
nyudepth__app1,no_sharing,79.8549,33.9911,29.4766,28.438,0.0022,0.4706,1.862,0.0,4.5145,1778783658286943071
nyudepth__app1,no_sharing,80.2373,34.1425,29.4693,28.4058,0.0023,0.4895,1.9674,0.0,4.6732,1778783658669409002
nyudepth__app1,no_sharing,80.4147,34.2665,29.7085,28.7177,0.0024,0.4734,1.8554,0.0,4.5579,1778783658846741444
nyudepth__app1,no_sharing,80.5662,34.0769,29.4541,28.4736,0.0023,0.4843,1.8787,0.0,4.6228,1778783658998291034
nyudepth__app1,no_sharing,81.6336,34.0714,29.3992,28.3991,0.002,0.4995,1.935,0.0,4.6722,1778783660065666459
nyudepth__app1,no_sharing,81.911,33.8013,29.1989,28.2445,0.002,0.4892,1.8618,0.0,4.6024,1778783660343055446
nyudepth__app1,no_sharing,82.5804,33.6442,29.3216,28.3235,0.002,0.4622,1.77,0.0,4.3226,1778783661012292094
nyudepth__app1,no_sharing,82.7333,33.946,29.3517,28.2848,0.0023,0.5069,1.8721,0.0,4.5943,1778783661165299376
nyudepth__app1,no_sharing,82.8257,77.0063,71.161,70.0118,0.0028,0.5437,2.9075,0.0,5.8453,1778783661258775838
nyudepth__app1,no_sharing,83.397,34.0688,29.6185,28.5996,0.002,0.4765,1.7903,0.0,4.4503,1778783661828990919
nyudepth__app1,no_sharing,84.1055,34.4584,29.7698,28.6423,0.0027,0.5065,1.9152,0.0,4.6886,1778783662537571781
nyudepth__app1,no_sharing,84.5812,56.2522,50.383,47.5387,0.0026,2.2285,1.9042,0.0,5.8692,1778783663013246998
nyudepth__app1,no_sharing,85.1747,51.713,45.9331,43.0607,0.0024,2.2792,1.8301,0.0,5.7799,1778783663606713771
nyudepth__app1,no_sharing,85.6837,55.9363,50.1265,47.2636,0.0024,2.2689,1.8265,0.0,5.8099,1778783664115734823
nyudepth__app1,no_sharing,86.2296,34.2011,29.5848,28.4691,0.0023,0.5199,1.8818,0.0,4.6164,1778783664661681907
nyudepth__app1,no_sharing,87.357,48.2335,43.4831,42.3447,0.0023,0.532,2.0678,0.0,4.7505,1778783665789248742
nyudepth__app1,no_sharing,88.7696,45.7432,39.9382,37.1764,0.002,1.6614,1.9243,0.0,5.805,1778783667201673935
nyudepth__app1,no_sharing,89.0998,35.7516,29.582,28.5992,0.0021,0.4918,1.9217,0.0,6.1696,1778783667531924147
nyudepth__app1,no_sharing,89.1458,82.5198,78.0541,76.9308,0.0026,0.5413,1.9155,0.0,4.4657,1778783667577901862
nyudepth__app1,no_sharing,89.8481,34.0297,29.4458,28.4312,0.0018,0.4687,1.9026,0.0,4.5839,1778783668280187896
nyudepth__app1,no_sharing,90.2707,34.0574,29.4857,28.3929,0.002,0.521,1.8556,0.0,4.5717,1778783668702741107
nyudepth__app1,no_sharing,91.4912,34.7524,30.1733,29.1382,0.0026,0.4691,1.9231,0.0,4.579,1778783669923252412
nyudepth__app1,no_sharing,92.0134,34.2801,29.6908,28.5982,0.0021,0.5189,1.8423,0.0,4.5892,1778783670445437597
nyudepth__app1,no_sharing,92.0824,75.7046,70.9935,69.8468,0.0023,0.5268,2.135,0.0,4.7111,1778783670514711506
nyudepth__app1,no_sharing,92.6073,34.0185,29.4806,28.4501,0.0019,0.467,1.8432,0.0,4.5379,1778783671039321016
nyudepth__app1,no_sharing,92.8935,34.358,29.767,28.6685,0.0028,0.5226,1.8406,0.0,4.591,1778783671325526428
nyudepth__app1,no_sharing,92.951,33.6878,29.2903,28.2678,0.0017,0.4989,1.6992,0.0,4.3975,1778783671382896765
nyudepth__app1,no_sharing,93.089,33.7992,29.3945,28.3979,0.0018,0.4605,1.7607,0.0,4.4047,1778783671520893356
nyudepth__app1,no_sharing,94.8271,50.6003,45.971,43.163,0.0021,2.2162,1.9081,0.0,4.6293,1778783673259170300
nyudepth__app1,no_sharing,95.0278,34.1787,29.6212,28.5763,0.0021,0.4703,1.8704,0.0,4.5576,1778783673459790475
nyudepth__app1,no_sharing,95.1572,33.9184,29.4641,28.4877,0.0021,0.4808,1.8237,0.0,4.4542,1778783673589157082
nyudepth__app1,no_sharing,95.3784,42.3098,37.8671,36.8205,0.0021,0.4904,1.8713,0.0,4.4427,1778783673810404680
nyudepth__app1,no_sharing,96.4126,34.2922,29.9247,28.9553,0.002,0.4843,1.6823,0.0,4.3675,1778783674844485117
nyudepth__app1,no_sharing,96.9572,34.4706,29.8739,28.7595,0.0022,0.5149,1.8907,0.0,4.5967,1778783675389270933
nyudepth__app1,no_sharing,97.0559,34.8737,30.4248,29.3448,0.0021,0.5155,1.7996,0.0,4.4489,1778783675487851777
nyudepth__app1,no_sharing,97.0599,62.5904,29.2991,28.3543,0.0017,0.4686,30.8256,0.0,33.2913,1778783675520849413
nyudepth__app1,no_sharing,97.2787,36.3374,31.835,29.1979,0.0027,2.1326,1.8044,0.0,4.5024,1778783675710719644
nyudepth__app1,no_sharing,97.3544,94.9733,88.0752,82.8928,0.003,4.5271,3.0518,0.0,6.8981,1778783675787602273
nyudepth__app1,no_sharing,98.3887,35.1095,29.8567,28.7827,0.0029,0.5144,2.5403,0.0,5.2528,1778783676821424296
nyudepth__app1,no_sharing,98.441,33.2365,29.0005,28.107,0.0018,0.4749,1.689,0.0,4.2361,1778783676872852852
