task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_tpc,1.936,150.2647,138.35,100.0982,0.0022,18.8582,7.2038,0.0,11.9148,1777571292078619801
nyudepth,no_sharing_tpc,1.9685,164.8698,44.0832,42.8507,0.0024,0.3505,118.0334,0.0,120.7866,1777571292221931874
nyudepth,no_sharing_tpc,2.0579,77.8458,44.0832,42.8507,0.0024,0.3505,28.6417,0.0,33.7626,1777571292221931874
nyudepth,no_sharing_tpc,2.1005,65.8686,28.3664,27.3681,0.0021,0.5188,34.9038,0.0,37.5022,1777571292270785363
nyudepth,no_sharing_tpc,2.224,54.3146,48.9145,46.2783,0.0022,2.1029,2.5704,0.0,5.4001,1777571292361998961
nyudepth,no_sharing_tpc,2.2462,67.0249,32.5099,31.4738,0.0022,0.5468,31.8918,0.0,34.515,1777571292413538883
nyudepth,no_sharing_tpc,2.4305,57.7579,52.8142,51.1595,0.0024,1.0995,2.0854,0.0,4.9436,1777571292568030158
nyudepth,no_sharing_tpc,2.5527,52.4542,48.0556,46.8713,0.0023,0.6492,1.7478,0.0,4.3986,1777571292689825325
nyudepth,no_sharing_tpc,2.6193,31.3351,26.7395,25.6119,0.0025,0.6127,1.7571,0.0,4.5956,1777571292756445603
nyudepth,no_sharing_tpc,2.6608,38.8751,34.3844,31.7348,0.002,2.1523,1.7366,0.0,4.4907,1777571292797906959
nyudepth,no_sharing_tpc,2.7058,55.9535,51.6201,48.9781,0.0023,2.1452,1.6663,0.0,4.3334,1777571292842857651
nyudepth,no_sharing_tpc,2.7137,136.6544,85.4753,83.7978,0.0036,0.4864,48.0535,0.0,51.1791,1777571292897198998
nyudepth,no_sharing_tpc,2.7317,121.2234,85.4753,83.7978,0.0036,0.4864,30.0782,0.0,35.7481,1777571292897198998
nyudepth,no_sharing_tpc,2.7995,146.3423,88.5752,85.8261,0.0024,1.0937,53.7286,0.0,57.7671,1777571292988588908
nyudepth,no_sharing_tpc,2.8391,109.8223,88.5752,85.8261,0.0024,1.0937,14.0383,0.0,21.2471,1777571292988588908
nyudepth,no_sharing_tpc,2.966,31.5185,26.2435,25.2289,0.0019,0.5359,2.5396,0.0,5.2749,1777571293103976854
nyudepth,no_sharing_tpc,3.0357,41.9328,36.3147,33.6882,0.0025,2.1203,1.7161,0.0,5.6182,1777571293172835736
nyudepth,no_sharing_tpc,3.0594,58.9314,38.2433,37.1628,0.0021,0.618,18.1239,0.0,20.688,1777571293212923664
nyudepth,no_sharing_tpc,3.1059,42.0921,27.1752,26.2504,0.0018,0.5224,12.3434,0.0,14.9168,1777571293253626847
nyudepth,no_sharing_tpc,3.1701,38.1494,32.4554,29.7966,0.0022,2.1726,1.7531,0.0,5.694,1777571293307292070
nyudepth,no_sharing_tpc,3.2048,59.5288,51.4871,48.824,0.0022,2.1707,4.041,0.0,8.0417,1777571293344269622
nyudepth,no_sharing_tpc,3.2364,84.8947,53.1535,50.4959,0.0024,2.1686,27.8409,0.0,31.7412,1777571293399699514
nyudepth,no_sharing_tpc,3.3245,58.5856,54.11,51.4626,0.0027,2.1202,1.8108,0.0,4.4757,1777571293461707588
nyudepth,no_sharing_tpc,3.3546,85.2752,54.2348,51.543,0.0028,1.7106,28.3759,0.0,31.0404,1777571293518422391
nyudepth,no_sharing_tpc,3.4876,48.4014,43.7305,41.0381,0.0024,2.1742,1.9796,0.0,4.6708,1777571293625024021
nyudepth,no_sharing_tpc,3.6273,46.0045,40.627,39.5557,0.0021,0.5863,2.691,0.0,5.3775,1777571293765354118
nyudepth,no_sharing_tpc,3.7354,29.7868,25.2493,24.2131,0.0022,0.5748,1.785,0.0,4.5376,1777571293872629987
nyudepth,no_sharing_tpc,3.7424,50.01,24.8223,23.9017,0.0029,0.4984,22.5959,0.0,25.1877,1777571293900415599
nyudepth,no_sharing_tpc,3.8566,54.2097,48.3678,45.6914,0.0022,2.1715,1.8613,0.0,5.8419,1777571293993917802
nyudepth,no_sharing_tpc,3.9917,31.6093,26.2464,25.2241,0.0019,0.5591,2.5556,0.0,5.3629,1777571294129616829
nyudepth,no_sharing_tpc,4.1038,30.2231,25.4311,24.4011,0.0019,0.5538,1.8826,0.0,4.7921,1777571294241097115
nyudepth,no_sharing_tpc,4.1317,30.3307,24.9823,24.0219,0.0022,0.5326,2.6798,0.0,5.3484,1777571294269829860
nyudepth,no_sharing_tpc,4.1632,47.2915,43.1247,40.4786,0.0021,2.1556,1.4894,0.0,4.1668,1777571294300124888
nyudepth,no_sharing_tpc,4.1799,86.6623,53.1692,50.5253,0.002,2.1592,30.5779,0.0,33.4931,1777571294345875979
nyudepth,no_sharing_tpc,4.2157,191.1345,137.0785,121.3818,0.0025,5.0554,51.2519,0.0,54.056,1777571294402326992
nyudepth,no_sharing_tpc,4.2175,191.33,137.0785,121.3818,0.0025,5.0554,49.4292,0.0,54.2515,1777571294402326992
nyudepth,no_sharing_tpc,4.234,177.2351,137.0785,121.3818,0.0025,5.0554,32.901,0.0,40.1566,1777571294402326992
nyudepth,no_sharing_tpc,4.3656,75.7241,26.8546,25.8731,0.002,0.5239,45.8465,0.0,48.8695,1777571294546818822
nyudepth,no_sharing_tpc,4.7667,30.257,25.5459,24.53,0.0023,0.5359,1.935,0.0,4.711,1777571294904016814
nyudepth,no_sharing_tpc,4.822,43.8724,38.3583,37.1956,0.0025,0.6214,2.7659,0.0,5.5141,1777571294960166870
nyudepth,no_sharing_tpc,4.8508,52.6044,34.9377,32.2728,0.0019,2.1816,14.8859,0.0,17.6667,1777571295001137105
nyudepth,no_sharing_tpc,4.89,63.9727,48.0277,46.9537,0.0027,0.5982,13.227,0.0,15.945,1777571295038613815
nyudepth,no_sharing_tpc,4.9266,75.3334,45.2792,44.1766,0.0023,0.3064,27.303,0.0,30.0542,1777571295089324874
nyudepth,no_sharing_tpc,4.9386,65.7415,45.2792,44.1766,0.0023,0.3064,15.3058,0.0,20.4624,1777571295089324874
nyudepth,no_sharing_tpc,5.0471,31.4062,26.6057,25.561,0.0025,0.5419,2.1129,0.0,4.8005,1777571295184640819
nyudepth,no_sharing_tpc,5.1851,29.994,25.3092,24.1624,0.0018,0.6332,1.8792,0.0,4.6849,1777571295322445471
nyudepth,no_sharing_tpc,5.3358,46.155,41.4642,38.7962,0.0031,1.578,1.8961,0.0,4.6908,1777571295473131042
nyudepth,no_sharing_tpc,5.8681,30.1893,25.4985,24.4189,0.0025,0.5715,1.9419,0.0,4.6907,1777571296005473429
nyudepth,no_sharing_tpc,6.0772,30.1282,25.5528,24.4872,0.0021,0.5786,1.8091,0.0,4.5755,1777571296214446635
nyudepth,no_sharing_tpc,6.2415,53.2122,48.642,45.9701,0.0029,2.1648,1.7607,0.0,4.5702,1777571296378706460
nyudepth,no_sharing_tpc,6.3462,30.4821,25.8377,24.7384,0.0029,0.5619,1.8713,0.0,4.6444,1777571296483518874
nyudepth,no_sharing_tpc,6.4059,29.6896,25.1004,24.0545,0.0022,0.5609,1.781,0.0,4.5892,1777571296543070437
nyudepth,no_sharing_tpc,6.4098,53.066,24.8949,23.948,0.0016,0.529,25.5852,0.0,28.1711,1777571296570757225
nyudepth,no_sharing_tpc,6.506,30.0303,25.4977,24.4038,0.0021,0.5993,1.828,0.0,4.5326,1777571296643236456
nyudepth,no_sharing_tpc,6.5681,59.998,55.4508,52.7538,0.0028,2.1856,1.7343,0.0,4.5473,1777571296705291704
nyudepth,no_sharing_tpc,6.7183,29.6776,25.1447,24.0783,0.0019,0.5563,1.8044,0.0,4.5329,1777571296855531763
nyudepth,no_sharing_tpc,6.9213,29.5658,25.003,23.9417,0.0029,0.5453,1.8396,0.0,4.5628,1777571297058547651
nyudepth,no_sharing_tpc,6.955,29.7341,25.5318,24.5721,0.002,0.5289,1.5404,0.0,4.2024,1777571297091955034
nyudepth,no_sharing_tpc,6.9598,54.2393,26.7453,25.8102,0.0017,0.5228,24.9379,0.0,27.494,1777571297120143171
nyudepth,no_sharing_tpc,7.0521,46.6104,42.2041,41.159,0.0021,0.559,1.8034,0.0,4.4062,1777571297189322245
nyudepth,no_sharing_tpc,7.3079,29.732,25.0187,23.9599,0.0019,0.5526,1.9071,0.0,4.7133,1777571297445203292
nyudepth,no_sharing_tpc,7.3908,29.7282,25.1195,24.085,0.0024,0.5455,1.8654,0.0,4.6086,1777571297528073532
nyudepth,no_sharing_tpc,7.6027,31.1222,26.4038,23.7702,0.0021,2.1396,1.8098,0.0,4.7184,1777571297739955972
nyudepth,no_sharing_tpc,7.6774,30.7934,26.2121,25.1589,0.002,0.566,1.8055,0.0,4.5813,1777571297814607280
nyudepth,no_sharing_tpc,7.8095,30.107,25.2458,24.164,0.0019,0.5927,1.873,0.0,4.8612,1777571297946801797
nyudepth,no_sharing_tpc,7.8385,30.3116,25.8222,24.7626,0.002,0.5713,1.5965,0.0,4.4894,1777571297975480784
nyudepth,no_sharing_tpc,7.8518,45.7344,26.3988,25.3558,0.0026,0.5682,16.7117,0.0,19.3356,1777571298003899068
nyudepth,no_sharing_tpc,7.8666,129.4007,95.6155,94.3462,0.0022,0.2533,31.0895,0.0,33.7852,1777571298033109581
nyudepth,no_sharing_tpc,7.8789,118.9406,95.6155,94.3462,0.0022,0.2533,18.7612,0.0,23.3251,1777571298033109581
nyudepth,no_sharing_tpc,7.8827,117.5213,95.6155,94.3462,0.0022,0.2533,14.9748,0.0,21.9058,1777571298033109581
nyudepth,no_sharing_tpc,8.0544,30.7963,25.5299,24.4699,0.002,0.574,2.5523,0.0,5.2664,1777571298192370984
nyudepth,no_sharing_tpc,8.0991,54.708,49.5792,48.4405,0.0022,0.6234,2.5527,0.0,5.1288,1777571298237091851
nyudepth,no_sharing_tpc,8.1379,45.9828,27.2524,26.0732,0.0028,0.6248,15.8997,0.0,18.7304,1777571298289280629
nyudepth,no_sharing_tpc,8.2322,30.8433,26.319,25.187,0.0023,0.6143,1.9312,0.0,4.5242,1777571298369555243
nyudepth,no_sharing_tpc,8.2501,43.2446,27.5788,26.5402,0.0031,0.5742,12.892,0.0,15.6658,1777571298398429015
nyudepth,no_sharing_tpc,8.4422,29.6021,24.9381,23.8824,0.0027,0.543,1.8928,0.0,4.6639,1777571298579501294
nyudepth,no_sharing_tpc,8.5727,41.9693,37.4327,34.761,0.0021,2.1586,1.8244,0.0,4.5366,1777571298709924937
nyudepth,no_sharing_tpc,8.6046,52.9685,40.2998,39.0504,0.0023,0.6753,9.9313,0.0,12.6687,1777571298749910165
nyudepth,no_sharing_tpc,8.6249,62.3894,27.1337,26.0191,0.0023,0.6229,32.5396,0.0,35.2556,1777571298792815204
nyudepth,no_sharing_tpc,8.6777,39.4316,27.3842,26.257,0.0019,0.6076,9.3551,0.0,12.0474,1777571298822531360
nyudepth,no_sharing_tpc,8.7085,37.8897,26.6395,25.6854,0.0018,0.5163,8.7001,0.0,11.2502,1777571298852594431
nyudepth,no_sharing_tpc,8.7156,84.239,50.7522,48.099,0.0027,2.1607,30.7422,0.0,33.4868,1777571298881716571
nyudepth,no_sharing_tpc,8.7664,89.6695,53.7181,51.0618,0.0023,2.1323,33.2556,0.0,35.9514,1777571298935109545
nyudepth,no_sharing_tpc,8.9912,53.7045,48.9964,46.3007,0.0028,2.1821,1.9746,0.0,4.7081,1777571299128614697
nyudepth,no_sharing_tpc,9.0924,55.023,49.7498,47.058,0.002,2.1203,1.7767,0.0,5.2732,1777571299229548077
nyudepth,no_sharing_tpc,9.4005,30.2477,25.0648,23.9663,0.0021,0.5793,1.9417,0.0,5.1829,1777571299537895553
nyudepth,no_sharing_tpc,9.6049,29.6545,25.019,23.9827,0.0021,0.5389,1.8861,0.0,4.6355,1777571299742161583
nyudepth,no_sharing_tpc,9.7176,41.1298,36.7138,35.1205,0.0024,0.5921,1.7965,0.0,4.416,1777571299854819001
nyudepth,no_sharing_tpc,9.9013,30.1964,25.5848,24.4791,0.0019,0.5927,1.843,0.0,4.6116,1777571300038525271
nyudepth,no_sharing_tpc,9.9746,57.6792,53.1303,50.4342,0.0021,2.1851,1.7889,0.0,4.5488,1777571300111804027
nyudepth,no_sharing_tpc,10.0814,30.2622,25.8728,24.8688,0.0025,0.5124,1.7548,0.0,4.3894,1777571300218566922
nyudepth,no_sharing_tpc,10.1188,29.3789,25.2092,24.2354,0.0027,0.5395,1.5333,0.0,4.1697,1777571300255753445
nyudepth,no_sharing_tpc,10.1407,35.2857,25.2378,24.2739,0.0017,0.5328,7.4263,0.0,10.0479,1777571300283527439
nyudepth,no_sharing_tpc,10.3563,29.6512,25.0102,23.9152,0.0021,0.5753,1.8756,0.0,4.6409,1777571300493596980
nyudepth,no_sharing_tpc,10.3693,44.451,25.3589,24.4055,0.0017,0.533,16.6047,0.0,19.0921,1777571300521297292
nyudepth,no_sharing_tpc,10.3882,53.1762,25.1576,24.2289,0.0018,0.5024,25.4409,0.0,28.0186,1777571300549012343
nyudepth,no_sharing_tpc,10.4199,51.4383,27.508,26.5959,0.0021,0.4882,21.3735,0.0,23.9303,1777571300576658596
nyudepth,no_sharing_tpc,10.5165,33.8287,29.4209,26.7631,0.0027,2.1904,1.7197,0.0,4.4079,1777571300653623177
nyudepth,no_sharing_tpc,10.5575,42.532,38.3144,37.2674,0.0022,0.573,1.5707,0.0,4.2176,1777571300694446323
nyudepth,no_sharing_tpc,10.6272,30.6048,25.9966,24.881,0.0024,0.6021,1.802,0.0,4.6082,1777571300764372335
nyudepth,no_sharing_tpc,10.8424,51.0187,46.2527,43.5477,0.003,2.152,1.9035,0.0,4.766,1777571300979761643
nyudepth,no_sharing_tpc,10.9958,30.2732,25.7418,24.7163,0.0021,0.5557,1.8282,0.0,4.5314,1777571301133047040
nyudepth,no_sharing_tpc,11.1144,57.9817,53.1252,51.3719,0.0023,1.1687,1.9767,0.0,4.8565,1777571301251824964
nyudepth,no_sharing_tpc,11.1301,72.9768,28.1497,26.9613,0.0024,0.6565,42.0399,0.0,44.8271,1777571301307536356
nyudepth,no_sharing_tpc,11.2493,30.0565,25.3784,24.3055,0.0022,0.5839,1.931,0.0,4.6781,1777571301386615356
nyudepth,no_sharing_tpc,11.2945,40.7238,36.363,33.7006,0.002,2.134,1.6677,0.0,4.3608,1777571301431556380
nyudepth,no_sharing_tpc,11.3074,70.5166,40.4081,39.3386,0.0023,0.5931,27.6411,0.0,30.1085,1777571301470416822
nyudepth,no_sharing_tpc,11.3474,79.1202,45.842,44.3256,0.002,0.2956,30.6261,0.0,33.2781,1777571301513393793
nyudepth,no_sharing_tpc,11.3542,74.4932,45.842,44.3256,0.002,0.2956,23.7837,0.0,28.6511,1777571301513393793
nyudepth,no_sharing_tpc,11.4458,31.0268,25.9987,25.0176,0.0018,0.5359,2.3825,0.0,5.0281,1777571301583630292
nyudepth,no_sharing_tpc,11.544,35.3205,30.0276,28.8797,0.0023,0.624,2.671,0.0,5.2929,1777571301682045899
nyudepth,no_sharing_tpc,11.5719,37.9043,28.0088,27.0457,0.0017,0.5316,7.3645,0.0,9.8955,1777571301714637478
nyudepth,no_sharing_tpc,11.5768,62.2458,26.7326,25.7916,0.002,0.541,32.9232,0.0,35.5133,1777571301745143841
nyudepth,no_sharing_tpc,11.8504,29.7132,24.9578,23.9049,0.0025,0.5587,2.0268,0.0,4.7553,1777571301987871211
nyudepth,no_sharing_tpc,11.9302,54.8682,49.3606,46.6496,0.0027,2.1175,1.8842,0.0,5.5077,1777571302067482624
nyudepth,no_sharing_tpc,12.0799,30.4418,25.8392,24.7978,0.0017,0.5607,1.8382,0.0,4.6025,1777571302217102503
nyudepth,no_sharing_tpc,12.1144,53.9312,48.9599,46.2839,0.0025,2.1387,1.4458,0.0,4.9714,1777571302251289810
nyudepth,no_sharing_tpc,12.2823,43.5603,38.9388,36.2482,0.0023,2.1421,1.8055,0.0,4.6215,1777571302419523921
nyudepth,no_sharing_tpc,12.447,29.7606,25.1646,24.1096,0.0022,0.5585,1.8747,0.0,4.596,1777571302584322598
nyudepth,no_sharing_tpc,12.456,48.1632,24.8462,23.8941,0.0018,0.5271,20.7198,0.0,23.317,1777571302612123548
nyudepth,no_sharing_tpc,12.9995,33.7181,29.0644,26.3842,0.0021,2.1613,1.9245,0.0,4.6537,1777571303136819197
nyudepth,no_sharing_tpc,13.0677,48.3325,43.992,42.9347,0.0027,0.5674,1.745,0.0,4.3404,1777571303204803401
nyudepth,no_sharing_tpc,13.2062,29.9151,25.2775,24.128,0.0025,0.6135,1.8632,0.0,4.6376,1777571303343490157
nyudepth,no_sharing_tpc,13.2302,33.8774,25.4715,24.4384,0.0019,0.5747,5.7268,0.0,8.4059,1777571303371301572
nyudepth,no_sharing_tpc,13.3293,30.3667,25.2094,24.1109,0.0023,0.595,1.8532,0.0,5.1572,1777571303466529794
nyudepth,no_sharing_tpc,13.3573,30.4368,25.017,24.0425,0.0022,0.5217,2.7621,0.0,5.4197,1777571303495451582
nyudepth,no_sharing_tpc,13.5186,29.7718,25.1742,24.1088,0.0021,0.5701,1.852,0.0,4.5976,1777571303655829198
nyudepth,no_sharing_tpc,13.5655,30.8447,26.5003,23.8689,0.0024,2.1398,1.5941,0.0,4.3444,1777571303702484951
nyudepth,no_sharing_tpc,13.6431,30.5719,26.0109,24.9761,0.0021,0.5429,1.7989,0.0,4.561,1777571303780313926
nyudepth,no_sharing_tpc,13.6958,30.4852,25.7315,24.5848,0.0019,0.6273,1.8959,0.0,4.7536,1777571303833153580
nyudepth,no_sharing_tpc,13.7715,29.7849,25.1596,24.1184,0.0021,0.569,1.8015,0.0,4.6253,1777571303908735860
nyudepth,no_sharing_tpc,13.8185,30.1466,25.4611,24.3823,0.0021,0.5894,1.636,0.0,4.6855,1777571303955508755
nyudepth,no_sharing_tpc,13.8801,30.9551,26.4209,25.3138,0.0022,0.6066,1.7042,0.0,4.5342,1777571304017258474
nyudepth,no_sharing_tpc,13.883,55.9075,25.4361,24.4586,0.0018,0.5354,27.8416,0.0,30.4714,1777571304046237431
nyudepth,no_sharing_tpc,14.0411,58.27,53.1606,51.3662,0.0025,1.2585,1.9219,0.0,5.1094,1777571304178450591
nyudepth,no_sharing_tpc,14.2933,42.3312,36.4936,33.8236,0.0022,2.0885,1.8275,0.0,5.8376,1777571304430492621
nyudepth,no_sharing_tpc,14.3507,63.6573,59.0202,56.3071,0.002,2.1888,1.7974,0.0,4.6371,1777571304487919480
nyudepth,no_sharing_tpc,14.6906,29.7675,25.0264,23.8439,0.0024,0.6489,1.9696,0.0,4.7411,1777571304827991532
nyudepth,no_sharing_tpc,14.7076,40.0043,24.7314,23.7674,0.0019,0.5197,12.6622,0.0,15.2729,1777571304855632565
nyudepth,no_sharing_tpc,14.9867,32.6507,26.7685,24.118,0.0027,2.0514,1.9839,0.0,5.8822,1777571305124059094
nyudepth,no_sharing_tpc,15.0225,47.4756,43.0941,41.9004,0.0021,0.6259,1.646,0.0,4.3815,1777571305159514245
nyudepth,no_sharing_tpc,15.0891,31.327,26.8035,25.7048,0.0019,0.6062,1.7579,0.0,4.5235,1777571305226258894
nyudepth,no_sharing_tpc,15.3329,54.4953,48.5876,45.904,0.0024,2.1554,1.955,0.0,5.9077,1777571305470294845
nyudepth,no_sharing_tpc,15.3458,112.5424,66.8842,64.1429,0.0026,1.1177,41.64,0.0,45.6582,1777571305522861447
nyudepth,no_sharing_tpc,15.3645,97.0514,66.8842,64.1429,0.0026,1.1177,22.9728,0.0,30.1672,1777571305522861447
nyudepth,no_sharing_tpc,15.4992,50.1342,43.2466,40.545,0.0022,2.1847,2.7485,0.0,6.8876,1777571305637390630
nyudepth,no_sharing_tpc,15.5976,30.1192,25.5896,24.5226,0.0019,0.5546,1.8029,0.0,4.5296,1777571305734793972
nyudepth,no_sharing_tpc,15.6265,29.5193,25.0771,24.0279,0.002,0.5806,1.7138,0.0,4.4422,1777571305763661093
nyudepth,no_sharing_tpc,15.6702,31.3523,26.845,25.3529,0.0022,0.5687,1.6656,0.0,4.5073,1777571305807295102
nyudepth,no_sharing_tpc,15.7457,29.5761,25.1933,24.1732,0.0021,0.5572,1.6677,0.0,4.3828,1777571305882815410
nyudepth,no_sharing_tpc,15.9368,36.134,31.4481,30.394,0.002,0.5575,1.9,0.0,4.6859,1777571306074114505
nyudepth,no_sharing_tpc,15.9717,48.6395,42.9958,40.3478,0.0022,2.1845,1.6706,0.0,5.6437,1777571306108751979
nyudepth,no_sharing_tpc,16.0483,57.1856,51.3873,48.7354,0.0022,2.1342,1.8599,0.0,5.7983,1777571306185602844
nyudepth,no_sharing_tpc,16.0831,60.3302,35.4197,34.4046,0.0019,0.5443,22.367,0.0,24.9105,1777571306240868072
nyudepth,no_sharing_tpc,16.1137,87.7087,53.9096,51.2403,0.0023,2.2054,29.7318,0.0,33.7991,1777571306278801106
nyudepth,no_sharing_tpc,16.3268,29.9637,25.1874,24.1215,0.0023,0.5616,1.945,0.0,4.7764,1777571306464187749
nyudepth,no_sharing_tpc,16.384,29.166,24.8155,23.8288,0.0017,0.5412,1.6797,0.0,4.3505,1777571306521059156
nyudepth,no_sharing_tpc,16.5168,29.7332,25.1636,24.1053,0.0024,0.5723,1.7536,0.0,4.5696,1777571306653983729
nyudepth,no_sharing_tpc,16.5466,31.3358,27.2147,26.2042,0.0018,0.5549,1.4734,0.0,4.1212,1777571306683451765
nyudepth,no_sharing_tpc,16.5664,40.2703,26.342,25.4201,0.0021,0.5063,11.3599,0.0,13.9284,1777571306713139924
nyudepth,no_sharing_tpc,16.6797,32.0294,27.4971,26.4734,0.0023,0.5442,1.9066,0.0,4.5322,1777571306817062525
nyudepth,no_sharing_tpc,16.822,29.973,25.2823,24.1384,0.0025,0.6077,1.931,0.0,4.6908,1777571306959353406
nyudepth,no_sharing_tpc,16.9171,31.8074,27.0344,25.8946,0.0024,0.6107,2.0659,0.0,4.7731,1777571307054619868
nyudepth,no_sharing_tpc,17.0352,30.0117,25.2462,24.122,0.0028,0.5993,1.9064,0.0,4.7655,1777571307172526976
nyudepth,no_sharing_tpc,17.1375,30.7686,26.2565,25.1929,0.0022,0.5735,1.7221,0.0,4.5122,1777571307274620562
nyudepth,no_sharing_tpc,17.2465,29.8562,25.1827,24.1013,0.002,0.5795,1.8241,0.0,4.6735,1777571307383705116
nyudepth,no_sharing_tpc,17.4716,30.6246,25.8093,24.6258,0.0022,0.6423,1.9922,0.0,4.8153,1777571307609025641
nyudepth,no_sharing_tpc,17.7544,57.9188,52.8755,51.4225,0.0023,0.8474,1.8778,0.0,5.0433,1777571307891718467
nyudepth,no_sharing_tpc,17.82,31.2064,26.6543,25.0497,0.0022,0.6261,1.6465,0.0,4.5521,1777571307957055254
nyudepth,no_sharing_tpc,17.8309,48.6131,25.7187,24.6088,0.0026,0.6237,20.0813,0.0,22.8944,1777571307986337697
nyudepth,no_sharing_tpc,17.9697,29.8414,25.1037,24.0403,0.0025,0.5701,1.9078,0.0,4.7377,1777571308106991886
nyudepth,no_sharing_tpc,18.0546,38.3251,33.5902,32.5074,0.0024,0.5614,1.9791,0.0,4.7349,1777571308192012155
nyudepth,no_sharing_tpc,18.2984,44.8422,38.9213,36.2521,0.0028,2.1217,1.9047,0.0,5.9209,1777571308435748232
nyudepth,no_sharing_tpc,18.4033,59.237,54.7221,53.3615,0.0032,0.6685,1.9038,0.0,4.5149,1777571308540562178
nyudepth,no_sharing_tpc,18.4181,104.9235,56.5612,55.4705,0.0024,0.5825,44.5101,0.0,48.3623,1777571308598011781
nyudepth,no_sharing_tpc,18.5219,31.635,26.9171,25.7706,0.0022,0.6397,1.8623,0.0,4.7179,1777571308659236665
nyudepth,no_sharing_tpc,18.5788,30.441,25.7738,24.6196,0.0022,0.6285,1.905,0.0,4.6672,1777571308716079627
nyudepth,no_sharing_tpc,18.5908,68.8677,47.8432,45.2104,0.0022,2.0953,18.2774,0.0,21.0245,1777571308744496554
nyudepth,no_sharing_tpc,18.6183,76.977,32.5735,31.0916,0.0033,0.6753,41.2593,0.0,44.4035,1777571308794919478
nyudepth,no_sharing_tpc,18.9655,29.9358,25.195,24.1459,0.0026,0.5541,1.9472,0.0,4.7408,1777571309102902502
nyudepth,no_sharing_tpc,19.0056,30.8619,26.6061,24.8927,0.002,1.0429,1.5819,0.0,4.2558,1777571309142622962
nyudepth,no_sharing_tpc,19.0315,34.272,26.8318,25.9148,0.0017,0.5142,4.9026,0.0,7.4402,1777571309171818197
nyudepth,no_sharing_tpc,19.0759,31.9178,27.4316,24.8184,0.0023,2.0932,1.632,0.0,4.4862,1777571309212966693
nyudepth,no_sharing_tpc,19.2831,56.2525,51.543,48.8256,0.0028,2.1463,1.9412,0.0,4.7095,1777571309420450127
nyudepth,no_sharing_tpc,19.3914,30.6833,26.2605,25.1628,0.0028,0.5964,1.8528,0.0,4.4228,1777571309528687179
nyudepth,no_sharing_tpc,19.4114,87.0516,72.6157,69.8705,0.0021,1.1095,10.8185,0.0,14.4359,1777571309557603803
nyudepth,no_sharing_tpc,19.4122,87.3423,72.6157,69.8705,0.0021,1.1095,10.0384,0.0,14.7266,1777571309557603803
nyudepth,no_sharing_tpc,19.4562,140.3375,94.0422,91.2806,0.0022,1.0902,43.4895,0.0,46.2953,1777571309635082955
