task,send_time_s,latency_ms,phase
ecgclass,6.1301,10.883,1
ecgclass,6.1491,11.145,1
ecgclass,6.1654,14.900,1
ecgclass,6.1833,11.063,1
ecgclass,6.2534,12.651,1
ecgclass,6.3652,12.286,1
ecgclass,6.4864,17.605,1
ecgclass,6.5942,12.296,1
ecgclass,6.6278,15.321,1
ecgclass,6.6392,22.846,1
ecgclass,6.6995,11.433,1
ecgclass,6.7250,11.103,1
ecgclass,6.7462,11.084,1
ecgclass,6.7495,17.184,1
ecgclass,6.7727,12.606,1
ecgclass,6.8094,11.385,1
ecgclass,6.8147,15.398,1
ecgclass,6.8676,10.992,1
ecgclass,6.8997,11.277,1
ecgclass,6.9040,16.299,1
ecgclass,6.9494,16.611,1
ecgclass,6.9598,15.639,1
ecgclass,6.9681,22.255,1
ecgclass,6.9693,21.145,1
ecgclass,6.9965,13.920,1
ecgclass,7.0041,15.832,1
ecgclass,7.1123,10.900,1
ecgclass,7.1273,10.950,1
ecgclass,7.2027,11.958,1
ecgclass,7.2532,11.136,1
ecgclass,7.3618,11.781,1
ecgclass,7.4319,11.791,1
ecgclass,7.4538,11.139,1
ecgclass,7.4560,18.367,1
ecgclass,7.4642,19.542,1
ecgclass,7.6446,11.900,1
ecgclass,7.6549,12.058,1
ecgclass,7.6669,10.881,1
ecgclass,7.7425,11.177,1
ecgclass,7.7458,17.200,1
ecgclass,7.8077,17.179,1
ecgclass,7.9305,14.571,1
ecgclass,8.0194,19.457,1
ecgclass,8.0291,19.063,1
ecgclass,8.0943,11.785,1
ecgclass,8.1416,10.897,1
ecgclass,8.2034,11.589,1
ecgclass,8.2137,11.867,1
ecgclass,8.3420,11.132,1
ecgclass,8.4133,12.023,1
ecgclass,8.4675,11.659,1
ecgclass,8.5062,11.466,1
ecgclass,8.5248,11.154,1
ecgclass,8.5335,21.427,1
ecgclass,8.6036,25.389,1
ecgclass,8.6751,11.600,1
ecgclass,8.7401,11.644,1
ecgclass,8.8598,16.643,1
ecgclass,8.8677,18.158,1
ecgclass,8.9050,11.228,1
ecgclass,9.0154,10.946,1
ecgclass,9.0424,16.569,1
ecgclass,9.2323,11.962,1
ecgclass,9.3156,11.254,1
ecgclass,9.3521,11.107,1
ecgclass,9.3837,17.059,1
ecgclass,9.4615,11.680,1
ecgclass,9.6187,11.598,1
ecgclass,9.6514,11.324,1
ecgclass,9.6549,26.669,1
ecgclass,9.7257,11.683,1
ecgclass,9.7815,11.552,1
ecgclass,9.8165,10.897,1
ecgclass,9.8345,11.060,1
ecgclass,9.8596,11.036,1
ecgclass,9.9222,11.176,1
ecgclass,9.9325,11.357,1
ecgclass,9.9630,11.175,1
ecgclass,9.9997,11.144,1
ecgclass,10.0379,11.335,1
ecgclass,10.0993,11.759,1
ecgclass,10.1192,10.956,1
ecgclass,10.1254,14.054,1
ecgclass,10.1536,11.331,1
ecgclass,10.1904,11.122,1
ecgclass,10.1967,14.200,1
ecgclass,10.2270,11.568,1
ecgclass,10.2373,11.758,1
ecgclass,10.3020,10.950,1
ecgclass,10.3193,17.161,1
ecgclass,10.3255,20.377,1
ecgclass,10.3982,11.175,1
ecgclass,10.4144,10.860,1
ecgclass,10.6814,20.649,1
ecgclass,10.6998,21.072,1
ecgclass,10.8193,14.190,1
ecgclass,10.9252,11.676,1
ecgclass,11.0060,11.950,1
ecgclass,11.0302,15.996,1
ecgclass,11.0430,12.648,1
ecgclass,11.1200,11.067,1
ecgclass,11.1374,18.789,1
ecgclass,11.1593,42.119,1
ecgclass,11.1836,27.731,1
ecgclass,11.2296,23.434,1
ecgclass,11.2513,21.155,1
ecgclass,11.3411,11.742,1
ecgclass,11.3799,11.344,1
ecgclass,11.5263,17.690,1
ecgclass,11.5705,11.385,1
ecgclass,11.5818,10.969,1
ecgclass,11.6506,17.549,1
ecgclass,11.6538,23.764,1
ecgclass,11.8401,15.078,1
ecgclass,11.8908,17.269,1
ecgclass,11.9742,11.869,1
ecgclass,11.9763,19.162,1
ecgclass,12.0388,11.015,1
ecgclass,12.0579,11.106,1
ecgclass,12.0921,11.443,1
ecgclass,12.1343,11.182,1
ecgclass,12.1956,11.857,1
ecgclass,12.2518,11.449,1
ecgclass,12.2743,11.200,1
ecgclass,12.3306,11.760,1
ecgclass,12.3545,11.273,1
ecgclass,12.3801,17.433,1
ecgclass,12.3881,19.079,1
ecgclass,12.4863,12.366,1
ecgclass,12.6155,11.110,1
ecgclass,12.6928,12.421,1
ecgclass,12.8196,12.339,1
ecgclass,12.8221,19.237,1
ecgclass,12.9275,12.109,1
ecgclass,12.9737,11.398,1
ecgclass,12.9902,10.916,1
ecgclass,13.0004,11.190,1
ecgclass,13.0480,11.515,1
ecgclass,13.0503,18.541,1
ecgclass,13.1375,15.687,1
ecgclass,13.1455,17.067,1
ecgclass,13.2423,11.049,1
ecgclass,13.3832,19.386,1
ecgclass,13.4537,16.603,1
ecgclass,13.4958,11.364,1
ecgclass,13.5365,11.109,1
ecgclass,13.5470,16.811,1
ecgclass,13.5662,17.221,1
ecgclass,13.6759,11.155,1
ecgclass,13.6994,12.029,1
ecgclass,13.7235,10.978,1
ecgclass,13.8409,11.340,1
ecgclass,13.8442,17.330,1
ecgclass,13.9252,11.199,1
ecgclass,14.0661,11.588,1
ecgclass,14.1141,16.302,1
ecgclass,14.1325,10.960,1
ecgclass,14.1475,10.960,1
ecgclass,14.2892,11.094,1
ecgclass,14.4074,16.902,1
ecgclass,14.4835,10.880,1
ecgclass,14.5358,14.428,1
ecgclass,14.5752,10.994,1
ecgclass,14.6619,10.930,1
ecgclass,14.6663,25.315,1
ecgclass,14.6957,15.789,1
ecgclass,14.7061,14.727,1
ecgclass,14.7156,14.674,1
ecgclass,14.7230,16.720,1
ecgclass,14.8222,12.067,1
ecgclass,14.8534,11.307,1
ecgclass,14.8771,18.341,1
ecgclass,14.9415,11.667,1
ecgclass,15.1052,11.479,1
ecgclass,15.2118,11.359,1
ecgclass,15.2181,14.400,1
ecgclass,15.2459,10.953,1
ecgclass,15.3620,12.466,1
ecgclass,15.4136,11.513,1
ecgclass,15.4552,11.467,1
ecgclass,15.4871,16.288,1
ecgclass,15.4983,14.515,1
ecgclass,15.5959,11.079,1
ecgclass,15.7040,20.362,1
ecgclass,15.7551,19.416,1
ecgclass,15.7976,11.535,1
ecgclass,15.7999,18.552,1
ecgclass,15.9534,12.664,1
ecgclass,16.0962,11.546,1
ecgclass,16.1251,11.063,1
ecgclass,16.3434,11.710,1
ecgclass,16.3614,15.941,1
ecgclass,16.3732,13.907,1
ecgclass,16.3764,20.047,1
ecgclass,16.3985,16.869,1
ecgclass,16.4215,19.054,1
ecgclass,16.4972,11.513,1
ecgclass,16.5380,11.107,1
ecgclass,16.5434,15.245,1
ecgclass,16.7035,12.457,1
ecgclass,16.7746,11.160,1
ecgclass,16.8004,10.982,1
ecgclass,16.8348,11.303,1
ecgclass,16.9948,11.097,1
ecgclass,17.0253,17.140,1
ecgclass,17.0352,16.592,1
ecgclass,17.0485,22.028,1
ecgclass,17.0663,13.603,1
ecgclass,17.0950,11.158,1
ecgclass,17.1292,11.272,1
ecgclass,17.1476,10.900,1
ecgclass,17.1578,11.271,1
ecgclass,17.1606,17.921,1
ecgclass,17.2714,11.516,1
ecgclass,17.4860,19.569,1
ecgclass,17.6831,11.424,1
ecgclass,17.7906,14.573,1
ecgclass,17.8838,11.945,1
ecgclass,17.9623,18.881,1
ecgclass,17.9705,19.997,1
ecgclass,18.0717,12.239,1
ecgclass,18.3098,12.152,1
ecgclass,18.3320,10.979,1
ecgclass,18.3461,10.853,1
ecgclass,18.4334,11.492,1
ecgclass,18.4640,11.215,1
ecgclass,18.5545,10.857,1
ecgclass,18.6715,12.042,1
ecgclass,18.7301,16.555,1
ecgclass,18.7830,11.287,1
ecgclass,18.8454,11.778,1
ecgclass,18.8839,11.157,1
ecgclass,19.0699,11.885,1
ecgclass,19.1682,10.982,1
ecgclass,19.2691,11.319,1
ecgclass,19.3208,11.254,1
ecgclass,19.3231,18.342,1
ecgclass,19.3425,10.811,1
ecgclass,19.4578,11.504,1
ecgclass,19.5715,12.161,1
ecgclass,19.6064,10.847,1
ecgclass,19.6809,10.847,1
ecgclass,19.7089,11.092,1
ecgclass,19.7979,10.955,1
ecgclass,19.8419,11.330,1
ecgclass,19.9257,18.790,1
ecgclass,19.9423,16.906,1
ecgclass,19.9833,11.371,1
ecgclass,20.0290,10.914,1
ecgclass,20.1030,11.776,1
ecgclass,20.1289,11.223,1
ecgclass,20.1312,18.379,1
ecgclass,20.1354,23.570,1
ecgclass,20.1588,10.916,1
ecgclass,20.2272,14.947,1
ecgclass,20.2523,11.146,1
ecgclass,20.2545,18.254,1
ecgclass,20.3459,11.628,1
ecgclass,20.4010,10.892,1
ecgclass,20.4220,11.133,1
ecgclass,20.4778,12.227,1
ecgclass,20.4943,18.389,1
ecgclass,20.5310,13.199,1
ecgclass,20.6060,11.418,1
ecgclass,20.7072,11.027,1
ecgclass,20.7105,17.142,1
ecgclass,20.7490,11.036,1
ecgclass,20.8444,17.064,1
ecgclass,20.8695,10.991,1
ecgclass,20.8906,11.080,1
ecgclass,20.8968,14.162,1
ecgclass,20.8991,26.658,1
ecgclass,20.9268,10.903,1
ecgclass,20.9330,13.990,1
ecgclass,20.9732,10.802,1
ecgclass,21.0830,11.025,1
ecgclass,21.2430,10.862,1
ecgclass,21.3144,11.318,1
ecgclass,21.4735,12.005,1
ecgclass,21.4963,18.069,1
ecgclass,21.5237,24.812,1
ecgclass,21.6332,11.612,1
ecgclass,21.6435,11.608,1
ecgclass,21.7173,11.981,1
ecgclass,21.7779,11.040,1
ecgclass,21.9342,12.029,1
ecgclass,22.0767,13.505,1
ecgclass,22.1273,11.496,1
ecgclass,22.3014,19.374,1
ecgclass,22.3056,24.518,1
ecgclass,22.3248,14.586,1
ecgclass,22.3322,16.573,1
ecgclass,22.3465,21.152,1
ecgclass,22.3642,12.831,1
ecgclass,22.3871,11.234,1
ecgclass,22.4998,10.944,1
ecgclass,22.5509,11.532,1
ecgclass,22.5969,18.725,1
ecgclass,22.6061,18.827,1
ecgclass,22.6177,16.510,1
ecgclass,22.6373,11.001,1
ecgclass,22.7337,11.460,1
ecgclass,22.7833,16.986,1
ecgclass,22.8505,11.320,1
ecgclass,22.8639,10.849,1
ecgclass,22.8908,11.055,1
ecgclass,23.0070,10.869,1
ecgclass,23.0390,11.135,1
ecgclass,23.0982,11.762,1
ecgclass,23.1048,24.030,1
ecgclass,23.1319,15.559,1
ecgclass,23.1701,27.930,1
ecgclass,23.1713,26.731,1
ecgclass,23.1758,31.922,1
ecgclass,23.1932,23.946,1
ecgclass,23.1991,27.444,1
ecgclass,23.2862,18.322,1
ecgclass,23.2982,15.627,1
ecgclass,23.3116,11.586,1
ecgclass,23.3433,11.215,1
ecgclass,23.3888,10.815,1
ecgclass,23.4758,12.021,1
ecgclass,23.4939,12.666,1
ecgclass,23.6362,19.519,1
ecgclass,23.6598,14.627,1
ecgclass,23.6640,19.729,1
ecgclass,23.7733,11.590,1
ecgclass,23.8040,16.612,1
ecgclass,23.8042,16.402,1
ecgclass,23.8136,21.900,1
ecgclass,23.8416,22.356,1
ecgclass,24.0406,10.957,1
ecgclass,24.1952,11.405,1
ecgclass,24.2220,12.924,1
ecgclass,24.3745,11.222,1
ecgclass,24.3990,17.026,1
ecgclass,24.4120,22.737,1
ecgclass,24.4398,10.977,1
ecgclass,24.4919,11.486,1
ecgclass,24.5786,18.042,1
ecgclass,24.6442,16.171,1
ecgclass,24.7928,12.037,1
ecgclass,24.8359,11.317,1
ecgclass,24.8786,17.407,1
ecgclass,24.8798,16.214,1
ecgclass,25.0476,16.554,1
ecgclass,25.0572,25.707,1
ecgclass,25.2082,10.977,1
ecgclass,25.2165,12.048,1
ecgclass,25.2378,13.845,1
ecgclass,25.3689,11.115,1
ecgclass,25.4342,11.380,1
ecgclass,25.4863,13.513,1
ecgclass,25.5878,18.408,1
ecgclass,25.5910,24.606,1
ecgclass,25.7550,11.405,1
ecgclass,25.7935,11.262,1
ecgclass,25.8099,10.897,1
ecgclass,25.9234,10.858,1
ecgclass,25.9543,11.356,1
ecgclass,25.9579,44.033,1
ecgclass,25.9631,38.831,1
ecgclass,26.0213,11.166,1
ecgclass,26.0226,19.481,1
ecgclass,26.0431,29.798,1
ecgclass,26.0573,25.188,1
ecgclass,26.0780,14.069,1
ecgclass,26.2653,24.642,1
ecgclass,26.2771,22.665,1
ecgclass,26.3202,11.109,1
ecgclass,26.3754,11.606,1
ecgclass,26.3951,10.946,1
ecgclass,26.5245,12.090,1
ecgclass,26.5670,11.142,1
ecgclass,26.5802,16.684,1
ecgclass,26.6434,11.094,1
ecgclass,26.6646,16.449,1
ecgclass,26.6648,16.309,1
ecgclass,26.6982,11.323,1
ecgclass,26.6995,19.321,1
ecgclass,26.7499,16.638,1
ecgclass,26.7512,15.357,1
ecgclass,26.7726,10.959,1
ecgclass,26.7779,15.066,1
ecgclass,26.8233,17.291,1
ecgclass,26.8707,16.854,1
ecgclass,26.9385,30.636,1
ecgclass,26.9606,33.023,1
ecgclass,26.9688,24.817,1
ecgclass,27.0555,10.859,1
ecgclass,27.0814,11.155,1
ecgclass,27.1096,11.158,1
ecgclass,27.2177,10.921,1
ecgclass,27.2447,11.078,1
ecgclass,27.2519,13.170,1
ecgclass,27.2598,14.623,1
ecgclass,27.3135,11.467,1
ecgclass,27.4408,10.958,1
ecgclass,27.5712,11.523,1
ecgclass,27.6164,18.508,1
ecgclass,27.6662,11.289,1
ecgclass,27.7779,13.989,1
ecgclass,27.8640,11.147,1
ecgclass,27.8986,11.111,1
ecgclass,27.9748,11.870,1
ecgclass,28.0108,11.289,1
ecgclass,28.0411,11.203,1
ecgclass,28.1887,11.400,1
ecgclass,28.1998,10.967,1
ecgclass,28.2444,11.376,1
ecgclass,28.2457,19.392,1
ecgclass,28.3028,10.856,1
ecgclass,28.3277,11.044,1
ecgclass,28.3588,11.089,1
ecgclass,28.3990,11.247,1
ecgclass,28.4298,29.046,1
ecgclass,28.5920,12.017,1
ecgclass,28.6181,11.039,1
ecgclass,28.6276,20.223,1
ecgclass,28.6448,21.757,1
ecgclass,28.6707,10.927,1
ecgclass,28.9116,11.370,1
ecgclass,29.0513,10.953,1
ecgclass,29.0596,12.018,1
ecgclass,29.1455,21.487,1
ecgclass,29.2050,11.440,1
ecgclass,29.2216,10.889,1
ecgclass,29.2775,11.856,1
ecgclass,29.2798,19.086,1
ecgclass,29.4125,11.254,1
ecgclass,29.4228,11.376,1
ecgclass,29.4268,16.705,1
ecgclass,29.5040,12.062,1
ecgclass,29.5556,17.172,1
ecgclass,29.7223,11.656,1
ecgclass,29.7511,11.194,1
ecgclass,29.8216,11.486,1
ecgclass,29.8330,18.928,1
ecgclass,29.8776,18.631,1
ecgclass,29.8944,11.209,1
ecgclass,29.9247,11.231,1
ecgclass,29.9583,11.308,1
ecgclass,29.9867,11.151,1
ecgclass,30.0083,18.102,2
ecgclass,30.0263,19.320,2
ecgclass,30.0305,29.909,2
ecgclass,30.0895,11.397,2
ecgclass,30.0969,13.420,2
ecgclass,30.1072,21.858,2
ecgclass,30.1411,11.087,2
ecgclass,30.1787,11.080,2
ecgclass,30.2119,11.174,2
ecgclass,30.2605,11.311,2
ecgclass,30.3399,11.717,2
ecgclass,30.4965,11.302,2
ecgclass,30.6510,10.886,2
ecgclass,30.7439,11.991,2
ecgclass,30.8256,11.057,2
ecgclass,30.8601,10.988,2
ecgclass,30.8771,10.907,2
ecgclass,30.9021,11.079,2
ecgclass,30.9153,11.129,2
ecgclass,30.9262,18.913,2
ecgclass,30.9286,37.388,2
ecgclass,30.9691,11.128,2
ecgclass,31.0669,11.507,2
ecgclass,31.0815,10.854,2
ecgclass,31.0974,14.746,2
ecgclass,31.3291,12.066,2
ecgclass,31.3672,10.987,2
ecgclass,31.3781,19.025,2
ecgclass,31.4032,10.970,2
ecgclass,31.6816,11.608,2
ecgclass,31.7905,11.936,2
ecgclass,31.8585,11.791,2
ecgclass,31.8804,11.098,2
ecgclass,31.8908,11.527,2
ecgclass,32.0643,11.625,2
ecgclass,32.1099,17.273,2
ecgclass,32.2861,11.169,2
ecgclass,32.3044,11.680,2
ecgclass,32.3572,11.606,2
ecgclass,32.4742,10.997,2
ecgclass,32.6574,27.721,2
ecgclass,32.6788,25.305,2
ecgclass,32.7329,16.405,2
ecgclass,32.7554,11.032,2
ecgclass,32.8256,11.330,2
ecgclass,32.8610,11.310,2
ecgclass,32.8976,12.041,2
ecgclass,32.9591,15.470,2
ecgclass,33.0066,10.962,2
ecgclass,33.0500,17.043,2
ecgclass,33.0995,16.833,2
ecgclass,33.1119,28.809,2
ecgclass,33.1964,11.122,2
ecgclass,33.2569,19.027,2
ecgclass,33.2663,18.934,2
ecgclass,33.3938,11.446,2
ecgclass,33.4203,11.194,2
ecgclass,33.4976,11.370,2
ecgclass,33.5049,13.373,2
ecgclass,33.6182,11.036,2
ecgclass,33.6573,11.498,2
ecgclass,33.6749,11.655,2
ecgclass,33.7137,11.519,2
ecgclass,33.7237,26.182,2
ecgclass,33.8286,15.389,2
ecgclass,33.8541,10.971,2
ecgclass,33.8604,14.173,2
ecgclass,33.8826,11.746,2
ecgclass,34.0656,13.783,2
ecgclass,34.2362,11.455,2
ecgclass,34.2405,16.437,2
ecgclass,34.2507,15.543,2
ecgclass,34.2630,12.595,2
ecgclass,34.4032,11.072,2
ecgclass,34.4284,11.111,2
ecgclass,34.4696,11.287,2
ecgclass,34.5130,11.358,2
ecgclass,34.5750,10.799,2
ecgclass,34.5889,10.867,2
ecgclass,34.6629,11.781,2
ecgclass,34.6807,12.573,2
ecgclass,34.7333,10.924,2
ecgclass,34.7927,14.687,2
ecgclass,34.7949,21.780,2
ecgclass,34.8538,11.512,2
ecgclass,34.8684,16.858,2
ecgclass,34.8748,25.195,2
ecgclass,34.9305,11.630,2
ecgclass,34.9544,11.086,2
ecgclass,35.0394,14.773,2
ecgclass,35.0572,15.635,2
ecgclass,35.1417,11.806,2
ecgclass,35.1650,22.035,2
ecgclass,35.1901,16.054,2
ecgclass,35.1933,27.924,2
ecgclass,35.1975,33.417,2
ecgclass,35.2434,11.225,2
ecgclass,35.4934,11.020,2
ecgclass,35.5927,16.531,2
ecgclass,35.6258,10.980,2
ecgclass,35.7472,12.224,2
ecgclass,35.7896,11.324,2
ecgclass,35.8324,21.690,2
ecgclass,35.9676,10.884,2
ecgclass,36.0259,11.108,2
ecgclass,36.0984,16.429,2
ecgclass,36.1180,10.884,2
ecgclass,36.2931,12.095,2
ecgclass,36.4435,27.637,2
ecgclass,36.4562,24.574,2
ecgclass,36.4585,37.263,2
ecgclass,36.4889,16.574,2
ecgclass,36.7825,18.871,2
ecgclass,36.8269,11.514,2
ecgclass,36.8596,12.066,2
ecgclass,36.8619,18.926,2
ecgclass,36.9040,16.881,2
ecgclass,37.0010,12.066,2
ecgclass,37.0161,10.841,2
ecgclass,37.0300,10.791,2
ecgclass,37.1278,11.517,2
ecgclass,37.1331,15.567,2
ecgclass,37.1464,11.576,2
ecgclass,37.1821,11.217,2
ecgclass,37.2453,11.142,2
ecgclass,37.3875,10.996,2
ecgclass,37.4235,11.225,2
ecgclass,37.4712,11.281,2
ecgclass,37.5445,18.482,2
ecgclass,37.5681,11.048,2
ecgclass,37.5735,24.429,2
ecgclass,37.6166,19.121,2
ecgclass,37.6356,10.919,2
ecgclass,37.6429,13.672,2
ecgclass,37.7184,16.665,2
ecgclass,37.8012,11.422,2
ecgclass,37.8725,16.434,2
ecgclass,37.9051,16.602,2
ecgclass,37.9513,11.751,2
ecgclass,37.9596,12.913,2
ecgclass,38.0607,11.428,2
ecgclass,38.0742,16.597,2
ecgclass,38.1009,11.065,2
ecgclass,38.1791,11.656,2
ecgclass,38.2189,11.113,2
ecgclass,38.2291,11.314,2
ecgclass,38.3394,11.263,2
ecgclass,38.3707,11.735,2
ecgclass,38.4168,18.505,2
ecgclass,38.4738,17.438,2
ecgclass,38.5945,11.061,2
ecgclass,38.6570,10.980,2
ecgclass,38.7341,11.874,2
ecgclass,38.7405,14.728,2
ecgclass,38.7693,11.065,2
ecgclass,38.8880,19.340,2
ecgclass,38.9104,16.089,2
ecgclass,38.9248,11.238,2
ecgclass,38.9974,11.736,2
ecgclass,39.0568,11.299,2
ecgclass,39.0742,12.832,2
ecgclass,39.0774,19.095,2
ecgclass,39.0964,19.026,2
ecgclass,39.0996,30.680,2
ecgclass,39.1008,29.505,2
ecgclass,39.1628,15.721,2
ecgclass,39.1730,14.938,2
ecgclass,39.2280,11.587,2
ecgclass,39.2457,10.926,2
ecgclass,39.4060,11.468,2
ecgclass,39.4328,10.863,2
ecgclass,39.4628,11.270,2
ecgclass,39.5075,11.457,2
ecgclass,39.5314,15.630,2
ecgclass,39.5481,10.868,2
ecgclass,39.6171,11.810,2
ecgclass,39.6275,11.768,2
ecgclass,39.6657,21.579,2
ecgclass,39.6733,23.619,2
ecgclass,39.6871,24.470,2
ecgclass,39.7137,11.107,2
ecgclass,39.8131,11.550,2
ecgclass,39.8165,17.528,2
ecgclass,39.9039,11.193,2
ecgclass,39.9124,12.001,2
ecgclass,39.9841,10.977,2
ecgclass,39.9971,16.628,2
ecgclass,40.0368,11.191,2
ecgclass,40.0431,14.271,2
ecgclass,40.0541,12.672,2
ecgclass,40.0778,10.968,2
ecgclass,40.1359,16.893,2
ecgclass,40.1373,15.559,2
ecgclass,40.1859,11.367,2
ecgclass,40.2303,10.856,2
ecgclass,40.2453,10.863,2
ecgclass,40.3645,11.293,2
ecgclass,40.3809,10.908,2
ecgclass,40.3851,16.036,2
ecgclass,40.4176,10.972,2
ecgclass,40.4948,25.201,2
ecgclass,40.5127,26.111,2
ecgclass,40.6150,12.555,2
ecgclass,40.6225,23.837,2
ecgclass,40.7617,15.527,2
ecgclass,40.7843,10.899,2
ecgclass,40.8098,18.125,2
ecgclass,40.8686,16.897,2
ecgclass,40.8694,16.112,2
ecgclass,40.9500,11.564,2
ecgclass,41.0636,17.248,2
ecgclass,41.2243,22.468,2
ecgclass,41.2657,18.906,2
ecgclass,41.3380,11.699,2
ecgclass,41.3423,16.928,2
ecgclass,41.3508,23.137,2
ecgclass,41.4315,14.709,2
ecgclass,41.4853,11.479,2
ecgclass,41.5358,11.213,2
ecgclass,41.5771,11.325,2
ecgclass,41.5825,15.308,2
ecgclass,41.6826,16.291,2
ecgclass,41.6916,31.655,2
ecgclass,41.6999,32.780,2
ecgclass,41.8275,18.281,2
ecgclass,41.8635,19.818,2
ecgclass,41.9172,10.897,2
ecgclass,42.0475,11.226,2
ecgclass,42.1126,17.092,2
ecgclass,42.1568,11.357,2
ecgclass,42.1732,10.897,2
ecgclass,42.2142,11.332,2
ecgclass,42.2306,10.935,2
ecgclass,42.2516,10.970,2
ecgclass,42.3030,11.070,2
ecgclass,42.3588,11.105,2
ecgclass,42.3825,10.930,2
ecgclass,42.4629,11.795,2
ecgclass,42.5243,19.751,2
ecgclass,42.5888,28.498,2
ecgclass,42.6707,11.080,2
ecgclass,42.6720,19.149,2
ecgclass,42.7052,11.491,2
ecgclass,42.7127,28.206,2
ecgclass,42.7149,26.043,2
ecgclass,42.7653,11.267,2
ecgclass,42.8738,11.322,2
ecgclass,42.8791,15.410,2
ecgclass,42.9486,12.425,2
ecgclass,42.9631,16.647,2
ecgclass,42.9725,16.807,2
ecgclass,43.0164,11.569,2
ecgclass,43.0981,11.995,2
ecgclass,43.1025,16.971,2
ecgclass,43.1318,10.850,2
ecgclass,43.1740,14.282,2
ecgclass,43.2024,11.151,2
ecgclass,43.2135,18.862,2
