task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,0.9564,21.5528,16.8588,15.6164,0.0018,0.7365,1.2407,0.0,4.694,1777578571148539072
nyudepth,sharing,0.9641,40.7383,27.7265,26.3524,0.0018,0.3995,9.8925,0.0,13.0118,1777578571164839566
nyudepth,sharing,0.9687,38.4901,27.7265,26.3524,0.0018,0.3995,5.2936,0.0,10.7635,1777578571164839566
nyudepth,sharing,0.9841,61.4417,39.0116,37.0862,0.0022,1.1898,17.0064,0.0,22.4301,1777578571191981238
nyudepth,sharing,1.0291,52.1209,38.9495,37.2603,0.0021,0.8786,10.0565,0.0,13.1714,1777578571230017588
nyudepth,sharing,1.0497,57.1949,26.4144,25.1079,0.0021,0.6868,27.77,0.0,30.7805,1777578571268317185
nyudepth,sharing,1.1128,88.7244,72.5271,67.7821,0.0027,0.6486,13.7861,0.0,16.1972,1777578571317463768
nyudepth,sharing,1.1236,79.7868,72.5271,67.7821,0.0027,0.6486,2.9926,0.0,7.2596,1777578571317463768
nyudepth,sharing,1.2155,26.5326,21.3123,19.951,0.0021,0.6526,1.9393,0.0,5.2204,1777578571408345383
nyudepth,sharing,1.2772,56.6504,25.2099,23.8343,0.0027,0.7353,28.3968,0.0,31.4405,1777578571496533791
nyudepth,sharing,1.3103,49.7055,25.9511,24.3658,0.002,0.936,19.8486,0.0,23.7544,1777578571521078375
nyudepth,sharing,1.3316,73.7391,47.0607,42.4595,0.0018,0.5996,23.9372,0.0,26.6783,1777578571546429296
nyudepth,sharing,1.353,54.2729,47.0607,42.4595,0.0018,0.5996,2.5396,0.0,7.2122,1777578571546429296
nyudepth,sharing,1.3569,109.6423,63.424,61.6426,0.002,0.5572,43.1271,0.0,46.2183,1777578571590950141
nyudepth,sharing,1.3662,102.2494,63.424,61.6426,0.002,0.5572,33.8392,0.0,38.8254,1777578571590950141
nyudepth,sharing,1.4001,133.4789,62.2152,60.5369,0.0021,0.4066,68.1882,0.0,71.2636,1777578571659140845
nyudepth,sharing,1.4192,116.8737,62.2152,60.5369,0.0021,0.4066,49.0947,0.0,54.6585,1777578571659140845
nyudepth,sharing,1.4831,108.4688,59.3189,54.5402,0.0019,2.0418,46.8647,0.0,49.1499,1777578571720800491
nyudepth,sharing,1.5178,75.6793,59.3189,54.5402,0.0019,2.0418,12.1276,0.0,16.3604,1777578571720800491
nyudepth,sharing,1.5302,98.1309,40.4745,39.0248,0.002,0.4339,55.1219,0.0,57.6564,1777578571776209231
nyudepth,sharing,1.5546,75.8176,40.4745,39.0248,0.002,0.4339,30.7682,0.0,35.3431,1777578571776209231
nyudepth,sharing,1.5853,197.0277,154.2142,109.7074,0.0022,14.5006,40.3008,0.0,42.8135,1777578571816460922
nyudepth,sharing,1.602,182.2796,154.2142,109.7074,0.0022,14.5006,23.5593,0.0,28.0654,1777578571816460922
nyudepth,sharing,1.6187,167.5968,154.2142,109.7074,0.0022,14.5006,6.9313,0.0,13.3827,1777578571816460922
nyudepth,sharing,1.6622,231.0088,150.7004,148.63,0.0023,0.4889,76.525,0.0,80.3083,1777578571929614719
nyudepth,sharing,1.6788,216.3861,150.7004,148.63,0.0023,0.4889,59.9575,0.0,65.6857,1777578571929614719
nyudepth,sharing,1.744,404.8977,252.9976,101.6444,0.0021,37.6585,146.405,0.0,151.9001,1777578572081298074
nyudepth,sharing,1.8132,337.6696,252.9976,101.6444,0.0021,37.6585,77.2455,0.0,84.672,1777578572081298074
nyudepth,sharing,1.8679,285.2013,252.9976,101.6444,0.0021,37.6585,22.5294,0.0,32.2037,1777578572081298074
nyudepth,sharing,1.8716,283.4251,252.9976,101.6444,0.0021,37.6585,18.8065,0.0,30.4275,1777578572081298074
nyudepth,sharing,1.9281,236.1767,150.1133,78.5884,0.0031,1.3896,66.7379,0.0,86.0635,1777578572185746865
nyudepth,sharing,1.9955,179.0895,71.5966,64.5966,0.0025,0.333,79.1082,0.0,107.4929,1777578572265473226
nyudepth,sharing,2.0523,124.1922,71.5966,64.5966,0.0025,0.333,22.2578,0.0,52.5956,1777578572265473226
nyudepth,sharing,2.0672,111.2945,71.5966,64.5966,0.0025,0.333,7.3617,0.0,39.6979,1777578572265473226
nyudepth,sharing,2.082,292.7773,220.2195,165.4583,0.0024,10.6341,70.0669,0.0,72.5577,1777578572342947889
nyudepth,sharing,2.0906,286.0649,220.2195,165.4583,0.0024,10.6341,61.4424,0.0,65.8453,1777578572342947889
nyudepth,sharing,2.1083,270.4675,220.2195,165.4583,0.0024,10.6341,43.7887,0.0,50.248,1777578572342947889
nyudepth,sharing,2.11,270.6609,220.2195,165.4583,0.0024,10.6341,42.0549,0.0,50.4413,1777578572342947889
nyudepth,sharing,2.1177,266.8316,220.2195,165.4583,0.0024,10.6341,34.3862,0.0,46.6121,1777578572342947889
nyudepth,sharing,2.1829,203.0709,65.0247,42.2874,0.0021,0.8838,135.664,0.0,138.0462,1777578572509475584
nyudepth,sharing,2.3835,38.7335,19.7298,18.563,0.0019,0.5905,16.3941,0.0,19.0037,1777578572590827021
nyudepth,sharing,2.4112,47.7862,34.7634,32.9552,0.002,0.9835,8.153,0.0,13.0228,1777578572610202327
nyudepth,sharing,2.4254,80.0989,47.4817,45.6602,0.0018,0.4678,28.1119,0.0,32.6171,1777578572644406853
nyudepth,sharing,2.4448,63.4375,47.4817,45.6602,0.0018,0.4678,8.6985,0.0,15.9557,1777578572644406853
nyudepth,sharing,2.4631,83.0328,42.9999,41.4565,0.0025,0.4529,37.2629,0.0,40.0329,1777578572691224092
nyudepth,sharing,2.4698,78.2263,42.9999,41.4565,0.0025,0.4529,30.5586,0.0,35.2264,1777578572691224092
nyudepth,sharing,2.5244,62.5894,39.3877,37.2118,0.0026,1.435,18.3134,0.0,23.2017,1777578572733603431
nyudepth,sharing,2.5931,38.8217,25.0732,23.0763,0.0014,0.4712,11.0433,0.0,13.7485,1777578572795064898
nyudepth,sharing,2.6679,22.0125,17.9439,16.5667,0.0019,0.797,1.298,0.0,4.0686,1777578572860108866
nyudepth,sharing,2.9338,25.2223,20.8535,19.7601,0.0024,0.5101,1.709,0.0,4.3688,1777578573126353698
nyudepth,sharing,3.0402,23.5767,19.7763,18.7737,0.0015,0.4729,1.4122,0.0,3.8005,1777578573232546112
nyudepth,sharing,3.1218,20.4909,16.636,15.4096,0.0024,0.6402,1.4205,0.0,3.8549,1777578573314070803
nyudepth,sharing,3.1748,21.5647,17.4319,16.3701,0.0018,0.5166,1.5624,0.0,4.1328,1777578573367212648
nyudepth,sharing,3.2035,22.3269,18.0108,16.5724,0.0021,0.7301,1.4751,0.0,4.3162,1777578573395829428
nyudepth,sharing,3.2052,38.9144,19.3322,18.3607,0.0019,0.4523,17.1244,0.0,19.5823,1777578573413207606
nyudepth,sharing,3.2543,21.9641,16.999,15.6136,0.0022,0.796,1.8077,0.0,4.9651,1777578573446952721
nyudepth,sharing,3.2844,48.2917,34.7252,33.2502,0.002,0.8205,9.0158,0.0,13.5665,1777578573484258181
nyudepth,sharing,3.3594,24.0805,20.5346,19.5952,0.0016,0.463,1.2424,0.0,3.5459,1777578573551476842
nyudepth,sharing,3.4606,22.7849,17.4944,15.4991,0.0023,0.7172,2.037,0.0,5.2905,1777578573653563299
nyudepth,sharing,3.4776,25.3925,20.3299,19.0594,0.0026,0.6334,1.8685,0.0,5.0627,1777578573670407169
nyudepth,sharing,3.4805,42.5973,20.9511,19.9207,0.002,0.497,18.7151,0.0,21.6462,1777578573690130666
nyudepth,sharing,3.5263,40.4501,21.1112,18.5208,0.0024,0.7301,16.7699,0.0,19.3389,1777578573733976551
nyudepth,sharing,3.6536,20.5135,16.4163,15.3969,0.002,0.4858,1.6372,0.0,4.0972,1777578573846146570
nyudepth,sharing,3.6953,19.9981,16.3444,15.3721,0.0016,0.4836,1.333,0.0,3.6536,1777578573887492247
nyudepth,sharing,3.8011,21.867,18.0362,16.7694,0.002,0.6427,1.3623,0.0,3.8308,1777578573993376827
nyudepth,sharing,3.8391,25.8632,20.8691,19.8761,0.0015,0.5018,1.9979,0.0,4.994,1777578574032012932
nyudepth,sharing,3.9047,22.5916,18.1806,16.847,0.0014,0.8139,1.3728,0.0,4.4109,1777578574096990179
nyudepth,sharing,3.9195,28.3728,21.6486,20.3624,0.0016,0.6156,4.0236,0.0,6.7242,1777578574114406862
nyudepth,sharing,3.9263,77.5013,56.2315,54.5958,0.0016,0.2455,18.7888,0.0,21.2698,1777578574135955307
nyudepth,sharing,3.9335,72.3228,56.2315,54.5958,0.0016,0.2455,11.6227,0.0,16.0913,1777578574135955307
nyudepth,sharing,3.9391,68.6083,56.2315,54.5958,0.0016,0.2455,5.991,0.0,12.3768,1777578574135955307
nyudepth,sharing,3.9418,67.9619,56.2315,54.5958,0.0016,0.2455,3.3038,0.0,11.7304,1777578574135955307
nyudepth,sharing,4.0289,29.6562,24.7503,23.428,0.0015,0.7941,1.9255,0.0,4.9059,1777578574221662513
nyudepth,sharing,4.0498,42.7985,35.0188,30.6686,0.0017,0.9816,5.1367,0.0,7.7797,1777578574245818407
nyudepth,sharing,4.0696,43.2372,23.7673,22.6272,0.0015,0.6609,16.6044,0.0,19.4699,1777578574277127532
nyudepth,sharing,4.116,52.4764,32.4853,31.0384,0.0017,0.4491,17.0791,0.0,19.9911,1777578574324014406
nyudepth,sharing,4.1268,44.1048,32.4853,31.0384,0.0017,0.4491,6.3281,0.0,11.6195,1777578574324014406
nyudepth,sharing,4.221,22.7001,19.1998,18.2811,0.0014,0.4333,1.1661,0.0,3.5003,1777578574413082058
nyudepth,sharing,4.2865,23.397,18.8268,17.5079,0.0018,0.7326,1.3292,0.0,4.5701,1777578574478686910
nyudepth,sharing,4.303,44.3118,38.4348,33.1447,0.0023,1.215,3.1869,0.0,5.877,1777578574497031629
nyudepth,sharing,4.313,67.5614,37.2475,35.3186,0.0016,0.6511,27.9148,0.0,30.3139,1777578574531796073
nyudepth,sharing,4.3387,43.8609,37.2475,35.3186,0.0016,0.6511,2.1763,0.0,6.6134,1777578574531796073
nyudepth,sharing,4.3544,60.8068,35.6901,33.9304,0.0028,0.5757,22.5871,0.0,25.1166,1777578574567865820
nyudepth,sharing,4.3581,59.0506,35.6901,33.9304,0.0028,0.5757,18.8885,0.0,23.3604,1777578574567865820
nyudepth,sharing,4.3838,84.9323,50.0537,47.5221,0.0019,1.4374,28.1274,0.0,34.8787,1777578574602803058
nyudepth,sharing,4.4958,24.8408,20.8198,19.4768,0.0023,0.7186,1.5137,0.0,4.0211,1777578574688206986
nyudepth,sharing,4.5467,45.66,32.5331,30.5684,0.0021,0.9791,9.599,0.0,13.1269,1777578574747219776
nyudepth,sharing,4.7004,21.9791,17.3319,16.04,0.0024,0.6898,1.6758,0.0,4.6472,1777578574892965560
nyudepth,sharing,4.8032,21.4169,16.79,15.5861,0.0023,0.5628,1.93,0.0,4.6269,1777578574996000635
nyudepth,sharing,4.8585,33.4022,20.241,19.1787,0.0024,0.5067,10.7458,0.0,13.1612,1777578575060146650
nyudepth,sharing,4.9512,20.9572,16.64,15.5069,0.002,0.5331,1.6065,0.0,4.3173,1777578575143657641
nyudepth,sharing,4.9873,43.8933,34.3655,32.405,0.0021,1.2268,6.2587,0.0,9.5278,1777578575184542518
nyudepth,sharing,5.0411,32.2256,20.2135,19.0154,0.0015,0.661,9.5735,0.0,12.0121,1777578575241553895
nyudepth,sharing,5.0601,34.976,22.4886,21.2704,0.0015,0.6931,10.1743,0.0,12.4874,1777578575261158785
nyudepth,sharing,5.0708,45.0072,21.3149,20.4192,0.0014,0.4046,21.3492,0.0,23.6924,1777578575283023394
nyudepth,sharing,5.178,22.5341,17.9549,15.7156,0.0023,1.5842,1.9042,0.0,4.5793,1777578575370755583
nyudepth,sharing,5.1849,32.5644,18.571,17.375,0.0019,0.6174,11.4627,0.0,13.9934,1777578575387206198
nyudepth,sharing,5.1957,52.753,31.5261,30.4874,0.002,0.2611,18.8498,0.0,21.2268,1777578575405383229
nyudepth,sharing,5.2106,39.762,31.5261,30.4874,0.002,0.2611,3.8753,0.0,8.2359,1777578575405383229
nyudepth,sharing,5.2585,24.4617,20.2874,18.985,0.0018,0.7084,1.4179,0.0,4.1743,1777578575450818404
nyudepth,sharing,5.28,45.3746,20.1917,18.9082,0.0025,0.6287,22.229,0.0,25.1829,1777578575493095760
nyudepth,sharing,5.3131,35.4497,23.8701,22.6952,0.0023,0.6371,8.6772,0.0,11.5797,1777578575512673477
nyudepth,sharing,5.4209,21.3928,17.2592,15.8088,0.0025,0.6759,1.24,0.0,4.1336,1777578575613042828
nyudepth,sharing,5.4981,23.2065,17.7482,16.7329,0.0022,0.4891,2.9404,0.0,5.4583,1777578575691936270
nyudepth,sharing,5.5585,22.0065,17.5721,16.2263,0.0029,0.6964,1.7865,0.0,4.4344,1777578575751170852
nyudepth,sharing,5.5658,44.4129,28.1764,26.4403,0.0014,1.0422,11.6684,0.0,16.2365,1777578575768378561
nyudepth,sharing,5.6254,23.7272,19.3703,18.2823,0.0027,0.5154,1.6773,0.0,4.3568,1777578575817940798
nyudepth,sharing,5.6473,24.1034,18.9455,17.7708,0.0018,0.5804,2.1484,0.0,5.1579,1777578575840309144
nyudepth,sharing,5.6542,49.3517,33.0168,31.2925,0.0013,0.9957,13.7761,0.0,16.3349,1777578575858896032
nyudepth,sharing,5.6735,66.1192,36.3367,34.793,0.0017,0.4693,26.8483,0.0,29.7825,1777578575891235304
nyudepth,sharing,5.6772,64.7638,36.3367,34.793,0.0017,0.4693,23.1874,0.0,28.427,1777578575891235304
nyudepth,sharing,5.7235,36.7873,22.2869,21.3322,0.0016,0.4744,12.2018,0.0,14.5003,1777578575926625380
nyudepth,sharing,5.7732,31.8227,19.7082,18.5109,0.002,0.6552,9.5406,0.0,12.1144,1777578575973650008
nyudepth,sharing,5.786,50.8378,32.1077,30.808,0.0021,0.3316,16.0258,0.0,18.73,1777578575992925483
nyudepth,sharing,5.789,49.8013,32.1077,30.808,0.0021,0.3316,13.0229,0.0,17.6936,1777578575992925483
nyudepth,sharing,5.925,21.584,16.8377,15.6304,0.002,0.5567,2.0213,0.0,4.7464,1777578576117951222
nyudepth,sharing,5.9655,43.7369,31.7537,27.629,0.002,3.3543,9.6338,0.0,11.9832,1777578576166060581
nyudepth,sharing,6.0404,33.5004,21.7844,20.4514,0.0022,0.7073,9.1705,0.0,11.716,1777578576240460874
nyudepth,sharing,6.058,51.5673,35.5202,33.3322,0.0021,0.9271,13.0565,0.0,16.0471,1777578576261896106
nyudepth,sharing,6.1429,45.7628,34.8037,33.4828,0.002,0.7366,8.5769,0.0,10.959,1777578576342360125
nyudepth,sharing,6.224,21.3535,17.5863,16.4062,0.0019,0.6869,1.3862,0.0,3.7672,1777578576416298192
nyudepth,sharing,6.2287,35.1362,19.0493,18.0435,0.0016,0.4747,13.6981,0.0,16.0869,1777578576433254849
nyudepth,sharing,6.5002,22.0199,17.2299,15.5338,0.0027,0.9125,1.9267,0.0,4.79,1777578576693049915
nyudepth,sharing,6.5332,41.0197,34.4151,32.6681,0.0024,0.9312,2.1362,0.0,6.6046,1777578576726186042
nyudepth,sharing,6.6033,23.0651,18.5044,16.9132,0.0023,0.8779,1.8311,0.0,4.5607,1777578576796042411
nyudepth,sharing,6.6152,27.1404,17.1968,16.2129,0.0021,0.4666,7.5905,0.0,9.9436,1777578576813690893
nyudepth,sharing,6.6645,21.3435,17.4505,16.1885,0.0031,0.673,1.4694,0.0,3.8929,1777578576856849444
nyudepth,sharing,6.6793,25.0597,18.7666,17.8845,0.0016,0.4088,3.5348,0.0,6.2931,1777578576873692459
nyudepth,sharing,6.7596,20.911,16.9084,15.8394,0.002,0.5113,1.3711,0.0,4.0026,1777578576951854010
nyudepth,sharing,6.7826,22.4166,18.4812,17.0958,0.0023,0.7611,1.4441,0.0,3.9354,1777578576974965702
nyudepth,sharing,6.8222,25.4071,19.2971,18.2395,0.0018,0.5248,3.5565,0.0,6.11,1777578577016627760
nyudepth,sharing,6.8477,23.2315,19.0401,17.9694,0.002,0.5119,1.4853,0.0,4.1914,1777578577040033094
nyudepth,sharing,6.886,22.4516,18.0125,16.8847,0.0021,0.5287,1.7371,0.0,4.4391,1777578577078667352
nyudepth,sharing,6.9096,21.1458,17.0664,15.5499,0.002,0.7879,1.4353,0.0,4.0794,1777578577101956622
nyudepth,sharing,6.9409,38.4388,32.7964,31.6478,0.0018,0.2988,3.1047,0.0,5.6424,1777578577134909391
nyudepth,sharing,6.9416,39.6335,32.7964,31.6478,0.0018,0.2988,2.3882,0.0,6.8371,1777578577134909391
nyudepth,sharing,7.0214,22.9127,18.2803,16.852,0.0021,0.7654,1.9155,0.0,4.6324,1777578577214272310
nyudepth,sharing,7.1469,23.6151,18.5519,17.0114,0.0026,0.7797,2.0435,0.0,5.0632,1777578577339883486
nyudepth,sharing,7.1757,59.8955,26.6332,25.1973,0.0022,0.762,30.4923,0.0,33.2623,1777578577397114315
nyudepth,sharing,7.3466,21.5797,17.2637,15.7242,0.0026,0.6761,1.7788,0.0,4.316,1777578577539288291
nyudepth,sharing,7.3545,32.7849,20.1697,19.1975,0.002,0.4825,10.3352,0.0,12.6153,1777578577555734374
nyudepth,sharing,7.4932,24.3411,19.9178,17.123,0.0047,0.8287,1.6997,0.0,4.4233,1777578577685755264
nyudepth,sharing,7.5119,33.6838,28.4407,27.1108,0.0022,0.6801,2.3615,0.0,5.2431,1777578577705119936
nyudepth,sharing,7.5447,26.8915,20.5672,19.3646,0.002,0.5959,3.5515,0.0,6.3242,1777578577739095633
nyudepth,sharing,7.6671,22.0685,17.3533,15.7733,0.0032,0.8404,1.9193,0.0,4.7152,1777578577859927774
nyudepth,sharing,7.6729,57.8916,42.1242,40.1266,0.002,0.4706,13.1397,0.0,15.7674,1777578577876893483
nyudepth,sharing,7.6836,49.0146,42.1242,40.1266,0.002,0.4706,2.3901,0.0,6.8904,1777578577876893483
nyudepth,sharing,7.7502,44.8816,37.2713,35.4908,0.0025,0.9064,4.5447,0.0,7.6103,1777578577945673868
nyudepth,sharing,7.7992,55.9258,33.5703,31.6671,0.0025,0.5553,19.4736,0.0,22.3556,1777578578009559586
nyudepth,sharing,7.8141,42.9614,33.5703,31.6671,0.0025,0.5553,4.5991,0.0,9.3911,1777578578009559586
nyudepth,sharing,7.8362,42.2368,24.7515,22.6359,0.0027,0.7395,14.971,0.0,17.4853,1777578578042089347
nyudepth,sharing,7.8732,29.0811,24.5742,23.229,0.0021,0.6631,2.1079,0.0,4.5069,1777578578066178034
nyudepth,sharing,7.9684,37.0178,21.423,20.2631,0.0021,0.605,12.4104,0.0,15.5948,1777578578171659529
nyudepth,sharing,7.9857,53.2622,34.3626,29.3363,0.0026,1.1893,16.1872,0.0,18.8997,1777578578192742942
nyudepth,sharing,8.0243,63.0412,52.1411,49.4851,0.002,1.0698,8.1182,0.0,10.9001,1777578578223326332
nyudepth,sharing,8.0421,95.7277,51.3996,49.9502,0.0019,0.37,41.8131,0.0,44.3281,1777578578274765018
nyudepth,sharing,8.0569,82.9244,51.3996,49.9502,0.0019,0.37,26.9506,0.0,31.5248,1777578578274765018
nyudepth,sharing,8.1637,22.9452,18.8386,17.8191,0.0016,0.4962,1.57,0.0,4.1065,1777578578356173307
nyudepth,sharing,8.1918,21.1933,17.5519,16.3155,0.0024,0.6621,1.276,0.0,3.6414,1777578578383988608
nyudepth,sharing,8.2589,26.9561,20.3938,18.9006,0.0021,0.7179,3.1078,0.0,6.5622,1777578578452940336
nyudepth,sharing,8.2736,29.0613,18.7572,17.4638,0.0027,0.7072,7.8814,0.0,10.3041,1777578578472415857
nyudepth,sharing,8.2844,40.6659,23.1056,22.1462,0.0017,0.463,15.2309,0.0,17.5603,1777578578490537705
nyudepth,sharing,8.3399,30.5772,18.1448,17.0824,0.0018,0.5407,9.8903,0.0,12.4324,1777578578540686608
nyudepth,sharing,8.4107,21.8964,17.1676,15.8373,0.0026,0.621,1.9512,0.0,4.7288,1777578578603504457
nyudepth,sharing,8.4586,27.6418,19.347,18.3182,0.0017,0.5191,5.924,0.0,8.2948,1777578578655424624
nyudepth,sharing,8.5184,20.4,16.4934,15.5024,0.0016,0.4717,1.5168,0.0,3.9067,1777578578710796071
nyudepth,sharing,8.5685,22.8717,19.1404,18.2102,0.0015,0.4436,1.4906,0.0,3.7314,1777578578760932655
nyudepth,sharing,8.6236,19.8417,16.2517,15.3234,0.0016,0.4549,1.3146,0.0,3.5899,1777578578815757184
nyudepth,sharing,8.736,22.5337,18.527,17.4364,0.0018,0.5414,1.3812,0.0,4.0066,1777578578928268020
nyudepth,sharing,8.877,21.2691,17.2068,15.8718,0.0024,0.7158,1.5254,0.0,4.0623,1777578579069468937
nyudepth,sharing,8.9105,25.6884,20.1217,18.8785,0.0023,0.6579,3.2623,0.0,5.5667,1777578579104608547
nyudepth,sharing,8.9152,40.6613,20.2437,19.3152,0.0019,0.4361,18.0757,0.0,20.4176,1777578579124142521
nyudepth,sharing,8.985,20.431,16.7167,15.7729,0.0016,0.4579,1.4095,0.0,3.7143,1777578579177274408
nyudepth,sharing,9.0282,27.42,17.2125,16.2802,0.0015,0.4287,7.9255,0.0,10.2075,1777578579226995259
nyudepth,sharing,9.15,22.5203,18.2846,16.7084,0.0044,0.8472,1.4796,0.0,4.2357,1777578579342350191
nyudepth,sharing,9.2021,85.2699,52.1295,47.9653,0.0019,1.7488,30.8259,0.0,33.1405,1777578579423842200
nyudepth,sharing,9.2089,80.4067,52.1295,47.9653,0.0019,1.7488,24.0555,0.0,28.2772,1777578579423842200
nyudepth,sharing,9.2613,48.8889,25.3651,23.5724,0.0026,1.2046,20.4229,0.0,23.5238,1777578579472616312
nyudepth,sharing,9.2894,54.4677,35.1474,33.2815,0.0027,0.3622,16.8579,0.0,19.3203,1777578579497092388
nyudepth,sharing,9.2961,49.9048,35.1474,33.2815,0.0027,0.3622,10.1218,0.0,14.7574,1777578579497092388
nyudepth,sharing,9.3089,71.8186,36.0214,34.1461,0.0014,0.795,31.5223,0.0,35.7972,1777578579531835914
nyudepth,sharing,9.4832,20.3395,16.3186,15.3831,0.0015,0.472,1.2131,0.0,4.0209,1777578579675299429
nyudepth,sharing,9.5031,20.5514,16.6105,15.4726,0.0014,0.6529,1.1177,0.0,3.941,1777578579695074038
nyudepth,sharing,9.5177,26.0069,20.6707,19.0241,0.0014,0.6337,2.5396,0.0,5.3362,1777578579711089309
nyudepth,sharing,9.5388,25.9547,21.5533,20.451,0.0014,0.6243,1.5182,0.0,4.4015,1777578579731161298
nyudepth,sharing,9.6419,36.3357,27.6728,25.8842,0.0015,1.1205,5.707,0.0,8.6629,1777578579838516034
nyudepth,sharing,9.6966,31.168,26.4232,23.9616,0.0036,1.8047,1.5895,0.0,4.7447,1777578579889084866
nyudepth,sharing,9.7063,52.9089,33.333,31.901,0.002,0.3968,16.7837,0.0,19.5759,1777578579913995967
nyudepth,sharing,9.7063,54.8797,33.333,31.901,0.002,0.3968,16.7034,0.0,21.5466,1777578579913995967
nyudepth,sharing,9.7278,110.5947,79.1378,76.7806,0.0029,0.7203,28.4355,0.0,31.457,1777578579947163997
nyudepth,sharing,9.7363,104.6813,79.1378,76.7806,0.0029,0.7203,20.0005,0.0,25.5435,1777578579947163997
nyudepth,sharing,9.8396,79.107,36.1419,34.5893,0.0022,0.435,39.6729,0.0,42.9652,1777578580070205064
nyudepth,sharing,9.8443,76.7698,36.1419,34.5893,0.0022,0.435,35.0456,0.0,40.628,1777578580070205064
nyudepth,sharing,9.8786,66.5202,27.2388,25.9404,0.002,0.6834,36.2101,0.0,39.2814,1777578580105676735
nyudepth,sharing,9.93,50.8783,34.5537,32.7284,0.0021,0.9377,11.6251,0.0,16.3246,1777578580132517659
nyudepth,sharing,10.0731,21.841,17.3942,15.3953,0.0018,0.8862,1.7228,0.0,4.4468,1777578580265687011
nyudepth,sharing,10.088,24.8964,19.041,18.0484,0.0015,0.4744,3.3534,0.0,5.8554,1777578580282206844
nyudepth,sharing,10.1753,21.5878,17.2064,16.0595,0.002,0.559,1.6069,0.0,4.3815,1777578580367761575
nyudepth,sharing,10.213,20.3574,16.4192,15.4132,0.0016,0.4996,1.5266,0.0,3.9381,1777578580405408930
nyudepth,sharing,10.3001,41.06,30.9704,29.0028,0.0024,1.2049,7.4086,0.0,10.0895,1777578580498372500
nyudepth,sharing,10.3172,72.2024,47.0248,45.0301,0.002,0.5259,20.8066,0.0,25.1777,1777578580528869669
nyudepth,sharing,10.3339,57.3964,47.0248,45.0301,0.002,0.5259,4.0717,0.0,10.3716,1777578580528869669
nyudepth,sharing,10.3465,67.5848,27.5277,26.2912,0.003,0.671,37.2117,0.0,40.0571,1777578580574608733
nyudepth,sharing,10.3984,39.8622,25.1211,23.8599,0.0023,0.6491,12.3658,0.0,14.741,1777578580601685075
nyudepth,sharing,10.4312,42.1975,33.168,31.6772,0.0019,0.826,4.3659,0.0,9.0295,1777578580626472343
nyudepth,sharing,10.4745,45.9952,22.5566,21.6154,0.0012,0.4327,21.1256,0.0,23.4387,1777578580686557109
nyudepth,sharing,10.5397,21.6599,17.5914,16.5763,0.002,0.4922,1.5404,0.0,4.0684,1777578580732112162
nyudepth,sharing,10.5964,21.2576,16.9635,15.8657,0.0018,0.5429,1.6332,0.0,4.2941,1777578580788906694
nyudepth,sharing,10.6488,21.4715,16.9519,15.7696,0.002,0.5504,1.754,0.0,4.5196,1777578580841439859
nyudepth,sharing,10.718,54.7957,42.2024,39.9165,0.002,0.4369,9.7785,0.0,12.5933,1777578580918697218
