task,send_time_s,latency_ms,phase
ecgclass,19.4968,63.260,2
ecgclass,19.5331,84.081,2
ecgclass,19.5878,85.664,2
ecgclass,19.6818,63.427,2
ecgclass,19.9193,63.412,2
ecgclass,19.9640,72.859,2
ecgclass,20.0600,58.832,3
ecgclass,20.1043,74.901,3
ecgclass,20.1420,93.761,3
ecgclass,20.4085,65.427,3
ecgclass,20.4778,59.611,3
ecgclass,20.6459,57.458,3
ecgclass,20.6832,86.740,3
ecgclass,20.7065,120.720,3
ecgclass,20.8494,57.410,3
ecgclass,21.0281,58.712,3
ecgclass,21.1460,64.485,3
ecgclass,21.2938,65.140,3
ecgclass,21.4214,65.318,3
ecgclass,21.5583,61.135,3
ecgclass,21.8396,28.006,3
ecgclass,22.1924,62.405,3
ecgclass,22.2759,60.185,3
ecgclass,22.2869,105.536,3
ecgclass,22.4619,64.406,3
ecgclass,22.5682,58.132,3
ecgclass,22.8735,56.617,3
ecgclass,23.0047,55.686,3
ecgclass,23.0210,102.524,3
ecgclass,23.1523,64.882,3
ecgclass,23.2236,63.303,3
ecgclass,23.2379,129.706,3
ecgclass,23.2722,95.436,3
ecgclass,23.7073,55.990,3
ecgclass,23.7578,68.997,3
ecgclass,23.7898,92.873,3
ecgclass,23.8460,100.291,3
ecgclass,24.1040,56.080,3
ecgclass,24.2394,55.436,3
ecgclass,24.2641,110.619,3
ecgclass,24.2654,109.369,3
ecgclass,24.3200,143.141,3
ecgclass,24.3393,123.915,3
ecgclass,24.5975,63.639,3
ecgclass,24.6118,104.522,3
ecgclass,24.6963,82.356,3
ecgclass,24.8235,58.466,3
ecgclass,25.1827,63.631,3
ecgclass,25.2190,84.981,3
ecgclass,25.4356,60.888,3
ecgclass,25.5310,57.653,3
ecgclass,25.7476,63.492,3
ecgclass,25.7923,73.989,3
ecgclass,25.8335,118.599,3
ecgclass,25.8649,87.243,3
ecgclass,25.9953,55.618,3
ecgclass,26.0781,56.498,3
ecgclass,26.1855,64.679,3
ecgclass,26.3469,57.276,3
ecgclass,26.4893,56.688,3
ecgclass,26.6208,58.261,3
