task,send_time_s,latency_ms,phase
gestureclass,6.5319,30.741,1
gestureclass,6.5561,30.100,1
gestureclass,6.5617,49.725,1
gestureclass,6.5895,72.621,1
gestureclass,6.6001,62.014,1
gestureclass,6.6002,62.207,1
gestureclass,6.6055,81.441,1
gestureclass,6.6651,65.814,1
gestureclass,6.6652,65.721,1
gestureclass,6.6892,68.523,1
gestureclass,6.7238,33.928,1
gestureclass,6.7393,45.359,1
gestureclass,6.7796,37.969,1
gestureclass,6.8703,26.412,1
gestureclass,6.9019,29.567,1
gestureclass,6.9311,33.527,1
gestureclass,6.9389,58.064,1
gestureclass,6.9699,51.921,1
gestureclass,7.0868,26.065,1
gestureclass,7.1151,24.014,1
gestureclass,7.1520,28.076,1
gestureclass,7.2959,29.539,1
gestureclass,7.3155,42.442,1
gestureclass,7.3182,39.815,1
gestureclass,7.4231,26.876,1
gestureclass,7.4572,26.603,1
gestureclass,7.4649,51.064,1
gestureclass,7.4695,46.459,1
gestureclass,7.5027,44.947,1
gestureclass,7.5810,26.902,1
gestureclass,7.5826,56.277,1
gestureclass,7.5862,52.698,1
gestureclass,7.5918,47.228,1
gestureclass,7.6004,61.359,1
gestureclass,7.6503,45.664,1
gestureclass,7.6528,43.130,1
gestureclass,7.7486,29.877,1
gestureclass,7.8739,30.755,1
gestureclass,8.1246,25.510,1
gestureclass,8.1248,64.790,1
gestureclass,8.1356,54.035,1
gestureclass,8.1721,60.913,1
gestureclass,8.1757,57.488,1
gestureclass,8.3812,24.157,1
gestureclass,8.5488,24.693,1
gestureclass,8.5838,31.575,1
gestureclass,8.6838,28.630,1
gestureclass,8.7868,29.265,1
gestureclass,8.8243,30.172,1
gestureclass,8.8490,33.840,1
gestureclass,8.9493,27.139,1
gestureclass,8.9797,30.804,1
gestureclass,9.1045,40.993,1
gestureclass,9.1544,31.513,1
gestureclass,9.1882,32.144,1
gestureclass,9.2132,39.728,1
gestureclass,9.2306,75.268,1
gestureclass,9.2413,64.587,1
gestureclass,9.2415,64.571,1
gestureclass,9.2571,106.446,1
gestureclass,9.2588,104.836,1
gestureclass,9.2722,91.415,1
gestureclass,9.4370,25.742,1
gestureclass,9.5599,27.006,1
gestureclass,9.6805,29.595,1
gestureclass,9.6998,41.901,1
gestureclass,9.8494,24.837,1
gestureclass,9.9070,26.937,1
gestureclass,9.9086,61.826,1
gestureclass,9.9218,48.662,1
gestureclass,9.9758,23.486,1
gestureclass,9.9863,35.146,1
gestureclass,9.9910,30.547,1
gestureclass,10.0628,29.319,2
gestureclass,10.0630,85.296,2
gestureclass,10.0631,85.398,2
gestureclass,10.0690,79.566,2
gestureclass,10.0706,109.189,2
gestureclass,10.0788,101.197,2
gestureclass,10.0845,95.563,2
gestureclass,10.0884,144.715,2
gestureclass,10.0891,144.095,2
gestureclass,10.0907,142.996,2
gestureclass,10.0908,179.850,2
gestureclass,10.0954,175.304,2
gestureclass,10.0956,175.192,2
gestureclass,10.0962,205.462,2
gestureclass,10.0988,202.849,2
gestureclass,10.0992,202.613,2
gestureclass,10.1021,251.758,2
gestureclass,10.1026,251.284,2
gestureclass,10.1031,250.841,2
gestureclass,10.1035,307.434,2
gestureclass,10.1111,299.867,2
gestureclass,10.1238,287.220,2
gestureclass,10.1284,338.212,2
gestureclass,10.1321,334.567,2
gestureclass,10.1325,334.131,2
gestureclass,10.1362,383.685,2
gestureclass,10.1410,379.113,2
gestureclass,10.1456,374.451,2
gestureclass,10.1508,420.243,2
gestureclass,10.1564,414.619,2
gestureclass,10.1566,414.488,2
gestureclass,10.1604,444.165,2
gestureclass,10.1630,441.538,2
gestureclass,10.1698,434.828,2
gestureclass,10.1703,479.474,2
gestureclass,10.1739,475.892,2
gestureclass,10.1770,472.928,2
gestureclass,10.1786,519.567,2
gestureclass,10.1788,519.497,2
gestureclass,10.1843,514.141,2
gestureclass,10.1870,546.943,2
gestureclass,10.1871,547.009,2
gestureclass,10.2119,522.319,2
gestureclass,10.2142,575.524,2
gestureclass,10.2168,573.038,2
gestureclass,10.2274,562.417,2
gestureclass,10.2332,605.195,2
gestureclass,10.2390,599.422,2
gestureclass,10.2391,599.591,2
gestureclass,10.2428,629.896,2
gestureclass,10.2501,622.701,2
gestureclass,10.2527,620.084,2
gestureclass,10.2568,673.892,2
gestureclass,10.2585,672.264,2
gestureclass,10.2586,672.312,2
gestureclass,10.2664,718.183,2
gestureclass,10.2680,716.589,2
gestureclass,10.2702,714.443,2
gestureclass,10.2708,750.372,2
gestureclass,10.2734,748.044,2
gestureclass,10.2750,746.457,2
gestureclass,10.2751,795.113,2
gestureclass,10.2818,788.403,2
gestureclass,10.2820,788.278,2
gestureclass,10.2837,833.010,2
gestureclass,10.2903,826.409,2
gestureclass,10.2939,822.810,2
gestureclass,10.2965,868.390,2
gestureclass,10.3041,860.860,2
gestureclass,10.3042,860.748,2
gestureclass,10.3070,888.928,2
gestureclass,10.3086,887.456,2
gestureclass,10.3208,875.242,2
gestureclass,10.3264,900.408,2
gestureclass,10.3266,900.469,2
gestureclass,10.3271,899.910,2
gestureclass,10.3287,929.272,2
gestureclass,10.3292,928.899,2
gestureclass,10.3318,926.327,2
gestureclass,10.3319,973.181,2
gestureclass,10.3341,971.018,2
gestureclass,10.3359,969.398,2
gestureclass,10.3360,1016.496,2
gestureclass,10.3500,1002.678,2
gestureclass,10.3552,997.501,2
gestureclass,10.3628,1021.600,2
gestureclass,10.3629,1021.469,2
gestureclass,10.3635,1020.871,2
gestureclass,10.3651,1051.702,2
gestureclass,10.3708,1046.065,2
gestureclass,10.3744,1042.624,2
gestureclass,10.3746,1072.974,2
gestureclass,10.3752,1072.454,2
gestureclass,10.3808,1066.884,2
gestureclass,10.4002,1078.511,2
gestureclass,10.4007,1078.034,2
gestureclass,10.4033,1075.626,2
gestureclass,10.4070,1102.991,2
gestureclass,10.4088,1101.221,2
gestureclass,10.4143,1095.782,2
gestureclass,10.4219,1142.507,2
gestureclass,10.4220,1142.377,2
gestureclass,10.4248,1139.728,2
gestureclass,10.4250,1190.107,2
gestureclass,10.4258,1189.434,2
gestureclass,10.4284,1186.777,2
gestureclass,10.4289,1240.503,2
gestureclass,10.4291,1240.379,2
gestureclass,10.4314,1238.216,2
gestureclass,10.4360,1284.878,2
gestureclass,10.4406,1280.364,2
gestureclass,10.4423,1278.845,2
gestureclass,10.4449,1307.289,2
gestureclass,10.4451,1307.143,2
gestureclass,10.4459,1306.416,2
gestureclass,10.4476,1355.733,2
gestureclass,10.4583,1345.042,2
gestureclass,10.4584,1344.879,2
gestureclass,10.4623,1371.587,2
gestureclass,10.4639,1370.053,2
gestureclass,10.4689,1365.128,2
gestureclass,10.4791,1385.869,2
gestureclass,10.4796,1385.390,2
gestureclass,10.4842,1380.819,2
gestureclass,10.4859,1415.923,2
gestureclass,10.4926,1409.255,2
gestureclass,10.4928,1409.098,2
gestureclass,10.4935,1454.585,2
gestureclass,10.4961,1451.943,2
gestureclass,10.4963,1451.808,2
gestureclass,10.4971,1485.758,2
gestureclass,10.4998,1483.243,2
gestureclass,10.5014,1481.615,2
gestureclass,10.5101,1502.936,2
gestureclass,10.5128,1500.276,2
gestureclass,10.5144,1498.642,2
gestureclass,10.5171,1533.345,2
gestureclass,10.5214,1529.110,2
gestureclass,10.5230,1527.531,2
gestureclass,10.5276,1560.447,2
gestureclass,10.5357,1552.357,2
gestureclass,10.5430,1545.149,2
gestureclass,10.5447,1597.294,2
gestureclass,10.5464,1595.721,2
gestureclass,10.5465,1595.573,2
gestureclass,10.5523,1636.773,2
gestureclass,10.5550,1634.114,2
gestureclass,10.5568,1632.318,2
gestureclass,10.5570,1679.617,2
gestureclass,10.5638,1672.782,2
gestureclass,10.5640,1672.636,2
gestureclass,10.5658,1702.165,2
gestureclass,10.5675,1700.526,2
gestureclass,10.5680,1700.026,2
gestureclass,10.5682,1730.774,2
gestureclass,10.5700,1728.971,2
gestureclass,10.5784,1720.571,2
gestureclass,10.5800,1764.676,2
gestureclass,10.5816,1763.069,2
gestureclass,10.5852,1759.469,2
gestureclass,10.5869,1789.865,2
gestureclass,10.5874,1789.432,2
gestureclass,10.5875,1789.299,2
gestureclass,10.5933,1814.124,2
gestureclass,10.5966,1810.948,2
gestureclass,10.5992,1808.405,2
gestureclass,10.6020,1842.449,2
gestureclass,10.6037,1840.719,2
gestureclass,10.6039,1840.582,2
gestureclass,10.6047,1894.464,2
gestureclass,10.6163,1883.322,2
gestureclass,10.6199,1879.687,2
gestureclass,10.6216,1931.730,2
gestureclass,10.6262,1927.083,2
gestureclass,10.6288,1924.544,2
gestureclass,10.6335,1959.958,2
gestureclass,10.6370,1956.532,2
gestureclass,10.6417,1951.909,2
gestureclass,10.6419,1994.109,2
gestureclass,10.6562,1979.886,2
gestureclass,10.6563,1979.817,2
gestureclass,10.6581,2041.094,2
gestureclass,10.6585,2040.781,2
gestureclass,10.6591,2040.158,2
gestureclass,10.6617,2094.959,2
gestureclass,10.6622,2094.490,2
gestureclass,10.6729,2083.909,2
gestureclass,10.6745,2139.223,2
gestureclass,10.6851,2128.593,2
gestureclass,10.6868,2126.970,2
gestureclass,10.6884,2162.263,2
gestureclass,10.6914,2159.282,2
gestureclass,10.6951,2155.646,2
gestureclass,10.6952,2210.304,2
gestureclass,10.6960,2209.596,2
gestureclass,10.7037,2201.861,2
gestureclass,10.7042,2251.162,2
gestureclass,10.7067,2248.593,2
gestureclass,10.7173,2238.107,2
gestureclass,10.7180,2516.033,2
gestureclass,10.7236,2510.413,2
gestureclass,10.7253,2508.804,2
gestureclass,10.7355,2498.578,2
gestureclass,10.7356,2498.463,2
gestureclass,10.7373,2496.765,2
gestureclass,10.7399,2494.179,2
gestureclass,10.7446,2489.549,2
gestureclass,10.7472,2486.900,2
gestureclass,10.7529,2481.274,2
gestureclass,10.7530,2481.129,2
gestureclass,10.7588,2475.363,2
gestureclass,10.7665,2467.702,2
gestureclass,10.7711,2463.090,2
gestureclass,10.7727,2461.480,2
gestureclass,10.7732,2461.007,2
gestureclass,10.7750,2459.249,2
gestureclass,10.7751,2459.112,2
gestureclass,10.7788,2462.242,2
gestureclass,10.7814,2459.745,2
gestureclass,10.7840,2457.152,2
gestureclass,10.7877,2522.843,2
gestureclass,10.7945,2516.125,2
gestureclass,10.7947,2515.996,2
gestureclass,10.7968,2572.013,2
gestureclass,10.7972,2571.594,2
gestureclass,10.8019,2566.997,2
gestureclass,10.8085,2615.899,2
gestureclass,10.8101,2614.292,2
gestureclass,10.8117,2612.758,2
gestureclass,10.8119,2672.209,2
gestureclass,10.8146,2669.473,2
gestureclass,10.8153,2668.833,2
gestureclass,10.8189,2729.759,2
gestureclass,10.8215,2727.196,2
gestureclass,10.8261,2722.702,2
gestureclass,10.8287,2784.797,2
gestureclass,10.8303,2783.320,2
gestureclass,10.8369,2776.825,2
gestureclass,10.8382,2832.296,2
gestureclass,10.8420,2828.680,2
gestureclass,10.8424,2828.281,2
gestureclass,10.8470,2879.992,2
gestureclass,10.8506,2876.410,2
gestureclass,10.8542,2872.796,2
gestureclass,10.8579,2925.079,2
gestureclass,10.8610,2922.152,2
gestureclass,10.8612,2922.012,2
gestureclass,10.8638,2974.943,2
gestureclass,10.8694,2969.380,2
gestureclass,10.8761,2962.768,2
gestureclass,10.8817,2993.927,2
gestureclass,10.8927,2982.880,2
gestureclass,10.8948,2980.947,2
gestureclass,10.8967,3010.279,2
gestureclass,10.8993,3007.734,2
gestureclass,10.8995,3007.864,2
gestureclass,10.9012,3052.753,2
gestureclass,10.9058,3048.150,2
gestureclass,10.9074,3046.575,2
gestureclass,10.9150,3070.361,2
gestureclass,10.9176,3067.754,2
gestureclass,10.9222,3063.291,2
gestureclass,10.9248,3093.392,2
gestureclass,10.9308,3087.441,2
gestureclass,10.9324,3086.080,2
gestureclass,10.9350,3119.456,2
gestureclass,10.9368,3117.692,2
gestureclass,10.9384,3116.386,2
gestureclass,10.9400,3164.562,2
gestureclass,10.9456,3158.954,2
gestureclass,10.9483,3156.367,2
gestureclass,10.9508,3184.262,2
gestureclass,10.9564,3178.824,2
gestureclass,10.9569,3178.372,2
gestureclass,10.9584,3223.841,2
gestureclass,10.9688,3213.608,2
gestureclass,10.9714,3211.051,2
gestureclass,10.9750,3238.201,2
gestureclass,10.9751,3238.064,2
gestureclass,10.9757,3237.513,2
gestureclass,10.9841,3278.412,2
gestureclass,10.9899,3272.757,2
gestureclass,10.9915,3271.250,2
gestureclass,10.9943,3316.259,2
gestureclass,10.9959,3315.705,2
gestureclass,10.9985,3313.135,2
gestureclass,10.9997,3364.273,2
gestureclass,11.0003,3363.907,2
gestureclass,11.0028,3361.426,2
gestureclass,11.0054,3415.208,2
gestureclass,11.0160,3404.613,2
gestureclass,11.0162,3404.468,2
gestureclass,11.0179,3456.280,2
gestureclass,11.0227,3451.509,2
gestureclass,11.0252,3449.114,2
gestureclass,11.0344,3496.929,2
gestureclass,11.0360,3495.440,2
gestureclass,11.0362,3495.310,2
gestureclass,11.0439,3541.770,2
gestureclass,11.0443,3541.500,2
gestureclass,11.0460,3539.793,2
gestureclass,11.0465,3597.568,2
gestureclass,11.0497,3594.459,2
gestureclass,11.0543,3589.934,2
gestureclass,11.0569,3648.822,2
gestureclass,11.0625,3643.310,2
gestureclass,11.0627,3643.184,2
gestureclass,11.0644,3693.399,2
gestureclass,11.0670,3690.999,2
gestureclass,11.0687,3689.358,2
gestureclass,11.0688,3748.063,2
gestureclass,11.0700,3746.893,2
gestureclass,11.0717,3745.267,2
gestureclass,11.0732,3802.533,2
gestureclass,11.0777,3797.998,2
gestureclass,11.0813,3794.440,2
gestureclass,11.0848,3842.536,2
gestureclass,11.0885,3839.249,2
gestureclass,11.0931,3834.664,2
gestureclass,11.1037,3877.283,2
gestureclass,11.1038,3877.335,2
gestureclass,11.1109,3870.292,2
gestureclass,11.1110,3924.753,2
gestureclass,11.1216,3914.269,2
gestureclass,11.1217,3914.145,2
gestureclass,11.1219,3950.461,2
gestureclass,11.1236,3948.791,2
gestureclass,11.1241,3948.303,2
gestureclass,11.1243,3979.799,2
gestureclass,11.1244,3979.712,2
gestureclass,11.1253,3978.819,2
gestureclass,11.1319,4003.451,2
gestureclass,11.1321,4003.401,2
gestureclass,11.1348,4000.743,2
gestureclass,11.1414,4040.912,2
gestureclass,11.1415,4040.787,2
gestureclass,11.1421,4040.304,2
gestureclass,11.1597,4054.034,2
gestureclass,11.1635,4050.314,2
gestureclass,11.1662,4047.582,2
gestureclass,11.1718,4073.249,2
gestureclass,11.1722,4072.843,2
gestureclass,11.1778,4067.263,2
gestureclass,11.1824,4109.028,2
gestureclass,11.1840,4107.434,2
gestureclass,11.1845,4107.015,2
gestureclass,11.1883,4149.770,2
gestureclass,11.1928,4145.197,2
gestureclass,11.1983,4139.861,2
gestureclass,11.2059,4487.245,2
gestureclass,11.2060,4487.122,2
gestureclass,11.2066,4486.619,2
gestureclass,11.2112,4547.467,2
gestureclass,11.2128,4545.832,2
gestureclass,11.2130,4545.746,2
gestureclass,11.2131,4593.654,2
gestureclass,11.2138,4592.937,2
gestureclass,11.2155,4591.350,2
gestureclass,11.2191,4618.770,2
gestureclass,11.2227,4615.292,2
gestureclass,11.2243,4613.769,2
gestureclass,11.2293,4657.064,2
gestureclass,11.2309,4655.496,2
gestureclass,11.2344,4651.923,2
gestureclass,11.2452,4688.415,2
gestureclass,11.2498,4683.819,2
gestureclass,11.2515,4682.196,2
gestureclass,11.2516,4735.874,2
gestureclass,11.2614,4726.145,2
gestureclass,11.2649,4722.596,2
gestureclass,11.2701,4753.669,2
gestureclass,11.2737,4750.069,2
gestureclass,11.2764,4747.477,2
gestureclass,11.3006,4754.757,2
gestureclass,11.3082,4747.166,2
gestureclass,11.3084,4747.058,2
gestureclass,11.3089,4777.208,2
gestureclass,11.3105,4775.653,2
gestureclass,11.3121,4774.112,2
gestureclass,11.3125,4805.083,2
gestureclass,11.3171,4800.477,2
gestureclass,11.3189,4798.717,2
gestureclass,11.3255,4824.289,2
gestureclass,11.3272,4822.679,2
gestureclass,11.3298,4820.100,2
gestureclass,11.3314,4861.537,2
gestureclass,11.3350,4857.968,2
gestureclass,11.3366,4856.334,2
gestureclass,11.3422,4901.875,2
gestureclass,11.3528,4891.342,2
gestureclass,11.3532,4891.033,2
gestureclass,11.3534,4938.904,2
gestureclass,11.3550,4937.248,2
gestureclass,11.3576,4934.855,2
gestureclass,11.3622,4979.931,2
gestureclass,11.3638,4978.424,2
gestureclass,11.3665,4975.827,2
gestureclass,11.3691,5020.139,2
gestureclass,11.3709,5018.475,2
gestureclass,11.3825,5006.819,2
gestureclass,11.3827,5047.439,2
gestureclass,11.3828,5047.437,2
gestureclass,11.3857,5044.583,2
gestureclass,11.3861,5095.353,2
gestureclass,11.3927,5088.869,2
gestureclass,11.3932,5088.402,2
gestureclass,11.3948,5118.123,2
gestureclass,11.3950,5118.289,2
gestureclass,11.3988,5114.526,2
gestureclass,11.3989,5146.307,2
gestureclass,11.4007,5144.563,2
gestureclass,11.4043,5141.073,2
gestureclass,11.4089,5169.018,2
gestureclass,11.4106,5167.369,2
gestureclass,11.4109,5167.232,2
gestureclass,11.4116,5216.176,2
gestureclass,11.4142,5213.576,2
gestureclass,11.4158,5211.971,2
gestureclass,11.4166,5257.613,2
gestureclass,11.4313,5243.063,2
gestureclass,11.4359,5238.458,2
gestureclass,11.4361,5269.027,2
gestureclass,11.4362,5268.921,2
gestureclass,11.4380,5267.425,2
gestureclass,11.4437,5293.823,2
gestureclass,11.4438,5293.692,2
gestureclass,11.4489,5288.600,2
gestureclass,11.4525,5316.330,2
gestureclass,11.4582,5310.946,2
gestureclass,11.4638,5305.350,2
gestureclass,11.4684,5333.417,2
gestureclass,11.4720,5329.912,2
gestureclass,11.4786,5323.395,2
gestureclass,11.4822,5351.764,2
gestureclass,11.4848,5349.217,2
gestureclass,11.4874,5346.658,2
gestureclass,11.4920,5382.585,2
gestureclass,11.4936,5380.974,2
gestureclass,11.5077,5366.924,2
gestureclass,11.5133,5408.380,2
gestureclass,11.5135,5408.371,2
gestureclass,11.5181,5403.717,2
gestureclass,11.5217,5454.161,2
gestureclass,11.5221,5453.734,2
gestureclass,11.5248,5451.246,2
gestureclass,11.5252,5503.757,2
gestureclass,11.5257,5503.403,2
gestureclass,11.5273,5501.815,2
gestureclass,11.5319,5540.538,2
gestureclass,11.5345,5537.982,2
gestureclass,11.5349,5537.650,2
gestureclass,11.5366,5570.257,2
gestureclass,11.5422,5564.791,2
gestureclass,11.5438,5563.222,2
gestureclass,11.5478,5590.590,2
gestureclass,11.5504,5588.006,2
gestureclass,11.5505,5587.862,2
gestureclass,11.5562,5625.225,2
gestureclass,11.5578,5623.633,2
gestureclass,11.5614,5620.143,2
gestureclass,11.5678,5647.686,2
gestureclass,11.5764,5639.127,2
gestureclass,11.5809,5634.694,2
gestureclass,11.5835,5664.200,2
gestureclass,11.5891,5658.634,2
gestureclass,11.5907,5657.058,2
gestureclass,11.5913,5692.081,2
gestureclass,11.5959,5687.514,2
gestureclass,11.5973,5686.092,2
gestureclass,11.5990,5726.462,2
gestureclass,11.6061,5719.424,2
gestureclass,11.6117,5713.841,2
gestureclass,11.6121,5754.497,2
gestureclass,11.6146,5752.498,2
gestureclass,11.6205,5746.591,2
gestureclass,11.6206,5777.519,2
gestureclass,11.6253,5772.912,2
gestureclass,11.6254,5772.784,2
gestureclass,11.6321,5821.411,2
gestureclass,11.6342,5819.335,2
gestureclass,11.6344,5819.213,2
gestureclass,11.6345,5874.864,2
gestureclass,11.6354,5874.247,2
gestureclass,11.6358,5873.808,2
gestureclass,11.6414,5921.182,2
gestureclass,11.6416,5921.050,2
gestureclass,11.6465,5916.164,2
gestureclass,11.6530,5957.021,2
gestureclass,11.6546,5955.641,2
gestureclass,11.6593,5951.092,2
gestureclass,11.6594,6001.336,2
gestureclass,11.6595,6001.353,2
gestureclass,11.6613,5999.573,2
gestureclass,11.6630,6039.138,2
gestureclass,11.6670,6035.177,2
gestureclass,11.6728,6029.384,2
gestureclass,11.6743,6059.672,2
gestureclass,11.6769,6057.102,2
gestureclass,11.6915,6042.541,2
gestureclass,11.6931,6075.179,2
gestureclass,11.6946,6073.631,2
gestureclass,11.7002,6068.048,2
gestureclass,11.7183,6102.918,2
gestureclass,11.7198,6101.351,2
gestureclass,11.7234,6097.845,2
gestureclass,11.7320,6143.001,2
gestureclass,11.7335,6141.450,2
gestureclass,11.7351,6139.896,2
gestureclass,11.7377,6168.716,2
gestureclass,11.7413,6165.160,2
gestureclass,11.7459,6160.712,2
gestureclass,11.7495,6190.932,2
gestureclass,11.7511,6189.434,2
gestureclass,11.7596,6180.931,2
gestureclass,11.7614,6228.129,2
gestureclass,11.7631,6226.466,2
gestureclass,11.7659,6223.716,2
gestureclass,11.7725,6270.880,2
gestureclass,11.7726,6270.736,2
gestureclass,11.7764,6267.143,2
gestureclass,11.7769,6323.853,2
gestureclass,11.7770,6323.730,2
gestureclass,11.7787,6322.183,2
gestureclass,11.7823,6366.340,2
gestureclass,11.7870,6361.732,2
gestureclass,11.7875,6361.383,2
gestureclass,11.7910,6388.590,2
gestureclass,11.7927,6386.925,2
gestureclass,11.7964,6383.284,2
gestureclass,11.7967,6415.006,2
gestureclass,11.7968,6414.995,2
gestureclass,11.7975,6414.268,2
gestureclass,11.7991,6459.011,2
gestureclass,11.7999,6458.200,2
gestureclass,11.8026,6455.599,2
gestureclass,11.8046,6484.925,2
gestureclass,11.8048,6484.800,2
gestureclass,11.8154,6474.268,2
gestureclass,11.8156,6505.870,2
gestureclass,11.8183,6503.124,2
gestureclass,11.8250,6496.653,2
gestureclass,11.8251,6549.479,2
gestureclass,11.8279,6546.747,2
gestureclass,11.8295,6545.261,2
gestureclass,11.8353,6596.634,2
gestureclass,11.8379,6594.077,2
gestureclass,11.8395,6592.493,2
gestureclass,11.8396,6641.148,2
gestureclass,11.8485,6632.226,2
gestureclass,11.8487,6632.061,2
gestureclass,11.8516,6660.355,2
gestureclass,11.8531,6659.000,2
gestureclass,11.8638,6648.457,2
gestureclass,11.8645,6679.587,2
gestureclass,11.8733,6670.776,2
gestureclass,11.8875,6656.574,2
gestureclass,11.8880,6687.212,2
gestureclass,11.8884,6686.907,2
gestureclass,11.8920,6683.316,2
gestureclass,11.8936,6712.560,2
gestureclass,11.8941,6712.094,2
gestureclass,11.8987,6707.626,2
gestureclass,11.9061,6731.426,2
gestureclass,11.9097,6727.847,2
gestureclass,11.9153,6722.388,2
gestureclass,11.9155,6763.375,2
gestureclass,11.9233,6755.593,2
gestureclass,11.9237,6755.166,2
gestureclass,11.9241,6790.590,2
gestureclass,11.9258,6789.007,2
gestureclass,11.9277,6787.122,2
gestureclass,11.9282,6818.014,2
gestureclass,11.9368,6809.525,2
gestureclass,11.9385,6807.903,2
gestureclass,11.9451,6844.840,2
gestureclass,11.9533,6836.588,2
gestureclass,11.9549,6835.046,2
gestureclass,11.9631,6877.619,2
gestureclass,11.9687,6872.234,2
gestureclass,11.9703,6870.643,2
gestureclass,11.9759,6915.387,2
gestureclass,11.9796,6911.946,2
gestureclass,11.9801,6911.489,2
gestureclass,11.9933,6946.673,2
gestureclass,11.9968,6943.249,2
gestureclass,12.0024,6937.683,2
gestureclass,12.0040,6992.138,2
gestureclass,12.0076,6988.536,2
gestureclass,12.0092,6987.067,2
gestureclass,12.0097,7042.349,2
gestureclass,12.0153,7036.999,2
gestureclass,12.0219,7030.505,2
gestureclass,12.0351,7049.399,2
gestureclass,12.0377,7046.876,2
gestureclass,12.0379,7046.761,2
gestureclass,12.0384,7077.899,2
gestureclass,12.0386,7077.784,2
gestureclass,12.0500,7066.401,2
gestureclass,12.0518,7095.598,2
gestureclass,12.0523,7095.150,2
