task,send_time_s,latency_ms,phase
gestureclass,28.6267,35.724,1
gestureclass,28.6590,40.890,1
gestureclass,28.8581,30.771,1
gestureclass,28.9477,35.867,1
gestureclass,28.9509,32.631,1
gestureclass,29.0146,30.971,1
gestureclass,29.0697,36.281,1
gestureclass,29.0840,21.965,1
gestureclass,29.1290,30.579,1
gestureclass,29.1709,31.037,1
gestureclass,29.2407,30.369,1
gestureclass,29.3721,42.469,1
gestureclass,29.3867,42.739,1
gestureclass,29.4595,30.973,1
gestureclass,29.5206,30.933,1
gestureclass,29.5726,30.686,1
gestureclass,29.6154,35.801,1
gestureclass,29.6755,42.287,1
gestureclass,29.6872,30.571,1
gestureclass,29.6885,29.339,1
gestureclass,29.7790,28.178,1
gestureclass,29.7982,30.269,1
gestureclass,29.8656,36.827,1
gestureclass,29.8760,26.444,1
gestureclass,30.0002,31.108,2
gestureclass,30.0256,36.770,2
gestureclass,30.0414,20.978,2
gestureclass,30.1094,36.157,2
gestureclass,30.1108,34.798,2
gestureclass,30.1430,30.302,2
gestureclass,30.1697,42.243,2
gestureclass,30.1874,24.594,2
gestureclass,30.2017,30.450,2
gestureclass,30.2221,30.201,2
gestureclass,30.2623,48.351,2
gestureclass,30.2748,35.859,2
gestureclass,30.2953,30.514,2
gestureclass,30.3248,30.864,2
gestureclass,30.3549,36.220,2
gestureclass,30.3677,23.367,2
gestureclass,30.4132,36.469,2
gestureclass,30.4279,21.780,2
gestureclass,30.4463,37.830,2
gestureclass,30.4495,34.654,2
gestureclass,30.4680,35.461,2
gestureclass,30.5371,31.182,2
gestureclass,30.5513,30.771,2
gestureclass,30.5922,41.891,2
gestureclass,30.5934,40.617,2
gestureclass,30.6599,45.589,2
gestureclass,30.6611,44.347,2
gestureclass,30.6863,30.865,2
gestureclass,30.7106,35.923,2
gestureclass,30.7183,28.220,2
gestureclass,30.7606,53.589,2
gestureclass,30.7709,43.301,2
gestureclass,30.7771,37.084,2
gestureclass,30.7803,34.070,2
gestureclass,30.8205,42.189,2
gestureclass,30.8218,40.902,2
gestureclass,30.8564,21.361,2
gestureclass,30.8730,47.543,2
gestureclass,30.8742,46.279,2
gestureclass,30.8858,34.702,2
gestureclass,30.8911,29.465,2
gestureclass,30.9675,30.701,2
gestureclass,30.9918,30.851,2
gestureclass,31.0328,35.998,2
gestureclass,31.0490,19.719,2
gestureclass,31.0653,41.809,2
gestureclass,31.0863,35.722,2
gestureclass,31.0915,30.482,2
gestureclass,31.1122,41.423,2
gestureclass,31.1261,27.573,2
gestureclass,31.1303,23.353,2
gestureclass,31.1375,35.551,2
gestureclass,31.1567,16.326,2
gestureclass,31.2102,36.275,2
gestureclass,31.2307,30.508,2
gestureclass,31.2753,30.596,2
gestureclass,31.2986,36.085,2
gestureclass,31.3160,18.702,2
gestureclass,31.3202,41.759,2
gestureclass,31.3224,39.571,2
gestureclass,31.3326,29.350,2
gestureclass,31.3508,30.486,2
gestureclass,31.4016,22.231,2
gestureclass,31.4089,36.609,2
gestureclass,31.4231,22.409,2
gestureclass,31.4658,24.528,2
gestureclass,31.4733,41.479,2
gestureclass,31.5109,27.182,2
gestureclass,31.5145,23.520,2
gestureclass,31.5494,34.844,2
gestureclass,31.5686,42.039,2
gestureclass,31.5839,26.770,2
gestureclass,31.5853,25.322,2
gestureclass,31.6268,36.010,2
gestureclass,31.6523,42.225,2
gestureclass,31.6596,34.937,2
gestureclass,31.6799,42.291,2
gestureclass,31.6966,25.608,2
gestureclass,31.7018,35.290,2
gestureclass,31.7050,32.090,2
gestureclass,31.7323,36.270,2
gestureclass,31.7382,30.373,2
gestureclass,31.7554,48.035,2
gestureclass,31.7577,45.779,2
gestureclass,31.7599,43.586,2
gestureclass,31.7697,33.806,2
gestureclass,31.7779,46.348,2
gestureclass,31.7801,44.124,2
gestureclass,31.7964,27.830,2
gestureclass,31.8226,35.913,2
gestureclass,31.8956,37.194,2
gestureclass,31.9030,29.790,2
gestureclass,31.9399,36.121,2
gestureclass,31.9542,21.859,2
gestureclass,31.9684,31.064,2
gestureclass,32.0066,30.386,2
gestureclass,32.0560,36.358,2
gestureclass,32.1248,30.740,2
gestureclass,32.1977,36.745,2
gestureclass,32.2080,26.369,2
gestureclass,32.2303,30.856,2
gestureclass,32.2853,36.059,2
gestureclass,32.3171,33.761,2
gestureclass,32.3254,25.463,2
gestureclass,32.3759,35.710,2
gestureclass,32.3846,27.025,2
gestureclass,32.4197,30.455,2
gestureclass,32.4766,37.871,2
gestureclass,32.4908,23.691,2
gestureclass,32.5133,32.368,2
gestureclass,32.5530,39.701,2
gestureclass,32.5602,32.694,2
gestureclass,32.5684,34.021,2
gestureclass,32.6045,29.922,2
gestureclass,32.6057,28.695,2
gestureclass,32.6199,35.835,2
gestureclass,32.6281,27.614,2
gestureclass,32.6802,34.659,2
gestureclass,32.7294,30.930,2
gestureclass,32.8127,36.058,2
gestureclass,32.8172,31.564,2
gestureclass,32.8508,36.014,2
gestureclass,32.8701,16.780,2
gestureclass,32.8803,41.782,2
gestureclass,32.8825,39.567,2
gestureclass,32.8879,34.177,2
gestureclass,32.9021,30.463,2
gestureclass,32.9322,42.129,2
gestureclass,32.9509,23.438,2
gestureclass,32.9814,30.253,2
gestureclass,33.0217,42.130,2
gestureclass,33.0250,38.857,2
gestureclass,33.0272,36.665,2
gestureclass,33.0444,30.104,2
gestureclass,33.0826,36.078,2
gestureclass,33.0999,18.793,2
gestureclass,33.1207,42.082,2
gestureclass,33.1280,34.855,2
gestureclass,33.1362,26.643,2
gestureclass,33.1899,35.944,2
gestureclass,33.1933,32.609,2
gestureclass,33.2248,35.576,2
gestureclass,33.2915,42.777,2
gestureclass,33.3018,32.439,2
gestureclass,33.3163,36.018,2
gestureclass,33.3674,41.916,2
gestureclass,33.3767,32.619,2
gestureclass,33.4014,34.250,2
gestureclass,33.4547,42.389,2
gestureclass,33.4590,38.165,2
gestureclass,33.4712,25.967,2
gestureclass,33.4794,35.877,2
gestureclass,33.4847,30.652,2
gestureclass,33.5052,35.577,2
gestureclass,33.5075,33.363,2
gestureclass,33.5459,36.095,2
gestureclass,33.5602,21.834,2
gestureclass,33.5714,36.160,2
gestureclass,33.6031,35.398,2
gestureclass,33.6044,34.116,2
gestureclass,33.6347,30.569,2
gestureclass,33.6886,32.480,2
gestureclass,33.7582,60.721,2
gestureclass,33.7625,56.384,2
gestureclass,33.7638,55.162,2
gestureclass,33.7752,43.777,2
gestureclass,33.7775,41.490,2
gestureclass,33.8047,36.189,2
gestureclass,33.8230,17.842,2
gestureclass,33.8520,41.514,2
gestureclass,33.8614,32.050,2
gestureclass,33.8847,47.911,2
gestureclass,33.8860,46.623,2
gestureclass,33.8946,38.026,2
gestureclass,33.9251,41.574,2
gestureclass,33.9294,37.291,2
gestureclass,33.9357,30.982,2
gestureclass,33.9908,42.193,2
gestureclass,34.0021,30.848,2
gestureclass,34.0103,22.622,2
gestureclass,34.0430,48.068,2
gestureclass,34.0760,35.591,2
gestureclass,34.0823,29.315,2
gestureclass,34.1360,30.970,2
gestureclass,34.1522,36.362,2
gestureclass,34.1743,30.212,2
gestureclass,34.2471,41.822,2
gestureclass,34.2484,40.526,2
gestureclass,34.2526,36.349,2
gestureclass,34.2718,30.953,2
gestureclass,34.3278,36.245,2
gestureclass,34.3442,19.906,2
gestureclass,34.3922,30.901,2
gestureclass,34.4542,36.739,2
gestureclass,34.4665,24.387,2
gestureclass,34.4768,35.662,2
gestureclass,34.4930,19.457,2
gestureclass,34.5032,30.550,2
gestureclass,34.5275,30.768,2
gestureclass,34.5664,30.638,2
gestureclass,34.6281,30.843,2
gestureclass,34.6751,36.557,2
gestureclass,34.7046,35.774,2
gestureclass,34.7217,18.676,2
gestureclass,34.7370,36.835,2
gestureclass,34.8029,36.223,2
gestureclass,34.8378,39.506,2
gestureclass,34.8379,39.419,2
gestureclass,34.9218,43.698,2
gestureclass,34.9260,39.506,2
gestureclass,34.9758,36.329,2
gestureclass,34.9911,21.044,2
gestureclass,35.0013,41.953,2
gestureclass,35.0183,25.031,2
gestureclass,35.0238,59.357,2
