task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,0.0002,386.0731,382.4309,344.8879,0.003,36.7261,2.6264,3.6422,1775747894687689022
ecgclass,no_sharing,0.4824,50.473,48.4905,47.4054,0.0025,0.7024,1.3018,1.9825,1775747895168627333
ecgclass,no_sharing,0.9503,88.6741,86.5018,81.5502,0.0042,4.3043,1.3292,2.1722,1775747895636571997
ecgclass,no_sharing,1.4255,50.3483,47.9877,46.9122,0.0024,0.6964,1.425,2.3605,1775747896111835671
ecgclass,no_sharing,1.4821,58.2814,55.7366,43.3164,0.0021,11.9002,1.5731,2.5448,1775747896168547073
ecgclass,no_sharing,1.499,102.7811,61.2332,49.8806,0.0022,11.0092,40.8537,41.5478,1775747896224782373
ecgclass,no_sharing,1.7892,54.8842,52.6586,51.6324,0.0025,0.6906,1.3664,2.2256,1775747896475490130
ecgclass,no_sharing,2.0723,63.6292,60.9434,59.6924,0.0029,0.8479,1.6978,2.6857,1775747896758864844
ecgclass,no_sharing,2.6964,45.505,43.0386,42.0224,0.0024,0.642,1.7333,2.4665,1775747897383081023
ecgclass,no_sharing,2.7123,74.7609,44.628,43.6356,0.0022,0.633,29.3005,30.1329,1775747897426502952
ecgclass,no_sharing,2.9211,79.6952,77.6765,75.3747,0.004,1.6655,1.2732,2.0188,1775747897607281079
ecgclass,no_sharing,2.9355,117.0831,50.7214,49.6661,0.0023,0.6747,65.2132,66.3617,1775747897685570651
ecgclass,no_sharing,3.1539,64.1544,62.2438,49.7219,0.0021,12.2339,1.2605,1.9106,1775747897840021176
ecgclass,no_sharing,3.4993,55.0752,52.6305,44.646,0.003,7.5525,1.6928,2.4447,1775747898185865306
ecgclass,no_sharing,3.5772,57.6663,55.488,42.1845,0.0021,13.0083,1.4083,2.1783,1775747898263539668
ecgclass,no_sharing,3.8234,75.8355,73.287,71.3966,0.0043,1.2789,1.5688,2.5484,1775747898509888735
ecgclass,no_sharing,3.8542,126.8837,81.0869,59.6516,0.0024,10.517,45.0249,45.7969,1775747898584085512
ecgclass,no_sharing,3.8739,107.1522,81.0869,59.6516,0.0024,10.517,25.2776,26.0653,1775747898584085512
ecgclass,no_sharing,3.9352,91.6088,45.2306,42.3599,0.0022,2.5036,45.5611,46.3782,1775747898665645352
ecgclass,no_sharing,4.1159,63.3731,61.3472,43.6371,0.0022,17.4013,1.3742,2.0259,1775747898802171404
ecgclass,no_sharing,4.1985,44.8198,42.7717,41.8637,0.0021,0.6202,1.348,2.0482,1775747898884723621
ecgclass,no_sharing,4.4476,73.5536,71.7455,49.0494,0.0025,22.3542,1.2987,1.8081,1775747899133824433
ecgclass,no_sharing,4.4927,73.0364,44.1291,43.2555,0.0021,0.5863,28.3477,28.9073,1775747899205976858
ecgclass,no_sharing,4.86,93.2276,90.6775,84.1415,0.0042,5.9159,1.5602,2.5501,1775747899546442837
ecgclass,no_sharing,5.1054,48.4908,46.8143,45.8754,0.0023,0.5949,1.0455,1.6765,1775747899791307228
ecgclass,no_sharing,5.2367,54.6544,52.7755,40.1691,0.002,12.3263,1.2844,1.8788,1775747899922853255
ecgclass,no_sharing,5.3197,55.6998,53.8869,44.8353,0.0029,8.6425,1.1311,1.8129,1775747900005731560
ecgclass,no_sharing,5.4109,81.526,79.8169,59.4654,0.0031,19.8745,1.1523,1.7091,1775747900096956419
ecgclass,no_sharing,5.4257,156.6644,89.1863,49.0032,0.002,19.9162,66.6816,67.478,1775747900177330942
ecgclass,no_sharing,5.4618,120.683,89.1863,49.0032,0.002,19.9162,30.6704,31.4966,1775747900177330942
ecgclass,no_sharing,5.599,45.6173,44.1037,42.7114,0.0021,1.0432,0.9961,1.5137,1775747900284921265
ecgclass,no_sharing,5.6774,55.6831,53.8596,41.826,0.0024,11.7403,1.1916,1.8235,1775747900363487134
ecgclass,no_sharing,5.9298,48.4233,46.6016,45.649,0.0023,0.6385,1.1752,1.8217,1775747900615870236
ecgclass,no_sharing,6.0718,55.8355,54.0016,42.2989,0.0022,11.4126,1.1556,1.8339,1775747900757809586
ecgclass,no_sharing,6.1194,82.9473,74.2962,49.1441,0.0021,24.8312,7.9994,8.6511,1775747900812292336
ecgclass,no_sharing,6.2125,55.8693,54.1387,44.2711,0.0021,9.5821,1.0505,1.7307,1775747900898426228
ecgclass,no_sharing,6.34,62.324,60.4715,48.2542,0.0025,11.8786,1.1401,1.8525,1775747901026018579
ecgclass,no_sharing,6.4084,84.6152,82.8416,50.3216,0.0024,32.1646,1.1501,1.7737,1775747901094482824
ecgclass,no_sharing,6.4732,78.9917,58.7436,52.9545,0.0024,5.4451,19.6495,20.248,1775747901177702783
ecgclass,no_sharing,6.649,58.8908,57.1994,46.627,0.0023,10.2276,0.9623,1.6914,1775747901334879759
ecgclass,no_sharing,6.7076,56.1204,54.5338,43.6393,0.0022,10.5455,0.9732,1.5866,1775747901393513333
ecgclass,no_sharing,6.9743,53.1981,50.9785,46.1017,0.0025,4.5414,1.3797,2.2196,1775747901660616178
ecgclass,no_sharing,7.2528,44.0307,42.0125,41.0932,0.0022,0.621,1.2636,2.0182,1775747901938970712
ecgclass,no_sharing,7.4694,54.7647,52.4356,51.3698,0.0024,0.6909,1.4646,2.3291,1775747902155719201
ecgclass,no_sharing,7.4841,85.5937,45.1691,44.2185,0.0022,0.6255,39.6435,40.4246,1775747902208647913
ecgclass,no_sharing,7.7107,69.963,67.8009,43.4092,0.0022,24.0695,1.3692,2.1621,1775747902396929827
ecgclass,no_sharing,7.9818,45.9471,43.5801,42.6302,0.0021,0.621,1.4935,2.367,1775747902668157067
ecgclass,no_sharing,8.2067,54.4004,51.8117,50.899,0.0023,0.6221,1.6713,2.5887,1775747902893289914
ecgclass,no_sharing,8.2623,44.3122,41.9911,41.15,0.002,0.5838,1.4787,2.3211,1775747902948702607
ecgclass,no_sharing,8.3268,57.4613,55.0245,53.5467,0.0034,1.0421,1.5545,2.4368,1775747903013298619
ecgclass,no_sharing,8.3592,111.1438,85.5508,66.3017,0.0032,18.7029,24.7934,25.593,1775747903068916386
ecgclass,no_sharing,8.4304,133.534,92.6726,73.4587,0.0036,6.2447,39.7074,40.8614,1775747903155003089
ecgclass,no_sharing,8.4351,128.8617,92.6726,73.4587,0.0036,6.2447,35.0132,36.1891,1775747903155003089
ecgclass,no_sharing,8.4678,96.1957,92.6726,73.4587,0.0036,6.2447,2.3124,3.5231,1775747903155003089
ecgclass,no_sharing,8.7313,75.9957,73.3906,71.808,0.0035,1.0785,1.6525,2.6051,1775747903417862192
ecgclass,no_sharing,9.5301,49.5834,47.7229,41.6314,0.0022,5.7729,1.1873,1.8605,1775747904216221617
ecgclass,no_sharing,9.6426,44.4374,42.6528,41.7478,0.0022,0.6148,1.1685,1.7846,1775747904328660420
ecgclass,no_sharing,9.7012,44.3215,42.3953,41.4453,0.002,0.6243,1.2174,1.9263,1775747904387342156
ecgclass,no_sharing,9.7794,72.2208,70.0056,41.7601,0.0019,27.9581,1.1344,2.2152,1775747904465437682
ecgclass,no_sharing,9.8512,63.3738,61.0266,57.6537,0.003,2.9797,1.4551,2.3472,1775747904537514690
ecgclass,no_sharing,9.878,94.9807,58.0722,44.2556,0.0021,13.5042,36.2988,36.9085,1775747904599185600
ecgclass,no_sharing,10.0949,54.4586,52.4613,41.5856,0.0021,10.5427,1.3213,1.9974,1775747904781156950
ecgclass,no_sharing,10.3693,77.4548,74.8614,73.1885,0.0037,1.1362,1.4284,2.5934,1775747905055632263
ecgclass,no_sharing,10.6706,59.8547,58.0045,51.0036,0.0024,6.1326,1.1542,1.8502,1775747905356692945
ecgclass,no_sharing,11.7331,48.6887,46.4971,45.5253,0.0022,0.6378,1.4319,2.1916,1775747906419480904
ecgclass,no_sharing,12.1544,49.6771,47.004,45.7613,0.0104,0.7219,1.5056,2.6732,1775747906840829999
ecgclass,no_sharing,12.4832,61.6381,58.3325,48.0798,0.0022,9.9387,2.5733,3.3056,1775747907170652261
ecgclass,no_sharing,12.6923,50.4236,47.7802,46.795,0.0021,0.628,1.7374,2.6434,1775747907378937045
ecgclass,no_sharing,12.811,59.7234,57.0463,55.4937,0.0036,1.0797,1.7264,2.677,1775747907497585635
ecgclass,no_sharing,12.8197,96.0467,44.3656,43.4706,0.0019,0.5841,50.8153,51.6811,1775747907555436199
ecgclass,no_sharing,13.011,50.0515,47.3959,46.4825,0.0021,0.6219,1.7147,2.6555,1775747907697643442
ecgclass,no_sharing,13.136,78.0466,75.4519,48.3412,0.0024,26.7783,1.713,2.5947,1775747907822605090
ecgclass,no_sharing,13.4363,65.9678,63.3745,62.0044,0.0031,0.9146,1.687,2.5933,1775747908122869181
ecgclass,no_sharing,13.8419,89.6409,86.9083,84.0431,0.0046,1.2646,1.7276,2.7326,1775747908528514985
ecgclass,no_sharing,13.9086,85.3782,61.5073,60.4816,0.0022,0.3281,22.8357,23.8709,1775747908616376754
ecgclass,no_sharing,13.9189,75.1824,61.5073,60.4816,0.0022,0.3281,12.6162,13.6752,1775747908616376754
ecgclass,no_sharing,14.104,51.3721,48.8434,47.8425,0.0024,0.6599,1.6537,2.5287,1775747908790540760
ecgclass,no_sharing,14.6139,47.5557,45.0971,44.1545,0.0023,0.6374,1.6556,2.4586,1775747909300457606
ecgclass,no_sharing,14.7786,61.0368,58.0048,44.5988,0.0023,13.0953,2.1679,3.032,1775747909465651306
ecgclass,no_sharing,15.2047,85.3362,82.8265,77.3815,0.004,4.8408,1.6966,2.5097,1775747909891346849
ecgclass,no_sharing,15.355,58.7692,56.2674,55.082,0.0027,0.7684,1.5945,2.5019,1775747910041468997
ecgclass,no_sharing,15.6179,58.7683,56.1225,55.0436,0.0026,0.7287,1.7252,2.6458,1775747910304533111
ecgclass,no_sharing,15.6757,48.6462,46.3129,45.3952,0.0022,0.6195,1.467,2.3333,1775747910362050308
ecgclass,no_sharing,15.7039,64.6479,43.6734,42.3109,0.0021,1.0178,20.1933,20.9745,1775747910408971375
ecgclass,no_sharing,15.7315,161.0348,122.9245,43.1537,0.0023,26.4667,36.8338,38.1103,1775747910453259357
ecgclass,no_sharing,15.7542,138.3536,122.9245,43.1537,0.0023,26.4667,14.1294,15.4291,1775747910453259357
ecgclass,no_sharing,15.7659,126.6916,122.9245,43.1537,0.0023,26.4667,2.4314,3.7671,1775747910453259357
ecgclass,no_sharing,16.1094,59.1629,56.5188,50.9589,0.0025,5.2175,1.7495,2.6441,1775747910796000824
ecgclass,no_sharing,16.1992,52.6345,50.3267,43.0303,0.0021,6.9893,1.4586,2.3078,1775747910885562926
ecgclass,no_sharing,16.276,44.9662,42.6742,41.7391,0.0019,0.6304,1.4417,2.292,1775747910962324876
ecgclass,no_sharing,16.463,45.4443,43.1566,42.2348,0.0034,0.6141,1.5516,2.2876,1775747911149498962
ecgclass,no_sharing,16.5007,50.7324,42.3425,41.401,0.0022,0.6143,7.6704,8.3898,1775747911193257173
ecgclass,no_sharing,16.8841,42.887,40.8587,39.8969,0.0023,0.6115,1.3039,2.0283,1775747911570297785
ecgclass,no_sharing,17.1425,64.8506,62.7478,41.3411,0.002,21.1285,1.4937,2.1027,1775747911828885984
ecgclass,no_sharing,17.2084,45.0094,43.1365,37.7721,0.0017,5.1286,1.2622,1.8729,1775747911894607776
ecgclass,no_sharing,17.248,39.4917,33.3917,32.615,0.0017,0.4904,5.4219,6.0999,1775747911938327691
ecgclass,no_sharing,17.3551,57.6932,55.1778,52.9244,0.0028,1.8653,1.6804,2.5154,1775747912041683851
ecgclass,no_sharing,17.416,60.8821,58.5082,57.1717,0.0034,0.8967,1.4822,2.3739,1775747912102391672
ecgclass,no_sharing,17.4306,94.7473,47.8879,46.6881,0.0023,0.831,46.0556,46.8594,1775747912161575008
ecgclass,no_sharing,17.531,83.0319,80.8813,42.7446,0.002,37.8368,1.5166,2.1506,1775747912217456711
ecgclass,no_sharing,17.9817,67.4627,64.8485,51.067,0.0025,13.4182,1.6906,2.6142,1775747912668294109
ecgclass,no_sharing,18.1838,51.7235,49.529,41.1561,0.0022,8.0822,1.4377,2.1945,1775747912870124607
ecgclass,no_sharing,18.8002,42.0461,39.8471,39.0596,0.0017,0.5249,1.4203,2.199,1775747913486512768
ecgclass,no_sharing,19.2095,59.4807,56.8375,47.0654,0.0022,9.4199,1.7629,2.6432,1775747913896175913
ecgclass,no_sharing,19.4326,83.6,80.8743,78.9825,0.0046,1.2854,1.6701,2.7257,1775747914119178403
ecgclass,no_sharing,19.8033,61.8429,59.1187,57.3022,0.0044,1.2269,1.7548,2.7243,1775747914489990302
ecgclass,no_sharing,19.9488,70.9512,68.2395,45.1969,0.0022,22.6779,1.668,2.7117,1775747914635335451
ecgclass,no_sharing,20.1616,45.6221,43.4088,41.9882,0.0021,0.6239,1.4303,2.2133,1775747914847898517
ecgclass,no_sharing,20.2383,46.0331,43.8251,42.5408,0.0021,0.9882,1.3254,2.208,1775747914924560755
ecgclass,no_sharing,20.2818,45.6719,42.5334,41.5817,0.0022,0.6133,2.265,3.1386,1775747914968973047
ecgclass,no_sharing,20.7107,60.9698,58.5984,57.3079,0.003,0.8755,1.5445,2.3714,1775747915397122341
ecgclass,no_sharing,20.7384,83.4701,49.4347,48.3844,0.0024,0.6473,33.2005,34.0354,1775747915456475904
ecgclass,no_sharing,20.7768,93.8129,48.1585,47.1961,0.0021,0.6242,44.74,45.6544,1775747915506474289
ecgclass,no_sharing,20.838,75.7024,42.4528,41.4898,0.0022,0.6139,32.325,33.2496,1775747915555255554
ecgclass,no_sharing,21.0321,54.6746,52.0683,50.9278,0.0025,0.8147,1.6639,2.6063,1775747915718691482
ecgclass,no_sharing,21.115,51.2331,48.7163,47.7509,0.0024,0.6608,1.6298,2.5167,1775747915801540117
ecgclass,no_sharing,21.2515,47.5786,45.0178,44.0903,0.0021,0.6206,1.6294,2.5607,1775747915938018406
ecgclass,no_sharing,21.6833,59.3843,56.7209,52.4,0.0101,3.929,1.7338,2.6634,1775747916369913924
ecgclass,no_sharing,21.9915,49.9129,47.0126,46.0022,0.002,0.6058,1.9462,2.9003,1775747916678373583
ecgclass,no_sharing,22.2268,61.137,58.4875,48.0732,0.002,10.1268,1.7054,2.6494,1775747916913399813
ecgclass,no_sharing,22.2603,68.4149,40.0692,39.2102,0.002,0.5409,27.3955,28.3457,1775747916972602650
ecgclass,no_sharing,22.4978,72.279,69.6522,67.9559,0.0033,1.2084,1.7469,2.6268,1775747917184434396
ecgclass,no_sharing,22.5888,78.2664,75.9945,62.4167,0.0045,13.1242,1.4701,2.2719,1775747917275155250
ecgclass,no_sharing,22.6146,121.2697,68.0247,48.6283,0.0021,19.0513,52.3493,53.245,1775747917351887291
ecgclass,no_sharing,22.6942,122.9317,80.422,44.1684,0.0021,17.956,41.5194,42.5097,1775747917420584619
ecgclass,no_sharing,22.7081,109.0441,80.422,44.1684,0.0021,17.956,27.6084,28.6221,1775747917420584619
ecgclass,no_sharing,22.8913,61.5861,59.0347,53.7033,0.0026,4.9546,1.6463,2.5514,1775747917577891088
ecgclass,no_sharing,23.0848,54.2464,51.8771,49.9394,0.0026,1.5617,1.5154,2.3693,1775747917771204783
ecgclass,no_sharing,23.1442,50.4973,48.0984,42.4796,0.0022,5.3036,1.5097,2.3989,1775747917830568101
ecgclass,no_sharing,23.1529,84.5945,42.1611,41.1874,0.0021,0.6278,41.5406,42.4334,1775747917879303130
ecgclass,no_sharing,23.6991,68.661,65.9515,64.4859,0.0035,0.9906,1.7259,2.7095,1775747918385704562
ecgclass,no_sharing,23.8604,79.9949,77.4522,47.2308,0.0021,29.9223,1.73,2.5427,1775747918547015930
ecgclass,no_sharing,24.1582,44.8141,42.4443,41.5222,0.0021,0.6229,1.5295,2.3698,1775747918844670799
ecgclass,no_sharing,24.2303,55.0973,52.7904,41.8506,0.0022,10.6435,1.4658,2.3069,1775747918916624676
ecgclass,no_sharing,24.5639,69.4444,67.021,64.6381,0.0032,1.8958,1.5569,2.4235,1775747919250399995
ecgclass,no_sharing,24.8921,60.6368,57.8628,51.7404,0.0024,5.7272,1.6689,2.774,1775747919578680784
ecgclass,no_sharing,24.9118,94.2831,52.8795,43.6116,0.0021,8.9121,40.4706,41.4036,1775747919637185294
ecgclass,no_sharing,25.9979,54.9574,52.1881,50.6101,0.0021,1.2467,1.812,2.7693,1775747920684590503
ecgclass,no_sharing,26.1331,48.4076,45.8193,44.6277,0.0022,0.8459,1.6878,2.5883,1775747920819705784
ecgclass,no_sharing,26.4119,51.913,49.1481,47.8357,0.0021,0.9445,1.8096,2.7649,1775747921098632008
ecgclass,no_sharing,26.4607,44.5182,40.7144,39.8338,0.002,0.5662,2.8822,3.8039,1775747921148472399
ecgclass,no_sharing,26.6573,53.2737,50.7538,45.339,0.0022,5.1278,1.6592,2.5199,1775747921343823687
ecgclass,no_sharing,26.7147,41.9195,39.5849,38.7518,0.002,0.5495,1.4927,2.3345,1775747921401128548
ecgclass,no_sharing,27.0372,39.1724,36.7309,35.9359,0.0017,0.5165,1.533,2.4415,1775747921723615825
ecgclass,no_sharing,27.1296,62.5641,60.1636,37.6358,0.0019,22.2554,1.5068,2.4005,1775747921815971181
ecgclass,no_sharing,27.2854,58.224,55.8184,39.49,0.002,16.0446,1.5385,2.4055,1775747921971855978
ecgclass,no_sharing,27.3908,41.3673,38.8582,38.0303,0.0018,0.5361,1.6129,2.5091,1775747922077356675
ecgclass,no_sharing,27.5425,50.415,47.7565,46.8567,0.0021,0.6187,1.7154,2.6586,1775747922229101915
ecgclass,no_sharing,27.6361,52.3415,49.6649,46.6716,0.0022,2.6992,1.6506,2.6765,1775747922322677388
ecgclass,no_sharing,27.759,38.9321,36.4802,35.2521,0.0017,0.5463,1.5392,2.4519,1775747922445427484
ecgclass,no_sharing,27.7647,67.8322,34.0448,33.2696,0.0017,0.4952,32.9373,33.7874,1775747922482524267
ecgclass,no_sharing,28.0826,79.0615,76.6511,49.4521,0.0025,26.8535,1.6537,2.4104,1775747922769162846
ecgclass,no_sharing,28.5839,41.4128,39.2405,37.4675,0.0018,1.437,1.5383,2.1723,1775747923270307955
ecgclass,no_sharing,28.7008,56.3979,54.082,38.7743,0.0018,15.0576,1.4772,2.3159,1775747923387179120
ecgclass,no_sharing,29.3823,89.3941,86.5795,84.691,0.0043,1.3007,1.797,2.8146,1775747924069042399
ecgclass,no_sharing,29.4144,111.0144,52.9766,51.9618,0.0023,0.6669,57.2875,58.0378,1775747924156552639
ecgclass,no_sharing,29.9729,79.7091,77.1591,75.4039,0.0042,1.1737,1.5755,2.55,1775747924659389903
ecgclass,no_sharing,30.0443,63.158,54.2411,53.1306,0.0024,0.6881,8.0564,8.917,1775747924737280381
ecgclass,no_sharing,30.1797,58.8629,56.2328,50.9054,0.0024,4.9873,1.693,2.6301,1775747924866314867
ecgclass,no_sharing,30.6666,86.158,83.381,80.6137,0.0042,1.231,1.7886,2.777,1775747925353256966
ecgclass,no_sharing,30.6911,124.0952,61.5628,60.4538,0.0023,0.3384,61.4579,62.5324,1775747925437461359
ecgclass,no_sharing,30.7289,86.3619,61.5628,60.4538,0.0023,0.3384,23.7014,24.7991,1775747925437461359
ecgclass,no_sharing,30.9976,53.5941,51.3818,42.129,0.0022,8.9082,1.5326,2.2124,1775747925683987600
ecgclass,no_sharing,31.1942,44.8065,42.3354,41.4158,0.0021,0.6178,1.569,2.4711,1775747925880631187
ecgclass,no_sharing,31.2532,44.9693,42.5496,41.6323,0.002,0.6177,1.498,2.4198,1775747925939561807
ecgclass,no_sharing,31.3403,80.5256,77.9464,76.1347,0.0047,1.265,1.5521,2.5792,1775747926026783829
ecgclass,no_sharing,31.4901,60.4999,57.7754,51.1786,0.0024,6.1968,1.7414,2.7245,1775747926176745872
ecgclass,no_sharing,31.8704,83.951,81.6476,79.8384,0.004,1.1953,1.3871,2.3034,1775747926556734799
ecgclass,no_sharing,31.9424,71.8904,59.1961,52.7328,0.0024,6.0632,11.8861,12.6942,1775747926639139469
ecgclass,no_sharing,32.0954,56.7136,54.4221,42.157,0.0023,11.9683,1.4942,2.2915,1775747926781832006
ecgclass,no_sharing,32.1663,45.177,42.9831,41.556,0.0022,1.1289,1.4536,2.1939,1775747926852672558
ecgclass,no_sharing,32.2267,49.2663,47.0254,46.0747,0.002,0.6473,1.5037,2.241,1775747926913096780
ecgclass,no_sharing,32.6535,54.1112,51.9447,50.859,0.0024,0.703,1.3108,2.1666,1775747927339713460
ecgclass,no_sharing,32.7648,55.3143,52.9577,50.6101,0.0023,2.0075,1.5323,2.3566,1775747927451259862
ecgclass,no_sharing,33.0328,58.2378,56.1646,44.9073,0.0021,10.9086,1.3084,2.0732,1775747927718962911
ecgclass,no_sharing,33.0931,54.4395,52.4899,40.0852,0.0019,12.1396,1.2977,1.9496,1775747927779332968
ecgclass,no_sharing,33.1301,74.0829,55.8537,37.7054,0.0017,17.8597,17.3466,18.2291,1775747927832390429
ecgclass,no_sharing,33.3592,40.4713,37.7947,36.9307,0.0018,0.5663,1.864,2.6766,1775747928045915387
ecgclass,no_sharing,33.6426,41.2226,38.8196,38.0326,0.0019,0.5329,1.5469,2.4029,1775747928329024612
ecgclass,no_sharing,33.8331,67.775,65.3702,63.3244,0.0039,1.5308,1.4431,2.4048,1775747928519413914
ecgclass,no_sharing,34.0706,57.1661,54.6797,38.4733,0.0018,15.8756,1.641,2.4864,1775747928757189154
ecgclass,no_sharing,34.2752,59.6831,57.2237,37.4013,0.0018,19.5028,1.6916,2.4594,1775747928961792066
ecgclass,no_sharing,34.4921,74.7991,72.2387,70.5932,0.0041,1.1213,1.6,2.5604,1775747929178612483
ecgclass,no_sharing,34.9431,54.9517,52.3432,51.0931,0.0024,0.9028,1.7102,2.6085,1775747929629664513
ecgclass,no_sharing,35.5077,80.6131,77.8066,45.7036,0.0024,31.7362,1.8888,2.8065,1775747930194496904
ecgclass,no_sharing,35.6402,39.0325,36.8867,36.121,0.0018,0.5178,1.4837,2.1458,1775747930326579908
ecgclass,no_sharing,35.6598,54.8303,34.7879,33.9967,0.0018,0.5013,19.3326,20.0424,1775747930364055513
ecgclass,no_sharing,35.939,76.1726,73.5078,71.9213,0.0038,1.0746,1.7219,2.6648,1775747930625653338
ecgclass,no_sharing,36.108,49.3045,46.831,45.8242,0.0021,0.6501,1.6205,2.4735,1775747930794542303
ecgclass,no_sharing,36.5963,57.1618,54.6497,50.6614,0.0024,3.6056,1.7557,2.5121,1775747931282991551
ecgclass,no_sharing,36.8051,47.9674,45.672,43.9964,0.0038,1.1708,1.5218,2.2955,1775747931491528575
ecgclass,no_sharing,36.8337,65.3417,45.2447,43.833,0.0024,0.6162,19.3696,20.097,1775747931538011665
ecgclass,no_sharing,37.0431,55.1288,52.7162,51.0501,0.0024,1.3151,1.6124,2.4126,1775747931729661189
ecgclass,no_sharing,37.1578,48.1079,45.9993,45.0743,0.0021,0.6213,1.3993,2.1085,1775747931844095269
ecgclass,no_sharing,37.1813,71.9042,46.6585,42.426,0.0023,3.8837,24.5156,25.2456,1775747931890700891
ecgclass,no_sharing,37.2355,64.2872,46.0336,45.0794,0.0021,0.6177,17.5674,18.2536,1775747931937955088
ecgclass,no_sharing,37.9314,88.3594,85.6048,83.7431,0.0042,1.2395,1.7307,2.7546,1775747932618005939
ecgclass,no_sharing,38.0111,64.8777,55.5749,54.4237,0.0024,0.697,8.4226,9.3028,1775747932704424543
ecgclass,no_sharing,38.0629,58.8241,45.1668,44.2165,0.002,0.6155,12.7747,13.6573,1775747932760607896
ecgclass,no_sharing,38.1517,58.326,56.0194,41.9962,0.002,13.7316,1.5073,2.3066,1775747932838079059
ecgclass,no_sharing,38.5649,83.8847,82.0541,64.9744,0.0029,16.5776,1.0591,1.8306,1775747933250908353
ecgclass,no_sharing,38.7844,51.0707,48.6633,46.9517,0.0025,0.7051,1.6594,2.4074,1775747933471006985
ecgclass,no_sharing,38.8231,60.5276,47.1901,45.7936,0.002,0.5107,12.3365,13.3374,1775747933520341142
ecgclass,no_sharing,38.8245,59.3624,47.1901,45.7936,0.002,0.5107,10.9525,12.1723,1775747933520341142
ecgclass,no_sharing,38.9121,70.3509,67.7803,43.0821,0.0022,24.3905,1.7419,2.5706,1775747933598703695
ecgclass,no_sharing,38.9416,109.436,68.0786,49.7304,0.0022,17.9825,40.5586,41.3574,1775747933667067514
ecgclass,no_sharing,39.3551,71.6791,69.2862,67.6833,0.0039,1.0867,1.497,2.393,1775747934041539510
ecgclass,no_sharing,39.3767,105.0229,54.1845,53.0601,0.0024,0.6716,50.0402,50.8384,1775747934111615282
ecgclass,no_sharing,39.5139,51.2631,48.9947,47.9794,0.0024,0.6853,1.4782,2.2684,1775747934200272911
ecgclass,no_sharing,39.7169,57.121,54.6159,50.1842,0.0025,4.0839,1.6885,2.5052,1775747934403525270
ecgclass,no_sharing,40.2914,46.8173,44.2895,43.3339,0.0023,0.6223,1.6148,2.5278,1775747934977920422
ecgclass,no_sharing,40.3494,45.0776,42.6707,41.6531,0.0024,0.6429,1.5399,2.4069,1775747935035856019
ecgclass,no_sharing,40.697,53.7875,51.2141,49.6768,0.0023,1.1607,1.7254,2.5733,1775747935383663125
ecgclass,no_sharing,40.8491,50.4901,47.8602,46.8873,0.0022,0.613,1.6837,2.63,1775747935535692320
