task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth__app1,no_sharing,7.982,21.394,16.5526,15.3373,0.0021,0.6023,2.0807,0.0,4.8414,1778783590380153994
nyudepth__app1,no_sharing,8.2059,24.0698,19.2036,17.9484,0.0023,0.6106,2.058,0.0,4.8662,1778783590604099227
nyudepth__app1,no_sharing,8.2618,46.9804,40.73,39.5264,0.0022,0.6027,2.9807,0.0,6.2504,1778783590660889434
nyudepth__app1,no_sharing,8.326,50.3194,45.7589,43.944,0.0018,0.6771,1.9071,0.0,4.5605,1778783590723980670
nyudepth__app1,no_sharing,8.3599,45.1069,25.8158,22.9577,0.0024,2.207,16.3381,0.0,19.2911,1778783590772381430
nyudepth__app1,no_sharing,8.4317,24.3413,18.796,17.5007,0.0022,0.6191,2.6808,0.0,5.5453,1778783590830448324
nyudepth__app1,no_sharing,8.4345,43.3331,19.2568,18.0636,0.017,0.6128,21.3046,0.0,24.0763,1778783590851919683
nyudepth__app1,no_sharing,8.4682,68.9549,55.01,49.8492,0.002,4.5637,9.7921,0.0,13.9449,1778783590874073311
nyudepth__app1,no_sharing,8.7308,21.6887,16.9146,15.7256,0.0023,0.5861,2.0161,0.0,4.7741,1778783591128950950
nyudepth__app1,no_sharing,9.531,22.4321,17.7791,16.6109,0.0017,0.5705,1.9219,0.0,4.653,1778783591929005389
nyudepth__app1,no_sharing,9.6436,22.4469,16.5145,15.3681,0.0019,0.5542,1.8327,0.0,5.9324,1778783592041481208
nyudepth__app1,no_sharing,9.7002,25.6491,19.7604,18.5279,0.0022,0.5889,3.1533,0.0,5.8887,1778783592099454807
nyudepth__app1,no_sharing,9.7794,33.4492,28.7211,25.9649,0.0027,2.2066,1.8623,0.0,4.7281,1778783592177327271
nyudepth__app1,no_sharing,9.8513,79.5059,73.1125,69.9776,0.0035,2.4831,3.4504,0.0,6.3934,1778783592250887501
nyudepth__app1,no_sharing,9.8776,92.5896,36.395,35.3275,0.0022,0.5652,53.1213,0.0,56.1947,1778783592326879290
nyudepth__app1,no_sharing,10.094,32.531,27.8802,25.076,0.002,2.1809,1.8969,0.0,4.6509,1778783592491969544
nyudepth__app1,no_sharing,10.3695,21.5862,16.8016,15.5532,0.0021,0.62,1.9915,0.0,4.7846,1778783592767641068
nyudepth__app1,no_sharing,10.671,21.3251,16.5553,15.3318,0.0021,0.6097,1.9841,0.0,4.7698,1778783593069051299
nyudepth__app1,no_sharing,11.7334,53.1576,46.8475,41.6923,0.0022,4.4878,2.1183,0.0,6.3101,1778783594131610340
nyudepth__app1,no_sharing,12.154,21.3685,16.9511,15.782,0.0022,0.5808,1.776,0.0,4.4174,1778783594551876285
nyudepth__app1,no_sharing,12.4832,21.6012,16.6666,15.4048,0.0027,0.6366,1.9858,0.0,4.9346,1778783594881245868
