task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
qwenA,stfq,19.1156,7043.5214,6916.8453,6916.8453,0.0,0.0,125.8457,0.0,126.6761,1779424730217237319,1
qwenA,stfq,19.3591,6967.474,6911.25,6911.25,0.0,0.0,55.4323,0.0,56.224,1779424730390275510,1
qwenA,stfq,19.6745,6893.6014,6822.5878,6822.5878,0.0,0.0,70.1787,0.0,71.0136,1779424730720435092,1
qwenA,stfq,20.576,6932.4937,6915.7649,6915.7649,0.0,0.0,15.8758,0.0,16.7288,1779424731567701658,1
qwenA,stfq,20.989,7148.3893,6916.8103,6916.8103,0.0,0.0,230.7241,0.0,231.5791,1779424732195496333,1
qwenA,stfq,25.525,2954.1109,2923.3386,2923.3386,0.0,0.0,30.0896,0.0,30.7723,1779424736530839200,1
qwenA,stfq,22.2358,7035.8429,6923.6564,6923.6564,0.0,0.0,111.3458,0.0,112.1865,1779424733322916219,1
qwenA,stfq,27.9932,2299.9284,2155.0809,2155.0809,0.0,0.0,144.058,0.0,144.8475,1779424739112994437,1
qwenA,stfq,24.2983,6955.6816,6826.9,6826.9,0.0,0.0,127.9435,0.0,128.7815,1779424735402065160,1
qwenA,stfq,29.6464,3185.6999,2950.9094,2950.9094,0.0,0.0,234.026,0.0,234.7905,1779424740856248258,1
qwenA,stfq,26.1804,7065.4755,6918.7849,6918.7849,0.0,0.0,145.8979,0.0,146.6905,1779424737302076105,1
qwenA,stfq,26.5973,7365.2561,6932.5083,6932.5083,0.0,0.0,432.0002,0.0,432.7477,1779424738005064911,1
qwenA,stfq,27.0508,7156.2784,6939.2474,6939.2474,0.0,0.0,216.2797,0.0,217.031,1779424738242809333,1
qwenA,stfq,27.1282,7319.3388,6938.4337,6938.4337,0.0,0.0,380.1508,0.0,380.9051,1779424738484148312,1
qwenA,stfq,27.3075,7140.1367,6935.9003,6935.9003,0.0,0.0,203.4905,0.0,204.2364,1779424738486727962,1
qwenA,stfq,32.3609,2542.654,2070.8432,2070.8432,0.0,0.0,471.0386,0.0,471.8109,1779424743807682508,1
qwenA,stfq,28.3818,7024.4753,6926.6713,6926.6713,0.0,0.0,97.1241,0.0,97.804,1779424739454670344,1
qwenA,stfq,33.5364,3445.4222,3018.7608,3018.7608,0.0,0.0,425.9071,0.0,426.6614,1779424744938105350,1
qwenA,stfq,30.3544,7594.5554,7199.1069,7199.1069,0.0,0.0,394.6764,0.0,395.4485,1779424741724827019,1
qwenA,stfq,30.594,7609.282,7207.0418,7207.0418,0.0,0.0,401.3958,0.0,402.2402,1779424741971147759,1
qwenA,stfq,31.0537,7403.7066,7202.6138,7202.6138,0.0,0.0,200.2313,0.0,201.0927,1779424742229757926,1
qwenA,stfq,31.6953,7374.9757,7109.8009,7109.8009,0.0,0.0,264.3545,0.0,265.1748,1779424742935393054,1
qwenA,stfq,32.0388,7204.5987,7115.2804,7115.2804,0.0,0.0,88.6011,0.0,89.3183,1779424743103165588,1
qwenA,stfq,33.2399,7267.7681,7012.8159,7012.8159,0.0,0.0,254.112,0.0,254.9522,1779424744469822037,1
qwenA,stfq,34.871,7110.997,7077.8639,7077.8639,0.0,0.0,32.3207,0.0,33.1331,1779424745879089567,1
qwenA,stfq,39.9068,2402.9162,2223.4603,2223.4603,0.0,0.0,178.6222,0.0,179.4559,1779424751061210169,1
qwenA,stfq,36.2611,6909.7567,6872.7326,6872.7326,0.0,0.0,36.1652,0.0,37.0241,1779424747273041641,1
qwenA,stfq,41.3091,3125.2298,3069.0023,3069.0023,0.0,0.0,55.4211,0.0,56.2275,1779424752340288879,1
qwenA,stfq,37.3453,7251.8911,7050.4219,7050.4219,0.0,0.0,200.6459,0.0,201.4692,1779424748521708673,1
qwenA,stfq,37.4187,7341.5861,7049.9341,7049.9341,0.0,0.0,290.8533,0.0,291.652,1779424748685360641,1
qwenA,stfq,38.5528,7632.8368,7114.6904,7114.6904,0.0,0.0,517.2546,0.0,518.1465,1779424750045866705,1
qwenA,stfq,43.6533,2709.2354,2424.5975,2424.5975,0.0,0.0,283.8116,0.0,284.6379,1779424754912855580,1
qwenA,stfq,41.029,7400.8977,7228.884,7228.884,0.0,0.0,171.1736,0.0,172.0138,1779424752175945610,1
qwenA,stfq,41.6301,7409.7083,7057.1539,7057.1539,0.0,0.0,351.6934,0.0,352.5544,1779424752957539278,1
qwenA,stfq,41.796,7412.5862,7064.958,7064.958,0.0,0.0,346.8161,0.0,347.6283,1779424753118627862,1
qwenA,stfq,42.1708,7216.876,7073.9631,7073.9631,0.0,0.0,142.1545,0.0,142.9129,1779424753288705878,1
qwenA,stfq,42.1494,7238.333,7077.2223,7077.2223,0.0,0.0,160.2802,0.0,161.1107,1779424753285477878,1
qwenA,stfq,42.3394,7239.0869,7094.8245,7094.8245,0.0,0.0,143.4679,0.0,144.2624,1779424753458669520,1
qwenA,stfq,48.2131,3119.925,2902.5199,2902.5199,0.0,0.0,216.5561,0.0,217.4051,1779424759405384684,1
qwenA,stfq,51.8451,2339.7133,2189.1956,2189.1956,0.0,0.0,149.7653,0.0,150.5177,1779424762970604554,1
qwenA,stfq,47.6493,7203.3393,7126.4992,7126.4992,0.0,0.0,75.8538,0.0,76.8401,1779424758700958946,1
qwenA,stfq,48.4981,7784.2612,7241.9251,7241.9251,0.0,0.0,541.4803,0.0,542.3361,1779424760015391562,1
qwenA,stfq,48.8943,7388.1199,7239.6402,7239.6402,0.0,0.0,147.6126,0.0,148.4798,1779424760017707279,1
qwenA,stfq,49.2559,7368.3729,7235.7184,7235.7184,0.0,0.0,131.8116,0.0,132.6546,1779424760363445595,1
qwenA,stfq,49.3854,7429.656,7235.7416,7235.7416,0.0,0.0,192.9743,0.0,193.9144,1779424760554163884,1
qwenA,stfq,50.4687,7581.382,7344.5292,7344.5292,0.0,0.0,235.9934,0.0,236.8529,1779424761680423691,1
qwenA,stfq,53.3527,7387.1281,7373.8876,7373.8876,0.0,0.0,12.378,0.0,13.2405,1779424764340883140,1
qwenA,stfq,58.6638,3294.9674,3278.7188,3278.7188,0.0,0.0,15.3449,0.0,16.2486,1779424769654891111,1
qwenA,stfq,61.3053,2936.4934,2275.6082,2275.6082,0.0,0.0,659.9772,0.0,660.8852,1779424772941010456,2
qwenA,stfq,61.571,3716.4803,2979.6092,2979.6092,0.0,0.0,736.0797,0.0,736.871,1779424773282842527,2
qwenA,stfq,62.4089,3507.2536,2187.5766,2187.5766,0.0,0.0,1318.8198,0.0,1319.677,1779424774703500086,2
qwenA,stfq,62.7691,4192.8036,2896.0121,2896.0121,0.0,0.0,1295.8584,0.0,1296.7915,1779424775040779759,2
qwenA,stfq,63.0263,3935.7243,1984.3768,1984.3768,0.0,0.0,1950.3884,0.0,1951.3475,1779424775952444763,2
qwenA,stfq,60.7691,7486.5158,7191.551,7191.551,0.0,0.0,294.2629,0.0,294.9648,1779424772039130593,2
qwenA,stfq,63.2969,5134.0604,2978.6082,2978.6082,0.0,0.0,2154.5737,0.0,2155.4522,1779424776427273404,2
qwenA,stfq,60.9757,7455.3022,7197.3629,7197.3629,0.0,0.0,257.0462,0.0,257.9394,1779424772208548665,2
qwenA,stfq,61.1049,7641.71,7202.3978,7202.3978,0.0,0.0,438.6983,0.0,439.3122,1779424772519337410,2
qwenA,stfq,61.1793,7802.4566,7198.9476,7198.9476,0.0,0.0,602.8061,0.0,603.509,1779424772757847557,2
qwenA,stfq,61.1847,7962.1546,7187.5269,7187.5269,0.0,0.0,773.8283,0.0,774.6278,1779424772934316659,2
qwenA,stfq,61.3817,7941.7765,7189.3086,7189.3086,0.0,0.0,751.58,0.0,752.4679,1779424773109097440,2
qwenA,stfq,63.9278,5395.6914,2360.8694,2360.8694,0.0,0.0,3033.9401,0.0,3034.822,1779424777937567009,2
qwenA,stfq,61.824,7677.1801,7187.7066,7187.7066,0.0,0.0,488.6758,0.0,489.4735,1779424773288481640,2
qwenA,stfq,61.8655,8099.4625,7191.9275,7191.9275,0.0,0.0,906.9214,0.0,907.535,1779424773748213663,2
qwenA,stfq,61.8713,8341.0728,7198.2102,7198.2102,0.0,0.0,1142.1597,0.0,1142.8626,1779424773989231698,2
qwenA,stfq,64.0195,6192.9717,3236.8174,3236.8174,0.0,0.0,2955.4145,0.0,2956.1543,1779424777950649624,2
qwenA,stfq,61.987,8475.0938,7202.348,7202.348,0.0,0.0,1272.0892,0.0,1272.7458,1779424774234852966,2
qwenA,stfq,64.9232,5706.3656,2373.4449,2373.4449,0.0,0.0,3332.2542,0.0,3332.9207,1779424779231181456,2
qwenA,stfq,62.3065,8708.5681,7293.4432,7293.4432,0.0,0.0,1414.4008,0.0,1415.1249,1779424774696635361,2
qwenA,stfq,62.6756,8509.805,7290.3099,7290.3099,0.0,0.0,1218.8013,0.0,1219.4951,1779424774870159433,2
qwenA,stfq,62.9697,8471.6995,7191.9013,7191.9013,0.0,0.0,1278.9581,0.0,1279.7981,1779424775224445349,2
qwenA,stfq,62.9339,8507.5741,7198.9609,7198.9609,0.0,0.0,1307.7457,0.0,1308.6132,1779424775217412676,2
qwenA,stfq,62.9872,8454.2744,7185.4241,7185.4241,0.0,0.0,1267.9896,0.0,1268.8504,1779424775230965862,2
qwenA,stfq,66.1166,5581.0983,2195.9498,2195.9498,0.0,0.0,3384.3791,0.0,3385.1485,1779424780476731083,2
qwenA,stfq,65.3177,6380.1084,3260.0866,3260.0866,0.0,0.0,3119.1828,0.0,3120.0218,1779424779412628292,2
qwenA,stfq,63.0046,8693.1403,7201.9238,7201.9238,0.0,0.0,1490.3855,0.0,1491.2164,1779424775470809133,2
qwenA,stfq,63.0189,9164.149,7212.3985,7212.3985,0.0,0.0,1951.0934,0.0,1951.7506,1779424775945757866,2
qwenA,stfq,63.2403,9256.0158,7208.3823,7208.3823,0.0,0.0,2046.9906,0.0,2047.6335,1779424776263035007,2
qwenA,stfq,63.3454,9683.8067,7112.5394,7112.5394,0.0,0.0,2570.6053,0.0,2571.2673,1779424776891774284,2
qwenA,stfq,63.4614,9567.8504,7106.8193,7106.8193,0.0,0.0,2460.3238,0.0,2461.0311,1779424776897518821,2
qwenA,stfq,66.1574,7046.5701,2991.0406,2991.0406,0.0,0.0,4054.8542,0.0,4055.5294,1779424781188054513,2
qwenA,stfq,63.4849,9893.2159,7205.5413,7205.5413,0.0,0.0,2686.8682,0.0,2687.6746,1779424777147514592,2
qwenA,stfq,63.7251,9652.986,7198.818,7198.818,0.0,0.0,2453.3732,0.0,2454.1681,1779424777154267517,2
qwenA,stfq,66.9174,6627.8708,2103.2215,2103.2215,0.0,0.0,4523.8898,0.0,4524.6493,1779424782417061101,2
qwenA,stfq,63.8871,10114.7187,7292.3112,7292.3112,0.0,0.0,2821.8012,0.0,2822.4075,1779424777684632199,2
qwenA,stfq,63.9523,10289.0987,7272.245,7272.245,0.0,0.0,3016.1598,0.0,3016.8537,1779424777944255241,2
qwenA,stfq,67.0853,7333.7762,2963.5106,2963.5106,0.0,0.0,4369.5581,0.0,4370.2656,1779424782430615289,2
qwenA,stfq,64.0569,10362.1557,7276.392,7276.392,0.0,0.0,3085.0415,0.0,3085.7637,1779424778117759621,2
qwenA,stfq,64.0664,10601.5756,7287.706,7287.706,0.0,0.0,3313.1783,0.0,3313.8697,1779424778355319195,2
qwenA,stfq,64.1298,10925.5207,7292.6367,7292.6367,0.0,0.0,3632.2498,0.0,3632.884,1779424778737822873,2
qwenA,stfq,64.5376,10691.1438,7287.0385,7287.0385,0.0,0.0,3403.331,0.0,3404.1053,1779424778916668849,2
qwenA,stfq,64.4116,10817.1484,7292.7897,7292.7897,0.0,0.0,3523.5505,0.0,3524.3587,1779424778910946940,2
qwenA,stfq,67.4797,7926.8329,2376.8449,2376.8449,0.0,0.0,5549.3636,0.0,5549.988,1779424784004874702,2
qwenA,stfq,65.1786,10540.0436,7287.1693,7287.1693,0.0,0.0,3252.1923,0.0,3252.8743,1779424779406540736,2
qwenA,stfq,65.5508,10483.649,7287.3629,7287.3629,0.0,0.0,3195.5459,0.0,3196.2861,1779424779722162138,2
qwenA,stfq,65.6408,10635.3266,7293.8689,7293.8689,0.0,0.0,3340.7562,0.0,3341.4577,1779424779957285316,2
qwenA,stfq,65.7743,10674.8736,7301.8529,7301.8529,0.0,0.0,3372.2904,0.0,3373.0207,1779424780122383606,2
qwenA,stfq,67.6381,8811.1787,3244.709,3244.709,0.0,0.0,5565.7036,0.0,5566.4696,1779424784179552558,2
qwenA,stfq,65.8501,10780.5331,7300.6704,7300.6704,0.0,0.0,3479.0275,0.0,3479.8626,1779424780304887044,2
qwenA,stfq,65.8213,10809.3717,7306.4718,7306.4718,0.0,0.0,3502.0547,0.0,3502.8999,1779424780299115696,2
qwenA,stfq,68.5246,8280.1352,2385.1085,2385.1085,0.0,0.0,5894.2804,0.0,5895.0266,1779424785394662270,2
qwenA,stfq,66.134,11131.1553,7299.6289,7299.6289,0.0,0.0,3830.7354,0.0,3831.5264,1779424780940534426,2
qwenA,stfq,66.1961,11310.9307,7287.9484,7287.9484,0.0,0.0,4022.3336,0.0,4022.9823,1779424781194227700,2
qwenA,stfq,66.3176,11428.1337,7283.0911,7283.0911,0.0,0.0,4144.3017,0.0,4145.0427,1779424781437674919,2
qwenA,stfq,68.7419,9178.232,3251.6168,3251.6168,0.0,0.0,5925.7932,0.0,5926.6152,1779424785643466912,2
qwenA,stfq,66.3691,11551.0979,7290.008,7290.008,0.0,0.0,4260.2711,0.0,4261.0899,1779424781605121763,2
qwenA,stfq,66.4548,11868.1672,7307.3034,7307.3034,0.0,0.0,4560.0204,0.0,4560.8638,1779424781990557356,2
qwenA,stfq,69.8688,8454.1674,2287.8554,2287.8554,0.0,0.0,6165.4568,0.0,6166.3119,1779424787010033367,2
qwenA,stfq,66.7243,11774.5683,7313.0292,7313.0292,0.0,0.0,4460.8345,0.0,4461.5391,1779424782160947145,2
qwenA,stfq,67.0639,11677.0263,7291.9586,7291.9586,0.0,0.0,4384.3427,0.0,4385.0676,1779424782424041372,2
qwenA,stfq,67.2903,11707.7754,7287.2455,7287.2455,0.0,0.0,4419.8251,0.0,4420.5299,1779424782685947176,2
qwenA,stfq,67.2339,11764.37,7299.8035,7299.8035,0.0,0.0,4463.7582,0.0,4464.5665,1779424782673415886,2
qwenA,stfq,67.3058,11692.4887,7280.6826,7280.6826,0.0,0.0,4411.0053,0.0,4411.806,1779424782692553887,2
qwenA,stfq,67.3562,12116.9837,7289.5099,7289.5099,0.0,0.0,4826.6449,0.0,4827.4737,1779424783158610862,2
qwenA,stfq,70.1286,9512.7678,3191.5151,3191.5151,0.0,0.0,6320.5283,0.0,6321.2527,1779424787424882223,2
qwenA,stfq,70.5255,9284.6212,2302.5533,2302.5533,0.0,0.0,6981.3335,0.0,6982.068,1779424788482651832,2
qwenA,stfq,67.365,12615.0222,7483.2373,7483.2373,0.0,0.0,5131.1328,0.0,5131.7849,1779424783471872348,2
qwenA,stfq,67.6006,12912.5404,7477.6311,7477.6311,0.0,0.0,5434.2456,0.0,5434.9094,1779424784010635093,2
qwenA,stfq,67.985,12772.4979,7372.5323,7372.5323,0.0,0.0,5399.112,0.0,5399.9656,1779424784359885812,2
qwenA,stfq,67.6435,13114.0852,7378.7893,7378.7893,0.0,0.0,5734.4081,0.0,5735.2959,1779424784353657655,2
qwenA,stfq,68.0855,12845.5322,7385.2664,7385.2664,0.0,0.0,5459.5265,0.0,5460.2658,1779424784520799697,2
qwenA,stfq,71.0372,10059.2768,3175.8872,3175.8872,0.0,0.0,6882.7682,0.0,6883.3896,1779424788895766413,2
qwenA,stfq,72.0343,9226.8698,2262.3052,2262.3052,0.0,0.0,6963.8901,0.0,6964.5646,1779424789973952805,2
qwenA,stfq,68.2721,13305.0644,7574.7663,7574.7663,0.0,0.0,5729.5053,0.0,5730.2981,1779424784977356768,2
qwenA,stfq,68.3157,13501.3885,7574.9106,7574.9106,0.0,0.0,5925.5371,0.0,5926.478,1779424785216971803,2
qwenA,stfq,68.7306,13254.5986,7558.409,7558.409,0.0,0.0,5695.466,0.0,5696.1897,1779424785401821909,2
qwenA,stfq,72.3547,9869.4172,3212.2317,3212.2317,0.0,0.0,6656.4453,0.0,6657.1855,1779424789986936415,2
qwenA,stfq,69.4212,13188.2913,7553.5822,7553.5822,0.0,0.0,5633.939,0.0,5634.7092,1779424786030882062,2
qwenA,stfq,69.6809,13102.339,7546.9374,7546.9374,0.0,0.0,5554.6584,0.0,5555.4016,1779424786211347733,2
qwenA,stfq,69.5054,13277.9219,7553.9594,7553.9594,0.0,0.0,5723.2058,0.0,5723.9626,1779424786204351922,2
qwenA,stfq,69.7103,13248.7309,7551.9878,7551.9878,0.0,0.0,5696.0411,0.0,5696.7431,1779424786382158136,2
qwenA,stfq,72.8537,10345.9358,2441.477,2441.477,0.0,0.0,7903.6894,0.0,7904.4588,1779424791733193572,2
qwenA,stfq,69.8332,13533.5717,7647.6,7647.6,0.0,0.0,5885.1862,0.0,5885.9717,1779424786694184106,2
qwenA,stfq,70.0712,13755.3825,7550.0211,7550.0211,0.0,0.0,6204.6306,0.0,6205.3614,1779424787251619692,2
qwenA,stfq,70.2266,13766.8405,7537.1165,7537.1165,0.0,0.0,6228.9824,0.0,6229.7239,1779424787431349915,2
qwenA,stfq,70.2919,13880.0495,7540.6441,7540.6441,0.0,0.0,6338.5293,0.0,6339.4054,1779424787606237497,2
qwenA,stfq,70.3877,13784.3359,7533.5022,7533.5022,0.0,0.0,6249.9716,0.0,6250.8337,1779424787613410049,2
qwenA,stfq,73.1364,11221.1022,3425.8767,3425.8767,0.0,0.0,7794.4005,0.0,7795.2255,1779424791906532939,2
qwenA,stfq,70.4451,13912.3778,7552.1419,7552.1419,0.0,0.0,6359.3791,0.0,6360.2359,1779424787780300745,2
qwenA,stfq,73.8184,10795.7404,2389.6133,2389.6133,0.0,0.0,8405.4689,0.0,8406.1271,1779424793199677030,2
qwenA,stfq,70.5223,14408.5042,7665.0558,7665.0558,0.0,0.0,6742.6996,0.0,6743.4484,1779424788240735692,2
qwenA,stfq,70.7251,14594.9888,7573.8359,7573.8359,0.0,0.0,7020.4616,0.0,7021.1529,1779424788721292921,2
qwenA,stfq,71.1107,14375.7117,7559.2786,7559.2786,0.0,0.0,6815.7678,0.0,6816.4331,1779424788902199363,2
qwenA,stfq,71.5357,14343.5371,7555.8331,7555.8331,0.0,0.0,6787.0095,0.0,6787.704,1779424789298501434,2
qwenA,stfq,71.5571,14322.1586,7549.7055,7549.7055,0.0,0.0,6771.7466,0.0,6772.4531,1779424789304655994,2
qwenA,stfq,71.9045,14157.0764,7562.0667,7562.0667,0.0,0.0,6594.1296,0.0,6595.0097,1779424789474449345,2
qwenA,stfq,73.8786,12183.0683,3277.6538,3277.6538,0.0,0.0,8904.5246,0.0,8905.4145,1779424793758893320,2
qwenA,stfq,74.7302,11588.903,2325.0034,2325.0034,0.0,0.0,9263.0718,0.0,9263.8995,1779424794969022082,2
qwenA,stfq,71.9499,14369.2126,7577.551,7577.551,0.0,0.0,6790.8204,0.0,6791.6617,1779424789716503934,2
qwenA,stfq,72.3393,14229.1226,7563.0356,7563.0356,0.0,0.0,6665.4739,0.0,6666.0871,1779424789980585093,2
qwenA,stfq,72.3781,14654.2585,7558.6106,7558.6106,0.0,0.0,7094.8861,0.0,7095.6479,1779424790448729191,2
qwenA,stfq,72.5465,14654.927,7559.4045,7559.4045,0.0,0.0,7094.7134,0.0,7095.5225,1779424790616943213,2
qwenA,stfq,75.3653,12011.466,3197.5038,3197.5038,0.0,0.0,8813.1752,0.0,8813.9623,1779424795154288239,2
qwenA,stfq,72.6689,14707.9856,7566.039,7566.039,0.0,0.0,7141.1033,0.0,7141.9466,1779424790785781161,2
qwenA,stfq,72.7045,14851.6071,7575.5787,7575.5787,0.0,0.0,7275.3561,0.0,7276.0284,1779424790955585584,2
qwenA,stfq,76.1761,11626.3471,2315.4835,2315.4835,0.0,0.0,9310.0629,0.0,9310.8636,1779424796461944294,2
qwenA,stfq,72.7601,15436.3263,7682.7577,7682.7577,0.0,0.0,7752.8586,0.0,7753.5686,1779424791488754053,2
qwenA,stfq,73.0914,15347.9459,7675.5478,7675.5478,0.0,0.0,7671.6211,0.0,7672.3981,1779424791738841786,2
qwenA,stfq,73.2322,15446.3732,7581.5683,7581.5683,0.0,0.0,7864.1567,0.0,7864.8049,1779424792072091419,2
qwenA,stfq,73.2765,15570.8289,7585.5047,7585.5047,0.0,0.0,7984.4799,0.0,7985.3242,1779424792236737118,2
qwenA,stfq,76.3242,12849.6587,3288.2654,3288.2654,0.0,0.0,9560.6041,0.0,9561.3933,1779424796860629820,2
qwenA,stfq,73.3138,15860.1825,7596.2461,7596.2461,0.0,0.0,8263.1071,0.0,8263.9364,1779424792552679630,2
qwenA,stfq,73.5825,15852.6466,7617.5842,7617.5842,0.0,0.0,8234.2069,0.0,8235.0624,1779424792792450688,2
qwenA,stfq,76.9621,12473.0546,2402.1829,2402.1829,0.0,0.0,10070.0026,0.0,10070.8718,1779424798007879928,2
qwenA,stfq,73.6509,15969.8818,7635.1343,7635.1343,0.0,0.0,8334.0938,0.0,8334.7474,1779424792960748538,2
qwenA,stfq,73.8562,16338.5842,7584.8562,7584.8562,0.0,0.0,8753.0186,0.0,8753.728,1779424793584997500,2
qwenA,stfq,74.0219,16339.1008,7571.1535,7571.1535,0.0,0.0,8767.2167,0.0,8767.9473,1779424793764904387,2
qwenA,stfq,74.2001,16326.1621,7566.7151,7566.7151,0.0,0.0,8758.7414,0.0,8759.447,1779424793934656348,2
qwenA,stfq,77.2764,13417.3746,3316.4372,3316.4372,0.0,0.0,10100.2743,0.0,10100.9374,1779424798352467742,2
qwenA,stfq,74.3189,16541.378,7660.0926,7660.0926,0.0,0.0,8880.486,0.0,8881.2855,1779424794175200314,2
qwenA,stfq,74.4666,16560.4737,7659.8117,7659.8117,0.0,0.0,8899.9279,0.0,8900.6619,1779424794342333876,2
qwenA,stfq,77.77,13425.2541,2516.1152,2516.1152,0.0,0.0,10908.3195,0.0,10909.1389,1779424799654098546,2
qwenA,stfq,74.5941,16988.6167,7755.615,7755.615,0.0,0.0,9232.2845,0.0,9233.0017,1779424794802159173,2
qwenA,stfq,75.0124,16813.7665,7653.5736,7653.5736,0.0,0.0,9159.3618,0.0,9160.1929,1779424795147548477,2
qwenA,stfq,75.4477,16553.3676,7642.9954,7642.9954,0.0,0.0,8909.6107,0.0,8910.3722,1779424795333122609,2
qwenA,stfq,75.4591,16542.1286,7637.3097,7637.3097,0.0,0.0,8904.0141,0.0,8904.8189,1779424795338842221,2
qwenA,stfq,75.6343,16616.8025,7636.2768,7636.2768,0.0,0.0,8979.7132,0.0,8980.5256,1779424795589749011,2
qwenA,stfq,75.7408,16829.6614,7639.2162,7639.2162,0.0,0.0,9189.7309,0.0,9190.4451,1779424795906304710,2
qwenA,stfq,77.8691,14701.3688,3395.9613,3395.9613,0.0,0.0,11304.678,0.0,11305.4075,1779424800149585117,2
qwenA,stfq,78.9198,13898.9782,2457.295,2457.295,0.0,0.0,11440.9821,0.0,11441.6832,1779424801336514408,2
qwenA,stfq,76.0457,17014.3526,7739.4842,7739.4842,0.0,0.0,9274.195,0.0,9274.8683,1779424796295639050,2
qwenA,stfq,76.1934,17317.5178,7631.0483,7631.0483,0.0,0.0,9685.7185,0.0,9686.4694,1779424796854889833,2
qwenA,stfq,76.3976,17286.3998,7621.6675,7621.6675,0.0,0.0,9663.8365,0.0,9664.7323,1779424797037221187,2
qwenA,stfq,76.4119,17272.1081,7615.917,7615.917,0.0,0.0,9655.3049,0.0,9656.1911,1779424797043001533,2
qwenA,stfq,76.4452,17494.9591,7620.326,7620.326,0.0,0.0,9873.7257,0.0,9874.6332,1779424797294726587,2
qwenA,stfq,76.8807,17059.5641,7614.8753,7614.8753,0.0,0.0,9443.7206,0.0,9444.6888,1779424797300206546,2
qwenA,stfq,79.0054,14934.902,3245.7583,3245.7583,0.0,0.0,11688.1797,0.0,11689.1437,1779424801669342486,2
qwenA,stfq,79.6626,14540.2489,2200.8937,2200.8937,0.0,0.0,12338.4936,0.0,12339.3552,1779424802976833159,2
qwenA,stfq,76.9292,17273.6316,7633.6847,7633.6847,0.0,0.0,9639.0576,0.0,9639.9469,1779424797544072489,2
qwenA,stfq,77.0178,17719.61,7535.4675,7535.4675,0.0,0.0,10183.3529,0.0,10184.1425,1779424798176905800,2
qwenA,stfq,77.4116,17491.0338,7517.8414,7517.8414,0.0,0.0,9972.4271,0.0,9973.1923,1779424798359791776,2
qwenA,stfq,77.4371,17630.9154,7511.2657,7511.2657,0.0,0.0,10118.8073,0.0,10119.6497,1779424798531648334,2
qwenA,stfq,77.4374,17874.8057,7509.2708,7509.2708,0.0,0.0,10364.8398,0.0,10365.5349,1779424798778015824,2
qwenA,stfq,79.9681,15344.172,3060.738,3060.738,0.0,0.0,12282.711,0.0,12283.434,1779424803226578853,2
qwenA,stfq,77.4928,18211.4005,7507.2038,7507.2038,0.0,0.0,10703.4278,0.0,10704.1967,1779424799171998116,2
qwenA,stfq,80.4963,15371.8164,2183.6206,2183.6206,0.0,0.0,13187.4452,0.0,13188.1958,1779424804659514284,2
qwenA,stfq,77.5112,18521.0409,7592.3002,7592.3002,0.0,0.0,10927.9685,0.0,10928.7407,1779424799414918445,2
