task,send_time_s,latency_ms,phase
gestureclass,2.8714,35.796,1
gestureclass,2.8918,41.690,1
gestureclass,2.9406,30.664,1
gestureclass,3.0020,42.176,1
gestureclass,3.0186,25.642,1
gestureclass,3.0833,30.986,1
gestureclass,3.1037,35.582,1
gestureclass,3.1666,36.699,1
gestureclass,3.2021,31.109,1
gestureclass,3.2254,30.283,1
gestureclass,3.2658,42.179,1
gestureclass,3.2843,23.676,1
gestureclass,3.3336,23.908,1
gestureclass,3.4194,30.807,1
gestureclass,3.5078,25.634,1
gestureclass,3.6096,48.958,1
gestureclass,3.6121,46.474,1
gestureclass,3.6173,41.265,1
gestureclass,3.6275,31.050,1
gestureclass,3.7137,42.737,1
gestureclass,3.7283,28.097,1
gestureclass,3.7540,54.064,1
gestureclass,3.7635,44.643,1
gestureclass,3.7657,42.444,1
gestureclass,3.7719,46.221,1
gestureclass,3.8323,42.216,1
gestureclass,3.8336,40.872,1
gestureclass,3.9857,31.400,1
gestureclass,4.0182,35.650,1
gestureclass,4.0959,36.443,1
gestureclass,4.1195,36.297,1
gestureclass,4.2045,36.044,1
gestureclass,4.2057,34.765,1
gestureclass,4.2310,30.925,1
gestureclass,4.2616,30.519,1
gestureclass,4.3519,35.949,1
gestureclass,4.4122,42.459,1
gestureclass,4.4175,37.195,1
gestureclass,4.5558,31.163,1
gestureclass,4.5792,30.074,1
gestureclass,4.6164,30.406,1
gestureclass,4.6746,30.370,1
gestureclass,4.7131,25.005,1
gestureclass,4.7353,36.363,1
gestureclass,4.8507,36.071,1
gestureclass,4.8671,19.706,1
gestureclass,4.9619,36.439,1
gestureclass,4.9895,35.594,1
gestureclass,4.9958,29.357,1
gestureclass,5.1738,30.651,1
gestureclass,5.2367,31.584,1
gestureclass,5.3228,36.152,1
gestureclass,5.3920,35.925,1
gestureclass,5.5118,30.830,1
gestureclass,5.6198,30.719,1
gestureclass,5.6990,31.088,1
gestureclass,5.7780,39.807,1
gestureclass,5.7847,33.066,1
gestureclass,5.8162,36.438,1
gestureclass,5.8209,31.746,1
gestureclass,5.8991,36.922,1
gestureclass,5.9391,30.685,1
gestureclass,6.1355,22.318,1
gestureclass,6.1769,36.450,1
gestureclass,6.2144,26.078,1
gestureclass,6.2656,36.034,1
gestureclass,6.2690,32.857,1
gestureclass,6.2882,42.171,1
gestureclass,6.3049,25.468,1
gestureclass,6.3192,42.036,1
gestureclass,6.3226,38.721,1
gestureclass,6.3405,42.068,1
gestureclass,6.4520,42.571,1
gestureclass,6.4708,23.790,1
gestureclass,6.5262,42.175,1
gestureclass,6.5386,29.809,1
gestureclass,6.5438,24.615,1
gestureclass,6.5622,41.372,1
gestureclass,6.5755,28.140,1
gestureclass,6.7295,31.444,1
gestureclass,6.7830,30.715,1
gestureclass,6.8148,36.420,1
gestureclass,6.8250,26.192,1
gestureclass,6.9594,36.125,1
gestureclass,6.9786,16.858,1
gestureclass,6.9809,30.584,1
gestureclass,7.1747,36.486,1
gestureclass,7.2163,30.575,1
gestureclass,7.2550,36.077,1
gestureclass,7.2833,36.343,1
gestureclass,7.3021,17.549,1
gestureclass,7.3478,30.866,1
gestureclass,7.4510,30.834,1
gestureclass,7.5491,31.165,1
gestureclass,7.6023,30.712,1
gestureclass,7.6327,30.525,1
gestureclass,7.7119,30.678,1
gestureclass,7.7375,33.501,1
gestureclass,7.8526,22.703,1
gestureclass,7.8568,30.164,1
gestureclass,7.9071,30.782,1
gestureclass,7.9519,35.989,1
gestureclass,7.9532,34.711,1
gestureclass,7.9784,30.942,1
gestureclass,8.0194,42.713,1
gestureclass,8.0703,30.553,1
gestureclass,8.0976,31.060,1
gestureclass,8.1757,31.356,1
gestureclass,8.3589,43.058,1
gestureclass,8.3685,33.470,1
gestureclass,8.3827,36.439,1
gestureclass,8.3880,31.211,1
gestureclass,8.4051,30.084,1
gestureclass,8.4492,30.634,1
gestureclass,8.4850,28.325,1
gestureclass,8.5274,35.685,1
gestureclass,8.5337,29.383,1
gestureclass,8.6015,24.904,1
gestureclass,8.6820,30.310,1
gestureclass,8.6832,29.071,1
gestureclass,8.7163,28.227,1
gestureclass,8.7376,36.113,1
gestureclass,8.7587,35.413,1
gestureclass,8.7891,30.610,1
gestureclass,8.9220,47.206,1
gestureclass,8.9274,41.799,1
gestureclass,8.9957,36.177,1
gestureclass,9.0112,20.693,1
gestureclass,9.0836,35.882,1
gestureclass,9.1739,36.419,1
gestureclass,9.2571,42.505,1
gestureclass,9.2676,32.006,1
gestureclass,9.3159,23.443,1
gestureclass,9.3745,36.240,1
gestureclass,9.4607,36.457,1
gestureclass,9.4761,21.095,1
gestureclass,9.5078,44.516,1
gestureclass,9.5946,30.987,1
gestureclass,9.6429,42.042,1
gestureclass,9.6671,41.933,1
gestureclass,9.6703,38.769,1
gestureclass,9.6786,30.560,1
gestureclass,9.7192,36.369,1
gestureclass,9.7315,24.087,1
gestureclass,9.8087,38.761,1
gestureclass,9.8515,47.580,1
gestureclass,9.8568,42.328,1
gestureclass,9.8621,36.954,1
gestureclass,9.8744,34.305,1
gestureclass,9.9022,31.033,1
gestureclass,10.0294,31.001,1
gestureclass,10.1349,30.423,1
gestureclass,10.1799,32.046,1
gestureclass,10.2394,28.098,1
gestureclass,10.3319,35.753,1
gestureclass,10.3533,30.379,1
gestureclass,10.4279,16.447,1
gestureclass,10.4555,36.068,1
gestureclass,10.5416,32.641,1
gestureclass,10.6785,49.038,1
gestureclass,10.6889,38.685,1
gestureclass,10.7043,50.268,1
gestureclass,10.7065,48.030,1
gestureclass,10.7128,41.973,1
gestureclass,10.7230,31.799,1
gestureclass,10.7346,42.770,1
gestureclass,10.7389,38.546,1
gestureclass,10.7431,34.354,1
gestureclass,10.7918,37.712,1
gestureclass,10.8396,30.725,1
gestureclass,10.8804,48.353,1
gestureclass,10.8817,47.088,1
gestureclass,10.9013,42.392,1
gestureclass,10.9035,40.210,1
gestureclass,10.9718,37.120,1
gestureclass,10.9792,29.760,1
gestureclass,11.0440,31.041,1
gestureclass,11.0891,19.678,1
gestureclass,11.1401,36.422,1
gestureclass,11.2772,42.076,1
gestureclass,11.2885,30.835,1
gestureclass,11.2957,23.609,1
gestureclass,11.3234,30.671,1
gestureclass,11.3506,36.624,1
gestureclass,11.4123,31.050,1
gestureclass,11.4895,31.316,1
gestureclass,11.5138,36.994,1
gestureclass,11.5861,36.521,1
gestureclass,11.5908,32.466,1
gestureclass,11.6226,31.205,1
gestureclass,11.6759,36.139,1
gestureclass,11.6952,16.807,1
gestureclass,11.7005,36.270,1
gestureclass,11.7261,36.420,1
gestureclass,11.7304,32.177,1
gestureclass,11.7990,31.177,1
gestureclass,11.8373,48.171,1
gestureclass,11.8569,28.521,1
gestureclass,11.8906,41.808,1
gestureclass,11.8971,35.265,1
gestureclass,12.0182,30.480,1
gestureclass,12.1369,31.283,1
gestureclass,12.2174,46.519,1
gestureclass,12.4236,36.003,1
gestureclass,12.4389,20.746,1
gestureclass,12.4511,36.501,1
gestureclass,12.5290,28.016,1
gestureclass,12.5312,25.792,1
gestureclass,12.5505,41.837,1
gestureclass,12.5913,41.751,1
gestureclass,12.6107,22.377,1
gestureclass,12.6795,30.878,1
gestureclass,12.7185,42.950,1
gestureclass,12.7258,35.676,1
gestureclass,12.7290,32.478,1
gestureclass,12.7920,41.844,1
gestureclass,12.7942,39.635,1
gestureclass,12.8073,26.533,1
gestureclass,12.8326,35.993,1
gestureclass,12.8359,32.624,1
gestureclass,12.9122,30.173,1
gestureclass,12.9525,42.408,1
gestureclass,12.9946,42.025,1
gestureclass,13.0030,33.684,1
gestureclass,13.1827,37.556,1
gestureclass,13.2394,30.730,1
gestureclass,13.2667,35.677,1
gestureclass,13.2752,27.219,1
gestureclass,13.2894,30.107,1
gestureclass,13.3473,30.363,1
gestureclass,13.3756,42.146,1
gestureclass,13.4851,42.452,1
gestureclass,13.5037,23.818,1
gestureclass,13.5426,42.469,1
gestureclass,13.5561,28.970,1
gestureclass,13.5673,35.931,1
gestureclass,13.5796,23.736,1
gestureclass,13.5912,35.740,1
gestureclass,13.5954,31.565,1
gestureclass,13.7176,32.116,1
gestureclass,13.7178,31.964,1
gestureclass,13.7518,32.589,1
gestureclass,13.8005,30.812,1
gestureclass,13.8434,42.164,1
gestureclass,13.8509,34.685,1
gestureclass,13.9077,41.956,1
gestureclass,13.9100,39.639,1
gestureclass,14.0025,30.941,1
gestureclass,14.0435,30.701,1
gestureclass,14.0963,36.801,1
gestureclass,14.1066,26.510,1
gestureclass,14.2533,36.769,1
gestureclass,14.2790,35.664,1
gestureclass,14.2802,34.462,1
gestureclass,14.5146,36.452,1
gestureclass,14.5292,21.813,1
gestureclass,14.5571,30.522,1
gestureclass,14.5897,35.308,1
gestureclass,14.6248,36.591,1
gestureclass,14.6765,30.730,1
gestureclass,14.7305,35.805,1
gestureclass,14.7500,16.377,1
gestureclass,14.7532,30.185,1
gestureclass,14.7815,35.631,1
gestureclass,14.8702,31.306,1
gestureclass,14.9066,42.493,1
gestureclass,14.9210,28.216,1
gestureclass,14.9564,41.508,1
gestureclass,15.0262,42.015,1
gestureclass,15.0437,24.520,1
gestureclass,15.1269,36.256,1
gestureclass,15.1391,24.084,1
gestureclass,15.1733,36.328,1
gestureclass,15.1880,21.595,1
gestureclass,15.2307,30.911,1
gestureclass,15.3093,36.326,1
gestureclass,15.4265,31.298,1
gestureclass,15.5132,21.200,1
gestureclass,15.5325,31.079,1
gestureclass,15.6369,48.721,1
gestureclass,15.6371,48.512,1
gestureclass,15.6423,43.461,1
gestureclass,15.6587,36.664,1
gestureclass,15.7095,20.887,1
gestureclass,15.8843,35.568,1
gestureclass,15.9087,41.793,1
gestureclass,15.9130,37.546,1
gestureclass,15.9172,33.353,1
gestureclass,16.0266,22.175,1
gestureclass,16.0388,35.786,1
gestureclass,16.0777,42.485,1
gestureclass,16.1359,35.565,1
gestureclass,16.2430,22.468,1
gestureclass,16.3470,30.932,1
gestureclass,16.3674,36.696,1
gestureclass,16.3991,35.954,1
gestureclass,16.4122,22.888,1
gestureclass,16.4196,34.889,1
gestureclass,16.4859,16.915,1
gestureclass,16.5802,31.078,1
gestureclass,16.6194,30.990,1
gestureclass,16.6469,44.911,1
gestureclass,16.6604,31.364,1
gestureclass,16.7860,31.198,1
gestureclass,16.8470,30.994,1
gestureclass,16.9835,28.668,1
gestureclass,16.9898,37.596,1
gestureclass,17.0285,36.433,1
gestureclass,17.0427,22.198,1
gestureclass,17.0640,35.979,1
gestureclass,17.0790,20.994,1
gestureclass,17.0893,42.411,1
gestureclass,17.0926,39.131,1
gestureclass,17.1828,31.319,1
gestureclass,17.2332,35.953,1
gestureclass,17.2365,32.670,1
gestureclass,17.2587,30.851,1
gestureclass,17.2957,30.559,1
gestureclass,17.3757,27.149,1
gestureclass,17.3961,30.770,1
gestureclass,17.4179,30.417,1
gestureclass,17.4423,32.737,1
gestureclass,17.6158,36.724,1
gestureclass,17.6172,35.326,1
gestureclass,17.6475,35.782,1
gestureclass,17.6524,30.872,1
gestureclass,17.6973,36.105,1
gestureclass,17.7781,36.069,1
gestureclass,17.7935,20.631,1
gestureclass,17.8265,29.544,1
gestureclass,17.8407,30.319,1
gestureclass,17.8721,48.268,1
gestureclass,17.8753,45.055,1
gestureclass,17.8815,38.897,1
gestureclass,18.0612,42.932,1
gestureclass,18.0757,28.439,1
gestureclass,18.1000,31.051,1
gestureclass,18.1532,30.910,1
gestureclass,18.1942,30.802,1
gestureclass,18.2248,30.608,1
gestureclass,18.3155,49.376,1
gestureclass,18.3301,34.831,1
gestureclass,18.3515,30.590,1
gestureclass,18.5297,37.803,1
gestureclass,18.5352,32.345,1
gestureclass,18.6217,42.729,1
gestureclass,18.6231,41.328,1
gestureclass,18.6717,27.138,1
gestureclass,18.6779,30.549,1
gestureclass,18.7135,36.656,1
gestureclass,18.7239,26.512,1
gestureclass,18.8398,30.926,1
gestureclass,18.8728,29.018,1
gestureclass,18.8962,30.503,1
gestureclass,18.9368,36.844,1
gestureclass,19.0309,36.466,1
gestureclass,19.1156,39.342,1
gestureclass,19.3063,34.787,1
gestureclass,19.3187,37.482,1
gestureclass,19.3300,26.273,1
gestureclass,19.3533,36.605,1
gestureclass,19.3555,34.361,1
gestureclass,19.4200,30.863,1
gestureclass,19.4494,35.778,1
gestureclass,19.5541,21.960,1
gestureclass,19.5812,30.541,1
gestureclass,19.6518,31.206,1
gestureclass,19.6732,35.543,1
gestureclass,19.6891,19.634,1
gestureclass,19.7421,36.511,1
gestureclass,19.7574,21.204,1
gestureclass,19.9177,35.675,1
gestureclass,19.9433,30.448,1
gestureclass,19.9694,31.045,1
gestureclass,20.0003,48.391,1
gestureclass,20.0126,36.112,1
gestureclass,20.0303,35.691,1
gestureclass,20.0335,32.458,1
gestureclass,20.1109,30.673,1
gestureclass,20.2617,36.835,1
gestureclass,20.2941,30.117,1
gestureclass,20.3701,30.342,1
gestureclass,20.4240,26.625,1
gestureclass,20.4752,30.120,1
gestureclass,20.7176,36.215,1
gestureclass,20.7739,30.758,1
gestureclass,20.8328,36.420,1
gestureclass,20.8481,21.095,1
gestureclass,20.9222,28.204,1
gestureclass,20.9406,24.678,1
gestureclass,20.9663,42.191,1
gestureclass,20.9818,26.693,1
gestureclass,21.0136,30.588,1
gestureclass,21.0523,30.437,1
gestureclass,21.0805,35.857,1
gestureclass,21.2951,21.200,1
gestureclass,21.3114,30.733,1
gestureclass,21.3334,41.802,1
gestureclass,21.3432,32.025,1
gestureclass,21.3444,30.821,1
gestureclass,21.3966,28.168,1
gestureclass,21.4526,36.820,1
gestureclass,21.4995,36.143,1
gestureclass,21.5249,36.376,1
gestureclass,21.5262,35.087,1
gestureclass,21.5803,36.224,1
gestureclass,21.5967,19.911,1
gestureclass,21.6660,30.603,1
gestureclass,21.6914,41.985,1
gestureclass,21.7152,29.965,1
gestureclass,21.7702,36.175,1
gestureclass,21.8125,26.679,1
gestureclass,21.9256,42.089,1
gestureclass,21.9675,25.659,1
gestureclass,21.9738,35.806,1
gestureclass,22.0551,32.292,1
gestureclass,22.1075,36.443,1
gestureclass,22.1218,22.094,1
gestureclass,22.2539,30.514,1
gestureclass,22.2945,30.683,1
gestureclass,22.3606,28.376,1
gestureclass,22.3852,30.666,1
gestureclass,22.4299,36.212,1
gestureclass,22.4442,21.925,1
gestureclass,22.4782,30.683,1
gestureclass,22.5859,29.283,1
gestureclass,22.6131,30.921,1
gestureclass,22.6373,30.198,1
gestureclass,22.7076,36.245,1
gestureclass,22.7120,31.830,1
gestureclass,22.8382,21.112,1
gestureclass,22.9619,17.116,1
gestureclass,23.0756,30.334,1
gestureclass,23.1011,30.507,1
gestureclass,23.1480,24.071,1
gestureclass,23.2395,36.343,1
gestureclass,23.2780,27.057,1
gestureclass,23.2982,36.439,1
gestureclass,23.3171,17.540,1
gestureclass,23.3487,30.858,1
gestureclass,23.4460,31.023,1
gestureclass,23.4755,35.831,1
gestureclass,23.5234,30.638,1
gestureclass,23.5936,30.550,1
gestureclass,23.7282,47.314,1
gestureclass,23.7397,35.851,1
gestureclass,23.7430,32.552,1
gestureclass,23.7622,36.008,1
gestureclass,23.8253,30.868,1
gestureclass,23.9438,38.090,1
gestureclass,23.9839,26.574,1
gestureclass,24.0166,29.260,1
gestureclass,24.0609,36.489,1
gestureclass,24.0612,36.276,1
gestureclass,24.0813,30.998,1
gestureclass,24.1244,36.089,1
gestureclass,24.1646,36.086,1
gestureclass,24.2378,37.161,1
gestureclass,24.3405,30.231,1
gestureclass,24.4277,34.435,1
gestureclass,24.4289,33.172,1
gestureclass,24.4458,30.154,1
gestureclass,24.5011,35.987,1
gestureclass,24.5204,16.651,1
gestureclass,24.5381,35.560,1
gestureclass,24.5718,25.381,1
gestureclass,24.6273,36.122,1
gestureclass,24.6613,28.662,1
gestureclass,24.7050,31.075,1
gestureclass,24.7942,31.339,1
gestureclass,24.9107,36.886,1
gestureclass,24.9252,22.395,1
gestureclass,25.1202,22.395,1
gestureclass,25.2077,67.370,1
gestureclass,25.2156,59.552,1
gestureclass,25.2177,57.395,1
gestureclass,25.2189,56.209,1
gestureclass,25.2394,51.594,1
gestureclass,25.2416,49.347,1
gestureclass,25.2729,39.056,1
gestureclass,25.2804,31.529,1
gestureclass,25.2970,41.541,1
gestureclass,25.3013,37.307,1
gestureclass,25.3150,23.585,1
gestureclass,25.4175,36.648,1
gestureclass,25.4329,21.237,1
gestureclass,25.4402,29.989,1
gestureclass,25.4682,30.910,1
gestureclass,25.5162,42.286,1
gestureclass,25.5328,25.721,1
gestureclass,25.5636,30.478,1
gestureclass,25.6178,41.935,1
gestureclass,25.6211,38.743,1
gestureclass,25.6373,22.534,1
gestureclass,25.6841,30.640,1
gestureclass,25.9703,48.463,1
gestureclass,26.0064,30.678,1
gestureclass,26.0833,22.346,1
gestureclass,26.1428,36.435,1
gestureclass,26.1451,34.095,1
gestureclass,26.2263,31.243,1
gestureclass,26.2646,36.211,1
gestureclass,26.2790,21.902,1
gestureclass,26.2932,30.153,1
gestureclass,26.3274,48.918,1
gestureclass,26.3754,30.773,1
gestureclass,26.4282,41.907,1
gestureclass,26.4306,39.571,1
gestureclass,26.4338,36.380,1
gestureclass,26.5026,26.257,1
gestureclass,26.6031,30.425,1
gestureclass,26.6936,31.131,1
gestureclass,26.7180,35.609,1
gestureclass,26.8373,36.380,1
gestureclass,26.8798,35.738,1
gestureclass,26.9229,29.265,1
gestureclass,26.9582,21.549,1
gestureclass,26.9828,23.350,1
gestureclass,26.9981,30.776,1
gestureclass,27.0820,37.329,1
gestureclass,27.1294,35.637,1
gestureclass,27.1366,28.370,1
gestureclass,27.2679,25.995,1
gestureclass,27.2761,30.412,1
gestureclass,27.3496,30.913,1
gestureclass,27.3718,30.020,1
gestureclass,27.5250,33.856,1
gestureclass,27.5670,35.888,1
gestureclass,27.5682,34.636,1
gestureclass,27.6059,30.463,1
gestureclass,27.6665,30.912,1
gestureclass,27.7375,36.608,1
gestureclass,27.7519,22.222,1
gestureclass,27.8192,42.389,1
gestureclass,27.8346,27.004,1
gestureclass,27.9876,34.172,1
gestureclass,28.0599,31.168,1
gestureclass,28.1522,31.261,1
gestureclass,28.1948,40.646,1
gestureclass,28.1970,38.567,1
gestureclass,28.4309,42.175,1
gestureclass,28.4971,42.647,1
gestureclass,28.5359,42.850,1
gestureclass,28.5651,36.113,1
gestureclass,28.7470,30.657,1
gestureclass,28.7807,42.179,1
gestureclass,28.7880,34.931,1
gestureclass,28.7952,27.727,1
gestureclass,28.8510,30.941,1
gestureclass,28.9215,30.509,1
gestureclass,29.0302,30.441,1
gestureclass,29.1237,26.261,1
gestureclass,29.1400,52.926,1
gestureclass,29.1423,51.049,1
gestureclass,29.1570,36.404,1
gestureclass,29.1883,36.004,1
gestureclass,29.2075,16.773,1
gestureclass,29.2508,30.451,1
gestureclass,29.3013,30.731,1
gestureclass,29.3775,30.492,1
gestureclass,29.4494,24.289,1
gestureclass,29.4913,32.460,1
gestureclass,29.5155,36.169,1
gestureclass,29.5858,30.702,1
gestureclass,29.6306,42.384,1
gestureclass,29.6682,30.674,1
gestureclass,29.7518,16.605,1
gestureclass,29.7975,31.285,1
gestureclass,29.8648,33.886,1
gestureclass,29.8710,27.664,1
gestureclass,29.8982,30.787,1
gestureclass,30.0011,31.404,2
gestureclass,30.0467,48.490,2
gestureclass,30.0613,33.898,2
gestureclass,30.0675,54.682,2
gestureclass,30.0817,40.492,2
gestureclass,30.0870,35.200,2
gestureclass,30.0924,44.988,2
gestureclass,30.1093,28.085,2
gestureclass,30.1175,34.862,2
gestureclass,30.1805,47.755,2
gestureclass,30.1829,45.377,2
gestureclass,30.1913,37.006,2
gestureclass,30.2135,30.875,2
gestureclass,30.2524,35.863,2
gestureclass,30.2557,32.585,2
gestureclass,30.2779,36.081,2
gestureclass,30.2964,17.626,2
gestureclass,30.3263,36.599,2
gestureclass,30.3517,35.928,2
gestureclass,30.3917,35.564,2
gestureclass,30.3970,30.292,2
gestureclass,30.4182,30.351,2
gestureclass,30.4620,44.912,2
gestureclass,30.4742,32.709,2
gestureclass,30.4774,29.661,2
gestureclass,30.4846,37.536,2
gestureclass,30.4989,23.316,2
gestureclass,30.5220,30.575,2
gestureclass,30.5627,30.404,2
gestureclass,30.5830,47.921,2
gestureclass,30.5872,43.715,2
gestureclass,30.5952,35.790,2
gestureclass,30.5984,32.579,2
gestureclass,30.6360,35.987,2
gestureclass,30.6553,16.728,2
gestureclass,30.6696,42.677,2
gestureclass,30.6761,36.138,2
gestureclass,30.6863,25.916,2
gestureclass,30.7656,30.673,2
gestureclass,30.8405,42.053,2
gestureclass,30.8449,37.658,2
gestureclass,30.8741,48.495,2
gestureclass,30.8857,36.988,2
gestureclass,30.9508,36.874,2
gestureclass,30.9873,36.340,2
gestureclass,30.9987,24.915,2
gestureclass,31.0200,30.426,2
gestureclass,31.0868,16.671,2
gestureclass,31.1196,35.764,2
gestureclass,31.1258,29.478,2
gestureclass,31.1421,41.738,2
gestureclass,31.1503,33.514,2
gestureclass,31.1614,22.400,2
gestureclass,31.1636,30.932,2
gestureclass,31.1849,35.331,2
gestureclass,31.1931,27.102,2
gestureclass,31.2313,48.331,2
gestureclass,31.2397,39.900,2
gestureclass,31.2542,40.360,2
gestureclass,31.2827,31.002,2
gestureclass,31.3308,36.291,2
gestureclass,31.3411,26.003,2
gestureclass,31.3513,41.791,2
gestureclass,31.3526,40.591,2
gestureclass,31.3608,32.381,2
gestureclass,31.3812,30.138,2
gestureclass,31.4052,36.635,2
gestureclass,31.4266,36.524,2
gestureclass,31.4520,42.037,2
gestureclass,31.4642,29.774,2
gestureclass,31.4884,35.483,2
gestureclass,31.4907,33.209,2
gestureclass,31.5410,16.627,2
gestureclass,31.5767,61.389,2
gestureclass,31.5790,59.103,2
gestureclass,31.5892,48.917,2
gestureclass,31.5904,47.892,2
gestureclass,31.5916,46.772,2
gestureclass,31.5938,44.589,2
gestureclass,31.6187,30.614,2
gestureclass,31.6524,32.619,2
gestureclass,31.7302,48.241,2
gestureclass,31.7346,43.859,2
gestureclass,31.7691,35.477,2
gestureclass,31.7797,24.941,2
gestureclass,31.8638,36.209,2
gestureclass,31.9081,30.576,2
gestureclass,31.9407,36.060,2
gestureclass,31.9430,33.813,2
gestureclass,31.9622,35.871,2
gestureclass,32.0101,35.986,2
gestureclass,32.0502,23.846,2
gestureclass,32.0901,37.081,2
gestureclass,32.1004,26.812,2
gestureclass,32.1116,36.171,2
gestureclass,32.1393,35.482,2
gestureclass,32.1476,27.157,2
gestureclass,32.1849,36.214,2
gestureclass,32.2002,20.924,2
gestureclass,32.2282,30.535,2
gestureclass,32.2608,35.603,2
gestureclass,32.2671,29.346,2
gestureclass,32.2893,42.154,2
gestureclass,32.2964,35.045,2
gestureclass,32.2996,31.890,2
gestureclass,32.3272,46.073,2
gestureclass,32.3396,33.654,2
gestureclass,32.3418,31.448,2
gestureclass,32.3743,36.380,2
gestureclass,32.3931,17.617,2
gestureclass,32.3993,30.656,2
gestureclass,32.4751,48.625,2
gestureclass,32.4765,47.259,2
gestureclass,32.4961,42.533,2
gestureclass,32.5628,54.252,2
gestureclass,32.5671,49.974,2
gestureclass,32.5733,43.761,2
gestureclass,32.5766,40.547,2
gestureclass,32.5788,38.328,2
gestureclass,32.6082,24.181,2
gestureclass,32.6155,37.591,2
gestureclass,32.6242,28.918,2
gestureclass,32.6692,41.841,2
gestureclass,32.6735,37.550,2
gestureclass,32.6747,36.367,2
gestureclass,32.6939,29.939,2
gestureclass,32.7211,35.469,2
gestureclass,32.7359,20.713,2
gestureclass,32.7777,36.560,2
gestureclass,32.8423,36.168,2
gestureclass,32.9038,35.715,2
gestureclass,32.9071,32.433,2
gestureclass,32.9393,42.107,2
gestureclass,32.9477,33.836,2
gestureclass,32.9579,23.598,2
gestureclass,32.9601,30.757,2
gestureclass,32.9866,35.928,2
gestureclass,33.0194,31.477,2
gestureclass,33.0276,23.325,2
gestureclass,33.0680,48.211,2
gestureclass,33.0705,45.739,2
gestureclass,33.0716,44.576,2
gestureclass,33.1233,36.386,2
gestureclass,33.1367,23.003,2
gestureclass,33.1628,41.706,2
gestureclass,33.1692,35.272,2
gestureclass,33.1897,35.287,2
gestureclass,33.2126,48.259,2
gestureclass,33.2209,39.988,2
gestureclass,33.2231,37.761,2
gestureclass,33.2261,34.780,2
gestureclass,33.2670,35.844,2
gestureclass,33.3015,41.948,2
gestureclass,33.3212,22.299,2
gestureclass,33.3244,67.587,2
gestureclass,33.3256,66.654,2
gestureclass,33.3279,64.363,2
gestureclass,33.3301,62.145,2
gestureclass,33.3334,58.987,2
gestureclass,33.3396,52.780,2
gestureclass,33.4094,30.684,2
gestureclass,33.5666,42.818,2
gestureclass,33.5750,34.396,2
gestureclass,33.5812,28.177,2
gestureclass,33.5915,36.159,2
gestureclass,33.6276,36.479,2
gestureclass,33.6359,28.235,2
gestureclass,33.7013,42.347,2
gestureclass,33.7116,31.987,2
gestureclass,33.7421,43.747,2
gestureclass,33.7749,26.115,2
gestureclass,33.7851,48.572,2
gestureclass,33.7869,46.758,2
gestureclass,33.8021,31.633,2
gestureclass,33.8053,28.416,2
gestureclass,33.8135,31.162,2
gestureclass,33.8438,31.086,2
gestureclass,33.8710,42.818,2
gestureclass,33.8732,40.627,2
gestureclass,33.8779,35.934,2
gestureclass,33.8922,43.077,2
gestureclass,33.8974,37.980,2
gestureclass,33.8996,35.767,2
gestureclass,33.9455,30.674,2
gestureclass,33.9708,42.578,2
gestureclass,33.9855,27.892,2
gestureclass,33.9927,30.198,2
gestureclass,34.0523,30.568,2
gestureclass,34.1019,36.704,2
gestureclass,34.1102,28.421,2
gestureclass,34.1447,36.498,2
