task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,7.3905,45.1064,27.754,16.8752,0.002,10.5938,3.3426,17.3524,1775585589129512664
nyudepth,no_sharing,7.6024,48.4416,30.7159,17.4969,0.0022,12.9246,3.6452,17.7258,1775585589341707491
nyudepth,no_sharing,7.6783,46.2904,28.5904,17.8785,0.0022,10.4027,3.7715,17.7,1775585589417751832
nyudepth,no_sharing,7.8098,45.45,27.8248,18.3231,0.0022,9.178,3.6225,17.6252,1775585589549156331
nyudepth,no_sharing,7.8387,52.4449,27.8339,18.8682,0.0023,8.6557,9.2311,24.611,1775585589583643817
nyudepth,no_sharing,7.8553,122.3166,81.949,19.2731,0.002,31.1683,26.2802,40.3675,1775585589617287373
nyudepth,no_sharing,7.867,127.7301,81.949,19.2731,0.002,31.1683,14.5812,45.7811,1775585589617287373
nyudepth,no_sharing,7.8777,164.8374,52.257,13.007,0.0016,19.4976,96.4003,112.5804,1775585589709801934
nyudepth,no_sharing,7.891,160.3463,52.257,13.007,0.0016,19.4976,83.1237,108.0893,1775585589709801934
nyudepth,no_sharing,8.0545,44.9309,28.1722,13.7125,0.0018,14.1731,3.4266,16.7587,1775585589793659621
nyudepth,no_sharing,8.0996,86.6711,58.616,14.1941,0.0016,44.1498,6.4256,28.0551,1775585589841675311
nyudepth,no_sharing,8.1384,75.0761,29.0007,12.8901,0.0017,15.8731,31.7369,46.0754,1775585589905788234
nyudepth,no_sharing,8.2322,54.7845,35.5349,13.346,0.0016,21.9552,5.5807,19.2497,1775585589973464663
nyudepth,no_sharing,8.2503,71.5356,28.9999,12.9523,0.0017,15.8105,28.3799,42.5357,1775585590014368464
nyudepth,no_sharing,8.4424,46.0677,27.8029,15.3454,0.0019,12.1949,3.6047,18.2648,1775585590181693310
nyudepth,no_sharing,8.5787,64.1937,44.6913,17.2146,0.0022,27.1533,5.1584,19.5024,1775585590319526583
nyudepth,no_sharing,8.6041,78.1205,36.1714,16.4668,0.0021,19.4293,30.6456,41.9491,1775585590370473516
nyudepth,no_sharing,8.625,90.1403,29.2538,13.837,0.0017,15.1744,48.8756,60.8865,1775585590409586254
nyudepth,no_sharing,8.6823,63.432,28.6131,12.7212,0.0019,15.6552,23.5918,34.8188,1775585590441562343
nyudepth,no_sharing,8.7152,135.2513,82.7841,12.9244,0.0016,34.8041,22.5234,52.4672,1775585590473396758
nyudepth,no_sharing,8.7152,135.2441,82.7841,12.9244,0.0016,34.8041,22.4936,52.46,1775585590473396758
nyudepth,no_sharing,8.7655,138.3293,57.5454,14.7272,0.0016,42.0301,60.251,80.7839,1775585590561467538
nyudepth,no_sharing,8.9914,64.8527,48.7769,15.6517,0.0019,32.844,3.2063,16.0758,1775585590730287409
nyudepth,no_sharing,9.0917,67.2693,48.9095,13.2773,0.0016,35.4124,5.7807,18.3599,1775585590833163955
nyudepth,no_sharing,9.4009,45.4204,28.0453,15.9009,0.0017,11.8792,3.4645,17.3751,1775585591140014256
nyudepth,no_sharing,9.6052,45.9142,27.7944,15.5687,0.0019,11.9291,3.9315,18.1197,1775585591344853448
nyudepth,no_sharing,9.7173,58.7733,38.5655,15.4273,0.0019,22.8771,6.0377,20.2078,1775585591459045450
nyudepth,no_sharing,9.902,46.3729,27.8412,16.4763,0.0022,11.0663,3.6206,18.5317,1775585591641360277
nyudepth,no_sharing,9.9778,80.8029,56.4107,17.7203,0.002,38.3846,6.5114,24.3922,1775585591720011400
nyudepth,no_sharing,10.0815,48.6088,28.6079,13.2495,0.0017,15.0682,5.9724,20.0009,1775585591823143471
nyudepth,no_sharing,10.1189,45.3343,28.0694,12.8003,0.0015,15.025,3.5143,17.2649,1775585591858097274
nyudepth,no_sharing,10.1413,57.3733,28.7716,12.9556,0.0016,15.5727,14.5938,28.6017,1775585591891586088
nyudepth,no_sharing,10.356,46.3431,27.6513,18.6932,0.0021,8.6909,3.376,18.6918,1775585592095062333
nyudepth,no_sharing,10.3698,67.0266,30.2576,19.3601,0.0025,10.5752,22.8157,36.769,1775585592128335621
nyudepth,no_sharing,10.389,105.058,50.2069,18.9647,0.0019,15.4634,39.7077,54.8511,1775585592164421125
nyudepth,no_sharing,10.4195,83.0772,50.2069,18.9647,0.0019,15.4634,9.1815,32.8703,1775585592164421125
nyudepth,no_sharing,10.5169,47.5364,30.1818,15.2601,0.0021,14.6472,3.4297,17.3546,1775585592256004931
nyudepth,no_sharing,10.5644,55.3694,38.4161,15.052,0.0017,23.0967,3.16,16.9533,1775585592303294982
nyudepth,no_sharing,10.626,46.5133,29.6371,14.4041,0.0018,14.9751,3.0065,16.8762,1775585592364708054
nyudepth,no_sharing,10.8423,61.0921,43.8585,16.8416,0.002,26.7472,3.3886,17.2336,1775585592581347251
nyudepth,no_sharing,11.0018,46.2277,28.2161,16.4321,0.0021,11.498,3.8567,18.0116,1775585592741386207
nyudepth,no_sharing,11.1133,68.5647,51.1709,16.2493,0.002,34.6134,3.3305,17.3938,1775585592852328460
nyudepth,no_sharing,11.1304,87.3411,29.8764,13.6153,0.0016,15.9959,43.02,57.4646,1775585592909126179
nyudepth,no_sharing,11.25,45.0411,27.7813,14.0103,0.0018,12.8978,3.3884,17.2598,1775585592989043980
nyudepth,no_sharing,11.295,51.4083,34.6628,15.9225,0.0018,18.4803,2.8999,16.7454,1775585593033618642
nyudepth,no_sharing,11.3076,90.1177,45.8678,15.8002,0.0019,29.8051,30.4947,44.2499,1775585593073799322
nyudepth,no_sharing,11.3476,108.3767,51.4248,12.9415,0.0016,19.1156,42.105,56.952,1775585593125427493
nyudepth,no_sharing,11.3542,110.8339,51.4248,12.9415,0.0016,19.1156,35.497,59.4091,1775585593125427493
nyudepth,no_sharing,11.4459,48.8989,28.4767,12.9921,0.0016,15.244,6.5897,20.4222,1775585593188209733
nyudepth,no_sharing,11.5427,55.3873,37.6976,14.6581,0.0017,22.7765,3.8826,17.6897,1775585593282307144
nyudepth,no_sharing,11.5796,54.188,30.2211,14.009,0.0017,15.9284,10.2203,23.9669,1775585593325515206
nyudepth,no_sharing,11.5796,88.2339,28.2507,13.0515,0.0017,14.9553,45.8279,59.9833,1775585593361153649
nyudepth,no_sharing,11.8502,44.9829,27.6933,16.5588,0.0019,10.8451,3.3371,17.2896,1775585593589247087
nyudepth,no_sharing,11.9306,78.5003,53.6832,16.9586,0.002,36.4293,10.8953,24.8171,1775585593677153065
nyudepth,no_sharing,12.0875,48.4505,27.9686,13.4985,0.0017,14.2107,3.2501,20.4819,1775585593826452793
nyudepth,no_sharing,12.1143,82.4869,55.8339,14.7557,0.0018,40.8098,10.5243,26.653,1775585593860531638
nyudepth,no_sharing,12.2866,64.5976,47.5752,18.086,0.0017,29.2339,3.0954,17.0224,1775585594025348478
nyudepth,no_sharing,12.447,45.6505,27.9706,18.1634,0.0022,9.5046,3.6869,17.6799,1775585594186347101
nyudepth,no_sharing,12.456,70.3542,27.9656,19.5061,0.0022,8.1238,28.2528,42.3886,1775585594219908491
nyudepth,no_sharing,13.0001,52.8338,34.8646,18.0914,0.0023,16.4345,3.8452,17.9692,1775585594739600746
nyudepth,no_sharing,13.0665,72.7644,41.0528,17.7097,0.0022,23.0226,17.4618,31.7116,1775585594819651532
nyudepth,no_sharing,13.2075,45.6064,27.824,17.7118,0.0022,9.7969,3.6716,17.7824,1775585594946855116
nyudepth,no_sharing,13.2305,56.1032,27.8849,17.2125,0.0019,10.3614,14.1056,28.2184,1775585594980331165
nyudepth,no_sharing,13.3288,45.3691,27.8395,17.8601,0.0023,9.6634,3.5925,17.5296,1775585595068137514
nyudepth,no_sharing,13.3576,51.5034,27.9801,17.2013,0.0019,10.4693,9.5048,23.5233,1775585595102772904
nyudepth,no_sharing,13.5187,45.6045,28.1422,24.8112,0.0031,2.8717,3.4764,17.4623,1775585595257836053
nyudepth,no_sharing,13.5654,46.571,28.4169,18.7739,0.0021,9.295,3.7179,18.1541,1775585595304851876
nyudepth,no_sharing,13.6428,46.8428,29.0936,19.4218,0.0024,9.3108,3.6874,17.7492,1775585595382175522
nyudepth,no_sharing,13.6958,45.6176,27.9889,19.2218,0.0027,8.4292,3.7012,17.6287,1775585595435240830
nyudepth,no_sharing,13.7717,45.2867,27.9844,19.2505,0.0025,8.3975,3.4723,17.3023,1775585595510853189
nyudepth,no_sharing,13.8182,48.4393,28.714,19.2255,0.0022,9.128,3.6125,19.7253,1775585595557490120
nyudepth,no_sharing,13.8808,45.8128,28.7616,18.7601,0.0023,9.6662,3.2158,17.0513,1775585595619743241
nyudepth,no_sharing,13.8825,78.8271,28.5505,18.5229,0.0022,9.6843,35.8608,50.2767,1775585595654051790
nyudepth,no_sharing,14.0416,69.025,51.6017,18.3282,0.0022,32.9545,3.463,17.4234,1775585595780720695
nyudepth,no_sharing,14.2922,55.0888,37.2852,17.0554,0.002,19.9166,3.5791,17.8036,1775585596031498980
nyudepth,no_sharing,14.3505,69.9794,52.6997,16.4636,0.002,35.3019,3.4828,17.2797,1775585596089696099
nyudepth,no_sharing,14.6912,48.8775,30.4187,28.4212,0.0032,1.4882,4.2882,18.4587,1775585596431189500
nyudepth,no_sharing,14.7074,67.5654,28.9969,21.6717,0.0025,6.9201,24.3738,38.5685,1775585596467488297
nyudepth,no_sharing,14.986,49.4432,28.3915,26.2229,0.003,1.6681,3.7842,21.0517,1775585596725469746
nyudepth,no_sharing,15.0225,70.1725,47.2934,22.3507,0.0025,24.5169,5.8842,22.8792,1775585596764117788
nyudepth,no_sharing,15.0927,47.5409,28.5096,18.9903,0.0023,9.1559,4.7083,19.0313,1775585596833138432
nyudepth,no_sharing,15.3337,67.245,48.725,20.4474,0.0023,27.943,4.2045,18.52,1775585597073608536
nyudepth,no_sharing,15.3461,166.8773,86.7167,17.0273,0.002,34.6741,46.4365,80.1606,1775585597128230757
nyudepth,no_sharing,15.3659,147.0647,86.7167,17.0273,0.002,34.6741,26.6013,60.348,1775585597128230757
nyudepth,no_sharing,15.513,67.5256,46.6612,13.2743,0.0021,33.008,6.7453,20.8644,1775585597255453660
nyudepth,no_sharing,15.5973,49.5768,29.0618,13.2702,0.0015,15.5264,6.3314,20.5149,1775585597339343308
nyudepth,no_sharing,15.6267,54.5816,27.7504,12.8215,0.0016,14.1152,11.4293,26.8312,1775585597373802833
nyudepth,no_sharing,15.6711,46.9763,28.8694,13.1177,0.0017,15.5163,3.8097,18.1069,1775585597410592118
nyudepth,no_sharing,15.7453,44.5378,27.8943,13.933,0.0018,13.6439,3.8164,16.6435,1775585597484796530
nyudepth,no_sharing,15.9423,60.8215,43.0624,13.5411,0.0017,29.2638,3.5458,17.7592,1775585597681560161
nyudepth,no_sharing,15.9711,103.7419,57.6568,13.0186,0.0016,44.399,23.3264,46.0851,1775585597730101922
nyudepth,no_sharing,16.0481,88.9544,56.5432,12.8327,0.0017,43.4687,10.3762,32.4112,1775585597794145076
nyudepth,no_sharing,16.083,116.869,57.5707,13.6773,0.0015,43.6319,37.4067,59.2982,1775585597856118971
nyudepth,no_sharing,16.1138,147.5241,57.2766,12.943,0.0017,44.0774,69.6537,90.2475,1775585597919140436
nyudepth,no_sharing,16.3275,45.3732,27.7099,15.38,0.002,12.0473,3.6683,17.6633,1775585598066909356
nyudepth,no_sharing,16.3831,47.2779,27.6654,14.1811,0.0017,13.2448,3.1605,19.6125,1775585598121984932
nyudepth,no_sharing,16.5171,48.5353,27.7344,13.7536,0.0018,13.7263,6.6149,20.801,1775585598259418508
nyudepth,no_sharing,16.5467,52.5153,28.2374,14.0805,0.0017,13.9228,10.3264,24.2778,1775585598292707258
nyudepth,no_sharing,16.5657,68.341,29.1204,12.1697,0.0015,16.7412,25.0602,39.2206,1775585598326421713
nyudepth,no_sharing,16.6799,50.7529,31.0262,12.1131,0.0015,18.706,5.6434,19.7267,1775585598421242558
nyudepth,no_sharing,16.8219,45.2302,27.6291,14.7618,0.0019,12.6277,3.7353,17.601,1775585598561346491
nyudepth,no_sharing,16.9162,52.2573,31.9119,15.5122,0.0018,16.1527,6.0074,20.3454,1775585598657947495
nyudepth,no_sharing,17.0367,45.661,27.7756,16.3585,0.0021,11.1386,3.8433,17.8854,1775585598776275803
nyudepth,no_sharing,17.1374,47.9257,27.9075,17.1235,0.0022,10.4704,5.98,20.0182,1775585598879110372
nyudepth,no_sharing,17.2466,46.3428,27.7733,17.9758,0.0023,9.4655,4.5407,18.5696,1775585598986822266
nyudepth,no_sharing,17.4729,47.0757,28.3712,17.8857,0.0025,10.1236,4.7772,18.7045,1775585599213377104
nyudepth,no_sharing,17.754,72.4759,53.6887,18.3554,0.0024,34.966,4.6897,18.7873,1775585599494418207
nyudepth,no_sharing,17.8267,56.1299,30.1819,17.878,0.002,12.0083,11.9779,25.948,1775585599574388917
nyudepth,no_sharing,17.8364,80.4479,28.2819,17.3296,0.002,10.6466,38.0359,52.166,1775585599610170276
nyudepth,no_sharing,17.9701,45.9275,28.316,26.3647,0.0035,1.4517,3.5648,17.6116,1775585599709385455
nyudepth,no_sharing,18.0541,56.5913,36.1708,18.1902,0.002,17.6538,6.0754,20.4204,1775585599795904286
nyudepth,no_sharing,18.2982,54.8637,37.2684,18.6441,0.0024,18.2766,3.5424,17.5952,1775585600037437313
nyudepth,no_sharing,18.4028,69.0722,48.8587,17.4355,0.0019,31.1062,6.089,20.2136,1775585600144563947
nyudepth,no_sharing,18.4174,115.1185,54.2905,17.0511,0.0021,36.9178,45.9611,60.828,1775585600199025974
nyudepth,no_sharing,18.5222,58.3599,39.518,13.6417,0.0016,25.6027,3.9315,18.8419,1775585600261804028
nyudepth,no_sharing,18.5806,50.9148,28.6076,14.0381,0.0017,14.3196,3.1223,22.3071,1775585600319376687
nyudepth,no_sharing,18.5905,95.32,53.7839,12.8377,0.0017,40.6898,27.1873,41.536,1775585600353403738
nyudepth,no_sharing,18.6197,110.9521,38.8587,13.8362,0.0017,23.8819,57.97,72.0934,1775585600413354888
nyudepth,no_sharing,18.9661,46.5188,27.9254,19.4621,0.0027,8.1035,4.4258,18.5935,1775585600706257405
nyudepth,no_sharing,19.0127,45.676,28.0428,15.8201,0.0021,11.9548,3.5453,17.6332,1775585600751919726
nyudepth,no_sharing,19.0315,61.0895,28.6632,14.9289,0.0018,13.4752,18.338,32.4263,1775585600785541452
nyudepth,no_sharing,19.0775,56.6006,35.1824,14.0998,0.0107,20.8241,7.6091,21.4182,1775585600820830495
nyudepth,no_sharing,19.283,72.8161,51.9823,16.2327,0.0021,35.468,6.7945,20.8338,1775585601025480938
nyudepth,no_sharing,19.392,45.7509,28.5692,13.5328,0.0017,14.7845,3.2275,17.1816,1775585601130953413
nyudepth,no_sharing,19.4117,128.8278,83.9006,15.1684,0.0021,34.196,17.8101,44.9272,1775585601165200115
nyudepth,no_sharing,19.4138,126.7717,83.9006,15.1684,0.0021,34.196,15.7318,42.8711,1775585601165200115
nyudepth,no_sharing,19.4566,196.4605,96.4186,13.3286,0.0016,41.4051,68.2573,100.0419,1775585601260568952
nyudepth,no_sharing,19.4737,179.419,96.4186,13.3286,0.0016,41.4051,51.1935,83.0004,1775585601260568952
nyudepth,no_sharing,19.6783,47.8878,28.5135,13.1378,0.0018,15.1238,5.8069,19.3743,1775585601419789864
nyudepth,no_sharing,19.6907,69.5665,27.939,12.8339,0.0018,14.8515,27.4236,41.6275,1775585601453790829
nyudepth,no_sharing,19.7603,45.4445,28.3887,12.9872,0.0016,15.169,3.2043,17.0558,1775585601499160799
nyudepth,no_sharing,19.8587,75.2733,51.6079,14.877,0.0019,36.4795,6.9287,23.6654,1775585601601312195
nyudepth,no_sharing,20.1463,45.8694,27.6045,16.6399,0.0059,10.6398,3.5446,18.2648,1775585601885586417
nyudepth,no_sharing,20.1753,53.6067,27.7633,15.4861,0.0021,11.9882,11.2805,25.8434,1775585601922311698
nyudepth,no_sharing,20.3485,48.3966,27.6577,16.558,0.0022,10.806,4.169,20.7389,1775585602088386123
nyudepth,no_sharing,20.4253,47.1425,28.0184,22.6533,0.0034,4.8487,4.6682,19.1241,1775585602165629960
nyudepth,no_sharing,20.5981,70.5345,49.7985,17.8035,0.0023,31.6654,6.4561,20.736,1775585602340295821
nyudepth,no_sharing,20.6335,94.5668,53.4655,18.1845,0.0021,34.9463,27.2114,41.1013,1775585602396445746
nyudepth,no_sharing,20.6687,125.4203,59.5055,13.3138,0.0016,22.9633,51.9781,65.9148,1775585602456375256
nyudepth,no_sharing,20.6924,110.7497,59.5055,13.3138,0.0016,22.9633,28.2819,51.2442,1775585602456375256
nyudepth,no_sharing,20.8032,47.6561,30.549,13.1789,0.0016,17.0967,3.2582,17.107,1775585602542121719
nyudepth,no_sharing,20.862,46.2687,29.5452,13.0619,0.0016,16.2467,2.9142,16.7235,1775585602600632499
nyudepth,no_sharing,20.9482,63.0558,42.894,13.8246,0.0018,28.8216,5.9426,20.1617,1775585602689835473
nyudepth,no_sharing,21.0765,45.1739,27.8764,15.5597,0.0018,12.0362,3.4382,17.2975,1775585602815613810
nyudepth,no_sharing,21.197,46.6142,28.533,16.4048,0.0021,11.8425,3.813,18.0812,1775585602936470636
nyudepth,no_sharing,21.2968,45.3486,27.7816,16.7555,0.0022,10.7477,3.3646,17.5671,1775585603035858951
nyudepth,no_sharing,21.436,72.3903,50.6438,18.8647,0.0024,31.4495,7.7469,21.7466,1775585603179455181
nyudepth,no_sharing,21.4417,108.5491,35.6417,15.7126,0.002,19.6381,58.3038,72.9075,1775585603235712048
nyudepth,no_sharing,21.5906,78.1097,53.2326,15.7246,0.0022,37.2366,6.4909,24.8772,1775585603332813068
nyudepth,no_sharing,21.72,45.1756,27.7595,16.4501,0.0021,11.0346,3.3264,17.416,1775585603458977070
nyudepth,no_sharing,21.7652,61.1765,41.6407,15.8607,0.002,25.4952,3.4251,19.5359,1775585603504275879
nyudepth,no_sharing,21.7883,90.4908,49.3135,14.5905,0.0018,34.4762,27.3087,41.1773,1775585603551348974
nyudepth,no_sharing,21.8588,77.6842,52.3641,13.2055,0.0018,38.916,11.5874,25.3201,1775585603606049370
nyudepth,no_sharing,22.0629,55.6364,37.0946,16.7366,0.0023,20.0457,4.1337,18.5418,1775585603802704194
nyudepth,no_sharing,22.0942,73.446,43.5076,14.7787,0.0019,28.4605,15.5625,29.9384,1775585603845471700
