task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,stfq,1.6508,714.6592,43.6885,41.518,0.0019,0.5437,670.568,0.0,670.9707,1778007785698098127
ecgclass,stfq,1.6893,676.1642,43.6885,41.518,0.0019,0.5437,632.0388,0.0,632.4756,1778007785698098127
ecgclass,stfq,1.7149,692.492,42.9393,40.7395,0.0025,0.4589,649.1101,0.0,649.5527,1778007785740770079
ecgclass,stfq,1.7212,686.2218,42.9393,40.7395,0.0025,0.4589,642.8261,0.0,643.2825,1778007785740770079
ecgclass,stfq,1.7256,724.2229,43.6538,41.5574,0.0023,0.4037,680.1686,0.0,680.5691,1778007785782496404
ecgclass,stfq,1.7359,713.913,43.6538,41.5574,0.0023,0.4037,669.8487,0.0,670.2592,1778007785782496404
ecgclass,stfq,1.7424,751.3874,44.9669,42.3999,0.003,0.5075,705.9851,0.0,706.4205,1778007785825142936
ecgclass,stfq,1.7438,750.0262,44.9669,42.3999,0.003,0.5075,704.5515,0.0,705.0594,1778007785825142936
ecgclass,stfq,1.7533,785.5713,46.7226,44.186,0.0024,0.6017,738.4818,0.0,738.8487,1778007785868573318
ecgclass,stfq,1.7989,740.026,46.7226,44.186,0.0024,0.6017,692.8759,0.0,693.3034,1778007785868573318
ecgclass,stfq,1.8193,763.365,45.4204,43.2008,0.0021,0.4746,717.5829,0.0,717.9446,1778007785913635868
ecgclass,stfq,1.8805,702.2073,45.4204,43.2008,0.0021,0.4746,656.4131,0.0,656.7869,1778007785913635868
ecgclass,stfq,1.9213,704.937,44.77,42.4136,0.0035,0.5,659.7912,0.0,660.1669,1778007785957846361
ecgclass,stfq,1.9437,682.595,44.77,42.4136,0.0035,0.5,637.3997,0.0,637.825,1778007785957846361
ecgclass,stfq,1.9807,689.0771,44.8273,42.7616,0.0018,0.4447,643.7445,0.0,644.2499,1778007786001252934
ecgclass,stfq,1.9963,673.5449,44.8273,42.7616,0.0018,0.4447,628.2036,0.0,628.7176,1778007786001252934
ecgclass,stfq,2.0172,696.1162,44.7769,42.2689,0.0021,0.5262,650.7804,0.0,651.3393,1778007786044785711
ecgclass,stfq,2.0246,688.7567,44.7769,42.2689,0.0021,0.5262,643.4088,0.0,643.9798,1778007786044785711
ecgclass,stfq,2.0289,727.633,44.8852,42.6056,0.0046,0.5911,682.2844,0.0,682.7478,1778007786087934782
ecgclass,stfq,2.0721,684.4335,44.8852,42.6056,0.0046,0.5911,639.0705,0.0,639.5482,1778007786087934782
ecgclass,stfq,2.0743,727.613,46.739,44.1667,0.0034,0.652,680.4917,0.0,680.874,1778007786131600181
ecgclass,stfq,2.0786,723.3782,46.739,44.1667,0.0034,0.652,676.2445,0.0,676.6392,1778007786131600181
ecgclass,stfq,2.0848,761.2638,45.2803,42.935,0.002,0.6175,715.5132,0.0,715.9836,1778007786177091895
ecgclass,stfq,2.1036,742.4812,45.2803,42.935,0.002,0.6175,696.7165,0.0,697.201,1778007786177091895
ecgclass,stfq,2.1119,778.4839,45.1466,42.9272,0.0039,0.4658,732.7192,0.0,733.3372,1778007786221343757
ecgclass,stfq,2.1261,764.257,45.1466,42.9272,0.0039,0.4658,718.4768,0.0,719.1103,1778007786221343757
ecgclass,stfq,2.1693,765.7566,46.0219,42.6086,0.0027,0.9943,719.178,0.0,719.7347,1778007786265263320
ecgclass,stfq,2.1999,735.1744,46.0219,42.6086,0.0027,0.9943,688.5829,0.0,689.1525,1778007786265263320
ecgclass,stfq,2.2234,754.3099,44.8594,42.4817,0.0021,0.6161,708.9505,0.0,709.4505,1778007786309125370
ecgclass,stfq,2.2269,750.8197,44.8594,42.4817,0.0021,0.6161,705.4462,0.0,705.9603,1778007786309125370
ecgclass,stfq,2.2501,772.5399,45.5509,43.265,0.0021,0.3611,726.3105,0.0,726.989,1778007786353196237
ecgclass,stfq,2.2604,762.3034,45.5509,43.265,0.0021,0.3611,716.0594,0.0,716.7525,1778007786353196237
ecgclass,stfq,2.2616,805.7544,46.0148,43.6207,0.0021,0.4644,759.2928,0.0,759.7396,1778007786397688663
ecgclass,stfq,2.2702,797.1773,46.0148,43.6207,0.0021,0.4644,750.7062,0.0,751.1625,1778007786397688663
ecgclass,stfq,2.2715,840.7056,46.112,43.7238,0.0024,0.5483,794.1844,0.0,794.5937,1778007786442421198
ecgclass,stfq,2.2892,823.0577,46.112,43.7238,0.0024,0.5483,776.4859,0.0,776.9457,1778007786442421198
ecgclass,stfq,2.3095,846.3659,44.6999,42.3694,0.0018,0.4824,801.2145,0.0,801.666,1778007786487459797
ecgclass,stfq,2.3148,841.1191,44.6999,42.3694,0.0018,0.4824,795.933,0.0,796.4191,1778007786487459797
ecgclass,stfq,2.316,881.7103,43.1068,40.7705,0.0017,0.4554,838.1689,0.0,838.6035,1778007786530934692
ecgclass,stfq,2.3706,827.147,43.1068,40.7705,0.0017,0.4554,783.5913,0.0,784.0402,1778007786530934692
ecgclass,stfq,2.3869,854.2323,44.6706,41.9091,0.0021,0.802,809.1023,0.0,809.5617,1778007786572722083
ecgclass,stfq,2.4175,823.5643,44.6706,41.9091,0.0021,0.802,778.42,0.0,778.8937,1778007786572722083
ecgclass,stfq,2.4239,861.7413,46.017,43.2335,0.0021,0.3911,815.2525,0.0,815.7243,1778007786615872112
ecgclass,stfq,2.4569,828.7683,46.017,43.2335,0.0021,0.3911,782.181,0.0,782.7513,1778007786615872112
ecgclass,stfq,2.4895,841.4671,46.5958,43.9708,0.0027,0.5206,794.4262,0.0,794.8714,1778007786660724826
ecgclass,stfq,2.4919,839.1619,46.5958,43.9708,0.0027,0.5206,792.1069,0.0,792.5661,1778007786660724826
ecgclass,stfq,2.6,775.074,45.5287,43.0996,0.0019,0.5088,729.1272,0.0,729.5453,1778007786705897687
ecgclass,stfq,2.6144,760.7286,45.5287,43.0996,0.0019,0.5088,714.7686,0.0,715.1999,1778007786705897687
ecgclass,stfq,2.6414,776.5055,44.1227,42.2919,0.0031,0.3676,731.9198,0.0,732.3828,1778007786750096016
ecgclass,stfq,2.6467,771.2357,44.1227,42.2919,0.0031,0.3676,726.6288,0.0,727.113,1778007786750096016
ecgclass,stfq,2.6662,795.2898,44.6067,42.0745,0.0015,0.6184,750.2124,0.0,750.683,1778007786793217252
ecgclass,stfq,2.672,789.5911,44.6067,42.0745,0.0015,0.6184,744.5006,0.0,744.9844,1778007786793217252
ecgclass,stfq,2.7038,801.5614,45.3764,43.4085,0.0034,0.4299,755.5881,0.0,756.185,1778007786836141845
ecgclass,stfq,2.713,792.3696,45.3764,43.4085,0.0034,0.4299,746.3324,0.0,746.9932,1778007786836141845
ecgclass,stfq,2.7295,819.9944,45.3287,43.2311,0.0021,0.4406,774.2169,0.0,774.6658,1778007786880479831
ecgclass,stfq,2.7399,809.6192,45.3287,43.2311,0.0021,0.4406,763.8278,0.0,764.2905,1778007786880479831
ecgclass,stfq,2.7547,839.4604,45.8935,43.5262,0.0021,0.4561,793.1917,0.0,793.5669,1778007786924688617
ecgclass,stfq,2.7639,830.3177,45.8935,43.5262,0.0021,0.4561,783.9913,0.0,784.4242,1778007786924688617
ecgclass,stfq,2.7765,862.1204,45.6982,43.0878,0.0018,0.6591,816.0744,0.0,816.4222,1778007786969304920
ecgclass,stfq,2.7765,862.0775,45.6982,43.0878,0.0018,0.6591,816.0214,0.0,816.3793,1778007786969304920
ecgclass,stfq,2.8091,873.0474,45.0269,42.4536,0.0017,0.5577,827.5862,0.0,828.0204,1778007787013455613
ecgclass,stfq,2.8603,821.8746,45.0269,42.4536,0.0017,0.5577,776.3801,0.0,776.8477,1778007787013455613
ecgclass,stfq,2.8708,853.6646,43.7353,41.5261,0.0022,0.4229,809.5341,0.0,809.9293,1778007787057071054
ecgclass,stfq,2.9382,786.278,43.7353,41.5261,0.0022,0.4229,742.0814,0.0,742.5427,1778007787057071054
ecgclass,stfq,2.9416,825.3765,43.5875,41.0399,0.0029,0.5264,781.3842,0.0,781.789,1778007787099700985
ecgclass,stfq,2.9981,768.8308,43.5875,41.0399,0.0029,0.5264,724.8049,0.0,725.2433,1778007787099700985
ecgclass,stfq,3.0046,806.0188,45.037,42.1062,0.0025,0.7391,760.5686,0.0,760.9818,1778007787141886595
ecgclass,stfq,3.0189,791.6718,45.037,42.1062,0.0025,0.7391,746.2051,0.0,746.6348,1778007787141886595
ecgclass,stfq,3.0671,788.3103,46.3513,44.1953,0.0019,0.3996,741.3743,0.0,741.959,1778007787185198794
ecgclass,stfq,3.0695,785.9132,46.3513,44.1953,0.0019,0.3996,738.9233,0.0,739.562,1778007787185198794
ecgclass,stfq,3.0738,826.669,46.2915,43.8175,0.0048,0.5936,779.9489,0.0,780.3774,1778007787230490668
ecgclass,stfq,3.1011,799.3855,46.2915,43.8175,0.0048,0.5936,752.6553,0.0,753.094,1778007787230490668
ecgclass,stfq,3.1204,823.8542,45.2921,43.0021,0.0021,0.4259,778.1303,0.0,778.5622,1778007787275281772
ecgclass,stfq,3.1258,818.4769,45.2921,43.0021,0.0021,0.4259,772.7401,0.0,773.1849,1778007787275281772
ecgclass,stfq,3.1362,851.2931,44.3402,42.2443,0.004,0.4504,806.4506,0.0,806.9528,1778007787319406257
ecgclass,stfq,3.1499,837.5704,44.3402,42.2443,0.004,0.4504,792.7141,0.0,793.2302,1778007787319406257
ecgclass,stfq,3.1881,842.2794,43.9341,41.2168,0.0022,0.5171,797.9496,0.0,798.3454,1778007787362775658
ecgclass,stfq,3.1945,835.8843,43.9341,41.2168,0.0022,0.5171,791.5173,0.0,791.9503,1778007787362775658
ecgclass,stfq,3.2102,862.3872,43.3989,40.7098,0.0015,0.4592,818.3403,0.0,818.9883,1778007787405321623
ecgclass,stfq,3.2175,855.1557,43.3989,40.7098,0.0015,0.4592,811.0542,0.0,811.7568,1778007787405321623
ecgclass,stfq,3.2229,893.3408,45.2331,43.1952,0.0046,0.4012,847.5258,0.0,848.1077,1778007787447235785
ecgclass,stfq,3.267,849.2777,45.2331,43.1952,0.0046,0.4012,803.4403,0.0,804.0447,1778007787447235785
ecgclass,stfq,3.2778,883.909,46.616,43.8276,0.0019,0.595,836.8244,0.0,837.293,1778007787491341090
ecgclass,stfq,3.3049,856.8852,46.616,43.8276,0.0019,0.595,809.7243,0.0,810.2692,1778007787491341090
ecgclass,stfq,3.3098,896.4217,46.0245,43.7018,0.0028,0.4559,849.9155,0.0,850.3972,1778007787536428964
ecgclass,stfq,3.314,892.1814,46.0245,43.7018,0.0028,0.4559,845.6614,0.0,846.1569,1778007787536428964
ecgclass,stfq,3.3362,913.928,45.2105,42.6983,0.0016,0.5263,868.351,0.0,868.7176,1778007787581285542
ecgclass,stfq,3.365,885.1306,45.2105,42.6983,0.0016,0.5263,839.5207,0.0,839.9202,1778007787581285542
ecgclass,stfq,3.3852,907.8367,44.1213,41.7758,0.0052,0.5363,863.1871,0.0,863.7154,1778007787625167988
ecgclass,stfq,3.4078,885.2403,44.1213,41.7758,0.0052,0.5363,840.5821,0.0,841.119,1778007787625167988
ecgclass,stfq,3.4284,907.052,43.5169,41.1172,0.0028,0.5479,863.0135,0.0,863.5352,1778007787668126699
ecgclass,stfq,3.4497,885.7436,43.5169,41.1172,0.0028,0.5479,841.6641,0.0,842.2268,1778007787668126699
ecgclass,stfq,3.4946,884.1715,44.421,42.1369,0.0022,0.41,839.2472,0.0,839.7505,1778007787710583576
ecgclass,stfq,3.5516,827.1317,44.421,42.1369,0.0022,0.41,782.1944,0.0,782.7108,1778007787710583576
ecgclass,stfq,3.5659,857.6348,45.8161,43.8062,0.0037,0.4004,811.1181,0.0,811.8187,1778007787753779276
ecgclass,stfq,3.566,857.5854,45.8161,43.8062,0.0037,0.4004,811.0538,0.0,811.7693,1778007787753779276
ecgclass,stfq,3.594,874.3432,45.9524,43.4405,0.002,0.482,827.9135,0.0,828.3908,1778007787798628099
ecgclass,stfq,3.6116,856.6782,45.9524,43.4405,0.002,0.482,810.2355,0.0,810.7259,1778007787798628099
ecgclass,stfq,3.6597,852.4129,45.0681,43.0118,0.0016,0.3843,806.7849,0.0,807.3449,1778007787843294932
ecgclass,stfq,3.6814,830.7922,45.0681,43.0118,0.0016,0.3843,785.1489,0.0,785.7241,1778007787843294932
ecgclass,stfq,3.6843,871.4013,44.5926,42.47,0.0019,0.3173,826.2889,0.0,826.8087,1778007787887373694
ecgclass,stfq,3.7049,850.8222,44.5926,42.47,0.0019,0.3173,805.6877,0.0,806.2296,1778007787887373694
ecgclass,stfq,3.7165,882.1251,43.9671,41.5944,0.0017,0.5182,837.7063,0.0,838.158,1778007787930994279
ecgclass,stfq,3.7188,879.8873,43.9671,41.5944,0.0017,0.5182,835.4561,0.0,835.9202,1778007787930994279
ecgclass,stfq,3.7241,916.5812,42.8546,40.8532,0.0039,0.4203,872.812,0.0,873.7265,1778007787973626226
ecgclass,stfq,3.7941,846.5364,42.8546,40.8532,0.0039,0.4203,802.7525,0.0,803.6818,1778007787973626226
ecgclass,stfq,3.8017,882.1619,44.7167,42.8854,0.0019,0.2955,836.9715,0.0,837.4452,1778007788015480945
ecgclass,stfq,3.807,876.9681,44.7167,42.8854,0.0019,0.2955,831.7158,0.0,832.2515,1778007788015480945
ecgclass,stfq,3.8158,913.2061,46.0338,43.6685,0.0024,0.5632,866.7693,0.0,867.1723,1778007788059302508
ecgclass,stfq,3.8567,872.334,46.0338,43.6685,0.0024,0.5632,825.8839,0.0,826.3002,1778007788059302508
ecgclass,stfq,3.8793,894.4697,46.1548,43.2691,0.0016,0.6297,847.8904,0.0,848.3149,1778007788103931384
ecgclass,stfq,3.8832,890.5718,46.1548,43.2691,0.0016,0.6297,843.9791,0.0,844.417,1778007788103931384
ecgclass,stfq,3.8833,934.0553,45.1525,42.981,0.0027,0.3771,888.3312,0.0,888.9028,1778007788148347650
ecgclass,stfq,3.8916,925.7374,45.1525,42.981,0.0027,0.3771,879.9942,0.0,880.5849,1778007788148347650
ecgclass,stfq,3.8949,966.8155,45.5491,43.0921,0.0031,0.54,920.8868,0.0,921.2664,1778007788192502003
ecgclass,stfq,3.9357,925.9636,45.5491,43.0921,0.0031,0.54,880.003,0.0,880.4145,1778007788192502003
ecgclass,stfq,3.9382,966.5861,44.545,42.1799,0.0022,0.6006,921.6456,0.0,922.0411,1778007788236615396
ecgclass,stfq,3.9517,953.1674,44.545,42.1799,0.0022,0.6006,908.1924,0.0,908.6224,1778007788236615396
ecgclass,stfq,3.9732,975.6749,45.137,43.0639,0.0042,0.423,930.0578,0.0,930.5379,1778007788279971897
ecgclass,stfq,4.0293,919.5588,45.137,43.0639,0.0042,0.423,873.9326,0.0,874.4218,1778007788279971897
ecgclass,stfq,4.0355,958.4992,46.2513,43.5036,0.002,0.7145,911.8645,0.0,912.2479,1778007788324147103
ecgclass,stfq,4.0699,924.1214,46.2513,43.5036,0.002,0.7145,877.476,0.0,877.8701,1778007788324147103
ecgclass,stfq,4.0868,951.2181,45.7164,43.391,0.0018,0.5695,905.0307,0.0,905.5018,1778007788368614696
ecgclass,stfq,4.1197,918.3116,45.7164,43.391,0.0018,0.5695,872.1108,0.0,872.5952,1778007788368614696
ecgclass,stfq,4.1271,955.0955,45.6059,42.949,0.002,0.5934,909.08,0.0,909.4897,1778007788412924142
ecgclass,stfq,4.1335,948.7314,45.6059,42.949,0.002,0.5934,902.6973,0.0,903.1256,1778007788412924142
ecgclass,stfq,4.1388,986.8863,45.159,42.5432,0.0033,0.5809,941.3683,0.0,941.7272,1778007788456938646
ecgclass,stfq,4.1601,965.5583,45.159,42.5432,0.0033,0.5809,920.0294,0.0,920.3993,1778007788456938646
ecgclass,stfq,4.1732,994.7388,43.6891,41.6605,0.004,0.4113,950.5675,0.0,951.0497,1778007788500546528
ecgclass,stfq,4.1909,977.0739,43.6891,41.6605,0.004,0.4113,932.889,0.0,933.3848,1778007788500546528
ecgclass,stfq,4.2163,995.5211,45.0012,42.6185,0.0028,0.5381,950.166,0.0,950.5199,1778007788543265770
ecgclass,stfq,4.239,972.9133,45.0012,42.6185,0.0028,0.5381,927.5258,0.0,927.9121,1778007788543265770
ecgclass,stfq,4.2603,996.5749,46.3828,43.8712,0.0021,0.4391,949.7991,0.0,950.1921,1778007788586856645
ecgclass,stfq,4.2877,969.2295,46.3828,43.8712,0.0021,0.4391,922.4424,0.0,922.8467,1778007788586856645
