task,condition,n_requests,throughput_rps,avg_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,avg_server_exec_ms,avg_server_proc_ms,avg_server_swap_ms,avg_server_decoder_ms,avg_queue_wait_plus_rpc_ms,avg_non_server_exec_overhead_ms
vocseg,single_vocseg,425,42.5,38.06,36.838,58.877,64.729,12.909,6.769,0.002,2.955,18.829,25.151
