task,send_time_s,latency_ms,phase
gestureclass,3.6619,24.501,1
gestureclass,3.7390,16.533,1
gestureclass,3.7403,15.234,1
gestureclass,3.8081,18.927,1
gestureclass,3.9192,17.052,1
gestureclass,3.9406,34.750,1
gestureclass,4.0074,16.843,1
gestureclass,4.0087,15.522,1
gestureclass,4.0149,18.721,1
gestureclass,4.0296,19.142,1
gestureclass,4.0570,17.299,1
gestureclass,4.1192,16.424,1
gestureclass,4.2061,16.116,1
gestureclass,4.2293,16.865,1
gestureclass,4.2662,15.444,1
gestureclass,4.4666,16.253,1
gestureclass,4.5073,15.480,1
gestureclass,4.5328,15.651,1
gestureclass,4.6193,15.971,1
gestureclass,4.8917,15.539,1
gestureclass,4.9193,15.369,1
gestureclass,4.9743,15.179,1
gestureclass,5.0967,15.194,1
gestureclass,5.1200,15.193,1
gestureclass,5.1493,15.298,1
gestureclass,5.1881,20.675,1
gestureclass,5.2311,15.174,1
gestureclass,5.2972,15.122,1
gestureclass,5.3576,15.530,1
gestureclass,5.3852,15.257,1
gestureclass,5.5134,15.316,1
gestureclass,5.5428,15.280,1
gestureclass,5.5551,17.659,1
gestureclass,5.6043,15.512,1
gestureclass,5.6956,15.195,1
gestureclass,5.7119,15.138,1
gestureclass,5.7575,15.363,1
gestureclass,5.7760,16.451,1
gestureclass,5.7782,23.628,1
gestureclass,5.7918,34.353,1
gestureclass,5.8503,15.633,1
gestureclass,5.9210,21.105,1
gestureclass,5.9336,17.800,1
gestureclass,5.9840,15.191,1
gestureclass,6.0113,15.334,1
gestureclass,6.0584,16.162,1
gestureclass,6.0596,24.394,1
gestureclass,6.0678,30.801,1
gestureclass,6.0787,19.956,1
gestureclass,6.0961,15.362,1
gestureclass,6.1235,15.388,1
gestureclass,6.1522,15.490,1
gestureclass,6.1798,15.289,1
gestureclass,6.1870,17.244,1
gestureclass,6.3311,16.262,1
gestureclass,6.3524,15.222,1
gestureclass,6.3927,15.598,1
gestureclass,6.4915,17.014,1
gestureclass,6.4979,25.171,1
gestureclass,6.5405,17.437,1
gestureclass,6.5650,15.348,1
gestureclass,6.6485,15.489,1
gestureclass,6.6823,16.007,1
gestureclass,6.7034,17.487,1
gestureclass,6.7046,16.257,1
gestureclass,6.8390,15.256,1
gestureclass,6.8452,23.616,1
gestureclass,6.8943,16.354,1
gestureclass,6.9127,16.077,1
gestureclass,7.0768,15.805,1
gestureclass,7.0852,16.734,1
gestureclass,7.2214,15.592,1
gestureclass,7.4277,15.976,1
gestureclass,7.4432,15.256,1
gestureclass,7.4488,18.841,1
gestureclass,7.5020,17.524,1
gestureclass,7.5175,20.565,1
gestureclass,7.5369,14.797,1
gestureclass,7.6051,15.717,1
gestureclass,7.7119,15.241,1
gestureclass,7.7576,17.366,1
gestureclass,7.8394,16.137,1
gestureclass,7.8456,19.295,1
gestureclass,7.9709,16.741,1
gestureclass,7.9781,18.885,1
gestureclass,7.9833,28.322,1
gestureclass,7.9991,21.959,1
gestureclass,8.0364,15.690,1
gestureclass,8.0456,21.055,1
gestureclass,8.1747,15.028,1
gestureclass,8.1866,14.844,1
gestureclass,8.2945,15.651,1
gestureclass,8.4193,16.781,1
gestureclass,8.4472,15.247,1
gestureclass,8.5609,15.507,1
gestureclass,8.6427,15.184,1
gestureclass,8.6690,15.253,1
gestureclass,8.7527,15.362,1
gestureclass,8.8112,15.808,1
gestureclass,8.8269,15.100,1
gestureclass,9.0136,15.375,1
gestureclass,9.0617,15.454,1
gestureclass,9.1547,17.278,1
gestureclass,9.1831,15.377,1
gestureclass,9.2369,15.244,1
gestureclass,9.2512,15.733,1
gestureclass,9.2690,17.682,1
gestureclass,9.3409,15.370,1
gestureclass,9.4424,16.222,1
gestureclass,9.6479,19.125,1
gestureclass,9.6831,17.524,1
gestureclass,9.6844,16.285,1
gestureclass,9.6946,20.760,1
gestureclass,9.7027,27.638,1
gestureclass,9.8711,15.273,1
gestureclass,9.8885,16.437,1
gestureclass,9.9080,15.531,1
gestureclass,10.0439,16.181,1
gestureclass,10.0845,19.928,1
gestureclass,10.1043,18.373,1
gestureclass,10.1066,16.099,1
gestureclass,10.1108,21.355,1
gestureclass,10.1237,17.671,1
gestureclass,10.1372,15.716,1
gestureclass,10.1670,15.661,1
gestureclass,10.2120,16.671,1
gestureclass,10.2264,15.003,1
gestureclass,10.2695,15.666,1
gestureclass,10.2993,16.568,1
gestureclass,10.3869,15.438,1
gestureclass,10.4248,15.365,1
gestureclass,10.4605,15.207,1
gestureclass,10.4838,15.826,1
gestureclass,10.5187,15.424,1
gestureclass,10.5362,17.021,1
gestureclass,10.5506,15.332,1
gestureclass,10.5941,20.594,1
gestureclass,10.6136,14.832,1
gestureclass,10.6335,15.316,1
gestureclass,10.7932,19.036,1
gestureclass,10.8514,15.808,1
gestureclass,10.8773,15.113,1
gestureclass,10.9312,16.351,1
gestureclass,11.0217,16.128,1
gestureclass,11.2195,16.162,1
gestureclass,11.2627,17.996,1
gestureclass,11.2641,16.698,1
gestureclass,11.3002,20.450,1
gestureclass,11.3047,15.978,1
gestureclass,11.4759,16.356,1
gestureclass,11.4833,23.674,1
gestureclass,11.4865,20.522,1
gestureclass,11.6026,16.776,1
gestureclass,11.6315,17.820,1
gestureclass,11.6667,16.318,1
gestureclass,11.6971,15.445,1
gestureclass,11.8297,16.103,1
gestureclass,11.8729,15.591,1
gestureclass,11.9051,15.076,1
gestureclass,11.9103,19.116,1
gestureclass,12.0575,15.172,1
gestureclass,12.0698,15.463,1
gestureclass,12.2087,17.267,1
gestureclass,12.2110,15.059,1
gestureclass,12.3124,15.483,1
gestureclass,12.3419,15.359,1
gestureclass,12.5575,15.415,1
gestureclass,12.6468,20.366,1
gestureclass,12.6531,28.586,1
gestureclass,12.6598,21.883,1
gestureclass,12.6792,21.203,1
gestureclass,12.8549,16.741,1
gestureclass,12.9001,15.393,1
gestureclass,12.9433,17.725,1
gestureclass,13.0329,15.783,1
gestureclass,13.0944,15.242,1
gestureclass,13.1535,23.958,1
gestureclass,13.2506,16.208,1
gestureclass,13.2919,15.549,1
gestureclass,13.3577,15.027,1
gestureclass,13.3831,22.907,1
gestureclass,13.4201,20.667,1
gestureclass,13.4686,15.209,1
gestureclass,13.4939,15.206,1
gestureclass,13.5804,22.586,1
gestureclass,13.6992,16.245,1
gestureclass,13.7096,20.463,1
gestureclass,13.8015,19.909,1
gestureclass,13.8037,17.702,1
gestureclass,13.8169,14.895,1
gestureclass,13.8589,15.877,1
gestureclass,13.9546,15.732,1
gestureclass,14.1374,16.675,1
gestureclass,14.1891,19.797,1
gestureclass,14.1925,16.474,1
gestureclass,14.2685,20.780,1
gestureclass,14.2801,23.854,1
gestureclass,14.2934,25.367,1
gestureclass,14.2976,21.166,1
gestureclass,14.3308,15.375,1
gestureclass,14.3515,19.771,1
gestureclass,14.4534,18.340,1
gestureclass,14.5165,15.277,1
gestureclass,14.5381,16.061,1
gestureclass,14.5562,16.601,1
gestureclass,14.5926,16.055,1
gestureclass,14.6070,26.368,1
gestureclass,14.6098,23.598,1
gestureclass,14.6326,19.850,1
gestureclass,14.6460,15.924,1
gestureclass,14.7112,15.667,1
gestureclass,14.7646,15.230,1
gestureclass,14.7769,18.906,1
gestureclass,14.8772,17.323,1
gestureclass,14.9186,15.679,1
gestureclass,15.0687,16.250,1
gestureclass,15.1435,15.916,1
gestureclass,15.2598,15.140,1
gestureclass,15.4188,15.522,1
gestureclass,15.4437,16.095,1
gestureclass,15.4992,18.869,1
gestureclass,15.5075,25.170,1
gestureclass,15.5221,20.059,1
gestureclass,15.5326,18.950,1
gestureclass,15.5636,15.484,1
gestureclass,15.6262,15.816,1
gestureclass,15.6686,23.846,1
gestureclass,15.6698,22.682,1
gestureclass,15.6816,20.149,1
gestureclass,15.7445,15.185,1
gestureclass,15.7968,15.604,1
gestureclass,15.8112,14.871,1
gestureclass,15.8291,15.098,1
gestureclass,15.9065,15.696,1
gestureclass,15.9418,15.248,1
gestureclass,15.9872,15.661,1
gestureclass,16.0169,15.371,1
gestureclass,16.0834,15.960,1
gestureclass,16.1949,16.242,1
gestureclass,16.3625,15.429,1
gestureclass,16.4204,14.922,1
gestureclass,16.4446,14.964,1
gestureclass,16.4528,21.400,1
gestureclass,16.4550,19.194,1
gestureclass,16.6097,15.312,1
gestureclass,16.6781,16.021,1
gestureclass,16.7012,15.234,1
gestureclass,16.7495,15.688,1
gestureclass,16.8444,16.381,1
gestureclass,17.0381,15.432,1
gestureclass,17.0496,18.621,1
gestureclass,17.0953,15.556,1
gestureclass,17.1738,15.155,1
gestureclass,17.4068,15.225,1
gestureclass,17.4781,16.132,1
gestureclass,17.5263,15.599,1
gestureclass,17.5843,17.976,1
gestureclass,17.6016,15.478,1
gestureclass,17.6595,14.732,1
gestureclass,17.7584,19.055,1
gestureclass,17.7742,21.986,1
gestureclass,17.9088,22.187,1
gestureclass,17.9142,16.761,1
gestureclass,17.9380,15.193,1
gestureclass,17.9475,20.344,1
gestureclass,17.9517,25.460,1
gestureclass,18.1352,16.345,1
gestureclass,18.1515,15.154,1
gestureclass,18.1877,15.432,1
gestureclass,18.2364,15.338,1
gestureclass,18.2437,17.421,1
gestureclass,18.2610,15.101,1
gestureclass,18.2772,15.152,1
gestureclass,18.2954,15.216,1
gestureclass,18.3290,16.365,1
gestureclass,18.3485,15.049,1
gestureclass,18.4327,21.012,1
gestureclass,18.4688,15.550,1
gestureclass,18.4955,15.262,1
gestureclass,18.5097,15.686,1
gestureclass,18.5805,15.971,1
gestureclass,18.6046,15.256,1
gestureclass,18.6299,15.408,1
gestureclass,18.7955,21.587,1
gestureclass,18.7987,18.391,1
gestureclass,18.8245,16.232,1
gestureclass,18.8708,20.774,1
gestureclass,18.9394,20.955,1
gestureclass,19.0058,18.317,1
gestureclass,19.0219,16.819,1
gestureclass,19.0221,16.628,1
gestureclass,19.0779,15.792,1
gestureclass,19.1227,20.814,1
gestureclass,19.1271,16.478,1
gestureclass,19.1626,15.450,1
gestureclass,19.1730,19.886,1
gestureclass,19.1792,28.399,1
gestureclass,19.2216,15.375,1
gestureclass,19.2773,15.430,1
gestureclass,19.3259,15.746,1
gestureclass,19.3447,15.271,1
gestureclass,19.3904,15.078,1
gestureclass,19.4210,15.156,1
gestureclass,19.4573,15.327,1
gestureclass,19.5206,15.608,1
gestureclass,19.5663,15.494,1
gestureclass,19.6171,15.353,1
gestureclass,19.6976,15.993,1
gestureclass,19.7206,19.508,1
gestureclass,19.7585,18.439,1
gestureclass,19.8113,19.708,1
gestureclass,19.8986,15.855,1
gestureclass,19.9133,25.130,1
gestureclass,19.9866,15.856,1
gestureclass,20.0035,23.145,1
gestureclass,20.0234,14.810,1
gestureclass,20.0507,24.000,1
gestureclass,20.0559,33.451,1
gestureclass,20.1639,15.961,1
gestureclass,20.2630,15.726,1
gestureclass,20.4164,17.078,1
gestureclass,20.4616,15.558,1
gestureclass,20.5186,16.667,1
gestureclass,20.5363,28.822,1
gestureclass,20.5376,36.987,1
gestureclass,20.6041,15.268,1
gestureclass,20.6143,15.384,1
gestureclass,20.6294,15.179,1
gestureclass,20.8789,16.397,1
gestureclass,20.8864,23.567,1
gestureclass,20.8907,34.041,1
gestureclass,20.8949,29.860,1
gestureclass,20.9482,15.484,1
gestureclass,20.9707,19.526,1
gestureclass,20.9913,17.616,1
gestureclass,21.0310,15.218,1
gestureclass,21.0363,19.176,1
gestureclass,21.0436,21.366,1
gestureclass,21.1678,15.082,1
gestureclass,21.2744,18.035,1
gestureclass,21.3155,15.445,1
gestureclass,21.4380,20.755,1
gestureclass,21.4423,16.410,1
gestureclass,21.4821,15.284,1
gestureclass,21.5391,15.332,1
gestureclass,21.6322,16.094,1
gestureclass,21.6757,14.930,1
gestureclass,21.7177,15.505,1
gestureclass,21.7343,15.033,1
gestureclass,21.7899,15.234,1
gestureclass,21.7961,18.286,1
gestureclass,21.8954,19.097,1
gestureclass,21.9283,15.033,1
gestureclass,21.9335,19.018,1
gestureclass,21.9514,14.906,1
gestureclass,21.9824,20.545,1
gestureclass,22.1583,15.807,1
gestureclass,22.2149,15.575,1
gestureclass,22.2926,16.025,1
gestureclass,22.5244,15.696,1
gestureclass,22.5930,19.778,1
gestureclass,22.5963,16.459,1
gestureclass,22.6583,15.321,1
gestureclass,22.7325,15.882,1
gestureclass,22.7515,15.067,1
gestureclass,22.7617,15.274,1
gestureclass,22.8010,15.427,1
gestureclass,23.1122,15.009,1
gestureclass,23.1894,16.137,1
gestureclass,23.2921,19.510,1
gestureclass,23.3652,15.450,1
gestureclass,23.3869,21.249,1
gestureclass,23.4353,15.682,1
gestureclass,23.5812,22.416,1
gestureclass,23.5993,28.666,1
gestureclass,23.6026,25.428,1
gestureclass,23.9833,15.166,1
gestureclass,24.0077,19.938,1
gestureclass,24.2410,15.306,1
gestureclass,24.2844,15.605,1
gestureclass,24.3271,15.656,1
gestureclass,24.3792,18.306,1
gestureclass,24.4219,19.217,1
gestureclass,24.5862,15.152,1
gestureclass,24.6134,15.210,1
gestureclass,24.6216,16.186,1
gestureclass,24.7190,15.379,1
gestureclass,24.7769,17.250,1
gestureclass,24.7781,16.041,1
gestureclass,24.8354,15.589,1
gestureclass,24.9192,16.188,1
gestureclass,24.9384,15.166,1
gestureclass,24.9647,15.436,1
gestureclass,24.9709,18.480,1
gestureclass,24.9882,14.960,1
gestureclass,25.0445,17.250,1
gestureclass,25.0457,16.028,1
gestureclass,25.1206,16.553,1
gestureclass,25.2665,19.914,1
gestureclass,25.2721,23.767,1
gestureclass,25.3019,15.731,1
gestureclass,25.3132,14.940,1
gestureclass,25.3474,17.556,1
gestureclass,25.4255,15.963,1
gestureclass,25.4791,15.185,1
gestureclass,25.5054,15.248,1
gestureclass,25.5167,17.993,1
gestureclass,25.7178,17.695,1
gestureclass,25.7332,14.979,1
gestureclass,25.7513,16.245,1
gestureclass,25.7513,16.260,1
gestureclass,25.9740,15.822,1
gestureclass,26.0507,15.078,1
gestureclass,26.1500,15.177,1
gestureclass,26.2472,16.540,1
gestureclass,26.2739,15.262,1
gestureclass,26.3032,15.272,1
gestureclass,26.3879,15.632,1
gestureclass,26.4516,19.222,1
gestureclass,26.4558,24.396,1
gestureclass,26.4905,17.229,1
gestureclass,26.6538,15.111,1
gestureclass,26.7000,15.543,1
gestureclass,26.7507,15.330,1
gestureclass,26.7659,15.066,1
gestureclass,26.9668,15.408,1
gestureclass,27.0893,20.932,1
gestureclass,27.1257,15.245,1
gestureclass,27.1470,15.841,1
gestureclass,27.1639,15.146,1
gestureclass,27.1901,15.280,1
gestureclass,27.1984,16.362,1
gestureclass,27.2125,17.256,1
gestureclass,27.2146,15.142,1
gestureclass,27.3134,19.611,1
gestureclass,27.3176,15.375,1
gestureclass,27.3202,22.017,1
gestureclass,27.4185,18.948,1
gestureclass,27.4565,15.504,1
gestureclass,27.5222,15.923,1
gestureclass,27.6089,15.402,1
gestureclass,27.6437,17.432,1
gestureclass,27.7108,15.340,1
gestureclass,27.7473,20.595,1
gestureclass,27.9371,15.765,1
gestureclass,28.0210,19.179,1
gestureclass,28.0396,15.492,1
gestureclass,28.0752,15.367,1
gestureclass,28.0865,15.529,1
gestureclass,28.1501,15.831,1
gestureclass,28.1645,15.123,1
gestureclass,28.1997,20.619,1
gestureclass,28.2374,15.348,1
gestureclass,28.2801,15.446,1
gestureclass,28.2933,14.861,1
gestureclass,28.3302,16.065,1
gestureclass,28.4237,15.504,1
gestureclass,28.4389,19.355,1
gestureclass,28.4604,15.240,1
gestureclass,28.5207,15.764,1
gestureclass,28.5321,14.720,1
gestureclass,28.6844,23.520,1
gestureclass,28.7570,16.030,1
gestureclass,28.8291,15.999,1
gestureclass,28.8926,16.495,1
gestureclass,28.9112,15.206,1
gestureclass,28.9417,17.693,1
gestureclass,28.9769,19.430,1
gestureclass,29.0157,19.128,1
gestureclass,29.0849,15.867,1
gestureclass,29.1039,15.526,1
gestureclass,29.1336,16.431,1
gestureclass,29.3089,20.973,1
gestureclass,29.4534,15.727,1
gestureclass,29.4702,15.137,1
gestureclass,29.5259,15.326,1
gestureclass,29.5381,15.970,1
gestureclass,29.5582,15.099,1
gestureclass,29.5774,15.103,1
gestureclass,29.6316,15.693,1
gestureclass,29.7639,15.144,1
gestureclass,29.7961,15.310,1
gestureclass,29.9479,15.252,1
gestureclass,30.0594,20.416,2
gestureclass,30.0637,16.113,2
gestureclass,30.0710,18.334,2
gestureclass,30.0772,21.415,2
gestureclass,30.0892,18.849,2
gestureclass,30.0955,27.366,2
gestureclass,30.1007,22.089,2
gestureclass,30.1069,30.826,2
gestureclass,30.1121,25.696,2
gestureclass,30.1143,38.640,2
gestureclass,30.1143,38.638,2
gestureclass,30.1176,50.460,2
gestureclass,30.1208,47.280,2
gestureclass,30.1610,32.365,2
gestureclass,30.1665,42.179,2
gestureclass,30.1722,36.502,2
gestureclass,30.1789,44.933,2
gestureclass,30.1871,36.763,2
gestureclass,30.1884,51.030,2
gestureclass,30.1925,46.860,2
gestureclass,30.1932,61.484,2
gestureclass,30.1932,61.537,2
gestureclass,30.1986,71.645,2
gestureclass,30.2250,45.264,2
gestureclass,30.2292,56.415,2
gestureclass,30.2292,56.466,2
gestureclass,30.2315,69.494,2
gestureclass,30.2337,67.319,2
gestureclass,30.2415,74.707,2
gestureclass,30.2447,71.530,2
gestureclass,30.2509,80.570,2
gestureclass,30.2546,76.905,2
gestureclass,30.2619,84.995,2
gestureclass,30.2681,78.774,2
gestureclass,30.2843,78.036,2
gestureclass,30.2855,76.894,2
gestureclass,30.2878,89.882,2
gestureclass,30.2930,84.695,2
gestureclass,30.2972,95.781,2
gestureclass,30.2994,93.580,2
gestureclass,30.3041,104.289,2
gestureclass,30.3143,94.090,2
gestureclass,30.3155,108.212,2
gestureclass,30.3303,93.440,2
gestureclass,30.3415,97.531,2
gestureclass,30.3529,86.185,2
gestureclass,30.3622,92.131,2
gestureclass,30.3685,85.866,2
gestureclass,30.3729,96.979,2
gestureclass,30.3807,104.400,2
gestureclass,30.3930,92.207,2
gestureclass,30.3972,103.318,2
gestureclass,30.3983,102.218,2
gestureclass,30.4197,96.122,2
gestureclass,30.4378,93.065,2
gestureclass,30.4402,90.736,2
gestureclass,30.4434,102.789,2
gestureclass,30.4536,92.619,2
gestureclass,30.4575,104.082,2
gestureclass,30.4617,99.888,2
gestureclass,30.4669,109.991,2
gestureclass,30.4691,107.804,2
gestureclass,30.4739,118.324,2
gestureclass,30.4761,116.152,2
gestureclass,30.4783,129.265,2
gestureclass,30.4815,126.083,2
gestureclass,30.4815,141.573,2
gestureclass,30.4953,143.322,2
gestureclass,30.4985,140.059,2
gestureclass,30.5004,153.672,2
gestureclass,30.5450,124.249,2
gestureclass,30.5513,117.987,2
gestureclass,30.5513,133.482,2
gestureclass,30.5546,130.213,2
gestureclass,30.5578,142.277,2
gestureclass,30.5616,138.474,2
gestureclass,30.5638,151.528,2
gestureclass,30.5649,150.362,2
gestureclass,30.5649,165.698,2
gestureclass,30.5744,171.591,2
gestureclass,30.5744,171.604,2
gestureclass,30.5850,176.485,2
gestureclass,30.5862,175.238,2
gestureclass,30.5956,181.394,2
gestureclass,30.6038,188.470,2
gestureclass,30.6117,196.005,2
gestureclass,30.6117,196.018,2
gestureclass,30.6150,208.320,2
gestureclass,30.6222,201.118,2
gestureclass,30.6222,216.352,2
gestureclass,30.6242,214.395,2
gestureclass,30.6284,225.648,2
gestureclass,30.6417,212.320,2
gestureclass,30.6439,225.230,2
gestureclass,30.6451,224.063,2
gestureclass,30.6681,216.548,2
gestureclass,30.6713,213.342,2
gestureclass,30.6736,226.763,2
gestureclass,30.6838,216.581,2
gestureclass,30.6919,224.463,2
gestureclass,30.6961,220.250,2
gestureclass,30.7021,230.146,2
gestureclass,30.7053,226.969,2
gestureclass,30.7125,236.208,2
gestureclass,30.7137,235.001,2
gestureclass,30.7149,250.230,2
gestureclass,30.7174,247.790,2
gestureclass,30.7174,264.179,2
gestureclass,30.7196,261.914,2
gestureclass,30.7248,272.946,2
gestureclass,30.7272,270.558,2
gestureclass,30.7284,285.423,2
gestureclass,30.7696,244.303,2
gestureclass,30.7830,247.162,2
gestureclass,30.7853,244.950,2
gestureclass,30.7974,248.737,2
gestureclass,30.8148,247.111,2
gestureclass,30.8233,238.595,2
gestureclass,30.8245,252.970,2
gestureclass,30.8297,247.797,2
gestureclass,30.8349,258.133,2
gestureclass,30.8397,253.410,2
gestureclass,30.8409,267.733,2
gestureclass,30.8492,274.983,2
gestureclass,30.8641,260.141,2
gestureclass,30.8641,275.466,2
gestureclass,30.8654,274.183,2
gestureclass,30.8654,289.457,2
gestureclass,30.8773,277.644,2
gestureclass,30.9104,259.850,2
gestureclass,30.9104,259.865,2
gestureclass,30.9264,259.443,2
gestureclass,30.9286,257.213,2
gestureclass,30.9484,252.846,2
gestureclass,30.9732,227.972,2
gestureclass,30.9838,232.643,2
gestureclass,30.9850,246.710,2
gestureclass,30.9902,241.515,2
gestureclass,30.9915,255.615,2
gestureclass,31.0239,223.124,2
gestureclass,31.0272,235.271,2
gestureclass,31.0294,233.078,2
gestureclass,31.0313,246.705,2
gestureclass,31.0542,223.819,2
gestureclass,31.0542,239.147,2
gestureclass,31.0630,230.365,2
gestureclass,31.0786,230.014,2
gestureclass,31.0818,226.835,2
gestureclass,31.0890,235.130,2
gestureclass,31.0941,229.990,2
gestureclass,31.0984,241.115,2
gestureclass,31.1016,237.911,2
gestureclass,31.1028,251.930,2
gestureclass,31.1049,249.745,2
gestureclass,31.1061,263.781,2
gestureclass,31.1097,260.248,2
gestureclass,31.1199,265.485,2
gestureclass,31.1211,264.294,2
gestureclass,31.1233,277.390,2
gestureclass,31.1263,274.400,2
gestureclass,31.1365,279.467,2
gestureclass,31.1497,266.307,2
gestureclass,31.1509,280.256,2
gestureclass,31.1660,265.184,2
gestureclass,31.1764,270.180,2
gestureclass,31.1776,268.983,2
gestureclass,31.1848,277.800,2
gestureclass,31.1909,286.944,2
gestureclass,31.1951,282.745,2
gestureclass,31.1963,296.832,2
gestureclass,31.2033,289.867,2
gestureclass,31.2085,300.021,2
gestureclass,31.2107,297.848,2
gestureclass,31.2139,310.122,2
gestureclass,31.2236,300.409,2
gestureclass,31.2248,314.779,2
gestureclass,31.2280,311.603,2
gestureclass,31.2398,315.514,2
gestureclass,31.2441,311.314,2
gestureclass,31.2572,313.620,2
gestureclass,31.2584,312.383,2
gestureclass,31.2676,318.409,2
gestureclass,31.2861,315.254,2
gestureclass,31.2874,329.366,2
gestureclass,31.2994,317.335,2
gestureclass,31.3016,330.312,2
gestureclass,31.3017,330.331,2
gestureclass,31.3029,344.639,2
gestureclass,31.3061,341.450,2
gestureclass,31.3061,357.167,2
gestureclass,31.3084,354.904,2
gestureclass,31.3117,367.069,2
gestureclass,31.3159,362.861,2
gestureclass,31.3172,377.002,2
gestureclass,31.3195,389.965,2
gestureclass,31.3207,388.783,2
gestureclass,31.3231,401.917,2
gestureclass,31.3312,409.240,2
gestureclass,31.3345,406.009,2
gestureclass,31.3435,412.158,2
gestureclass,31.3457,409.979,2
gestureclass,31.3458,425.433,2
gestureclass,31.3510,420.166,2
gestureclass,31.3588,427.814,2
gestureclass,31.3600,426.620,2
gestureclass,31.3672,434.928,2
gestureclass,31.3684,433.740,2
gestureclass,31.3710,446.542,2
gestureclass,31.3762,441.372,2
gestureclass,31.3762,456.952,2
gestureclass,31.3835,449.691,2
gestureclass,31.3885,460.421,2
gestureclass,31.3957,453.232,2
gestureclass,31.3957,468.960,2
gestureclass,31.3980,466.738,2
gestureclass,31.4088,471.674,2
gestureclass,31.4088,471.689,2
gestureclass,31.4211,475.222,2
gestureclass,31.4293,467.014,2
gestureclass,31.4294,482.636,2
gestureclass,31.4306,481.460,2
gestureclass,31.4413,486.699,2
gestureclass,31.4456,498.379,2
gestureclass,31.4497,494.314,2
gestureclass,31.4509,509.136,2
gestureclass,31.4551,504.969,2
gestureclass,31.4583,517.690,2
gestureclass,31.4615,514.482,2
gestureclass,31.4737,518.163,2
gestureclass,31.4737,518.159,2
gestureclass,31.4879,520.321,2
gestureclass,31.4902,518.091,2
gestureclass,31.4923,531.935,2
gestureclass,31.5003,539.742,2
gestureclass,31.5136,526.443,2
gestureclass,31.5188,536.829,2
gestureclass,31.5210,534.718,2
gestureclass,31.5210,550.240,2
gestureclass,31.5251,546.233,2
gestureclass,31.5251,561.772,2
gestureclass,31.5393,547.529,2
gestureclass,31.5407,561.698,2
gestureclass,31.5488,553.543,2
gestureclass,31.5605,557.394,2
gestureclass,31.5657,552.148,2
gestureclass,31.5749,558.622,2
gestureclass,31.5801,553.407,2
gestureclass,31.5833,565.562,2
gestureclass,31.5911,557.801,2
gestureclass,31.5993,565.076,2
gestureclass,31.6005,563.884,2
gestureclass,31.6095,570.448,2
gestureclass,31.6127,567.253,2
gestureclass,31.6309,564.471,2
gestureclass,31.6433,567.242,2
gestureclass,31.6474,563.152,2
gestureclass,31.6537,572.387,2
gestureclass,31.6549,571.197,2
gestureclass,31.6591,582.313,2
