task,send_time_s,latency_ms,phase
ecgclass,20.8768,25.909,1
ecgclass,20.9328,21.446,1
ecgclass,21.0075,20.753,1
ecgclass,21.0376,18.653,1
ecgclass,21.0460,25.233,1
ecgclass,21.0967,20.969,1
ecgclass,21.1928,22.263,1
ecgclass,21.2171,20.619,1
ecgclass,21.3519,21.826,1
ecgclass,21.3962,25.620,1
ecgclass,21.4166,20.260,1
ecgclass,21.4850,21.284,1
ecgclass,21.5306,20.509,1
ecgclass,21.5562,20.757,1
ecgclass,21.5996,26.354,1
ecgclass,21.6028,23.149,1
ecgclass,21.6160,20.542,1
ecgclass,21.6746,21.309,1
ecgclass,21.7190,20.973,1
ecgclass,21.7701,19.625,1
ecgclass,21.8927,32.845,1
ecgclass,21.8953,30.256,1
ecgclass,21.9224,20.226,1
ecgclass,21.9416,20.288,1
ecgclass,21.9760,20.855,1
ecgclass,21.9953,20.731,1
ecgclass,22.0241,20.387,1
ecgclass,22.0856,20.742,1
ecgclass,22.1004,26.695,1
ecgclass,22.1254,26.559,1
ecgclass,22.1322,19.784,1
ecgclass,22.1935,26.581,1
ecgclass,22.3431,21.635,1
ecgclass,22.3668,25.912,1
ecgclass,22.3731,19.707,1
ecgclass,22.3783,23.945,1
ecgclass,22.4726,20.952,1
ecgclass,22.5414,26.089,1
ecgclass,22.5819,19.553,1
ecgclass,22.6115,26.145,1
ecgclass,22.6138,23.905,1
ecgclass,22.6597,18.448,1
ecgclass,22.6749,32.033,1
ecgclass,22.6815,25.480,1
ecgclass,22.8411,20.923,1
ecgclass,22.8701,26.306,1
ecgclass,22.8724,24.074,1
ecgclass,22.9186,21.138,1
ecgclass,22.9707,20.786,1
ecgclass,23.0038,18.541,1
ecgclass,23.0120,20.938,1
ecgclass,23.1212,21.860,1
ecgclass,23.1571,20.871,1
ecgclass,23.2104,24.068,1
ecgclass,23.2396,20.849,1
ecgclass,23.3003,21.096,1
ecgclass,23.3464,21.105,1
ecgclass,23.3846,26.210,1
ecgclass,23.3879,22.948,1
ecgclass,23.4935,36.369,1
ecgclass,23.5008,29.133,1
ecgclass,23.5392,23.896,1
ecgclass,23.5504,22.183,1
ecgclass,23.6849,32.122,1
ecgclass,23.7016,36.330,1
ecgclass,23.7029,35.147,1
ecgclass,23.7061,31.963,1
ecgclass,23.7181,29.980,1
ecgclass,23.7552,26.320,1
ecgclass,23.7606,21.323,1
ecgclass,23.8583,20.930,1
ecgclass,23.8776,20.766,1
ecgclass,23.8943,32.464,1
ecgclass,23.8965,30.241,1
ecgclass,23.9862,25.859,1
ecgclass,23.9945,17.582,1
ecgclass,24.0452,21.384,1
ecgclass,24.1010,20.455,1
ecgclass,24.1235,21.244,1
ecgclass,24.1678,21.073,1
ecgclass,24.3531,18.662,1
ecgclass,24.3684,20.571,1
ecgclass,24.4982,25.793,1
ecgclass,24.5055,18.538,1
ecgclass,24.5177,20.207,1
ecgclass,24.5420,20.671,1
ecgclass,24.5562,25.764,1
ecgclass,24.6315,20.238,1
ecgclass,24.6723,20.745,1
ecgclass,24.7326,20.638,1
ecgclass,24.7613,21.123,1
ecgclass,24.7976,21.102,1
ecgclass,24.8207,20.830,1
ecgclass,24.8661,24.221,1
ecgclass,24.9583,20.343,1
ecgclass,24.9817,21.494,1
ecgclass,24.9941,20.965,1
ecgclass,25.0531,26.803,1
ecgclass,25.2062,20.291,1
ecgclass,25.2386,20.892,1
ecgclass,25.3398,20.216,1
ecgclass,25.4051,20.968,1
ecgclass,25.4768,20.813,1
ecgclass,25.5347,26.815,1
ecgclass,25.5401,21.472,1
ecgclass,25.5554,20.991,1
ecgclass,25.6836,21.240,1
ecgclass,25.7396,26.188,1
ecgclass,25.7530,22.122,1
ecgclass,25.9728,21.036,1
ecgclass,26.0650,20.702,1
ecgclass,26.0867,25.851,1
ecgclass,26.1557,29.753,1
ecgclass,26.1855,25.486,1
ecgclass,26.2107,20.779,1
ecgclass,26.3155,18.614,1
ecgclass,26.3198,23.764,1
ecgclass,26.4040,20.710,1
ecgclass,26.4936,26.093,1
ecgclass,26.7547,26.040,1
ecgclass,26.7724,23.165,1
ecgclass,26.7966,21.114,1
ecgclass,26.8279,25.975,1
ecgclass,26.8354,18.447,1
ecgclass,26.8582,22.793,1
ecgclass,26.8734,20.250,1
ecgclass,26.9218,38.345,1
ecgclass,26.9295,30.699,1
ecgclass,26.9622,20.207,1
ecgclass,27.0078,25.880,1
ecgclass,27.1744,32.154,1
ecgclass,27.1797,26.887,1
ecgclass,27.1861,35.410,1
ecgclass,27.2176,26.878,1
ecgclass,27.2256,18.953,1
ecgclass,27.2789,20.499,1
ecgclass,27.3005,20.736,1
ecgclass,27.3804,21.057,1
ecgclass,27.4075,20.807,1
ecgclass,27.4424,26.162,1
ecgclass,27.4487,19.891,1
ecgclass,27.5138,20.891,1
ecgclass,27.5458,20.279,1
ecgclass,27.5625,26.098,1
ecgclass,27.6310,26.098,1
ecgclass,27.6332,23.897,1
ecgclass,27.6484,25.776,1
ecgclass,27.8136,25.877,1
ecgclass,27.8188,20.684,1
ecgclass,27.8330,20.367,1
ecgclass,27.8855,26.587,1
ecgclass,27.9152,20.887,1
ecgclass,27.9501,21.128,1
ecgclass,28.0796,20.654,1
ecgclass,28.0938,20.369,1
ecgclass,28.1063,25.988,1
ecgclass,28.2018,20.245,1
ecgclass,28.2219,20.742,1
ecgclass,28.3089,26.436,1
ecgclass,28.3337,27.457,1
ecgclass,28.4012,21.474,1
ecgclass,28.4226,20.642,1
ecgclass,28.4505,24.723,1
ecgclass,28.4833,26.228,1
ecgclass,28.6094,20.868,1
ecgclass,28.6384,20.746,1
ecgclass,28.7716,35.419,1
ecgclass,28.7728,34.228,1
ecgclass,28.7760,30.948,1
ecgclass,28.8693,21.081,1
ecgclass,28.8866,26.158,1
ecgclass,28.8898,22.963,1
ecgclass,28.9094,20.490,1
ecgclass,29.0240,28.828,1
ecgclass,29.0570,20.832,1
ecgclass,29.0732,25.932,1
ecgclass,29.0829,16.285,1
ecgclass,29.1102,20.777,1
ecgclass,29.1451,25.893,1
ecgclass,29.2051,25.789,1
ecgclass,29.2747,21.002,1
ecgclass,29.3038,26.081,1
ecgclass,29.3489,20.695,1
ecgclass,29.3817,21.252,1
ecgclass,29.5340,26.400,1
ecgclass,29.5698,25.733,1
ecgclass,29.5780,17.513,1
ecgclass,29.6509,18.811,1
ecgclass,29.6920,20.708,1
ecgclass,29.7045,20.831,1
ecgclass,29.7605,21.280,1
ecgclass,29.8250,21.000,1
ecgclass,29.8481,19.684,1
ecgclass,29.9959,27.009,1
ecgclass,30.0342,26.757,2
ecgclass,30.1213,21.297,2
ecgclass,30.1437,20.899,2
ecgclass,30.1927,25.841,2
ecgclass,30.2086,30.616,2
ecgclass,30.2138,25.423,2
ecgclass,30.2898,20.370,2
ecgclass,30.3644,20.885,2
ecgclass,30.4234,20.152,2
ecgclass,30.4336,25.733,2
ecgclass,30.4368,22.545,2
ecgclass,30.6120,26.351,2
ecgclass,30.6617,32.217,2
ecgclass,30.6672,26.726,2
ecgclass,30.7040,32.147,2
ecgclass,30.7383,20.953,2
ecgclass,30.7577,18.446,2
ecgclass,30.9098,20.509,2
ecgclass,31.0217,27.246,2
ecgclass,31.0261,22.786,2
ecgclass,31.0684,20.788,2
ecgclass,31.1747,21.067,2
ecgclass,31.3683,20.625,2
ecgclass,31.4521,21.203,2
ecgclass,31.4664,32.156,2
ecgclass,31.5280,18.861,2
ecgclass,31.5362,20.128,2
ecgclass,31.5727,25.587,2
ecgclass,31.6739,32.504,2
ecgclass,31.6752,31.146,2
ecgclass,31.7415,26.230,2
ecgclass,31.7559,21.284,2
ecgclass,31.9081,20.586,2
ecgclass,31.9249,29.322,2
ecgclass,31.9317,22.471,2
ecgclass,32.0750,20.642,2
ecgclass,32.0893,31.499,2
ecgclass,32.0906,30.240,2
ecgclass,32.1494,21.060,2
ecgclass,32.1808,21.241,2
ecgclass,32.1943,22.698,2
ecgclass,32.2343,25.639,2
ecgclass,32.2660,26.072,2
ecgclass,32.2673,24.869,2
ecgclass,32.3097,25.835,2
ecgclass,32.3180,17.584,2
ecgclass,32.3418,21.085,2
ecgclass,32.3800,21.045,2
ecgclass,32.4392,21.665,2
ecgclass,32.4595,20.772,2
ecgclass,32.4873,20.826,2
ecgclass,32.5102,20.725,2
ecgclass,32.6554,20.393,2
ecgclass,32.7039,20.616,2
ecgclass,32.7346,20.752,2
ecgclass,32.7835,21.154,2
ecgclass,32.8087,20.147,2
ecgclass,32.8189,26.044,2
ecgclass,32.9290,21.067,2
ecgclass,32.9531,20.999,2
ecgclass,33.1027,24.572,2
ecgclass,33.1564,21.842,2
ecgclass,33.2042,28.276,2
ecgclass,33.2122,29.791,2
ecgclass,33.3733,25.662,2
ecgclass,33.4090,20.870,2
ecgclass,33.4502,26.107,2
ecgclass,33.5043,21.156,2
ecgclass,33.6874,20.795,2
ecgclass,33.7253,20.975,2
ecgclass,33.7688,21.084,2
ecgclass,33.8560,20.326,2
ecgclass,33.9051,20.314,2
ecgclass,33.9477,20.406,2
ecgclass,34.1724,18.653,2
ecgclass,34.2361,21.441,2
ecgclass,34.2797,20.977,2
ecgclass,34.2940,20.468,2
ecgclass,34.3245,26.105,2
ecgclass,34.3278,22.875,2
ecgclass,34.3380,22.126,2
ecgclass,34.3982,20.720,2
ecgclass,34.4102,25.563,2
ecgclass,34.5307,20.363,2
ecgclass,34.6613,26.219,2
ecgclass,34.7561,24.063,2
ecgclass,34.7950,26.542,2
ecgclass,34.8183,25.920,2
ecgclass,34.8512,26.024,2
ecgclass,34.8824,20.764,2
ecgclass,34.9659,20.885,2
ecgclass,35.1271,20.471,2
ecgclass,35.1428,20.722,2
ecgclass,35.1696,20.279,2
ecgclass,35.1798,26.115,2
ecgclass,35.1810,24.948,2
ecgclass,35.2049,20.326,2
ecgclass,35.2356,22.995,2
ecgclass,35.2438,24.217,2
ecgclass,35.2815,26.767,2
ecgclass,35.3638,17.438,2
ecgclass,35.4086,20.541,2
ecgclass,35.5933,20.842,2
ecgclass,35.6107,20.546,2
ecgclass,35.6476,25.854,2
ecgclass,35.6498,23.663,2
ecgclass,35.7400,20.760,2
ecgclass,35.8356,22.773,2
ecgclass,35.8625,25.796,2
ecgclass,35.8904,20.710,2
ecgclass,35.9232,20.823,2
ecgclass,35.9754,31.704,2
ecgclass,36.1148,21.394,2
ecgclass,36.1703,23.874,2
ecgclass,36.1937,21.712,2
ecgclass,36.2107,20.740,2
ecgclass,36.2275,22.199,2
ecgclass,36.4656,24.267,2
ecgclass,36.4788,26.007,2
ecgclass,36.5069,25.459,2
ecgclass,36.5595,26.352,2
ecgclass,36.6799,20.421,2
ecgclass,36.7034,20.162,2
ecgclass,36.7600,21.886,2
ecgclass,36.8009,20.796,2
ecgclass,36.8311,18.563,2
ecgclass,36.8373,21.926,2
ecgclass,36.8591,20.748,2
ecgclass,36.8982,25.848,2
ecgclass,36.9448,22.244,2
ecgclass,36.9681,20.716,2
ecgclass,37.1011,32.633,2
ecgclass,37.1087,25.019,2
ecgclass,37.2880,28.568,2
ecgclass,37.4480,26.887,2
ecgclass,37.4694,20.478,2
ecgclass,37.6200,26.493,2
ecgclass,37.6436,25.613,2
ecgclass,37.7043,26.203,2
ecgclass,37.7426,20.948,2
ecgclass,37.8693,20.710,2
ecgclass,37.9043,28.923,2
ecgclass,37.9085,24.769,2
ecgclass,37.9127,30.038,2
ecgclass,37.9229,30.360,2
ecgclass,38.0154,21.713,2
ecgclass,38.1202,21.428,2
ecgclass,38.1378,28.979,2
ecgclass,38.1679,26.512,2
ecgclass,38.1793,24.602,2
ecgclass,38.3002,20.910,2
ecgclass,38.3455,25.782,2
ecgclass,38.5275,32.607,2
ecgclass,38.5587,39.881,2
ecgclass,38.5697,28.963,2
ecgclass,38.5793,41.099,2
ecgclass,38.5935,36.783,2
ecgclass,38.6177,23.406,2
ecgclass,38.6642,32.450,2
ecgclass,38.6656,31.121,2
ecgclass,38.8121,16.317,2
ecgclass,38.8315,26.031,2
ecgclass,38.8861,38.298,2
ecgclass,38.8874,37.130,2
ecgclass,38.8957,28.788,2
ecgclass,38.9214,28.897,2
ecgclass,38.9818,20.979,2
ecgclass,39.0199,26.615,2
ecgclass,39.0201,26.389,2
ecgclass,39.0353,21.382,2
ecgclass,39.0587,26.582,2
ecgclass,39.0600,25.352,2
ecgclass,39.1796,20.624,2
ecgclass,39.1959,20.295,2
ecgclass,39.2413,21.118,2
ecgclass,39.2624,20.581,2
ecgclass,39.3691,20.568,2
ecgclass,39.3794,20.646,2
ecgclass,39.5464,37.930,2
ecgclass,39.5495,34.764,2
ecgclass,39.5816,38.939,2
ecgclass,39.5839,36.662,2
ecgclass,39.6204,20.767,2
ecgclass,39.6903,20.682,2
ecgclass,39.7251,20.793,2
ecgclass,39.7867,26.051,2
ecgclass,39.8072,26.073,2
ecgclass,39.8125,20.830,2
ecgclass,39.8647,23.214,2
ecgclass,39.8709,26.540,2
ecgclass,39.8811,26.820,2
ecgclass,39.9688,20.843,2
ecgclass,40.0518,27.056,2
ecgclass,40.1354,21.283,2
ecgclass,40.1550,22.942,2
ecgclass,40.2711,21.001,2
ecgclass,40.2867,24.538,2
ecgclass,40.3123,20.730,2
ecgclass,40.3533,20.349,2
ecgclass,40.4086,26.071,2
ecgclass,40.5520,20.247,2
ecgclass,40.5626,25.608,2
ecgclass,40.8054,20.240,2
ecgclass,40.8243,20.515,2
ecgclass,40.8479,19.496,2
ecgclass,40.9417,20.557,2
ecgclass,41.0839,21.044,2
ecgclass,41.1679,21.189,2
ecgclass,41.2002,26.172,2
ecgclass,41.2025,23.894,2
ecgclass,41.2217,26.173,2
ecgclass,41.2305,17.417,2
ecgclass,41.2550,20.835,2
ecgclass,41.2789,20.821,2
ecgclass,41.2911,25.569,2
ecgclass,41.4041,21.458,2
ecgclass,41.4828,25.782,2
ecgclass,41.4994,32.129,2
ecgclass,41.5269,30.873,2
ecgclass,41.5412,16.552,2
ecgclass,41.5955,21.178,2
ecgclass,41.6460,20.544,2
ecgclass,41.6677,26.171,2
ecgclass,41.6689,24.940,2
ecgclass,41.7142,19.586,2
ecgclass,41.7609,21.111,2
ecgclass,41.8815,21.067,2
ecgclass,41.8951,29.376,2
ecgclass,41.8973,27.184,2
ecgclass,41.9199,24.482,2
ecgclass,41.9854,32.483,2
