task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
gestureclass,single_gestureclass,4.6897,57.1961,54.556,53.5515,0.0019,0.5456,1.7147,2.6401,1776372487075943258
gestureclass,single_gestureclass,4.7455,45.9559,43.385,42.4951,0.0017,0.4537,1.6637,2.5709,1776372487131644675
gestureclass,single_gestureclass,4.7771,53.2014,38.2894,37.4119,0.0015,0.4214,14.0376,14.912,1776372487175666852
gestureclass,single_gestureclass,4.8946,62.1526,59.6295,58.295,0.0025,0.7016,1.5459,2.5232,1776372487280605557
gestureclass,single_gestureclass,4.9223,97.5187,62.3146,60.9555,0.0026,0.3223,34.1229,35.2041,1776372487340905748
gestureclass,single_gestureclass,4.946,73.8156,62.3146,60.9555,0.0026,0.3223,10.3943,11.501,1776372487340905748
gestureclass,single_gestureclass,5.0119,70.19,61.6191,60.2245,0.0029,0.7139,7.6261,8.5709,1776372487404053700
gestureclass,single_gestureclass,5.053,78.7561,49.023,47.9447,0.002,0.5339,28.8451,29.7331,1776372487466343687
gestureclass,single_gestureclass,5.0843,94.6658,46.4427,45.4598,0.0021,0.2413,47.1427,48.223,1776372487515973544
gestureclass,single_gestureclass,5.1161,62.9396,46.4427,45.4598,0.0021,0.2413,15.3925,16.4969,1776372487515973544
gestureclass,single_gestureclass,5.2242,48.5418,46.1227,45.1364,0.0018,0.5112,1.5094,2.4191,1776372487610241171
gestureclass,single_gestureclass,5.5873,58.975,56.3627,55.25,0.0022,0.5943,1.6775,2.6122,1776372487973434080
gestureclass,single_gestureclass,5.642,52.4254,47.6458,46.6174,0.002,0.5124,3.8991,4.7796,1776372488030438242
gestureclass,single_gestureclass,5.6794,59.6159,43.9771,42.9868,0.0018,0.5094,14.6952,15.6388,1776372488078630356
gestureclass,single_gestureclass,5.7463,46.1485,43.7951,42.8443,0.002,0.5066,1.4725,2.3534,1776372488132235817
gestureclass,single_gestureclass,5.8006,46.3378,43.9528,42.9971,0.0018,0.516,1.5109,2.385,1776372488186635053
gestureclass,single_gestureclass,5.9012,59.8066,57.3596,56.0999,0.0025,0.6698,1.4567,2.447,1776372488287125892
gestureclass,single_gestureclass,5.9039,104.599,46.9151,45.8743,0.0018,0.5123,56.7441,57.6839,1776372488345143990
gestureclass,single_gestureclass,6.0637,50.5784,48.1233,47.1223,0.0019,0.5265,1.5471,2.4551,1776372488449788874
gestureclass,single_gestureclass,6.2707,56.7279,54.1002,53.0139,0.0019,0.554,1.6987,2.6277,1776372488656845581
gestureclass,single_gestureclass,6.5768,56.6921,54.0605,52.9279,0.0021,0.5587,1.6763,2.6316,1776372488962974585
gestureclass,single_gestureclass,6.7028,56.6177,53.8566,52.751,0.0021,0.6044,1.6594,2.7611,1776372489088908679
gestureclass,single_gestureclass,6.7585,49.1033,46.5993,45.6823,0.0017,0.4543,1.6007,2.504,1776372489144600580
gestureclass,single_gestureclass,6.9149,84.1439,81.423,79.6021,0.0045,0.9586,1.6656,2.7209,1776372489301072353
gestureclass,single_gestureclass,7.1123,53.354,50.7432,49.6581,0.002,0.5494,1.6921,2.6108,1776372489498515663
gestureclass,single_gestureclass,7.271,54.1234,51.5325,50.3836,0.0019,0.5625,1.6861,2.5909,1776372489657158786
gestureclass,single_gestureclass,7.3393,74.7025,72.064,69.6696,0.0035,0.9038,1.5888,2.6385,1776372489725402539
gestureclass,single_gestureclass,7.3901,79.8123,55.0387,53.8872,0.0021,0.2741,23.6738,24.7736,1776372489798249921
gestureclass,single_gestureclass,7.3901,79.8013,55.0387,53.8872,0.0021,0.2741,23.6385,24.7626,1776372489798249921
gestureclass,single_gestureclass,7.4332,85.345,48.1665,47.101,0.0019,0.5367,36.2725,37.1785,1776372489854004769
gestureclass,single_gestureclass,7.5948,52.8071,50.3191,49.3074,0.002,0.5344,1.5557,2.488,1776372489980881741
gestureclass,single_gestureclass,7.6276,67.4796,46.6959,45.7203,0.0019,0.2446,19.7091,20.7838,1776372490031754842
gestureclass,single_gestureclass,7.6293,65.7606,46.6959,45.7203,0.0019,0.2446,17.9677,19.0648,1776372490031754842
gestureclass,single_gestureclass,7.8874,56.5684,53.9593,52.8545,0.0019,0.5777,1.7245,2.6091,1776372490273635764
gestureclass,single_gestureclass,7.9612,50.5652,48.1142,47.0984,0.002,0.5329,1.5585,2.451,1776372490347253558
gestureclass,single_gestureclass,8.066,51.502,49.112,48.111,0.002,0.5339,1.4892,2.39,1776372490451984878
gestureclass,single_gestureclass,8.1808,54.6105,52.0408,50.9788,0.0022,0.5619,1.6589,2.5697,1776372490566904903
gestureclass,single_gestureclass,8.2896,52.8071,50.2671,49.2658,0.0019,0.5274,1.6413,2.54,1776372490675725666
gestureclass,single_gestureclass,8.3014,88.9676,47.0695,46.2509,0.0016,0.2065,40.8533,41.8981,1776372490726705015
gestureclass,single_gestureclass,8.3391,51.2257,47.0695,46.2509,0.0016,0.2065,3.0892,4.1562,1776372490726705015
gestureclass,single_gestureclass,8.3846,44.2367,37.9299,37.0594,0.0015,0.4273,5.3961,6.3067,1776372490774489457
gestureclass,single_gestureclass,8.3915,73.2427,35.429,34.6196,0.0016,0.4068,36.9084,37.8136,1776372490812946132
gestureclass,single_gestureclass,8.484,37.3018,34.9933,34.2396,0.0015,0.3971,1.4379,2.3085,1776372490869887358
gestureclass,single_gestureclass,8.5136,42.5265,34.4302,33.6231,0.0015,0.39,7.2789,8.0963,1776372490905405229
gestureclass,single_gestureclass,8.5704,36.8674,34.5048,33.7097,0.0016,0.4335,1.5008,2.3626,1776372490956373565
gestureclass,single_gestureclass,8.6685,38.9426,36.5305,35.734,0.0015,0.4084,1.497,2.4121,1776372491054469199
gestureclass,single_gestureclass,8.7646,40.3638,37.8894,37.0893,0.0016,0.4325,1.523,2.4744,1776372491150642209
gestureclass,single_gestureclass,8.8422,45.8026,43.3659,42.4232,0.0018,0.4911,1.4966,2.4367,1776372491228146213
gestureclass,single_gestureclass,8.8449,80.725,37.1158,36.2705,0.0016,0.4148,42.7713,43.6092,1776372491272122144
gestureclass,single_gestureclass,9.0098,41.7669,39.3535,38.1277,0.0017,0.4408,1.5361,2.4134,1776372491395861353
gestureclass,single_gestureclass,9.0385,51.4553,37.7613,36.9164,0.0016,0.4133,12.7959,13.694,1776372491435827363
gestureclass,single_gestureclass,9.1172,38.2581,35.9639,35.1965,0.0015,0.3992,1.4303,2.2942,1776372491503117090
gestureclass,single_gestureclass,9.1459,44.9183,34.7661,33.956,0.0015,0.4011,9.2928,10.1522,1776372491539672021
gestureclass,single_gestureclass,9.196,36.5052,34.2526,33.4896,0.0015,0.3942,1.4071,2.2527,1776372491581902721
gestureclass,single_gestureclass,9.3007,39.5319,37.1747,36.4025,0.0015,0.4087,1.4699,2.3572,1776372491686711386
gestureclass,single_gestureclass,9.3164,62.9623,38.4994,37.6576,0.0014,0.4173,23.5569,24.4629,1776372491724486962
gestureclass,single_gestureclass,9.3524,72.9072,45.2155,44.4329,0.0015,0.1824,26.6783,27.6918,1776372491763619152
gestureclass,single_gestureclass,9.3681,57.2395,45.2155,44.4329,0.0015,0.1824,10.9892,12.0241,1776372491763619152
gestureclass,single_gestureclass,9.6037,51.3716,48.7676,47.8194,0.0019,0.516,1.6413,2.604,1776372491989874640
gestureclass,single_gestureclass,9.6315,66.4775,42.3569,41.4016,0.0017,0.4742,23.258,24.1207,1776372492039246751
gestureclass,single_gestureclass,9.9894,72.4595,69.7883,68.2855,0.0029,0.7909,1.7028,2.6711,1776372492375634121
gestureclass,single_gestureclass,10.0362,96.7519,70.1569,68.6257,0.003,0.3757,25.4238,26.595,1776372492446129625
gestureclass,single_gestureclass,10.056,77.0283,70.1569,68.6257,0.003,0.3757,5.676,6.8714,1776372492446129625
gestureclass,single_gestureclass,10.3033,63.5791,60.9086,59.0525,0.0038,0.994,1.6935,2.6705,1776372492689512707
gestureclass,single_gestureclass,10.3341,83.823,50.3379,49.1128,0.0019,0.5443,32.5847,33.4851,1776372492751171624
gestureclass,single_gestureclass,10.4711,52.8619,50.3584,49.3146,0.002,0.5593,1.5693,2.5035,1776372492857203348
gestureclass,single_gestureclass,10.6673,56.6502,54.0172,52.9129,0.0022,0.5972,1.6885,2.633,1776372493053494133
gestureclass,single_gestureclass,10.7432,51.6188,49.0629,48.0314,0.0022,0.5509,1.6491,2.5559,1776372493129314079
gestureclass,single_gestureclass,11.2454,57.7919,55.1704,54.0597,0.0023,0.5577,1.745,2.6215,1776372493631643611
gestureclass,single_gestureclass,11.2572,112.7362,65.7441,64.7347,0.0022,0.1618,45.7313,46.9921,1776372493687413097
gestureclass,single_gestureclass,11.275,94.9829,65.7441,64.7347,0.0022,0.1618,27.9548,29.2387,1776372493687413097
gestureclass,single_gestureclass,11.2917,78.2456,65.7441,64.7347,0.0022,0.1618,11.1847,12.5015,1776372493687413097
gestureclass,single_gestureclass,11.3304,87.5864,47.3479,46.2806,0.0019,0.2487,39.2222,40.2385,1776372493754120136
gestureclass,single_gestureclass,11.3471,70.8869,47.3479,46.2806,0.0019,0.2487,22.4991,23.5389,1776372493754120136
gestureclass,single_gestureclass,11.4502,48.4161,46.0218,44.5777,0.0018,0.5123,1.502,2.3943,1776372493836220317
gestureclass,single_gestureclass,11.4949,48.2242,43.9437,42.9311,0.002,0.5042,3.4039,4.2805,1776372493882838522
gestureclass,single_gestureclass,11.5654,43.8421,41.413,40.4842,0.0018,0.4379,1.5683,2.4291,1776372493951436750
gestureclass,single_gestureclass,11.6394,41.5764,39.2031,38.376,0.0016,0.4387,1.4541,2.3733,1776372494025367001
gestureclass,single_gestureclass,11.6571,60.7154,36.3112,35.4913,0.0015,0.4079,23.484,24.4042,1776372494065107314
gestureclass,single_gestureclass,11.8411,49.3743,46.8897,45.9322,0.002,0.5059,1.5531,2.4846,1776372494227179351
gestureclass,single_gestureclass,11.9247,48.2371,45.789,44.8191,0.002,0.5145,1.5607,2.4481,1776372494310774481
gestureclass,single_gestureclass,12.0262,45.5155,43.0477,42.1343,0.0017,0.472,1.5464,2.4679,1776372494412206233
gestureclass,single_gestureclass,12.0278,83.7419,39.3866,38.5392,0.0016,0.4211,43.4675,44.3553,1776372494455796211
gestureclass,single_gestureclass,12.1838,43.1359,40.6629,39.808,0.0016,0.4527,1.5187,2.473,1776372494569823023
gestureclass,single_gestureclass,12.1885,77.6968,38.8076,37.9539,0.0017,0.4157,38.0304,38.8892,1776372494611037612
gestureclass,single_gestureclass,12.3264,42.9504,40.5738,39.6689,0.002,0.4773,1.4815,2.3765,1776372494712403257
gestureclass,single_gestureclass,12.4456,44.0774,41.6222,40.6722,0.0019,0.4581,1.5125,2.4552,1776372494831617999
gestureclass,single_gestureclass,12.4843,44.6644,38.8333,37.972,0.0018,0.4212,4.9706,5.8311,1776372494873794756
gestureclass,single_gestureclass,12.4929,82.1435,45.3529,44.5472,0.0016,0.188,35.7723,36.7906,1776372494913170253
gestureclass,single_gestureclass,12.5106,64.476,45.3529,44.5472,0.0016,0.188,18.079,19.1231,1776372494913170253
gestureclass,single_gestureclass,12.6753,40.9796,38.5962,37.7734,0.0018,0.4312,1.4451,2.3835,1776372495061258883
gestureclass,single_gestureclass,12.8546,65.8774,63.2494,61.9144,0.0029,0.6897,1.6668,2.628,1776372495240765568
gestureclass,single_gestureclass,13.3231,74.5425,71.8239,69.8731,0.004,1.0623,1.672,2.7186,1776372495709219768
gestureclass,single_gestureclass,13.3988,57.0827,54.4336,53.2104,0.0023,0.5955,1.7049,2.6491,1776372495785016977
gestureclass,single_gestureclass,13.4056,99.2432,48.3034,46.7772,0.002,0.522,50.0245,50.9398,1776372495840084831
gestureclass,single_gestureclass,13.4801,73.3232,47.9222,46.7827,0.0074,0.2567,24.3363,25.4011,1776372495888932354
gestureclass,single_gestureclass,13.5008,52.7639,47.9222,46.7827,0.0074,0.2567,3.6297,4.8417,1776372495888932354
gestureclass,single_gestureclass,13.5678,47.0037,44.514,43.5267,0.0019,0.5183,1.5733,2.4898,1776372495953863566
gestureclass,single_gestureclass,13.642,46.8378,44.3849,43.4092,0.0019,0.5097,1.5445,2.4529,1776372496028049323
gestureclass,single_gestureclass,13.8342,59.4594,56.8429,55.715,0.0021,0.5837,1.6665,2.6165,1776372496220319431
gestureclass,single_gestureclass,13.8539,86.9422,46.6777,45.6302,0.002,0.5237,39.4118,40.2645,1776372496277830221
gestureclass,single_gestureclass,13.9741,49.464,47.0766,46.0933,0.0019,0.5072,1.5185,2.3874,1776372496360091218
gestureclass,single_gestureclass,13.9808,89.8354,46.3703,45.3762,0.002,0.2369,42.5088,43.4651,1776372496407790057
gestureclass,single_gestureclass,13.9875,83.2961,46.3703,45.3762,0.002,0.2369,35.8078,36.9258,1776372496407790057
gestureclass,single_gestureclass,14.0288,86.3287,43.8598,42.8277,0.002,0.5158,41.5869,42.469,1776372496454841399
gestureclass,single_gestureclass,14.1473,48.0778,45.714,44.7386,0.0018,0.5006,1.4966,2.3638,1776372496533291890
gestureclass,single_gestureclass,14.162,78.2015,44.2691,42.898,0.0021,0.8191,33.102,33.9324,1776372496579617804
gestureclass,single_gestureclass,14.2376,47.545,44.2544,43.2257,0.002,0.5061,2.4016,3.2906,1776372496624473010
gestureclass,single_gestureclass,14.2504,79.4356,44.1996,43.1928,0.0019,0.5107,34.3642,35.2359,1776372496669280678
gestureclass,single_gestureclass,14.3233,52.1965,44.7684,43.7711,0.0019,0.5019,6.2017,7.4281,1776372496714015004
gestureclass,single_gestureclass,14.375,46.1614,43.7209,42.7386,0.0019,0.5091,1.5812,2.4405,1776372496761100666
gestureclass,single_gestureclass,14.4364,46.824,44.4573,43.4936,0.0019,0.5034,1.5039,2.3666,1776372496822389161
gestureclass,single_gestureclass,14.4721,55.5692,43.8193,42.8016,0.0021,0.5135,10.8726,11.7499,1776372496867465164
gestureclass,single_gestureclass,14.661,56.9952,54.4509,53.1142,0.0024,0.7619,1.6184,2.5443,1776372497047077727
gestureclass,single_gestureclass,14.7147,50.8626,47.012,45.9545,0.002,0.5107,2.9593,3.8505,1776372497102172898
gestureclass,single_gestureclass,14.8739,61.7561,59.1441,57.9017,0.0023,0.6226,1.6587,2.6121,1776372497260018508
gestureclass,single_gestureclass,14.8856,106.0472,55.3588,53.3912,0.0024,0.2862,49.6616,50.6884,1776372497319764139
gestureclass,single_gestureclass,14.9314,60.3034,55.3588,53.3912,0.0024,0.2862,3.8943,4.9446,1776372497319764139
gestureclass,single_gestureclass,14.9568,87.6601,52.2271,51.0506,0.0022,0.5836,34.5383,35.433,1776372497375855113
gestureclass,single_gestureclass,15.0997,57.8682,55.3036,54.1357,0.0023,0.6062,1.6451,2.5647,1776372497485868894
gestureclass,single_gestureclass,15.2028,52.0732,49.5558,48.5129,0.0022,0.5498,1.6022,2.5174,1776372497588914594
gestureclass,single_gestureclass,15.2951,50.4057,47.9472,46.9419,0.002,0.5203,1.5588,2.4585,1776372497681145441
gestureclass,single_gestureclass,15.4188,55.2266,52.7257,51.6401,0.0021,0.5914,1.6217,2.5009,1776372497804887283
gestureclass,single_gestureclass,15.4585,62.3975,46.3072,45.2805,0.0017,0.5178,15.2495,16.0903,1776372497858257430
gestureclass,single_gestureclass,15.5092,56.4916,44.23,43.2177,0.002,0.513,11.4372,12.2616,1776372497905098498
gestureclass,single_gestureclass,15.5561,54.0352,43.8203,42.811,0.0019,0.5001,9.3155,10.2149,1776372497949919446
gestureclass,single_gestureclass,15.7465,59.5059,56.8527,55.737,0.0023,0.6049,1.7197,2.6533,1776372498132666849
gestureclass,single_gestureclass,15.9082,56.6347,53.9733,52.8773,0.0021,0.5738,1.7526,2.6614,1776372498294476152
gestureclass,single_gestureclass,16.1552,56.705,54.0728,53.0077,0.0021,0.5669,1.7264,2.6322,1776372498541441096
gestureclass,single_gestureclass,16.2181,47.684,45.2455,44.3374,0.0018,0.4767,1.5516,2.4385,1776372498604185734
gestureclass,single_gestureclass,16.4041,85.7096,82.9948,81.201,0.0039,0.945,1.6868,2.7148,1776372498790311227
gestureclass,single_gestureclass,16.4439,134.7408,87.6158,86.4687,0.002,0.1419,45.8279,47.125,1776372498874231514
gestureclass,single_gestureclass,16.4487,130.0085,87.6158,86.4687,0.002,0.1419,41.0724,42.3927,1776372498874231514
gestureclass,single_gestureclass,16.4525,126.4055,87.6158,86.4687,0.002,0.1419,37.2717,38.7897,1776372498874231514
gestureclass,single_gestureclass,16.4832,95.6626,87.6158,86.4687,0.002,0.1419,6.4917,8.0468,1776372498874231514
gestureclass,single_gestureclass,16.4899,155.9882,66.2916,65.2736,0.0019,0.1588,88.5139,89.6966,1776372498962909258
gestureclass,single_gestureclass,16.5096,136.2679,66.2916,65.2736,0.0019,0.1588,68.7699,69.9763,1776372498962909258
gestureclass,single_gestureclass,16.5564,89.5212,66.2916,65.2736,0.0019,0.1588,21.9913,23.2296,1776372498962909258
gestureclass,single_gestureclass,16.5891,124.2003,66.5807,65.5478,0.0019,0.1635,56.4408,57.6197,1776372499030046052
gestureclass,single_gestureclass,16.5908,122.5741,66.5807,65.5478,0.0019,0.1635,54.7917,55.9934,1776372499030046052
gestureclass,single_gestureclass,16.6124,100.9517,66.5807,65.5478,0.0019,0.1635,33.1352,34.371,1776372499030046052
gestureclass,single_gestureclass,16.6991,59.1903,44.328,43.2829,0.002,0.5062,13.9644,14.8623,1776372499097603674
gestureclass,single_gestureclass,16.7476,55.2931,43.9978,42.9762,0.0019,0.5181,10.4895,11.2953,1776372499142549039
gestureclass,single_gestureclass,16.8015,46.5651,43.9965,42.9645,0.002,0.5111,1.6475,2.5686,1776372499187673521
gestureclass,single_gestureclass,16.8563,48.1138,45.657,44.6896,0.0019,0.5084,1.5366,2.4568,1776372499242336681
gestureclass,single_gestureclass,16.858,93.8146,46.6035,45.6073,0.002,0.2463,46.1626,47.2111,1776372499288634430
gestureclass,single_gestureclass,16.8747,77.1339,46.6035,45.6073,0.002,0.2463,29.4585,30.5304,1776372499288634430
gestureclass,single_gestureclass,16.9186,80.7302,46.8527,45.8588,0.002,0.2372,32.8248,33.8775,1776372499335939170
gestureclass,single_gestureclass,16.9243,75.0482,46.8527,45.8588,0.002,0.2372,27.1192,28.1955,1776372499335939170
gestureclass,single_gestureclass,17.0376,48.3899,45.9293,44.9602,0.002,0.5111,1.5526,2.4606,1776372499423632737
gestureclass,single_gestureclass,17.1062,47.0846,44.6957,43.7182,0.002,0.5053,1.5128,2.3888,1776372499492188741
gestureclass,single_gestureclass,17.1379,59.912,43.9255,42.9101,0.0018,0.5139,15.1114,15.9865,1776372499537499784
gestureclass,single_gestureclass,17.4703,55.2492,52.7362,51.6337,0.0023,0.5722,1.6017,2.513,1776372499856352241
gestureclass,single_gestureclass,17.7589,59.0441,56.5153,55.3654,0.0022,0.6059,1.6081,2.5288,1776372500145028655
gestureclass,single_gestureclass,17.7817,97.2335,60.3388,58.5579,0.0036,0.9315,35.9507,36.8948,1776372500202115710
gestureclass,single_gestureclass,18.1343,57.7679,55.0683,53.869,0.0021,0.589,1.7657,2.6996,1776372500520589663
gestureclass,single_gestureclass,18.1661,75.932,49.1515,48.112,0.0019,0.2525,25.7034,26.7806,1776372500576313040
gestureclass,single_gestureclass,18.1859,56.2167,49.1515,48.112,0.0019,0.2525,5.9657,7.0653,1776372500576313040
gestureclass,single_gestureclass,18.4975,93.2653,89.9393,87.9609,0.004,1.0353,2.296,3.326,1776372500884283003
gestureclass,single_gestureclass,18.4975,153.6636,59.6063,58.4089,0.0021,0.5753,93.1129,94.0574,1776372500975136511
gestureclass,single_gestureclass,18.6854,57.4031,54.8575,53.7059,0.0019,0.5705,1.6389,2.5456,1776372501071542260
gestureclass,single_gestureclass,18.7132,77.9443,47.7283,46.4757,0.004,0.5984,29.2976,30.2159,1776372501126949715
gestureclass,single_gestureclass,18.8203,53.3316,50.8287,49.5976,0.0023,0.6477,1.5996,2.5029,1776372501206404993
gestureclass,single_gestureclass,18.861,58.0471,44.8443,43.7979,0.0019,0.513,12.3417,13.2028,1776372501257859981
gestureclass,single_gestureclass,18.9683,49.7692,47.4031,46.3909,0.002,0.5221,1.5032,2.3661,1776372501354281165
gestureclass,single_gestureclass,18.98,82.845,44.1263,43.1011,0.002,0.5229,37.8072,38.7187,1776372501402311882
