task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,3.8541,27.6179,26.4845,25.5299,0.0022,0.4381,0.6285,0.0,1.1334,1777551237710497847
ecgclass,no_sharing_tpc,3.8734,35.244,26.6079,25.6036,0.0025,0.4181,8.1038,0.0,8.6361,1777551237737340906
ecgclass,no_sharing_tpc,3.9359,28.3287,26.942,25.915,0.0021,0.4395,0.839,0.0,1.3867,1777551237792499685
ecgclass,no_sharing_tpc,4.1152,53.3376,52.0521,50.5205,0.0026,0.4685,0.7856,0.0,1.2855,1777551237971763701
ecgclass,no_sharing_tpc,4.1987,28.1098,26.7097,25.7157,0.0026,0.4099,0.8323,0.0,1.4001,1777551238055324086
ecgclass,no_sharing_tpc,4.4483,28.2559,26.7919,25.6115,0.0025,0.5223,0.9096,0.0,1.4641,1777551238304994860
ecgclass,no_sharing_tpc,4.4927,36.0129,34.6521,33.6026,0.0026,0.4426,0.7632,0.0,1.3608,1777551238349259186
ecgclass,no_sharing_tpc,4.8601,39.8374,38.2702,35.5929,0.0024,2.0104,0.9291,0.0,1.5672,1777551238716876343
ecgclass,no_sharing_tpc,5.105,28.2991,26.7693,25.7139,0.0023,0.4575,0.9198,0.0,1.5298,1777551238961709281
ecgclass,no_sharing_tpc,5.2367,55.3889,53.9397,52.4711,0.0023,0.7599,0.8154,0.0,1.4492,1777551239093282370
ecgclass,no_sharing_tpc,5.3202,35.543,34.0191,31.3255,0.0022,2.0515,0.8726,0.0,1.5239,1777551239176836343
ecgclass,no_sharing_tpc,5.4111,49.9697,48.4282,45.7228,0.0025,2.021,0.8843,0.0,1.5414,1777551239267833799
ecgclass,no_sharing_tpc,5.4262,67.2977,31.8828,30.7536,0.0025,0.4717,34.7364,0.0,35.4149,1777551239316699227
ecgclass,no_sharing_tpc,5.4623,63.832,32.3377,29.668,0.0031,2.0411,30.8919,0.0,31.4944,1777551239349019333
ecgclass,no_sharing_tpc,5.6005,28.4429,26.9198,25.8935,0.0028,0.4284,0.906,0.0,1.5231,1777551239457250466
ecgclass,no_sharing_tpc,5.6772,28.1577,26.6643,25.6261,0.0029,0.4383,0.891,0.0,1.4934,1777551239533879283
ecgclass,no_sharing_tpc,5.9297,28.2381,26.7287,25.7053,0.0028,0.4318,0.8731,0.0,1.5093,1777551239786397163
ecgclass,no_sharing_tpc,6.0712,28.3899,26.9154,25.7511,0.0024,0.5364,0.9038,0.0,1.4745,1777551239927857917
ecgclass,no_sharing_tpc,6.1187,54.0867,52.62,49.979,0.0025,1.9952,0.8762,0.0,1.4667,1777551239975413002
ecgclass,no_sharing_tpc,6.2113,28.6782,27.2369,26.2238,0.0026,0.4181,0.8547,0.0,1.4413,1777551240067964423
ecgclass,no_sharing_tpc,6.3394,28.6551,27.2757,26.0865,0.0026,0.5552,0.8228,0.0,1.3793,1777551240195992512
ecgclass,no_sharing_tpc,6.4086,39.3608,37.9312,36.8215,0.0024,0.4654,0.8168,0.0,1.4295,1777551240265173431
ecgclass,no_sharing_tpc,6.4731,28.1935,26.7399,25.7261,0.0028,0.4344,0.8483,0.0,1.4536,1777551240329741619
ecgclass,no_sharing_tpc,6.6486,28.6806,27.1298,25.4121,0.0024,0.9512,0.9325,0.0,1.5508,1777551240505326514
ecgclass,no_sharing_tpc,6.7075,28.0895,26.647,25.5914,0.0026,0.4155,0.8483,0.0,1.4426,1777551240564121173
ecgclass,no_sharing_tpc,6.975,44.8482,43.3745,40.7404,0.0026,1.9879,0.8712,0.0,1.4737,1777551240831674963
ecgclass,no_sharing_tpc,7.2532,28.033,26.5085,25.4775,0.0026,0.4414,0.9189,0.0,1.5245,1777551241109902333
ecgclass,no_sharing_tpc,7.4698,28.0805,26.5399,25.5139,0.0032,0.4336,0.9184,0.0,1.5406,1777551241326480839
ecgclass,no_sharing_tpc,7.4843,40.0465,26.0866,25.0475,0.0021,0.4359,13.3748,0.0,13.9599,1777551241353454648
ecgclass,no_sharing_tpc,7.7109,30.9856,29.4868,26.1548,0.003,2.7167,0.9,0.0,1.4988,1777551241567616446
ecgclass,no_sharing_tpc,7.9819,28.2984,26.8124,25.7638,0.0136,0.4454,0.8912,0.0,1.486,1777551241838614447
ecgclass,no_sharing_tpc,8.2066,27.971,26.4374,25.365,0.0031,0.4316,0.9086,0.0,1.5337,1777551242063295191
ecgclass,no_sharing_tpc,8.2627,27.8075,26.3819,25.3332,0.0023,0.4151,0.8328,0.0,1.4255,1777551242119372841
ecgclass,no_sharing_tpc,8.3277,28.0752,26.6388,25.6248,0.0025,0.4186,0.8416,0.0,1.4364,1777551242184366744
ecgclass,no_sharing_tpc,8.36,27.6515,26.3475,25.3638,0.0023,0.4213,0.7191,0.0,1.3041,1777551242216470702
ecgclass,no_sharing_tpc,8.4317,28.8417,27.298,26.2392,0.0023,0.4397,0.8759,0.0,1.5437,1777551242288386848
ecgclass,no_sharing_tpc,8.4352,52.171,26.4159,25.3962,0.0025,0.4312,25.1396,0.0,25.7551,1777551242316114849
ecgclass,no_sharing_tpc,8.4678,47.2422,27.2755,26.2523,0.0022,0.4455,19.4011,0.0,19.9666,1777551242343019931
ecgclass,no_sharing_tpc,8.7315,28.0151,26.528,25.4799,0.0024,0.4174,0.8731,0.0,1.4872,1777551242588134857
ecgclass,no_sharing_tpc,9.5308,28.2805,26.8406,25.7286,0.0035,0.5293,0.8898,0.0,1.4399,1777551243387447851
ecgclass,no_sharing_tpc,9.6428,28.2097,26.7221,25.708,0.0028,0.4281,0.8926,0.0,1.4876,1777551243499501077
ecgclass,no_sharing_tpc,9.7002,28.08,26.6021,25.5307,0.0028,0.4408,0.9193,0.0,1.4779,1777551243556940230
ecgclass,no_sharing_tpc,9.7795,42.28,40.7892,38.0936,0.0025,2.0018,0.8421,0.0,1.4908,1777551243636165927
ecgclass,no_sharing_tpc,9.8522,46.607,45.2622,43.5951,0.0028,0.5559,0.7532,0.0,1.3448,1777551243708767002
ecgclass,no_sharing_tpc,9.8776,76.2124,54.7306,53.5646,0.0027,0.5785,21.0347,0.0,21.4818,1777551243754499440
ecgclass,no_sharing_tpc,10.0942,39.7592,38.2664,35.6139,0.002,2.0319,0.8852,0.0,1.4928,1777551243950933682
ecgclass,no_sharing_tpc,10.3699,28.1734,26.692,25.6653,0.0025,0.4498,0.9003,0.0,1.4814,1777551244226608741
ecgclass,no_sharing_tpc,10.6716,27.9944,26.5236,25.5065,0.0028,0.4114,0.8926,0.0,1.4708,1777551244528308939
ecgclass,no_sharing_tpc,11.7334,28.1787,26.695,25.6617,0.0026,0.4097,0.8879,0.0,1.4837,1777551245590107624
ecgclass,no_sharing_tpc,12.154,28.0867,26.7137,25.6821,0.0024,0.4577,0.7982,0.0,1.3729,1777551246010680393
ecgclass,no_sharing_tpc,12.4836,27.8349,26.3299,25.3207,0.0022,0.4099,0.9115,0.0,1.505,1777551246340360603
ecgclass,no_sharing_tpc,12.6926,28.0874,26.5601,25.543,0.0022,0.4165,0.9069,0.0,1.5273,1777551246549266922
ecgclass,no_sharing_tpc,12.8109,27.7848,26.3472,25.3535,0.0026,0.4106,0.8821,0.0,1.4376,1777551246667563372
ecgclass,no_sharing_tpc,12.8194,46.2346,26.4299,25.4415,0.0033,0.4172,19.2237,0.0,19.8047,1777551246694392804
ecgclass,no_sharing_tpc,13.0109,28.017,26.4911,25.4852,0.0023,0.4102,0.9391,0.0,1.5259,1777551246867670509
ecgclass,no_sharing_tpc,13.1352,34.8506,33.4352,30.7565,0.0028,2.0345,0.8402,0.0,1.4154,1777551246991814374
ecgclass,no_sharing_tpc,13.4361,27.7507,26.3492,25.363,0.002,0.4263,0.797,0.0,1.4015,1777551247292729551
ecgclass,no_sharing_tpc,13.842,42.1987,40.8418,39.7487,0.0023,0.4943,0.8421,0.0,1.3568,1777551247698613518
ecgclass,no_sharing_tpc,13.9083,28.3701,26.9959,25.99,0.0022,0.4102,0.8118,0.0,1.3743,1777551247764952022
ecgclass,no_sharing_tpc,13.9188,44.7624,26.3907,25.429,0.0027,0.4027,17.8072,0.0,18.3716,1777551247792358831
ecgclass,no_sharing_tpc,14.1038,27.9877,26.4656,25.4637,0.0022,0.4144,0.8934,0.0,1.5221,1777551247960522969
ecgclass,no_sharing_tpc,14.6143,28.1553,26.6825,25.6506,0.0023,0.4134,0.9029,0.0,1.4728,1777551248470962596
ecgclass,no_sharing_tpc,14.7789,54.9657,53.3589,52.1437,0.0026,0.5244,0.9811,0.0,1.6068,1777551248635690682
ecgclass,no_sharing_tpc,15.2046,36.7842,35.3682,33.9026,0.0022,0.4183,0.8688,0.0,1.416,1777551249061312553
ecgclass,no_sharing_tpc,15.3549,28.2829,26.8338,25.8037,0.0031,0.4427,0.8719,0.0,1.4491,1777551249211601120
ecgclass,no_sharing_tpc,15.6186,27.8964,26.3656,25.3296,0.0025,0.417,0.9191,0.0,1.5308,1777551249475338037
ecgclass,no_sharing_tpc,15.6757,27.8714,26.3175,25.3166,0.0026,0.4158,0.8745,0.0,1.5539,1777551249532370611
ecgclass,no_sharing_tpc,15.7031,27.0629,25.864,24.9518,0.0021,0.4187,0.6838,0.0,1.1989,1777551249559632577
ecgclass,no_sharing_tpc,15.7314,28.1622,27.0822,26.1704,0.0025,0.4044,0.6316,0.0,1.0801,1777551249587782751
ecgclass,no_sharing_tpc,15.7547,42.1238,36.8815,34.3051,0.0023,2.0638,4.7061,0.0,5.2423,1777551249615248245
ecgclass,no_sharing_tpc,15.7657,76.0143,44.3934,43.3733,0.0024,0.4549,31.1341,0.0,31.6209,1777551249652591874
ecgclass,no_sharing_tpc,16.1085,28.2319,26.7927,25.6731,0.0027,0.5186,0.9122,0.0,1.4391,1777551249965231692
ecgclass,no_sharing_tpc,16.1997,28.1475,26.7586,25.7667,0.0024,0.411,0.85,0.0,1.3889,1777551250056358290
ecgclass,no_sharing_tpc,16.276,27.8945,26.5613,25.5634,0.0024,0.4288,0.8223,0.0,1.3332,1777551250132653990
ecgclass,no_sharing_tpc,16.4633,27.8826,26.4702,25.3824,0.0026,0.4679,0.881,0.0,1.4124,1777551250319972165
ecgclass,no_sharing_tpc,16.5013,27.3573,26.1015,25.1527,0.0021,0.4077,0.7448,0.0,1.2558,1777551250357882263
ecgclass,no_sharing_tpc,16.8835,28.1894,26.7498,25.7045,0.0031,0.4181,0.8824,0.0,1.4396,1777551250740173864
ecgclass,no_sharing_tpc,17.1423,48.7628,47.4911,46.3977,0.0025,0.4827,0.8175,0.0,1.2717,1777551250998902670
ecgclass,no_sharing_tpc,17.2082,27.9796,26.7799,25.818,0.0021,0.4275,0.7157,0.0,1.1998,1777551251064721318
ecgclass,no_sharing_tpc,17.2484,27.4806,26.2469,25.3171,0.0027,0.4021,0.7036,0.0,1.2337,1777551251104848405
ecgclass,no_sharing_tpc,17.3554,33.2201,31.901,30.8812,0.0025,0.4061,0.8156,0.0,1.319,1777551251212057030
ecgclass,no_sharing_tpc,17.4158,27.7667,26.5219,25.5802,0.0021,0.3995,0.7432,0.0,1.2448,1777551251272375216
ecgclass,no_sharing_tpc,17.4302,40.3519,26.4839,25.5713,0.0024,0.401,13.355,0.0,13.8679,1777551251299347801
ecgclass,no_sharing_tpc,17.5311,53.6242,52.4822,50.8797,0.0028,0.9845,0.7162,0.0,1.142,1777551251387630571
ecgclass,no_sharing_tpc,17.9819,27.9126,26.4897,25.4756,0.0022,0.4269,0.8814,0.0,1.4229,1777551251838581351
ecgclass,no_sharing_tpc,18.1835,28.0356,26.6477,25.5936,0.002,0.4223,0.8495,0.0,1.388,1777551252040134700
ecgclass,no_sharing_tpc,18.7995,28.2192,26.7847,25.7305,0.0027,0.4181,0.8597,0.0,1.4345,1777551252656155197
ecgclass,no_sharing_tpc,19.2097,52.5091,51.3631,50.2068,0.0027,0.5578,0.761,0.0,1.146,1777551253066230127
ecgclass,no_sharing_tpc,19.4337,28.0635,26.6227,25.5885,0.0026,0.4168,0.8564,0.0,1.4408,1777551253290348136
ecgclass,no_sharing_tpc,19.8033,27.8544,26.367,25.3008,0.0024,0.4442,0.9058,0.0,1.4875,1777551253659975514
ecgclass,no_sharing_tpc,19.9484,27.8049,26.3386,25.2493,0.0025,0.4654,0.854,0.0,1.4662,1777551253805073795
ecgclass,no_sharing_tpc,20.1615,28.3275,26.8554,25.8177,0.0027,0.4154,0.8717,0.0,1.472,1777551254018124465
ecgclass,no_sharing_tpc,20.238,28.0328,26.646,25.5997,0.0024,0.4462,0.8566,0.0,1.3868,1777551254094633940
ecgclass,no_sharing_tpc,20.2822,27.4818,26.1534,25.2192,0.0023,0.3951,0.7548,0.0,1.3284,1777551254138735127
ecgclass,no_sharing_tpc,20.7111,27.7832,26.2771,25.3097,0.0024,0.4101,0.8035,0.0,1.5061,1777551254567711467
ecgclass,no_sharing_tpc,20.7385,27.1034,25.8593,24.9327,0.0024,0.4087,0.6485,0.0,1.2441,1777551254594980868
ecgclass,no_sharing_tpc,20.7768,28.2104,26.8997,25.9434,0.0028,0.4255,0.7398,0.0,1.3107,1777551254633353776
ecgclass,no_sharing_tpc,20.8382,27.9634,26.6346,25.648,0.0021,0.4215,0.7985,0.0,1.3288,1777551254694799289
ecgclass,no_sharing_tpc,21.0316,27.9522,26.4835,25.4933,0.0023,0.3985,0.8714,0.0,1.4687,1777551254888300248
ecgclass,no_sharing_tpc,21.1148,27.7381,26.3384,25.3333,0.0026,0.4157,0.8159,0.0,1.3997,1777551254971381593
ecgclass,no_sharing_tpc,21.2518,27.8571,26.3694,25.3272,0.003,0.4176,0.9038,0.0,1.4876,1777551255108473239
ecgclass,no_sharing_tpc,21.6839,27.9,26.3901,25.412,0.003,0.4063,0.9053,0.0,1.5099,1777551255540624651
ecgclass,no_sharing_tpc,21.9923,27.7901,26.2981,25.2859,0.0023,0.4167,0.9274,0.0,1.492,1777551255848991578
ecgclass,no_sharing_tpc,22.2274,28.2633,26.8238,25.2885,0.0023,0.9291,0.8531,0.0,1.4395,1777551256084101058
ecgclass,no_sharing_tpc,22.2599,27.2923,26.0191,25.048,0.0021,0.4393,0.6986,0.0,1.2732,1777551256116361622
ecgclass,no_sharing_tpc,22.499,53.056,51.7272,49.0338,0.0026,2.0526,0.819,0.0,1.3288,1777551256355581296
ecgclass,no_sharing_tpc,22.5888,53.5638,52.1831,49.528,0.0027,2.026,0.7815,0.0,1.3807,1777551256445338132
ecgclass,no_sharing_tpc,22.614,77.879,49.0778,46.3928,0.003,2.0456,28.1818,0.0,28.8011,1777551256497938450
ecgclass,no_sharing_tpc,22.6942,59.0475,57.4409,54.7845,0.0021,2.0514,0.972,0.0,1.6066,1777551256551046904
ecgclass,no_sharing_tpc,22.7089,77.8062,33.0554,32.0508,0.0023,0.4006,44.2021,0.0,44.7509,1777551256608910977
ecgclass,no_sharing_tpc,22.892,47.0397,45.5578,42.8688,0.0022,2.018,0.8779,0.0,1.4819,1777551256748646651
ecgclass,no_sharing_tpc,23.085,28.1391,26.6717,25.6407,0.0022,0.446,0.8962,0.0,1.4674,1777551256941692557
ecgclass,no_sharing_tpc,23.1437,39.1376,37.6965,36.5769,0.0031,0.4862,0.8693,0.0,1.4411,1777551257000414881
ecgclass,no_sharing_tpc,23.1541,57.0469,27.8482,26.7852,0.0028,0.4705,28.5997,0.0,29.1987,1777551257038540059
ecgclass,no_sharing_tpc,23.7002,33.0102,31.6179,30.5806,0.0022,0.4505,0.8678,0.0,1.3924,1777551257556880301
ecgclass,no_sharing_tpc,23.8609,41.3775,40.1023,39.012,0.0024,0.4752,0.8044,0.0,1.2752,1777551257717485808
ecgclass,no_sharing_tpc,24.1581,28.3554,26.9005,25.8568,0.0023,0.4343,0.8917,0.0,1.4549,1777551258014759837
ecgclass,no_sharing_tpc,24.2286,27.9076,26.5575,25.5858,0.0027,0.4045,0.8099,0.0,1.3501,1777551258085207158
ecgclass,no_sharing_tpc,24.5646,28.8301,27.3077,26.3027,0.0024,0.4122,0.8969,0.0,1.5223,1777551258421327303
ecgclass,no_sharing_tpc,24.892,54.817,53.3872,52.2601,0.0031,0.5215,0.8869,0.0,1.4298,1777551258748760547
ecgclass,no_sharing_tpc,24.9115,63.796,27.8465,26.8167,0.0032,0.5146,35.3336,0.0,35.9496,1777551258802658324
ecgclass,no_sharing_tpc,25.9972,28.0757,26.551,25.5093,0.0032,0.4561,0.9267,0.0,1.5247,1777551259853915822
ecgclass,no_sharing_tpc,26.1325,27.89,26.3665,25.3318,0.002,0.4492,0.9027,0.0,1.5234,1777551259989245376
ecgclass,no_sharing_tpc,26.4118,28.4271,26.9413,25.4149,0.0025,0.9385,0.8867,0.0,1.4859,1777551260268530282
ecgclass,no_sharing_tpc,26.4605,27.9064,26.5629,25.5293,0.0026,0.438,0.7882,0.0,1.3435,1777551260317038090
ecgclass,no_sharing_tpc,26.6571,41.5392,40.1263,38.8283,0.0041,0.4927,0.855,0.0,1.4129,1777551260513774954
ecgclass,no_sharing_tpc,26.7138,28.6937,27.3337,26.3296,0.0024,0.4124,0.809,0.0,1.3599,1777551260570430331
ecgclass,no_sharing_tpc,27.0373,27.8931,26.528,25.5194,0.0021,0.444,0.8025,0.0,1.365,1777551260893920084
ecgclass,no_sharing_tpc,27.1294,54.0128,52.5532,49.8908,0.0023,2.0144,0.8438,0.0,1.4596,1777551260986077870
ecgclass,no_sharing_tpc,27.2853,52.9811,51.7945,50.7187,0.0029,0.4699,0.7751,0.0,1.1866,1777551261141828702
ecgclass,no_sharing_tpc,27.3914,28.0309,26.646,25.5966,0.0023,0.4201,0.8087,0.0,1.3848,1777551261248046600
ecgclass,no_sharing_tpc,27.5417,27.9033,26.4784,25.4839,0.0023,0.4011,0.8442,0.0,1.4249,1777551261398395928
ecgclass,no_sharing_tpc,27.6359,27.7946,26.3373,25.329,0.0026,0.4123,0.874,0.0,1.4573,1777551261492552699
ecgclass,no_sharing_tpc,27.7586,28.3952,26.8471,25.8616,0.0023,0.4072,0.88,0.0,1.548,1777551261615310107
ecgclass,no_sharing_tpc,27.765,49.3953,26.7541,25.7708,0.0022,0.4419,22.0244,0.0,22.6412,1777551261642841233
ecgclass,no_sharing_tpc,28.0821,28.8229,27.3201,26.3233,0.0023,0.4197,0.9565,0.0,1.5028,1777551261938846578
ecgclass,no_sharing_tpc,28.5844,27.9837,26.5041,25.485,0.0022,0.4134,0.9093,0.0,1.4796,1777551262441147026
ecgclass,no_sharing_tpc,28.6999,28.4297,27.0013,25.9529,0.0025,0.4465,0.8323,0.0,1.4284,1777551262556501194
ecgclass,no_sharing_tpc,29.3807,27.9589,26.4768,25.4523,0.0022,0.4227,0.9069,0.0,1.4821,1777551263237409099
ecgclass,no_sharing_tpc,29.4148,34.7676,33.5345,30.9115,0.0037,1.9155,0.6993,0.0,1.2331,1777551263271308884
ecgclass,no_sharing_tpc,29.972,28.2671,26.84,25.8121,0.0027,0.4396,0.854,0.0,1.4272,1777551263828658033
ecgclass,no_sharing_tpc,30.0445,27.9691,26.641,25.6543,0.0022,0.4044,0.797,0.0,1.3281,1777551263901077004
ecgclass,no_sharing_tpc,30.1787,30.6633,29.2914,26.6397,0.003,1.9305,0.8874,0.0,1.3719,1777551264035394534
ecgclass,no_sharing_tpc,30.6655,28.2068,26.8873,25.371,0.0024,0.4303,0.8605,0.0,1.3195,1777551264522156111
ecgclass,no_sharing_tpc,30.6909,29.4118,26.1183,25.2029,0.0024,0.4216,2.727,0.0,3.2935,1777551264549457663
ecgclass,no_sharing_tpc,30.7305,27.703,26.4437,25.4777,0.0023,0.4205,0.7398,0.0,1.2594,1777551264587057100
ecgclass,no_sharing_tpc,30.9973,28.6803,27.1691,25.8717,0.0024,0.685,0.8824,0.0,1.5112,1777551264853979593
ecgclass,no_sharing_tpc,31.1939,28.1498,26.7248,25.7071,0.0022,0.4491,0.8833,0.0,1.4251,1777551265050573224
ecgclass,no_sharing_tpc,31.2522,27.6451,26.3125,25.3456,0.0022,0.4062,0.8042,0.0,1.3326,1777551265108821865
ecgclass,no_sharing_tpc,31.3401,27.7255,26.3263,25.2997,0.0028,0.4302,0.8285,0.0,1.3992,1777551265196704196
ecgclass,no_sharing_tpc,31.4901,53.7691,52.3109,49.655,0.0029,1.9764,0.8609,0.0,1.4582,1777551265346748278
ecgclass,no_sharing_tpc,31.8703,27.8556,26.4497,25.4143,0.0021,0.4565,0.8879,0.0,1.406,1777551265726955430
ecgclass,no_sharing_tpc,31.9423,27.9837,26.5682,25.5501,0.0024,0.4259,0.8736,0.0,1.4154,1777551265799015315
ecgclass,no_sharing_tpc,32.0956,27.7379,26.3574,25.3244,0.003,0.4144,0.8633,0.0,1.3805,1777551265952282767
ecgclass,no_sharing_tpc,32.1656,27.6773,26.3166,25.2994,0.0021,0.4281,0.8097,0.0,1.3607,1777551266022177612
ecgclass,no_sharing_tpc,32.2265,27.8873,26.5682,25.5624,0.0022,0.4282,0.7799,0.0,1.3192,1777551266083037492
ecgclass,no_sharing_tpc,32.6541,27.9024,26.4835,25.4222,0.0024,0.4462,0.8829,0.0,1.4189,1777551266510800426
ecgclass,no_sharing_tpc,32.7653,27.9033,26.4437,25.4049,0.0025,0.4349,0.9031,0.0,1.4596,1777551266621981900
ecgclass,no_sharing_tpc,33.0329,45.0451,43.7227,42.6686,0.0025,0.4483,0.8426,0.0,1.3224,1777551266889533343
ecgclass,no_sharing_tpc,33.0931,31.2319,29.9621,27.1044,0.003,2.1087,0.7601,0.0,1.2698,1777551266949650515
ecgclass,no_sharing_tpc,33.1305,42.8731,41.7046,40.644,0.0188,0.4478,0.6917,0.0,1.1685,1777551266986954099
ecgclass,no_sharing_tpc,33.3594,28.1708,26.7302,25.7172,0.0024,0.4057,0.8881,0.0,1.4407,1777551267216065739
ecgclass,no_sharing_tpc,33.6437,28.2826,26.8015,25.7582,0.0023,0.447,0.8845,0.0,1.4811,1777551267500356887
ecgclass,no_sharing_tpc,33.8329,55.8264,54.2953,52.6364,0.0023,0.5092,0.9072,0.0,1.5311,1777551267689643021
ecgclass,no_sharing_tpc,34.0701,49.3772,47.8544,45.2013,0.0025,2.0108,0.8869,0.0,1.5228,1777551267926782760
ecgclass,no_sharing_tpc,34.2735,55.1596,53.6433,52.4244,0.0024,0.5159,0.8638,0.0,1.5162,1777551268130173295
ecgclass,no_sharing_tpc,34.4925,27.9589,26.4797,25.4839,0.0024,0.4087,0.9196,0.0,1.4792,1777551268349268163
ecgclass,no_sharing_tpc,34.9435,50.5149,49.0965,47.9835,0.0025,0.5046,0.9522,0.0,1.4184,1777551268800259511
ecgclass,no_sharing_tpc,35.5087,44.6167,43.0649,40.402,0.0025,2.009,0.9322,0.0,1.5518,1777551269365436524
ecgclass,no_sharing_tpc,35.6406,28.0445,26.6546,25.663,0.0022,0.4091,0.8993,0.0,1.3899,1777551269497323886
ecgclass,no_sharing_tpc,35.658,37.2961,26.3335,25.3672,0.0022,0.4017,10.5057,0.0,10.9626,1777551269524339630
ecgclass,no_sharing_tpc,35.9397,27.8108,26.3216,25.3101,0.0021,0.4125,0.9019,0.0,1.4892,1777551269796445908
ecgclass,no_sharing_tpc,36.1089,27.7948,26.3105,25.2948,0.0025,0.4126,0.9234,0.0,1.4844,1777551269965587976
ecgclass,no_sharing_tpc,36.5971,27.9052,26.4498,25.4388,0.0022,0.4317,0.9158,0.0,1.4555,1777551270453867983
ecgclass,no_sharing_tpc,36.8054,28.1184,26.4299,25.3952,0.0022,0.4332,0.8895,0.0,1.6885,1777551270662120131
ecgclass,no_sharing_tpc,36.8333,27.1463,26.006,25.1105,0.0021,0.3924,0.6309,0.0,1.1403,1777551270689759611
ecgclass,no_sharing_tpc,37.043,31.9629,30.5029,29.4885,0.0026,0.4274,0.8702,0.0,1.4599,1777551270899631564
ecgclass,no_sharing_tpc,37.1582,28.0287,26.6819,25.6582,0.0026,0.4326,0.8936,0.0,1.3468,1777551271014861651
ecgclass,no_sharing_tpc,37.1807,32.6295,26.6272,25.6679,0.0022,0.4309,5.4257,0.0,6.0023,1777551271041915320
ecgclass,no_sharing_tpc,37.2355,28.1873,26.7948,25.77,0.0021,0.4177,0.7954,0.0,1.3925,1777551271092086402
ecgclass,no_sharing_tpc,37.9306,49.2435,47.733,45.0769,0.0027,1.9968,0.9327,0.0,1.5104,1777551271787293667
ecgclass,no_sharing_tpc,38.0125,29.2392,27.8396,26.7972,0.0028,0.4236,0.8178,0.0,1.3996,1777551271869141955
ecgclass,no_sharing_tpc,38.0629,28.2204,26.7952,25.7777,0.0027,0.4488,0.8616,0.0,1.4252,1777551271919602734
ecgclass,no_sharing_tpc,38.1518,48.8153,47.4516,45.7954,0.0026,1.0147,0.8149,0.0,1.3636,1777551272008391030
ecgclass,no_sharing_tpc,38.5651,37.7014,36.3203,35.3555,0.0027,0.4062,0.8507,0.0,1.3811,1777551272421750051
ecgclass,no_sharing_tpc,38.7832,27.9453,26.4406,25.4118,0.0023,0.4347,0.9344,0.0,1.5047,1777551272639892122
ecgclass,no_sharing_tpc,38.8223,28.0364,26.6064,25.5899,0.0027,0.4321,0.8423,0.0,1.4299,1777551272678918678
ecgclass,no_sharing_tpc,38.8247,52.0897,26.1348,25.1588,0.0024,0.4122,25.4202,0.0,25.9549,1777551272705917642
