task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,8.36,44.4777,36.1737,35.0251,0.0015,0.5065,7.4334,8.304,1775740770376457945
ecgclass,single_ecgclass,8.4317,40.2834,37.9192,37.0471,0.0016,0.6008,1.4713,2.3642,1775740770442188723
ecgclass,single_ecgclass,8.4344,83.5283,45.2246,42.4179,0.0018,1.2358,37.236,38.3037,1775740770480675173
ecgclass,single_ecgclass,8.4682,49.8321,45.2246,42.4179,0.0018,1.2358,3.5164,4.6075,1775740770480675173
ecgclass,single_ecgclass,8.7314,55.9018,53.2342,52.1854,0.0021,0.7101,1.6749,2.6676,1775740770742053138
ecgclass,single_ecgclass,9.5312,89.4234,86.5785,84.6905,0.0033,1.2696,1.7562,2.8449,1775740771541955005
ecgclass,single_ecgclass,9.6428,54.9834,52.3548,51.3329,0.0021,0.6906,1.6952,2.6286,1775740771653541016
ecgclass,single_ecgclass,9.7001,48.3177,45.8623,44.9287,0.0018,0.6322,1.5249,2.4554,1775740771710578908
ecgclass,single_ecgclass,9.7796,47.0243,44.5812,43.6648,0.0017,0.6171,1.5633,2.4431,1775740771790147508
ecgclass,single_ecgclass,9.8518,46.021,43.6497,42.741,0.0018,0.6169,1.482,2.3713,1775740771862308897
ecgclass,single_ecgclass,9.8776,63.5512,42.7459,41.7685,0.0018,0.6401,19.9199,20.8052,1775740771906516526
ecgclass,single_ecgclass,10.0945,58.5427,55.9268,54.2629,0.002,1.294,1.6766,2.6159,1775740772105154079
ecgclass,single_ecgclass,10.3694,55.027,52.3824,51.3461,0.002,0.6952,1.6844,2.6446,1775740772380096008
ecgclass,single_ecgclass,10.6709,55.1624,52.4415,51.3711,0.0018,0.6888,1.7567,2.7209,1775740772681618819
ecgclass,single_ecgclass,11.7352,52.5093,49.8866,48.9196,0.0018,0.6168,1.7052,2.6227,1775740773745927516
ecgclass,single_ecgclass,12.1543,89.1602,86.3621,84.4852,0.0037,1.2643,1.7655,2.7981,1775740774165041605
ecgclass,single_ecgclass,12.4839,55.1496,52.4372,51.3819,0.0019,0.6892,1.7776,2.7123,1775740774494629615
ecgclass,single_ecgclass,12.6923,54.9524,52.2874,51.2634,0.002,0.6919,1.7223,2.665,1775740774702996966
ecgclass,single_ecgclass,12.8105,55.3668,52.7546,51.7331,0.0021,0.6904,1.6704,2.6122,1775740774821145444
ecgclass,single_ecgclass,12.8193,92.9091,45.6491,44.6345,0.0018,0.6278,46.2754,47.26,1775740774874568934
ecgclass,single_ecgclass,13.0105,54.934,52.2518,51.2075,0.002,0.7042,1.7166,2.6822,1775740775021194742
ecgclass,single_ecgclass,13.1347,55.3854,52.7377,51.1801,0.0019,1.2306,1.6913,2.6477,1775740775145355274
ecgclass,single_ecgclass,13.4365,66.1888,63.6026,61.8107,0.0032,1.2082,1.6339,2.5862,1775740775447094612
ecgclass,single_ecgclass,13.8422,55.1064,52.4068,51.2919,0.0019,0.7129,1.714,2.6996,1775740775852890860
ecgclass,single_ecgclass,13.9085,53.5109,50.969,49.8567,0.0038,0.693,1.6065,2.5419,1775740775919110033
ecgclass,single_ecgclass,13.9193,88.1712,44.7244,43.6123,0.0015,0.634,42.5198,43.4468,1775740775970780292
ecgclass,single_ecgclass,14.1037,53.0386,50.311,49.3516,0.0017,0.6137,1.7912,2.7276,1775740776114496242
ecgclass,single_ecgclass,14.6144,89.0503,86.3357,84.402,0.0037,1.2997,1.6944,2.7145,1775740776625071494
ecgclass,single_ecgclass,14.7787,55.1269,52.4529,51.3589,0.0021,0.7035,1.7514,2.674,1775740776789430474
ecgclass,single_ecgclass,15.2054,55.0306,52.3438,51.2483,0.0019,0.6997,1.7052,2.6868,1775740777216057527
ecgclass,single_ecgclass,15.3557,54.9059,52.2255,51.1563,0.002,0.719,1.6892,2.6804,1775740777366344996
ecgclass,single_ecgclass,15.6189,85.0916,81.8758,79.9612,0.0037,1.2768,1.79,3.2158,1775740777629735072
ecgclass,single_ecgclass,15.6757,88.0318,59.419,58.3296,0.0019,0.7197,27.7054,28.6128,1775740777712444539
ecgclass,single_ecgclass,15.7034,127.4729,66.1883,47.4228,0.0016,6.1383,60.0636,61.2846,1775740777772507394
ecgclass,single_ecgclass,15.7315,99.4961,66.1883,47.4228,0.0016,6.1383,32.0504,33.3078,1775740777772507394
ecgclass,single_ecgclass,15.7543,76.7207,66.1883,47.4228,0.0016,6.1383,9.2371,10.5324,1775740777772507394
ecgclass,single_ecgclass,15.766,108.0899,42.6298,41.666,0.0018,0.614,64.5654,65.4601,1775740777839542204
ecgclass,single_ecgclass,16.1095,55.0463,52.4134,51.3587,0.002,0.6973,1.6649,2.633,1775740778120147069
ecgclass,single_ecgclass,16.1987,53.2489,50.6982,49.6968,0.002,0.679,1.6012,2.5507,1775740778209342969
ecgclass,single_ecgclass,16.2762,50.4363,47.9487,46.9712,0.0018,0.6651,1.5888,2.4875,1775740778286803799
ecgclass,single_ecgclass,16.463,86.1809,82.5551,80.7385,0.0032,1.2234,2.641,3.6258,1775740778474598874
ecgclass,single_ecgclass,16.5008,104.1949,55.2188,54.1352,0.002,0.6845,48.1248,48.976,1775740778557879285
ecgclass,single_ecgclass,16.8844,55.1476,52.5006,51.4238,0.0018,0.6918,1.7002,2.647,1775740778895109244
ecgclass,single_ecgclass,17.1429,55.2065,52.5011,51.3918,0.0028,0.711,1.7767,2.7055,1775740779153714956
ecgclass,single_ecgclass,17.2084,50.1719,47.7616,46.1159,0.0018,0.6413,1.508,2.4102,1775740779218870691
ecgclass,single_ecgclass,17.2481,54.1217,43.1203,42.1471,0.0017,0.628,10.0911,11.0014,1775740779267204608
ecgclass,single_ecgclass,17.3555,48.0428,45.6363,44.7039,0.0018,0.6243,1.5407,2.4065,1775740779366000442
ecgclass,single_ecgclass,17.4157,45.8858,43.5343,42.5966,0.0017,0.6204,1.4534,2.3515,1775740779426171539
ecgclass,single_ecgclass,17.4305,77.2288,45.4117,44.4155,0.0018,0.6161,30.9234,31.8171,1775740779470392090
ecgclass,single_ecgclass,17.5309,45.5685,43.2048,42.2963,0.0018,0.6158,1.4536,2.3637,1775740779541369658
ecgclass,single_ecgclass,17.9821,48.0499,45.1785,44.1351,0.0016,0.6658,1.6761,2.8714,1775740779992730033
ecgclass,single_ecgclass,18.1834,51.5273,48.5239,47.5946,0.0017,0.6138,2.0745,3.0034,1775740780194506982
ecgclass,single_ecgclass,18.8007,51.3113,48.5682,47.6031,0.0019,0.6156,1.7498,2.743,1775740780811458395
ecgclass,single_ecgclass,19.2095,51.1401,48.4904,47.5846,0.0017,0.6201,1.709,2.6497,1775740781220254566
ecgclass,single_ecgclass,19.433,69.6912,66.9309,64.1093,0.0035,2.277,1.6918,2.7603,1775740781443722868
ecgclass,single_ecgclass,19.8032,51.0557,48.4505,47.5142,0.0018,0.6097,1.6842,2.6052,1775740781813886675
ecgclass,single_ecgclass,19.9485,80.5619,77.8894,76.0381,0.0035,1.2883,1.7004,2.6724,1775740781959226210
ecgclass,single_ecgclass,20.1624,55.078,52.4191,51.3264,0.002,0.7138,1.7183,2.6589,1775740782173109240
ecgclass,single_ecgclass,20.2377,50.6988,48.2432,47.2801,0.002,0.6478,1.5624,2.4556,1775740782248248171
ecgclass,single_ecgclass,20.2814,51.1692,43.6697,42.7103,0.0018,0.6264,6.6531,7.4995,1775740782297089182
ecgclass,single_ecgclass,20.7112,77.9552,75.2601,73.6562,0.0032,1.1003,1.7011,2.6951,1775740782721864535
ecgclass,single_ecgclass,20.7389,109.3888,58.3899,57.3354,0.0018,0.3275,49.9227,50.9989,1775740782797862865
ecgclass,single_ecgclass,20.7767,71.6159,58.3899,57.3354,0.0018,0.3275,12.1253,13.226,1775740782797862865
ecgclass,single_ecgclass,20.8383,55.2971,44.7212,43.7382,0.0018,0.6162,9.6955,10.576,1775740782857025434
ecgclass,single_ecgclass,21.032,89.8249,87.0525,85.1401,0.0037,1.3019,1.6811,2.7724,1775740783042645715
ecgclass,single_ecgclass,21.1148,73.6573,66.08,64.4255,0.0018,0.727,6.7544,7.5772,1775740783130530410
ecgclass,single_ecgclass,21.2517,65.0117,62.4775,61.3432,0.0018,0.7443,1.7436,2.5342,1775740783262402060
ecgclass,single_ecgclass,21.6842,66.7048,64.171,63.0106,0.0019,0.7566,1.7433,2.5338,1775740783694940749
ecgclass,single_ecgclass,21.9923,65.6452,63.0967,61.9357,0.0018,0.7566,1.725,2.5485,1775740784003040644
ecgclass,single_ecgclass,22.2263,60.735,58.1392,57.1192,0.0018,0.6548,1.7161,2.5958,1775740784237002920
ecgclass,single_ecgclass,22.26,74.9369,47.476,46.5353,0.0015,0.5952,26.7522,27.4609,1775740784295755702
ecgclass,single_ecgclass,22.4983,83.2531,80.8447,79.6095,0.0022,0.845,1.6065,2.4085,1775740784508874852
ecgclass,single_ecgclass,22.5887,83.6926,81.1017,79.5736,0.0028,1.0564,1.622,2.5908,1775740784599345493
ecgclass,single_ecgclass,22.6135,120.3883,60.8239,59.6967,0.002,0.726,58.7473,59.5643,1775740784681220873
ecgclass,single_ecgclass,22.6936,96.0093,55.1132,54.0473,0.0017,0.3329,40.0853,40.896,1775740784742653520
ecgclass,single_ecgclass,22.7082,81.3766,55.1132,54.0473,0.0017,0.3329,25.44,26.2633,1775740784742653520
ecgclass,single_ecgclass,22.8908,65.2978,62.8012,61.6981,0.0019,0.7622,1.5523,2.4966,1775740784901343876
ecgclass,single_ecgclass,23.0853,60.4482,58.0851,56.1715,0.0019,1.0903,1.3616,2.3631,1775740785095687788
ecgclass,single_ecgclass,23.1438,57.467,54.557,53.3978,0.0043,0.7915,1.9062,2.91,1775740785154689503
ecgclass,single_ecgclass,23.1529,101.5675,52.6096,51.4518,0.0018,0.6868,48.1596,48.9579,1775740785210075138
ecgclass,single_ecgclass,23.6991,65.6667,63.0258,61.8609,0.0019,0.7684,1.8878,2.6408,1775740785709984695
ecgclass,single_ecgclass,23.861,65.4514,62.9964,61.9109,0.0019,0.7524,1.6699,2.455,1775740785871702109
ecgclass,single_ecgclass,24.1589,109.5726,106.7451,104.6964,0.0038,1.413,1.7617,2.8276,1775740786169639385
ecgclass,single_ecgclass,24.2287,105.6259,65.0857,63.9673,0.0019,0.7393,39.6502,40.5402,1775740786277328989
ecgclass,single_ecgclass,24.5647,65.7656,63.0899,61.9343,0.002,0.7535,1.7343,2.6757,1775740786575398791
ecgclass,single_ecgclass,24.8929,65.9909,63.484,62.3717,0.002,0.7643,1.6525,2.5069,1775740786903522030
ecgclass,single_ecgclass,24.9106,114.5964,65.7315,64.6517,0.0018,0.7308,48.1355,48.8649,1775740786967737193
ecgclass,single_ecgclass,25.9983,110.043,107.1889,104.1311,0.0037,2.4076,1.765,2.8541,1775740788009099302
ecgclass,single_ecgclass,26.1326,108.6099,105.8199,103.7175,0.0034,1.453,1.7159,2.7901,1775740788143316155
ecgclass,single_ecgclass,26.4116,75.3701,72.538,70.7346,0.0033,1.2745,1.7588,2.8321,1775740788422311799
ecgclass,single_ecgclass,26.4603,87.4438,60.2776,59.1115,0.0019,0.7274,26.3894,27.1663,1775740788495694222
ecgclass,single_ecgclass,26.657,56.7374,54.3263,53.28,0.0018,0.6877,1.6298,2.4112,1775740788667625222
ecgclass,single_ecgclass,26.7138,54.1606,52.0745,51.082,0.0017,0.6911,1.3471,2.0861,1775740788724101926
ecgclass,single_ecgclass,27.0373,65.562,63.0705,61.8982,0.002,0.7632,1.6561,2.4915,1775740789048000778
ecgclass,single_ecgclass,27.1301,58.928,56.6082,55.5762,0.0018,0.7177,1.5113,2.3198,1775740789140621489
ecgclass,single_ecgclass,27.2853,65.326,62.9482,61.8566,0.0019,0.7546,1.5867,2.3778,1775740789295906530
ecgclass,single_ecgclass,27.3909,60.3292,57.8855,56.9482,0.0017,0.651,1.5447,2.4437,1775740789401392795
ecgclass,single_ecgclass,27.5424,60.0746,57.4982,56.5016,0.0018,0.6718,1.6196,2.5763,1775740789553053221
ecgclass,single_ecgclass,27.6367,56.9432,54.523,53.603,0.0018,0.6461,1.5998,2.4202,1775740789647328832
ecgclass,single_ecgclass,27.7589,49.418,47.1336,46.2864,0.0016,0.5918,1.4467,2.2843,1775740789769331301
ecgclass,single_ecgclass,27.7646,87.399,43.1281,42.2343,0.0015,0.558,43.4902,44.2709,1775740789817047598
ecgclass,single_ecgclass,28.0824,70.5924,68.1423,66.9422,0.0021,0.8261,1.611,2.4501,1775740790092962718
ecgclass,single_ecgclass,28.5845,64.1637,61.5804,60.4989,0.0017,0.7112,1.6479,2.5833,1775740790595187866
