task,condition,elapsed_sec,latency_ms
ecgclass,sharing,2.5928,22.0311
ecgclass,sharing,2.668,22.604
ecgclass,sharing,2.9337,18.9519
ecgclass,sharing,3.039,19.6972
ecgclass,sharing,3.1209,21.2872
ecgclass,sharing,3.1741,20.0253
ecgclass,sharing,3.2044,22.2094
ecgclass,sharing,3.2052,36.7856
ecgclass,sharing,3.2532,22.1803
ecgclass,sharing,3.286,22.2263
ecgclass,sharing,3.3594,34.0867
ecgclass,sharing,3.4618,35.9585
ecgclass,sharing,3.4778,35.9824
ecgclass,sharing,3.4807,50.4673
ecgclass,sharing,3.5259,35.9278
ecgclass,sharing,3.654,28.4326
ecgclass,sharing,3.6948,24.3974
ecgclass,sharing,3.8014,41.543
ecgclass,sharing,3.8396,36.3548
ecgclass,sharing,3.9055,26.8617
ecgclass,sharing,3.9205,30.1874
ecgclass,sharing,3.9264,54.1031
ecgclass,sharing,3.9335,64.2962
ecgclass,sharing,3.9394,58.3973
ecgclass,sharing,3.9424,55.4523
ecgclass,sharing,4.0274,24.0667
ecgclass,sharing,4.0504,33.5703
ecgclass,sharing,4.0699,29.2275
ecgclass,sharing,4.1164,22.9683
ecgclass,sharing,4.1259,28.6465
ecgclass,sharing,4.2212,19.6946
ecgclass,sharing,4.2862,21.7941
ecgclass,sharing,4.3027,36.6273
ecgclass,sharing,4.3121,62.2797
ecgclass,sharing,4.3391,67.0373
ecgclass,sharing,4.3545,68.3885
ecgclass,sharing,4.3581,64.8835
ecgclass,sharing,4.3829,57.0545
ecgclass,sharing,4.4964,23.0389
ecgclass,sharing,4.5467,22.2502
ecgclass,sharing,4.7018,25.4023
ecgclass,sharing,4.8027,33.8962
ecgclass,sharing,4.8587,39.7282
ecgclass,sharing,4.9515,19.4471
ecgclass,sharing,4.9874,40.8747
ecgclass,sharing,5.0426,16.9904
ecgclass,sharing,5.0596,18.126
ecgclass,sharing,5.0716,21.3912
ecgclass,sharing,5.1783,21.6584
ecgclass,sharing,5.1853,30.8995
ecgclass,sharing,5.1942,36.7606
ecgclass,sharing,5.2102,52.8684
ecgclass,sharing,5.2582,21.6341
ecgclass,sharing,5.2792,50.2942
ecgclass,sharing,5.3141,41.8684
ecgclass,sharing,5.4212,33.2658
ecgclass,sharing,5.498,18.1627
ecgclass,sharing,5.5576,24.9858
ecgclass,sharing,5.566,63.7689
ecgclass,sharing,5.625,20.1106
ecgclass,sharing,5.6483,21.1647
ecgclass,sharing,5.6543,32.2354
ecgclass,sharing,5.6738,43.8018
ecgclass,sharing,5.6778,39.9344
ecgclass,sharing,5.7228,19.1412
ecgclass,sharing,5.7727,32.5415
ecgclass,sharing,5.7876,33.0594
ecgclass,sharing,5.7887,47.0607
ecgclass,sharing,5.9251,24.349
ecgclass,sharing,5.9669,42.3913
ecgclass,sharing,6.0399,18.5893
ecgclass,sharing,6.0578,18.7593
ecgclass,sharing,6.1422,20.8802
ecgclass,sharing,6.2235,28.863
ecgclass,sharing,6.2285,39.4263
ecgclass,sharing,6.5001,25.861
ecgclass,sharing,6.5333,40.3798
ecgclass,sharing,6.6039,24.3659
ecgclass,sharing,6.6159,27.976
ecgclass,sharing,6.6652,24.3883
ecgclass,sharing,6.6802,24.9021
ecgclass,sharing,6.7602,24.0233
ecgclass,sharing,6.7832,18.1086
ecgclass,sharing,6.8218,19.8522
ecgclass,sharing,6.8479,19.5475
ecgclass,sharing,6.8868,30.1669
ecgclass,sharing,6.9097,24.3134
ecgclass,sharing,6.9403,41.4679
ecgclass,sharing,6.9422,55.479
ecgclass,sharing,7.0209,28.5499
ecgclass,sharing,7.1467,39.8393
ecgclass,sharing,7.1753,45.7525
ecgclass,sharing,7.3465,35.9123
ecgclass,sharing,7.3545,44.1887
ecgclass,sharing,7.4948,28.7819
ecgclass,sharing,7.5117,59.4969
ecgclass,sharing,7.5451,43.9191
ecgclass,sharing,7.6675,32.1796
ecgclass,sharing,7.6735,59.5372
ecgclass,sharing,7.6825,50.5967
ecgclass,sharing,7.7495,48.0435
ecgclass,sharing,7.7987,31.3892
ecgclass,sharing,7.8136,33.2553
ecgclass,sharing,7.8354,26.6881
ecgclass,sharing,7.8733,23.7257
ecgclass,sharing,7.9684,28.079
ecgclass,sharing,7.9865,25.3947
ecgclass,sharing,8.0241,39.5646
ecgclass,sharing,8.0421,37.7181
ecgclass,sharing,8.0577,37.339
ecgclass,sharing,8.1635,32.83
ecgclass,sharing,8.1915,21.9271
ecgclass,sharing,8.2589,22.2659
ecgclass,sharing,8.2749,22.4793
ecgclass,sharing,8.2835,29.0248
ecgclass,sharing,8.3407,27.6015
ecgclass,sharing,8.4116,31.9042
ecgclass,sharing,8.4588,23.0238
ecgclass,sharing,8.5191,28.5873
ecgclass,sharing,8.5689,18.2185
ecgclass,sharing,8.6244,31.0376
ecgclass,sharing,8.7367,20.5755
ecgclass,sharing,8.8773,45.3601
ecgclass,sharing,8.9102,60.6105
ecgclass,sharing,8.9156,55.2042
ecgclass,sharing,8.985,22.7854
ecgclass,sharing,9.0284,25.5997
ecgclass,sharing,9.1499,22.7656
ecgclass,sharing,9.2021,37.4618
ecgclass,sharing,9.2095,45.3587
ecgclass,sharing,9.2611,24.9288
ecgclass,sharing,9.2903,22.3348
ecgclass,sharing,9.2963,31.652
ecgclass,sharing,9.3091,35.0704
ecgclass,sharing,9.4834,30.3118
ecgclass,sharing,9.5033,26.7465
ecgclass,sharing,9.5159,30.4551
ecgclass,sharing,9.5384,24.1327
ecgclass,sharing,9.6421,60.4002
ecgclass,sharing,9.6968,41.2338
ecgclass,sharing,9.7058,50.0433
ecgclass,sharing,9.7065,49.3391
ecgclass,sharing,9.7283,44.6782
ecgclass,sharing,9.7364,54.934
ecgclass,sharing,9.8391,25.419
ecgclass,sharing,9.845,34.8599
ecgclass,sharing,9.8787,17.6494
ecgclass,sharing,9.9295,37.3006
ecgclass,sharing,10.0732,33.4928
ecgclass,sharing,10.0882,49.7222
ecgclass,sharing,10.1745,23.5579
ecgclass,sharing,10.2132,23.494
ecgclass,sharing,10.2995,35.6731
ecgclass,sharing,10.3169,52.9187
ecgclass,sharing,10.3341,52.9866
ecgclass,sharing,10.3465,40.6287
ecgclass,sharing,10.3984,21.5576
ecgclass,sharing,10.4312,20.5884
ecgclass,sharing,10.4751,34.1225
ecgclass,sharing,10.5385,23.7527
ecgclass,sharing,10.5965,20.7672
ecgclass,sharing,10.6485,23.6039
ecgclass,sharing,10.7188,49.1192
ecgclass,sharing,10.7207,47.2584
ecgclass,sharing,10.7956,40.3926
ecgclass,sharing,10.8602,23.1657
ecgclass,sharing,10.8822,20.273
ecgclass,sharing,10.8946,41.3115
ecgclass,sharing,10.9308,36.7937
ecgclass,sharing,11.0315,34.2643
ecgclass,sharing,11.0473,49.9461
ecgclass,sharing,11.1193,27.2009
ecgclass,sharing,11.2678,45.2402
ecgclass,sharing,11.2878,40.7174
ecgclass,sharing,11.5025,23.4239
ecgclass,sharing,11.5055,36.2306
ecgclass,sharing,11.5073,52.0849
ecgclass,sharing,11.6011,23.747
ecgclass,sharing,11.6328,26.216
ecgclass,sharing,11.6633,19.454
ecgclass,sharing,11.7613,31.3232
ecgclass,sharing,11.8849,28.9552
ecgclass,sharing,11.9261,18.9257
ecgclass,sharing,12.0315,38.6422
ecgclass,sharing,12.0813,36.6125
ecgclass,sharing,12.1066,28.137
ecgclass,sharing,12.1191,31.4634
ecgclass,sharing,12.1883,20.7181
ecgclass,sharing,12.295,38.3613
ecgclass,sharing,12.4285,34.1172
ecgclass,sharing,12.4435,50.3356
ecgclass,sharing,12.4949,47.1587
ecgclass,sharing,12.5208,37.5831
ecgclass,sharing,12.6065,23.0904
ecgclass,sharing,12.6171,30.0939
ecgclass,sharing,12.6196,44.275
ecgclass,sharing,12.6378,43.098
ecgclass,sharing,12.6418,39.2118
ecgclass,sharing,12.665,32.6262
ecgclass,sharing,12.6893,43.4802
ecgclass,sharing,12.6957,72.0441
ecgclass,sharing,12.8496,23.4361
ecgclass,sharing,12.8646,25.0492
ecgclass,sharing,12.925,25.8996
ecgclass,sharing,12.9349,50.4687
ecgclass,sharing,12.9612,41.6586
ecgclass,sharing,12.9642,38.6992
ecgclass,sharing,12.9705,49.1924
ecgclass,sharing,12.9705,49.1631
ecgclass,sharing,13.052,33.299
ecgclass,sharing,13.0692,48.3687
ecgclass,sharing,13.1046,46.2756
ecgclass,sharing,13.148,35.5825
ecgclass,sharing,13.1571,41.5375
ecgclass,sharing,13.3034,50.2527
ecgclass,sharing,13.3305,41.0278
ecgclass,sharing,13.3345,53.8402
ecgclass,sharing,13.3394,49.0351
ecgclass,sharing,13.365,54.846
ecgclass,sharing,13.3708,66.4454
ecgclass,sharing,13.387,66.4027
ecgclass,sharing,13.4241,47.6072
ecgclass,sharing,13.4271,44.661
ecgclass,sharing,13.4445,42.8452
ecgclass,sharing,13.5233,30.6892
ecgclass,sharing,13.5272,42.0809
ecgclass,sharing,13.5756,25.528
ecgclass,sharing,13.5774,39.8791
ecgclass,sharing,13.7122,23.4873
ecgclass,sharing,13.7241,44.2555
ecgclass,sharing,13.7368,46.4585
ecgclass,sharing,13.7916,19.8951
ecgclass,sharing,13.9039,18.6131
ecgclass,sharing,14.0639,21.8601
ecgclass,sharing,14.133,24.4641
ecgclass,sharing,14.219,19.5303
ecgclass,sharing,14.2738,19.7339
ecgclass,sharing,14.2837,24.6785
ecgclass,sharing,14.3416,20.4051
ecgclass,sharing,14.3506,26.4418
ecgclass,sharing,14.3993,23.3223
ecgclass,sharing,14.4375,17.5531
ecgclass,sharing,14.4562,19.33
ecgclass,sharing,14.4916,20.1297
ecgclass,sharing,14.5378,38.6205
ecgclass,sharing,14.5478,47.1835
ecgclass,sharing,14.57,43.8678
ecgclass,sharing,14.5897,57.0784
ecgclass,sharing,14.5954,51.435
ecgclass,sharing,14.6103,36.7725
ecgclass,sharing,14.6613,17.8013
ecgclass,sharing,14.7213,49.3255
ecgclass,sharing,14.7496,38.6779
ecgclass,sharing,14.7796,43.0877
ecgclass,sharing,14.7995,39.3703
ecgclass,sharing,14.8584,19.4893
ecgclass,sharing,14.8779,16.9902
ecgclass,sharing,14.9261,29.5565
ecgclass,sharing,14.958,20.7655
ecgclass,sharing,14.989,21.2803
ecgclass,sharing,15.1324,29.439
ecgclass,sharing,15.2391,34.4377
ecgclass,sharing,15.2878,27.0705
ecgclass,sharing,15.3471,27.8735
ecgclass,sharing,15.3542,36.9639
ecgclass,sharing,15.3771,28.8992
ecgclass,sharing,15.4433,29.1257
ecgclass,sharing,15.4934,29.8188
ecgclass,sharing,15.5051,33.3586
ecgclass,sharing,15.6609,35.5623
ecgclass,sharing,15.6627,65.8498
ecgclass,sharing,15.7176,64.5106
ecgclass,sharing,15.7233,58.9497
ecgclass,sharing,15.8456,35.7978
ecgclass,sharing,15.8502,78.0745
ecgclass,sharing,15.9275,50.8504
ecgclass,sharing,15.9365,41.8639
ecgclass,sharing,16.1645,32.3384
ecgclass,sharing,16.1932,19.208
ecgclass,sharing,16.2517,29.8603
ecgclass,sharing,16.3008,42.4898
ecgclass,sharing,16.3344,57.3099
ecgclass,sharing,16.4057,34.6694
ecgclass,sharing,16.4426,19.4089
ecgclass,sharing,16.5798,32.558
ecgclass,sharing,16.5828,45.5327
ecgclass,sharing,16.8513,29.0489
ecgclass,sharing,16.8927,37.4162
ecgclass,sharing,16.907,57.3678
ecgclass,sharing,16.9364,43.3927
ecgclass,sharing,16.999,22.3949
ecgclass,sharing,17.0489,20.9723
ecgclass,sharing,17.1533,34.0607
ecgclass,sharing,17.2672,63.3125
ecgclass,sharing,17.3145,31.9874
ecgclass,sharing,17.3927,44.4074
ecgclass,sharing,17.4258,48.8248
ecgclass,sharing,17.4315,43.433
ecgclass,sharing,17.4595,47.8468
ecgclass,sharing,17.4735,49.3438
ecgclass,sharing,17.5724,21.966
ecgclass,sharing,17.5843,40.6063
ecgclass,sharing,17.6482,23.6425
ecgclass,sharing,17.7611,25.959
ecgclass,sharing,17.7681,34.3006
ecgclass,sharing,17.8167,17.9563
ecgclass,sharing,17.9455,19.2244
ecgclass,sharing,17.972,20.226
ecgclass,sharing,17.9965,18.5564
ecgclass,sharing,18.0293,25.6288
ecgclass,sharing,18.0403,30.8571
ecgclass,sharing,18.0493,36.9956
ecgclass,sharing,18.2045,29.9604
ecgclass,sharing,18.3248,24.5566
ecgclass,sharing,18.3535,30.0722
ecgclass,sharing,18.3702,45.2197
ecgclass,sharing,18.4366,23.0415
ecgclass,sharing,18.6547,20.1898
ecgclass,sharing,18.7622,18.3172
ecgclass,sharing,18.7868,19.8686
ecgclass,sharing,18.8209,33.4568
ecgclass,sharing,18.8746,17.4093
ecgclass,sharing,18.9123,37.9782
ecgclass,sharing,18.9283,37.5261
ecgclass,sharing,18.945,39.2396
ecgclass,sharing,18.9985,32.9044
ecgclass,sharing,19.1739,67.5695
ecgclass,sharing,19.1829,58.6019
ecgclass,sharing,19.2427,31.755
ecgclass,sharing,19.3737,35.939
ecgclass,sharing,19.3738,52.4666
ecgclass,sharing,19.4018,39.5255
ecgclass,sharing,19.4696,31.4233
ecgclass,sharing,19.5845,19.6927
ecgclass,sharing,19.7236,29.7389
ecgclass,sharing,19.7405,29.7561
ecgclass,sharing,19.7445,40.9777
ecgclass,sharing,19.7616,38.7545
ecgclass,sharing,19.8015,18.2812
ecgclass,sharing,19.8144,20.3853
ecgclass,sharing,19.8359,19.0988
ecgclass,sharing,19.9072,21.6265
ecgclass,sharing,19.908,50.3531
ecgclass,sharing,19.9972,22.0404
ecgclass,sharing,19.9973,37.6351
ecgclass,sharing,20.0462,23.8652
ecgclass,sharing,20.0492,36.0575
ecgclass,sharing,20.0652,37.5185
ecgclass,sharing,20.0955,40.1864
ecgclass,sharing,20.2033,23.7286
ecgclass,sharing,20.2147,43.0057
ecgclass,sharing,20.4086,26.3243
ecgclass,sharing,20.5172,38.1467
ecgclass,sharing,20.5211,50.678
ecgclass,sharing,20.5212,67.8213
ecgclass,sharing,20.5294,59.6366
ecgclass,sharing,20.5781,26.3886
ecgclass,sharing,20.8871,22.6629
ecgclass,sharing,20.9047,36.5407
ecgclass,sharing,20.9754,21.6455
ecgclass,sharing,20.9783,33.6745
ecgclass,sharing,21.0566,61.1882
ecgclass,sharing,21.156,24.6716
ecgclass,sharing,21.2673,29.563
ecgclass,sharing,21.3796,32.8643
ecgclass,sharing,21.4614,25.6331
ecgclass,sharing,21.4664,35.903
ecgclass,sharing,21.5076,20.6027
ecgclass,sharing,21.5294,32.6195
ecgclass,sharing,21.5528,24.5736
ecgclass,sharing,21.665,24.1125
ecgclass,sharing,21.7733,25.9514
ecgclass,sharing,21.8305,26.8972
ecgclass,sharing,21.8435,29.4464
ecgclass,sharing,21.8982,24.6727
ecgclass,sharing,21.9132,26.3505
ecgclass,sharing,21.9867,35.5597
ecgclass,sharing,21.9969,41.2099
ecgclass,sharing,22.0557,33.123
ecgclass,sharing,22.0797,42.5081
ecgclass,sharing,22.0837,38.5835
ecgclass,sharing,22.1532,18.4054
ecgclass,sharing,22.1596,28.5399
ecgclass,sharing,22.3731,31.4302
ecgclass,sharing,22.4057,18.9521
ecgclass,sharing,22.4236,34.5976
ecgclass,sharing,22.4337,43.5641
ecgclass,sharing,22.4704,39.243
ecgclass,sharing,22.5409,42.1767
ecgclass,sharing,22.6283,20.4468
ecgclass,sharing,22.6727,43.2405
ecgclass,sharing,22.8423,34.389
ecgclass,sharing,22.9199,22.9912
ecgclass,sharing,22.9283,30.3907
ecgclass,sharing,23.0913,65.4726
ecgclass,sharing,23.1116,45.1331
ecgclass,sharing,23.2804,30.4127
ecgclass,sharing,23.2962,47.0221
ecgclass,sharing,23.3221,36.0546
ecgclass,sharing,23.38,21.1449
ecgclass,sharing,23.383,32.9831
ecgclass,sharing,23.5147,20.3822
ecgclass,sharing,23.5374,19.4125
ecgclass,sharing,23.5504,24.6229
ecgclass,sharing,23.5533,38.209
ecgclass,sharing,23.5541,56.3884
ecgclass,sharing,23.5558,54.9469
ecgclass,sharing,23.5748,51.4653
ecgclass,sharing,23.5938,47.6243
ecgclass,sharing,23.6447,20.2186
ecgclass,sharing,23.7588,36.3801
ecgclass,sharing,23.8176,21.4436
ecgclass,sharing,23.8724,18.4202
ecgclass,sharing,23.901,24.7769
ecgclass,sharing,23.9479,42.0058
ecgclass,sharing,23.9882,36.4258
ecgclass,sharing,23.991,49.8428
ecgclass,sharing,24.0059,53.5774
ecgclass,sharing,24.0172,42.3121
ecgclass,sharing,24.0212,38.3239
ecgclass,sharing,24.0441,46.8931
ecgclass,sharing,24.0471,43.9279
ecgclass,sharing,24.1223,23.0672
ecgclass,sharing,24.199,25.9995
ecgclass,sharing,24.205,37.7145
ecgclass,sharing,24.209,48.8529
ecgclass,sharing,24.3651,28.0762
ecgclass,sharing,24.381,44.8442
ecgclass,sharing,24.4159,24.9698
ecgclass,sharing,24.4471,19.4604
ecgclass,sharing,24.5114,38.2802
ecgclass,sharing,24.5639,31.5015
ecgclass,sharing,24.6769,24.6611
ecgclass,sharing,24.6879,30.6158
ecgclass,sharing,24.7382,63.4966
ecgclass,sharing,24.7591,61.9485
ecgclass,sharing,24.7949,43.0424
ecgclass,sharing,25.0026,37.1494
ecgclass,sharing,25.0291,25.9628
ecgclass,sharing,25.0883,23.1802
ecgclass,sharing,25.1218,23.3171
ecgclass,sharing,25.1303,36.8469
ecgclass,sharing,25.131,56.7307
ecgclass,sharing,25.2096,54.1086
ecgclass,sharing,25.214,49.7437
ecgclass,sharing,25.2251,38.7332
ecgclass,sharing,25.2691,23.4332
ecgclass,sharing,25.2882,36.911
ecgclass,sharing,25.3191,57.3978
ecgclass,sharing,25.3502,45.5658
ecgclass,sharing,25.3516,44.2014
ecgclass,sharing,25.462,28.4076
ecgclass,sharing,25.6643,25.3437
ecgclass,sharing,25.6999,25.3305
ecgclass,sharing,25.7191,37.817
ecgclass,sharing,25.8332,22.6262
ecgclass,sharing,25.8601,45.1615
ecgclass,sharing,25.9085,28.9094
ecgclass,sharing,26.0117,20.036
ecgclass,sharing,26.0329,17.6189
ecgclass,sharing,26.1294,42.2516
ecgclass,sharing,26.1869,20.9787
ecgclass,sharing,26.2381,29.3605
ecgclass,sharing,26.3265,23.3059
ecgclass,sharing,26.3265,39.5694
ecgclass,sharing,26.3458,36.6356
ecgclass,sharing,26.3571,41.5862
ecgclass,sharing,26.3734,41.7407
ecgclass,sharing,26.3948,37.3609
ecgclass,sharing,26.4089,40.8797
ecgclass,sharing,26.4374,74.065
ecgclass,sharing,26.4549,73.6721
ecgclass,sharing,26.4825,63.6432
ecgclass,sharing,26.5156,47.4651
ecgclass,sharing,26.5286,51.1653
ecgclass,sharing,26.5774,34.9417
ecgclass,sharing,26.6361,19.8107
ecgclass,sharing,26.714,37.5571
ecgclass,sharing,26.7259,42.4793
ecgclass,sharing,26.7757,20.5843
ecgclass,sharing,26.8435,36.2728
ecgclass,sharing,26.8463,49.9976
ecgclass,sharing,26.8751,39.4142
ecgclass,sharing,26.9226,43.2677
ecgclass,sharing,26.9374,44.24
ecgclass,sharing,27.0288,23.9136
ecgclass,sharing,27.0937,19.9578
ecgclass,sharing,27.1048,25.0607
ecgclass,sharing,27.1332,44.7931
ecgclass,sharing,27.3023,27.2849
ecgclass,sharing,27.3409,22.4476
ecgclass,sharing,27.4121,37.0934
ecgclass,sharing,27.5356,19.7389
ecgclass,sharing,27.5656,23.1662
ecgclass,sharing,27.5706,33.7992
ecgclass,sharing,27.5825,38.5599
ecgclass,sharing,27.6156,21.2126
ecgclass,sharing,27.6451,20.7045
ecgclass,sharing,27.6851,27.303
ecgclass,sharing,27.7511,33.5255
ecgclass,sharing,27.8277,38.1529
ecgclass,sharing,27.8811,25.0125
ecgclass,sharing,28.0242,24.9422
ecgclass,sharing,28.2047,55.7008
ecgclass,sharing,28.2706,46.9484
ecgclass,sharing,28.3669,24.7881
ecgclass,sharing,28.3928,18.6262
ecgclass,sharing,28.3997,27.1757
ecgclass,sharing,28.4422,25.9309
ecgclass,sharing,28.5715,21.4891
ecgclass,sharing,28.5795,30.0164
ecgclass,sharing,28.6013,23.5341
ecgclass,sharing,28.652,36.8214
ecgclass,sharing,28.6806,23.9921
ecgclass,sharing,28.6829,38.8241
ecgclass,sharing,28.8909,20.6304
ecgclass,sharing,28.9292,31.6796
ecgclass,sharing,28.944,33.644
ecgclass,sharing,28.9691,25.0001
ecgclass,sharing,28.9699,39.8047
ecgclass,sharing,29.0108,32.831
ecgclass,sharing,29.0928,36.1695
ecgclass,sharing,29.1332,45.095
ecgclass,sharing,29.2075,20.345
ecgclass,sharing,29.2421,31.9469
ecgclass,sharing,29.3144,23.4511
ecgclass,sharing,29.3501,21.7848
ecgclass,sharing,29.4003,22.7785
ecgclass,sharing,29.4963,39.3384
ecgclass,sharing,29.7164,39.3002
ecgclass,sharing,29.7437,43.9315
ecgclass,sharing,29.9155,25.2264
ecgclass,sharing,29.9215,35.4474
ecgclass,sharing,29.9672,40.7865
ecgclass,sharing,30.0022,37.4224
ecgclass,sharing,30.0449,19.501
ecgclass,sharing,30.1377,26.3538
ecgclass,sharing,30.1616,34.4975
ecgclass,sharing,30.3719,29.9351
ecgclass,sharing,30.4121,23.3724
ecgclass,sharing,30.4848,27.2105
ecgclass,sharing,30.529,48.7156
ecgclass,sharing,30.5667,26.0582
ecgclass,sharing,30.5951,32.4786
ecgclass,sharing,30.5958,47.3132
ecgclass,sharing,30.793,21.2374
ecgclass,sharing,30.8448,20.5092
ecgclass,sharing,30.9829,36.3526
ecgclass,sharing,31.1847,23.7863
ecgclass,sharing,31.2621,37.9572
ecgclass,sharing,31.2863,29.9041
ecgclass,sharing,31.3179,66.8194
ecgclass,sharing,31.3228,62.0275
ecgclass,sharing,31.4411,24.8425
ecgclass,sharing,31.5001,21.2467
ecgclass,sharing,31.6392,20.5917
ecgclass,sharing,31.759,24.1957
ecgclass,sharing,31.7608,37.9524
ecgclass,sharing,31.8493,26.2873
ecgclass,sharing,31.8563,35.3925
ecgclass,sharing,31.8602,46.9768
ecgclass,sharing,31.9174,35.1017
ecgclass,sharing,31.9486,34.8492
ecgclass,sharing,32.0266,34.8949
ecgclass,sharing,32.1897,20.7748
ecgclass,sharing,32.2177,19.4869
ecgclass,sharing,32.264,50.5202
ecgclass,sharing,32.264,50.5292
ecgclass,sharing,32.2756,38.9585
ecgclass,sharing,32.331,17.8785
ecgclass,sharing,32.3317,32.1729
ecgclass,sharing,32.3842,24.1973
ecgclass,sharing,32.4338,25.2666
ecgclass,sharing,32.4388,35.4381
ecgclass,sharing,32.5692,24.5175
ecgclass,sharing,32.6411,25.0823
ecgclass,sharing,32.7614,26.9277
ecgclass,sharing,32.7694,34.1814
ecgclass,sharing,32.8408,24.297
ecgclass,sharing,32.8608,20.3979
ecgclass,sharing,33.0133,33.2162
ecgclass,sharing,33.0459,69.9885
ecgclass,sharing,33.0948,38.6441
ecgclass,sharing,33.1108,39.1617
ecgclass,sharing,33.1438,21.4791
ecgclass,sharing,33.213,44.8475
ecgclass,sharing,33.2654,43.5121
ecgclass,sharing,33.2662,42.861
ecgclass,sharing,33.2679,41.1682
ecgclass,sharing,33.2985,42.9802
ecgclass,sharing,33.3738,27.143
ecgclass,sharing,33.4214,45.0385
ecgclass,sharing,33.4324,49.958
ecgclass,sharing,33.5126,29.151
ecgclass,sharing,33.6807,22.8143
ecgclass,sharing,33.7024,33.3509
ecgclass,sharing,33.7347,33.1771
ecgclass,sharing,33.7628,21.9805
ecgclass,sharing,33.7811,35.6922
ecgclass,sharing,33.8019,49.3958
ecgclass,sharing,33.8199,48.8875
ecgclass,sharing,33.8295,39.3019
ecgclass,sharing,33.8325,53.6478
ecgclass,sharing,33.8502,51.4188
ecgclass,sharing,33.958,19.098
ecgclass,sharing,33.9771,17.2987
ecgclass,sharing,33.9921,17.9932
ecgclass,sharing,34.0685,19.5453
ecgclass,sharing,34.0944,21.4224
ecgclass,sharing,34.166,23.9091
ecgclass,sharing,34.2241,28.2412
ecgclass,sharing,34.2827,52.2614
ecgclass,sharing,34.3006,67.4756
ecgclass,sharing,34.3431,67.935
ecgclass,sharing,34.489,21.2045
ecgclass,sharing,34.5562,24.6716
ecgclass,sharing,34.6178,21.3194
ecgclass,sharing,34.6474,20.9026
ecgclass,sharing,34.7066,25.2199
ecgclass,sharing,34.7431,21.2381
ecgclass,sharing,34.7524,28.0917
ecgclass,sharing,34.7696,27.6053
ecgclass,sharing,34.7786,34.0149
ecgclass,sharing,34.8328,41.5707
ecgclass,sharing,34.8382,54.5421
ecgclass,sharing,34.8426,50.1647
ecgclass,sharing,34.8533,55.7942
ecgclass,sharing,34.8765,48.9371
ecgclass,sharing,34.887,38.471
ecgclass,sharing,34.952,31.8074
ecgclass,sharing,34.9901,31.008
ecgclass,sharing,35.2461,34.5573
ecgclass,sharing,35.4169,28.4586
ecgclass,sharing,35.4526,20.3557
ecgclass,sharing,35.4841,22.8219
ecgclass,sharing,35.4907,33.6139
ecgclass,sharing,35.573,21.4083
ecgclass,sharing,35.7488,35.9981
ecgclass,sharing,35.7817,35.1655
ecgclass,sharing,35.8611,23.963
ecgclass,sharing,35.8618,39.4878
ecgclass,sharing,36.2314,40.6635
