req_idx,send_time,latency_ms
78,1773554243.276574,14479.543
79,1773554243.294616,14675.249
80,1773554243.434172,14751.667
81,1773554243.439029,14747.324
82,1773554243.709019,15125.057
83,1773554243.865382,15402.407
84,1773554243.888116,15380.256
85,1773554243.928823,15553.958
86,1773554243.979244,15505.444
87,1773554244.300059,16047.556
88,1773554244.324208,16237.627
89,1773554244.451307,16326.612
90,1773554244.505619,16724.562
91,1773554244.573518,16656.756
92,1773554244.759816,16882.890
93,1773554244.796108,16847.797
94,1773554244.895058,17177.261
95,1773554244.972753,17317.455
96,1773554245.015530,17276.090
97,1773554245.025252,17266.394
98,1773554245.088771,17419.854
99,1773554245.209845,17515.725
100,1773554245.274874,17664.114
101,1773554245.309438,17630.977
102,1773554245.311727,17841.404
103,1773554245.373119,17997.737
104,1773554245.581445,17789.852
105,1773554245.612862,17758.954
106,1773554245.807355,18208.185
107,1773554245.915198,18316.648
108,1773554245.916648,18315.209
109,1773554245.950173,18497.703
110,1773554246.073768,18592.089
111,1773554246.112164,18768.312
112,1773554246.309071,19002.945
113,1773554246.359312,18954.420
114,1773554246.404685,19124.306
115,1773554246.481735,19263.251
116,1773554246.829268,19936.398
117,1773554247.080830,20333.386
118,1773554247.208063,20635.444
119,1773554247.291887,20767.130
120,1773554247.383886,20891.397
121,1773554247.453758,20822.980
122,1773554247.552062,20940.906
123,1773554247.621579,21087.410
124,1773554247.722661,21417.117
125,1773554247.953142,21838.558
126,1773554248.159588,22483.592
127,1773554248.179332,22463.873
128,1773554248.388996,22481.905
129,1773554248.411256,22460.557
130,1773554248.503633,22584.468
131,1773554248.662690,22857.576
132,1773554248.702430,22817.979
133,1773554248.703685,22816.727
134,1773554248.747619,22987.193
135,1773554248.952843,23428.611
136,1773554249.092633,23719.253
137,1773554249.120218,23692.242
138,1773554249.137965,23675.153
139,1773554249.210237,23816.796
140,1773554249.338518,24121.082
141,1773554249.410750,24263.791
142,1773554249.464314,24210.958
143,1773554249.484280,24403.879
144,1773554249.525021,24364.595
145,1773554249.570980,24534.048
146,1773554249.647648,24673.891
147,1773554249.838153,24701.324
148,1773554249.861128,24891.699
149,1773554249.874665,24878.793
150,1773554249.992518,24977.064
151,1773554250.011115,25174.952
152,1773554250.044211,25143.808
153,1773554250.100955,25304.850
154,1773554250.573714,26827.965
155,1773554250.619441,26783.675
156,1773554250.729870,27101.282
157,1773554250.799530,27033.448
158,1773554250.947039,27320.721
159,1773554251.172621,27741.055
160,1773554251.215079,27699.615
161,1773554251.417243,28143.965
162,1773554251.450696,28111.609
163,1773554251.538640,28240.381
164,1773554251.628875,28369.836
165,1773554251.850829,28792.467
166,1773554251.904462,28740.906
167,1773554251.937526,28924.219
168,1773554251.964388,28898.091
169,1773554252.129330,29164.531
170,1773554252.191134,29316.690
171,1773554252.306668,29894.316
172,1773554252.313677,29887.331
173,1773554252.370229,29830.852
174,1773554252.904122,29686.779
175,1773554252.932569,29873.308
176,1773554252.976658,29830.708
177,1773554253.118083,30121.166
178,1773554253.139691,30100.084
179,1773554253.154893,30298.636
180,1773554253.167936,30285.846
181,1773554253.227647,30441.130
182,1773554253.373740,30513.615
183,1773554253.496650,30820.776
184,1773554253.502868,30815.016
185,1773554253.767326,31197.167
186,1773554253.808799,31370.495
187,1773554253.937100,31459.644
188,1773554253.960104,31650.499
189,1773554254.093538,31733.268
190,1773554254.154781,31887.941
191,1773554254.204304,31840.034
192,1773554254.360856,32114.648
193,1773554254.580817,32539.317
194,1773554254.593525,32527.416
195,1773554254.716882,32834.090
196,1773554254.758995,32792.884
197,1773554254.779641,32772.908
198,1773554254.798006,32754.743
199,1773554254.925981,33057.758
200,1773554254.956428,33028.153
201,1773554254.961836,33023.219
202,1773554255.050214,33149.313
203,1773554255.164142,33465.972
204,1773554255.174988,33455.420
205,1773554255.201984,33429.586
206,1773554255.283549,34125.040
207,1773554255.339016,34280.571
208,1773554255.407165,34427.477
209,1773554255.467926,34580.375
210,1773554255.503934,34545.426
211,1773554255.571075,34692.116
212,1773554255.582577,34681.242
213,1773554255.854382,35274.868
214,1773554255.965173,35381.096
215,1773554256.020668,35541.268
216,1773554256.161854,35618.760
217,1773554256.420067,36006.011
218,1773554256.625837,36445.222
219,1773554256.893653,36825.897
220,1773554257.610045,38049.405
221,1773554257.681635,38194.471
222,1773554257.709382,38168.272
223,1773554257.865191,38443.886
224,1773554258.071349,38668.702
225,1773554258.161807,38795.076
226,1773554258.241537,38931.283
227,1773554258.583685,39452.535
228,1773554258.584131,39452.112
229,1773554258.669708,39582.264
230,1773554258.769528,39698.043
231,1773554258.859059,39824.385
232,1773554258.957703,40155.878
233,1773554258.992858,40120.813
234,1773554259.030538,40084.545
235,1773554259.037125,40291.518
236,1773554259.064670,40264.355
237,1773554259.124166,40422.828
238,1773554259.331508,40861.514
239,1773554259.405908,41002.366
240,1773554259.608024,41446.553
241,1773554260.051158,42082.551
242,1773554260.279185,42499.976
243,1773554260.353768,42641.267
244,1773554260.447387,43419.700
245,1773554260.499299,43579.570
246,1773554260.524569,43768.897
247,1773554260.638316,43872.182
248,1773554260.646736,43864.417
249,1773554260.762148,44183.424
250,1773554260.767575,44178.476
251,1773554260.792224,44154.559
252,1773554260.831386,44329.709
253,1773554261.228989,43932.487
254,1773554261.434566,44158.328
255,1773554261.753232,44702.928
256,1773554261.801066,44868.935
257,1773554261.982190,45122.201
258,1773554262.065092,45254.781
259,1773554262.149862,45386.214
260,1773554262.302865,45878.764
261,1773554262.446754,46166.487
262,1773554262.521704,46093.740
263,1773554262.789688,46687.068
264,1773554262.831606,46646.763
265,1773554262.910921,47522.747
266,1773554262.944495,47489.224
267,1773554263.085729,47348.154
268,1773554263.092655,47341.243
269,1773554263.138025,47295.922
270,1773554263.208491,47346.764
271,1773554263.238885,47316.941
272,1773554263.254602,47515.237
273,1773554263.300712,47470.002
274,1773554263.302151,47468.798
275,1773554263.335068,47651.750
276,1773554263.491427,47926.343
277,1773554263.533810,47885.286
278,1773554263.543592,47875.791
279,1773554263.688790,48163.903
280,1773554263.701906,48151.124
281,1773554263.745198,48322.819
282,1773554263.755826,48312.239
283,1773554263.927845,48574.877
284,1773554263.932437,48570.460
285,1773554264.005587,48714.779
286,1773554264.043169,48677.969
287,1773554264.068831,48867.098
288,1773554264.072449,48863.611
289,1773554264.288664,49296.644
290,1773554264.320837,49264.858
291,1773554264.437477,49364.175
292,1773554264.587761,49647.377
293,1773554264.589111,49861.027
294,1773554264.608588,49841.910
295,1773554264.755472,50124.936
296,1773554264.786242,50095.664
297,1773554264.910949,50402.002
298,1773554264.986396,50543.083
299,1773554265.164427,50795.773
300,1773554265.232573,50943.599
301,1773554265.346141,51049.574
302,1773554265.442363,51383.915
303,1773554265.446137,51380.442
304,1773554265.481439,51346.561
305,1773554265.503981,51536.730
306,1773554265.563506,51694.438
307,1773554265.575222,51683.389
308,1773554265.601866,51657.361
309,1773554265.695113,51781.024
310,1773554265.705993,51770.278
311,1773554265.756305,51936.380
312,1773554266.048602,52506.980
313,1773554266.058398,52497.208
314,1773554266.110862,52445.715
315,1773554266.148444,52623.443
316,1773554266.180498,52592.364
317,1773554266.225741,52762.952
318,1773554266.316412,52673.177
319,1773554266.490204,52929.824
320,1773554266.501316,53132.587
321,1773554266.527631,53107.223
322,1773554266.754682,54348.387
323,1773554266.938905,54593.895
324,1773554266.955395,54577.857
325,1773554266.968395,54781.702
326,1773554267.043589,54921.699
327,1773554267.209619,55184.751
328,1773554267.225756,55169.363
329,1773554267.248385,55147.406
330,1773554267.458278,55588.130
331,1773554267.554007,55707.523
332,1773554267.624578,55851.513
333,1773554267.716477,55977.767
334,1773554267.731650,55963.137
335,1773554267.766717,56143.142
336,1773554267.851887,56272.811
337,1773554267.926980,56413.996
338,1773554267.985842,56569.602
339,1773554268.030127,56527.009
340,1773554268.104016,56669.137
341,1773554268.181467,56807.761
342,1773554268.444003,57191.701
343,1773554268.572481,57493.994
344,1773554268.596431,57471.151
345,1773554268.617675,57450.966
346,1773554268.836653,57878.248
347,1773554269.002450,59094.396
348,1773554269.103642,58993.315
349,1773554269.314000,58783.222
350,1773554269.355374,58869.709
351,1773554269.559568,59100.217
352,1773554269.884522,59641.165
353,1773554269.888841,59637.022
354,1773554270.641810,59745.077
355,1773554270.651170,59735.781
356,1773554270.711212,59677.627
357,1773554270.802649,60019.971
358,1773554271.035553,60434.590
359,1773554271.048977,60421.724
360,1773554271.089940,60382.019
361,1773554271.096514,60375.906
362,1773554271.210307,60694.973
363,1773554271.605257,61164.805
364,1773554271.621832,61149.302
365,1773554271.920459,61711.787
366,1773554271.965072,61885.264
367,1773554272.044197,61808.706
368,1773554272.094512,61973.030
369,1773554272.357883,62362.058
370,1773554272.470440,62681.356
371,1773554272.679932,62904.953
372,1773554272.727566,63073.089
373,1773554273.037334,63629.371
374,1773554273.058190,63609.431
375,1773554273.112689,63772.575
376,1773554273.191957,63909.803
377,1773554273.247682,63855.372
378,1773554273.250080,63853.313
379,1773554273.426580,64322.263
380,1773554273.483822,64267.285
381,1773554273.621238,64562.945
382,1773554273.745753,64656.037
383,1773554273.764205,64852.138
384,1773554273.804779,64812.900
385,1773554273.934881,66123.559
386,1773554273.942711,66116.195
387,1773554274.118623,66370.916
388,1773554274.257266,66669.181
389,1773554274.381342,66762.041
390,1773554274.436448,66921.806
391,1773554274.437779,66920.479
392,1773554274.473227,66885.974
393,1773554274.644086,67144.698
394,1773554274.700641,67088.727
395,1773554274.823133,67398.897
396,1773554275.006087,67861.553
397,1773554275.007340,67860.352
398,1773554275.075417,68008.799
399,1773554275.451453,68496.780
400,1773554275.474370,68688.069
401,1773554275.475557,68686.924
402,1773554275.494440,68668.851
403,1773554275.500097,68663.298
404,1773554275.511370,68652.746
405,1773554275.527081,68637.968
406,1773554275.726812,69082.607
407,1773554275.755499,69054.235
408,1773554276.207801,69680.405
409,1773554276.214734,69889.078
410,1773554276.227575,69876.626
411,1773554276.235646,69868.775
412,1773554276.239845,69864.579
413,1773554276.313944,70006.475
414,1773554276.391044,70144.331
415,1773554276.416051,70120.057
416,1773554276.434984,70101.506
417,1773554276.477618,70272.748
418,1773554276.596354,70371.431
419,1773554276.732515,70667.298
420,1773554276.759776,70640.697
421,1773554276.923508,72084.469
422,1773554277.028224,71979.897
423,1773554277.062715,71945.447
424,1773554277.218262,71790.065
425,1773554277.476789,71866.458
426,1773554277.799635,72193.431
427,1773554277.917913,72505.806
428,1773554278.385274,73121.734
429,1773554278.816378,73988.566
430,1773554279.144506,74311.724
431,1773554279.171208,74498.051
432,1773554279.417598,74903.820
433,1773554279.584609,75171.810
434,1773554279.614904,75355.093
435,1773554279.759453,75641.215
436,1773554279.937200,75895.926
437,1773554280.219379,76477.334
438,1773554280.245162,76452.399
439,1773554280.310742,76602.648
440,1773554280.333756,76580.351
441,1773554280.392753,76735.855
442,1773554280.420969,76709.017
443,1773554280.459369,76883.610
444,1773554280.475543,76867.688
445,1773554280.617809,77158.270
446,1773554280.830388,77378.627
447,1773554280.871974,77551.280
448,1773554280.949429,77690.526
449,1773554280.956244,77683.809
450,1773554281.030147,77826.953
451,1773554281.036684,77820.838
452,1773554281.077116,77993.629
453,1773554281.126940,77945.321
454,1773554281.182019,78104.843
455,1773554281.519564,78630.267
456,1773554282.199217,78166.260
457,1773554282.315313,78266.407
458,1773554282.379730,78418.363
459,1773554282.453837,78559.089
460,1773554282.481796,78532.286
461,1773554282.483155,78531.015
462,1773554282.566452,78876.177
463,1773554282.657197,79005.107
464,1773554282.763823,79115.086
465,1773554283.113127,79625.607
466,1773554283.176220,79777.723
467,1773554283.223067,79732.342
468,1773554283.379924,80005.782
469,1773554283.389554,79996.865
470,1773554283.483259,80118.263
471,1773554283.511325,80305.319
472,1773554283.572870,80459.006
473,1773554283.995358,81113.230
474,1773554284.102103,81222.116
475,1773554284.188693,81352.226
476,1773554284.209498,81331.887
477,1773554284.243859,81512.672
478,1773554284.379259,81806.344
479,1773554284.391172,81794.939
480,1773554284.551941,82064.989
481,1773554284.616803,82002.608
482,1773554284.625591,82208.429
483,1773554284.727942,82322.805
484,1773554284.775374,82491.062
485,1773554284.946690,82750.764
486,1773554285.002537,82909.955
487,1773554285.054883,83072.930
488,1773554285.348755,83429.362
489,1773554285.390365,83387.819
490,1773554285.497944,83497.609
491,1773554285.594691,83827.912
492,1773554285.626161,83798.174
493,1773554285.818957,84039.458
494,1773554285.889700,84185.557
495,1773554285.944015,84345.427
496,1773554286.037666,84464.097
497,1773554286.173165,84758.329
498,1773554286.261349,84673.285
499,1773554286.273881,84874.528
500,1773554286.283927,84864.762
501,1773554286.381771,84982.685
502,1773554286.474655,85104.895
503,1773554286.645579,85367.058
504,1773554286.834088,85821.535
505,1773554286.999524,86088.834
506,1773554287.415270,86753.529
507,1773554287.601243,86996.698
508,1773554287.664062,87155.139
509,1773554287.757884,87270.746
510,1773554287.877603,87579.941
511,1773554287.914295,87544.373
512,1773554287.989424,87683.514
513,1773554288.090764,87799.138
514,1773554288.123296,87981.296
515,1773554288.228492,88092.920
516,1773554288.362647,88174.062
517,1773554288.436556,88530.320
518,1773554288.503969,88465.274
519,1773554288.555325,88630.162
520,1773554288.740322,88876.225
521,1773554288.764505,88852.373
522,1773554288.849153,88982.350
523,1773554289.283027,89841.235
524,1773554289.813617,90818.576
525,1773554289.858740,90775.571
526,1773554289.918639,90931.542
527,1773554290.180725,91530.463
528,1773554290.429066,91930.140
529,1773554290.560778,92013.596
530,1773554290.562990,92011.463
531,1773554290.659747,92132.400
532,1773554290.733530,92275.106
533,1773554290.759657,92463.905
534,1773554290.773088,92450.742
535,1773554290.807863,92422.093
536,1773554290.895813,92543.676
537,1773554290.986868,92882.783
538,1773554291.022492,92848.124
539,1773554291.071059,92799.980
540,1773554291.101004,92985.323
541,1773554291.110153,92976.359
542,1773554291.195451,93106.595
543,1773554291.286081,93444.195
544,1773554291.498655,93664.684
545,1773554291.637119,93954.710
546,1773554292.196604,94906.102
547,1773554292.337636,94983.127
548,1773554292.388142,95146.734
549,1773554292.409789,95125.346
550,1773554292.568353,95611.959
551,1773554292.880885,95952.570
552,1773554293.061406,96205.451
553,1773554293.298578,96612.555
554,1773554293.331851,96580.548
555,1773554293.472606,96871.788
556,1773554293.630500,97144.890
557,1773554293.641459,97134.583
558,1773554293.698601,97292.372
559,1773554293.919473,97718.776
560,1773554293.950413,97688.520
561,1773554293.997817,97855.106
562,1773554294.058395,97796.642
563,1773554294.103059,97966.386
564,1773554294.178922,98107.248
565,1773554294.248113,98253.157
566,1773554294.451918,98480.236
567,1773554294.454256,98477.907
568,1773554294.459105,98473.173
569,1773554295.235287,97913.571
570,1773554295.243254,97905.937
571,1773554295.540426,98470.212
572,1773554295.667807,98560.427
573,1773554295.671292,98770.792
574,1773554295.700531,98742.589
575,1773554295.762039,98896.454
576,1773554295.938604,99149.878
577,1773554296.073781,99446.496
578,1773554296.121136,99400.720
579,1773554296.388609,99779.898
580,1773554296.396010,99772.506
581,1773554296.479925,99903.134
582,1773554296.508012,99876.326
583,1773554296.656276,100158.749
584,1773554296.694999,100333.922
585,1773554296.842697,100403.632
586,1773554296.909140,100767.729
587,1773554296.982919,100695.490
588,1773554297.125482,100983.448
589,1773554297.293028,101247.953
590,1773554297.310601,101444.726
591,1773554297.520875,101667.246
592,1773554297.636166,101768.501
593,1773554297.642733,101762.044
594,1773554297.734277,101885.994
595,1773554297.801123,102033.705
596,1773554297.955026,102311.809
597,1773554297.979006,102288.778
598,1773554297.988703,102492.877
599,1773554298.087121,102609.287
600,1773554298.159955,102751.383
601,1773554298.288110,102841.178
602,1773554298.355411,102989.417
603,1773554298.502349,103271.348
604,1773554298.547209,103439.098
605,1773554298.685609,103731.877
606,1773554298.865923,103982.150
607,1773554299.000081,104280.055
608,1773554299.011076,104269.534
609,1773554299.108487,104389.572
610,1773554299.422619,104936.247
611,1773554299.517875,105270.626
612,1773554299.561831,105227.278
613,1773554299.578346,105211.010
614,1773554299.838813,105598.796
615,1773554299.876494,105774.154
616,1773554300.162645,106136.392
617,1773554300.182071,106117.269
618,1773554300.235587,106279.016
619,1773554300.324615,106403.648
620,1773554300.444079,106500.225
621,1773554300.494352,106666.058
622,1773554300.560472,106814.788
623,1773554300.668843,106921.500
624,1773554300.674401,106916.471
625,1773554300.760737,107045.003
626,1773554300.798598,107221.835
627,1773554301.030182,107423.573
628,1773554301.137447,107531.815
629,1773554301.142067,107527.560
630,1773554301.320001,107995.632
631,1773554301.374070,108157.175
632,1773554301.390535,108141.111
633,1773554301.539228,108426.624
634,1773554301.602189,108578.071
635,1773554301.657719,108524.523
636,1773554301.723048,108673.921
637,1773554301.839092,108773.808
638,1773554301.935432,108892.764
639,1773554301.942997,109099.581
640,1773554302.124613,109350.183
641,1773554302.361914,109544.837
642,1773554302.447827,109676.746
643,1773554302.451055,109673.566
644,1773554302.484987,109854.415
645,1773554302.542485,110012.035
646,1773554302.798173,110403.970
647,1773554302.901088,110517.995
648,1773554303.144338,110920.254
649,1773554303.227773,111053.046
650,1773554303.278468,111218.017
651,1773554303.294411,111202.211
652,1773554303.296764,111200.348
653,1773554303.316874,111180.619
654,1773554303.410384,111513.924
655,1773554303.571325,111786.102
656,1773554303.574831,111782.704
657,1773554303.620740,111737.431
658,1773554303.694491,111884.872
659,1773554303.813137,112194.753
660,1773554304.072779,112582.227
661,1773554304.121933,112745.846
662,1773554304.244776,112840.029
663,1773554304.259000,112825.995
664,1773554304.269101,113029.685
665,1773554304.435702,113081.734
666,1773554304.467571,113263.240
667,1773554304.495644,113235.702
668,1773554304.518478,113212.961
669,1773554304.569494,113377.337
670,1773554304.675769,113487.084
671,1773554305.315067,114787.710
672,1773554305.416275,114903.426
673,1773554305.480854,115053.707
674,1773554305.610123,115354.440
675,1773554305.762368,115421.707
676,1773554305.841616,115558.376
677,1773554305.873335,115527.566
678,1773554305.906482,115709.059
679,1773554305.908957,115706.833
680,1773554306.019391,115813.911
681,1773554306.109608,115941.195
682,1773554306.397929,116514.250
683,1773554306.636431,116922.168
684,1773554306.704955,117070.960
685,1773554306.795185,117196.545
686,1773554306.897754,117308.293
687,1773554306.912314,117294.543
688,1773554307.026685,117609.054
689,1773554307.428156,118286.116
690,1773554307.504675,118211.677
691,1773554307.524031,118406.693
692,1773554307.578381,118354.226
693,1773554307.723931,118638.638
694,1773554307.876484,118918.691
695,1773554307.887084,118908.343
696,1773554307.904997,119104.740
697,1773554308.071370,119370.240
698,1773554308.233389,119639.286
699,1773554308.394200,119911.034
700,1773554308.589660,120146.138
701,1773554308.744958,120427.957
702,1773554308.870298,120519.166
703,1773554308.990662,120826.746
704,1773554309.175812,121076.057
705,1773554309.240216,121225.868
706,1773554309.295428,121384.483
707,1773554309.480841,121631.916
708,1773554309.506432,121607.057
709,1773554310.431284,120896.583
710,1773554310.722276,121467.576
711,1773554310.766383,121637.710
712,1773554310.851554,121555.547
713,1773554310.856213,121763.799
714,1773554311.010383,121827.300
715,1773554311.130005,122137.285
716,1773554311.425944,122489.200
717,1773554311.600737,122746.162
718,1773554311.640441,122919.887
719,1773554311.644917,122915.832
720,1773554311.718494,123058.135
721,1773554311.755088,123022.463
722,1773554311.861681,123131.991
723,1773554311.882003,123325.634
724,1773554311.988848,123434.532
725,1773554312.003737,123420.488
726,1773554312.014420,123410.227
727,1773554312.250346,123819.266
728,1773554312.374783,124125.239
729,1773554312.451826,124262.023
730,1773554312.469112,124245.476
731,1773554312.646080,124502.419
732,1773554312.680972,124682.509
733,1773554312.856625,124937.543
734,1773554312.922038,124874.264
735,1773554313.041896,125185.022
736,1773554313.077645,125150.533
737,1773554313.112233,125330.127
738,1773554313.166832,125489.625
739,1773554313.311859,125562.795
740,1773554313.314403,125560.614
741,1773554313.338247,125751.962
742,1773554313.369112,125721.895
743,1773554313.611702,126123.655
744,1773554313.620620,126115.108
745,1773554313.665121,126072.299
746,1773554313.815235,126355.878
747,1773554313.828636,126556.361
748,1773554313.989893,126823.382
749,1773554314.018022,126795.779
750,1773554314.207751,127040.510
751,1773554314.355764,127321.680
752,1773554314.390325,127288.274
753,1773554314.570795,127539.606
754,1773554314.827509,127935.469
755,1773554314.865161,128110.880
756,1773554314.914041,128063.550
757,1773554315.001715,128408.437
758,1773554315.175480,128664.087
759,1773554315.254077,128799.534
760,1773554315.303493,128752.056
761,1773554315.327411,128943.670
762,1773554315.373757,128898.238
763,1773554315.427895,129060.207
764,1773554315.439417,129048.950
765,1773554315.605565,129098.645
766,1773554315.822476,129528.817
767,1773554315.838726,129512.791
768,1773554316.176464,130251.486
769,1773554316.345109,130512.424
770,1773554316.412334,130659.552
771,1773554316.574028,130927.478
772,1773554316.711614,131007.193
773,1773554317.057425,131525.375
774,1773554317.071750,131723.869
775,1773554317.166449,131844.072
776,1773554317.178625,131832.280
777,1773554317.341259,132103.141
778,1773554317.481232,132392.943
779,1773554317.622979,132468.473
780,1773554317.700003,132607.813
781,1773554317.737559,132786.064
782,1773554317.838569,132906.198
783,1773554317.937084,133016.867
784,1773554318.010774,133159.937
785,1773554318.174280,133428.861
786,1773554318.464566,134000.523
787,1773554318.546990,134133.943
788,1773554318.606127,134289.211
789,1773554318.697227,134413.303
790,1773554318.915821,134843.069
791,1773554318.918179,134840.877
792,1773554318.957415,135015.069
793,1773554319.015479,134959.098
794,1773554319.056102,135133.187
795,1773554319.532102,135953.932
796,1773554319.575576,136125.505
797,1773554319.615850,136086.867
798,1773554319.647295,136275.035
799,1773554319.799077,136553.921
800,1773554319.878829,136690.882
801,1773554319.932236,136853.156
802,1773554319.959507,136826.911
803,1773554320.060023,136942.118
804,1773554320.153426,137063.094
805,1773554320.202329,137229.469
806,1773554320.286746,137362.716
807,1773554320.388721,137476.702
808,1773554320.391031,137474.537
809,1773554320.431614,137648.390
810,1773554320.461571,137619.592
811,1773554320.608466,137903.746
812,1773554320.690065,138038.252
813,1773554320.887129,138277.136
814,1773554320.922708,138450.284
815,1773554321.010786,138579.035
816,1773554321.025051,138565.258
817,1773554321.072313,138733.344
818,1773554321.627707,139472.908
819,1773554321.959683,140004.744
820,1773554322.173592,140436.343
821,1773554322.311241,140516.535
822,1773554322.360226,140682.545
823,1773554322.440283,140817.576
824,1773554322.714573,141191.068
825,1773554322.888138,141450.086
826,1773554322.905519,141433.195
827,1773554323.069316,141700.315
828,1773554323.072915,141696.939
829,1773554323.320929,142096.211
830,1773554323.420648,142212.461
831,1773554323.453219,142393.222
832,1773554323.454471,142391.982
833,1773554323.580221,142483.866
834,1773554323.619401,142659.180
835,1773554323.708940,142784.749
836,1773554323.815983,142892.648
837,1773554323.999581,143143.569
838,1773554324.307338,143697.213
839,1773554324.337136,143668.418
840,1773554324.422187,143800.685
841,1773554324.428077,143794.993
842,1773554324.482340,143955.820
843,1773554324.482472,143955.727
844,1773554324.617793,144249.080
845,1773554324.645423,144222.646
846,1773554324.958924,144776.781
847,1773554325.085817,145080.063
848,1773554325.156291,145226.549
849,1773554325.275829,145536.294
850,1773554325.376971,145651.258
851,1773554325.407381,145836.478
852,1773554325.419762,145824.653
853,1773554325.468885,145777.411
854,1773554325.571661,146103.487
855,1773554325.654648,146235.705
856,1773554325.717281,146388.406
857,1773554325.790417,146317.655
858,1773554325.983112,146771.084
859,1773554325.987642,146766.673
860,1773554326.077722,146891.712
861,1773554326.193098,146993.400
862,1773554326.275713,147126.774
863,1773554326.290726,147326.144
864,1773554326.905871,148435.066
865,1773554326.924754,148416.668
866,1773554328.093883,147464.814
867,1773554328.210904,147564.608
868,1773554328.227470,147760.943
869,1773554328.324129,147880.875
870,1773554328.470498,148167.082
871,1773554328.476973,148160.682
872,1773554328.553130,148300.358
873,1773554328.562933,148290.659
874,1773554328.572509,148281.336
875,1773554328.678431,148604.201
876,1773554328.782211,148717.242
877,1773554328.801829,148698.387
878,1773554328.826023,148674.606
879,1773554329.151004,149425.802
880,1773554329.317253,149691.197
881,1773554329.321831,149686.629
882,1773554329.330469,149678.334
883,1773554329.627927,150029.092
884,1773554329.633517,150023.709
885,1773554329.857991,150444.406
886,1773554329.974458,150544.652
887,1773554330.009990,150723.546
888,1773554330.064844,150670.347
889,1773554330.237259,151142.261
890,1773554330.258340,151121.576
891,1773554330.263871,151116.344
892,1773554330.319841,151276.172
893,1773554330.735731,151939.328
894,1773554330.777157,151899.880
895,1773554331.158345,152815.527
896,1773554331.194375,152780.333
897,1773554331.242716,152946.979
898,1773554331.294338,152897.516
899,1773554331.463097,153158.584
900,1773554331.533111,153304.612
901,1773554331.604921,153447.486
902,1773554331.610600,153441.996
903,1773554331.663601,153603.065
904,1773554331.671424,153595.411
905,1773554332.074495,154058.019
906,1773554332.127502,154218.371
907,1773554332.152121,154194.703
908,1773554332.179689,154167.992
909,1773554332.254321,154308.958
910,1773554332.495788,154715.407
911,1773554332.554039,154870.975
912,1773554332.601352,154825.513
913,1773554333.041803,155677.368
914,1773554333.280569,156087.043
915,1773554333.374404,156207.580
916,1773554333.458144,156554.962
917,1773554333.650383,156795.215
918,1773554333.700362,156959.327
919,1773554333.809081,157067.963
920,1773554333.840091,157252.034
921,1773554333.861603,157231.376
922,1773554333.871437,157221.719
923,1773554333.891833,157202.061
924,1773554333.949343,157358.883
925,1773554333.953884,157354.780
926,1773554334.012857,157509.364
927,1773554334.208099,157747.103
928,1773554334.262959,157907.918
929,1773554334.268754,157902.574
930,1773554334.646477,158602.913
