task,condition,elapsed_sec,latency_ms
ecgclass,single_ecgclass,0.8217,29.0961
ecgclass,single_ecgclass,0.824,26.8495
ecgclass,single_ecgclass,0.8427,25.0962
ecgclass,single_ecgclass,0.8649,20.7665
ecgclass,single_ecgclass,0.8898,12.4035
ecgclass,single_ecgclass,0.9784,13.922
ecgclass,single_ecgclass,1.0135,16.3021
ecgclass,single_ecgclass,1.0409,16.012
ecgclass,single_ecgclass,1.058,16.5939
ecgclass,single_ecgclass,1.0684,24.3387
ecgclass,single_ecgclass,1.0684,24.3709
ecgclass,single_ecgclass,1.0847,25.0645
ecgclass,single_ecgclass,1.0948,31.7578
ecgclass,single_ecgclass,1.1199,23.8042
ecgclass,single_ecgclass,1.1538,16.7851
ecgclass,single_ecgclass,1.1592,30.1745
ecgclass,single_ecgclass,1.1606,28.82
ecgclass,single_ecgclass,1.1757,30.8769
ecgclass,single_ecgclass,1.2187,13.6836
ecgclass,single_ecgclass,1.2321,19.0682
ecgclass,single_ecgclass,1.2673,16.7496
ecgclass,single_ecgclass,1.2799,23.0052
ecgclass,single_ecgclass,1.3026,19.9392
ecgclass,single_ecgclass,1.307,36.8607
ecgclass,single_ecgclass,1.3094,34.6763
ecgclass,single_ecgclass,1.3118,32.3057
ecgclass,single_ecgclass,1.3131,30.957
ecgclass,single_ecgclass,1.3145,29.623
ecgclass,single_ecgclass,1.3427,19.6943
ecgclass,single_ecgclass,1.3502,30.401
ecgclass,single_ecgclass,1.3565,24.1413
ecgclass,single_ecgclass,1.3725,25.8434
ecgclass,single_ecgclass,1.3758,22.5661
ecgclass,single_ecgclass,1.4085,13.4003
ecgclass,single_ecgclass,1.429,14.0162
ecgclass,single_ecgclass,1.4344,27.2405
ecgclass,single_ecgclass,1.4378,23.9041
ecgclass,single_ecgclass,1.4471,34.0784
ecgclass,single_ecgclass,1.4514,29.8567
ecgclass,single_ecgclass,1.4527,28.5239
ecgclass,single_ecgclass,1.461,37.7216
ecgclass,single_ecgclass,1.4985,20.0131
ecgclass,single_ecgclass,1.5159,20.3791
ecgclass,single_ecgclass,1.5675,14.1778
ecgclass,single_ecgclass,1.6018,16.4526
ecgclass,single_ecgclass,1.6204,16.4821
ecgclass,single_ecgclass,1.651,17.6032
ecgclass,single_ecgclass,1.6635,23.8626
ecgclass,single_ecgclass,1.6807,28.8756
ecgclass,single_ecgclass,1.6871,22.4483
ecgclass,single_ecgclass,1.6905,37.4613
ecgclass,single_ecgclass,1.7267,24.9517
ecgclass,single_ecgclass,1.729,22.6512
ecgclass,single_ecgclass,1.7323,40.309
ecgclass,single_ecgclass,1.7367,35.9337
ecgclass,single_ecgclass,1.7528,42.8495
ecgclass,single_ecgclass,1.7601,35.512
ecgclass,single_ecgclass,1.7715,24.1642
ecgclass,single_ecgclass,1.8078,17.3945
ecgclass,single_ecgclass,1.8333,18.4886
ecgclass,single_ecgclass,1.8529,19.6664
ecgclass,single_ecgclass,1.8553,43.5994
ecgclass,single_ecgclass,1.8756,49.4583
ecgclass,single_ecgclass,1.883,42.0728
ecgclass,single_ecgclass,1.8855,39.6149
ecgclass,single_ecgclass,1.8919,33.2479
ecgclass,single_ecgclass,1.8923,32.8996
ecgclass,single_ecgclass,1.909,38.2383
ecgclass,single_ecgclass,1.9246,22.7365
ecgclass,single_ecgclass,1.9293,38.8582
ecgclass,single_ecgclass,1.9296,38.5959
ecgclass,single_ecgclass,1.9754,20.2105
ecgclass,single_ecgclass,1.9898,34.3108
ecgclass,single_ecgclass,2.0147,30.215
ecgclass,single_ecgclass,2.02,24.8554
ecgclass,single_ecgclass,2.048,21.1799
ecgclass,single_ecgclass,2.0753,18.8794
ecgclass,single_ecgclass,2.0767,38.2683
ecgclass,single_ecgclass,2.1681,19.5198
ecgclass,single_ecgclass,2.1787,31.7636
ecgclass,single_ecgclass,2.2018,33.3946
ecgclass,single_ecgclass,2.2052,30.0183
ecgclass,single_ecgclass,2.2216,36.6299
ecgclass,single_ecgclass,2.227,31.2324
ecgclass,single_ecgclass,2.2544,25.7802
ecgclass,single_ecgclass,2.2613,38.2419
ecgclass,single_ecgclass,2.2757,23.8843
ecgclass,single_ecgclass,2.2833,35.7168
ecgclass,single_ecgclass,2.2957,23.3476
ecgclass,single_ecgclass,2.3037,34.1804
ecgclass,single_ecgclass,2.314,23.9174
ecgclass,single_ecgclass,2.3141,23.8981
ecgclass,single_ecgclass,2.3411,20.3104
ecgclass,single_ecgclass,2.3825,21.6024
ecgclass,single_ecgclass,2.393,29.9239
ecgclass,single_ecgclass,2.45,16.2742
ecgclass,single_ecgclass,2.4515,33.7019
ecgclass,single_ecgclass,2.4993,13.9132
ecgclass,single_ecgclass,2.5048,30.7684
ecgclass,single_ecgclass,2.5153,20.2868
ecgclass,single_ecgclass,2.5557,13.9523
ecgclass,single_ecgclass,2.5581,30.9494
ecgclass,single_ecgclass,2.5615,27.5867
ecgclass,single_ecgclass,2.5838,22.6858
ecgclass,single_ecgclass,2.6001,25.2254
ecgclass,single_ecgclass,2.6045,20.9274
ecgclass,single_ecgclass,2.6126,31.502
ecgclass,single_ecgclass,2.6249,19.2161
ecgclass,single_ecgclass,2.6562,13.7777
ecgclass,single_ecgclass,2.6627,32.0096
ecgclass,single_ecgclass,2.6751,37.7445
ecgclass,single_ecgclass,2.6815,31.3869
ecgclass,single_ecgclass,2.6858,27.0925
ecgclass,single_ecgclass,2.723,17.7906
ecgclass,single_ecgclass,2.7314,33.448
ecgclass,single_ecgclass,2.7529,31.044
ecgclass,single_ecgclass,2.7583,25.6834
ecgclass,single_ecgclass,2.7617,22.3064
ecgclass,single_ecgclass,2.78,23.9058
ecgclass,single_ecgclass,2.8036,17.1227
ecgclass,single_ecgclass,2.8202,19.0279
ecgclass,single_ecgclass,2.8392,18.8487
ecgclass,single_ecgclass,2.8566,24.9243
ecgclass,single_ecgclass,2.8752,28.9161
ecgclass,single_ecgclass,2.9122,14.1518
ecgclass,single_ecgclass,2.9595,19.1042
ecgclass,single_ecgclass,2.971,30.0364
ecgclass,single_ecgclass,2.9726,28.5711
ecgclass,single_ecgclass,2.9958,24.7784
ecgclass,single_ecgclass,3.0093,35.0418
ecgclass,single_ecgclass,3.0504,16.2275
ecgclass,single_ecgclass,3.0678,16.3329
ecgclass,single_ecgclass,3.0701,35.0864
ecgclass,single_ecgclass,3.0872,40.8404
ecgclass,single_ecgclass,3.0977,30.4053
ecgclass,single_ecgclass,3.0991,28.9507
ecgclass,single_ecgclass,3.1035,24.6127
ecgclass,single_ecgclass,3.1612,18.7905
ecgclass,single_ecgclass,3.1678,32.0575
ecgclass,single_ecgclass,3.1722,27.684
ecgclass,single_ecgclass,3.1795,20.3953
ecgclass,single_ecgclass,3.214,17.1707
ecgclass,single_ecgclass,3.2322,17.7689
ecgclass,single_ecgclass,3.2356,34.0281
ecgclass,single_ecgclass,3.2356,34.0211
ecgclass,single_ecgclass,3.2431,26.6361
ecgclass,single_ecgclass,3.2454,24.3206
ecgclass,single_ecgclass,3.2798,14.24
ecgclass,single_ecgclass,3.2822,30.0663
ecgclass,single_ecgclass,3.2936,18.8606
ecgclass,single_ecgclass,3.3102,21.0204
ecgclass,single_ecgclass,3.3583,14.8504
ecgclass,single_ecgclass,3.3629,33.9878
ecgclass,single_ecgclass,3.3923,23.4036
ecgclass,single_ecgclass,3.405,30.1294
ecgclass,single_ecgclass,3.4348,18.8763
ecgclass,single_ecgclass,3.4393,34.1864
ecgclass,single_ecgclass,3.4447,28.8453
ecgclass,single_ecgclass,3.449,24.5831
ecgclass,single_ecgclass,3.4679,23.9427
ecgclass,single_ecgclass,3.4777,34.3196
ecgclass,single_ecgclass,3.4915,20.489
ecgclass,single_ecgclass,3.5131,19.8238
ecgclass,single_ecgclass,3.5325,19.2435
ecgclass,single_ecgclass,3.5501,23.1113
ecgclass,single_ecgclass,3.5729,19.6483
ecgclass,single_ecgclass,3.5733,19.3369
ecgclass,single_ecgclass,3.5987,17.8277
ecgclass,single_ecgclass,3.6207,18.2538
ecgclass,single_ecgclass,3.6281,34.5812
ecgclass,single_ecgclass,3.6315,31.2002
ecgclass,single_ecgclass,3.644,37.354
ecgclass,single_ecgclass,3.6778,26.5648
ecgclass,single_ecgclass,3.6825,21.8749
ecgclass,single_ecgclass,3.7065,16.4793
ecgclass,single_ecgclass,3.7561,18.0166
ecgclass,single_ecgclass,3.7627,32.5096
ecgclass,single_ecgclass,3.8343,17.3366
ecgclass,single_ecgclass,3.8359,35.9218
ecgclass,single_ecgclass,3.8359,35.9855
ecgclass,single_ecgclass,3.8668,27.827
ecgclass,single_ecgclass,3.878,37.945
ecgclass,single_ecgclass,3.8884,27.5376
ecgclass,single_ecgclass,3.9211,18.4989
ecgclass,single_ecgclass,3.9617,14.8327
ecgclass,single_ecgclass,3.9762,15.0194
ecgclass,single_ecgclass,4.0104,18.0953
ecgclass,single_ecgclass,4.0279,19.9335
ecgclass,single_ecgclass,4.0356,31.7612
ecgclass,single_ecgclass,4.0399,27.4537
ecgclass,single_ecgclass,4.063,24.2865
ecgclass,single_ecgclass,4.0984,13.4003
ecgclass,single_ecgclass,4.1429,17.1449
ecgclass,single_ecgclass,4.1485,30.5438
ecgclass,single_ecgclass,4.1652,32.7435
ecgclass,single_ecgclass,4.1735,24.4062
ecgclass,single_ecgclass,4.202,14.1661
ecgclass,single_ecgclass,4.2064,30.8428
ecgclass,single_ecgclass,4.2067,30.5853
ecgclass,single_ecgclass,4.213,24.2708
ecgclass,single_ecgclass,4.2143,22.9776
ecgclass,single_ecgclass,4.2223,32.7311
ecgclass,single_ecgclass,4.2307,24.3704
ecgclass,single_ecgclass,4.232,23.0639
ecgclass,single_ecgclass,4.2832,17.3948
ecgclass,single_ecgclass,4.2887,32.9978
ecgclass,single_ecgclass,4.3087,35.0428
ecgclass,single_ecgclass,4.3121,31.7516
ecgclass,single_ecgclass,4.3205,23.3908
ecgclass,single_ecgclass,4.3215,22.3601
ecgclass,single_ecgclass,4.3239,40.1189
ecgclass,single_ecgclass,4.3239,40.1146
ecgclass,single_ecgclass,4.351,34.0507
ecgclass,single_ecgclass,4.3565,28.5797
ecgclass,single_ecgclass,4.3681,36.514
ecgclass,single_ecgclass,4.3826,22.0625
ecgclass,single_ecgclass,4.3861,18.5058
ecgclass,single_ecgclass,4.4348,17.7224
ecgclass,single_ecgclass,4.4453,26.4652
ecgclass,single_ecgclass,4.4453,26.7372
ecgclass,single_ecgclass,4.447,25.1379
ecgclass,single_ecgclass,4.4556,34.0362
ecgclass,single_ecgclass,4.457,32.7458
ecgclass,single_ecgclass,4.4623,27.4611
ecgclass,single_ecgclass,4.4752,37.7514
ecgclass,single_ecgclass,4.4754,37.5471
ecgclass,single_ecgclass,4.4817,31.244
ecgclass,single_ecgclass,4.5089,27.2405
ecgclass,single_ecgclass,4.5089,27.2262
ecgclass,single_ecgclass,4.5251,30.0918
ecgclass,single_ecgclass,4.5265,28.7125
ecgclass,single_ecgclass,4.5713,18.0569
ecgclass,single_ecgclass,4.5748,38.5351
ecgclass,single_ecgclass,4.579,34.2476
ecgclass,single_ecgclass,4.5975,34.0948
ecgclass,single_ecgclass,4.6347,16.3443
ecgclass,single_ecgclass,4.6882,14.4622
ecgclass,single_ecgclass,4.7108,17.0338
ecgclass,single_ecgclass,4.7399,18.0426
ecgclass,single_ecgclass,4.7579,20.0214
ecgclass,single_ecgclass,4.7613,35.2328
ecgclass,single_ecgclass,4.781,35.2106
ecgclass,single_ecgclass,4.7835,32.9859
ecgclass,single_ecgclass,4.8006,34.9648
ecgclass,single_ecgclass,4.813,22.6507
ecgclass,single_ecgclass,4.8185,37.2531
ecgclass,single_ecgclass,4.8308,24.9767
ecgclass,single_ecgclass,4.8457,32.9542
ecgclass,single_ecgclass,4.8501,28.5854
ecgclass,single_ecgclass,4.8569,21.8325
ecgclass,single_ecgclass,4.8642,33.6857
ecgclass,single_ecgclass,4.8656,32.3503
ecgclass,single_ecgclass,4.87,28.0755
ecgclass,single_ecgclass,4.8888,30.1244
ecgclass,single_ecgclass,4.9082,31.3277
ecgclass,single_ecgclass,4.9167,22.7835
ecgclass,single_ecgclass,4.927,30.9994
ecgclass,single_ecgclass,4.9334,24.7409
ecgclass,single_ecgclass,4.9536,21.9147
ecgclass,single_ecgclass,4.9602,32.203
ecgclass,single_ecgclass,4.9753,38.1734
ecgclass,single_ecgclass,4.9867,26.8233
ecgclass,single_ecgclass,4.9965,36.7789
ecgclass,single_ecgclass,5.0444,17.5786
ecgclass,single_ecgclass,5.081,13.2923
ecgclass,single_ecgclass,5.0964,12.9378
ecgclass,single_ecgclass,5.1155,17.175
ecgclass,single_ecgclass,5.1188,32.0203
ecgclass,single_ecgclass,5.1262,24.6997
ecgclass,single_ecgclass,5.1478,23.6354
ecgclass,single_ecgclass,5.165,30.4644
ecgclass,single_ecgclass,5.1683,27.1173
ecgclass,single_ecgclass,5.2206,18.5525
ecgclass,single_ecgclass,5.2206,37.7119
ecgclass,single_ecgclass,5.2392,19.1698
ecgclass,single_ecgclass,5.2415,16.8023
ecgclass,single_ecgclass,5.2825,16.4011
ecgclass,single_ecgclass,5.2839,35.6772
ecgclass,single_ecgclass,5.31,28.5449
ecgclass,single_ecgclass,5.3124,26.1543
ecgclass,single_ecgclass,5.3887,17.9651
ecgclass,single_ecgclass,5.3992,26.5341
ecgclass,single_ecgclass,5.4179,27.2312
ecgclass,single_ecgclass,5.4339,33.8333
ecgclass,single_ecgclass,5.4448,22.917
ecgclass,single_ecgclass,5.4688,17.6177
ecgclass,single_ecgclass,5.4812,24.508
ecgclass,single_ecgclass,5.5269,17.7829
ecgclass,single_ecgclass,5.5284,34.3051
ecgclass,single_ecgclass,5.6179,14.3287
ecgclass,single_ecgclass,5.6319,17.5748
ecgclass,single_ecgclass,5.6364,33.5419
ecgclass,single_ecgclass,5.6467,23.2792
ecgclass,single_ecgclass,5.6666,22.2445
ecgclass,single_ecgclass,5.6841,26.628
ecgclass,single_ecgclass,5.7178,16.4127
ecgclass,single_ecgclass,5.7564,17.1998
ecgclass,single_ecgclass,5.7719,21.4429
ecgclass,single_ecgclass,5.7975,13.3321
ecgclass,single_ecgclass,5.8088,22.1183
ecgclass,single_ecgclass,5.8106,20.3586
ecgclass,single_ecgclass,5.821,32.0566
ecgclass,single_ecgclass,5.8253,27.7455
ecgclass,single_ecgclass,5.8581,16.9878
ecgclass,single_ecgclass,5.8616,33.0288
ecgclass,single_ecgclass,5.8832,29.9435
ecgclass,single_ecgclass,5.9213,16.6664
ecgclass,single_ecgclass,5.9227,34.5924
ecgclass,single_ecgclass,5.9391,37.4594
ecgclass,single_ecgclass,5.9826,16.4361
ecgclass,single_ecgclass,5.991,26.4797
ecgclass,single_ecgclass,5.9988,37.54
ecgclass,single_ecgclass,6.0103,26.1931
ecgclass,single_ecgclass,6.0136,22.8105
ecgclass,single_ecgclass,6.0171,37.879
ecgclass,single_ecgclass,6.0691,15.9702
ecgclass,single_ecgclass,6.1082,18.2116
ecgclass,single_ecgclass,6.1187,30.1261
ecgclass,single_ecgclass,6.1232,25.7471
ecgclass,single_ecgclass,6.1465,26.1321
ecgclass,single_ecgclass,6.2188,18.281
ecgclass,single_ecgclass,6.2542,17.4522
ecgclass,single_ecgclass,6.2627,28.2989
ecgclass,single_ecgclass,6.2737,35.3262
ecgclass,single_ecgclass,6.2921,17.0147
ecgclass,single_ecgclass,6.3045,23.3319
ecgclass,single_ecgclass,6.3102,17.638
ecgclass,single_ecgclass,6.3155,34.7404
ecgclass,single_ecgclass,6.3329,35.6698
ecgclass,single_ecgclass,6.3917,14.9586
ecgclass,single_ecgclass,6.3943,37.6246
ecgclass,single_ecgclass,6.4148,41.0242
ecgclass,single_ecgclass,6.4579,29.7875
ecgclass,single_ecgclass,6.458,29.8421
ecgclass,single_ecgclass,6.4684,44.1225
ecgclass,single_ecgclass,6.4899,22.6681
ecgclass,single_ecgclass,6.5277,20.6888
ecgclass,single_ecgclass,6.5755,20.7613
ecgclass,single_ecgclass,6.581,39.7842
ecgclass,single_ecgclass,6.5814,39.578
ecgclass,single_ecgclass,6.5877,33.2167
ecgclass,single_ecgclass,6.6014,44.8592
ecgclass,single_ecgclass,6.6048,41.501
ecgclass,single_ecgclass,6.6122,34.1778
ecgclass,single_ecgclass,6.6361,42.8772
ecgclass,single_ecgclass,6.6361,42.9225
ecgclass,single_ecgclass,6.6665,37.816
ecgclass,single_ecgclass,6.6665,37.9293
ecgclass,single_ecgclass,6.6821,22.3448
ecgclass,single_ecgclass,6.6834,21.0698
ecgclass,single_ecgclass,6.6887,46.7196
ecgclass,single_ecgclass,6.6991,36.3231
ecgclass,single_ecgclass,6.7347,26.1049
ecgclass,single_ecgclass,6.7386,22.2526
ecgclass,single_ecgclass,6.803,19.8414
ecgclass,single_ecgclass,6.8389,20.4489
ecgclass,single_ecgclass,6.8403,51.6713
ecgclass,single_ecgclass,6.8403,51.6684
ecgclass,single_ecgclass,6.8438,48.2643
ecgclass,single_ecgclass,6.8593,32.6965
ecgclass,single_ecgclass,6.9642,21.359
ecgclass,single_ecgclass,6.9688,41.1363
ecgclass,single_ecgclass,6.9917,50.8835
ecgclass,single_ecgclass,6.9931,49.4969
ecgclass,single_ecgclass,7.02,53.2377
ecgclass,single_ecgclass,7.0527,50.7092
ecgclass,single_ecgclass,7.0894,45.5325
ecgclass,single_ecgclass,7.1265,38.651
ecgclass,single_ecgclass,7.154,41.625
ecgclass,single_ecgclass,7.1554,40.2241
ecgclass,single_ecgclass,7.1693,26.3774
ecgclass,single_ecgclass,7.1767,49.6583
ecgclass,single_ecgclass,7.1841,42.2943
ecgclass,single_ecgclass,7.2228,28.3186
ecgclass,single_ecgclass,7.2582,21.3675
ecgclass,single_ecgclass,7.2777,29.2852
ecgclass,single_ecgclass,7.2817,25.3448
ecgclass,single_ecgclass,7.301,30.9639
ecgclass,single_ecgclass,7.3045,27.6394
ecgclass,single_ecgclass,7.3292,33.6657
ecgclass,single_ecgclass,7.332,30.7939
ecgclass,single_ecgclass,7.3524,36.5822
ecgclass,single_ecgclass,7.3598,29.1224
ecgclass,single_ecgclass,7.3621,50.9634
ecgclass,single_ecgclass,7.385,28.1966
ecgclass,single_ecgclass,7.3865,26.7303
ecgclass,single_ecgclass,7.4584,21.5421
ecgclass,single_ecgclass,7.4689,37.3223
ecgclass,single_ecgclass,7.4753,30.9005
ecgclass,single_ecgclass,7.4788,27.4737
ecgclass,single_ecgclass,7.4901,41.5301
ecgclass,single_ecgclass,7.5134,49.6242
ecgclass,single_ecgclass,7.5437,51.7051
ecgclass,single_ecgclass,7.5582,37.2541
ecgclass,single_ecgclass,7.6146,20.2432
ecgclass,single_ecgclass,7.6399,20.1983
ecgclass,single_ecgclass,7.6433,50.0751
ecgclass,single_ecgclass,7.6975,21.2464
ecgclass,single_ecgclass,7.7039,44.3766
ecgclass,single_ecgclass,7.7604,20.0748
ecgclass,single_ecgclass,7.7659,44.867
ecgclass,single_ecgclass,7.7743,36.5019
ecgclass,single_ecgclass,7.7947,48.3122
ecgclass,single_ecgclass,7.7947,48.2912
ecgclass,single_ecgclass,7.839,35.0308
ecgclass,single_ecgclass,7.8461,27.9291
ecgclass,single_ecgclass,7.8505,54.2521
ecgclass,single_ecgclass,7.8518,52.9253
ecgclass,single_ecgclass,7.8518,52.918
ecgclass,single_ecgclass,7.8518,52.9845
ecgclass,single_ecgclass,7.8583,46.4928
ecgclass,single_ecgclass,7.8648,40.0224
ecgclass,single_ecgclass,7.8821,48.074
ecgclass,single_ecgclass,7.92,35.1501
ecgclass,single_ecgclass,7.9403,38.3749
ecgclass,single_ecgclass,7.9572,47.2205
ecgclass,single_ecgclass,7.9676,36.8261
ecgclass,single_ecgclass,7.9828,21.7357
ecgclass,single_ecgclass,7.9972,34.0972
ecgclass,single_ecgclass,7.9973,34.2679
ecgclass,single_ecgclass,8.002,29.5126
ecgclass,single_ecgclass,8.0056,25.9519
ecgclass,single_ecgclass,8.0079,23.6986
ecgclass,single_ecgclass,8.0152,46.8121
ecgclass,single_ecgclass,8.0165,45.5155
ecgclass,single_ecgclass,8.0417,42.9628
ecgclass,single_ecgclass,8.0671,37.261
ecgclass,single_ecgclass,8.0684,35.8989
ecgclass,single_ecgclass,8.0697,34.852
ecgclass,single_ecgclass,8.1237,20.0791
ecgclass,single_ecgclass,8.1273,46.546
ecgclass,single_ecgclass,8.1396,34.1609
ecgclass,single_ecgclass,8.1499,55.4686
ecgclass,single_ecgclass,8.1703,35.0747
ecgclass,single_ecgclass,8.1879,49.8428
ecgclass,single_ecgclass,8.2265,37.1311
ecgclass,single_ecgclass,8.229,34.6522
ecgclass,single_ecgclass,8.2459,42.4519
ecgclass,single_ecgclass,8.2534,34.9782
ecgclass,single_ecgclass,8.2658,47.1277
ecgclass,single_ecgclass,8.335,20.0498
ecgclass,single_ecgclass,8.3436,42.6474
ecgclass,single_ecgclass,8.3632,50.771
ecgclass,single_ecgclass,8.3737,40.4594
ecgclass,single_ecgclass,8.3771,37.0739
ecgclass,single_ecgclass,8.3771,37.0646
ecgclass,single_ecgclass,8.4034,37.1284
ecgclass,single_ecgclass,8.4049,35.6188
ecgclass,single_ecgclass,8.4084,32.1724
ecgclass,single_ecgclass,8.4243,48.0044
ecgclass,single_ecgclass,8.4297,42.5467
ecgclass,single_ecgclass,8.4402,32.1329
ecgclass,single_ecgclass,8.4507,53.6697
ecgclass,single_ecgclass,8.4507,53.6616
ecgclass,single_ecgclass,8.4874,46.253
ecgclass,single_ecgclass,8.5548,22.4349
ecgclass,single_ecgclass,8.5663,36.36
ecgclass,single_ecgclass,8.5737,28.9371
ecgclass,single_ecgclass,8.6128,20.7779
ecgclass,single_ecgclass,8.6204,44.7083
ecgclass,single_ecgclass,8.6367,28.4364
ecgclass,single_ecgclass,8.6713,20.0264
ecgclass,single_ecgclass,8.6778,39.2373
ecgclass,single_ecgclass,8.7104,38.852
ecgclass,single_ecgclass,8.7291,51.1687
ecgclass,single_ecgclass,8.7466,33.6671
ecgclass,single_ecgclass,8.7765,29.263
ecgclass,single_ecgclass,8.7765,29.3388
ecgclass,single_ecgclass,8.7824,23.4561
ecgclass,single_ecgclass,8.7858,50.9138
ecgclass,single_ecgclass,8.7912,45.5363
ecgclass,single_ecgclass,8.7986,38.2164
ecgclass,single_ecgclass,8.803,33.7949
ecgclass,single_ecgclass,8.8129,56.488
ecgclass,single_ecgclass,8.8183,51.1646
ecgclass,single_ecgclass,8.8286,40.8521
ecgclass,single_ecgclass,8.8389,30.5541
ecgclass,single_ecgclass,8.8433,59.1607
ecgclass,single_ecgclass,8.8596,42.8264
ecgclass,single_ecgclass,8.8796,46.845
ecgclass,single_ecgclass,8.9056,47.2565
ecgclass,single_ecgclass,8.9089,43.9584
ecgclass,single_ecgclass,8.9253,27.5724
ecgclass,single_ecgclass,8.9486,29.9129
ecgclass,single_ecgclass,8.9486,29.891
ecgclass,single_ecgclass,8.959,45.6729
ecgclass,single_ecgclass,8.9745,30.2234
ecgclass,single_ecgclass,8.9796,25.1031
ecgclass,single_ecgclass,9.0098,23.0153
ecgclass,single_ecgclass,9.0313,25.2993
ecgclass,single_ecgclass,9.0349,54.2786
ecgclass,single_ecgclass,9.0452,44.0817
ecgclass,single_ecgclass,9.1004,13.9155
ecgclass,single_ecgclass,9.114,31.177
ecgclass,single_ecgclass,9.1376,31.3547
ecgclass,single_ecgclass,9.179,14.245
ecgclass,single_ecgclass,9.1895,38.1851
ecgclass,single_ecgclass,9.1899,37.7982
ecgclass,single_ecgclass,9.1944,33.3257
ecgclass,single_ecgclass,9.2057,51.5468
ecgclass,single_ecgclass,9.2161,41.2726
ecgclass,single_ecgclass,9.2288,28.5659
ecgclass,single_ecgclass,9.2512,30.0183
ecgclass,single_ecgclass,9.2765,29.0942
ecgclass,single_ecgclass,9.2953,34.4641
ecgclass,single_ecgclass,9.3419,13.6464
ecgclass,single_ecgclass,9.4017,20.4785
ecgclass,single_ecgclass,9.4233,25.0607
ecgclass,single_ecgclass,9.4565,19.8116
ecgclass,single_ecgclass,9.4649,36.7486
ecgclass,single_ecgclass,9.4673,34.3657
ecgclass,single_ecgclass,9.4814,20.3145
ecgclass,single_ecgclass,9.5238,20.2322
ecgclass,single_ecgclass,9.5273,48.075
ecgclass,single_ecgclass,9.5338,41.724
ecgclass,single_ecgclass,9.5512,50.0305
ecgclass,single_ecgclass,9.5616,39.7389
ecgclass,single_ecgclass,9.5616,39.7205
ecgclass,single_ecgclass,9.6305,21.3253
ecgclass,single_ecgclass,9.645,37.704
ecgclass,single_ecgclass,9.6484,34.2696
ecgclass,single_ecgclass,9.6568,25.8608
ecgclass,single_ecgclass,9.6569,25.8558
ecgclass,single_ecgclass,9.6713,36.9051
ecgclass,single_ecgclass,9.6978,35.0311
ecgclass,single_ecgclass,9.7113,45.9459
ecgclass,single_ecgclass,9.736,21.3513
