task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,2.7054,42.896,26.5164,24.9511,0.002,0.2894,15.11,16.3796,1775592115482611287
ecgclass,sharing,2.7132,35.1765,26.5164,24.9511,0.002,0.2894,7.3571,8.6601,1775592115482611287
ecgclass,sharing,2.7311,41.7976,23.7329,22.7485,0.0018,0.6285,16.8321,18.0648,1775592115509986986
ecgclass,sharing,2.7996,26.4542,23.9759,22.6537,0.0019,1.0173,1.5507,2.4784,1775592115563231333
ecgclass,sharing,2.8403,36.9828,25.1863,23.564,0.0019,0.6289,10.6921,11.7965,1775592115613029049
ecgclass,sharing,2.9655,31.7125,29.0412,27.9762,0.0023,0.7225,1.6592,2.6713,1775592115729254379
ecgclass,sharing,3.0365,34.6055,31.845,30.2074,0.0023,1.285,1.7431,2.7605,1775592115800274078
ecgclass,sharing,3.06,42.1062,30.1395,28.3685,0.0023,0.6744,10.8206,11.9667,1775592115832867270
ecgclass,sharing,3.1063,28.4789,25.9285,24.9591,0.002,0.6486,1.6139,2.5503,1775592115869974038
ecgclass,sharing,3.17,30.0136,27.4386,26.4658,0.002,0.6581,1.6472,2.575,1775592115933705783
ecgclass,sharing,3.2042,48.0633,24.5488,23.5717,0.0018,0.6239,22.568,23.5145,1775592115988855457
ecgclass,sharing,3.2374,39.5377,24.0955,23.1528,0.0017,0.6118,14.4928,15.4421,1775592116013971159
ecgclass,sharing,3.3245,27.1769,24.7113,23.7495,0.002,0.6502,1.5616,2.4656,1775592116088114656
ecgclass,sharing,3.3539,49.2895,25.621,23.5453,0.0018,1.0983,22.5906,23.6684,1775592116138523834
ecgclass,sharing,3.4882,26.2616,23.8072,22.8846,0.0018,0.6277,1.5428,2.4543,1775592116251802732
ecgclass,sharing,3.6271,41.6982,25.3031,24.3133,0.0019,0.6175,15.4474,16.3951,1775592116404603234
ecgclass,sharing,3.735,29.5649,27.0011,25.9838,0.0019,0.7112,1.6072,2.5637,1775592116498699013
ecgclass,sharing,3.7428,50.2837,27.8836,26.804,0.002,0.6494,21.4632,22.4001,1775592116526321167
ecgclass,sharing,3.8571,54.9905,30.8185,29.0536,0.002,0.6746,23.1693,24.1721,1775592116642328342
ecgclass,sharing,3.9917,29.7587,27.1535,26.1523,0.0022,0.6883,1.5905,2.6052,1775592116755345242
ecgclass,sharing,4.1038,30.2019,27.482,26.2785,0.0021,0.8859,1.6334,2.72,1775592116867472110
ecgclass,sharing,4.1315,29.2909,26.0897,25.0684,0.0018,0.6495,2.2094,3.2012,1775592116895815162
ecgclass,sharing,4.164,34.0095,30.532,29.3887,0.0023,0.7654,2.5187,3.4775,1775592116928635669
ecgclass,sharing,4.1805,48.1739,29.4691,26.6467,0.002,1.1372,17.3569,18.7048,1775592116959958354
ecgclass,sharing,4.2152,40.2873,26.0213,24.9985,0.0017,0.3092,13.16,14.266,1775592116990488585
ecgclass,sharing,4.218,37.585,26.0213,24.9985,0.0017,0.3092,10.4337,11.5637,1775592116990488585
ecgclass,sharing,4.2341,45.8207,23.6937,22.703,0.0019,0.6202,21.2181,22.1271,1775592117017350872
ecgclass,sharing,4.3661,30.8962,28.259,27.2164,0.0022,0.6948,1.6494,2.6372,1775592117129875431
ecgclass,sharing,4.7651,32.4926,29.8219,28.7445,0.0022,0.7396,1.6723,2.6707,1775592117528901136
ecgclass,sharing,4.8216,46.629,26.762,25.747,0.002,0.665,18.9192,19.8669,1775592117602629795
ecgclass,sharing,4.851,43.4492,25.5806,24.5898,0.0019,0.6415,16.917,17.8686,1775592117629964757
ecgclass,sharing,4.8902,30.8907,25.8272,23.7047,0.0019,1.111,3.926,5.0635,1775592117656210373
ecgclass,sharing,4.9263,26.3975,23.9898,23.0635,0.002,0.6227,1.5383,2.4076,1775592117689870167
ecgclass,sharing,4.939,38.1465,23.7814,22.8113,0.0018,0.6315,13.4158,14.3651,1775592117714455647
ecgclass,sharing,5.0472,26.792,24.3243,23.3901,0.0018,0.6369,1.519,2.4678,1775592117810786702
ecgclass,sharing,5.1849,28.8424,26.4307,25.44,0.002,0.6646,1.5571,2.4118,1775592117948495268
ecgclass,sharing,5.3362,34.7223,31.996,30.8727,0.0024,0.758,1.7483,2.7264,1775592118100033023
ecgclass,sharing,5.8668,30.6871,28.0315,27.0008,0.002,0.7054,1.667,2.6556,1775592118630539703
ecgclass,sharing,6.0776,35.3279,32.3589,31.0475,0.0021,0.8636,1.7011,2.969,1775592118841369168
ecgclass,sharing,6.2424,31.9805,29.3234,28.2471,0.0023,0.7263,1.6758,2.6571,1775592119006163315
ecgclass,sharing,6.3459,30.6284,27.9933,26.4124,0.0021,0.6962,1.6665,2.6351,1775592119109667908
ecgclass,sharing,6.4058,30.5495,27.8666,26.8206,0.002,0.6913,1.7116,2.6829,1775592119169556849
ecgclass,sharing,6.4105,52.9087,26.4397,25.3916,0.002,0.665,25.4776,26.4689,1775592119198088784
ecgclass,sharing,6.5057,30.1409,27.6407,26.6267,0.0021,0.6807,1.5833,2.5002,1775592119269315902
ecgclass,sharing,6.5676,27.3602,24.7847,23.8353,0.0017,0.6397,1.6334,2.5755,1775592119331324226
ecgclass,sharing,6.7186,28.3947,25.868,24.9051,0.002,0.6538,1.6043,2.5267,1775592119482306142
ecgclass,sharing,6.9224,33.5076,30.3101,29.1969,0.0023,0.7542,1.7238,3.1975,1775592119686164811
ecgclass,sharing,6.9553,32.5239,29.7647,28.0978,0.0021,0.7366,1.797,2.7592,1775592119719130589
ecgclass,sharing,6.9592,55.6061,26.3999,25.3864,0.0021,0.6441,28.2583,29.2062,1775592119749535156
ecgclass,sharing,7.0528,43.9329,24.9661,23.9704,0.002,0.6487,18.0125,18.9668,1775592119832860258
ecgclass,sharing,7.3076,32.867,30.3903,29.2924,0.0023,0.7427,1.4648,2.4766,1775592120071121955
ecgclass,sharing,7.3897,33.0608,30.3538,29.2369,0.0023,0.7559,1.7066,2.707,1775592120153442144
ecgclass,sharing,7.603,34.1361,31.5236,30.3879,0.0021,0.7823,1.6634,2.6124,1775592120366786810
ecgclass,sharing,7.6779,28.9261,26.4314,24.9001,0.0021,1.202,1.5953,2.4947,1775592120441619240
ecgclass,sharing,7.8098,31.1658,28.3354,27.0745,0.0022,0.9322,1.6668,2.8305,1775592120573588458
ecgclass,sharing,7.8386,31.7063,28.6638,27.615,0.0018,0.6779,2.0993,3.0425,1775592120602791949
ecgclass,sharing,7.8512,46.8009,26.7998,25.7792,0.0019,0.3084,18.8582,20.0011,1775592120632159805
ecgclass,sharing,7.866,32.0933,26.7998,25.7792,0.0019,0.3084,4.1287,5.2935,1775592120632159805
ecgclass,sharing,7.8775,46.6578,25.3316,24.3813,0.0018,0.2949,20.2308,21.3262,1775592120659831027
ecgclass,sharing,7.8832,40.9603,25.3316,24.3813,0.0018,0.2949,14.5092,15.6287,1775592120659831027
ecgclass,sharing,8.055,33.3359,30.5472,29.3954,0.0022,0.7602,1.7943,2.7887,1775592120818857328
ecgclass,sharing,8.0993,53.9949,26.8315,25.7723,0.002,0.6865,26.2392,27.1634,1775592120887607432
ecgclass,sharing,8.138,41.8396,25.9548,24.9441,0.002,0.6501,14.9527,15.8848,1775592120915028956
ecgclass,sharing,8.2318,28.368,24.2866,23.2878,0.0018,0.6336,3.2351,4.0814,1775592120997102012
ecgclass,sharing,8.2505,34.1322,23.7727,22.8019,0.0018,0.6312,9.4192,10.3596,1775592121021969952
ecgclass,sharing,8.4419,29.1557,26.6041,25.6177,0.0018,0.6731,1.6303,2.5517,1775592121205621044
ecgclass,sharing,8.5714,30.4072,27.8349,26.8227,0.0022,0.6815,1.6217,2.5722,1775592121335070889
ecgclass,sharing,8.604,53.9365,25.8066,24.777,0.0018,0.306,27.0813,28.1298,1775592121393141744
ecgclass,sharing,8.6247,33.2074,25.8066,24.777,0.0018,0.306,6.3293,7.4008,1775592121393141744
ecgclass,sharing,8.6772,29.119,26.4966,24.7565,0.002,0.692,1.7033,2.6224,1775592121440942372
ecgclass,sharing,8.7085,27.1716,24.7263,23.7584,0.0017,0.6537,1.5533,2.4454,1775592121472117253
ecgclass,sharing,8.7152,45.1331,24.0435,23.0632,0.0019,0.6293,20.2117,21.0896,1775592121497494426
ecgclass,sharing,8.7665,44.7123,25.1498,23.5241,0.0018,0.6279,18.4946,19.5625,1775592121547108961
ecgclass,sharing,8.9916,33.5863,30.7916,29.6895,0.0022,0.7583,1.7538,2.7947,1775592121755453936
ecgclass,sharing,9.0919,34.5294,25.9883,24.9521,0.0019,0.6672,7.6668,8.5411,1775592121861670941
ecgclass,sharing,9.4009,33.6092,30.9182,29.8198,0.0022,0.7549,1.7393,2.6909,1775592122164691604
ecgclass,sharing,9.6047,33.0524,30.4045,29.3096,0.0023,0.7523,1.6971,2.648,1775592122368432510
ecgclass,sharing,9.7167,50.945,30.1311,29.0446,0.0019,0.6928,19.8524,20.814,1775592122498669928
ecgclass,sharing,9.9015,34.0021,31.3079,29.5006,0.0023,0.7572,1.7502,2.6941,1775592122665320660
ecgclass,sharing,9.9741,37.3154,28.3282,26.5636,0.0019,0.6957,7.8955,8.9871,1775592122744079852
ecgclass,sharing,10.0814,27.92,25.4237,24.393,0.0019,0.6537,1.601,2.4963,1775592122845075124
ecgclass,sharing,10.1195,27.6978,25.1368,24.1983,0.0019,0.6411,1.6289,2.561,1775592122883233866
ecgclass,sharing,10.1412,31.6257,25.0043,24.0202,0.0018,0.6277,5.6922,6.6215,1775592122909012253
ecgclass,sharing,10.3562,35.3229,32.6505,31.0348,0.0024,1.2268,1.6844,2.6724,1775592123119992228
ecgclass,sharing,10.371,54.7264,33.3009,32.1768,0.0021,0.3533,20.2758,21.4255,1775592123153354461
ecgclass,sharing,10.3888,36.9503,33.3009,32.1768,0.0021,0.3533,2.4757,3.6495,1775592123153354461
ecgclass,sharing,10.4198,33.5505,26.9272,25.8683,0.0019,0.668,5.6853,6.6233,1775592123187521651
ecgclass,sharing,10.5166,33.4938,30.7654,29.7015,0.0021,0.7152,1.6923,2.7284,1775592123280322911
ecgclass,sharing,10.5572,48.8038,25.267,24.2846,0.0019,0.6336,22.5687,23.5368,1775592123341897932
ecgclass,sharing,10.6263,27.2012,24.7126,23.7756,0.0019,0.64,1.5848,2.4886,1775592123389926250
ecgclass,sharing,10.8417,32.3353,29.6981,28.6233,0.0021,0.714,1.6758,2.6372,1775592123605462011
ecgclass,sharing,10.9967,30.2961,27.7435,26.7127,0.0022,0.6958,1.6079,2.5526,1775592123760394069
ecgclass,sharing,11.1133,39.9778,37.3059,35.4884,0.0023,0.7859,1.6832,2.6719,1775592123877025197
ecgclass,sharing,11.1307,54.4782,31.0452,29.2873,0.0022,0.6548,22.2652,23.4329,1775592123915055042
ecgclass,sharing,11.2494,33.0524,30.3017,29.213,0.0021,0.7474,1.7209,2.7507,1775592124013240802
ecgclass,sharing,11.2947,32.8891,30.1176,29.0369,0.002,0.7265,1.7886,2.7715,1775592124058577339
ecgclass,sharing,11.3075,50.5378,29.5642,27.4197,0.0022,0.6598,19.8724,20.9736,1775592124089455021
ecgclass,sharing,11.3468,38.074,26.1079,25.0922,0.0019,0.3102,11.0078,11.9661,1775592124119898353
ecgclass,sharing,11.3546,30.4792,26.1079,25.0922,0.0019,0.3102,3.2599,4.3713,1775592124119898353
ecgclass,sharing,11.4463,30.75,28.1508,27.1096,0.002,0.6951,1.6818,2.5992,1775592124210021967
ecgclass,sharing,11.544,43.4573,29.0463,27.9648,0.0019,0.6958,13.5159,14.4109,1775592124319600983
ecgclass,sharing,11.572,43.5159,27.1706,25.59,0.0018,0.3144,15.3103,16.3453,1775592124349358248
ecgclass,sharing,11.5767,38.785,27.1706,25.59,0.0018,0.3144,10.5541,11.6144,1775592124349358248
ecgclass,sharing,11.8499,35.6865,32.9506,31.745,0.0024,0.8277,1.7669,2.7359,1775592124613750651
ecgclass,sharing,11.9308,45.1677,30.5126,28.7383,0.0023,0.6745,13.5505,14.6551,1775592124706425498
ecgclass,sharing,12.0803,27.735,25.275,24.3216,0.0018,0.6479,1.5404,2.46,1775592124843895769
ecgclass,sharing,12.1152,27.1647,24.762,23.8081,0.0019,0.6446,1.5087,2.4027,1775592124878813954
ecgclass,sharing,12.2832,27.6294,25.1639,24.188,0.0019,0.6391,1.5492,2.4655,1775592125046869976
ecgclass,sharing,12.4462,33.4904,30.7907,29.6967,0.002,0.7505,1.6971,2.6997,1775592125209976778
ecgclass,sharing,12.457,53.3237,29.8605,28.7602,0.0021,0.6974,22.5158,23.4632,1775592125241565513
ecgclass,sharing,12.9988,33.6196,30.8985,29.7543,0.0022,0.761,1.7426,2.7211,1775592125762574157
ecgclass,sharing,13.0663,50.7367,24.4437,23.4529,0.0019,0.6437,25.4169,26.293,1775592125853762816
ecgclass,sharing,13.2062,41.7061,39.1216,37.6392,0.0027,1.0119,1.6165,2.5845,1775592125969944550
ecgclass,sharing,13.231,49.1028,31.4088,30.2254,0.0021,0.7691,16.7494,17.694,1775592126009831216
ecgclass,sharing,13.3294,34.6131,31.9983,30.8433,0.0023,0.7659,1.6441,2.6148,1775592126093087769
ecgclass,sharing,13.3572,37.0047,29.4186,28.34,0.002,0.6906,6.6509,7.5861,1775592126125886383
ecgclass,sharing,13.5186,32.9843,30.3324,29.2384,0.0022,0.7535,1.6949,2.6518,1775592126282355113
ecgclass,sharing,13.5658,32.4688,29.7883,28.7168,0.0021,0.7361,1.7099,2.6805,1775592126329570809
ecgclass,sharing,13.6434,30.9093,28.425,26.6041,0.0021,1.434,1.5311,2.4843,1775592126407022358
ecgclass,sharing,13.6955,29.0494,26.5549,25.5344,0.0018,0.679,1.5588,2.4945,1775592126459171503
ecgclass,sharing,13.7718,30.8933,28.215,27.1763,0.0021,0.7095,1.6398,2.6783,1775592126535521975
ecgclass,sharing,13.8189,31.4991,28.902,27.893,0.002,0.6902,1.6556,2.5971,1775592126582646851
ecgclass,sharing,13.8802,27.6387,25.2068,24.2467,0.0018,0.6296,1.5059,2.4319,1775592126643829436
ecgclass,sharing,13.883,49.5791,23.9533,22.9702,0.0019,0.6308,24.7209,25.6258,1775592126669755783
ecgclass,sharing,14.0418,33.442,30.5237,29.2452,0.0023,0.7514,1.9588,2.9183,1775592126805852761
ecgclass,sharing,14.2925,29.9623,27.477,26.4715,0.0019,0.6772,1.5888,2.4853,1775592127056169692
ecgclass,sharing,14.3504,51.5404,23.6702,22.7007,0.0019,0.6196,26.8919,27.8701,1775592127139386173
ecgclass,sharing,14.6925,36.782,34.0251,32.7605,0.0024,0.854,1.6823,2.7569,1775592127456308961
ecgclass,sharing,14.7073,53.6034,31.0075,29.8126,0.0024,0.7328,21.6429,22.5959,1775592127491062985
ecgclass,sharing,14.9865,31.2221,28.6674,27.6179,0.002,0.7109,1.6189,2.5547,1775592127750207973
ecgclass,sharing,15.0229,49.2303,24.9123,23.9217,0.0019,0.641,23.3829,24.3181,1775592127808399692
ecgclass,sharing,15.0894,26.6869,24.2544,23.3128,0.0019,0.6299,1.5392,2.4325,1775592127852997184
ecgclass,sharing,15.333,34.0204,31.3037,30.1884,0.0022,0.7429,1.7238,2.7167,1775592128096802117
ecgclass,sharing,15.3456,51.8906,29.6927,27.8451,0.0021,0.6992,21.0466,22.1979,1775592128128744279
ecgclass,sharing,15.3654,59.4723,26.7092,25.0539,0.002,0.6631,31.8239,32.7631,1775592128159308780
ecgclass,sharing,15.4989,35.9967,24.4181,23.4392,0.0018,0.6249,10.6726,11.5786,1775592128271610696
ecgclass,sharing,15.5974,27.6306,25.1659,24.2179,0.0019,0.638,1.5504,2.4647,1775592128360995956
ecgclass,sharing,15.6262,26.7246,24.2834,23.3365,0.0018,0.6461,1.5247,2.4412,1775592128389813524
ecgclass,sharing,15.6702,30.0329,27.5875,26.4874,0.0023,0.7523,1.4973,2.4454,1775592128433735985
ecgclass,sharing,15.7454,30.9119,28.3042,27.2066,0.002,0.713,1.6329,2.6077,1775592128509122009
ecgclass,sharing,15.936,34.1396,26.5478,25.4706,0.002,0.7268,6.6385,7.5919,1775592128704725485
ecgclass,sharing,15.9714,26.7954,24.4011,23.4765,0.0018,0.6323,1.4746,2.3943,1775592128734905620
ecgclass,sharing,16.0483,35.6231,25.2344,23.6322,0.0019,0.6152,8.9829,10.3887,1775592128819401728
ecgclass,sharing,16.0833,26.2122,23.602,22.6631,0.0019,0.6345,1.7309,2.6102,1775592128847154294
ecgclass,sharing,16.1138,25.9373,23.5253,22.5838,0.0018,0.6231,1.5016,2.412,1775592128877360115
ecgclass,sharing,16.3269,33.0524,30.3755,29.2758,0.0023,0.7407,1.6668,2.6769,1775592129090692636
ecgclass,sharing,16.3832,32.9304,30.3068,29.2039,0.0024,0.7605,1.6952,2.6236,1775592129147019703
ecgclass,sharing,16.5162,29.1197,26.5835,25.5903,0.002,0.6808,1.617,2.5362,1775592129279852944
ecgclass,sharing,16.5475,28.2474,25.7453,24.7509,0.0021,0.6619,1.5838,2.5021,1775592129311149980
ecgclass,sharing,16.5652,35.5873,24.3765,23.3912,0.0017,0.6192,10.2861,11.2108,1775592129337577685
ecgclass,sharing,16.6798,42.0728,28.4738,27.3872,0.0021,0.6801,12.6591,13.599,1775592129454508224
ecgclass,sharing,16.8221,33.8628,31.1106,29.3177,0.0023,1.4284,1.812,2.7522,1775592129585997659
ecgclass,sharing,16.917,40.9372,29.0262,27.9356,0.0022,0.6787,11.0157,11.911,1775592129690082449
ecgclass,sharing,17.0352,33.2139,30.499,29.3765,0.0019,0.7589,1.7245,2.7148,1775592129798992651
ecgclass,sharing,17.137,32.712,29.9677,28.9158,0.0019,0.7028,1.7812,2.7443,1775592129900837596
ecgclass,sharing,17.2469,33.1302,30.4168,29.3211,0.0024,0.7384,1.7221,2.7134,1775592130010735262
ecgclass,sharing,17.4722,28.4202,25.9258,24.9705,0.0019,0.6522,1.57,2.4944,1775592130235850093
ecgclass,sharing,17.7543,30.4556,27.3136,26.3022,0.0021,0.6907,2.192,3.142,1775592130518538147
ecgclass,sharing,17.8216,27.7507,25.3216,24.3703,0.0018,0.6509,1.5144,2.4291,1775592130585224836
ecgclass,sharing,17.8294,44.5487,23.942,22.9785,0.0017,0.6185,19.6667,20.6068,1775592130611116079
ecgclass,sharing,17.9702,31.9493,29.2625,28.1947,0.0022,0.7344,1.7123,2.6868,1775592130733995733
ecgclass,sharing,18.0552,43.1271,28.679,27.5897,0.002,0.6977,13.5086,14.448,1775592130830745577
ecgclass,sharing,18.2984,33.9713,31.3247,30.0393,0.0074,0.8275,1.657,2.6467,1775592131062166877
ecgclass,sharing,18.4031,35.5988,24.132,23.1329,0.0019,0.6432,10.576,11.4668,1775592131175745641
ecgclass,sharing,18.4172,46.2458,24.1464,23.1587,0.0018,0.6524,21.1973,22.0994,1775592131200473968
ecgclass,sharing,18.522,27.8945,25.4132,23.8569,0.0019,1.2198,1.5571,2.4813,1775592131285639620
ecgclass,sharing,18.5791,28.2955,25.789,24.82,0.0018,0.6519,1.5948,2.5066,1775592131342799163
ecgclass,sharing,18.5909,42.9187,25.6712,24.6693,0.0018,0.6303,16.3252,17.2475,1775592131369262520
ecgclass,sharing,18.6184,41.5468,25.3023,23.7036,0.002,0.6088,15.1978,16.2446,1775592131395633462
ecgclass,sharing,18.966,33.2494,30.4407,29.3338,0.0023,0.757,1.7955,2.8087,1775592131729897314
ecgclass,sharing,19.0065,31.8758,29.309,28.2349,0.0023,0.7231,1.621,2.5668,1775592131770187444
ecgclass,sharing,19.0322,33.4785,26.6712,25.6181,0.0017,0.6641,5.8658,6.8073,1775592131800172445
ecgclass,sharing,19.0759,28.3039,25.763,24.782,0.0018,0.6571,1.61,2.5408,1775592131839606084
ecgclass,sharing,19.2833,43.5574,31.8167,30.0144,0.0022,0.6774,10.6969,11.7407,1775592132056041985
ecgclass,sharing,19.3914,29.758,27.1674,26.1263,0.002,0.6692,1.6251,2.5906,1775592132155137510
ecgclass,sharing,19.4122,36.68,26.7945,25.7909,0.002,0.3037,8.7919,9.8855,1775592132183057208
ecgclass,sharing,19.4122,36.6704,26.7945,25.7909,0.002,0.3037,8.7585,9.8759,1775592132183057208
ecgclass,sharing,19.4561,45.7287,25.9631,23.9872,0.002,0.2964,18.707,19.7655,1775592132236869589
ecgclass,sharing,19.4715,30.4699,25.9631,23.9872,0.002,0.2964,3.257,4.5068,1775592132236869589
ecgclass,sharing,19.6777,31.5015,28.8943,27.8157,0.0021,0.7356,1.6556,2.6072,1775592132441422311
ecgclass,sharing,19.6885,49.5274,28.1357,27.1207,0.002,0.6484,20.4422,21.3917,1775592132470980463
ecgclass,sharing,19.7572,27.8029,25.3331,24.3811,0.002,0.6466,1.549,2.4698,1775592132520836698
ecgclass,sharing,19.859,55.7919,28.605,27.5564,0.0021,0.6615,26.2606,27.1868,1775592132647327302
ecgclass,sharing,20.1462,41.7664,38.981,37.212,0.0033,1.2241,1.7292,2.7854,1775592132910004622
ecgclass,sharing,20.175,48.3799,34.7103,33.4871,0.0022,0.7872,12.7935,13.6696,1775592132949844561
ecgclass,sharing,20.3482,35.4784,32.8295,30.8771,0.0024,1.5787,1.6601,2.6489,1775592133111935501
ecgclass,sharing,20.4249,35.0997,32.3346,31.1089,0.0023,0.7953,1.7726,2.7651,1775592133188736823
ecgclass,sharing,20.5977,56.7677,35.4482,33.4873,0.0024,0.7757,20.1881,21.3195,1775592133379981588
ecgclass,sharing,20.634,49.4342,28.2907,27.2456,0.0019,0.6606,20.2689,21.1435,1775592133416390172
ecgclass,sharing,20.6669,42.2707,25.0414,24.0456,0.0019,0.6427,16.3069,17.2293,1775592133445333626
ecgclass,sharing,20.6937,39.906,23.8005,22.8287,0.0018,0.6236,15.1865,16.1055,1775592133470941019
ecgclass,sharing,20.7968,29.0482,26.5152,25.503,0.002,0.6646,1.5943,2.533,1775592133560483129
ecgclass,sharing,20.8624,27.7829,25.3148,23.7585,0.0021,1.2383,1.5762,2.4681,1775592133626076709
ecgclass,sharing,20.9482,43.1836,26.3362,25.2993,0.0019,0.6534,15.8985,16.8474,1775592133726153151
ecgclass,sharing,21.0766,32.9938,30.242,29.1374,0.0023,0.7526,1.7636,2.7518,1775592133840457903
ecgclass,sharing,21.1919,31.168,28.5594,27.5202,0.0022,0.7,1.6463,2.6086,1775592133955624414
ecgclass,sharing,21.2963,33.0105,30.3716,29.2604,0.0022,0.7552,1.6384,2.6389,1775592134060033729
ecgclass,sharing,21.4359,47.4479,31.9927,30.2476,0.0021,0.333,14.3039,15.4553,1775592134212329612
ecgclass,sharing,21.4397,43.8998,31.9927,30.2476,0.0021,0.333,10.5262,11.9071,1775592134212329612
ecgclass,sharing,21.5907,61.8105,30.3607,28.6279,0.0023,0.6977,30.504,31.4498,1775592134383284644
ecgclass,sharing,21.7208,42.1691,39.3857,37.8597,0.003,1.0414,1.7715,2.7834,1775592134484604072
ecgclass,sharing,21.7642,33.4353,30.7199,29.6022,0.0023,0.7451,1.7259,2.7154,1775592134527973561
ecgclass,sharing,21.7887,39.434,29.6784,27.9742,0.0021,0.6555,8.6234,9.7556,1775592134559416641
ecgclass,sharing,21.8596,44.189,23.6297,22.6731,0.0019,0.6138,19.6369,20.5592,1775592134641312217
ecgclass,sharing,22.0622,33.5128,30.8563,29.7437,0.0022,0.7677,1.7085,2.6565,1775592134825978711
ecgclass,sharing,22.0948,57.765,26.3106,24.6449,0.002,0.6786,30.5481,31.4544,1775592134887380037
ecgclass,sharing,22.2377,31.1301,23.8576,22.8758,0.0018,0.6157,6.3789,7.2724,1775592135006125437
ecgclass,sharing,22.535,50.0002,30.4915,29.339,0.002,0.7329,18.5721,19.5087,1775592135315648785
ecgclass,sharing,22.575,36.8416,26.2538,25.1984,0.002,0.6372,9.649,10.5878,1775592135346745120
ecgclass,sharing,23.0052,34.7962,32.1507,30.9741,0.0024,0.7963,1.6391,2.6455,1775592135768925109
ecgclass,sharing,23.011,60.2691,30.0151,28.0523,0.0023,0.3123,28.8959,30.254,1775592135801959325
ecgclass,sharing,23.0147,56.68,30.0151,28.0523,0.0023,0.3123,25.1355,26.6649,1775592135801959325
ecgclass,sharing,23.2002,36.5267,34.0184,32.6863,0.0028,0.9091,1.5798,2.5083,1775592135963832150
ecgclass,sharing,23.2657,46.8175,27.3752,26.2939,0.002,0.6646,18.4953,19.4423,1775592136046268281
ecgclass,sharing,23.3267,28.0201,25.4075,24.4219,0.0019,0.6478,1.6444,2.6127,1775592136090445762
