task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,6.7077,8227.6251,5601.4359,5595.4204,0.0057,0.1793,2624.4862,0.0,2626.1892,1777617500349110217
ecgclass,no_sharing_tpc,6.975,7960.6524,5601.4359,5595.4204,0.0057,0.1793,2357.2297,0.0,2359.2164,1777617500349110217
ecgclass,no_sharing_tpc,7.2524,7683.2595,5601.4359,5595.4204,0.0057,0.1793,2079.8161,0.0,2081.8235,1777617500349110217
ecgclass,no_sharing_tpc,7.4701,7465.7764,5601.4359,5595.4204,0.0057,0.1793,1862.0861,0.0,1864.3405,1777617500349110217
ecgclass,no_sharing_tpc,7.4849,7450.9754,5601.4359,5595.4204,0.0057,0.1793,1847.2655,0.0,1849.5395,1777617500349110217
ecgclass,no_sharing_tpc,7.7111,7224.8266,5601.4359,5595.4204,0.0057,0.1793,1621.103,0.0,1623.3906,1777617500349110217
ecgclass,no_sharing_tpc,7.9816,6954.3538,5601.4359,5595.4204,0.0057,0.1793,1350.6172,0.0,1352.9179,1777617500349110217
ecgclass,no_sharing_tpc,8.2061,6729.9991,5601.4359,5595.4204,0.0057,0.1793,1126.0688,0.0,1128.5631,1777617500349110217
ecgclass,no_sharing_tpc,8.2622,6673.9633,5601.4359,5595.4204,0.0057,0.1793,1070.0061,0.0,1072.5274,1777617500349110217
ecgclass,no_sharing_tpc,8.327,6609.2129,5601.4359,5595.4204,0.0057,0.1793,1005.2233,0.0,1007.7769,1777617500349110217
ecgclass,no_sharing_tpc,8.3594,6576.7581,5601.4359,5595.4204,0.0057,0.1793,972.749,0.0,975.3222,1777617500349110217
ecgclass,no_sharing_tpc,8.431,6505.2059,5601.4359,5595.4204,0.0057,0.1793,901.1774,0.0,903.7699,1777617500349110217
ecgclass,no_sharing_tpc,8.4348,6501.5526,5601.4359,5595.4204,0.0057,0.1793,897.4285,0.0,900.1166,1777617500349110217
ecgclass,no_sharing_tpc,8.4685,6467.8671,5601.4359,5595.4204,0.0057,0.1793,863.7168,0.0,866.4312,1777617500349110217
ecgclass,no_sharing_tpc,8.731,6205.4169,5601.4359,5595.4204,0.0057,0.1793,601.2473,0.0,603.981,1777617500349110217
ecgclass,no_sharing_tpc,9.5304,11532.202,6125.6347,6120.493,0.0035,0.1737,5405.3271,0.0,5406.5673,1777617505952685342
ecgclass,no_sharing_tpc,9.6443,11418.4003,6125.6347,6120.493,0.0035,0.1737,5291.481,0.0,5292.7656,1777617505952685342
ecgclass,no_sharing_tpc,9.6999,11363.0815,6125.6347,6120.493,0.0035,0.1737,5235.8685,0.0,5237.4468,1777617505952685342
ecgclass,no_sharing_tpc,9.7791,11283.9017,6125.6347,6120.493,0.0035,0.1737,5156.6498,0.0,5158.267,1777617505952685342
ecgclass,no_sharing_tpc,9.852,11211.0934,6125.6347,6120.493,0.0035,0.1737,5083.8125,0.0,5085.4587,1777617505952685342
ecgclass,no_sharing_tpc,9.8776,11185.9388,6125.6347,6120.493,0.0035,0.1737,5058.2085,0.0,5060.3041,1777617505952685342
ecgclass,no_sharing_tpc,10.0941,10969.4459,6125.6347,6120.493,0.0035,0.1737,4841.6753,0.0,4843.8113,1777617505952685342
ecgclass,no_sharing_tpc,10.3693,10694.6478,6125.6347,6120.493,0.0035,0.1737,4566.4692,0.0,4569.0131,1777617505952685342
ecgclass,no_sharing_tpc,10.6707,10393.6613,6125.6347,6120.493,0.0035,0.1737,4265.0807,0.0,4268.0266,1777617505952685342
ecgclass,no_sharing_tpc,11.7334,9330.945,6125.6347,6120.493,0.0035,0.1737,3202.3337,0.0,3205.3103,1777617505952685342
ecgclass,no_sharing_tpc,12.1547,8909.7157,6125.6347,6120.493,0.0035,0.1737,2781.0783,0.0,2784.081,1777617505952685342
ecgclass,no_sharing_tpc,12.4832,8581.2473,6125.6347,6120.493,0.0035,0.1737,2452.5895,0.0,2455.6126,1777617505952685342
ecgclass,no_sharing_tpc,12.6922,8372.4663,6125.6347,6120.493,0.0035,0.1737,2243.5682,0.0,2246.8316,1777617505952685342
ecgclass,no_sharing_tpc,12.8119,8252.8689,6125.6347,6120.493,0.0035,0.1737,2123.9443,0.0,2127.2342,1777617505952685342
ecgclass,no_sharing_tpc,12.8192,8245.5108,6125.6347,6120.493,0.0035,0.1737,2116.5652,0.0,2119.8761,1777617505952685342
ecgclass,no_sharing_tpc,13.011,8053.6366,6125.6347,6120.493,0.0035,0.1737,1924.6707,0.0,1928.0019,1777617505952685342
ecgclass,no_sharing_tpc,13.1364,7928.3218,6125.6347,6120.493,0.0035,0.1737,1799.3352,0.0,1802.6871,1777617505952685342
ecgclass,no_sharing_tpc,13.4362,7628.5892,6125.6347,6120.493,0.0035,0.1737,1499.5821,0.0,1502.9545,1777617505952685342
ecgclass,no_sharing_tpc,13.8423,7222.465,6125.6347,6120.493,0.0035,0.1737,1093.437,0.0,1096.8303,1777617505952685342
ecgclass,no_sharing_tpc,13.909,7155.8645,6125.6347,6120.493,0.0035,0.1737,1026.8164,0.0,1030.2298,1777617505952685342
ecgclass,no_sharing_tpc,13.9196,7145.2594,6125.6347,6120.493,0.0035,0.1737,1016.1905,0.0,1019.6247,1777617505952685342
ecgclass,no_sharing_tpc,14.1039,6961.0083,6125.6347,6120.493,0.0035,0.1737,831.8567,0.0,835.3736,1777617505952685342
ecgclass,no_sharing_tpc,14.6147,6450.217,6125.6347,6120.493,0.0035,0.1737,321.0394,0.0,324.5823,1777617505952685342
ecgclass,no_sharing_tpc,14.778,6286.8989,6125.6347,6120.493,0.0035,0.1737,157.7005,0.0,161.2642,1777617505952685342
ecgclass,no_sharing_tpc,15.2044,14052.6724,8192.0028,8185.6976,0.0058,0.1308,5859.5209,0.0,5860.6696,1777617512080894666
ecgclass,no_sharing_tpc,15.3552,13901.9587,8192.0028,8185.6976,0.0058,0.1308,5708.7784,0.0,5709.9559,1777617512080894666
ecgclass,no_sharing_tpc,15.6181,13639.4632,8192.0028,8185.6976,0.0058,0.1308,5445.8992,0.0,5447.4604,1777617512080894666
ecgclass,no_sharing_tpc,15.6755,13582.1402,8192.0028,8185.6976,0.0058,0.1308,5388.5477,0.0,5390.1374,1777617512080894666
ecgclass,no_sharing_tpc,15.7028,13554.8742,8192.0028,8185.6976,0.0058,0.1308,5361.2068,0.0,5362.8714,1777617512080894666
ecgclass,no_sharing_tpc,15.7312,13526.5856,8192.0028,8185.6976,0.0058,0.1308,5332.8588,0.0,5334.5828,1777617512080894666
ecgclass,no_sharing_tpc,15.7545,13503.4792,8192.0028,8185.6976,0.0058,0.1308,5309.504,0.0,5311.4764,1777617512080894666
ecgclass,no_sharing_tpc,15.7659,13492.1632,8192.0028,8185.6976,0.0058,0.1308,5298.1658,0.0,5300.1604,1777617512080894666
ecgclass,no_sharing_tpc,16.1094,13148.8686,8192.0028,8185.6976,0.0058,0.1308,4954.5968,0.0,4956.8658,1777617512080894666
ecgclass,no_sharing_tpc,16.1984,13059.8848,8192.0028,8185.6976,0.0058,0.1308,4865.5918,0.0,4867.882,1777617512080894666
ecgclass,no_sharing_tpc,16.2758,12982.5783,8192.0028,8185.6976,0.0058,0.1308,4788.2285,0.0,4790.5755,1777617512080894666
ecgclass,no_sharing_tpc,16.4628,12795.6927,8192.0028,8185.6976,0.0058,0.1308,4601.1727,0.0,4603.6899,1777617512080894666
ecgclass,no_sharing_tpc,16.5002,12758.4815,8192.0028,8185.6976,0.0058,0.1308,4563.8297,0.0,4566.4787,1777617512080894666
ecgclass,no_sharing_tpc,16.8843,12374.6843,8192.0028,8185.6976,0.0058,0.1308,4179.7171,0.0,4182.6815,1777617512080894666
ecgclass,no_sharing_tpc,17.1421,12117.2519,8192.0028,8185.6976,0.0058,0.1308,3921.9618,0.0,3925.2491,1777617512080894666
ecgclass,no_sharing_tpc,17.2077,12051.8501,8192.0028,8185.6976,0.0058,0.1308,3856.2801,0.0,3859.8473,1777617512080894666
ecgclass,no_sharing_tpc,17.2481,12011.534,8192.0028,8185.6976,0.0058,0.1308,3815.943,0.0,3819.5312,1777617512080894666
ecgclass,no_sharing_tpc,17.3558,11903.9328,8192.0028,8185.6976,0.0058,0.1308,3708.225,0.0,3711.93,1777617512080894666
ecgclass,no_sharing_tpc,17.4161,11843.6584,8192.0028,8185.6976,0.0058,0.1308,3647.8713,0.0,3651.6556,1777617512080894666
ecgclass,no_sharing_tpc,17.4305,11829.361,8192.0028,8185.6976,0.0058,0.1308,3633.5135,0.0,3637.3582,1777617512080894666
ecgclass,no_sharing_tpc,17.5317,11728.3561,8192.0028,8185.6976,0.0058,0.1308,3532.3169,0.0,3536.3533,1777617512080894666
ecgclass,no_sharing_tpc,17.9817,11278.3859,8192.0028,8185.6976,0.0058,0.1308,3082.3278,0.0,3086.3831,1777617512080894666
ecgclass,no_sharing_tpc,18.1835,11077.0314,8192.0028,8185.6976,0.0058,0.1308,2880.527,0.0,2885.0286,1777617512080894666
ecgclass,no_sharing_tpc,18.7999,10460.5901,8192.0028,8185.6976,0.0058,0.1308,2264.0448,0.0,2268.5873,1777617512080894666
ecgclass,no_sharing_tpc,19.2091,10051.8849,8192.0028,8185.6976,0.0058,0.1308,1854.9037,0.0,1859.8821,1777617512080894666
ecgclass,no_sharing_tpc,19.433,9827.9567,8192.0028,8185.6976,0.0058,0.1308,1630.9509,0.0,1635.9539,1777617512080894666
ecgclass,no_sharing_tpc,19.8035,9457.5725,8192.0028,8185.6976,0.0058,0.1308,1260.443,0.0,1265.5697,1777617512080894666
ecgclass,no_sharing_tpc,19.9484,9312.712,8192.0028,8185.6976,0.0058,0.1308,1115.5629,0.0,1120.7092,1777617512080894666
ecgclass,no_sharing_tpc,20.1616,9099.9901,8192.0028,8185.6976,0.0058,0.1308,902.3933,0.0,907.9873,1777617512080894666
ecgclass,no_sharing_tpc,20.2382,9023.3748,8192.0028,8185.6976,0.0058,0.1308,825.7561,0.0,831.372,1777617512080894666
ecgclass,no_sharing_tpc,20.2819,8979.8315,8192.0028,8185.6976,0.0058,0.1308,782.1293,0.0,787.8287,1777617512080894666
ecgclass,no_sharing_tpc,20.7103,8551.409,8192.0028,8185.6976,0.0058,0.1308,353.6272,0.0,359.4062,1777617512080894666
ecgclass,no_sharing_tpc,20.739,16728.6341,8204.4324,8196.7251,0.0041,0.1177,8522.7273,0.0,8524.2018,1777617520278621526
ecgclass,no_sharing_tpc,20.7766,16691.0155,8204.4324,8196.7251,0.0041,0.1177,8485.0638,0.0,8486.5831,1777617520278621526
ecgclass,no_sharing_tpc,20.8383,16629.4978,8204.4324,8196.7251,0.0041,0.1177,8423.4099,0.0,8425.0654,1777617520278621526
ecgclass,no_sharing_tpc,21.0317,16436.2755,8204.4324,8196.7251,0.0041,0.1177,8230.0534,0.0,8231.8431,1777617520278621526
ecgclass,no_sharing_tpc,21.1152,16352.823,8204.4324,8196.7251,0.0041,0.1177,8146.4825,0.0,8148.3907,1777617520278621526
ecgclass,no_sharing_tpc,21.2519,16216.2087,8204.4324,8196.7251,0.0041,0.1177,8009.7854,0.0,8011.7763,1777617520278621526
ecgclass,no_sharing_tpc,21.6842,15783.9887,8204.4324,8196.7251,0.0041,0.1177,7577.5032,0.0,7579.5564,1777617520278621526
ecgclass,no_sharing_tpc,21.9922,15476.1879,8204.4324,8196.7251,0.0041,0.1177,7269.47,0.0,7271.7556,1777617520278621526
ecgclass,no_sharing_tpc,22.226,15242.3959,8204.4324,8196.7251,0.0041,0.1177,7035.6574,0.0,7037.9635,1777617520278621526
ecgclass,no_sharing_tpc,22.2603,15208.3097,8204.4324,8196.7251,0.0041,0.1177,7001.3916,0.0,7003.8773,1777617520278621526
ecgclass,no_sharing_tpc,22.4997,14969.0228,8204.4324,8196.7251,0.0041,0.1177,6761.9748,0.0,6764.5904,1777617520278621526
ecgclass,no_sharing_tpc,22.5892,14879.626,8204.4324,8196.7251,0.0041,0.1177,6672.4765,0.0,6675.1937,1777617520278621526
ecgclass,no_sharing_tpc,22.6139,14855.1207,8204.4324,8196.7251,0.0041,0.1177,6647.8543,0.0,6650.6883,1777617520278621526
ecgclass,no_sharing_tpc,22.694,14775.1296,8204.4324,8196.7251,0.0041,0.1177,6567.673,0.0,6570.6972,1777617520278621526
ecgclass,no_sharing_tpc,22.709,14760.3369,8204.4324,8196.7251,0.0041,0.1177,6552.7475,0.0,6555.9045,1777617520278621526
ecgclass,no_sharing_tpc,22.8907,14578.8314,8204.4324,8196.7251,0.0041,0.1177,6370.976,0.0,6374.3991,1777617520278621526
ecgclass,no_sharing_tpc,23.0861,14383.5824,8204.4324,8196.7251,0.0041,0.1177,6175.621,0.0,6179.15,1777617520278621526
ecgclass,no_sharing_tpc,23.1443,14325.5165,8204.4324,8196.7251,0.0041,0.1177,6117.368,0.0,6121.0841,1777617520278621526
ecgclass,no_sharing_tpc,23.1529,14317.0722,8204.4324,8196.7251,0.0041,0.1177,6108.7778,0.0,6112.6398,1777617520278621526
ecgclass,no_sharing_tpc,23.6988,13771.2982,8204.4324,8196.7251,0.0041,0.1177,5562.902,0.0,5566.8658,1777617520278621526
ecgclass,no_sharing_tpc,23.8602,13610.0039,8204.4324,8196.7251,0.0041,0.1177,5401.4831,0.0,5405.5716,1777617520278621526
ecgclass,no_sharing_tpc,24.1597,13310.7369,8204.4324,8196.7251,0.0041,0.1177,5101.9988,0.0,5106.3045,1777617520278621526
ecgclass,no_sharing_tpc,24.2291,13241.5118,8204.4324,8196.7251,0.0041,0.1177,5032.6397,0.0,5037.0795,1777617520278621526
ecgclass,no_sharing_tpc,24.5643,12906.5418,8204.4324,8196.7251,0.0041,0.1177,4697.4661,0.0,4702.1095,1777617520278621526
ecgclass,no_sharing_tpc,24.8918,12579.2289,8204.4324,8196.7251,0.0041,0.1177,4369.9322,0.0,4374.7965,1777617520278621526
ecgclass,no_sharing_tpc,24.9112,12559.9098,8204.4324,8196.7251,0.0041,0.1177,4350.5926,0.0,4355.4775,1777617520278621526
ecgclass,no_sharing_tpc,25.9982,11472.9693,8204.4324,8196.7251,0.0041,0.1177,3263.5324,0.0,3268.5369,1777617520278621526
ecgclass,no_sharing_tpc,26.1323,11339.1025,8204.4324,8196.7251,0.0041,0.1177,3129.4451,0.0,3134.6701,1777617520278621526
ecgclass,no_sharing_tpc,26.4119,11059.7901,8204.4324,8196.7251,0.0041,0.1177,2849.8642,0.0,2855.3578,1777617520278621526
ecgclass,no_sharing_tpc,26.4602,11011.569,8204.4324,8196.7251,0.0041,0.1177,2801.5018,0.0,2807.1367,1777617520278621526
ecgclass,no_sharing_tpc,26.6571,10814.9297,8204.4324,8196.7251,0.0041,0.1177,2604.6686,0.0,2610.4974,1777617520278621526
ecgclass,no_sharing_tpc,26.7144,10757.6101,8204.4324,8196.7251,0.0041,0.1177,2547.3239,0.0,2553.1777,1777617520278621526
ecgclass,no_sharing_tpc,27.0385,18624.0575,8188.757,8183.0384,0.0021,0.1341,10434.2167,0.0,10435.3005,1777617528489614706
ecgclass,no_sharing_tpc,27.1299,18533.0176,8188.757,8183.0384,0.0021,0.1341,10342.8326,0.0,10344.2606,1777617528489614706
ecgclass,no_sharing_tpc,27.2855,18377.7485,8188.757,8183.0384,0.0021,0.1341,10187.2547,0.0,10188.9915,1777617528489614706
ecgclass,no_sharing_tpc,27.3909,18272.3639,8188.757,8183.0384,0.0021,0.1341,10081.8474,0.0,10083.6069,1777617528489614706
ecgclass,no_sharing_tpc,27.5423,18120.9133,8188.757,8183.0384,0.0021,0.1341,9930.3811,0.0,9932.1562,1777617528489614706
ecgclass,no_sharing_tpc,27.6368,18026.6571,8188.757,8183.0384,0.0021,0.1341,9835.9761,0.0,9837.9001,1777617528489614706
ecgclass,no_sharing_tpc,27.7602,17903.3787,8188.757,8183.0384,0.0021,0.1341,9712.5859,0.0,9714.6217,1777617528489614706
ecgclass,no_sharing_tpc,27.7645,17899.1849,8188.757,8183.0384,0.0021,0.1341,9708.23,0.0,9710.4279,1777617528489614706
ecgclass,no_sharing_tpc,28.0835,17580.2252,8188.757,8183.0384,0.0021,0.1341,9389.2388,0.0,9391.4682,1777617528489614706
ecgclass,no_sharing_tpc,28.5857,17078.2988,8188.757,8183.0384,0.0021,0.1341,8887.0411,0.0,8889.5418,1777617528489614706
ecgclass,no_sharing_tpc,28.7007,16963.3784,8188.757,8183.0384,0.0021,0.1341,8771.9989,0.0,8774.6214,1777617528489614706
ecgclass,no_sharing_tpc,29.3827,16281.5053,8188.757,8183.0384,0.0021,0.1341,8090.0238,0.0,8092.7483,1777617528489614706
ecgclass,no_sharing_tpc,29.4153,16248.9324,8188.757,8183.0384,0.0021,0.1341,8057.4324,0.0,8060.1753,1777617528489614706
ecgclass,no_sharing_tpc,29.9721,15692.3368,8188.757,8183.0384,0.0021,0.1341,7500.6335,0.0,7503.5798,1777617528489614706
ecgclass,no_sharing_tpc,30.0443,15620.1859,8188.757,8183.0384,0.0021,0.1341,7428.3984,0.0,7431.4288,1777617528489614706
ecgclass,no_sharing_tpc,30.178,15486.6266,8188.757,8183.0384,0.0021,0.1341,7294.7087,0.0,7297.8696,1777617528489614706
ecgclass,no_sharing_tpc,30.6654,14999.455,8188.757,8183.0384,0.0021,0.1341,6807.3378,0.0,6810.698,1777617528489614706
ecgclass,no_sharing_tpc,30.6926,14972.3253,8188.757,8183.0384,0.0021,0.1341,6780.1189,0.0,6783.5683,1777617528489614706
ecgclass,no_sharing_tpc,30.7302,14934.9179,8188.757,8183.0384,0.0021,0.1341,6742.5091,0.0,6746.1609,1777617528489614706
ecgclass,no_sharing_tpc,30.9975,14667.7096,8188.757,8183.0384,0.0021,0.1341,6475.1978,0.0,6478.9526,1777617528489614706
ecgclass,no_sharing_tpc,31.194,14471.3998,8188.757,8183.0384,0.0021,0.1341,6278.6949,0.0,6282.6428,1777617528489614706
ecgclass,no_sharing_tpc,31.2514,14414.0007,8188.757,8183.0384,0.0021,0.1341,6221.2219,0.0,6225.2437,1777617528489614706
ecgclass,no_sharing_tpc,31.3407,14325.1731,8188.757,8183.0384,0.0021,0.1341,6132.0515,0.0,6136.4161,1777617528489614706
ecgclass,no_sharing_tpc,31.4904,14175.5559,8188.757,8183.0384,0.0021,0.1341,5982.3184,0.0,5986.7989,1777617528489614706
ecgclass,no_sharing_tpc,31.8707,13795.3725,8188.757,8183.0384,0.0021,0.1341,5601.9566,0.0,5606.6155,1777617528489614706
ecgclass,no_sharing_tpc,31.9434,13722.7612,8188.757,8183.0384,0.0021,0.1341,5529.326,0.0,5534.0041,1777617528489614706
ecgclass,no_sharing_tpc,32.0952,13571.1353,8188.757,8183.0384,0.0021,0.1341,5377.4514,0.0,5382.3783,1777617528489614706
ecgclass,no_sharing_tpc,32.1665,13499.9666,8188.757,8183.0384,0.0021,0.1341,5306.206,0.0,5311.2096,1777617528489614706
ecgclass,no_sharing_tpc,32.2271,13439.7326,8188.757,8183.0384,0.0021,0.1341,5245.5971,0.0,5250.9755,1777617528489614706
ecgclass,no_sharing_tpc,32.6537,13013.1691,8188.757,8183.0384,0.0021,0.1341,4819.0105,0.0,4824.412,1777617528489614706
ecgclass,no_sharing_tpc,32.7654,12901.6047,8188.757,8183.0384,0.0021,0.1341,4707.3257,0.0,4712.8476,1777617528489614706
ecgclass,no_sharing_tpc,33.0325,12634.706,8188.757,8183.0384,0.0021,0.1341,4440.1834,0.0,4445.949,1777617528489614706
ecgclass,no_sharing_tpc,33.0931,20771.7686,8196.1022,8189.8825,0.0063,0.1225,12574.3716,0.0,12575.6664,1777617536684421258
ecgclass,no_sharing_tpc,33.1304,20734.5674,8196.1022,8189.8825,0.0063,0.1225,12537.1273,0.0,12538.4652,1777617536684421258
ecgclass,no_sharing_tpc,33.431,20434.2172,8196.1022,8189.8825,0.0063,0.1225,12236.4776,0.0,12238.115,1777617536684421258
ecgclass,no_sharing_tpc,33.6427,20222.8324,8196.1022,8189.8825,0.0063,0.1225,12024.7812,0.0,12026.7303,1777617536684421258
ecgclass,no_sharing_tpc,33.8324,20033.2007,8196.1022,8189.8825,0.0063,0.1225,11835.1257,0.0,11837.0986,1777617536684421258
ecgclass,no_sharing_tpc,34.0703,19795.4106,8196.1022,8189.8825,0.0063,0.1225,11597.2147,0.0,11599.3085,1777617536684421258
ecgclass,no_sharing_tpc,34.2739,19591.8868,8196.1022,8189.8825,0.0063,0.1225,11393.6117,0.0,11395.7846,1777617536684421258
ecgclass,no_sharing_tpc,34.4923,19373.5785,8196.1022,8189.8825,0.0063,0.1225,11175.2446,0.0,11177.4764,1777617536684421258
ecgclass,no_sharing_tpc,34.9432,18922.8368,8196.1022,8189.8825,0.0063,0.1225,10724.3125,0.0,10726.7346,1777617536684421258
ecgclass,no_sharing_tpc,35.5076,18358.3913,8196.1022,8189.8825,0.0063,0.1225,10159.833,0.0,10162.2891,1777617536684421258
ecgclass,no_sharing_tpc,35.6408,18225.5237,8196.1022,8189.8825,0.0063,0.1225,10026.7107,0.0,10029.4215,1777617536684421258
ecgclass,no_sharing_tpc,35.6584,18207.9167,8196.1022,8189.8825,0.0063,0.1225,10009.0837,0.0,10011.8146,1777617536684421258
ecgclass,no_sharing_tpc,35.9393,17927.2497,8196.1022,8189.8825,0.0063,0.1225,9728.2498,0.0,9731.1475,1777617536684421258
ecgclass,no_sharing_tpc,36.1086,17758.0736,8196.1022,8189.8825,0.0063,0.1225,9558.9042,0.0,9561.9714,1777617536684421258
ecgclass,no_sharing_tpc,36.5963,17270.7675,8196.1022,8189.8825,0.0063,0.1225,9071.1684,0.0,9074.6653,1777617536684421258
ecgclass,no_sharing_tpc,36.8065,17060.6506,8196.1022,8189.8825,0.0063,0.1225,8861.0313,0.0,8864.5484,1777617536684421258
ecgclass,no_sharing_tpc,36.8341,17033.3357,8196.1022,8189.8825,0.0063,0.1225,8833.4005,0.0,8837.2335,1777617536684421258
