task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,single_nyudepth,5.3198,38.4638,29.5768,27.7088,0.0032,1.0735,3.005,0.0,8.887,1777609328386479193
nyudepth,single_nyudepth,5.4116,38.7743,29.6148,27.7993,0.0036,1.0215,2.9151,0.0,9.1594,1777609328478165502
nyudepth,single_nyudepth,5.4271,59.535,30.3793,28.5983,0.0038,1.003,22.9251,0.0,29.1557,1777609328513637885
nyudepth,single_nyudepth,5.4617,60.1482,29.8731,28.3811,0.0028,0.8485,24.318,0.0,30.2752,1777609328549663293
nyudepth,single_nyudepth,5.5992,38.033,28.9386,27.5334,0.0026,0.7759,3.2184,0.0,9.0944,1777609328666058555
nyudepth,single_nyudepth,5.6765,37.8289,29.0891,27.6391,0.0027,0.8043,2.918,0.0,8.7398,1777609328743099527
nyudepth,single_nyudepth,5.9298,37.8869,29.125,27.6613,0.0026,0.8187,2.9674,0.0,8.7619,1777609328996412249
nyudepth,single_nyudepth,6.0721,37.9415,29.1947,27.6725,0.0029,0.8486,2.9049,0.0,8.7468,1777609329138600997
nyudepth,single_nyudepth,6.1203,38.388,29.3088,27.6823,0.0029,0.9155,3.1195,0.0,9.0792,1777609329187068093
nyudepth,single_nyudepth,6.212,37.9992,29.1721,27.6703,0.0031,0.8315,2.9638,0.0,8.8271,1777609329278623479
nyudepth,single_nyudepth,6.3394,38.2385,29.2867,27.6868,0.0036,0.91,3.0313,0.0,8.9518,1777609329406028214
nyudepth,single_nyudepth,6.4079,38.2228,29.3465,27.6809,0.0029,0.9392,2.9633,0.0,8.8763,1777609329474516778
nyudepth,single_nyudepth,6.4735,38.3339,29.4947,27.7723,0.0032,0.9736,2.8915,0.0,8.8392,1777609329540000066
nyudepth,single_nyudepth,6.6482,38.4419,29.4527,27.7444,0.0036,0.958,3.0363,0.0,8.9892,1777609329714873761
nyudepth,single_nyudepth,6.708,39.6996,30.6591,27.785,0.0037,0.9557,2.8389,0.0,9.0405,1777609329774421981
nyudepth,single_nyudepth,6.9751,38.4293,29.4477,27.7598,0.0031,0.9539,3.0174,0.0,8.9816,1777609330041785870
nyudepth,single_nyudepth,7.2541,38.4824,29.595,27.7954,0.0033,1.0214,2.9418,0.0,8.8874,1777609330320664767
nyudepth,single_nyudepth,7.47,39.4752,30.354,28.4479,0.0039,1.0745,2.9914,0.0,9.1212,1777609330536652732
nyudepth,single_nyudepth,7.4855,59.3779,29.6192,27.8429,0.0146,0.9494,23.6988,0.0,29.7587,1777609330572794108
nyudepth,single_nyudepth,7.7113,38.4479,29.4467,27.7389,0.0032,0.9608,2.9566,0.0,9.0012,1777609330777865737
nyudepth,single_nyudepth,7.9822,38.6703,29.6513,27.8,0.0034,1.0235,3.037,0.0,9.019,1777609331048897177
nyudepth,single_nyudepth,8.2063,38.5416,29.7693,27.8476,0.0037,1.0574,2.8305,0.0,8.7723,1777609331272808933
nyudepth,single_nyudepth,8.2622,38.6968,29.8065,27.919,0.0038,1.0531,2.8484,0.0,8.8903,1777609331328677077
nyudepth,single_nyudepth,8.3262,39.2292,30.1124,28.1965,0.0036,1.0572,2.98,0.0,9.1167,1777609331392820922
nyudepth,single_nyudepth,8.3596,42.1107,29.6928,28.0459,0.0033,0.9223,6.5026,0.0,12.4179,1777609331429768406
nyudepth,single_nyudepth,8.43,40.0903,29.7206,27.8674,0.004,1.0152,2.8994,0.0,10.3698,1777609331496545375
nyudepth,single_nyudepth,8.4345,70.5256,30.8592,29.2617,0.0033,0.9067,33.838,0.0,39.6664,1777609331531951309
nyudepth,single_nyudepth,8.4681,71.8706,29.5416,28.1571,0.0026,0.7778,36.6061,0.0,42.329,1777609331568327852
nyudepth,single_nyudepth,8.7314,37.7817,28.9183,27.5462,0.0027,0.755,3.0797,0.0,8.8635,1777609331798126015
nyudepth,single_nyudepth,9.5312,37.8003,29.0138,27.6069,0.0026,0.7745,3.0339,0.0,8.7865,1777609332597879672
nyudepth,single_nyudepth,9.6433,37.612,29.0914,27.6388,0.0026,0.8064,2.7463,0.0,8.5205,1777609332709723800
nyudepth,single_nyudepth,9.7003,37.6801,29.1129,27.6285,0.0028,0.8372,2.7421,0.0,8.5672,1777609332766637039
nyudepth,single_nyudepth,9.7792,37.7209,29.1693,27.6557,0.0028,0.8351,2.7933,0.0,8.5517,1777609332845672049
nyudepth,single_nyudepth,9.8513,38.1396,29.2222,27.6558,0.0031,0.8499,2.7814,0.0,8.9174,1777609332917682209
nyudepth,single_nyudepth,9.8776,47.756,30.3911,27.8719,0.0025,0.8007,11.4148,0.0,17.3649,1777609332952687559
nyudepth,single_nyudepth,10.0948,37.5888,28.8841,27.5408,0.0026,0.7506,2.9051,0.0,8.7047,1777609333161372716
nyudepth,single_nyudepth,10.3709,38.265,29.2957,27.8592,0.0025,0.8049,3.1226,0.0,8.9693,1777609333437672463
nyudepth,single_nyudepth,10.6717,37.9,29.1645,27.6615,0.0028,0.8502,2.8927,0.0,8.7355,1777609333738224864
nyudepth,single_nyudepth,11.7349,38.1241,29.2869,27.6598,0.0031,0.9154,2.8446,0.0,8.8372,1777609334801361837
nyudepth,single_nyudepth,12.1547,38.2946,29.4418,27.7455,0.0031,0.958,2.923,0.0,8.8527,1777609335221204637
nyudepth,single_nyudepth,12.4835,39.1412,29.8739,27.8022,0.0092,1.0919,2.8434,0.0,9.2673,1777609335549968491
nyudepth,single_nyudepth,12.6921,39.0811,29.7571,27.9029,0.0036,1.0475,3.3443,0.0,9.324,1777609335759036547
nyudepth,single_nyudepth,12.8105,40.5052,31.4009,29.4706,0.004,1.0919,2.9194,0.0,9.1043,1777609335877026227
nyudepth,single_nyudepth,12.8198,66.488,29.6414,27.9442,0.0031,0.9554,30.8301,0.0,36.8466,1777609335914284443
nyudepth,single_nyudepth,13.0107,38.3039,29.318,27.6844,0.0031,0.9145,2.9428,0.0,8.9858,1777609336077277393
nyudepth,single_nyudepth,13.1353,39.9613,30.1558,27.7726,0.0122,1.4616,3.0708,0.0,9.8055,1777609336202051746
nyudepth,single_nyudepth,13.4368,41.1203,30.0878,28.1745,0.0037,1.0837,4.4172,0.0,11.0324,1777609336504876181
nyudepth,single_nyudepth,13.8426,38.8105,29.7606,27.9638,0.0035,1.001,3.1514,0.0,9.0499,1777609336909356540
nyudepth,single_nyudepth,13.9087,40.1044,30.6426,28.7124,0.0037,1.0718,3.2384,0.0,9.4618,1777609336975560735
nyudepth,single_nyudepth,13.92,64.6634,29.5656,27.8645,0.003,0.9191,29.1619,0.0,35.0978,1777609337012818651
nyudepth,single_nyudepth,14.1051,38.4026,29.3149,27.703,0.003,0.915,3.047,0.0,9.0877,1777609337171752639
nyudepth,single_nyudepth,14.6142,38.2159,29.3989,27.7378,0.0032,0.9215,2.8648,0.0,8.817,1777609337680700551
nyudepth,single_nyudepth,14.7788,38.4099,29.4563,27.7378,0.0033,0.9633,3.0313,0.0,8.9536,1777609337845481659
nyudepth,single_nyudepth,15.2049,38.3952,29.6068,27.8136,0.0032,0.9959,2.8143,0.0,8.7884,1777609338271316762
nyudepth,single_nyudepth,15.3556,39.8462,31.0609,27.8573,0.0033,1.0715,2.8965,0.0,8.7853,1777609338422158828
nyudepth,single_nyudepth,15.618,38.5449,29.7454,27.881,0.0036,1.0498,2.7859,0.0,8.7995,1777609338684373753
nyudepth,single_nyudepth,15.6758,38.8575,29.8949,27.9893,0.0042,1.0672,2.9433,0.0,8.9625,1777609338742380223
nyudepth,single_nyudepth,15.7041,46.1462,29.8316,28.0436,0.0043,1.0056,10.1361,0.0,16.3145,1777609338777908752
nyudepth,single_nyudepth,15.731,57.1556,32.0013,30.1291,0.0037,0.9858,18.8403,0.0,25.1543,1777609338813447055
nyudepth,single_nyudepth,15.7546,166.1274,125.3538,65.4238,0.0024,29.6886,34.5471,0.0,40.7737,1777609338852811743
nyudepth,single_nyudepth,15.7663,159.3056,125.3538,65.4238,0.0024,29.6886,22.8589,0.0,33.9518,1777609338852811743
nyudepth,single_nyudepth,16.1091,38.8899,29.181,27.8406,0.0035,0.6963,3.6631,0.0,9.7089,1777609339176391480
nyudepth,single_nyudepth,16.1983,37.5297,28.4602,27.3167,0.0028,0.6661,3.1168,0.0,9.0695,1777609339265043374
nyudepth,single_nyudepth,16.2761,37.0312,28.4024,27.278,0.002,0.6354,2.8481,0.0,8.6288,1777609339342606832
nyudepth,single_nyudepth,16.4626,37.2946,28.4607,27.275,0.0021,0.6876,2.7807,0.0,8.8339,1777609339528959089
nyudepth,single_nyudepth,16.4999,36.9759,28.4339,27.3912,0.0021,0.5941,2.913,0.0,8.542,1777609339566407047
nyudepth,single_nyudepth,16.8854,38.7316,29.4819,27.673,0.0035,1.0225,3.2046,0.0,9.2497,1777609339952287593
nyudepth,single_nyudepth,17.1427,37.8008,28.6834,27.4121,0.0021,0.7004,3.2976,0.0,9.1174,1777609340209582350
nyudepth,single_nyudepth,17.2088,37.8461,28.8007,27.5203,0.0023,0.723,3.1977,0.0,9.0454,1777609340275589455
nyudepth,single_nyudepth,17.2479,37.1602,28.5147,27.3209,0.0022,0.6662,2.9912,0.0,8.6455,1777609340314517278
nyudepth,single_nyudepth,17.3544,38.7902,29.4611,27.6382,0.0035,1.0216,3.2024,0.0,9.3291,1777609340421230364
nyudepth,single_nyudepth,17.4155,38.0158,28.7729,27.4101,0.0029,0.7437,3.1512,0.0,9.2429,1777609340482269666
nyudepth,single_nyudepth,17.4309,57.0171,28.997,27.5762,0.0025,0.7591,22.1367,0.0,28.0201,1777609340516643679
nyudepth,single_nyudepth,17.5312,37.812,28.706,27.4145,0.0022,0.7011,3.2029,0.0,9.106,1777609340598036284
nyudepth,single_nyudepth,17.9827,40.0257,30.7508,27.6605,0.0033,1.0566,3.3586,0.0,9.2749,1777609341049671774
nyudepth,single_nyudepth,18.1841,37.9994,28.8774,27.4826,0.0027,0.7686,3.2909,0.0,9.1219,1777609341251048158
nyudepth,single_nyudepth,18.801,39.0537,30.0806,27.5219,0.003,1.9021,3.1097,0.0,8.9731,1777609341867703206
nyudepth,single_nyudepth,19.2096,38.1415,29.1245,27.5342,0.0028,0.8943,3.1419,0.0,9.017,1777609342276414505
nyudepth,single_nyudepth,19.4332,38.3773,29.2584,27.5519,0.0033,0.9605,3.1579,0.0,9.1189,1777609342500005184
nyudepth,single_nyudepth,19.8032,38.517,29.385,27.5758,0.0036,1.0178,3.1667,0.0,9.132,1777609342869975740
nyudepth,single_nyudepth,19.9481,38.4076,29.4349,27.6177,0.0034,1.0223,3.0444,0.0,8.9727,1777609343014731331
nyudepth,single_nyudepth,20.1629,38.3847,29.5026,27.6735,0.0036,1.0206,2.8441,0.0,8.8821,1777609343229374207
nyudepth,single_nyudepth,20.2386,38.3337,29.4873,27.6644,0.0035,1.0321,2.9771,0.0,8.8463,1777609343305215482
nyudepth,single_nyudepth,20.2823,38.0156,29.3587,27.6574,0.0035,0.9177,2.7211,0.0,8.6569,1777609343348604787
nyudepth,single_nyudepth,20.7109,39.3474,30.0813,27.5548,0.0035,1.7524,2.9001,0.0,9.2661,1777609343777447304
nyudepth,single_nyudepth,20.7393,47.7474,31.1423,27.782,0.0051,1.9785,10.4151,0.0,16.6051,1777609343813368281
nyudepth,single_nyudepth,20.7776,44.4229,29.5824,27.9219,0.0027,0.8481,8.9087,0.0,14.8405,1777609343850127477
nyudepth,single_nyudepth,20.8383,38.928,29.6255,27.8003,0.0033,1.0184,3.3636,0.0,9.3025,1777609343905315942
nyudepth,single_nyudepth,21.0317,38.2209,29.4568,27.6462,0.0032,1.0104,2.8725,0.0,8.7641,1777609344098195316
nyudepth,single_nyudepth,21.1152,38.2175,29.0914,27.5013,0.003,0.8922,3.135,0.0,9.1262,1777609344181978841
nyudepth,single_nyudepth,21.2518,38.1312,29.2031,27.5621,0.0031,0.9361,2.9881,0.0,8.9281,1777609344318404535
nyudepth,single_nyudepth,21.6836,37.9369,29.2124,27.5475,0.003,0.9168,2.7542,0.0,8.7246,1777609344749948063
nyudepth,single_nyudepth,21.992,38.063,29.3217,27.5749,0.0032,0.9595,2.7528,0.0,8.7413,1777609345058413890
nyudepth,single_nyudepth,22.2265,38.4521,29.4868,27.628,0.0035,1.013,2.7912,0.0,8.9654,1777609345292966175
nyudepth,single_nyudepth,22.2599,42.4132,30.5953,27.6693,0.0035,0.9687,5.9206,0.0,11.8179,1777609345329493380
nyudepth,single_nyudepth,22.4988,38.1689,29.4216,27.6256,0.0034,1.0137,2.8255,0.0,8.7473,1777609345565286602
nyudepth,single_nyudepth,22.5903,38.4147,29.3886,27.5986,0.0034,0.983,2.8534,0.0,9.0261,1777609345656790387
nyudepth,single_nyudepth,22.6137,50.0078,29.5292,27.7514,0.0031,0.9368,14.5292,0.0,20.4786,1777609345691896324
nyudepth,single_nyudepth,22.6941,38.6646,29.3179,27.6254,0.0033,0.9536,3.1018,0.0,9.3467,1777609345760790337
nyudepth,single_nyudepth,22.7075,59.7537,29.291,27.664,0.0027,0.842,24.6503,0.0,30.4627,1777609345795831852
nyudepth,single_nyudepth,22.8907,37.5037,28.7999,27.62,0.0021,0.65,2.897,0.0,8.7038,1777609345957243438
nyudepth,single_nyudepth,23.0856,37.8342,29.0343,27.536,0.0026,0.8344,2.8985,0.0,8.7998,1777609346152142814
nyudepth,single_nyudepth,23.1438,40.9322,30.8696,28.6523,0.0118,1.1368,2.8486,0.0,10.0626,1777609346210233984
nyudepth,single_nyudepth,23.1532,66.6177,29.742,28.0492,0.0028,0.8459,30.9668,0.0,36.8757,1777609346247799664
nyudepth,single_nyudepth,23.7006,38.7437,29.5194,27.6603,0.0034,1.0132,3.0072,0.0,9.2243,1777609346767201286
nyudepth,single_nyudepth,23.8607,37.7848,28.9707,27.514,0.0027,0.796,2.9299,0.0,8.8141,1777609346927250027
nyudepth,single_nyudepth,24.159,38.0909,29.0862,27.5131,0.003,0.8777,3.0906,0.0,9.0047,1777609347225728219
nyudepth,single_nyudepth,24.2294,38.3697,29.2758,27.608,0.0031,0.9353,3.1812,0.0,9.0939,1777609347296236336
nyudepth,single_nyudepth,24.5643,38.3377,29.4871,27.652,0.0034,1.0205,2.8918,0.0,8.8506,1777609347630862074
nyudepth,single_nyudepth,24.8922,37.8118,28.8722,27.5927,0.0025,0.6922,2.7246,0.0,8.9396,1777609347958575814
nyudepth,single_nyudepth,24.9106,54.2574,29.4284,27.7208,0.0029,0.8743,19.0108,0.0,24.829,1777609347993285708
nyudepth,single_nyudepth,25.9982,39.6273,30.0847,27.6458,0.0089,1.2405,3.1838,0.0,9.5426,1777609349065011793
nyudepth,single_nyudepth,26.1322,38.6701,29.3763,27.6485,0.0033,0.9187,3.3138,0.0,9.2938,1777609349199121769
nyudepth,single_nyudepth,26.4123,38.2178,29.3788,27.6302,0.0033,0.9647,2.8176,0.0,8.839,1777609349478791139
nyudepth,single_nyudepth,26.4609,39.7973,30.7022,27.6218,0.0034,0.9672,3.1447,0.0,9.0951,1777609349527640994
nyudepth,single_nyudepth,26.6571,38.1467,29.1974,27.5737,0.0031,0.9111,3.0191,0.0,8.9493,1777609349723724256
nyudepth,single_nyudepth,26.7145,38.0602,29.3295,27.5812,0.0032,0.9763,2.8112,0.0,8.7307,1777609349780971606
nyudepth,single_nyudepth,27.0382,38.1706,29.4976,27.6671,0.0035,1.0182,2.764,0.0,8.673,1777609350104551054
nyudepth,single_nyudepth,27.1296,38.2512,29.5303,27.684,0.0037,1.0504,2.7897,0.0,8.7209,1777609350196052922
nyudepth,single_nyudepth,27.2853,38.2597,29.5941,27.7348,0.0035,1.0344,2.7404,0.0,8.6657,1777609350351624446
nyudepth,single_nyudepth,27.3918,38.2824,29.4849,27.6652,0.0034,1.013,2.8245,0.0,8.7975,1777609350458289271
nyudepth,single_nyudepth,27.5425,38.1644,29.5196,27.6491,0.0033,1.0392,2.8391,0.0,8.6448,1777609350608953450
nyudepth,single_nyudepth,27.636,38.2195,29.4599,27.6501,0.0034,1.0136,2.7559,0.0,8.7595,1777609350702353534
nyudepth,single_nyudepth,27.7595,43.0007,33.3839,30.7807,0.0129,1.5577,2.8293,0.0,9.6168,1777609350825986798
nyudepth,single_nyudepth,27.7649,74.2025,30.7987,27.9958,0.0031,2.0486,38.1851,0.0,43.4039,1777609350866735800
nyudepth,single_nyudepth,28.0826,39.0236,29.2374,27.6631,0.003,0.8873,4.3743,0.0,9.7862,1777609351150639006
nyudepth,single_nyudepth,28.5844,37.7784,29.3798,27.7078,0.0033,0.9303,3.1674,0.0,8.3986,1777609351651174813
nyudepth,single_nyudepth,28.7005,37.7929,29.5264,27.7832,0.0033,0.9815,2.7635,0.0,8.2665,1777609351766881436
nyudepth,single_nyudepth,29.3822,38.3456,29.6812,27.8482,0.0036,1.019,2.7721,0.0,8.6644,1777609352448584601
nyudepth,single_nyudepth,29.4146,41.4362,29.6709,27.8562,0.0035,0.9644,6.5901,0.0,11.7653,1777609352484820108
nyudepth,single_nyudepth,29.9718,37.6649,29.3646,27.7027,0.0033,0.9233,3.0639,0.0,8.3003,1777609353038509519
nyudepth,single_nyudepth,30.0448,37.7138,29.4868,27.7498,0.0032,0.9824,2.7595,0.0,8.227,1777609353111176681
nyudepth,single_nyudepth,30.1789,38.3511,29.3992,27.6359,0.0032,0.9661,3.0034,0.0,8.9519,1777609353245484954
nyudepth,single_nyudepth,30.6659,38.7127,29.5927,27.6729,0.0038,1.0699,2.8841,0.0,9.12,1777609353732416319
nyudepth,single_nyudepth,30.6913,49.5005,30.6519,28.7342,0.0039,0.9927,12.6996,0.0,18.8486,1777609353767700990
nyudepth,single_nyudepth,30.7289,47.1077,29.9097,28.2331,0.0028,0.8632,11.277,0.0,17.198,1777609353803892694
nyudepth,single_nyudepth,30.9976,38.2481,29.5576,27.6736,0.0036,1.0875,2.7275,0.0,8.6905,1777609354063935071
nyudepth,single_nyudepth,31.1942,37.9503,29.0962,27.4896,0.0028,0.8797,2.9581,0.0,8.854,1777609354260836295
nyudepth,single_nyudepth,31.2515,37.9837,29.2986,27.6596,0.0033,0.915,2.7747,0.0,8.685,1777609354317902122
nyudepth,single_nyudepth,31.3408,37.9314,29.1662,27.5198,0.0032,0.9223,2.8007,0.0,8.7653,1777609354407214136
nyudepth,single_nyudepth,31.4911,38.1982,29.2224,27.5733,0.003,0.9191,3.082,0.0,8.9758,1777609354557798195
nyudepth,single_nyudepth,31.8709,38.0845,29.361,27.6256,0.0033,0.9683,2.7947,0.0,8.7235,1777609354937323327
nyudepth,single_nyudepth,31.9423,38.1863,29.5075,27.6662,0.0036,1.0176,2.6975,0.0,8.6788,1777609355008617808
nyudepth,single_nyudepth,32.0949,38.1999,29.4347,27.617,0.0039,1.0136,2.8417,0.0,8.7652,1777609355161358412
nyudepth,single_nyudepth,32.1664,38.249,29.5558,27.6859,0.0035,1.0386,2.7354,0.0,8.6932,1777609355232755106
nyudepth,single_nyudepth,32.2269,38.1889,29.436,27.6183,0.0037,1.015,2.7997,0.0,8.7529,1777609355293374055
nyudepth,single_nyudepth,32.6538,38.3978,29.406,27.6606,0.0032,0.9802,2.9867,0.0,8.9918,1777609355720392654
nyudepth,single_nyudepth,32.7655,38.1789,29.5124,27.6827,0.0036,1.029,2.7564,0.0,8.6665,1777609355831888457
nyudepth,single_nyudepth,33.0332,38.2247,29.5434,27.6801,0.0034,1.0541,2.7251,0.0,8.6813,1777609356099515951
nyudepth,single_nyudepth,33.0937,38.5916,29.5067,27.6631,0.0034,1.0388,2.7475,0.0,9.0849,1777609356160056706
nyudepth,single_nyudepth,33.1301,38.2974,29.304,27.6501,0.0028,0.8915,3.0389,0.0,8.9934,1777609356196764209
nyudepth,single_nyudepth,33.3588,37.7846,29.0853,27.4977,0.003,0.8868,2.7783,0.0,8.6993,1777609356425241938
nyudepth,single_nyudepth,33.6431,38.7397,29.1751,27.5295,0.0032,0.9405,3.603,0.0,9.5646,1777609356710356448
nyudepth,single_nyudepth,33.8337,39.861,30.8434,27.6295,0.0034,0.9693,3.0608,0.0,9.0176,1777609356900356333
nyudepth,single_nyudepth,34.07,38.4438,29.3916,27.6476,0.0034,0.9746,3.1533,0.0,9.0522,1777609357136761701
nyudepth,single_nyudepth,34.2738,38.3399,29.4756,27.646,0.0034,1.0395,2.9888,0.0,8.8643,1777609357340464967
nyudepth,single_nyudepth,34.4926,37.9395,29.4649,27.652,0.0034,1.0145,2.5065,0.0,8.4747,1777609357558759176
nyudepth,single_nyudepth,34.9442,38.4576,29.5081,27.6722,0.0034,1.041,2.9817,0.0,8.9495,1777609358010840208
nyudepth,single_nyudepth,35.5085,38.331,29.4785,27.663,0.0033,1.0142,2.7823,0.0,8.8525,1777609358574878697
nyudepth,single_nyudepth,35.6401,38.604,29.5204,27.6728,0.0036,1.0308,2.7773,0.0,9.0837,1777609358706550258
nyudepth,single_nyudepth,35.6585,55.2394,29.4252,27.7206,0.003,0.9115,19.8994,0.0,25.8142,1777609358742086621
nyudepth,single_nyudepth,35.9393,38.1293,29.1978,27.5502,0.0031,0.9232,2.9781,0.0,8.9315,1777609359005912677
nyudepth,single_nyudepth,36.1088,39.763,29.3381,27.6081,0.0032,0.9702,2.9023,0.0,10.4248,1777609359175351238
nyudepth,single_nyudepth,36.5973,38.3577,29.6313,27.8175,0.0031,1.051,2.8973,0.0,8.7264,1777609359663804108
nyudepth,single_nyudepth,36.8061,39.3019,30.1844,28.2868,0.0042,1.0457,2.8412,0.0,9.1175,1777609359872530055
nyudepth,single_nyudepth,36.8344,45.9299,29.4937,27.6946,0.0033,0.9331,10.4587,0.0,16.4362,1777609359908585947
nyudepth,single_nyudepth,37.0438,37.9133,29.1786,27.5623,0.0033,0.9075,2.7442,0.0,8.7347,1777609360110169308
nyudepth,single_nyudepth,37.158,38.4696,29.3784,27.6156,0.0038,1.0041,2.7905,0.0,9.0912,1777609360224466209
nyudepth,single_nyudepth,37.1814,50.0989,29.803,27.9801,0.0033,0.9533,14.4453,0.0,20.2959,1777609360259534843
nyudepth,single_nyudepth,37.2359,37.9629,29.0071,27.508,0.0026,0.8382,2.955,0.0,8.9559,1777609360302447033
nyudepth,single_nyudepth,37.9317,38.1944,29.4528,27.6399,0.0033,1.0177,2.7795,0.0,8.7416,1777609360998146039
nyudepth,single_nyudepth,38.0112,37.7331,29.0934,27.5062,0.0032,0.8957,2.7728,0.0,8.6396,1777609361077637835
nyudepth,single_nyudepth,38.0633,37.9159,29.0974,27.5404,0.0029,0.8801,2.8427,0.0,8.8185,1777609361129762863
nyudepth,single_nyudepth,38.1515,39.2363,30.1679,27.4947,0.0029,0.8701,2.8136,0.0,9.0684,1777609361217954442
nyudepth,single_nyudepth,38.5654,38.48,29.5774,27.7262,0.0034,1.0607,2.8992,0.0,8.9027,1777609361631943688
nyudepth,single_nyudepth,38.7833,38.1677,29.1987,27.5503,0.0032,0.9372,2.9492,0.0,8.969,1777609361849917729
nyudepth,single_nyudepth,38.8228,39.2075,30.0394,28.3843,0.0032,0.9275,2.8949,0.0,9.168,1777609361889340840
nyudepth,single_nyudepth,38.8242,72.5396,29.1743,27.6928,0.0029,0.8107,37.3929,0.0,43.3652,1777609361925172144
nyudepth,single_nyudepth,38.912,37.6165,28.7519,27.6209,0.0021,0.6213,2.9764,0.0,8.8646,1777609361978620550
nyudepth,single_nyudepth,38.9425,41.888,28.365,27.312,0.0019,0.5884,7.652,0.0,13.523,1777609362013823940
nyudepth,single_nyudepth,39.3561,37.5178,28.4065,27.2835,0.0024,0.6249,2.9995,0.0,9.1113,1777609362422699662
nyudepth,single_nyudepth,39.3766,51.1227,28.9405,27.7879,0.0025,0.6533,16.4599,0.0,22.1822,1777609362456681969
nyudepth,single_nyudepth,39.5141,37.6456,28.5734,27.3921,0.002,0.6592,3.222,0.0,9.0722,1777609362580926396
nyudepth,single_nyudepth,39.7172,37.3375,28.5512,27.3461,0.0022,0.684,2.8493,0.0,8.7863,1777609362783643349
nyudepth,single_nyudepth,40.2923,37.6747,28.8471,27.6021,0.0023,0.6758,2.9476,0.0,8.8275,1777609363358878517
