task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,13.6763,33.6471,29.1017,28.0694,0.0025,0.4702,1.8799,0.0,4.5453,1778797864151977286
nyudepth,no_sharing,13.7701,33.0656,28.7612,27.7546,0.0022,0.4744,1.7049,0.0,4.3043,1778797864245621930
nyudepth,no_sharing,13.8774,32.8448,28.6715,27.6973,0.0018,0.4654,1.6665,0.0,4.1733,1778797864352833052
nyudepth,no_sharing,13.932,47.9448,43.812,42.488,0.0025,0.7714,1.5433,0.0,4.1328,1778797864407386319
nyudepth,no_sharing,14.0506,34.651,30.4665,29.499,0.0025,0.464,1.5275,0.0,4.1846,1778797864525960559
nyudepth,no_sharing,14.0574,58.4428,28.1591,27.3273,0.0013,0.4293,27.8702,0.0,30.2838,1778797864559062572
nyudepth,no_sharing,14.1135,33.6246,28.4393,27.6188,0.0016,0.4463,2.8188,0.0,5.1853,1778797864590101690
nyudepth,no_sharing,14.5516,34.2946,29.5553,28.529,0.0024,0.5128,1.9703,0.0,4.7393,1778797865027430926
nyudepth,no_sharing,15.8831,33.9799,29.4342,28.4005,0.0023,0.4646,1.8921,0.0,4.5457,1778797866358836833
nyudepth,no_sharing,16.0728,33.1495,28.9544,27.9464,0.0023,0.4571,1.6131,0.0,4.1951,1778797866548177291
nyudepth,no_sharing,16.1661,32.8798,28.7067,27.7384,0.002,0.4507,1.6382,0.0,4.1732,1778797866641529169
nyudepth,no_sharing,16.299,43.879,39.485,38.4258,0.0024,0.4886,1.7712,0.0,4.3941,1778797866774587985
nyudepth,no_sharing,16.4191,33.3652,28.9877,27.9508,0.0021,0.4913,1.7834,0.0,4.3776,1778797866894668356
nyudepth,no_sharing,16.4626,32.4416,28.4986,27.5576,0.0019,0.4552,1.43,0.0,3.943,1778797866937823495
nyudepth,no_sharing,16.8241,33.813,29.321,28.3471,0.0025,0.4888,1.8127,0.0,4.492,1778797867299723255
nyudepth,no_sharing,17.2821,33.7651,29.1863,28.1227,0.0028,0.5061,1.8895,0.0,4.5788,1778797867757779356
nyudepth,no_sharing,17.7849,33.6504,29.1209,28.065,0.0023,0.4997,1.8697,0.0,4.5295,1778797868260622416
nyudepth,no_sharing,19.5549,33.0067,28.874,27.8516,0.0025,0.4626,1.5852,0.0,4.1327,1778797870030258825
nyudepth,no_sharing,20.2581,33.2966,28.9654,28.0253,0.0019,0.4849,1.7958,0.0,4.3312,1778797870733697119
nyudepth,no_sharing,20.8063,43.6125,39.316,36.646,0.0029,2.2009,1.7428,0.0,4.2964,1778797871281859948
nyudepth,no_sharing,21.1535,33.5612,29.0901,28.0813,0.0019,0.4579,1.8907,0.0,4.4711,1778797871629188756
nyudepth,no_sharing,21.3503,34.5435,30.2131,29.1807,0.0021,0.4709,1.7154,0.0,4.3304,1778797871825863214
nyudepth,no_sharing,21.3652,50.3163,28.4913,27.5155,0.0017,0.4396,19.5107,0.0,21.825,1778797871858541208
nyudepth,no_sharing,21.6849,32.9981,28.9503,27.608,0.0019,0.9435,1.5862,0.0,4.0478,1778797872160312151
nyudepth,no_sharing,21.891,49.3953,45.2992,42.674,0.0022,2.193,1.5409,0.0,4.0961,1778797872366344511
nyudepth,no_sharing,22.3943,33.664,29.2365,28.2024,0.0023,0.4649,1.8308,0.0,4.4275,1778797872869941914
nyudepth,no_sharing,23.0708,33.6761,29.109,28.0489,0.0025,0.4738,1.8911,0.0,4.5671,1778797873546468487
nyudepth,no_sharing,23.1806,33.8793,29.7994,28.8917,0.0026,0.4798,1.5099,0.0,4.0799,1778797873655945838
nyudepth,no_sharing,23.1975,47.6537,28.3722,27.5406,0.0017,0.4266,16.9101,0.0,19.2814,1778797873688203780
nyudepth,no_sharing,23.5052,33.0591,28.9176,27.9359,0.0021,0.4563,1.6096,0.0,4.1415,1778797873980651178
nyudepth,no_sharing,24.3573,33.6967,29.1473,28.126,0.0026,0.456,1.9336,0.0,4.5493,1778797874833055496
nyudepth,no_sharing,24.6314,33.7894,29.1205,28.145,0.0023,0.4849,1.9817,0.0,4.6689,1778797875107208377
nyudepth,no_sharing,25.3405,33.3867,29.019,27.9742,0.0027,0.4818,1.7319,0.0,4.3677,1778797875816012136
nyudepth,no_sharing,25.5926,33.191,28.9121,27.9116,0.0024,0.4504,1.7338,0.0,4.2789,1778797876068148412
nyudepth,no_sharing,26.0292,33.2956,29.029,27.9995,0.0026,0.4908,1.6515,0.0,4.2666,1778797876504682301
nyudepth,no_sharing,26.1257,32.2416,28.326,27.4167,0.0018,0.4371,1.4851,0.0,3.9156,1778797876600992142
nyudepth,no_sharing,26.1701,31.8222,28.2108,27.3548,0.0015,0.4175,1.2591,0.0,3.6114,1778797876645146722
nyudepth,no_sharing,26.218,31.6238,28.04,27.1811,0.0016,0.416,1.2341,0.0,3.5838,1778797876693074956
nyudepth,no_sharing,26.2568,32.7587,29.1744,28.327,0.0014,0.4117,1.1561,0.0,3.5843,1778797876731773668
nyudepth,no_sharing,26.2765,43.4046,28.1182,27.3686,0.0012,0.3877,13.0243,0.0,15.2863,1778797876763300484
nyudepth,no_sharing,26.8484,33.9136,29.295,28.2475,0.0023,0.4698,1.9429,0.0,4.6186,1778797877324193095
nyudepth,no_sharing,26.9973,40.8919,36.91,35.9499,0.0018,0.4624,1.565,0.0,3.9819,1778797877472705492
nyudepth,no_sharing,27.1264,32.1062,28.294,27.3894,0.0017,0.4238,1.4396,0.0,3.8121,1778797877601649495
nyudepth,no_sharing,27.4372,33.4649,29.3322,27.8571,0.002,0.4785,1.5943,0.0,4.1327,1778797877912595481
nyudepth,no_sharing,27.4998,31.9064,28.215,27.3337,0.0022,0.4208,1.3642,0.0,3.6914,1778797877974989407
nyudepth,no_sharing,28.1408,33.2549,28.9962,28.0321,0.0022,0.4406,1.6613,0.0,4.2586,1778797878616265075
nyudepth,no_sharing,28.5702,32.8209,28.7393,27.7773,0.002,0.4437,1.5843,0.0,4.0816,1778797879045613078
nyudepth,no_sharing,28.68,32.5639,28.6607,27.774,0.0018,0.4631,1.4486,0.0,3.9032,1778797879155273570
nyudepth,no_sharing,28.7467,32.0268,28.2557,27.3676,0.0018,0.4266,1.3471,0.0,3.7711,1778797879221888211
nyudepth,no_sharing,28.924,32.7179,28.5712,27.6844,0.0022,0.4457,1.6274,0.0,4.1467,1778797879399442162
nyudepth,no_sharing,29.0249,33.118,29.2706,28.3691,0.002,0.4357,1.3425,0.0,3.8474,1778797879500044103
nyudepth,no_sharing,29.0506,38.0554,28.3594,27.4806,0.002,0.4151,7.3297,0.0,9.696,1778797879531771813
nyudepth,no_sharing,29.2189,41.7917,37.7893,35.1644,0.0024,2.2088,1.4968,0.0,4.0024,1778797879694246017
nyudepth,no_sharing,29.9694,47.6804,43.2278,40.4377,0.0022,2.2367,1.8063,0.0,4.4525,1778797880444982136
nyudepth,no_sharing,30.3052,32.9199,28.6908,27.8241,0.0021,0.4417,1.5857,0.0,4.2291,1778797880780636196
nyudepth,no_sharing,31.3339,33.5672,29.1419,28.1144,0.0021,0.4836,1.8346,0.0,4.4253,1778797881809506777
nyudepth,no_sharing,32.0159,33.7687,29.1638,28.1232,0.0028,0.4887,1.9143,0.0,4.6048,1778797882491644987
nyudepth,no_sharing,32.3878,33.0539,28.8422,27.8518,0.0023,0.4505,1.6155,0.0,4.2117,1778797882863193909
nyudepth,no_sharing,33.0048,33.1557,28.8713,27.852,0.0027,0.4549,1.6549,0.0,4.2844,1778797883480291067
nyudepth,no_sharing,33.2469,52.0394,47.9385,46.9145,0.0023,0.4547,1.6067,0.0,4.1009,1778797883722315534
nyudepth,no_sharing,33.6026,32.8922,28.8344,27.837,0.0022,0.474,1.5574,0.0,4.0579,1778797884077966412
nyudepth,no_sharing,33.7297,32.1887,28.3513,27.4411,0.0019,0.4336,1.4086,0.0,3.8374,1778797884204905498
nyudepth,no_sharing,33.802,31.8568,28.1476,27.2858,0.0016,0.4169,1.3471,0.0,3.7092,1778797884277166686
nyudepth,no_sharing,34.5177,34.2364,29.7553,28.7096,0.002,0.4575,1.8628,0.0,4.4812,1778797884993395372
nyudepth,no_sharing,34.5641,31.8723,28.2063,27.3525,0.0015,0.4149,1.302,0.0,3.666,1778797885039212286
nyudepth,no_sharing,34.6271,31.4715,27.9286,27.175,0.0013,0.395,1.2193,0.0,3.5429,1778797885102134077
nyudepth,no_sharing,34.7317,32.048,28.2703,27.4365,0.0019,0.4292,1.3192,0.0,3.7777,1778797885206875131
nyudepth,no_sharing,35.0532,33.0946,28.8291,27.8563,0.002,0.4622,1.6916,0.0,4.2656,1778797885528691305
nyudepth,no_sharing,35.1903,32.2692,28.3729,27.4976,0.0021,0.4598,1.3812,0.0,3.8964,1778797885665509974
nyudepth,no_sharing,35.4189,32.97,28.7784,27.7847,0.0019,0.4439,1.6737,0.0,4.1916,1778797885894373329
nyudepth,no_sharing,36.1399,35.974,31.4699,28.1673,0.0021,2.7464,1.857,0.0,4.5041,1778797886615598501
nyudepth,no_sharing,36.6542,33.2758,28.979,27.9542,0.0022,0.4878,1.7691,0.0,4.2968,1778797887129813434
nyudepth,no_sharing,37.043,53.9386,49.4824,46.7857,0.0023,2.2241,1.8079,0.0,4.4562,1778797887518607273
nyudepth,no_sharing,37.1001,34.9464,31.0783,30.1602,0.0022,0.4272,1.4756,0.0,3.8682,1778797887575344948
nyudepth,no_sharing,37.4965,33.2651,28.9479,28.0317,0.0024,0.451,1.7493,0.0,4.3172,1778797887972050689
nyudepth,no_sharing,37.649,31.8797,28.1595,27.2661,0.0015,0.4271,1.3072,0.0,3.7202,1778797888124078697
nyudepth,no_sharing,37.689,49.3457,45.7889,43.1101,0.0016,2.308,1.1861,0.0,3.5569,1778797888163970690
nyudepth,no_sharing,37.822,32.9144,29.1792,28.3067,0.0016,0.4205,1.3092,0.0,3.7352,1778797888297098300
nyudepth,no_sharing,37.8457,39.5918,28.1426,27.2977,0.0017,0.4175,9.1622,0.0,11.4492,1778797888328698024
nyudepth,no_sharing,38.1517,32.9998,28.7532,27.7822,0.0023,0.4497,1.6766,0.0,4.2466,1778797888627210031
nyudepth,no_sharing,38.4745,32.8863,28.7799,27.7851,0.0028,0.4801,1.6139,0.0,4.1063,1778797888949912292
nyudepth,no_sharing,38.5725,33.077,29.2839,28.3933,0.0018,0.429,1.3697,0.0,3.7931,1778797889047707956
nyudepth,no_sharing,38.5882,48.0766,28.5392,27.2968,0.0014,0.4159,17.2274,0.0,19.5374,1778797889079298968
nyudepth,no_sharing,39.4993,33.5381,29.0244,28.0118,0.0022,0.4526,1.8926,0.0,4.5137,1778797889975050415
nyudepth,no_sharing,39.7677,53.0026,48.9336,47.9404,0.0019,0.4569,1.5671,0.0,4.069,1778797890243082802
nyudepth,no_sharing,40.2639,33.2577,29.0101,28.0768,0.0019,0.455,1.6882,0.0,4.2476,1778797890739406156
nyudepth,no_sharing,40.3813,40.7624,36.9093,34.3014,0.002,2.2009,1.37,0.0,3.8531,1778797890856523020
nyudepth,no_sharing,40.941,33.1135,28.9624,27.9501,0.002,0.4445,1.6208,0.0,4.1511,1778797891416438283
nyudepth,no_sharing,41.4868,33.5455,29.1651,28.0765,0.0023,0.5049,1.8201,0.0,4.3804,1778797891962405284
nyudepth,no_sharing,41.5177,34.0626,28.6259,27.8124,0.0015,0.4204,3.0804,0.0,5.4367,1778797891994593476
nyudepth,no_sharing,43.3288,33.6883,29.2289,28.1801,0.002,0.4825,1.8606,0.0,4.4594,1778797893804471721
nyudepth,no_sharing,43.5533,33.0491,28.9166,28.0007,0.0025,0.4725,1.6198,0.0,4.1325,1778797894028770817
nyudepth,no_sharing,44.0189,33.4723,29.113,28.1044,0.0023,0.476,1.8187,0.0,4.3593,1778797894494577027
nyudepth,no_sharing,44.1006,31.9066,28.2831,27.4071,0.0014,0.4187,1.3123,0.0,3.6235,1778797894575683810
nyudepth,no_sharing,44.4279,33.5627,29.213,28.1805,0.0019,0.4847,1.7366,0.0,4.3497,1778797894903435693
nyudepth,no_sharing,44.5236,32.2158,28.3592,27.4269,0.0019,0.4388,1.3933,0.0,3.8566,1778797894998808296
nyudepth,no_sharing,45.0615,33.7222,29.1664,28.2535,0.0019,0.4511,1.9586,0.0,4.5557,1778797895537250654
nyudepth,no_sharing,45.2154,33.3171,29.2154,28.2285,0.002,0.4707,1.5633,0.0,4.1017,1778797895690811077
nyudepth,no_sharing,45.4752,33.4857,29.2642,28.2674,0.0025,0.4542,1.7288,0.0,4.2214,1778797895950697464
nyudepth,no_sharing,45.6529,32.9294,28.8895,27.9049,0.0021,0.4592,1.5256,0.0,4.04,1778797896128234176
nyudepth,no_sharing,45.9032,33.2789,28.8815,27.9677,0.0021,0.4795,1.8697,0.0,4.3975,1778797896378840088
nyudepth,no_sharing,46.0607,32.855,28.7318,27.7927,0.0019,0.4615,1.6811,0.0,4.1233,1778797896536178003
nyudepth,no_sharing,46.2647,35.0769,30.5568,29.5912,0.0026,0.5008,1.9057,0.0,4.52,1778797896740399198
nyudepth,no_sharing,46.2736,56.7062,28.2871,27.4109,0.0017,0.4301,26.166,0.0,28.4191,1778797896773547374
nyudepth,no_sharing,46.8049,54.5099,49.9467,47.2449,0.0023,2.2067,1.8764,0.0,4.5632,1778797897280575054
nyudepth,no_sharing,47.6395,33.4759,29.0896,28.0831,0.0022,0.4516,1.7469,0.0,4.3862,1778797898115045047
nyudepth,no_sharing,47.8337,32.7299,28.8165,27.8653,0.0018,0.4557,1.4727,0.0,3.9134,1778797898308974380
nyudepth,no_sharing,48.9683,33.8755,29.1849,28.21,0.0022,0.4827,1.9813,0.0,4.6906,1778797899444082506
nyudepth,no_sharing,49.0243,32.7585,28.7669,27.8209,0.0023,0.4495,1.4963,0.0,3.9916,1778797899499624669
nyudepth,no_sharing,49.9525,33.9506,29.3125,28.2356,0.0022,0.5049,1.931,0.0,4.638,1778797900428240531
nyudepth,no_sharing,50.0739,33.1476,28.9579,27.9389,0.0021,0.4659,1.6069,0.0,4.1897,1778797900549309252
nyudepth,no_sharing,50.2963,33.6926,29.1194,28.1479,0.0023,0.4799,1.8885,0.0,4.5732,1778797900772046312
nyudepth,no_sharing,51.1095,44.8956,40.2473,37.4409,0.0029,2.2157,1.915,0.0,4.6484,1778797901585210620
nyudepth,no_sharing,51.1516,47.7071,41.8922,40.8957,0.0022,0.4866,3.3009,0.0,5.8149,1778797901628755626
nyudepth,no_sharing,51.2145,32.8591,28.7882,27.8109,0.0023,0.4781,1.5526,0.0,4.0709,1778797901689853144
nyudepth,no_sharing,51.6628,33.5174,29.1491,28.2324,0.0022,0.4571,1.7283,0.0,4.3682,1778797902138290813
nyudepth,no_sharing,51.9901,33.8194,29.2529,28.2798,0.0029,0.4726,1.8685,0.0,4.5666,1778797902465784163
nyudepth,no_sharing,52.0861,33.4432,29.1376,28.1753,0.0023,0.5089,1.6572,0.0,4.3056,1778797902561564946
nyudepth,no_sharing,52.2338,33.648,29.1136,28.0321,0.0022,0.492,1.8649,0.0,4.5344,1778797902709466391
nyudepth,no_sharing,52.4838,33.7451,29.1665,28.1432,0.0021,0.4781,1.9345,0.0,4.5785,1778797902959534647
nyudepth,no_sharing,53.1168,33.9708,29.5753,28.5011,0.0021,0.4789,1.8206,0.0,4.3955,1778797903592430859
nyudepth,no_sharing,53.236,34.1644,29.824,28.2873,0.002,0.4837,1.6558,0.0,4.3404,1778797903711428961
nyudepth,no_sharing,53.491,47.5278,43.2026,40.4306,0.0026,2.187,1.6966,0.0,4.3251,1778797903966533031
nyudepth,no_sharing,53.6099,33.8056,29.4052,28.3513,0.0023,0.5104,1.7552,0.0,4.4004,1778797904085496284
nyudepth,no_sharing,53.7119,33.4754,29.2223,28.1901,0.0023,0.4909,1.7154,0.0,4.2531,1778797904187453000
nyudepth,no_sharing,54.4219,34.225,29.6294,28.5605,0.0029,0.4869,1.9133,0.0,4.5956,1778797904897683909
nyudepth,no_sharing,54.6074,32.8228,28.9585,27.9864,0.0022,0.4691,1.4646,0.0,3.8643,1778797905082727205
nyudepth,no_sharing,55.0552,33.4063,29.2494,28.2207,0.0021,0.4925,1.5743,0.0,4.1568,1778797905530578833
nyudepth,no_sharing,55.1548,32.6145,28.9166,27.9932,0.002,0.4599,1.3309,0.0,3.6979,1778797905629900113
nyudepth,no_sharing,55.2165,32.0809,28.52,27.656,0.0015,0.4114,1.2627,0.0,3.5609,1778797905691587723
nyudepth,no_sharing,55.5973,33.1755,29.1265,28.228,0.0023,0.4686,1.5404,0.0,4.049,1778797906072680583
nyudepth,no_sharing,56.0711,33.1018,29.011,28.0384,0.0021,0.4496,1.5466,0.0,4.0908,1778797906546412071
nyudepth,no_sharing,56.3874,33.0641,28.9248,27.959,0.0024,0.4575,1.6267,0.0,4.1393,1778797906862877937
nyudepth,no_sharing,56.783,33.2267,28.8721,27.8917,0.002,0.4528,1.7409,0.0,4.3546,1778797907258538385
nyudepth,no_sharing,57.1226,32.9123,28.9167,27.9396,0.0023,0.4736,1.5376,0.0,3.9955,1778797907597956321
nyudepth,no_sharing,57.487,33.1917,28.9267,27.9381,0.002,0.4478,1.6932,0.0,4.2649,1778797907962471076
nyudepth,no_sharing,58.2385,33.4382,29.1891,28.1703,0.0025,0.461,1.7078,0.0,4.2491,1778797908714021005
nyudepth,no_sharing,59.1793,57.848,52.0182,50.7828,0.0022,0.6769,1.7197,0.0,5.8298,1778797909654889025
nyudepth,no_sharing,59.3998,33.2949,28.953,27.9375,0.0021,0.4575,1.7412,0.0,4.3419,1778797909875316009
nyudepth,no_sharing,59.4306,34.1527,28.8215,27.9028,0.0017,0.4235,2.9311,0.0,5.3313,1778797909907354993
nyudepth,no_sharing,59.8983,33.3838,29.2248,28.2148,0.0021,0.4558,1.6754,0.0,4.159,1778797910373791888
nyudepth,no_sharing,60.1802,33.9711,29.7082,28.2012,0.0024,0.4693,1.6518,0.0,4.2629,1778797910655645177
nyudepth,no_sharing,60.9935,33.7832,29.3641,28.3951,0.0028,0.4875,1.822,0.0,4.419,1778797911469154194
nyudepth,no_sharing,61.342,33.5555,29.2686,28.277,0.0023,0.5032,1.6572,0.0,4.2869,1778797911817426746
nyudepth,no_sharing,61.3897,32.5489,28.7816,27.8367,0.0018,0.4661,1.2975,0.0,3.7673,1778797911864756611
nyudepth,no_sharing,61.739,33.3281,29.1478,28.1269,0.0022,0.4758,1.6091,0.0,4.1803,1778797912214465492
nyudepth,no_sharing,61.9296,33.4194,29.1266,28.1871,0.0025,0.4739,1.6689,0.0,4.2928,1778797912405126107
nyudepth,no_sharing,61.9672,32.6421,28.7936,27.7902,0.002,0.4732,1.3697,0.0,3.8485,1778797912442381604
nyudepth,no_sharing,62.0587,51.455,47.5383,46.6566,0.002,0.4691,1.5116,0.0,3.9167,1778797912534033295
nyudepth,no_sharing,63.2176,33.9787,29.4825,28.5235,0.0018,0.4932,1.8663,0.0,4.4962,1778797913693278970
nyudepth,no_sharing,63.3518,33.2224,28.9431,27.9245,0.0026,0.4569,1.6825,0.0,4.2793,1778797913827292136
nyudepth,no_sharing,63.4382,32.1238,28.352,27.5231,0.0017,0.4436,1.3735,0.0,3.7718,1778797913913353940
nyudepth,no_sharing,63.5865,31.6954,28.1398,27.3498,0.002,0.4306,1.2307,0.0,3.5556,1778797914061542628
nyudepth,no_sharing,64.2754,33.3321,28.9879,28.05,0.0021,0.4776,1.714,0.0,4.3442,1778797914750941138
nyudepth,no_sharing,64.638,33.1724,28.9413,27.936,0.0022,0.4489,1.668,0.0,4.2311,1778797915113447715
nyudepth,no_sharing,64.7043,33.2608,29.5061,28.5867,0.0018,0.4481,1.3297,0.0,3.7547,1778797915179419367
nyudepth,no_sharing,64.707,61.1808,28.4158,27.5363,0.0017,0.4281,30.4694,0.0,32.765,1778797915211275526
nyudepth,no_sharing,64.8541,32.9423,28.8519,27.8758,0.0017,0.4545,1.4927,0.0,4.0904,1778797915329414472
nyudepth,no_sharing,64.9029,51.4748,47.6013,46.658,0.0018,0.4618,1.4446,0.0,3.8735,1778797915378187617
nyudepth,no_sharing,65.5922,33.8037,29.3636,28.3417,0.0021,0.4621,1.8361,0.0,4.4401,1778797916067813190
nyudepth,no_sharing,65.6271,31.9943,28.3877,27.4836,0.0017,0.4419,1.2739,0.0,3.6067,1778797916102193275
nyudepth,no_sharing,65.8554,33.0608,29.0949,28.1813,0.0015,0.4516,1.4944,0.0,3.9659,1778797916330704337
nyudepth,no_sharing,66.1958,42.0678,37.8153,36.8043,0.002,0.4589,1.6727,0.0,4.2525,1778797916671266764
nyudepth,no_sharing,67.1529,33.7439,29.1655,28.2084,0.0022,0.4905,1.919,0.0,4.5784,1778797917628641349
nyudepth,no_sharing,67.2488,32.536,28.5796,27.6436,0.002,0.461,1.4527,0.0,3.9565,1778797917724102092
nyudepth,no_sharing,67.8273,33.2787,28.9887,27.9742,0.0021,0.4729,1.7016,0.0,4.29,1778797918302813917
nyudepth,no_sharing,68.0819,32.9404,28.7486,27.8649,0.0022,0.4474,1.632,0.0,4.1917,1778797918557361126
nyudepth,no_sharing,68.658,35.5587,31.2617,28.0319,0.0024,2.6813,1.6537,0.0,4.297,1778797919133420169
nyudepth,no_sharing,68.7788,32.6688,28.7879,27.8266,0.0022,0.4748,1.4038,0.0,3.8809,1778797919254047230
nyudepth,no_sharing,68.8887,32.1119,28.3415,27.4664,0.0015,0.4217,1.3723,0.0,3.7703,1778797919363860827
nyudepth,no_sharing,68.9739,31.6148,28.0564,27.2064,0.002,0.4178,1.2586,0.0,3.5583,1778797919448991088
