req_id,send_time_rel,latency_ms,start_time_ns,end_time_ns
184,0.593078,129.8435,1775250599270491210,1775250599293887236
185,0.594377,128.5489,1775250599270491210,1775250599293887236
186,0.594387,128.5431,1775250599270491210,1775250599293887236
187,0.599753,123.1813,1775250599270491210,1775250599293887236
188,0.602015,160.0361,1775250599305201147,1775250599333140106
189,0.610306,151.9129,1775250599305201147,1775250599333140106
190,0.613628,148.7269,1775250599305201147,1775250599333140106
191,0.614901,147.5866,1775250599305201147,1775250599333140106
192,0.618199,144.3007,1775250599305201147,1775250599333140106
193,0.619522,143.2185,1775250599305201147,1775250599333140106
194,0.619732,143.0213,1775250599305201147,1775250599333140106
195,0.620998,141.7751,1775250599305201147,1775250599333140106
196,0.632826,131.3801,1775250599305201147,1775250599333140106
197,0.634194,130.022,1775250599305201147,1775250599333140106
198,0.634473,129.7491,1775250599305201147,1775250599333140106
199,0.636318,127.9092,1775250599305201147,1775250599333140106
200,0.643687,120.5459,1775250599305201147,1775250599333140106
201,0.647054,117.1854,1775250599305201147,1775250599333140106
202,0.647067,117.1775,1775250599305201147,1775250599333140106
203,0.647074,117.1749,1775250599305201147,1775250599333140106
204,0.6496,114.6548,1775250599305201147,1775250599333140106
205,0.649612,114.65,1775250599305201147,1775250599333140106
206,0.657005,107.2659,1775250599305201147,1775250599333140106
207,0.657018,107.2612,1775250599305201147,1775250599333140106
208,0.659956,104.3313,1775250599305201147,1775250599333140106
209,0.662206,128.1757,1775250599346221493,1775250599361720009
210,0.672534,117.9841,1775250599346221493,1775250599361720009
211,0.672547,117.9826,1775250599346221493,1775250599361720009
212,0.678958,111.7637,1775250599346221493,1775250599361720009
213,0.681284,109.4458,1775250599346221493,1775250599361720009
214,0.687613,103.153,1775250599346221493,1775250599361720009
215,0.687835,102.9422,1775250599346221493,1775250599361720009
216,0.689108,136.3952,1775250599378796254,1775250599396423135
217,0.690394,135.246,1775250599378796254,1775250599396423135
218,0.693686,131.9673,1775250599378796254,1775250599396423135
219,0.695983,129.967,1775250599378796254,1775250599396423135
220,0.699217,126.7459,1775250599378796254,1775250599396423135
221,0.703565,122.5131,1775250599378796254,1775250599396423135
222,0.706927,119.2143,1775250599378796254,1775250599396423135
223,0.710283,115.8659,1775250599378796254,1775250599396423135
224,0.715578,110.6427,1775250599378796254,1775250599396423135
225,0.71559,110.6453,1775250599378796254,1775250599396423135
226,0.71999,139.1542,1775250599413103728,1775250599429645879
227,0.724123,135.1709,1775250599413103728,1775250599429645879
228,0.726422,133.0631,1775250599413103728,1775250599429645879
229,0.726432,133.0662,1775250599413103728,1775250599429645879
230,0.728819,130.8324,1775250599413103728,1775250599429645879
231,0.736092,123.6658,1775250599413103728,1775250599429645879
232,0.737387,122.3781,1775250599413103728,1775250599429645879
233,0.741665,150.8987,1775250599442641339,1775250599464722636
234,0.75194,141.8598,1775250599442641339,1775250599464722636
235,0.753238,140.5702,1775250599442641339,1775250599464722636
236,0.767472,126.3418,1775250599442641339,1775250599464722636
237,0.767483,126.3342,1775250599442641339,1775250599464722636
238,0.767488,126.3328,1775250599442641339,1775250599464722636
239,0.77401,119.8142,1775250599442641339,1775250599464722636
240,0.776308,117.5203,1775250599442641339,1775250599464722636
241,0.778605,115.2267,1775250599442641339,1775250599464722636
242,0.784941,108.8943,1775250599442641339,1775250599464722636
243,0.792895,100.9436,1775250599442641339,1775250599464722636
244,0.795208,98.6335,1775250599442641339,1775250599464722636
245,0.802505,91.3401,1775250599442641339,1775250599464722636
246,0.805863,87.985,1775250599442641339,1775250599464722636
247,0.808141,85.7105,1775250599442641339,1775250599464722636
248,0.808152,85.7017,1775250599442641339,1775250599464722636
249,0.812587,81.2702,1775250599442641339,1775250599464722636
250,0.819887,73.9734,1775250599442641339,1775250599464722636
251,0.829356,94.7316,1775250599477468876,1775250599496165544
252,0.8296,94.5017,1775250599477468876,1775250599496165544
253,0.833861,90.4028,1775250599477468876,1775250599496165544
254,0.835118,89.3102,1775250599477468876,1775250599496165544
255,0.841398,83.0402,1775250599477468876,1775250599496165544
256,0.841412,83.082,1775250599477468876,1775250599496165544
257,0.84142,83.1025,1775250599477468876,1775250599496165544
258,0.84301,81.6579,1775250599477468876,1775250599496165544
259,0.843021,81.7318,1775250599477468876,1775250599496165544
260,0.844445,80.3158,1775250599477468876,1775250599496165544
261,0.846735,78.1319,1775250599477468876,1775250599496165544
262,0.846748,78.1276,1775250599477468876,1775250599496165544
263,0.857279,99.3602,1775250599512703065,1775250599527646105
264,0.858654,98.3794,1775250599512703065,1775250599527646105
265,0.861956,95.0856,1775250599512703065,1775250599527646105
266,0.862487,94.6724,1775250599512703065,1775250599527646105
267,0.864775,92.4163,1775250599512703065,1775250599527646105
268,0.864788,92.55,1775250599512703065,1775250599527646105
269,0.864795,92.5534,1775250599512703065,1775250599527646105
270,0.864799,92.5534,1775250599512703065,1775250599527646105
271,0.870632,86.8204,1775250599512703065,1775250599527646105
272,0.872002,116.3785,1775250599540471171,1775250599557216669
273,0.874291,114.0981,1775250599540471171,1775250599557216669
274,0.877563,110.8317,1775250599540471171,1775250599557216669
275,0.877575,110.8236,1775250599540471171,1775250599557216669
276,0.887973,100.4288,1775250599540471171,1775250599557216669
277,0.889488,98.9172,1775250599540471171,1775250599557216669
278,0.889499,98.9101,1775250599540471171,1775250599557216669
279,0.889504,98.9084,1775250599540471171,1775250599557216669
280,0.892034,126.8706,1775250599579256783,1775250599593934361
281,0.892048,126.8709,1775250599579256783,1775250599593934361
282,0.89259,126.4911,1775250599579256783,1775250599593934361
283,0.895053,124.0396,1775250599579256783,1775250599593934361
284,0.895065,124.2614,1775250599579256783,1775250599593934361
285,0.896458,122.8778,1775250599579256783,1775250599593934361
286,0.901745,117.6186,1775250599579256783,1775250599593934361
287,0.901758,153.4212,1775250599607825085,1775250599628033518
288,0.905238,150.0506,1775250599607825085,1775250599628033518
289,0.905251,150.1629,1775250599607825085,1775250599628033518
290,0.915731,139.7684,1775250599607825085,1775250599628033518
291,0.915742,139.9179,1775250599607825085,1775250599628033518
292,0.915748,139.9238,1775250599607825085,1775250599628033518
293,0.920347,135.4764,1775250599607825085,1775250599628033518
294,0.927998,127.8341,1775250599607825085,1775250599628033518
295,0.938338,117.6426,1775250599607825085,1775250599628033518
296,0.942623,113.3687,1775250599607825085,1775250599628033518
297,0.9489,107.3701,1775250599607825085,1775250599628033518
298,0.952191,104.0909,1775250599607825085,1775250599628033518
299,0.952202,104.0983,1775250599607825085,1775250599628033518
300,0.956337,100.0307,1775250599607825085,1775250599628033518
301,0.956992,99.4029,1775250599607825085,1775250599628033518
302,0.960562,120.0697,1775250599639099439,1775250599652794876
303,0.962845,118.2828,1775250599639099439,1775250599652794876
304,0.96415,116.9875,1775250599639099439,1775250599652794876
305,0.966506,114.6357,1775250599639099439,1775250599652794876
306,0.969817,111.3288,1775250599639099439,1775250599652794876
307,0.969831,111.4686,1775250599639099439,1775250599652794876
308,0.971358,109.9491,1775250599639099439,1775250599652794876
309,0.973646,107.677,1775250599639099439,1775250599652794876
310,0.973656,134.8181,1775250599670052646,1775250599683349961
311,0.975033,133.4541,1775250599670052646,1775250599683349961
312,0.978313,130.3024,1775250599670052646,1775250599683349961
313,0.981572,127.1319,1775250599670052646,1775250599683349961
314,0.983833,125.1087,1775250599670052646,1775250599683349961
315,0.9861,122.8504,1775250599670052646,1775250599683349961
316,0.988015,120.9924,1775250599670052646,1775250599683349961
317,0.990624,118.3963,1775250599670052646,1775250599683349961
318,0.992896,116.1289,1775250599670052646,1775250599683349961
319,0.995151,141.7427,1775250599698859257,1775250599712265651
320,0.997431,139.8478,1775250599698859257,1775250599712265651
321,0.999681,137.6064,1775250599698859257,1775250599712265651
322,1.009941,127.3513,1775250599698859257,1775250599712265651
323,1.016209,121.0876,1775250599698859257,1775250599712265651
324,1.0193,118.104,1775250599698859257,1775250599712265651
325,1.023593,113.8246,1775250599698859257,1775250599712265651
326,1.023603,147.8665,1775250599725100077,1775250599741715885
327,1.025995,145.4878,1775250599725100077,1775250599741715885
328,1.0303,141.8076,1775250599725100077,1775250599741715885
329,1.033593,138.5231,1775250599725100077,1775250599741715885
330,1.033807,138.3135,1775250599725100077,1775250599741715885
331,1.044114,128.01,1775250599725100077,1775250599741715885
332,1.044129,127.9993,1775250599725100077,1775250599741715885
333,1.048679,157.9838,1775250599763705895,1775250599776548192
334,1.048692,158.0443,1775250599763705895,1775250599776548192
335,1.0564,150.7063,1775250599763705895,1775250599776548192
336,1.05767,149.4448,1775250599763705895,1775250599776548192
337,1.06195,145.1697,1775250599763705895,1775250599776548192
338,1.063306,143.8193,1775250599763705895,1775250599776548192
339,1.078627,159.8113,1775250599789884529,1775250599810918461
340,1.079904,158.6659,1775250599789884529,1775250599810918461
341,1.084419,154.1631,1775250599789884529,1775250599810918461
342,1.087679,151.1798,1775250599789884529,1775250599810918461
343,1.089928,148.9441,1775250599789884529,1775250599810918461
344,1.094193,144.778,1775250599789884529,1775250599810918461
345,1.096472,142.6139,1775250599789884529,1775250599810918461
346,1.10674,132.5095,1775250599789884529,1775250599810918461
347,1.106754,132.6165,1775250599789884529,1775250599810918461
348,1.124125,115.2573,1775250599789884529,1775250599810918461
349,1.12642,113.09,1775250599789884529,1775250599810918461
350,1.127691,111.8958,1775250599789884529,1775250599810918461
351,1.129943,109.6506,1775250599789884529,1775250599810918461
352,1.134209,105.427,1775250599789884529,1775250599810918461
353,1.136697,102.952,1775250599789884529,1775250599810918461
354,1.144516,95.149,1775250599789884529,1775250599810918461
355,1.151791,121.9175,1775250599826949720,1775250599840678750
356,1.155056,118.7875,1775250599826949720,1775250599840678750
357,1.160371,113.481,1775250599826949720,1775250599840678750
358,1.162663,111.2483,1775250599826949720,1775250599840678750
359,1.162673,142.1878,1775250599863592006,1775250599876720436
360,1.164038,140.9338,1775250599863592006,1775250599876720436
361,1.165312,139.7958,1775250599863592006,1775250599876720436
362,1.171506,133.7893,1775250599863592006,1775250599876720436
363,1.173202,132.3366,1775250599863592006,1775250599876720436
364,1.177469,128.0789,1775250599863592006,1775250599876720436
365,1.184733,120.9006,1775250599863592006,1775250599876720436
366,1.184746,120.9524,1775250599863592006,1775250599876720436
367,1.188207,117.5175,1775250599863592006,1775250599876720436
368,1.196495,138.0043,1775250599896389335,1775250599909278566
369,1.198794,136.004,1775250599896389335,1775250599909278566
370,1.200047,134.7585,1775250599896389335,1775250599909278566
371,1.202279,132.5397,1775250599896389335,1775250599909278566
372,1.203557,131.2678,1775250599896389335,1775250599909278566
373,1.203567,167.2642,1775250599926890996,1775250599940505696
374,1.214223,156.621,1775250599926890996,1775250599940505696
375,1.222511,148.4158,1775250599926890996,1775250599940505696
376,1.223832,147.4786,1775250599926890996,1775250599940505696
377,1.225093,146.2255,1775250599926890996,1775250599940505696
378,1.229383,141.9406,1775250599926890996,1775250599940505696
379,1.243776,127.5513,1775250599926890996,1775250599940505696
380,1.251044,120.2872,1775250599926890996,1775250599940505696
381,1.253353,143.187,1775250599955858510,1775250599969543486
382,1.2556,141.0484,1775250599955858510,1775250599969543486
383,1.258851,137.9294,1775250599955858510,1775250599969543486
384,1.261121,135.8571,1775250599955858510,1775250599969543486
385,1.262446,134.5437,1775250599955858510,1775250599969543486
386,1.263728,133.3079,1775250599955858510,1775250599969543486
387,1.267046,130.0015,1775250599955858510,1775250599969543486
388,1.279014,143.3017,1775250599981021791,1775250599994303584
389,1.279024,143.4219,1775250599981021791,1775250599994303584
390,1.283472,139.3273,1775250599981021791,1775250599994303584
391,1.292005,130.8029,1775250599981021791,1775250599994303584
392,1.292017,130.7957,1775250599981021791,1775250599994303584
393,1.294406,128.4177,1775250599981021791,1775250599994303584
394,1.29868,155.9024,1775250600012781665,1775250600025977941
395,1.305671,148.9971,1775250600012781665,1775250600025977941
396,1.315968,138.9396,1775250600012781665,1775250600025977941
397,1.316146,138.7696,1775250600012781665,1775250600025977941
398,1.316384,138.5896,1775250600012781665,1775250600025977941
399,1.31764,137.3465,1775250600012781665,1775250600025977941
400,1.320892,134.099,1775250600012781665,1775250600025977941
401,1.321105,160.3968,1775250600039034646,1775250600052464721
402,1.32344,158.4249,1775250600039034646,1775250600052464721
403,1.327708,154.1691,1775250600039034646,1775250600052464721
404,1.327721,154.2449,1775250600039034646,1775250600052464721
405,1.334053,148.0138,1775250600039034646,1775250600052464721
406,1.334069,148.067,1775250600039034646,1775250600052464721
407,1.336939,145.2112,1775250600039034646,1775250600052464721
408,1.336951,145.2031,1775250600039034646,1775250600052464721
409,1.3384,176.054,1775250600069842351,1775250600082818900
410,1.340675,173.8896,1775250600069842351,1775250600082818900
411,1.347119,167.5863,1775250600069842351,1775250600082818900
412,1.348599,166.2176,1775250600069842351,1775250600082818900
413,1.360853,153.9726,1775250600069842351,1775250600082818900
414,1.3683,146.6389,1775250600069842351,1775250600082818900
415,1.36831,146.636,1775250600069842351,1775250600082818900
416,1.368316,174.5546,1775250600098393651,1775250600111797074
417,1.368752,174.2029,1775250600098393651,1775250600111797074
418,1.372433,170.9437,1775250600098393651,1775250600111797074
419,1.392692,150.697,1775250600098393651,1775250600111797074
420,1.393956,149.4417,1775250600098393651,1775250600111797074
421,1.399158,144.2482,1775250600098393651,1775250600111797074
422,1.399185,144.4633,1775250600098393651,1775250600111797074
423,1.404636,139.0219,1775250600098393651,1775250600111797074
424,1.410922,160.3041,1775250600128558384,1775250600141832127
425,1.418247,152.9884,1775250600128558384,1775250600141832127
426,1.425926,145.3147,1775250600128558384,1775250600141832127
427,1.431209,169.9286,1775250600159515932,1775250600173617073
428,1.431222,169.925,1775250600159515932,1775250600173617073
429,1.434599,166.6405,1775250600159515932,1775250600173617073
430,1.435856,165.3919,1775250600159515932,1775250600173617073
431,1.437107,164.1698,1775250600159515932,1775250600173617073
432,1.444406,189.3117,1775250600187711633,1775250600200827942
433,1.451713,182.0171,1775250600187711633,1775250600200827942
434,1.456085,177.7694,1775250600187711633,1775250600200827942
435,1.456295,177.6221,1775250600187711633,1775250600200827942
436,1.460567,173.357,1775250600187711633,1775250600200827942
437,1.460928,205.6563,1775250600223234846,1775250600236440643
438,1.466398,200.1998,1775250600223234846,1775250600236440643
439,1.466409,200.4528,1775250600223234846,1775250600236440643
440,1.470784,196.0866,1775250600223234846,1775250600236440643
441,1.472078,194.86,1775250600223234846,1775250600236440643
442,1.472296,194.7026,1775250600223234846,1775250600236440643
443,1.477571,189.4541,1775250600223234846,1775250600236440643
444,1.477584,218.2145,1775250600256793539,1775250600270044169
445,1.492209,203.7406,1775250600256793539,1775250600270044169
446,1.494498,201.4601,1775250600256793539,1775250600270044169
447,1.495775,200.2439,1775250600256793539,1775250600270044169
448,1.495786,234.2649,1775250600291218532,1775250600304592243
449,1.498136,232.0709,1775250600291218532,1775250600304592243
450,1.503479,226.943,1775250600291218532,1775250600304592243
451,1.508837,221.5943,1775250600291218532,1775250600304592243
452,1.512107,218.4012,1775250600291218532,1775250600304592243
453,1.523148,207.4242,1775250600291218532,1775250600304592243
454,1.5285,202.086,1775250600291218532,1775250600304592243
455,1.52864,201.951,1775250600291218532,1775250600304592243
456,1.540038,220.921,1775250600320521544,1775250600333871792
457,1.541317,219.9886,1775250600320521544,1775250600333871792
458,1.553766,207.5484,1775250600320521544,1775250600333871792
459,1.553778,207.5412,1775250600320521544,1775250600333871792
460,1.555212,206.1195,1775250600320521544,1775250600333871792
461,1.559501,223.644,1775250600342150204,1775250600358497650
462,1.559512,223.9423,1775250600342150204,1775250600358497650
463,1.567867,215.5998,1775250600342150204,1775250600358497650
464,1.570143,213.4044,1775250600342150204,1775250600358497650
465,1.570153,213.4535,1775250600342150204,1775250600358497650
466,1.570323,213.3207,1775250600342150204,1775250600358497650
467,1.570329,213.3279,1775250600342150204,1775250600358497650
468,1.570786,236.5694,1775250600370284570,1775250600383916942
469,1.572334,235.1816,1775250600370284570,1775250600383916942
470,1.573598,233.9294,1775250600370284570,1775250600383916942
471,1.576861,230.8609,1775250600370284570,1775250600383916942
472,1.584125,253.5949,1775250600399336381,1775250600412318499
473,1.588679,249.0551,1775250600399336381,1775250600412318499
474,1.592031,245.9669,1775250600399336381,1775250600412318499
475,1.5934,244.8206,1775250600399336381,1775250600412318499
476,1.59667,241.5581,1775250600399336381,1775250600412318499
477,1.599993,238.2402,1775250600399336381,1775250600412318499
478,1.60002,269.937,1775250600427969227,1775250600441289324
479,1.600631,269.7244,1775250600427969227,1775250600441289324
480,1.601255,269.1109,1775250600427969227,1775250600441289324
481,1.601454,268.9176,1775250600427969227,1775250600441289324
482,1.603706,266.6707,1775250600427969227,1775250600441289324
483,1.603717,266.6798,1775250600427969227,1775250600441289324
484,1.60908,289.2628,1775250600454388602,1775250600470275090
485,1.613384,285.0881,1775250600454388602,1775250600470275090
486,1.613662,284.822,1775250600454388602,1775250600470275090
487,1.61497,283.6828,1775250600454388602,1775250600470275090
488,1.625201,273.4625,1775250600454388602,1775250600470275090
489,1.625412,273.35,1775250600454388602,1775250600470275090
490,1.628684,270.0863,1775250600454388602,1775250600470275090
491,1.629951,299.1738,1775250600486685440,1775250600500362156
492,1.635012,294.126,1775250600486685440,1775250600500362156
493,1.638283,291.0032,1775250600486685440,1775250600500362156
494,1.645556,283.7396,1775250600486685440,1775250600500362156
495,1.645787,319.2723,1775250600510269821,1775250600536810526
496,1.650111,314.9612,1775250600510269821,1775250600536810526
497,1.651496,313.5829,1775250600510269821,1775250600536810526
498,1.653765,311.5308,1775250600510269821,1775250600536810526
