task,condition,elapsed_sec,latency_ms
ecgclass,no_sharing,1.7401,58.9418
ecgclass,no_sharing,1.7632,57.3783
ecgclass,no_sharing,1.827,19.444
ecgclass,no_sharing,1.8475,19.027
ecgclass,no_sharing,1.9014,29.7918
ecgclass,no_sharing,1.9199,31.4848
ecgclass,no_sharing,1.9524,23.8452
ecgclass,no_sharing,1.9598,34.9555
ecgclass,no_sharing,1.9634,51.6028
ecgclass,no_sharing,1.9671,47.9648
ecgclass,no_sharing,1.9697,45.3649
ecgclass,no_sharing,1.9712,43.8414
ecgclass,no_sharing,2.0139,26.2728
ecgclass,no_sharing,2.0254,44.0593
ecgclass,no_sharing,2.0364,62.8643
ecgclass,no_sharing,2.0587,67.976
ecgclass,no_sharing,2.0632,63.6079
ecgclass,no_sharing,2.1114,36.8598
ecgclass,no_sharing,2.1443,27.6554
ecgclass,no_sharing,2.1515,41.7044
ecgclass,no_sharing,2.1564,55.758
ecgclass,no_sharing,2.1709,65.2001
ecgclass,no_sharing,2.178,58.2049
ecgclass,no_sharing,2.1794,56.8037
ecgclass,no_sharing,2.1925,63.1351
ecgclass,no_sharing,2.2484,27.8852
ecgclass,no_sharing,2.2735,21.7383
ecgclass,no_sharing,2.3505,21.024
ecgclass,no_sharing,2.4017,19.7284
ecgclass,no_sharing,2.4301,21.2035
ecgclass,no_sharing,2.4771,22.2106
ecgclass,no_sharing,2.4936,25.5198
ecgclass,no_sharing,2.5213,22.135
ecgclass,no_sharing,2.5299,31.0559
ecgclass,no_sharing,2.5358,42.1798
ecgclass,no_sharing,2.5892,20.8251
ecgclass,no_sharing,2.5927,34.3802
ecgclass,no_sharing,2.5971,51.6651
ecgclass,no_sharing,2.6056,43.4241
ecgclass,no_sharing,2.6292,40.5974
ecgclass,no_sharing,2.6402,49.1407
ecgclass,no_sharing,2.6572,50.6318
ecgclass,no_sharing,2.7113,19.8269
ecgclass,no_sharing,2.7502,23.2515
ecgclass,no_sharing,2.7786,27.8971
ecgclass,no_sharing,2.7835,41.2259
ecgclass,no_sharing,2.8127,36.1495
ecgclass,no_sharing,2.8242,43.9916
ecgclass,no_sharing,2.827,62.9573
ecgclass,no_sharing,2.8381,51.919
ecgclass,no_sharing,2.8386,51.399
ecgclass,no_sharing,2.862,49.3953
ecgclass,no_sharing,2.886,42.8808
ecgclass,no_sharing,2.8932,54.3823
ecgclass,no_sharing,2.8948,52.7718
ecgclass,no_sharing,2.9628,19.2213
ecgclass,no_sharing,2.9833,20.7067
ecgclass,no_sharing,3.0207,29.6006
ecgclass,no_sharing,3.0293,39.7875
ecgclass,no_sharing,3.0713,20.0694
ecgclass,no_sharing,3.1118,20.6375
ecgclass,no_sharing,3.1145,34.5051
ecgclass,no_sharing,3.2501,31.4445
ecgclass,no_sharing,3.267,46.1187
ecgclass,no_sharing,3.3018,30.9319
ecgclass,no_sharing,3.3084,43.9434
ecgclass,no_sharing,3.3324,39.8085
ecgclass,no_sharing,3.34,51.9574
ecgclass,no_sharing,3.3807,30.7326
ecgclass,no_sharing,3.3915,42.4349
ecgclass,no_sharing,3.411,41.5692
ecgclass,no_sharing,3.4246,47.1621
ecgclass,no_sharing,3.4441,46.9692
ecgclass,no_sharing,3.4548,55.047
ecgclass,no_sharing,3.47,70.2658
ecgclass,no_sharing,3.4709,69.5562
ecgclass,no_sharing,3.5112,48.6891
ecgclass,no_sharing,3.5733,22.6567
ecgclass,no_sharing,3.5885,28.7197
ecgclass,no_sharing,3.6738,20.4084
ecgclass,no_sharing,3.6769,36.3975
ecgclass,no_sharing,3.7469,29.9108
ecgclass,no_sharing,3.756,41.5444
ecgclass,no_sharing,3.7724,43.8983
ecgclass,no_sharing,3.8335,23.293
ecgclass,no_sharing,3.8368,39.1476
ecgclass,no_sharing,3.8414,64.5721
ecgclass,no_sharing,3.8754,51.1298
ecgclass,no_sharing,3.8997,45.1427
ecgclass,no_sharing,3.9071,59.8571
ecgclass,no_sharing,3.9178,49.2206
ecgclass,no_sharing,3.9366,51.775
ecgclass,no_sharing,3.9847,32.2034
ecgclass,no_sharing,3.9932,45.6512
ecgclass,no_sharing,4.012,48.3036
ecgclass,no_sharing,4.0216,61.7828
ecgclass,no_sharing,4.0291,54.3191
ecgclass,no_sharing,4.0821,20.3195
ecgclass,no_sharing,4.0976,24.2882
ecgclass,no_sharing,4.1296,23.1004
ecgclass,no_sharing,4.1371,34.6956
ecgclass,no_sharing,4.1418,48.9933
ecgclass,no_sharing,4.1705,39.3503
ecgclass,no_sharing,4.206,22.8469
ecgclass,no_sharing,4.2301,29.7363
ecgclass,no_sharing,4.259,19.7375
ecgclass,no_sharing,4.2849,19.5904
ecgclass,no_sharing,4.3117,23.9077
ecgclass,no_sharing,4.368,20.5038
ecgclass,no_sharing,4.4392,31.4198
ecgclass,no_sharing,4.4561,33.6521
ecgclass,no_sharing,4.4578,50.5152
ecgclass,no_sharing,4.4929,35.7752
ecgclass,no_sharing,4.5142,41.8627
ecgclass,no_sharing,4.5756,23.6602
ecgclass,no_sharing,4.6007,22.9571
ecgclass,no_sharing,4.6044,39.1927
ecgclass,no_sharing,4.6309,35.8887
ecgclass,no_sharing,4.6458,40.8847
ecgclass,no_sharing,4.6477,59.7498
ecgclass,no_sharing,4.6548,52.7742
ecgclass,no_sharing,4.742,21.9643
ecgclass,no_sharing,4.7527,30.7198
ecgclass,no_sharing,4.7585,44.0533
ecgclass,no_sharing,4.7692,53.7479
ecgclass,no_sharing,4.8216,33.4163
ecgclass,no_sharing,4.8498,29.6907
ecgclass,no_sharing,4.8535,44.8833
ecgclass,no_sharing,4.8535,72.6101
ecgclass,no_sharing,4.8649,61.3017
ecgclass,no_sharing,4.868,58.3677
ecgclass,no_sharing,4.9196,37.6282
ecgclass,no_sharing,4.9224,60.1349
ecgclass,no_sharing,4.9405,65.5553
ecgclass,no_sharing,4.9648,59.52
ecgclass,no_sharing,5.0385,20.6552
ecgclass,no_sharing,5.0441,34.1847
ecgclass,no_sharing,5.0885,21.4393
ecgclass,no_sharing,5.1068,22.5394
ecgclass,no_sharing,5.1503,26.3486
ecgclass,no_sharing,5.1589,38.0673
ecgclass,no_sharing,5.1677,51.4314
ecgclass,no_sharing,5.1734,45.805
ecgclass,no_sharing,5.1992,41.2271
ecgclass,no_sharing,5.2155,43.0825
ecgclass,no_sharing,5.2375,39.9668
ecgclass,no_sharing,5.2697,25.9173
ecgclass,no_sharing,5.2988,20.6897
ecgclass,no_sharing,5.3247,20.5822
ecgclass,no_sharing,5.3592,21.5683
ecgclass,no_sharing,5.3607,45.4309
ecgclass,no_sharing,5.3976,27.2143
ecgclass,no_sharing,5.431,23.5202
ecgclass,no_sharing,5.4417,34.5628
ecgclass,no_sharing,5.4479,48.2228
ecgclass,no_sharing,5.4654,49.1905
ecgclass,no_sharing,5.5157,23.6726
ecgclass,no_sharing,5.5241,35.2247
ecgclass,no_sharing,5.5594,22.0516
ecgclass,no_sharing,5.6344,21.4791
ecgclass,no_sharing,5.645,28.4986
ecgclass,no_sharing,5.7522,22.4805
ecgclass,no_sharing,5.7537,46.3238
ecgclass,no_sharing,5.7537,70.1115
ecgclass,no_sharing,5.8,43.5755
ecgclass,no_sharing,5.8172,46.8884
ecgclass,no_sharing,5.832,52.4449
ecgclass,no_sharing,5.8811,22.5186
ecgclass,no_sharing,5.9425,30.9563
ecgclass,no_sharing,5.9632,35.8961
ecgclass,no_sharing,6.0165,21.6234
ecgclass,no_sharing,6.0412,22.5379
ecgclass,no_sharing,6.0541,30.7081
ecgclass,no_sharing,6.0598,49.4297
ecgclass,no_sharing,6.1039,35.1794
ecgclass,no_sharing,6.1478,21.4195
ecgclass,no_sharing,6.2149,23.1931
ecgclass,no_sharing,6.2225,44.4946
ecgclass,no_sharing,6.2483,37.1892
ecgclass,no_sharing,6.2604,43.5636
ecgclass,no_sharing,6.3036,24.447
ecgclass,no_sharing,6.3093,40.5009
ecgclass,no_sharing,6.3101,71.8379
ecgclass,no_sharing,6.3207,61.4138
ecgclass,no_sharing,6.3207,61.6145
ecgclass,no_sharing,6.3325,74.1603
ecgclass,no_sharing,6.345,62.0639
ecgclass,no_sharing,6.3477,59.4091
ecgclass,no_sharing,6.4248,28.0087
ecgclass,no_sharing,6.4329,43.8387
ecgclass,no_sharing,6.463,38.8515
ecgclass,no_sharing,6.4673,56.8264
ecgclass,no_sharing,6.4799,72.0501
ecgclass,no_sharing,6.4825,69.6886
ecgclass,no_sharing,6.4851,67.1604
ecgclass,no_sharing,6.4855,67.0505
ecgclass,no_sharing,6.5263,47.302
ecgclass,no_sharing,6.5355,61.5432
ecgclass,no_sharing,6.5521,64.5564
ecgclass,no_sharing,6.5736,72.3674
ecgclass,no_sharing,6.5791,66.8437
ecgclass,no_sharing,6.6517,32.8751
ecgclass,no_sharing,6.666,46.7887
ecgclass,no_sharing,6.6677,79.5119
ecgclass,no_sharing,6.6703,76.9317
ecgclass,no_sharing,6.6822,96.9033
ecgclass,no_sharing,6.6858,93.3199
ecgclass,no_sharing,6.6957,83.3621
ecgclass,no_sharing,6.7123,93.5731
ecgclass,no_sharing,6.7134,92.4795
ecgclass,no_sharing,6.7224,83.9341
ecgclass,no_sharing,6.7619,79.2751
ecgclass,no_sharing,6.7637,77.4696
ecgclass,no_sharing,6.7875,87.6641
ecgclass,no_sharing,6.7892,86.0379
ecgclass,no_sharing,6.8564,39.9866
ecgclass,no_sharing,6.8631,65.7864
ecgclass,no_sharing,6.8691,86.1757
ecgclass,no_sharing,6.8959,88.2287
ecgclass,no_sharing,6.9523,51.4445
ecgclass,no_sharing,7.0326,31.4503
ecgclass,no_sharing,7.0662,26.9694
ecgclass,no_sharing,7.1102,24.4949
ecgclass,no_sharing,7.1369,29.8433
ecgclass,no_sharing,7.1425,51.8386
ecgclass,no_sharing,7.1709,50.5836
ecgclass,no_sharing,7.1757,78.2437
ecgclass,no_sharing,7.2005,79.0007
ecgclass,no_sharing,7.2189,60.6117
ecgclass,no_sharing,7.2286,87.3845
ecgclass,no_sharing,7.2457,70.2946
ecgclass,no_sharing,7.2688,75.2878
ecgclass,no_sharing,7.2744,69.6855
ecgclass,no_sharing,7.2847,94.8153
ecgclass,no_sharing,7.2958,84.1055
ecgclass,no_sharing,7.2979,82.0081
ecgclass,no_sharing,7.3054,74.5888
ecgclass,no_sharing,7.3312,78.0129
ecgclass,no_sharing,7.3606,81.727
ecgclass,no_sharing,7.3748,67.5814
ecgclass,no_sharing,7.3899,84.6279
ecgclass,no_sharing,7.3997,75.2683
ecgclass,no_sharing,7.4295,77.5638
ecgclass,no_sharing,7.4418,96.3187
ecgclass,no_sharing,7.4637,74.4443
ecgclass,no_sharing,7.4792,91.5067
ecgclass,no_sharing,7.495,75.6288
ecgclass,no_sharing,7.5671,29.6786
ecgclass,no_sharing,7.6194,20.3724
ecgclass,no_sharing,7.644,22.4645
ecgclass,no_sharing,7.6738,31.816
ecgclass,no_sharing,7.6774,50.7159
ecgclass,no_sharing,7.689,65.6068
ecgclass,no_sharing,7.7218,55.6188
ecgclass,no_sharing,7.7479,57.0109
ecgclass,no_sharing,7.7527,75.0751
ecgclass,no_sharing,7.831,28.9516
ecgclass,no_sharing,7.831,51.2233
ecgclass,no_sharing,7.859,54.5068
ecgclass,no_sharing,7.8621,83.1821
ecgclass,no_sharing,7.9235,54.4057
ecgclass,no_sharing,7.9263,80.1406
ecgclass,no_sharing,7.9639,69.6275
ecgclass,no_sharing,7.9685,65.1324
ecgclass,no_sharing,8.0822,21.6405
ecgclass,no_sharing,8.0964,32.4097
ecgclass,no_sharing,8.1261,23.3145
ecgclass,no_sharing,8.1505,32.2814
ecgclass,no_sharing,8.1671,49.2959
ecgclass,no_sharing,8.2031,45.5627
ecgclass,no_sharing,8.2216,52.0625
ecgclass,no_sharing,8.2913,28.8451
ecgclass,no_sharing,8.2913,51.4004
ecgclass,no_sharing,8.4256,23.7377
ecgclass,no_sharing,8.4464,26.5381
ecgclass,no_sharing,8.4536,39.7053
ecgclass,no_sharing,8.4684,47.1227
ecgclass,no_sharing,8.4995,36.4249
ecgclass,no_sharing,8.5257,32.0339
ecgclass,no_sharing,8.5775,21.5445
ecgclass,no_sharing,8.6334,20.8347
ecgclass,no_sharing,8.6574,21.3451
ecgclass,no_sharing,8.6966,29.8736
ecgclass,no_sharing,8.7139,35.6989
ecgclass,no_sharing,8.7157,54.4209
ecgclass,no_sharing,8.7298,65.6083
ecgclass,no_sharing,8.7374,58.4087
ecgclass,no_sharing,8.7865,28.6422
ecgclass,no_sharing,8.7927,43.1168
ecgclass,no_sharing,8.8253,30.5419
ecgclass,no_sharing,8.8811,21.8279
ecgclass,no_sharing,8.8847,38.353
ecgclass,no_sharing,8.9081,33.8016
ecgclass,no_sharing,8.973,28.5003
ecgclass,no_sharing,8.9857,36.3173
ecgclass,no_sharing,8.9981,46.514
ecgclass,no_sharing,9.0157,46.4532
ecgclass,no_sharing,9.0205,73.8208
ecgclass,no_sharing,9.0251,69.3831
ecgclass,no_sharing,9.1024,32.4159
ecgclass,no_sharing,9.1629,30.9782
ecgclass,no_sharing,9.1775,39.2671
ecgclass,no_sharing,9.1899,52.9811
ecgclass,no_sharing,9.219,42.6304
ecgclass,no_sharing,9.3273,29.7525
ecgclass,no_sharing,9.3822,21.7915
ecgclass,no_sharing,9.3938,30.1249
ecgclass,no_sharing,9.4101,32.5263
ecgclass,no_sharing,9.4376,24.6935
ecgclass,no_sharing,9.4566,28.8889
ecgclass,no_sharing,9.4645,41.0111
ecgclass,no_sharing,9.4731,58.6493
ecgclass,no_sharing,9.4993,51.1961
ecgclass,no_sharing,9.5867,23.246
ecgclass,no_sharing,9.5917,38.8556
ecgclass,no_sharing,9.6212,28.4276
ecgclass,no_sharing,9.6877,21.2352
ecgclass,no_sharing,9.6877,38.631
ecgclass,no_sharing,9.7026,42.6395
ecgclass,no_sharing,9.7345,27.7088
ecgclass,no_sharing,9.7921,30.9806
ecgclass,no_sharing,9.8625,21.6365
ecgclass,no_sharing,9.8701,32.0227
ecgclass,no_sharing,9.8727,49.9184
ecgclass,no_sharing,9.8812,41.4479
ecgclass,no_sharing,9.9013,49.3636
ecgclass,no_sharing,9.9073,67.5786
ecgclass,no_sharing,9.9188,56.0665
ecgclass,no_sharing,9.9534,39.3946
ecgclass,no_sharing,9.954,59.7899
ecgclass,no_sharing,9.999,34.586
ecgclass,no_sharing,9.999,53.6716
ecgclass,no_sharing,10.0242,49.9244
ecgclass,no_sharing,10.0242,50.1294
ecgclass,no_sharing,10.0327,62.5877
ecgclass,no_sharing,10.0483,47.0133
ecgclass,no_sharing,10.1014,23.1018
ecgclass,no_sharing,10.1066,39.773
ecgclass,no_sharing,10.2044,21.3351
ecgclass,no_sharing,10.259,27.4611
ecgclass,no_sharing,10.2607,50.271
ecgclass,no_sharing,10.2607,68.8035
ecgclass,no_sharing,10.2656,63.9753
ecgclass,no_sharing,10.2896,58.1317
ecgclass,no_sharing,10.4434,33.1855
ecgclass,no_sharing,10.4527,52.7897
ecgclass,no_sharing,10.4878,46.2048
ecgclass,no_sharing,10.4896,65.7394
ecgclass,no_sharing,10.5283,56.7925
ecgclass,no_sharing,10.5788,32.0711
ecgclass,no_sharing,10.6334,32.1047
ecgclass,no_sharing,10.69,28.8069
ecgclass,no_sharing,10.7313,28.8169
ecgclass,no_sharing,10.7329,47.8208
ecgclass,no_sharing,10.7541,45.743
ecgclass,no_sharing,10.7644,55.0435
ecgclass,no_sharing,10.7769,42.5575
ecgclass,no_sharing,10.8319,19.2585
ecgclass,no_sharing,10.8867,19.0001
ecgclass,no_sharing,10.9159,20.3269
ecgclass,no_sharing,10.9214,33.0851
ecgclass,no_sharing,10.9504,24.3831
ecgclass,no_sharing,10.9566,43.9188
ecgclass,no_sharing,10.9935,27.3249
ecgclass,no_sharing,10.9982,42.7582
ecgclass,no_sharing,11.0276,34.0309
ecgclass,no_sharing,11.0402,42.2845
ecgclass,no_sharing,11.0422,60.4055
ecgclass,no_sharing,11.0765,48.2368
ecgclass,no_sharing,11.0801,44.8468
ecgclass,no_sharing,11.1864,22.476
ecgclass,no_sharing,11.203,26.3824
ecgclass,no_sharing,11.212,39.0754
ecgclass,no_sharing,11.2171,60.6024
ecgclass,no_sharing,11.2351,71.7306
ecgclass,no_sharing,11.2707,62.8006
ecgclass,no_sharing,11.3142,44.081
ecgclass,no_sharing,11.3362,46.2172
ecgclass,no_sharing,11.4217,19.4457
ecgclass,no_sharing,11.46,21.2355
ecgclass,no_sharing,11.4647,36.2945
ecgclass,no_sharing,11.5459,28.0588
ecgclass,no_sharing,11.5557,40.9565
ecgclass,no_sharing,11.641,30.2074
ecgclass,no_sharing,11.6481,45.4059
ecgclass,no_sharing,11.6627,49.9938
ecgclass,no_sharing,11.6905,40.5405
ecgclass,no_sharing,11.6922,38.8706
ecgclass,no_sharing,11.7578,24.143
ecgclass,no_sharing,11.7688,34.9019
ecgclass,no_sharing,11.7755,62.7055
ecgclass,no_sharing,11.7772,61.4848
ecgclass,no_sharing,11.7773,61.4583
ecgclass,no_sharing,11.778,61.0945
ecgclass,no_sharing,11.7876,75.4428
ecgclass,no_sharing,11.7982,64.8422
ecgclass,no_sharing,11.8238,57.5819
ecgclass,no_sharing,11.8803,20.987
ecgclass,no_sharing,11.9095,30.359
ecgclass,no_sharing,11.9366,24.3554
ecgclass,no_sharing,11.9507,33.5536
ecgclass,no_sharing,11.9748,32.6455
ecgclass,no_sharing,11.9947,38.5616
ecgclass,no_sharing,11.9955,61.0218
ecgclass,no_sharing,12.0025,54.0364
ecgclass,no_sharing,12.0094,68.4295
ecgclass,no_sharing,12.011,66.8418
ecgclass,no_sharing,12.0219,56.0606
ecgclass,no_sharing,12.0235,54.4655
ecgclass,no_sharing,12.0617,41.5783
ecgclass,no_sharing,12.0997,25.6255
ecgclass,no_sharing,12.1024,42.8746
ecgclass,no_sharing,12.1045,64.5671
ecgclass,no_sharing,12.1827,26.912
ecgclass,no_sharing,12.1909,45.1243
ecgclass,no_sharing,12.209,55.0468
ecgclass,no_sharing,12.2237,61.1393
ecgclass,no_sharing,12.2552,50.2875
ecgclass,no_sharing,12.2818,42.5751
ecgclass,no_sharing,12.3387,23.9854
ecgclass,no_sharing,12.3434,39.5637
ecgclass,no_sharing,12.3692,35.4595
ecgclass,no_sharing,12.3799,45.1825
ecgclass,no_sharing,12.3983,48.1317
ecgclass,no_sharing,12.5011,21.3664
ecgclass,no_sharing,12.5156,24.8075
ecgclass,no_sharing,12.5446,20.8204
ecgclass,no_sharing,12.5607,23.2947
ecgclass,no_sharing,12.565,53.1175
ecgclass,no_sharing,12.5656,75.5844
ecgclass,no_sharing,12.6065,62.1979
ecgclass,no_sharing,12.6073,61.3658
ecgclass,no_sharing,12.612,56.9458
ecgclass,no_sharing,12.6355,54.0745
ecgclass,no_sharing,12.6448,76.0932
ecgclass,no_sharing,12.6609,60.0083
ecgclass,no_sharing,12.6752,72.5994
ecgclass,no_sharing,12.6757,72.2082
ecgclass,no_sharing,12.7311,35.8403
ecgclass,no_sharing,12.8323,33.1268
ecgclass,no_sharing,12.8509,35.8891
ecgclass,no_sharing,12.8604,56.4258
ecgclass,no_sharing,12.9163,23.15
ecgclass,no_sharing,12.9303,34.7836
ecgclass,no_sharing,12.9549,35.4834
ecgclass,no_sharing,13.0064,21.0624
ecgclass,no_sharing,13.017,31.4357
ecgclass,no_sharing,13.0648,28.1339
ecgclass,no_sharing,13.0941,21.2352
ecgclass,no_sharing,13.1195,21.5435
ecgclass,no_sharing,13.1639,29.0346
ecgclass,no_sharing,13.1639,50.3016
ecgclass,no_sharing,13.1747,62.1486
ecgclass,no_sharing,13.1785,58.5234
ecgclass,no_sharing,13.1874,49.5996
ecgclass,no_sharing,13.1971,62.1684
ecgclass,no_sharing,13.2038,55.4769
ecgclass,no_sharing,13.2194,62.7787
ecgclass,no_sharing,13.2282,53.9694
ecgclass,no_sharing,13.2414,62.6276
ecgclass,no_sharing,13.2582,46.1364
ecgclass,no_sharing,13.2645,59.8705
ecgclass,no_sharing,13.2894,65.4335
ecgclass,no_sharing,13.3185,65.8123
ecgclass,no_sharing,13.3574,45.7842
ecgclass,no_sharing,13.3632,57.9984
ecgclass,no_sharing,13.3875,54.1561
ecgclass,no_sharing,13.4223,41.7252
ecgclass,no_sharing,13.4238,61.7878
ecgclass,no_sharing,13.4379,47.7152
ecgclass,no_sharing,13.4615,43.189
ecgclass,no_sharing,13.4692,55.7702
ecgclass,no_sharing,13.5148,30.1998
ecgclass,no_sharing,13.5472,24.0746
ecgclass,no_sharing,13.5519,38.2006
ecgclass,no_sharing,13.5678,41.4324
ecgclass,no_sharing,13.6507,29.1286
ecgclass,no_sharing,13.6719,31.1787
ecgclass,no_sharing,13.7058,21.3985
ecgclass,no_sharing,13.7684,22.5613
ecgclass,no_sharing,13.7831,26.8755
ecgclass,no_sharing,13.785,43.4916
ecgclass,no_sharing,13.791,55.6448
ecgclass,no_sharing,13.8086,59.8874
ecgclass,no_sharing,13.8242,44.2774
ecgclass,no_sharing,13.8427,47.2827
ecgclass,no_sharing,13.8763,35.0649
ecgclass,no_sharing,13.9141,20.3381
ecgclass,no_sharing,13.9406,21.5049
ecgclass,no_sharing,14.0125,19.6567
ecgclass,no_sharing,14.1025,22.8348
ecgclass,no_sharing,14.1355,29.1066
ecgclass,no_sharing,14.1832,21.9736
ecgclass,no_sharing,14.1978,27.853
ecgclass,no_sharing,14.2003,49.0522
ecgclass,no_sharing,14.2218,45.0671
ecgclass,no_sharing,14.2867,22.0726
ecgclass,no_sharing,14.2903,36.9985
ecgclass,no_sharing,14.3015,48.1808
ecgclass,no_sharing,14.3265,43.4151
ecgclass,no_sharing,14.3415,47.7045
ecgclass,no_sharing,14.3415,47.8461
ecgclass,no_sharing,14.446,25.048
ecgclass,no_sharing,14.4646,28.7395
ecgclass,no_sharing,14.4722,41.4796
ecgclass,no_sharing,14.4846,52.3982
ecgclass,no_sharing,14.4851,51.949
ecgclass,no_sharing,14.5058,54.6253
ecgclass,no_sharing,14.5466,34.6742
ecgclass,no_sharing,14.567,33.1819
ecgclass,no_sharing,14.6045,22.4645
ecgclass,no_sharing,14.6212,24.204
ecgclass,no_sharing,14.6576,21.6627
ecgclass,no_sharing,14.6752,24.1511
ecgclass,no_sharing,14.7005,31.4956
ecgclass,no_sharing,14.7484,29.3977
ecgclass,no_sharing,14.8581,22.9762
ecgclass,no_sharing,14.8719,32.1991
ecgclass,no_sharing,14.9576,24.43
ecgclass,no_sharing,14.9614,40.4544
ecgclass,no_sharing,14.9836,37.3237
ecgclass,no_sharing,15.0008,41.8911
ecgclass,no_sharing,15.0231,38.7404
ecgclass,no_sharing,15.069,22.5005
ecgclass,no_sharing,15.081,30.2384
ecgclass,no_sharing,15.1865,21.0686
ecgclass,no_sharing,15.2065,26.9859
ecgclass,no_sharing,15.2427,18.9006
ecgclass,no_sharing,15.2652,28.4133
ecgclass,no_sharing,15.2849,28.1973
ecgclass,no_sharing,15.2978,32.6033
ecgclass,no_sharing,15.2978,52.6681
ecgclass,no_sharing,15.397,22.9552
ecgclass,no_sharing,15.4232,21.044
ecgclass,no_sharing,15.4916,30.2379
ecgclass,no_sharing,15.5931,21.2266
ecgclass,no_sharing,15.6319,23.041
ecgclass,no_sharing,15.6433,35.6936
ecgclass,no_sharing,15.6588,41.4817
ecgclass,no_sharing,15.6623,61.9617
ecgclass,no_sharing,15.7212,23.9782
ecgclass,no_sharing,15.7509,30.4713
ecgclass,no_sharing,15.8196,20.7586
ecgclass,no_sharing,15.881,29.737
ecgclass,no_sharing,15.881,51.8203
ecgclass,no_sharing,15.9249,25.4781
ecgclass,no_sharing,15.9288,49.1698
ecgclass,no_sharing,15.9304,47.7548
ecgclass,no_sharing,15.9582,44.2071
ecgclass,no_sharing,15.9744,49.9475
ecgclass,no_sharing,16.0131,31.9438
ecgclass,no_sharing,16.0956,32.0051
ecgclass,no_sharing,16.1104,42.2308
ecgclass,no_sharing,16.1319,41.8739
ecgclass,no_sharing,16.1319,65.9363
ecgclass,no_sharing,16.1378,60.154
ecgclass,no_sharing,16.167,53.1712
ecgclass,no_sharing,16.1671,53.4444
ecgclass,no_sharing,16.193,46.4687
ecgclass,no_sharing,16.2173,41.6939
ecgclass,no_sharing,16.2198,59.1931
ecgclass,no_sharing,16.2852,20.4194
ecgclass,no_sharing,16.3207,26.5698
ecgclass,no_sharing,16.3807,19.9661
