task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,single_ecgclass,8.3594,62.8128,48.0964,46.872,0.0028,0.8106,13.8147,14.7164,1775699503599038963
ecgclass,single_ecgclass,8.4304,62.3157,59.8294,58.5702,0.0031,0.8653,1.5295,2.4863,1775699503657780739
ecgclass,single_ecgclass,8.4351,107.228,48.9158,47.9329,0.0021,0.3041,57.363,58.3122,1775699503718335376
ecgclass,single_ecgclass,8.4678,74.6691,48.9158,47.9329,0.0021,0.3041,24.653,25.7533,1775699503718335376
ecgclass,single_ecgclass,8.7319,55.5325,52.9477,51.8995,0.0027,0.7058,1.6694,2.5848,1775699503959390751
ecgclass,single_ecgclass,9.5313,55.7353,53.0788,52.0024,0.0025,0.6922,1.6899,2.6566,1775699504758856163
ecgclass,single_ecgclass,9.6433,53.0136,50.4032,49.4917,0.0023,0.6205,1.7099,2.6104,1775699504870835435
ecgclass,single_ecgclass,9.6994,45.1488,42.6395,41.7851,0.0021,0.5807,1.6274,2.5093,1775699504926939228
ecgclass,single_ecgclass,9.7798,43.8938,41.4172,40.5931,0.0022,0.5597,1.5635,2.4766,1775699505007240336
ecgclass,single_ecgclass,9.8519,43.1838,40.7711,39.9602,0.002,0.5491,1.492,2.4127,1775699505079277328
ecgclass,single_ecgclass,9.8777,56.7062,38.6439,37.8171,0.0018,0.5382,17.1645,18.0623,1775699505120683749
ecgclass,single_ecgclass,10.0947,51.4059,48.8436,47.9424,0.0024,0.6163,1.6415,2.5623,1775699505322200897
ecgclass,single_ecgclass,10.3695,69.7377,66.9314,64.1801,0.0045,1.2675,1.7383,2.8063,1775699505597100145
ecgclass,single_ecgclass,10.6716,51.8632,49.1454,48.1771,0.0022,0.6182,1.7445,2.7178,1775699505899253016
ecgclass,single_ecgclass,11.7347,51.5335,48.7763,47.8158,0.0023,0.6154,1.8315,2.7571,1775699506962389595
ecgclass,single_ecgclass,12.1548,51.5881,48.8616,47.8892,0.0026,0.6138,1.771,2.7264,1775699507382406293
ecgclass,single_ecgclass,12.4838,51.2855,48.6252,47.7078,0.0023,0.6373,1.6861,2.6603,1775699507711367929
ecgclass,single_ecgclass,12.6924,51.6996,48.9956,48.0321,0.0024,0.6324,1.7347,2.704,1775699507920040173
ecgclass,single_ecgclass,12.8104,51.7273,49.1175,48.2152,0.0022,0.6192,1.6503,2.6098,1775699508037895809
ecgclass,single_ecgclass,12.8192,87.4827,43.8904,42.7187,0.0029,0.7688,42.6641,43.5923,1775699508087708906
ecgclass,single_ecgclass,13.0119,63.2694,60.5651,59.3606,0.003,0.8106,1.7092,2.7043,1775699508239520241
ecgclass,single_ecgclass,13.1354,63.0963,60.4466,59.2617,0.0029,0.7944,1.6935,2.6497,1775699508362966484
ecgclass,single_ecgclass,13.4379,56.3319,53.622,52.0373,0.0027,1.2189,1.7352,2.7099,1775699508665522698
ecgclass,single_ecgclass,13.8438,55.737,53.029,51.9341,0.0026,0.6994,1.7588,2.708,1775699509071404828
ecgclass,single_ecgclass,13.9097,50.2026,47.6093,46.6605,0.0023,0.6381,1.6398,2.5933,1775699509137242312
ecgclass,single_ecgclass,13.9185,88.3012,46.1074,44.9787,0.0025,0.7438,41.2734,42.1938,1775699509185634449
