task,condition,elapsed_sec,latency_ms
ecgclass,sharing,3.859,21.7357
ecgclass,sharing,3.9508,11.5902
ecgclass,sharing,3.9768,23.2041
ecgclass,sharing,4.0265,10.2806
ecgclass,sharing,4.0388,10.2415
ecgclass,sharing,4.0943,10.1113
ecgclass,sharing,4.1492,10.6485
ecgclass,sharing,4.1525,17.005
ecgclass,sharing,4.3333,11.1086
ecgclass,sharing,4.3562,17.7469
ecgclass,sharing,4.4021,10.5307
ecgclass,sharing,4.4103,11.9429
ecgclass,sharing,4.4434,10.5903
ecgclass,sharing,4.4537,10.0391
ecgclass,sharing,4.507,10.6091
ecgclass,sharing,4.5217,10.1714
ecgclass,sharing,4.5477,10.1285
ecgclass,sharing,4.5659,10.5042
ecgclass,sharing,4.5905,10.2687
ecgclass,sharing,4.6068,10.2661
ecgclass,sharing,4.6267,10.1988
ecgclass,sharing,4.628,18.6145
ecgclass,sharing,4.6807,10.7782
ecgclass,sharing,4.7642,10.4785
ecgclass,sharing,4.7839,29.6094
ecgclass,sharing,4.8969,10.9947
ecgclass,sharing,4.9032,14.3423
ecgclass,sharing,4.996,10.3936
ecgclass,sharing,5.0074,18.5173
ecgclass,sharing,5.03,10.1488
ecgclass,sharing,5.1119,11.462
ecgclass,sharing,5.116,32.3162
ecgclass,sharing,5.1222,26.1173
ecgclass,sharing,5.1663,14.8149
ecgclass,sharing,5.2009,10.2248
ecgclass,sharing,5.2092,11.6873
ecgclass,sharing,5.2239,10.0722
ecgclass,sharing,5.2491,10.3705
ecgclass,sharing,5.3118,14.1835
ecgclass,sharing,5.3244,11.246
ecgclass,sharing,5.3494,15.3136
ecgclass,sharing,5.3611,23.0973
ecgclass,sharing,5.3718,22.4288
ecgclass,sharing,5.4431,10.8311
ecgclass,sharing,5.461,10.2608
ecgclass,sharing,5.5067,10.2158
ecgclass,sharing,5.5168,10.0834
ecgclass,sharing,5.5221,14.5285
ecgclass,sharing,5.5599,13.2596
ecgclass,sharing,5.6073,10.7455
ecgclass,sharing,5.6394,12.743
ecgclass,sharing,5.6792,10.9236
ecgclass,sharing,5.7129,10.3025
ecgclass,sharing,5.7503,10.6125
ecgclass,sharing,5.8247,10.2499
ecgclass,sharing,5.9184,10.4468
ecgclass,sharing,5.9406,10.1221
ecgclass,sharing,5.9438,16.5682
ecgclass,sharing,5.9905,10.5641
ecgclass,sharing,6.0184,14.03
ecgclass,sharing,6.0997,10.3302
ecgclass,sharing,6.1345,24.2109
ecgclass,sharing,6.1391,29.6884
ecgclass,sharing,6.1739,14.3931
ecgclass,sharing,6.1934,10.2253
ecgclass,sharing,6.1976,15.7452
ecgclass,sharing,6.2069,25.9807
ecgclass,sharing,6.3226,10.5736
ecgclass,sharing,6.3352,10.4361
ecgclass,sharing,6.3454,10.1211
ecgclass,sharing,6.3596,10.1464
ecgclass,sharing,6.428,22.862
ecgclass,sharing,6.4646,10.1047
ecgclass,sharing,6.4709,13.581
ecgclass,sharing,6.4709,23.8066
ecgclass,sharing,6.4855,39.8707
ecgclass,sharing,6.4909,34.4903
ecgclass,sharing,6.561,10.381
ecgclass,sharing,6.5632,17.8759
ecgclass,sharing,6.5862,10.1559
ecgclass,sharing,6.6197,19.474
ecgclass,sharing,6.7153,11.3864
ecgclass,sharing,6.7257,10.6568
ecgclass,sharing,6.7829,10.2544
ecgclass,sharing,6.8083,10.3207
ecgclass,sharing,6.8661,14.0526
ecgclass,sharing,6.8785,26.8278
ecgclass,sharing,6.8898,25.3193
ecgclass,sharing,6.8981,26.7739
ecgclass,sharing,6.9329,10.2904
ecgclass,sharing,6.9542,10.0553
ecgclass,sharing,6.9826,15.7728
ecgclass,sharing,7.0255,10.5872
ecgclass,sharing,7.0646,10.7727
ecgclass,sharing,7.0995,10.7088
ecgclass,sharing,7.1466,28.5089
ecgclass,sharing,7.1466,28.5125
ecgclass,sharing,7.1975,19.1436
ecgclass,sharing,7.2407,10.6113
ecgclass,sharing,7.2554,10.1755
ecgclass,sharing,7.2629,22.5191
ecgclass,sharing,7.2865,28.3802
ecgclass,sharing,7.3539,10.4723
ecgclass,sharing,7.3654,18.5623
ecgclass,sharing,7.4126,13.6628
ecgclass,sharing,7.5118,16.515
ecgclass,sharing,7.5247,13.2718
ecgclass,sharing,7.6691,10.3512
ecgclass,sharing,7.6703,18.8482
ecgclass,sharing,7.6715,39.0549
ecgclass,sharing,7.7335,10.2224
ecgclass,sharing,7.755,15.5814
ecgclass,sharing,7.7756,10.1287
ecgclass,sharing,7.8404,20.057
ecgclass,sharing,7.9234,10.5944
ecgclass,sharing,7.9503,10.2878
ecgclass,sharing,8.0214,17.3557
ecgclass,sharing,8.0545,10.1833
ecgclass,sharing,8.0718,10.283
ecgclass,sharing,8.08,11.7643
ecgclass,sharing,8.1253,10.2131
ecgclass,sharing,8.1964,24.3733
ecgclass,sharing,8.2855,10.9277
ecgclass,sharing,8.2962,11.549
ecgclass,sharing,8.3299,10.3164
ecgclass,sharing,8.3473,12.538
ecgclass,sharing,8.404,10.7989
ecgclass,sharing,8.4113,13.0467
ecgclass,sharing,8.4137,25.8515
ecgclass,sharing,8.4254,23.9305
ecgclass,sharing,8.4276,31.461
ecgclass,sharing,8.4436,25.3417
ecgclass,sharing,8.4602,18.6605
ecgclass,sharing,8.4635,30.5061
ecgclass,sharing,8.567,10.4344
ecgclass,sharing,8.5773,10.1449
ecgclass,sharing,8.6166,10.2947
ecgclass,sharing,8.623,23.7291
ecgclass,sharing,8.6397,16.7835
ecgclass,sharing,8.6429,23.2646
ecgclass,sharing,8.6466,34.7135
ecgclass,sharing,8.6479,33.4599
ecgclass,sharing,8.7011,19.7337
ecgclass,sharing,8.713,27.262
ecgclass,sharing,8.7366,23.5043
ecgclass,sharing,8.7654,24.2662
ecgclass,sharing,8.7711,28.2071
ecgclass,sharing,8.8686,20.2873
ecgclass,sharing,8.8875,21.2278
ecgclass,sharing,8.89,34.0493
ecgclass,sharing,8.8932,30.858
ecgclass,sharing,8.9098,24.7765
ecgclass,sharing,8.914,30.5459
ecgclass,sharing,8.9251,29.4394
ecgclass,sharing,8.9499,29.8507
ecgclass,sharing,8.9511,28.6729
ecgclass,sharing,8.9626,27.0605
ecgclass,sharing,9.0159,28.8756
ecgclass,sharing,9.0181,26.6752
ecgclass,sharing,9.0498,14.832
ecgclass,sharing,9.052,22.3913
ecgclass,sharing,9.1411,10.7822
ecgclass,sharing,9.1496,27.0491
ecgclass,sharing,9.158,28.4712
ecgclass,sharing,9.1945,10.3099
ecgclass,sharing,9.2699,10.0617
ecgclass,sharing,9.3762,10.4377
ecgclass,sharing,9.4217,10.6297
ecgclass,sharing,9.48,10.3011
ecgclass,sharing,9.5157,10.1013
ecgclass,sharing,9.5219,13.5052
ecgclass,sharing,9.5608,10.148
ecgclass,sharing,9.567,13.6821
ecgclass,sharing,9.5998,10.3207
ecgclass,sharing,9.6249,10.1256
ecgclass,sharing,9.6371,10.0684
ecgclass,sharing,9.6609,10.0908
ecgclass,sharing,9.6914,18.8177
ecgclass,sharing,9.6987,21.3273
ecgclass,sharing,9.7123,17.4632
ecgclass,sharing,9.7263,34.5936
ecgclass,sharing,9.7309,57.8604
ecgclass,sharing,9.7396,59.3491
ecgclass,sharing,9.7751,34.7285
ecgclass,sharing,9.8141,25.5535
ecgclass,sharing,9.8338,25.5201
ecgclass,sharing,9.8535,25.4564
ecgclass,sharing,9.8666,27.7238
ecgclass,sharing,9.9054,14.6914
ecgclass,sharing,9.9199,10.112
ecgclass,sharing,9.9511,10.3559
ecgclass,sharing,9.9726,10.2592
ecgclass,sharing,9.9925,10.0644
ecgclass,sharing,10.0877,10.5634
ecgclass,sharing,10.1607,10.689
ecgclass,sharing,10.1914,10.6587
ecgclass,sharing,10.2314,10.4513
ecgclass,sharing,10.2359,15.744
ecgclass,sharing,10.2515,10.0491
ecgclass,sharing,10.2947,10.5915
ecgclass,sharing,10.3288,10.5162
ecgclass,sharing,10.337,11.9596
ecgclass,sharing,10.4414,11.5173
ecgclass,sharing,10.4414,21.2495
ecgclass,sharing,10.4784,10.1786
ecgclass,sharing,10.4816,16.5956
ecgclass,sharing,10.5641,10.1447
ecgclass,sharing,10.5663,32.9497
ecgclass,sharing,10.6188,10.2062
ecgclass,sharing,10.6242,24.4501
ecgclass,sharing,10.7759,10.8109
ecgclass,sharing,10.7948,10.1619
ecgclass,sharing,10.834,10.632
ecgclass,sharing,10.867,16.7983
ecgclass,sharing,10.8889,14.369
ecgclass,sharing,10.937,16.9156
ecgclass,sharing,10.962,10.1926
ecgclass,sharing,11.0534,10.8001
ecgclass,sharing,11.0557,18.1899
ecgclass,sharing,11.234,10.4759
ecgclass,sharing,11.2622,10.3788
ecgclass,sharing,11.2716,20.4751
ecgclass,sharing,11.292,25.0099
ecgclass,sharing,11.3321,10.4959
ecgclass,sharing,11.3663,10.7
ecgclass,sharing,11.4355,10.7672
ecgclass,sharing,11.5116,33.6554
ecgclass,sharing,11.5425,12.8603
ecgclass,sharing,11.5948,15.3391
ecgclass,sharing,11.6174,22.0475
ecgclass,sharing,11.6219,38.7604
ecgclass,sharing,11.6394,46.9031
ecgclass,sharing,11.6496,36.6786
ecgclass,sharing,11.7152,10.1609
ecgclass,sharing,11.7226,22.2216
ecgclass,sharing,11.765,10.5071
ecgclass,sharing,11.8406,11.1361
ecgclass,sharing,11.8449,16.4161
ecgclass,sharing,11.8775,10.0582
ecgclass,sharing,11.9643,10.0608
ecgclass,sharing,11.9814,10.1612
ecgclass,sharing,11.9977,10.2425
ecgclass,sharing,12.02,10.2537
ecgclass,sharing,12.0262,13.6683
ecgclass,sharing,12.0323,17.3528
ecgclass,sharing,12.1366,15.5492
ecgclass,sharing,12.2162,11.2727
ecgclass,sharing,12.2365,13.0708
ecgclass,sharing,12.2463,28.0926
ecgclass,sharing,12.2915,10.5667
ecgclass,sharing,12.4366,10.2623
ecgclass,sharing,12.509,10.2909
ecgclass,sharing,12.5243,10.2222
ecgclass,sharing,12.5466,10.3476
ecgclass,sharing,12.583,10.4017
ecgclass,sharing,12.6088,15.1041
ecgclass,sharing,12.6193,14.4968
ecgclass,sharing,12.6302,28.3575
ecgclass,sharing,12.6656,22.5294
ecgclass,sharing,12.7825,19.572
ecgclass,sharing,12.7888,23.1018
ecgclass,sharing,12.8287,12.4776
ecgclass,sharing,12.9163,11.4079
ecgclass,sharing,12.9164,21.0176
ecgclass,sharing,12.9348,12.6307
ecgclass,sharing,12.9795,10.524
ecgclass,sharing,13.0559,10.3068
ecgclass,sharing,13.1503,10.7486
ecgclass,sharing,13.1605,10.4663
ecgclass,sharing,13.1631,17.7608
ecgclass,sharing,13.1741,16.9153
ecgclass,sharing,13.2011,10.5217
ecgclass,sharing,13.2115,10.345
ecgclass,sharing,13.2239,10.3416
ecgclass,sharing,13.2716,10.9975
ecgclass,sharing,13.2716,20.6237
ecgclass,sharing,13.331,11.1477
ecgclass,sharing,13.3323,19.5699
ecgclass,sharing,13.364,12.8613
ecgclass,sharing,13.3662,20.4146
ecgclass,sharing,13.3763,25.614
ecgclass,sharing,13.3967,14.9672
ecgclass,sharing,13.4696,10.3879
ecgclass,sharing,13.4759,23.9282
ecgclass,sharing,13.6052,10.0343
ecgclass,sharing,13.6784,11.2531
ecgclass,sharing,13.6807,18.656
ecgclass,sharing,13.6807,34.1189
ecgclass,sharing,13.6869,27.8814
ecgclass,sharing,13.7189,15.4698
ecgclass,sharing,13.9248,10.2971
ecgclass,sharing,13.9362,18.8775
ecgclass,sharing,13.9838,10.4012
ecgclass,sharing,13.9861,17.853
ecgclass,sharing,14.038,36.3145
ecgclass,sharing,14.1044,10.9458
ecgclass,sharing,14.1781,10.839
ecgclass,sharing,14.2533,15.7907
ecgclass,sharing,14.309,10.3037
ecgclass,sharing,14.3103,18.6815
ecgclass,sharing,14.3391,10.2322
ecgclass,sharing,14.3524,16.4518
ecgclass,sharing,14.3687,10.2577
ecgclass,sharing,14.4432,11.0345
ecgclass,sharing,14.5148,10.4542
ecgclass,sharing,14.5534,10.4876
ecgclass,sharing,14.5617,11.8709
ecgclass,sharing,14.5986,10.493
ecgclass,sharing,14.6089,10.1223
ecgclass,sharing,14.6575,12.5673
ecgclass,sharing,14.6645,15.2719
ecgclass,sharing,14.7037,17.0074
ecgclass,sharing,14.72,20.4518
ecgclass,sharing,14.7228,27.3967
ecgclass,sharing,14.7703,10.1638
ecgclass,sharing,14.7736,16.6383
ecgclass,sharing,14.9151,14.4367
ecgclass,sharing,14.9376,10.2582
ecgclass,sharing,14.949,18.4944
ecgclass,sharing,14.9564,26.4595
ecgclass,sharing,14.9798,22.9154
ecgclass,sharing,15.0279,10.5121
ecgclass,sharing,15.0857,10.7841
ecgclass,sharing,15.115,27.2923
ecgclass,sharing,15.2284,11.4505
ecgclass,sharing,15.2796,10.2606
ecgclass,sharing,15.2859,13.8514
ecgclass,sharing,15.3933,24.4777
ecgclass,sharing,15.4077,19.7904
ecgclass,sharing,15.52,10.6969
ecgclass,sharing,15.5304,20.0167
ecgclass,sharing,15.5487,11.7564
ecgclass,sharing,15.586,10.1545
ecgclass,sharing,15.5892,16.7077
ecgclass,sharing,15.6771,10.4878
ecgclass,sharing,15.6917,10.5331
ecgclass,sharing,15.7007,11.4636
ecgclass,sharing,15.702,19.8765
ecgclass,sharing,15.7033,40.0054
ecgclass,sharing,15.7045,38.8317
ecgclass,sharing,15.7167,48.3077
ecgclass,sharing,15.729,46.1755
ecgclass,sharing,15.7634,21.8027
ecgclass,sharing,15.8394,10.6347
ecgclass,sharing,15.8784,10.5019
ecgclass,sharing,15.9148,10.1173
ecgclass,sharing,15.933,10.1769
ecgclass,sharing,15.9655,20.9763
ecgclass,sharing,15.9927,15.5721
ecgclass,sharing,15.9939,24.173
ecgclass,sharing,16.0027,25.183
ecgclass,sharing,16.0114,31.677
ecgclass,sharing,16.0146,28.4681
ecgclass,sharing,16.0299,38.0633
ecgclass,sharing,16.0311,36.8636
ecgclass,sharing,16.0821,10.5515
ecgclass,sharing,16.1332,10.4356
ecgclass,sharing,16.1365,16.9141
ecgclass,sharing,16.1397,23.7629
ecgclass,sharing,16.2442,10.5319
ecgclass,sharing,16.2537,20.6337
ecgclass,sharing,16.2774,16.4154
ecgclass,sharing,16.2979,10.8688
ecgclass,sharing,16.341,15.2779
ecgclass,sharing,16.376,10.268
ecgclass,sharing,16.4515,10.571
ecgclass,sharing,16.4578,14.457
ecgclass,sharing,16.4926,10.0155
ecgclass,sharing,16.5069,17.5714
ecgclass,sharing,16.5307,23.2203
ecgclass,sharing,16.6688,16.715
ecgclass,sharing,16.6865,10.0758
ecgclass,sharing,16.7257,10.5691
ecgclass,sharing,16.747,10.046
ecgclass,sharing,16.7532,16.3176
ecgclass,sharing,16.7544,22.3901
ecgclass,sharing,16.8059,12.4309
ecgclass,sharing,16.8095,33.7265
ecgclass,sharing,16.8157,27.5633
ecgclass,sharing,16.8464,10.3569
ecgclass,sharing,16.8589,17.7844
ecgclass,sharing,16.8797,16.7563
ecgclass,sharing,16.9006,15.4467
ecgclass,sharing,16.9006,25.1272
ecgclass,sharing,16.9748,10.8135
ecgclass,sharing,17.11,10.8287
ecgclass,sharing,17.1327,10.3843
ecgclass,sharing,17.1464,25.7692
ecgclass,sharing,17.2223,11.0056
ecgclass,sharing,17.2396,28.7528
ecgclass,sharing,17.2724,15.4805
ecgclass,sharing,17.341,10.9816
ecgclass,sharing,17.356,10.1821
ecgclass,sharing,17.4202,27.4317
ecgclass,sharing,17.4578,10.325
ecgclass,sharing,17.4922,10.5383
ecgclass,sharing,17.5511,10.4551
ecgclass,sharing,17.5511,20.1898
ecgclass,sharing,17.5636,17.9029
ecgclass,sharing,17.5712,20.1867
ecgclass,sharing,17.5826,18.4274
ecgclass,sharing,17.5965,14.2808
ecgclass,sharing,17.6051,15.3406
ecgclass,sharing,17.6245,25.1248
ecgclass,sharing,17.6363,23.0713
ecgclass,sharing,17.6549,24.266
ecgclass,sharing,17.6772,11.7633
ecgclass,sharing,17.6862,12.4474
ecgclass,sharing,17.7181,10.0875
ecgclass,sharing,17.758,10.3939
ecgclass,sharing,17.8092,17.9148
ecgclass,sharing,17.8172,29.6447
ecgclass,sharing,17.8499,10.0734
ecgclass,sharing,17.8971,10.9241
ecgclass,sharing,17.8971,20.5588
ecgclass,sharing,17.9163,20.8201
ecgclass,sharing,17.9481,18.7151
ecgclass,sharing,17.958,18.81
ecgclass,sharing,18.0192,10.3688
ecgclass,sharing,18.0629,10.0906
ecgclass,sharing,18.0691,13.5903
ecgclass,sharing,18.0887,23.1335
ecgclass,sharing,18.2009,10.623
ecgclass,sharing,18.2275,10.361
ecgclass,sharing,18.2748,17.1661
ecgclass,sharing,18.3576,10.0896
ecgclass,sharing,18.3778,10.3674
ecgclass,sharing,18.38,17.8785
ecgclass,sharing,18.388,19.5787
ecgclass,sharing,18.4107,10.0965
ecgclass,sharing,18.4309,10.1774
ecgclass,sharing,18.4571,10.2623
ecgclass,sharing,18.5014,15.2795
ecgclass,sharing,18.5518,20.2146
ecgclass,sharing,18.5871,10.3183
ecgclass,sharing,18.6822,10.4094
ecgclass,sharing,18.8035,12.8725
ecgclass,sharing,18.8468,10.2017
ecgclass,sharing,18.9118,10.8442
ecgclass,sharing,18.9287,10.1099
ecgclass,sharing,18.9339,14.5659
ecgclass,sharing,18.9617,12.9759
ecgclass,sharing,19.0477,10.2217
ecgclass,sharing,19.053,14.812
ecgclass,sharing,19.0677,10.0644
ecgclass,sharing,19.101,15.7113
ecgclass,sharing,19.1198,10.257
ecgclass,sharing,19.1222,27.3545
ecgclass,sharing,19.2608,10.3505
ecgclass,sharing,19.2864,17.1196
ecgclass,sharing,19.2966,17.0619
ecgclass,sharing,19.3134,10.7281
ecgclass,sharing,19.3134,20.848
ecgclass,sharing,19.3404,13.6278
ecgclass,sharing,19.395,18.1036
ecgclass,sharing,19.4226,21.2965
ecgclass,sharing,19.4731,10.675
ecgclass,sharing,19.4948,18.4836
ecgclass,sharing,19.5434,10.5669
ecgclass,sharing,19.568,10.3319
ecgclass,sharing,19.6005,10.2396
ecgclass,sharing,19.6651,19.7151
ecgclass,sharing,19.8108,16.8779
ecgclass,sharing,19.8287,28.6086
ecgclass,sharing,19.9453,10.4544
ecgclass,sharing,19.9476,17.8907
ecgclass,sharing,19.9775,32.8557
ecgclass,sharing,20.0016,28.337
ecgclass,sharing,20.0298,10.0715
ecgclass,sharing,20.093,11.1792
ecgclass,sharing,20.1082,15.1877
ecgclass,sharing,20.248,14.2474
ecgclass,sharing,20.2744,10.5758
ecgclass,sharing,20.323,10.9468
ecgclass,sharing,20.3531,25.3761
ecgclass,sharing,20.3784,10.1163
ecgclass,sharing,20.3966,10.4394
ecgclass,sharing,20.3978,18.9095
ecgclass,sharing,20.5288,10.2155
ecgclass,sharing,20.5628,10.3633
ecgclass,sharing,20.6559,11.39
ecgclass,sharing,20.7904,10.9122
ecgclass,sharing,20.842,18.4448
ecgclass,sharing,20.8578,12.296
ecgclass,sharing,20.8783,26.4425
ecgclass,sharing,20.8819,38.482
ecgclass,sharing,20.9607,10.169
ecgclass,sharing,21.0004,10.0765
ecgclass,sharing,21.0922,10.0524
ecgclass,sharing,21.1729,10.2496
ecgclass,sharing,21.1741,18.9595
ecgclass,sharing,21.2328,10.5288
ecgclass,sharing,21.2381,14.962
ecgclass,sharing,21.2403,22.8405
ecgclass,sharing,21.2784,19.0122
ecgclass,sharing,21.2985,18.6129
ecgclass,sharing,21.3511,10.164
ecgclass,sharing,21.4611,10.195
ecgclass,sharing,21.4783,10.2394
ecgclass,sharing,21.5097,35.3255
ecgclass,sharing,21.5097,35.3291
ecgclass,sharing,21.5171,43.3669
ecgclass,sharing,21.5551,15.5163
ecgclass,sharing,21.5551,25.4138
ecgclass,sharing,21.5906,10.6146
ecgclass,sharing,21.6227,14.1168
ecgclass,sharing,21.6259,20.5183
ecgclass,sharing,21.7127,10.5274
ecgclass,sharing,21.7618,10.6223
ecgclass,sharing,21.8405,11.1125
ecgclass,sharing,21.8468,14.4196
ecgclass,sharing,21.8933,10.5696
ecgclass,sharing,21.907,10.1578
ecgclass,sharing,22.0084,12.8598
ecgclass,sharing,22.0306,20.052
ecgclass,sharing,22.0635,26.2423
ecgclass,sharing,22.0742,25.2452
ecgclass,sharing,22.0958,13.4614
ecgclass,sharing,22.1417,21.5137
ecgclass,sharing,22.1772,15.4169
ecgclass,sharing,22.1772,30.7331
ecgclass,sharing,22.1785,29.496
ecgclass,sharing,22.1997,18.1365
ecgclass,sharing,22.2495,12.5818
ecgclass,sharing,22.2818,19.9196
ecgclass,sharing,22.287,24.5831
ecgclass,sharing,22.3418,10.7772
ecgclass,sharing,22.4541,11.2917
ecgclass,sharing,22.4674,17.756
ecgclass,sharing,22.4893,15.3995
ecgclass,sharing,22.5087,10.3135
ecgclass,sharing,22.5201,18.2655
ecgclass,sharing,22.5348,23.2642
ecgclass,sharing,22.5465,27.1554
ecgclass,sharing,22.5535,41.4989
ecgclass,sharing,22.5557,39.3906
ecgclass,sharing,22.5662,39.0892
ecgclass,sharing,22.6388,10.3331
ecgclass,sharing,22.6522,10.2382
ecgclass,sharing,22.6604,11.8284
ecgclass,sharing,22.7129,10.2837
ecgclass,sharing,22.7303,10.6153
ecgclass,sharing,22.7783,10.0887
ecgclass,sharing,22.8167,11.7421
ecgclass,sharing,22.855,15.6012
ecgclass,sharing,22.867,13.2444
ecgclass,sharing,22.896,10.2262
ecgclass,sharing,22.9923,10.0775
ecgclass,sharing,23.0381,12.0466
ecgclass,sharing,23.0789,10.4303
ecgclass,sharing,23.0994,10.3691
ecgclass,sharing,23.1378,10.7379
ecgclass,sharing,23.1623,10.1044
ecgclass,sharing,23.1675,14.595
ecgclass,sharing,23.1795,12.2807
ecgclass,sharing,23.1852,16.3395
ecgclass,sharing,23.2217,10.3366
ecgclass,sharing,23.225,16.9163
ecgclass,sharing,23.2281,23.6239
ecgclass,sharing,23.2351,26.4149
ecgclass,sharing,23.2516,19.6984
ecgclass,sharing,23.2569,24.2422
ecgclass,sharing,23.3012,18.3449
ecgclass,sharing,23.3275,16.9046
ecgclass,sharing,23.4976,10.3843
ecgclass,sharing,23.6116,11.3738
ecgclass,sharing,23.6351,10.2384
ecgclass,sharing,23.6564,10.2022
ecgclass,sharing,23.6606,15.6631
ecgclass,sharing,23.7148,10.3509
ecgclass,sharing,23.8325,11.2875
ecgclass,sharing,23.8546,10.5417
ecgclass,sharing,23.9077,10.3133
ecgclass,sharing,23.9077,20.0145
ecgclass,sharing,24.1547,16.6531
ecgclass,sharing,24.1579,23.3669
