task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,sharing,3.9917,42.8035,29.9409,28.3166,0.0023,0.8623,12.4249,0.0,12.8627,1778561859347580649
ecgclass,sharing,4.1032,106.3907,56.6936,54.1819,0.002,0.5264,49.0391,0.0,49.6971,1778561859495700919
ecgclass,sharing,4.1311,78.5568,56.6936,54.1819,0.002,0.5264,21.189,0.0,21.8632,1778561859495700919
ecgclass,sharing,4.1636,156.147,111.4691,107.2464,0.0019,1.3552,44.1153,0.0,44.6779,1778561859551146088
ecgclass,sharing,4.1803,139.4806,111.4691,107.2464,0.0019,1.3552,27.405,0.0,28.0115,1778561859551146088
ecgclass,sharing,4.215,186.2955,84.3146,81.0177,0.0019,0.6638,101.4333,0.0,101.9809,1778561859659925125
ecgclass,sharing,4.2173,184.0458,84.3146,81.0177,0.0019,0.6638,99.1702,0.0,99.7312,1778561859659925125
ecgclass,sharing,4.2346,166.7998,84.3146,81.0177,0.0019,0.6638,81.9094,0.0,82.4851,1778561859659925125
ecgclass,sharing,4.3663,91.5506,58.9446,56.5808,0.0021,1.2009,32.0556,0.0,32.6059,1778561859741816408
ecgclass,sharing,4.7658,80.9488,66.8553,63.8312,0.0021,1.2245,13.4606,0.0,14.0936,1778561860122709498
ecgclass,sharing,4.823,91.2838,68.6477,65.0062,0.002,2.4278,22.0027,0.0,22.6361,1778561860188459232
ecgclass,sharing,4.8505,144.5961,82.9553,79.1844,0.002,1.219,60.9815,0.0,61.6408,1778561860254954994
ecgclass,sharing,4.8905,104.6934,82.9553,79.1844,0.002,1.219,21.0178,0.0,21.7381,1778561860254954994
ecgclass,sharing,4.9265,134.3503,67.6562,65.3131,0.0021,0.6001,66.1097,0.0,66.6941,1778561860336092832
ecgclass,sharing,4.9388,122.086,67.6562,65.3131,0.0021,0.6001,53.8266,0.0,54.4298,1778561860336092832
ecgclass,sharing,5.0478,80.704,68.8516,65.0066,0.0023,2.1322,11.4336,0.0,11.8523,1778561860402728179
ecgclass,sharing,5.185,35.4142,27.2232,25.7967,0.0026,0.4785,7.6804,0.0,8.191,1778561860536135798
ecgclass,sharing,5.336,33.0827,25.783,24.2784,0.0028,0.5415,6.7723,0.0,7.2997,1778561860686252169
ecgclass,sharing,5.8663,52.3796,33.3214,31.5417,0.0021,0.7844,18.5137,0.0,19.0582,1778561861228304636
ecgclass,sharing,6.078,55.8105,30.7804,29.4501,0.0028,0.6205,24.5442,0.0,25.0301,1778561861445980389
ecgclass,sharing,6.2422,75.5718,44.3593,42.1366,0.0018,1.2524,30.8905,0.0,31.2125,1778561861616487745
ecgclass,sharing,6.346,24.4684,23.3421,22.2606,0.0023,0.4019,0.6731,0.0,1.1264,1778561861690142469
ecgclass,sharing,6.4056,61.4717,46.4139,44.9573,0.0018,0.31,14.466,0.0,15.0578,1778561861763544188
ecgclass,sharing,6.4099,57.2352,46.4139,44.9573,0.0018,0.31,10.217,0.0,10.8214,1778561861763544188
ecgclass,sharing,6.5053,26.1152,24.7976,23.1446,0.002,0.5785,0.731,0.0,1.3176,1778561861849467949
ecgclass,sharing,6.5679,87.996,54.1129,50.132,0.0018,2.0468,33.5433,0.0,33.8831,1778561861944900433
ecgclass,sharing,6.7185,44.8742,25.6464,24.0743,0.0023,0.7269,18.7678,0.0,19.2278,1778561862080702575
ecgclass,sharing,6.9215,35.9757,30.1635,27.9442,0.0018,0.8202,5.4643,0.0,5.8122,1778561862270447424
ecgclass,sharing,6.9543,45.7375,43.6906,40.9869,0.0023,1.1207,1.4098,0.0,2.0469,1778561862299207191
ecgclass,sharing,6.9596,122.3118,83.8965,80.2472,0.002,1.7257,38.0731,0.0,38.4153,1778561862341157928
ecgclass,sharing,7.0516,87.8501,59.695,56.4727,0.0022,2.2814,27.5872,0.0,28.1551,1778561862422603768
ecgclass,sharing,7.3078,24.8604,23.743,22.6075,0.0021,0.4243,0.6299,0.0,1.1173,1778561862651865746
ecgclass,sharing,7.3891,115.6297,69.7283,66.4333,0.0022,2.0243,45.6131,0.0,45.9014,1778561862778147890
ecgclass,sharing,7.603,57.0791,40.3019,37.4765,0.0024,1.6103,16.2914,0.0,16.7772,1778561862962717930
ecgclass,sharing,7.6792,78.6982,47.0644,44.9616,0.0032,1.1259,30.8173,0.0,31.6337,1778561863053484305
ecgclass,sharing,7.8093,34.6603,31.7531,29.9961,0.0028,0.755,2.4045,0.0,2.9073,1778561863155204934
ecgclass,sharing,7.8385,30.6396,26.1198,24.5907,0.0024,0.5747,4.0312,0.0,4.5198,1778561863186035003
ecgclass,sharing,7.8515,47.8816,31.0538,29.2427,0.0026,0.3769,16.3438,0.0,16.8278,1778561863211322711
ecgclass,sharing,7.8661,33.3338,31.0538,29.2427,0.0026,0.3769,1.7819,0.0,2.28,1778561863211322711
ecgclass,sharing,7.8774,63.9176,42.9547,40.2695,0.0018,0.6569,20.5052,0.0,20.9629,1778561863241369633
ecgclass,sharing,7.8829,58.4252,42.9547,40.2695,0.0018,0.6569,14.9989,0.0,15.4705,1778561863241369633
ecgclass,sharing,8.0548,58.1512,54.0195,51.161,0.0021,1.7204,3.6581,0.0,4.1318,1778561863401947305
ecgclass,sharing,8.0998,80.6124,68.8176,64.9954,0.0017,2.6712,11.1132,0.0,11.7949,1778561863454395732
ecgclass,sharing,8.1376,75.423,35.1247,32.8954,0.0023,0.9334,39.9625,0.0,40.2983,1778561863521045905
ecgclass,sharing,8.2322,89.5977,67.2366,64.0754,0.0025,0.7567,21.7919,0.0,22.3611,1778561863597429781
ecgclass,sharing,8.2516,70.2422,67.2366,64.0754,0.0025,0.7567,2.419,0.0,3.0056,1778561863597429781
ecgclass,sharing,8.4433,76.3397,32.9731,30.7206,0.0021,0.9859,42.8407,0.0,43.3666,1778561863829659624
ecgclass,sharing,8.5713,65.0077,54.543,50.8975,0.0014,2.008,9.9964,0.0,10.4646,1778561863924725351
ecgclass,sharing,8.6039,88.4786,58.0533,55.1897,0.0024,0.8064,29.9399,0.0,30.4253,1778561863977320316
ecgclass,sharing,8.6244,68.058,58.0533,55.1897,0.0024,0.8064,9.4881,0.0,10.0047,1778561863977320316
ecgclass,sharing,8.6782,58.1172,45.8059,43.0867,0.002,1.4242,11.822,0.0,12.3113,1778561864033495431
ecgclass,sharing,8.7079,60.1008,33.5074,31.7038,0.0029,0.283,26.0797,0.0,26.5934,1778561864077427828
ecgclass,sharing,8.7152,52.7954,33.5074,31.7038,0.0029,0.283,18.7314,0.0,19.288,1778561864077427828
ecgclass,sharing,8.7655,46.0396,44.0851,41.3837,0.0016,1.6679,1.2884,0.0,1.9545,1778561864110206438
ecgclass,sharing,8.9909,27.1363,25.7474,24.1501,0.0023,0.5732,0.9372,0.0,1.3889,1778561864335330695
ecgclass,sharing,9.0918,53.1929,46.7221,44.2268,0.0026,1.2403,5.8625,0.0,6.4707,1778561864441122456
ecgclass,sharing,9.4006,31.2014,25.9415,23.6849,0.0022,1.2818,4.792,0.0,5.2599,1778561864748914012
ecgclass,sharing,9.6051,79.3464,58.1288,54.4828,0.0025,2.1458,20.6871,0.0,21.2176,1778561864969227166
ecgclass,sharing,9.7169,66.4501,40.6735,38.8503,0.0022,0.8287,25.2564,0.0,25.7766,1778561865085645241
ecgclass,sharing,9.9015,62.6388,42.9529,40.1835,0.0022,1.5351,19.3169,0.0,19.6859,1778561865264319062
ecgclass,sharing,9.9749,126.1332,84.4822,80.1304,0.0018,3.0372,41.1017,0.0,41.651,1778561865359497691
ecgclass,sharing,10.0812,114.254,97.5505,93.3433,0.0017,2.8303,16.2582,0.0,16.7035,1778561865440952860
ecgclass,sharing,10.12,120.3341,47.7426,46.1819,0.0034,0.4044,72.0193,0.0,72.5915,1778561865535480511
ecgclass,sharing,10.1414,98.9339,47.7426,46.1819,0.0034,0.4044,50.6046,0.0,51.1913,1778561865535480511
ecgclass,sharing,10.3554,63.2288,39.6483,37.7114,0.0029,0.4023,22.8629,0.0,23.5806,1778561865721772017
ecgclass,sharing,10.3712,47.5054,39.6483,37.7114,0.0029,0.4023,7.1254,0.0,7.8571,1778561865721772017
ecgclass,sharing,10.3898,55.7675,28.1231,26.4783,0.003,0.7922,27.1232,0.0,27.6445,1778561865760349127
ecgclass,sharing,10.4198,56.7226,31.6095,29.6433,0.0021,0.783,24.6201,0.0,25.1131,1778561865787919316
ecgclass,sharing,10.5174,38.2142,24.6301,23.1275,0.0029,0.5344,13.0644,0.0,13.5841,1778561865873941695
ecgclass,sharing,10.5578,45.7866,24.7053,23.1633,0.0028,0.5248,20.5514,0.0,21.0813,1778561865921777337
ecgclass,sharing,10.6257,25.4717,24.0527,22.8868,0.0027,0.4401,0.9673,0.0,1.419,1778561865970138660
ecgclass,sharing,10.8422,26.1621,24.8562,22.9968,0.0022,0.8763,0.8607,0.0,1.3059,1778561866186489356
ecgclass,sharing,10.9963,24.6453,23.465,22.2097,0.0028,0.4864,0.6752,0.0,1.1803,1778561866340460975
ecgclass,sharing,11.1131,59.8915,37.736,35.696,0.002,0.4649,21.4324,0.0,22.1554,1778561866478014570
ecgclass,sharing,11.1307,42.3238,37.736,35.696,0.002,0.4649,3.8509,0.0,4.5878,1778561866478014570
ecgclass,sharing,11.2496,61.9924,45.5383,42.7473,0.0028,1.4374,15.7926,0.0,16.4541,1778561866608873476
ecgclass,sharing,11.2945,87.8377,72.0484,68.3964,0.0025,1.0887,15.3036,0.0,15.7893,1778561866653228209
ecgclass,sharing,11.3068,75.5007,72.0484,68.3964,0.0025,1.0887,2.9514,0.0,3.4524,1778561866653228209
ecgclass,sharing,11.3476,139.2541,107.2345,102.1037,0.0019,1.1008,31.672,0.0,32.0196,1778561866722736276
ecgclass,sharing,11.3547,132.2587,107.2345,102.1037,0.0019,1.1008,24.6084,0.0,25.0242,1778561866722736276
ecgclass,sharing,11.4464,120.2738,83.4645,79.4738,0.0015,2.3411,36.3648,0.0,36.8093,1778561866826199608
ecgclass,sharing,11.5424,90.9793,69.4413,66.1278,0.0025,2.1785,20.88,0.0,21.538,1778561866906777703
ecgclass,sharing,11.5728,142.9546,84.4944,80.5009,0.0023,1.3088,57.8327,0.0,58.4602,1778561866974071086
ecgclass,sharing,11.5773,138.5,84.4944,80.5009,0.0023,1.3088,53.2885,0.0,54.0056,1778561866974071086
ecgclass,sharing,11.8498,46.6232,24.6362,23.1576,0.0025,0.536,21.4853,0.0,21.9871,1778561867214727276
ecgclass,sharing,11.9302,52.8662,38.7996,36.4964,0.003,1.1773,13.4892,0.0,14.0666,1778561867287125038
ecgclass,sharing,12.0792,81.0492,57.5963,54.0305,0.0018,1.9578,22.9723,0.0,23.4529,1778561867445630274
ecgclass,sharing,12.115,90.6031,48.027,44.1936,0.0033,2.3415,42.2623,0.0,42.5761,1778561867500754581
ecgclass,sharing,12.2823,77.3549,45.1298,42.3155,0.0033,1.8686,31.6672,0.0,32.2251,1778561867657469104
ecgclass,sharing,12.4465,65.7444,39.7678,37.2174,0.0019,0.6799,25.4083,0.0,25.9766,1778561867815391672
ecgclass,sharing,12.4572,55.0544,39.7678,37.2174,0.0019,0.6799,14.6649,0.0,15.2866,1778561867815391672
ecgclass,sharing,12.9986,28.8045,25.0249,23.5082,0.0022,0.6022,3.2818,0.0,3.7796,1778561868345308156
ecgclass,sharing,13.0673,42.5,27.9521,26.2527,0.0022,0.7452,14.107,0.0,14.5479,1778561868424897172
ecgclass,sharing,13.2059,43.9835,24.9653,23.4196,0.0022,0.5345,18.5802,0.0,19.0182,1778561868567948173
ecgclass,sharing,13.2309,46.1469,27.9536,25.6918,0.0016,1.2464,17.7934,0.0,18.1933,1778561868592109288
ecgclass,sharing,13.3289,41.8088,38.1487,34.7739,0.002,2.0708,3.345,0.0,3.6602,1778561868675659561
ecgclass,sharing,13.357,56.0975,44.6076,42.7675,0.0027,0.9454,11.004,0.0,11.4899,1778561868711440883
ecgclass,sharing,13.5184,70.365,35.5595,33.8068,0.002,0.859,34.0116,0.0,34.8055,1778561868895888086
ecgclass,sharing,13.5651,77.7533,54.9303,51.8587,0.0026,2.063,22.1007,0.0,22.823,1778561868930613750
ecgclass,sharing,13.6426,112.819,67.4687,64.4521,0.0019,2.0057,44.8167,0.0,45.3503,1778561869030905093
ecgclass,sharing,13.6958,105.2294,47.1287,43.9311,0.0032,2.3319,57.8291,0.0,58.1007,1778561869097087720
ecgclass,sharing,13.7711,60.9272,32.8196,30.6978,0.0026,1.3629,27.7874,0.0,28.1076,1778561869142371502
ecgclass,sharing,13.8182,38.166,25.5137,24.0809,0.0024,0.4702,12.2337,0.0,12.6523,1778561869173874588
ecgclass,sharing,13.8795,60.0901,44.0917,42.5745,0.002,0.3186,15.4305,0.0,15.9984,1778561869238394693
ecgclass,sharing,13.8828,56.7653,44.0917,42.5745,0.002,0.3186,12.0988,0.0,12.6736,1778561869238394693
ecgclass,sharing,14.041,56.998,43.1976,40.6022,0.0026,1.7593,13.401,0.0,13.8004,1778561869397815195
ecgclass,sharing,14.2925,33.3393,25.5872,23.9651,0.0023,0.6601,7.2823,0.0,7.7521,1778561869643277763
ecgclass,sharing,14.3504,70.7347,49.333,46.6379,0.0018,1.4472,20.8569,0.0,21.4017,1778561869714754180
ecgclass,sharing,14.6907,41.1844,25.6867,24.2284,0.0023,0.5371,14.9214,0.0,15.4978,1778561870049136961
ecgclass,sharing,14.7082,61.2886,38.3425,36.3218,0.0016,0.8891,22.3749,0.0,22.9461,1778561870074029585
ecgclass,sharing,14.9863,54.441,43.6576,40.7541,0.0029,1.8932,10.3602,0.0,10.7834,1778561870340193463
ecgclass,sharing,15.0223,63.5288,46.9143,44.6727,0.0023,1.2378,16.1636,0.0,16.6145,1778561870381995818
ecgclass,sharing,15.0891,26.2411,24.9167,23.5088,0.0028,0.6047,0.689,0.0,1.3243,1778561870433201272
ecgclass,sharing,15.3332,69.989,45.9286,43.5811,0.0024,0.5305,23.5667,0.0,24.0604,1778561870700183100
ecgclass,sharing,15.3458,57.3699,45.9286,43.5811,0.0024,0.5305,10.932,0.0,11.4413,1778561870700183100
ecgclass,sharing,15.3649,63.3914,26.364,24.9908,0.0024,0.5062,36.5973,0.0,37.0275,1778561870744913426
ecgclass,sharing,15.4988,47.7674,40.3705,37.3727,0.0026,1.7478,7.0443,0.0,7.3969,1778561870849285602
ecgclass,sharing,15.5969,68.5914,33.8857,32.3036,0.0022,0.2828,34.1847,0.0,34.7056,1778561870974584439
ecgclass,sharing,15.6263,39.1905,33.8857,32.3036,0.0022,0.2828,4.7705,0.0,5.3048,1778561870974584439
ecgclass,sharing,15.671,79.8378,43.9484,41.359,0.0018,1.1903,35.5422,0.0,35.8894,1778561871049955533
ecgclass,sharing,15.7452,37.993,33.9664,32.1019,0.0023,0.7899,3.4616,0.0,4.0266,1778561871092180927
ecgclass,sharing,15.9356,50.9746,25.9882,24.3372,0.002,0.4721,24.595,0.0,24.9864,1778561871303648558
ecgclass,sharing,15.9719,55.2754,41.6643,38.9537,0.0027,1.5028,13.2585,0.0,13.6112,1778561871328646242
ecgclass,sharing,16.0481,64.5545,54.8344,51.4963,0.0017,1.4952,9.4063,0.0,9.72,1778561871400984311
ecgclass,sharing,16.0835,61.6751,34.6204,32.7505,0.0027,0.8752,26.4149,0.0,27.0547,1778561871453378441
ecgclass,sharing,16.1138,63.0071,32.5925,30.6143,0.002,0.9131,29.8877,0.0,30.4146,1778561871487146888
ecgclass,sharing,16.3273,43.0186,24.5389,22.8819,0.0029,0.9088,18.003,0.0,18.4797,1778561871688788067
ecgclass,sharing,16.3825,36.3133,25.0437,23.5659,0.0025,0.5789,10.8531,0.0,11.2696,1778561871736815412
ecgclass,sharing,16.5165,132.7996,85.3903,81.2415,0.0021,1.0785,46.9854,0.0,47.4093,1778561871906956758
ecgclass,sharing,16.5469,102.3812,85.3903,81.2415,0.0021,1.0785,16.5532,0.0,16.9909,1778561871906956758
ecgclass,sharing,16.5655,138.7327,57.936,55.1525,0.0022,1.4465,80.3332,0.0,80.7967,1778561871989403454
ecgclass,sharing,16.6803,92.6244,69.9428,64.995,0.0035,3.8878,21.9398,0.0,22.6817,1778561872045725725
ecgclass,sharing,16.8212,98.6757,68.0527,64.1798,0.0021,2.6323,29.8564,0.0,30.623,1778561872194489304
ecgclass,sharing,16.9167,137.9676,68.7747,65.7278,0.003,1.8917,68.5503,0.0,69.1928,1778561872328705921
ecgclass,sharing,17.0353,75.0661,57.1745,53.9689,0.0027,2.093,17.1502,0.0,17.8916,1778561872395897411
ecgclass,sharing,17.1374,71.4006,64.9098,61.7429,0.0018,1.9474,6.0058,0.0,6.4908,1778561872486858481
ecgclass,sharing,17.2465,32.6178,25.7203,24.6328,0.0023,0.3901,6.4785,0.0,6.8975,1778561872596474699
ecgclass,sharing,17.4716,50.8864,39.515,37.1836,0.0016,1.3524,11.0662,0.0,11.3714,1778561872826107429
ecgclass,sharing,17.7542,25.3084,24.0032,22.5413,0.0019,0.5946,0.7432,0.0,1.3052,1778561873098372615
ecgclass,sharing,17.8208,52.5384,49.7122,46.8906,0.0018,1.3569,2.4798,0.0,2.8262,1778561873166774971
ecgclass,sharing,17.8295,75.2523,33.3689,31.4358,0.0017,1.0396,41.4891,0.0,41.8834,1778561873214472643
ecgclass,sharing,17.9694,25.701,24.5338,23.1363,0.0024,0.4875,0.6764,0.0,1.1673,1778561873313577097
ecgclass,sharing,18.0541,35.9118,23.9271,22.7816,0.0025,0.419,11.5478,0.0,11.9847,1778561873409102956
ecgclass,sharing,18.2984,101.7475,70.4625,67.5568,0.0024,1.8247,30.6938,0.0,31.285,1778561873672585818
ecgclass,sharing,18.4031,95.293,46.7079,44.2547,0.0023,0.6761,48.0192,0.0,48.5851,1778561873794576124
ecgclass,sharing,18.4166,81.7804,46.7079,44.2547,0.0023,0.6761,34.4915,0.0,35.0725,1778561873794576124
ecgclass,sharing,18.5216,63.0734,43.3193,41.3928,0.003,0.8489,19.3179,0.0,19.7541,1778561873884385110
ecgclass,sharing,18.5792,58.9368,54.2721,51.469,0.0024,1.7359,4.2653,0.0,4.6647,1778561873926895632
ecgclass,sharing,18.5911,100.8542,55.0723,52.5231,0.0024,0.5991,45.1887,0.0,45.7819,1778561873979713941
ecgclass,sharing,18.6177,74.2764,55.0723,52.5231,0.0024,0.5991,18.5633,0.0,19.2042,1778561873979713941
ecgclass,sharing,18.9655,26.3882,25.2516,23.6857,0.0023,0.5977,0.633,0.0,1.1365,1778561874309624297
ecgclass,sharing,19.0061,39.2501,25.5699,23.9918,0.0022,0.6402,13.19,0.0,13.6803,1778561874362722479
ecgclass,sharing,19.0313,53.8454,40.8237,38.3584,0.0022,1.201,12.7037,0.0,13.0217,1778561874387415695
ecgclass,sharing,19.0763,52.4182,45.1036,42.3064,0.0022,1.6013,6.8884,0.0,7.3146,1778561874426669959
ecgclass,sharing,19.283,60.9887,34.0131,31.5614,0.002,1.109,26.5744,0.0,26.9756,1778561874653001088
ecgclass,sharing,19.3924,49.8564,46.7088,44.1114,0.002,1.4057,2.5225,0.0,3.1477,1778561874738386641
ecgclass,sharing,19.4119,73.8721,45.0014,43.1276,0.0019,0.3832,28.3465,0.0,28.8707,1778561874783742361
ecgclass,sharing,19.412,73.802,45.0014,43.1276,0.0019,0.3832,28.2605,0.0,28.8006,1778561874783742361
ecgclass,sharing,19.457,134.268,106.5528,100.9595,0.0016,1.6199,27.3919,0.0,27.7152,1778561874827821826
ecgclass,sharing,19.4717,119.6787,106.5528,100.9595,0.0016,1.6199,12.7256,0.0,13.1259,1778561874827821826
ecgclass,sharing,19.6785,60.1089,56.943,54.423,0.0029,1.5871,2.4934,0.0,3.1659,1778561875024451144
ecgclass,sharing,19.6886,101.8372,53.4068,51.1666,0.0028,1.2443,47.8344,0.0,48.4304,1778561875079872477
ecgclass,sharing,19.7578,66.9518,35.7414,33.6882,0.0024,1.2266,30.8497,0.0,31.2104,1778561875132088277
ecgclass,sharing,19.8586,65.5279,55.3963,52.2155,0.0023,1.9338,9.7184,0.0,10.1316,1778561875211763388
ecgclass,sharing,20.1459,91.9824,65.9856,63.7859,0.0027,1.3084,25.4498,0.0,25.9968,1778561875514754358
ecgclass,sharing,20.1753,158.7725,96.7871,92.2409,0.0025,3.7142,61.307,0.0,61.9853,1778561875580064425
ecgclass,sharing,20.3483,117.9254,49.5564,46.7089,0.0019,1.8006,68.0852,0.0,68.369,1778561875759996543
ecgclass,sharing,20.4252,104.708,64.7894,62.4167,0.0019,1.0435,39.413,0.0,39.9186,1778561875808079277
ecgclass,sharing,20.5975,42.2053,28.7903,27.0667,0.0024,0.7324,12.9211,0.0,13.4151,1778561875953870991
ecgclass,sharing,20.6341,49.1614,44.7947,41.9404,0.0018,1.4627,3.9845,0.0,4.3668,1778561875981565750
ecgclass,sharing,20.6666,69.8876,55.0455,52.3966,0.0019,0.9511,14.2479,0.0,14.8421,1778561876024295664
ecgclass,sharing,20.6934,68.9468,27.8232,26.5105,0.0026,0.4434,40.6456,0.0,41.1237,1778561876077524975
ecgclass,sharing,20.7969,43.4666,25.4052,23.9306,0.0024,0.5321,17.5762,0.0,18.0614,1778561876157976467
ecgclass,sharing,20.8616,95.3948,59.56,55.7818,0.0016,1.9259,35.434,0.0,35.8349,1778561876240460634
ecgclass,sharing,20.9477,88.5928,81.8785,78.2509,0.0022,1.7862,6.2149,0.0,6.7143,1778561876297367875
ecgclass,sharing,21.0767,35.3751,33.3044,31.5566,0.0023,0.7151,1.7672,0.0,2.0707,1778561876421946113
ecgclass,sharing,21.1923,56.5469,44.3446,41.5335,0.0031,2.0029,11.8363,0.0,12.2023,1778561876547639828
ecgclass,sharing,21.2969,70.8299,33.6352,31.9041,0.0023,0.8559,36.8781,0.0,37.1947,1778561876677222828
ecgclass,sharing,21.4359,78.094,67.5514,64.3848,0.0014,0.8271,10.2458,0.0,10.5426,1778561876789558304
