task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,8.2619,49.531,47.4525,46.43,0.0015,0.5178,1.2767,0.0,2.0784,1777620924131559493
ecgclass,no_sharing,8.3267,61.7838,59.8536,58.6681,0.0015,0.6401,1.2927,0.0,1.9302,1777620924196384674
ecgclass,no_sharing,8.36,103.3583,74.3276,69.6343,0.0015,4.2877,28.2447,0.0,29.0307,1777620924256613196
ecgclass,no_sharing,8.4302,151.8402,118.0954,117.192,0.0014,0.1866,32.9447,0.0,33.7448,1777620924331520415
ecgclass,no_sharing,8.4347,147.3889,118.0954,117.192,0.0014,0.1866,28.4722,0.0,29.2935,1777620924331520415
ecgclass,no_sharing,8.4686,144.8877,30.8931,30.0726,0.0013,0.3947,113.3144,0.0,113.9946,1777620924450273556
ecgclass,no_sharing,8.7325,40.719,38.6333,37.5607,0.0018,0.4944,1.2228,0.0,2.0857,1777620924602097418
ecgclass,no_sharing,9.5307,75.0093,73.0808,71.2944,0.0031,0.92,1.2877,0.0,1.9286,1777620925400300463
ecgclass,no_sharing,9.6445,66.2606,64.392,60.9007,0.0015,3.0017,1.1885,0.0,1.8686,1777620925514013993
ecgclass,no_sharing,9.7012,66.6056,56.4801,53.7701,0.0031,1.7984,9.3737,0.0,10.1255,1777620925578986497
ecgclass,no_sharing,9.7795,89.2804,87.3536,82.502,0.0031,3.9875,1.1485,0.0,1.9267,1777620925649017793
ecgclass,no_sharing,9.8515,98.0086,80.178,78.1388,0.003,1.1565,17.0803,0.0,17.8307,1777620925736920848
ecgclass,no_sharing,9.8777,131.1214,58.8414,57.8236,0.0015,0.4845,71.5497,0.0,72.28,1777620925817643226
ecgclass,no_sharing,10.0943,68.3019,66.4815,63.9894,0.0016,2.0749,1.1194,0.0,1.8204,1777620925963759837
ecgclass,no_sharing,10.3702,52.6578,50.6701,49.3701,0.0023,0.6903,1.2348,0.0,1.9877,1777620926239860332
ecgclass,no_sharing,10.6723,70.1962,68.14,63.3255,0.0018,4.2726,1.3084,0.0,2.0561,1777620926542024182
ecgclass,no_sharing,11.7326,79.2267,76.9259,75.0005,0.0034,1.0064,1.3714,0.0,2.3008,1777620927602387997
ecgclass,no_sharing,12.1551,43.6127,41.722,40.5986,0.002,0.5481,1.1637,0.0,1.8908,1777620928024589371
ecgclass,no_sharing,12.4829,53.5941,51.4703,50.3359,0.0017,0.5735,1.3688,0.0,2.1238,1777620928352617226
ecgclass,no_sharing,12.6918,51.4972,49.1826,47.9918,0.0021,0.5786,1.452,0.0,2.3146,1777620928561630957
ecgclass,no_sharing,12.8102,54.2729,52.1793,50.4365,0.0016,1.1899,1.3907,0.0,2.0936,1777620928680006707
ecgclass,no_sharing,12.8208,99.1244,54.7992,53.7976,0.0016,0.5062,43.5398,0.0,44.3252,1777620928732726057
ecgclass,no_sharing,13.0113,49.7503,47.5836,46.4043,0.0017,0.6795,1.3881,0.0,2.1667,1777620928881049584
ecgclass,no_sharing,13.1351,71.5196,69.4674,64.7567,0.0017,4.2608,1.2226,0.0,2.0522,1777620929004627794
ecgclass,no_sharing,13.4377,51.6748,49.6469,48.5214,0.002,0.5794,1.2391,0.0,2.0279,1777620929307283499
ecgclass,no_sharing,13.8433,77.5023,75.2214,72.4595,0.0019,2.1729,1.4696,0.0,2.2808,1777620929713252545
ecgclass,no_sharing,13.909,81.4943,68.9657,66.4244,0.0013,1.0462,11.5645,0.0,12.5286,1777620929789006848
ecgclass,no_sharing,13.9187,71.8293,68.9657,66.4244,0.0013,1.0462,1.8718,0.0,2.8636,1777620929789006848
ecgclass,no_sharing,14.1038,45.5713,43.6196,42.879,0.0013,0.3844,1.1485,0.0,1.9517,1777620929973321605
ecgclass,no_sharing,14.6142,59.3152,57.2705,55.8971,0.0023,0.7214,1.3134,0.0,2.0447,1777620930483860755
ecgclass,no_sharing,14.7781,51.0561,48.6548,46.6723,0.0017,1.4093,1.4429,0.0,2.4013,1777620930648012189
ecgclass,no_sharing,15.2048,93.9085,92.0148,86.5436,0.0031,4.7306,1.1923,0.0,1.8938,1777620931074369898
ecgclass,no_sharing,15.3553,73.4768,71.533,69.7191,0.0032,0.9541,1.215,0.0,1.9438,1777620931224842884
ecgclass,no_sharing,15.6183,44.4107,42.4371,41.3305,0.0015,0.5271,1.2848,0.0,1.9736,1777620931487958725
ecgclass,no_sharing,15.677,43.1216,41.1348,40.1789,0.0017,0.4975,1.2116,0.0,1.9868,1777620931546610246
