task,send_time_s,latency_ms,phase
ecgclass,33.0933,43.686,1
ecgclass,33.1308,29.267,1
ecgclass,33.3586,41.538,1
ecgclass,33.6428,46.603,1
ecgclass,33.8324,49.096,1
ecgclass,34.0697,30.169,1
ecgclass,34.2733,45.101,1
ecgclass,34.4924,42.516,1
ecgclass,34.9435,27.733,1
ecgclass,35.5075,27.957,1
ecgclass,35.6400,42.712,1
ecgclass,35.6582,48.456,1
ecgclass,35.9389,39.405,1
ecgclass,36.1090,41.045,1
ecgclass,36.5968,42.526,1
ecgclass,36.8058,29.693,1
ecgclass,36.8338,49.629,1
ecgclass,37.0435,33.295,1
ecgclass,37.1581,40.359,1
ecgclass,37.1807,41.902,1
ecgclass,37.2367,34.090,1
ecgclass,37.9307,28.946,1
ecgclass,38.0116,46.292,1
ecgclass,38.0631,43.172,1
ecgclass,38.1522,27.135,1
ecgclass,38.5649,29.912,1
ecgclass,38.7834,33.972,1
ecgclass,38.8229,44.012,1
ecgclass,38.8241,66.907,1
ecgclass,38.9117,27.725,1
ecgclass,38.9417,47.434,1
ecgclass,39.3552,47.467,1
ecgclass,39.3768,50.384,1
ecgclass,39.5133,35.572,1
ecgclass,39.7171,49.736,1
ecgclass,40.2908,38.390,1
ecgclass,40.3493,28.613,1
ecgclass,40.6963,27.550,1
ecgclass,40.8495,46.777,1
ecgclass,41.1947,47.951,1
ecgclass,41.2674,48.206,1
ecgclass,41.3331,31.626,1
ecgclass,41.3842,29.308,1
ecgclass,41.5923,40.442,1
ecgclass,41.7228,32.300,1
ecgclass,41.8959,33.616,1
ecgclass,42.1523,46.501,1
ecgclass,42.3833,43.118,1
ecgclass,42.5920,32.994,1
ecgclass,42.8722,29.513,1
ecgclass,42.8787,46.884,1
ecgclass,43.1799,44.191,1
ecgclass,43.4399,187.498,1
ecgclass,43.6265,41.790,1
ecgclass,43.6265,64.913,1
ecgclass,43.7179,45.023,1
ecgclass,44.1228,48.198,1
ecgclass,44.1877,30.607,1
ecgclass,44.4754,29.145,1
ecgclass,45.0701,36.095,1
ecgclass,45.1480,31.383,1
ecgclass,46.0089,43.079,1
ecgclass,46.0205,55.631,1
ecgclass,46.0285,72.006,1
ecgclass,46.3999,47.897,1
ecgclass,46.5291,40.392,1
ecgclass,46.6501,42.349,1
ecgclass,47.0419,52.084,1
ecgclass,47.5373,34.748,1
ecgclass,47.7019,43.843,1
ecgclass,48.1229,44.068,1
ecgclass,48.3253,40.417,1
ecgclass,48.4255,38.448,1
ecgclass,48.4743,38.914,1
ecgclass,48.7498,32.434,1
ecgclass,49.1775,45.555,1
ecgclass,49.7119,31.605,1
ecgclass,49.7723,44.368,1
ecgclass,49.9786,34.840,1
ecgclass,50.0804,33.417,1
ecgclass,50.4222,36.628,1
ecgclass,50.4661,44.889,1
ecgclass,50.4781,56.550,1
ecgclass,50.5508,32.335,1
ecgclass,50.5642,44.429,1
ecgclass,50.6584,50.280,1
ecgclass,50.7559,51.635,1
ecgclass,50.7791,51.949,1
ecgclass,51.3967,51.845,1
ecgclass,51.4568,42.726,1
ecgclass,51.6977,29.195,1
ecgclass,51.7371,40.205,1
ecgclass,51.8394,41.386,1
ecgclass,51.8562,49.810,1
ecgclass,51.8803,77.252,1
ecgclass,51.8819,100.706,1
ecgclass,52.2047,29.857,1
ecgclass,52.2758,33.450,1
ecgclass,52.4151,47.337,1
ecgclass,52.5884,54.041,1
ecgclass,52.6249,41.763,1
ecgclass,53.2113,43.248,1
ecgclass,53.3207,34.406,1
ecgclass,53.3359,43.520,1
ecgclass,53.3573,270.274,1
ecgclass,53.4564,325.694,1
ecgclass,53.4823,349.072,1
ecgclass,53.5489,307.243,1
ecgclass,53.6963,208.832,1
ecgclass,53.7045,224.784,1
ecgclass,53.7758,203.862,1
ecgclass,54.0904,39.204,1
ecgclass,54.1048,49.133,1
ecgclass,54.3001,31.865,1
ecgclass,54.3091,47.645,1
ecgclass,54.8443,44.216,1
ecgclass,54.8957,41.877,1
ecgclass,54.9448,43.166,1
ecgclass,55.1619,51.952,1
ecgclass,55.6138,52.532,1
ecgclass,56.2518,46.690,1
ecgclass,56.5276,50.317,1
ecgclass,56.8735,37.770,1
ecgclass,57.0932,46.141,1
ecgclass,57.1318,31.559,1
ecgclass,57.3650,30.388,1
ecgclass,57.3975,47.652,1
ecgclass,57.5961,55.210,1
ecgclass,57.7490,29.737,1
ecgclass,57.8211,33.962,1
ecgclass,57.9630,43.236,1
ecgclass,58.1430,41.073,1
ecgclass,58.1892,45.222,1
ecgclass,58.2739,35.110,1
ecgclass,58.3575,28.342,1
ecgclass,58.3802,30.557,1
ecgclass,58.4377,51.247,1
ecgclass,58.6433,51.614,1
ecgclass,58.8829,41.626,1
ecgclass,58.9970,52.265,1
ecgclass,59.1177,32.860,1
ecgclass,59.1966,28.791,1
ecgclass,59.4304,48.376,1
ecgclass,59.5112,42.828,1
ecgclass,59.7028,28.940,1
ecgclass,59.8309,27.503,1
ecgclass,59.9525,30.679,1
ecgclass,60.5260,39.266,2
ecgclass,60.5615,28.248,2
ecgclass,60.5774,36.995,2
ecgclass,60.5969,72.554,2
ecgclass,60.5992,94.755,2
ecgclass,60.6075,137.221,2
ecgclass,60.6289,141.513,2
ecgclass,60.6457,176.184,2
ecgclass,60.6506,195.765,2
ecgclass,60.7022,195.639,2
ecgclass,60.7023,222.157,2
ecgclass,60.7210,255.186,2
ecgclass,60.7223,278.082,2
ecgclass,60.7641,287.593,2
ecgclass,60.7646,312.173,2
ecgclass,60.7915,338.632,2
ecgclass,60.7938,362.224,2
ecgclass,60.8700,336.304,2
ecgclass,60.8794,351.396,2
ecgclass,60.8989,382.907,2
ecgclass,60.9164,389.986,2
ecgclass,60.9265,431.494,2
ecgclass,60.9501,433.231,2
ecgclass,60.9630,472.214,2
ecgclass,61.0080,451.151,2
ecgclass,61.0093,501.260,2
ecgclass,61.0987,436.071,2
ecgclass,61.1134,471.253,2
ecgclass,61.1171,493.801,2
ecgclass,61.1273,534.141,2
ecgclass,61.1483,537.411,2
ecgclass,61.1642,574.126,2
ecgclass,61.1992,563.859,2
ecgclass,61.2369,577.743,2
ecgclass,61.2529,586.565,2
ecgclass,61.2797,611.146,2
ecgclass,61.2900,626.050,2
ecgclass,61.2923,676.184,2
ecgclass,61.3026,690.519,2
ecgclass,61.3059,737.680,2
ecgclass,61.3393,729.917,2
ecgclass,61.3427,777.423,2
ecgclass,61.3643,779.588,2
ecgclass,61.4023,793.381,2
ecgclass,61.4041,817.533,2
ecgclass,61.4205,851.742,2
ecgclass,61.4633,835.404,2
ecgclass,61.4721,878.122,2
ecgclass,61.4806,894.092,2
ecgclass,61.4914,933.407,2
ecgclass,61.4948,955.502,2
ecgclass,61.4981,1006.145,2
ecgclass,61.5493,1005.244,2
ecgclass,61.5898,988.899,2
ecgclass,61.5999,1028.375,2
ecgclass,61.6053,1048.747,2
ecgclass,61.6271,1076.709,2
ecgclass,61.6999,1029.859,2
ecgclass,61.7358,1044.259,2
ecgclass,61.7438,1061.136,2
ecgclass,61.7551,1099.477,2
ecgclass,61.7732,1105.787,2
ecgclass,61.7862,1141.503,2
ecgclass,61.7916,1160.269,2
ecgclass,61.7969,1205.426,2
ecgclass,61.8143,1212.636,2
ecgclass,61.8730,1203.884,2
ecgclass,61.8763,1224.972,2
ecgclass,61.8963,1254.644,2
ecgclass,61.9394,1235.232,2
ecgclass,61.9394,1284.002,2
ecgclass,61.9493,1298.247,2
ecgclass,61.9717,1326.035,2
ecgclass,62.0089,1313.087,2
ecgclass,62.0578,1314.551,2
ecgclass,62.0622,1333.841,2
ecgclass,62.0626,1357.771,2
ecgclass,62.0689,1400.913,2
ecgclass,62.0834,1411.460,2
ecgclass,62.0867,1457.160,2
ecgclass,62.0940,1474.412,2
ecgclass,62.1177,1499.380,2
ecgclass,62.1179,1524.297,2
ecgclass,62.1470,1545.011,2
ecgclass,62.1473,1569.433,2
ecgclass,62.1636,1603.517,2
ecgclass,62.1651,1651.066,2
ecgclass,62.1703,1669.588,2
ecgclass,62.1807,1684.072,2
ecgclass,62.2160,1698.749,2
ecgclass,62.2193,1745.435,2
ecgclass,62.2843,1704.572,2
ecgclass,62.3209,1692.454,2
ecgclass,62.3223,1741.954,2
ecgclass,62.3224,1765.847,2
ecgclass,62.3244,1813.731,2
ecgclass,62.3411,1821.307,2
ecgclass,62.4444,1766.496,2
ecgclass,62.4498,1784.842,2
ecgclass,62.4729,1812.463,2
ecgclass,62.4743,1861.250,2
ecgclass,62.5008,1859.214,2
ecgclass,62.5340,1876.090,2
ecgclass,62.5707,1863.475,2
ecgclass,62.6082,1875.123,2
ecgclass,62.6356,1874.830,2
ecgclass,62.6371,1923.529,2
ecgclass,62.6515,1933.317,2
ecgclass,62.6584,1976.865,2
ecgclass,62.6658,1994.243,2
ecgclass,62.7032,2006.472,2
ecgclass,62.7399,1993.980,2
ecgclass,62.7584,2026.483,2
ecgclass,62.7628,2045.843,2
ecgclass,62.7812,2077.330,2
ecgclass,62.7858,2097.310,2
ecgclass,62.8111,2121.662,2
ecgclass,62.8133,2144.900,2
ecgclass,62.8331,2176.133,2
ecgclass,62.8414,2192.452,2
ecgclass,62.8427,2215.727,2
ecgclass,62.8657,2241.552,2
ecgclass,62.8681,2263.015,2
ecgclass,62.9399,2241.224,2
ecgclass,62.9503,2254.986,2
ecgclass,62.9560,2298.891,2
ecgclass,62.9594,2319.379,2
ecgclass,62.9717,2356.377,2
ecgclass,62.9956,2356.469,2
ecgclass,63.0242,2378.662,2
ecgclass,63.0388,2412.574,2
ecgclass,63.0965,2379.965,2
ecgclass,63.1229,2402.860,2
ecgclass,63.1242,2425.934,2
ecgclass,63.1788,2421.425,2
ecgclass,63.1855,2440.183,2
ecgclass,63.2420,2408.421,2
ecgclass,63.2473,2453.940,2
ecgclass,63.2557,2468.894,2
ecgclass,63.2749,2498.792,2
ecgclass,63.2762,2521.171,2
ecgclass,63.3204,2525.476,2
ecgclass,63.3272,2542.063,2
ecgclass,63.3314,2587.048,2
ecgclass,63.3327,2610.951,2
ecgclass,63.3327,2661.178,2
ecgclass,63.3342,2683.880,2
ecgclass,63.3404,2727.705,2
ecgclass,63.3457,2746.795,2
ecgclass,63.3627,2781.396,2
ecgclass,63.4012,2767.801,2
ecgclass,63.4204,2797.343,2
ecgclass,63.4397,2803.343,2
ecgclass,63.4478,2846.431,2
ecgclass,63.4642,2855.789,2
ecgclass,63.4780,2890.893,2
ecgclass,63.4782,2915.179,2
ecgclass,63.4835,2959.710,2
ecgclass,63.4878,2979.795,2
ecgclass,63.4892,3027.833,2
ecgclass,63.4960,3045.089,2
ecgclass,63.4972,3095.973,2
ecgclass,63.5222,3120.476,2
ecgclass,63.5480,3118.957,2
ecgclass,63.5503,3165.153,2
ecgclass,63.5516,3188.554,2
ecgclass,63.6030,3188.276,2
ecgclass,63.6084,3207.164,2
ecgclass,63.6203,3244.524,2
ecgclass,63.6303,3258.728,2
ecgclass,63.6517,3286.906,2
ecgclass,63.6692,3293.801,2
ecgclass,63.7075,3305.890,2
ecgclass,63.7108,3327.502,2
ecgclass,63.7272,3361.682,2
ecgclass,63.7348,3380.052,2
ecgclass,63.7467,3419.620,2
ecgclass,63.8159,3374.073,2
ecgclass,63.8263,3414.598,2
ecgclass,63.8441,3421.602,2
ecgclass,63.8554,3461.605,2
ecgclass,63.8588,3482.670,2
ecgclass,63.8589,3531.763,2
ecgclass,63.8849,3530.362,2
ecgclass,63.8863,3577.623,2
ecgclass,63.8897,3598.166,2
ecgclass,63.9053,3631.691,2
ecgclass,63.9110,3649.978,2
ecgclass,63.9209,3689.391,2
ecgclass,63.9319,3703.468,2
ecgclass,63.9321,3755.871,2
ecgclass,63.9689,3743.469,2
ecgclass,64.0362,3725.773,2
ecgclass,64.0481,3738.126,2
ecgclass,64.0547,3781.533,2
ecgclass,64.0925,3767.762,2
ecgclass,64.1031,3805.941,2
ecgclass,64.1174,3816.165,2
ecgclass,64.1519,3831.493,2
ecgclass,64.1593,3848.385,2
ecgclass,64.1911,3867.240,2
ecgclass,64.2106,3871.181,2
ecgclass,64.2284,3900.934,2
ecgclass,64.2569,3895.523,2
ecgclass,64.2570,3943.308,2
ecgclass,64.2640,3962.339,2
ecgclass,64.2676,4006.256,2
ecgclass,64.2730,4023.890,2
ecgclass,64.2802,4064.705,2
ecgclass,64.2846,4083.484,2
ecgclass,64.2955,4120.402,2
ecgclass,64.2999,4139.421,2
ecgclass,64.3103,4176.837,2
ecgclass,64.3209,4189.798,2
ecgclass,64.3243,4236.292,2
ecgclass,64.3407,4244.193,2
ecgclass,64.3601,4272.382,2
ecgclass,64.3866,4269.436,2
ecgclass,64.3901,4315.081,2
ecgclass,64.4067,4322.775,2
ecgclass,64.4293,4347.889,2
ecgclass,64.4307,4371.502,2
ecgclass,64.4403,4410.027,2
ecgclass,64.4561,4417.379,2
ecgclass,64.4608,4460.003,2
ecgclass,64.4915,4477.711,2
ecgclass,64.5126,4480.684,2
ecgclass,64.5163,4528.018,2
ecgclass,64.5267,4540.871,2
ecgclass,64.5821,4509.009,2
ecgclass,64.5953,4543.359,2
ecgclass,64.6187,4543.154,2
ecgclass,64.6599,4550.904,2
ecgclass,64.6703,4564.742,2
ecgclass,64.6717,4611.874,2
ecgclass,64.6760,4631.117,2
ecgclass,64.6869,4668.283,2
ecgclass,64.6972,4682.848,2
ecgclass,64.7097,4719.819,2
ecgclass,64.7324,4720.850,2
ecgclass,64.7583,4744.930,2
ecgclass,64.7753,4752.158,2
ecgclass,64.8229,4753.584,2
ecgclass,64.8829,4717.594,2
ecgclass,64.9049,4745.082,2
ecgclass,64.9379,4737.507,2
ecgclass,64.9461,4780.207,2
ecgclass,64.9485,4801.395,2
ecgclass,64.9625,4836.297,2
ecgclass,65.0054,4818.046,2
ecgclass,65.0078,4865.348,2
ecgclass,65.0156,4907.326,2
ecgclass,65.0323,4915.529,2
ecgclass,65.0420,4955.540,2
ecgclass,65.0422,4982.157,2
ecgclass,65.1114,4962.729,2
ecgclass,65.1257,4972.580,2
ecgclass,65.1302,5017.112,2
ecgclass,65.1382,5034.517,2
ecgclass,65.1383,5085.116,2
ecgclass,65.1526,5094.936,2
ecgclass,65.1797,5118.378,2
ecgclass,65.1925,5129.818,2
ecgclass,65.2181,5153.956,2
ecgclass,65.2284,5168.808,2
ecgclass,65.2533,5193.745,2
ecgclass,65.2651,5205.837,2
ecgclass,65.2819,5237.903,2
ecgclass,65.3143,5230.297,2
ecgclass,65.3870,5209.082,2
ecgclass,65.3960,5223.981,2
ecgclass,65.4536,5219.137,2
ecgclass,65.4551,5242.878,2
ecgclass,65.4709,5280.252,2
ecgclass,65.4827,5293.962,2
ecgclass,65.4976,5329.251,2
ecgclass,65.5279,5323.559,2
ecgclass,65.5354,5365.621,2
ecgclass,65.6055,5320.179,2
ecgclass,65.6189,5357.610,2
ecgclass,65.6433,5358.205,2
ecgclass,65.6584,5394.194,2
ecgclass,65.6707,5406.159,2
ecgclass,65.6796,5447.502,2
ecgclass,65.6799,5473.284,2
ecgclass,65.7456,5458.047,2
ecgclass,65.7644,5464.746,2
ecgclass,65.8096,5472.969,2
ecgclass,65.8764,5432.074,2
ecgclass,65.9024,5457.711,2
ecgclass,65.9107,5474.980,2
ecgclass,65.9206,5517.178,2
ecgclass,65.9229,5540.414,2
ecgclass,65.9628,5550.862,2
ecgclass,65.9815,5556.834,2
ecgclass,66.0278,5561.522,2
ecgclass,66.0678,5547.084,2
ecgclass,66.0682,5598.250,2
ecgclass,66.0977,5592.821,2
ecgclass,66.1001,5642.998,2
ecgclass,66.1015,5665.945,2
ecgclass,66.1208,5697.977,2
ecgclass,66.1312,5713.635,2
ecgclass,66.1583,5737.412,2
ecgclass,66.2130,5707.276,2
ecgclass,66.2209,5751.986,2
ecgclass,66.2358,5763.197,2
ecgclass,66.2359,5815.073,2
ecgclass,66.2404,5835.724,2
ecgclass,66.2593,5868.500,2
ecgclass,66.2594,5894.358,2
ecgclass,66.2767,5926.019,2
ecgclass,66.2935,5934.308,2
ecgclass,66.2941,5983.429,2
ecgclass,66.3392,5962.819,2
ecgclass,66.3622,5988.359,2
ecgclass,66.4035,5971.234,2
ecgclass,66.4048,6020.883,2
ecgclass,66.4291,6020.725,2
ecgclass,66.4356,6064.246,2
ecgclass,66.4867,6037.689,2
ecgclass,66.4966,6077.332,2
ecgclass,66.5136,6084.788,2
ecgclass,66.5182,6131.305,2
ecgclass,66.5295,6145.123,2
ecgclass,66.5525,6171.993,2
ecgclass,66.5700,6179.029,2
ecgclass,66.5701,6230.300,2
ecgclass,66.5714,6253.167,2
ecgclass,66.5812,6293.443,2
ecgclass,66.6074,6291.221,2
ecgclass,66.6215,6328.052,2
ecgclass,66.6249,6348.789,2
ecgclass,66.6528,6372.051,2
ecgclass,66.7087,6340.268,2
ecgclass,66.7151,6383.330,2
ecgclass,66.7260,6397.030,2
ecgclass,66.7363,6436.195,2
ecgclass,66.7423,6454.407,2
ecgclass,66.7487,6498.996,2
ecgclass,66.7550,6517.656,2
ecgclass,66.7583,6564.937,2
ecgclass,66.7596,6588.108,2
ecgclass,66.7649,6634.163,2
ecgclass,66.8015,6621.800,2
ecgclass,66.8078,6666.016,2
ecgclass,66.8121,6685.751,2
ecgclass,66.8377,6710.442,2
ecgclass,66.8468,6725.684,2
ecgclass,66.8709,6754.262,2
ecgclass,66.8902,6760.288,2
ecgclass,66.9095,6791.351,2
ecgclass,66.9153,6810.208,2
ecgclass,66.9300,6845.916,2
ecgclass,66.9782,6822.315,2
ecgclass,67.0007,6850.128,2
ecgclass,67.0209,6855.354,2
ecgclass,67.0305,6896.115,2
ecgclass,67.0507,6900.306,2
ecgclass,67.0631,6938.623,2
ecgclass,67.0656,6960.790,2
ecgclass,67.0719,7004.966,2
ecgclass,67.0742,7027.923,2
ecgclass,67.0923,7061.188,2
ecgclass,67.0945,7083.303,2
ecgclass,67.0958,7132.205,2
ecgclass,67.0991,7152.682,2
ecgclass,67.1069,7194.185,2
ecgclass,67.1101,7215.247,2
ecgclass,67.1327,7242.984,2
ecgclass,67.1450,7255.330,2
ecgclass,67.2306,7220.043,2
ecgclass,67.2872,7187.508,2
ecgclass,67.2988,7225.321,2
ecgclass,67.3101,7238.778,2
ecgclass,67.3116,7287.738,2
ecgclass,67.3389,7284.702,2
ecgclass,67.3981,7275.582,2
ecgclass,67.4097,7289.015,2
ecgclass,67.4354,7312.151,2
ecgclass,67.4355,7336.842,2
ecgclass,67.5596,7262.862,2
ecgclass,67.5608,7287.027,2
ecgclass,67.5860,7312.674,2
ecgclass,67.5863,7336.539,2
ecgclass,67.5925,7382.145,2
ecgclass,67.5988,7400.420,2
ecgclass,67.6164,7432.364,2
ecgclass,67.6177,7455.447,2
ecgclass,67.6250,7499.010,2
ecgclass,67.6293,7518.455,2
ecgclass,67.6316,7565.884,2
ecgclass,67.6595,7768.638,2
ecgclass,67.6672,7760.963,2
ecgclass,67.6696,7758.581,2
ecgclass,67.6799,7748.245,2
ecgclass,67.6815,7746.676,2
ecgclass,67.6815,7746.639,2
ecgclass,67.6842,7768.264,2
ecgclass,67.7042,7797.417,2
ecgclass,67.7042,7821.184,2
ecgclass,67.7116,7861.963,2
ecgclass,67.7235,7873.799,2
ecgclass,67.7279,7917.453,2
ecgclass,67.7417,7926.804,2
ecgclass,67.7724,7946.533,2
ecgclass,67.7827,7959.853,2
ecgclass,67.7924,7998.860,2
ecgclass,67.7947,8020.121,2
ecgclass,67.8052,8057.248,2
ecgclass,67.8446,8041.310,2
ecgclass,67.8549,8079.388,2
ecgclass,67.8664,8091.630,2
ecgclass,67.9143,8092.138,2
ecgclass,67.9211,8109.590,2
ecgclass,67.9212,8157.640,2
ecgclass,67.9568,8145.814,2
ecgclass,67.9679,8183.812,2
ecgclass,67.9702,8206.195,2
ecgclass,67.9715,8253.796,2
ecgclass,67.9828,8266.317,2
ecgclass,68.0088,8288.716,2
ecgclass,68.0090,8313.441,2
ecgclass,68.0112,8360.567,2
ecgclass,68.0126,8407.452,2
ecgclass,68.0158,8427.757,2
ecgclass,68.0317,8461.273,2
ecgclass,68.0330,8484.071,2
ecgclass,68.0645,8500.472,2
ecgclass,68.1072,8481.257,2
ecgclass,68.1904,8446.527,2
ecgclass,68.1905,8471.184,2
ecgclass,68.1933,8517.636,2
ecgclass,68.2059,8528.955,2
ecgclass,68.2071,8576.269,2
ecgclass,68.2760,8532.272,2
ecgclass,68.3316,8527.227,2
ecgclass,68.3432,8538.828,2
ecgclass,68.3762,8554.702,2
ecgclass,68.4114,8543.328,2
ecgclass,68.4240,8579.420,2
ecgclass,68.4313,8596.229,2
ecgclass,68.4654,8609.775,2
ecgclass,68.4749,8623.270,2
ecgclass,68.5168,8632.436,2
ecgclass,68.5331,8639.519,2
ecgclass,68.5451,8677.068,2
ecgclass,68.5536,8692.469,2
ecgclass,68.5590,8738.271,2
ecgclass,68.5627,8757.731,2
ecgclass,68.5628,8807.207,2
ecgclass,68.5683,8826.079,2
ecgclass,68.5684,8876.173,2
ecgclass,68.5728,8895.752,2
ecgclass,68.6274,8890.185,2
ecgclass,68.6686,8874.206,2
ecgclass,68.7083,8883.246,2
ecgclass,68.7158,8899.414,2
ecgclass,68.7648,8899.175,2
ecgclass,68.7839,8904.989,2
ecgclass,68.7851,8952.974,2
ecgclass,68.7898,8972.112,2
ecgclass,68.8075,9003.073,2
ecgclass,68.8099,9024.270,2
ecgclass,68.8122,9071.312,2
ecgclass,68.8370,9070.907,2
ecgclass,68.8370,9119.361,2
ecgclass,68.8371,9145.113,2
ecgclass,68.8698,9161.362,2
ecgclass,68.8756,9179.202,2
ecgclass,68.9197,9184.293,2
ecgclass,68.9460,9182.226,2
ecgclass,68.9648,9213.331,2
ecgclass,68.9724,9229.449,2
