task,send_time_s,latency_ms,phase
gestureclass,1.4276,1749.082,1
gestureclass,1.4299,1793.452,1
gestureclass,1.4609,1786.272,1
gestureclass,1.4723,1798.554,1
gestureclass,1.4880,1807.015,1
gestureclass,1.5157,1802.883,1
gestureclass,1.5270,1815.681,1
gestureclass,1.5423,1823.483,1
gestureclass,1.5567,1832.933,1
gestureclass,1.5568,1855.893,1
gestureclass,1.5602,1876.158,1
gestureclass,1.5859,1874.030,1
gestureclass,1.6446,1838.038,1
gestureclass,1.6470,1859.259,1
gestureclass,1.6556,1897.352,1
gestureclass,1.6599,1916.123,1
gestureclass,1.6772,1922.087,1
gestureclass,1.6906,1955.734,1
gestureclass,1.6919,1977.947,1
gestureclass,1.7484,1945.328,1
gestureclass,1.7917,1925.119,1
gestureclass,1.8131,1927.002,1
gestureclass,1.8258,1937.589,1
gestureclass,1.8312,1955.343,1
gestureclass,1.8395,1969.860,1
gestureclass,1.8465,1986.356,1
gestureclass,1.8549,2024.853,1
gestureclass,1.8562,2094.792,1
gestureclass,1.8889,2109.018,1
gestureclass,1.9017,2119.931,1
gestureclass,1.9121,2133.388,1
gestureclass,1.9317,2137.327,1
gestureclass,1.9515,2140.687,1
gestureclass,1.9518,2164.293,1
gestureclass,1.9551,2184.105,1
gestureclass,1.9658,2220.451,1
gestureclass,1.9944,2215.369,1
gestureclass,2.0241,2232.289,1
gestureclass,2.0295,2249.818,1
gestureclass,2.0527,2249.848,1
gestureclass,2.0531,2273.332,1
gestureclass,2.0730,2276.888,1
gestureclass,2.0833,2290.479,1
gestureclass,2.0887,2308.765,1
gestureclass,2.1030,2318.107,1
gestureclass,2.1166,2327.975,1
gestureclass,2.1630,2305.418,1
gestureclass,2.2201,2298.184,1
gestureclass,2.2298,2335.825,1
gestureclass,2.2584,2331.235,1
gestureclass,2.2668,2346.283,1
gestureclass,2.2832,2353.541,1
gestureclass,2.2876,2372.921,1
gestureclass,2.2899,2394.470,1
gestureclass,2.3023,2405.217,1
gestureclass,2.3096,2422.039,1
gestureclass,2.3149,2441.005,1
gestureclass,2.3162,2463.392,1
gestureclass,2.3185,2484.815,1
gestureclass,2.3377,2488.956,1
gestureclass,2.3550,2495.150,1
gestureclass,2.3654,2509.606,1
gestureclass,2.3789,2544.248,1
gestureclass,2.3802,2567.709,1
gestureclass,2.4078,2563.972,1
gestureclass,2.4225,2573.309,1
gestureclass,2.4419,2577.913,1
gestureclass,2.4444,2598.892,1
gestureclass,2.4617,2605.604,1
gestureclass,2.4794,2611.774,1
gestureclass,2.4858,2629.862,1
gestureclass,2.5433,2619.505,1
gestureclass,2.5497,2636.261,1
gestureclass,2.5869,2622.658,1
gestureclass,2.6142,2618.799,1
gestureclass,2.6537,2603.867,1
gestureclass,2.6628,2642.503,1
gestureclass,2.6661,2663.155,1
gestureclass,2.6694,2706.415,1
gestureclass,2.6919,2708.359,1
gestureclass,2.7046,2719.867,1
gestureclass,2.7143,2782.550,1
gestureclass,2.7245,2819.586,1
gestureclass,2.7246,2843.804,1
gestureclass,2.7311,2861.363,1
gestureclass,2.7735,2843.326,1
gestureclass,2.7899,2874.673,1
gestureclass,2.7933,2895.383,1
gestureclass,2.8228,2914.479,1
gestureclass,2.8423,2918.755,1
gestureclass,2.8914,2893.204,1
gestureclass,2.8968,2911.772,1
gestureclass,2.9011,2931.159,1
gestureclass,2.9376,2917.925,1
gestureclass,2.9464,2932.229,1
gestureclass,2.9537,2948.740,1
gestureclass,2.9730,2953.301,1
gestureclass,2.9804,2970.890,1
gestureclass,2.9837,3015.718,1
gestureclass,3.0049,3018.041,1
gestureclass,3.0188,3027.939,1
gestureclass,3.0211,3050.212,1
gestureclass,3.0414,3054.006,1
gestureclass,3.0447,3099.044,1
gestureclass,3.0448,3147.358,1
gestureclass,3.0612,3155.003,1
gestureclass,3.0656,3197.626,1
gestureclass,3.0799,3207.096,1
gestureclass,3.1868,3123.690,1
gestureclass,3.2355,3098.804,1
gestureclass,3.2408,3117.256,1
gestureclass,3.2461,3158.451,1
gestureclass,3.2663,3161.899,1
gestureclass,3.2664,3210.622,1
gestureclass,3.2811,3244.123,1
gestureclass,3.2855,3263.195,1
gestureclass,3.3022,3270.446,1
gestureclass,3.3207,3275.904,1
gestureclass,3.3400,3280.217,1
gestureclass,3.3401,3304.202,1
gestureclass,3.3424,3326.370,1
gestureclass,3.3760,3342.601,1
gestureclass,3.3793,3386.438,1
gestureclass,3.3894,3399.771,1
gestureclass,3.4198,3392.849,1
gestureclass,3.4199,3416.115,1
gestureclass,3.4243,3435.158,1
gestureclass,3.4415,3441.389,1
gestureclass,3.4438,3462.379,1
gestureclass,3.4580,3471.286,1
gestureclass,3.4868,3466.541,1
gestureclass,3.5024,3475.605,1
gestureclass,3.5353,3489.491,1
gestureclass,3.5406,3509.680,1
gestureclass,3.5631,3511.463,1
gestureclass,3.5935,3504.255,1
gestureclass,3.5988,3522.387,1
gestureclass,3.6303,3514.032,1
gestureclass,3.6317,3536.181,1
gestureclass,3.6460,3545.238,1
gestureclass,3.6484,3566.513,1
gestureclass,3.6688,3570.096,1
gestureclass,3.6820,3580.768,1
gestureclass,3.7008,3609.301,1
gestureclass,3.7289,3604.422,1
gestureclass,3.7400,3616.225,1
gestureclass,3.7453,3634.232,1
gestureclass,3.7775,3625.641,1
gestureclass,3.8237,3603.623,1
gestureclass,3.8554,3595.377,1
gestureclass,3.8583,3616.181,1
gestureclass,3.8848,3660.009,1
gestureclass,3.9012,3666.756,1
gestureclass,3.9112,3680.341,1
gestureclass,3.9125,3701.889,1
gestureclass,3.9328,3705.089,1
gestureclass,3.9504,3711.585,1
gestureclass,3.9551,3730.678,1
gestureclass,3.9634,3745.977,1
gestureclass,3.9667,3767.105,1
gestureclass,4.0121,3768.281,1
gestureclass,4.0214,3782.246,1
gestureclass,4.0368,3790.119,1
gestureclass,4.0516,3798.491,1
gestureclass,4.0771,3796.332,1
gestureclass,4.0943,3802.374,1
gestureclass,4.0997,3820.066,1
gestureclass,4.1100,3833.478,1
gestureclass,4.1159,3850.945,1
gestureclass,4.1262,3864.789,1
gestureclass,4.1444,3893.746,1
gestureclass,4.1556,3906.463,1
gestureclass,4.1706,3915.330,1
gestureclass,4.1739,3935.900,1
gestureclass,4.1852,3948.178,1
gestureclass,4.2047,3952.135,1
gestureclass,4.2209,3959.314,1
gestureclass,4.2312,3972.412,1
gestureclass,4.2333,3993.878,1
gestureclass,4.2825,3991.153,1
gestureclass,4.2978,4022.613,1
gestureclass,4.3087,4035.550,1
gestureclass,4.3122,4102.613,1
gestureclass,4.3335,4105.617,1
gestureclass,4.3488,4165.065,1
gestureclass,4.3530,4208.088,1
gestureclass,4.3530,4231.552,1
gestureclass,4.3654,4243.086,1
gestureclass,4.3687,4263.618,1
gestureclass,4.3769,4279.182,1
gestureclass,4.3962,4283.673,1
gestureclass,4.4166,4286.937,1
gestureclass,4.4167,4310.230,1
gestureclass,4.4233,4327.191,1
gestureclass,4.4600,4521.092,1
gestureclass,4.4643,4540.617,1
gestureclass,4.4716,4557.011,1
gestureclass,4.4819,4570.845,1
gestureclass,4.4819,4594.355,1
gestureclass,4.5027,4597.353,1
gestureclass,4.5028,4621.099,1
gestureclass,4.5084,4639.338,1
gestureclass,4.5127,4658.439,1
gestureclass,4.5264,4668.572,1
gestureclass,4.5337,4684.769,1
gestureclass,4.5532,4689.036,1
gestureclass,4.5778,4688.356,1
gestureclass,4.5801,4710.113,1
gestureclass,4.5834,4731.530,1
gestureclass,4.5998,4739.376,1
gestureclass,4.6252,4738.027,1
gestureclass,4.6757,4711.515,1
gestureclass,4.6801,4731.571,1
gestureclass,4.7097,4726.307,1
gestureclass,4.7120,4747.462,1
gestureclass,4.7223,4761.202,1
gestureclass,4.7478,4759.340,1
gestureclass,4.7522,4779.099,1
gestureclass,4.7545,4800.283,1
gestureclass,4.7558,4846.003,1
gestureclass,4.7711,4854.553,1
gestureclass,4.7848,4865.374,1
gestureclass,4.8459,4851.950,1
gestureclass,4.8563,4865.729,1
gestureclass,4.8598,4909.403,1
gestureclass,4.8682,4926.847,1
gestureclass,4.8682,4974.649,1
gestureclass,4.8871,4980.160,1
gestureclass,4.9088,5030.991,1
gestureclass,4.9121,5052.137,1
gestureclass,4.9166,5071.546,1
gestureclass,4.9179,5094.038,1
gestureclass,4.9191,5117.088,1
gestureclass,4.9284,5131.778,1
gestureclass,4.9407,5143.562,1
gestureclass,4.9410,5167.821,1
gestureclass,4.9591,5197.673,1
gestureclass,4.9654,5215.333,1
gestureclass,4.9789,5225.862,1
gestureclass,4.9913,5237.553,1
gestureclass,5.0171,5236.476,1
gestureclass,5.0494,5228.304,1
gestureclass,5.0815,5222.037,1
gestureclass,5.0879,5238.427,1
gestureclass,5.1054,5244.759,1
gestureclass,5.1068,5267.899,1
gestureclass,5.1168,5306.551,1
gestureclass,5.1231,5324.276,1
gestureclass,5.1293,5342.638,1
gestureclass,5.1536,5343.655,1
gestureclass,5.1921,5328.900,1
gestureclass,5.1994,5345.766,1
gestureclass,5.2267,5342.597,1
gestureclass,5.2362,5356.974,1
gestureclass,5.2409,5377.274,1
gestureclass,5.2491,5392.711,1
gestureclass,5.2554,5410.745,1
gestureclass,5.2574,5433.174,1
gestureclass,5.2587,5480.203,1
gestureclass,5.2587,5504.208,1
gestureclass,5.2801,5506.800,1
gestureclass,5.2937,5517.143,1
gestureclass,5.3000,5534.370,1
gestureclass,5.3104,5548.406,1
gestureclass,5.3820,5501.482,1
gestureclass,5.3904,5517.310,1
gestureclass,5.3947,5536.818,1
gestureclass,5.4148,5540.906,1
gestureclass,5.4162,5563.529,1
gestureclass,5.4309,5573.202,1
gestureclass,5.4412,5587.660,1
gestureclass,5.4528,5599.775,1
gestureclass,5.4581,5618.898,1
gestureclass,5.4667,5635.294,1
gestureclass,5.4899,5635.903,1
gestureclass,5.4913,5659.347,1
gestureclass,5.5170,5658.121,1
gestureclass,5.5463,5653.106,1
gestureclass,5.5547,5669.038,1
gestureclass,5.5756,5672.172,1
gestureclass,5.5910,5680.687,1
gestureclass,5.6029,5693.259,1
gestureclass,5.6270,5692.940,1
gestureclass,5.6333,5710.930,1
gestureclass,5.6640,5704.918,1
gestureclass,5.7038,5689.332,1
gestureclass,5.7196,5698.598,1
gestureclass,5.7229,5719.207,1
gestureclass,5.7242,5742.544,1
gestureclass,5.7325,5758.349,1
gestureclass,5.7338,5781.708,1
gestureclass,5.7414,5797.970,1
gestureclass,5.7822,5781.828,1
gestureclass,5.8058,5782.556,1
gestureclass,5.8071,5805.955,1
gestureclass,5.8107,5827.201,1
gestureclass,5.8300,5834.808,1
gestureclass,5.8797,5809.731,1
gestureclass,5.9011,5812.395,1
gestureclass,5.9036,5834.548,1
gestureclass,5.9119,5874.844,1
gestureclass,5.9379,5872.710,1
gestureclass,5.9524,5882.245,1
gestureclass,5.9597,5899.183,1
gestureclass,6.0590,5823.605,1
gestureclass,6.0815,5825.258,1
gestureclass,6.0919,5838.851,1
gestureclass,6.1096,5845.722,1
gestureclass,6.1140,5866.042,1
gestureclass,6.1449,5858.938,1
gestureclass,6.1563,5871.987,1
gestureclass,6.1763,5877.519,1
gestureclass,6.2629,5815.276,1
gestureclass,6.2744,5828.111,1
gestureclass,6.2857,5841.270,1
gestureclass,6.2981,5853.624,1
gestureclass,6.3054,5870.383,1
gestureclass,6.3207,5904.172,1
gestureclass,6.3207,5927.932,1
gestureclass,6.3537,5919.295,1
gestureclass,6.4280,5869.140,1
gestureclass,6.4384,5883.424,1
gestureclass,6.4387,5908.860,1
gestureclass,6.4449,5927.196,1
gestureclass,6.4450,5951.732,1
gestureclass,6.4477,5974.833,1
gestureclass,6.4872,5959.754,1
gestureclass,6.4956,5976.289,1
gestureclass,6.5071,5989.327,1
gestureclass,6.5215,6022.762,1
gestureclass,6.5238,6045.101,1
gestureclass,6.5559,6037.245,1
gestureclass,6.5723,6045.410,1
gestureclass,6.5899,6052.030,1
gestureclass,6.6017,6064.764,1
gestureclass,6.6223,6068.287,1
gestureclass,6.6327,6082.742,1
gestureclass,6.6569,6106.542,1
gestureclass,6.6699,6118.575,1
gestureclass,6.6712,6141.341,1
gestureclass,6.6725,6165.937,1
gestureclass,6.6808,6230.888,1
gestureclass,6.6809,6255.322,1
gestureclass,6.6822,6278.964,1
gestureclass,6.6906,6296.820,1
gestureclass,6.6964,6316.832,1
gestureclass,6.7130,6349.304,1
gestureclass,6.7183,6368.149,1
gestureclass,6.7227,6388.056,1
gestureclass,6.7309,6404.609,1
gestureclass,6.7310,6428.971,1
gestureclass,6.7485,6460.600,1
gestureclass,6.7699,6465.111,1
gestureclass,6.8288,6430.429,1
gestureclass,6.8552,6428.481,1
gestureclass,6.8605,6447.921,1
gestureclass,6.8850,6447.425,1
gestureclass,6.9696,6387.175,1
gestureclass,6.9731,6408.413,1
gestureclass,7.0260,6379.662,1
gestureclass,7.0335,6396.265,1
gestureclass,7.0337,6420.683,1
gestureclass,7.0352,6468.056,1
gestureclass,7.0385,6489.701,1
gestureclass,7.0574,6494.859,1
gestureclass,7.0777,6498.590,1
gestureclass,7.0971,6503.237,1
gestureclass,7.1058,6520.270,1
gestureclass,7.1202,6530.838,1
gestureclass,7.1403,6534.734,1
gestureclass,7.1525,6546.533,1
gestureclass,7.1628,6560.032,1
gestureclass,7.1671,6579.681,1
gestureclass,7.1750,6595.835,1
gestureclass,7.1993,6595.927,1
gestureclass,7.2137,6606.496,1
gestureclass,7.2161,6628.411,1
gestureclass,7.2205,6648.073,1
gestureclass,7.2461,6671.934,1
gestureclass,7.2857,6704.931,1
gestureclass,7.2922,6722.584,1
gestureclass,7.3006,6738.256,1
gestureclass,7.3007,6762.075,1
gestureclass,7.3021,6784.781,1
gestureclass,7.3223,6789.956,1
gestureclass,7.3897,6770.660,1
gestureclass,7.4043,6779.834,1
gestureclass,7.4187,6789.109,1
gestureclass,7.4424,6789.815,1
gestureclass,7.4488,6807.662,1
gestureclass,7.4619,6818.687,1
gestureclass,7.4694,6835.252,1
gestureclass,7.4776,6850.667,1
gestureclass,7.4809,6871.154,1
gestureclass,7.4914,6884.583,1
gestureclass,7.5034,6898.098,1
gestureclass,7.5356,6890.414,1
gestureclass,7.5871,6862.617,1
gestureclass,7.5872,6887.262,1
gestureclass,7.5895,6909.305,1
gestureclass,7.6185,6906.545,1
gestureclass,7.6328,6916.289,1
gestureclass,7.6570,6916.603,1
gestureclass,7.6584,6939.340,1
gestureclass,7.6607,6961.586,1
gestureclass,7.6742,6997.313,1
gestureclass,7.6844,7011.783,1
gestureclass,7.6939,7026.673,1
gestureclass,7.7318,7012.612,1
gestureclass,7.7549,7013.349,1
gestureclass,7.7621,7030.271,1
gestureclass,7.8005,7039.157,1
gestureclass,7.8098,7053.795,1
gestureclass,7.8330,7054.476,1
gestureclass,7.8552,7055.532,1
gestureclass,7.8625,7072.076,1
gestureclass,7.8806,7079.742,1
gestureclass,7.9219,7061.664,1
gestureclass,7.9596,7047.337,1
gestureclass,7.9740,7056.664,1
gestureclass,7.9793,7075.140,1
gestureclass,7.9839,7094.571,1
gestureclass,8.0102,7091.214,1
gestureclass,8.0224,7101.941,1
gestureclass,8.0347,7112.833,1
gestureclass,8.0360,7135.490,1
gestureclass,8.0412,7153.531,1
gestureclass,8.0605,7158.319,1
gestureclass,8.0642,7201.889,1
gestureclass,8.0675,7222.296,1
gestureclass,8.0738,7239.686,1
gestureclass,8.0931,7243.706,1
gestureclass,8.1129,7248.510,1
gestureclass,8.1272,7282.455,1
gestureclass,8.1375,7296.219,1
gestureclass,8.1710,7285.888,1
gestureclass,8.2023,7277.645,1
gestureclass,8.2109,7292.409,1
gestureclass,8.2473,7279.086,1
gestureclass,8.2878,7262.146,1
gestureclass,8.3050,7268.105,1
gestureclass,8.3153,7281.287,1
gestureclass,8.3269,7292.872,1
gestureclass,8.3322,7334.487,1
gestureclass,8.3617,7328.534,1
gestureclass,8.3729,7410.911,1
gestureclass,8.3973,7433.514,1
gestureclass,8.4219,7455.264,1
gestureclass,8.4221,7478.996,1
gestureclass,8.4553,7469.607,1
gestureclass,8.4586,7490.153,1
gestureclass,8.4639,7508.250,1
gestureclass,8.4782,7517.874,1
gestureclass,8.4917,7527.865,1
gestureclass,8.5000,7542.915,1
gestureclass,8.5083,7558.194,1
gestureclass,8.5310,7558.450,1
gestureclass,8.5434,7570.183,1
gestureclass,8.5632,7596.210,1
gestureclass,8.5987,7583.807,1
gestureclass,8.6083,7598.312,1
gestureclass,8.6196,7636.981,1
gestureclass,8.6279,7652.636,1
gestureclass,8.6334,7694.051,1
gestureclass,8.6642,7686.897,1
gestureclass,8.6665,7707.840,1
gestureclass,8.6880,7709.457,1
gestureclass,8.6963,7726.010,1
gestureclass,8.7067,7738.605,1
gestureclass,8.7516,7717.571,1
gestureclass,8.7589,7757.211,1
gestureclass,8.7672,7795.488,1
gestureclass,8.7715,7814.408,1
gestureclass,8.7818,7827.201,1
gestureclass,8.7851,7847.355,1
gestureclass,8.7994,7856.346,1
gestureclass,8.8069,7872.021,1
gestureclass,8.8172,7885.105,1
gestureclass,8.8575,7867.910,1
gestureclass,8.9310,7817.846,1
gestureclass,8.9344,7837.658,1
gestureclass,8.9679,7827.212,1
gestureclass,8.9693,7850.060,1
gestureclass,8.9823,7859.974,1
gestureclass,9.0338,7831.739,1
gestureclass,9.0481,7841.078,1
gestureclass,9.0905,7845.206,1
gestureclass,9.1122,7847.212,1
gestureclass,9.1226,7860.334,1
gestureclass,9.1381,7867.951,1
gestureclass,9.1519,7877.383,1
gestureclass,9.1743,7878.536,1
gestureclass,9.1846,7891.976,1
gestureclass,9.1948,7904.723,1
gestureclass,9.2614,7861.259,1
gestureclass,9.2662,7879.793,1
gestureclass,9.2725,7921.413,1
gestureclass,9.2828,7934.780,1
gestureclass,9.2924,7972.656,1
gestureclass,9.2967,8015.500,1
gestureclass,9.3009,8034.625,1
gestureclass,9.3022,8057.240,1
gestureclass,9.3066,8100.112,1
gestureclass,9.3251,8105.546,1
gestureclass,9.3354,8166.006,1
gestureclass,9.3376,8186.834,1
gestureclass,9.3377,8210.510,1
gestureclass,9.3443,8250.096,1
gestureclass,9.3466,8271.416,1
gestureclass,9.3466,8294.458,1
gestureclass,9.3694,8295.078,1
gestureclass,9.3893,8299.852,1
gestureclass,9.3937,8319.191,1
gestureclass,9.3970,8339.400,1
gestureclass,9.4148,8344.798,1
gestureclass,9.4231,8360.178,1
gestureclass,9.4334,8374.158,1
gestureclass,9.4411,8390.906,1
gestureclass,9.4606,8394.512,1
gestureclass,9.5173,8361.075,1
gestureclass,9.5287,8373.713,1
gestureclass,9.5860,8339.868,1
gestureclass,9.5893,8361.028,1
gestureclass,9.6039,8370.171,1
gestureclass,9.6052,8392.942,1
gestureclass,9.6207,8425.219,1
gestureclass,9.6430,8426.800,1
gestureclass,9.6464,8446.651,1
gestureclass,9.6513,8465.639,1
gestureclass,9.6725,8467.454,1
gestureclass,9.6779,8485.661,1
gestureclass,9.6780,8509.121,1
gestureclass,9.6990,8534.847,1
gestureclass,9.7196,8537.763,1
gestureclass,9.7232,8557.171,1
gestureclass,9.7677,8536.328,1
gestureclass,9.7734,8553.444,1
gestureclass,9.7749,8575.239,1
gestureclass,9.7837,8589.367,1
gestureclass,9.7838,8612.206,1
gestureclass,9.7943,8624.749,1
gestureclass,9.8092,8632.668,1
gestureclass,9.8635,8602.136,1
gestureclass,9.9054,8583.679,1
gestureclass,9.9191,8593.841,1
gestureclass,9.9204,8616.121,1
gestureclass,9.9330,8627.135,1
gestureclass,9.9519,8631.554,1
gestureclass,9.9833,8623.518,1
gestureclass,10.0241,8606.337,1
gestureclass,10.0345,8620.003,1
gestureclass,10.0346,8643.581,1
gestureclass,10.0643,8637.357,1
gestureclass,10.0676,8657.279,1
gestureclass,10.0844,8664.985,1
gestureclass,10.0896,8682.940,1
gestureclass,10.0940,8701.728,1
gestureclass,10.1346,8684.406,1
gestureclass,10.1489,8716.430,1
gestureclass,10.1789,8709.459,1
gestureclass,10.1859,8725.545,1
gestureclass,10.1962,8738.235,1
gestureclass,10.2099,8748.549,1
gestureclass,10.2390,8743.029,1
gestureclass,10.2493,8756.863,1
gestureclass,10.2637,8765.831,1
gestureclass,10.2751,8778.155,1
gestureclass,10.2899,8786.644,1
gestureclass,10.2922,8807.439,1
gestureclass,10.2985,8824.666,1
gestureclass,10.2998,8846.821,1
gestureclass,10.2998,8870.692,1
gestureclass,10.3543,8839.438,1
gestureclass,10.3556,8861.675,1
gestureclass,10.3732,8891.453,1
gestureclass,10.3798,8908.222,1
gestureclass,10.3841,8927.669,1
gestureclass,10.4091,8926.460,1
gestureclass,10.4124,8946.495,1
gestureclass,10.4435,8939.068,1
gestureclass,10.4505,8955.610,1
gestureclass,10.4518,8977.868,1
gestureclass,10.4581,8995.138,1
gestureclass,10.4741,9026.427,1
gestureclass,10.4804,9043.265,1
gestureclass,10.4837,9063.204,1
gestureclass,10.4899,9080.633,1
gestureclass,10.4932,9101.811,1
gestureclass,10.5242,9095.062,1
gestureclass,10.5355,9107.348,1
gestureclass,10.5493,9117.362,1
gestureclass,10.5963,9093.988,1
gestureclass,10.6007,9113.202,1
gestureclass,10.6030,9134.237,1
gestureclass,10.6075,9153.553,1
gestureclass,10.6500,9135.132,1
gestureclass,10.6747,9134.312,1
gestureclass,10.7283,9127.098,1
gestureclass,10.7297,9149.639,1
gestureclass,10.7339,9169.112,1
gestureclass,10.7372,9189.398,1
gestureclass,10.7580,9193.174,1
gestureclass,10.7614,9235.949,1
gestureclass,10.8010,9219.701,1
gestureclass,10.8064,9238.587,1
gestureclass,10.8405,9228.229,1
gestureclass,10.8469,9245.515,1
gestureclass,10.8491,9266.624,1
gestureclass,10.8690,9269.969,1
gestureclass,10.8733,9289.100,1
gestureclass,10.8756,9310.716,1
gestureclass,10.8809,9356.090,1
gestureclass,10.8876,9373.633,1
gestureclass,10.9749,9356.830,1
gestureclass,10.9918,9363.572,1
gestureclass,10.9942,9384.989,1
gestureclass,10.9995,9403.887,1
gestureclass,11.0112,9415.842,1
gestureclass,11.0165,9434.544,1
gestureclass,11.0228,9451.639,1
gestureclass,11.0261,9472.068,1
gestureclass,11.0277,9495.010,1
gestureclass,11.0627,9483.281,1
gestureclass,11.0681,9501.741,1
gestureclass,11.0801,9513.146,1
gestureclass,11.0855,9531.171,1
gestureclass,11.1252,9515.066,1
gestureclass,11.1360,9528.195,1
gestureclass,11.1373,9550.225,1
gestureclass,11.1497,9562.112,1
gestureclass,11.1648,9570.594,1
gestureclass,11.1649,9642.121,1
gestureclass,11.1903,9664.041,1
gestureclass,11.2015,9701.104,1
gestureclass,11.2039,9723.547,1
gestureclass,11.2459,9706.226,1
gestureclass,11.2679,9707.840,1
gestureclass,11.2838,9716.187,1
gestureclass,11.2839,9740.850,1
gestureclass,11.3351,9713.651,1
gestureclass,11.3425,9754.797,1
gestureclass,11.3494,9771.585,1
gestureclass,11.3508,9817.115,1
gestureclass,11.3550,9836.756,1
gestureclass,11.3861,9829.179,1
gestureclass,11.4153,9823.669,1
gestureclass,11.4167,9846.003,1
gestureclass,11.4253,9884.767,1
gestureclass,11.4453,9888.697,1
gestureclass,11.4567,9901.696,1
gestureclass,11.4613,9921.188,1
gestureclass,11.4769,9929.727,1
gestureclass,11.4873,9943.622,1
gestureclass,11.4990,9955.943,1
gestureclass,11.5023,9976.672,1
gestureclass,11.5107,9993.554,1
gestureclass,11.5347,9993.469,1
gestureclass,11.5446,10007.252,1
gestureclass,11.5600,10015.570,1
gestureclass,11.5672,10031.912,1
gestureclass,11.5925,10030.569,1
gestureclass,11.5949,10052.151,1
gestureclass,11.6142,10056.642,1
gestureclass,11.6176,10077.420,1
gestureclass,11.6219,10120.386,1
gestureclass,11.6581,10108.209,1
gestureclass,11.6669,10123.160,1
gestureclass,11.6773,10136.405,1
gestureclass,11.6936,10143.832,1
gestureclass,11.7130,10148.311,1
gestureclass,11.7297,10155.715,1
gestureclass,11.7423,10171.133,1
