task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_tpc,22.4604,74.9233,64.1905,62.2747,0.0028,1.0694,4.7848,0.0,10.7327,1777608067463235490
nyudepth,no_sharing_tpc,24.2993,122.2916,112.9803,110.2481,0.003,1.8522,3.2012,0.0,9.3113,1777608069300605640
nyudepth,no_sharing_tpc,25.5251,72.9585,63.1466,61.8841,0.0021,0.6508,3.8669,0.0,9.8118,1777608070527078205
nyudepth,no_sharing_tpc,26.181,71.445,62.684,61.6832,0.0012,0.5383,3.1352,0.0,8.761,1777608071182157188
nyudepth,no_sharing_tpc,26.598,73.1497,64.0048,62.1106,0.0025,1.0626,3.098,0.0,9.1449,1777608071599178581
nyudepth,no_sharing_tpc,27.0509,72.5794,63.1037,61.8542,0.002,0.6486,3.4671,0.0,9.4757,1777608072052441040
nyudepth,no_sharing_tpc,27.1278,127.9054,119.0517,116.4934,0.0013,2.1005,3.1049,0.0,8.8536,1777608072128951359
nyudepth,no_sharing_tpc,27.3079,72.7446,62.5472,61.6415,0.0012,0.5051,4.6215,0.0,10.1974,1777608072310555242
nyudepth,no_sharing_tpc,27.9929,72.4597,62.8725,61.7674,0.0016,0.5904,3.8602,0.0,9.5872,1777608072994851502
nyudepth,no_sharing_tpc,28.3816,101.6986,92.0839,89.3263,0.0029,1.8259,3.5746,0.0,9.6148,1777608073383202182
nyudepth,no_sharing_tpc,29.6474,73.5824,62.9366,61.8023,0.0016,0.6392,4.8854,0.0,10.6458,1777608074650312848
nyudepth,no_sharing_tpc,30.3548,72.9644,63.6699,61.7439,0.0027,1.0845,3.288,0.0,9.2945,1777608075356200821
nyudepth,no_sharing_tpc,30.5926,71.2872,62.8459,61.7253,0.0014,0.5702,2.7711,0.0,8.4412,1777608075593465546
nyudepth,no_sharing_tpc,31.0536,72.1283,63.3083,61.719,0.0013,0.5315,3.1879,0.0,8.8199,1777608076054811763
nyudepth,no_sharing_tpc,31.6965,71.341,62.6712,61.6658,0.0013,0.5507,2.9504,0.0,8.6699,1777608076697520324
nyudepth,no_sharing_tpc,32.0384,72.6647,62.597,61.6485,0.0015,0.4973,4.3819,0.0,10.0677,1777608077040834937
nyudepth,no_sharing_tpc,32.3606,73.6287,63.5554,61.6237,0.0027,1.0596,4.0584,0.0,10.0732,1777608077362692505
nyudepth,no_sharing_tpc,33.2415,119.5886,110.3296,107.6439,0.0014,2.1382,3.3536,0.0,9.259,1777608078242900945
nyudepth,no_sharing_tpc,33.5365,75.0623,64.1969,62.2377,0.003,1.0943,4.7011,0.0,10.8654,1777608078539246451
nyudepth,no_sharing_tpc,34.8708,75.0606,63.9836,61.9012,0.0034,1.1522,4.844,0.0,11.077,1777608079873703498
nyudepth,no_sharing_tpc,36.2616,74.6446,63.0737,61.8661,0.0018,0.6036,3.4413,0.0,11.5709,1777608081263152798
nyudepth,no_sharing_tpc,37.3476,75.1505,63.5722,61.6783,0.0028,1.0494,5.0111,0.0,11.5783,1777608082350700887
nyudepth,no_sharing_tpc,37.4188,73.2908,62.536,61.6229,0.0013,0.5275,4.5598,0.0,10.7548,1777608082421406371
nyudepth,no_sharing_tpc,38.5521,103.1387,94.0748,91.4461,0.0019,2.1208,3.0522,0.0,9.0638,1777608083553210825
nyudepth,no_sharing_tpc,39.9077,73.4701,63.0328,61.8509,0.0017,0.5986,4.3778,0.0,10.4373,1777608084910100370
nyudepth,no_sharing_tpc,41.029,72.118,62.9143,61.8014,0.0016,0.5911,3.2659,0.0,9.2038,1777608086030293195
nyudepth,no_sharing_tpc,41.3096,71.5816,62.6928,61.6981,0.0013,0.5396,3.165,0.0,8.8888,1777608086310786734
nyudepth,no_sharing_tpc,41.6296,71.3933,62.5939,61.6245,0.0013,0.561,2.9418,0.0,8.7993,1777608086630640459
nyudepth,no_sharing_tpc,41.7959,99.7784,88.5494,86.4245,0.0017,1.6407,4.7138,0.0,11.229,1777608086798651637
nyudepth,no_sharing_tpc,42.15,73.0889,62.5906,61.6298,0.0013,0.491,4.3588,0.0,10.4982,1777608087152416969
nyudepth,no_sharing_tpc,42.1717,118.995,62.3207,61.5274,0.0011,0.4274,50.6861,0.0,56.6743,1777608087220447301
nyudepth,no_sharing_tpc,42.338,71.9984,62.5655,61.4676,0.0015,0.6303,3.736,0.0,9.4329,1777608087339779728
nyudepth,no_sharing_tpc,43.6545,73.6606,64.072,62.1506,0.0028,1.0642,3.1974,0.0,9.5886,1777608088655744719
nyudepth,no_sharing_tpc,47.6494,73.3218,63.7562,61.9299,0.0016,0.6164,3.4943,0.0,9.5656,1777608092650920194
nyudepth,no_sharing_tpc,48.2132,72.2287,62.9152,61.7963,0.0018,0.5704,3.2978,0.0,9.3134,1777608093214514691
nyudepth,no_sharing_tpc,48.4969,73.2582,64.0367,62.1224,0.0027,1.0828,3.022,0.0,9.2214,1777608093497945009
nyudepth,no_sharing_tpc,48.8942,95.1149,83.4096,82.1443,0.0016,0.6391,5.2195,0.0,11.7053,1777608093897439421
nyudepth,no_sharing_tpc,49.2558,73.5865,62.8093,61.7366,0.0016,0.598,4.8888,0.0,10.7772,1777608094258766058
nyudepth,no_sharing_tpc,49.3857,73.1184,62.7377,61.7279,0.0013,0.5483,4.2703,0.0,10.3808,1777608094388053153
nyudepth,no_sharing_tpc,50.4688,72.3484,62.9211,61.7956,0.0016,0.6019,3.4516,0.0,9.4272,1777608095470310370
nyudepth,no_sharing_tpc,51.8449,73.6024,63.7845,61.8302,0.0029,1.1006,3.757,0.0,9.8179,1777608096846759757
nyudepth,no_sharing_tpc,53.3528,73.2424,63.887,61.8412,0.0028,1.1361,3.2277,0.0,9.3554,1777608098354142305
nyudepth,no_sharing_tpc,58.6641,72.6178,63.1671,61.9517,0.0023,0.6067,3.6254,0.0,9.4506,1777608103665806787
nyudepth,no_sharing_tpc,60.7699,72.6588,62.9809,61.8952,0.0021,0.5847,3.7849,0.0,9.6779,1777608105771792487
nyudepth,no_sharing_tpc,62.4142,78.2821,69.0719,66.3889,0.0021,2.1053,3.3226,0.0,9.2102,1777608107415559687
nyudepth,no_sharing_tpc,63.4577,75.6011,64.3058,62.2791,0.0031,1.1098,5.1448,0.0,11.2953,1777608108460915227
nyudepth,no_sharing_tpc,64.0501,71.609,62.7512,61.631,0.0016,0.632,2.9092,0.0,8.8578,1777608109051060877
nyudepth,no_sharing_tpc,64.0946,95.3112,62.5256,61.5457,0.0013,0.5671,26.7479,0.0,32.7855,1777608109119428006
nyudepth,no_sharing_tpc,65.0521,74.4383,64.0301,62.0913,0.0028,1.0926,4.3833,0.0,10.4082,1777608110054519266
nyudepth,no_sharing_tpc,65.6733,105.9241,96.5995,93.9166,0.0016,2.0751,3.3023,0.0,9.3247,1777608110674636387
nyudepth,no_sharing_tpc,67.1817,72.4626,63.0031,61.8769,0.0018,0.5821,3.5195,0.0,9.4594,1777608112183325347
nyudepth,no_sharing_tpc,69.2104,72.1996,62.7448,61.7321,0.0014,0.5334,3.726,0.0,9.4548,1777608114212217007
nyudepth,no_sharing_tpc,69.5401,71.8236,62.5737,61.6013,0.0014,0.5497,3.284,0.0,9.2499,1777608114541494365
nyudepth,no_sharing_tpc,69.5906,89.895,62.9311,61.5648,0.001,0.4586,20.9064,0.0,26.9639,1777608114609566849
nyudepth,no_sharing_tpc,70.5148,71.9433,62.7174,61.7447,0.0014,0.519,3.3038,0.0,9.2259,1777608115516168811
nyudepth,no_sharing_tpc,73.0711,72.448,63.0355,61.9021,0.0018,0.5817,3.4008,0.0,9.4126,1777608118072592348
nyudepth,no_sharing_tpc,73.8906,71.8477,62.6834,61.6843,0.0012,0.5377,3.3023,0.0,9.1643,1777608118891952468
nyudepth,no_sharing_tpc,76.0221,72.114,62.9257,61.8293,0.0015,0.5609,3.1095,0.0,9.1883,1777608121023258105
nyudepth,no_sharing_tpc,76.7735,71.924,62.8572,61.7883,0.0019,0.5738,3.2108,0.0,9.0668,1777608121774740098
nyudepth,no_sharing_tpc,78.0881,72.6388,62.9812,61.8451,0.0017,0.5835,3.5117,0.0,9.6576,1777608123089677358
nyudepth,no_sharing_tpc,78.3762,72.6576,63.5074,61.6201,0.0028,1.0686,3.0291,0.0,9.1502,1777608123377317753
nyudepth,no_sharing_tpc,78.5102,71.558,62.782,61.667,0.0016,0.594,2.9311,0.0,8.776,1777608123511216927
nyudepth,no_sharing_tpc,78.6541,71.6722,62.6663,61.6292,0.0015,0.5911,3.1867,0.0,9.0059,1777608123655362887
nyudepth,no_sharing_tpc,78.7711,72.1481,63.0485,61.6284,0.0032,0.87,2.7306,0.0,9.0996,1777608123771894495
nyudepth,no_sharing_tpc,78.8255,87.1942,62.8409,61.7611,0.0015,0.6057,17.8545,0.0,24.3533,1777608123841368085
nyudepth,no_sharing_tpc,80.5433,75.2487,64.2737,62.2297,0.0027,1.139,4.4324,0.0,10.9751,1777608125545800837
nyudepth,no_sharing_tpc,80.9907,83.6666,72.2833,71.1465,0.0016,0.5941,5.1596,0.0,11.3832,1777608125993892171
nyudepth,no_sharing_tpc,81.3769,74.0569,63.5988,61.7691,0.0026,1.0579,4.5285,0.0,10.458,1777608126379503150
nyudepth,no_sharing_tpc,82.3115,72.7324,63.0356,61.8231,0.002,0.6328,3.7215,0.0,9.6969,1777608127313299649
nyudepth,no_sharing_tpc,82.4986,71.6975,62.7132,61.7143,0.0013,0.53,3.175,0.0,8.9843,1777608127499866703
nyudepth,no_sharing_tpc,84.4177,72.5377,62.9759,61.862,0.0021,0.585,3.5689,0.0,9.5618,1777608129419314570
nyudepth,no_sharing_tpc,85.7099,72.2096,62.8311,61.7673,0.0018,0.5691,3.4592,0.0,9.3785,1777608130711454222
nyudepth,no_sharing_tpc,86.0383,72.1087,62.8781,61.7804,0.0013,0.5715,3.3228,0.0,9.2307,1777608131039693659
nyudepth,no_sharing_tpc,86.2388,72.2771,63.2409,61.6643,0.0012,0.5389,3.0303,0.0,9.0362,1777608131239904082
nyudepth,no_sharing_tpc,86.7708,71.701,62.6626,61.68,0.0013,0.5488,3.0651,0.0,9.0384,1777608131771937739
nyudepth,no_sharing_tpc,87.075,73.0939,64.0029,62.1257,0.0026,1.0573,2.9325,0.0,9.091,1777608132076015995
nyudepth,no_sharing_tpc,87.1504,71.3398,62.8205,61.697,0.0015,0.6164,2.7573,0.0,8.5194,1777608132151268719
nyudepth,no_sharing_tpc,87.6545,72.8209,63.0356,61.8224,0.0015,0.6376,3.2797,0.0,9.7853,1777608132655891209
nyudepth,no_sharing_tpc,89.9069,97.0025,87.5153,84.8283,0.0017,2.1163,3.4535,0.0,9.4872,1777608134908431054
nyudepth,no_sharing_tpc,90.9151,72.2413,62.9814,61.8493,0.0016,0.5739,3.2744,0.0,9.2599,1777608135916414892
nyudepth,no_sharing_tpc,93.9997,73.2112,63.112,61.8964,0.0018,0.6263,4.1151,0.0,10.0992,1777608139001849135
nyudepth,no_sharing_tpc,96.0455,72.3197,62.9557,61.8404,0.0015,0.5727,3.376,0.0,9.3641,1777608141046909628
nyudepth,no_sharing_tpc,97.1612,72.3393,62.9668,61.8315,0.0016,0.574,3.2737,0.0,9.3725,1777608142162589619
nyudepth,no_sharing_tpc,99.0136,72.2964,62.9928,61.821,0.0023,0.6008,3.3784,0.0,9.3036,1777608144015001587
nyudepth,no_sharing_tpc,99.7407,122.9827,111.5434,110.5095,0.0016,0.5176,5.213,0.0,11.4394,1777608144743956649
nyudepth,no_sharing_tpc,100.807,72.3193,62.9109,61.8041,0.0016,0.5678,3.4223,0.0,9.4083,1777608145808505574
nyudepth,no_sharing_tpc,101.1879,71.9376,62.6567,61.6655,0.0014,0.5298,3.4504,0.0,9.2808,1777608146189431161
nyudepth,no_sharing_tpc,101.4063,71.3532,62.612,61.6233,0.0013,0.5269,2.9559,0.0,8.7412,1777608146407280788
nyudepth,no_sharing_tpc,103.5529,71.5597,62.7474,61.6715,0.0013,0.586,2.9159,0.0,8.8123,1777608148553929647
nyudepth,no_sharing_tpc,103.6928,71.6083,62.8015,61.8042,0.0013,0.5295,3.0422,0.0,8.8068,1777608148693944137
nyudepth,no_sharing_tpc,103.8798,72.7623,63.3057,61.627,0.0023,0.9597,3.4382,0.0,9.4566,1777608148881319291
nyudepth,no_sharing_tpc,104.1911,71.6312,62.6726,61.6774,0.0013,0.5444,2.9764,0.0,8.9586,1777608149192123511
nyudepth,no_sharing_tpc,105.1579,71.461,62.6793,61.6641,0.0013,0.5533,2.9967,0.0,8.7817,1777608150158927661
nyudepth,no_sharing_tpc,105.5709,73.3647,63.9777,62.8855,0.0014,0.5845,3.4304,0.0,9.387,1777608150572463655
nyudepth,no_sharing_tpc,106.2562,71.4467,62.6054,61.6733,0.0013,0.5432,3.0179,0.0,8.8413,1777608151257281989
nyudepth,no_sharing_tpc,108.4163,72.5863,63.0748,61.9108,0.0018,0.5856,3.4068,0.0,9.5114,1777608153417774077
nyudepth,no_sharing_tpc,109.9576,72.8433,63.0997,61.9422,0.0018,0.5798,3.7866,0.0,9.7436,1777608154959408953
nyudepth,no_sharing_tpc,111.1298,123.8582,114.5724,112.0217,0.0016,2.117,3.485,0.0,9.2858,1777608156131314677
nyudepth,no_sharing_tpc,111.2989,72.3314,62.4935,61.5993,0.0012,0.4908,4.0631,0.0,9.8379,1777608156301054413
nyudepth,no_sharing_tpc,112.4896,71.7037,62.6886,61.683,0.0013,0.5304,3.2067,0.0,9.0151,1777608157490921274
nyudepth,no_sharing_tpc,112.943,72.0489,62.6578,61.6579,0.0013,0.5292,3.5422,0.0,9.3911,1777608157944621825
nyudepth,no_sharing_tpc,113.0684,104.8205,96.2219,93.6694,0.0013,2.1348,2.7566,0.0,8.5986,1777608158069195387
nyudepth,no_sharing_tpc,113.4665,74.0886,62.8225,61.7908,0.0015,0.5703,4.9055,0.0,11.2661,1777608158469508881
nyudepth,no_sharing_tpc,113.5375,72.4983,62.3442,61.5243,0.0011,0.4673,4.1664,0.0,10.1541,1777608158539705787
nyudepth,no_sharing_tpc,114.4531,74.7006,64.0673,62.1477,0.0025,1.0851,4.6525,0.0,10.6333,1777608159455794499
nyudepth,no_sharing_tpc,115.4235,72.176,62.9805,61.7956,0.0018,0.6426,3.2659,0.0,9.1955,1777608160424819932
nyudepth,no_sharing_tpc,115.7182,71.8257,62.7479,61.7184,0.0017,0.5469,3.0065,0.0,9.0779,1777608160719228149
nyudepth,no_sharing_tpc,115.7636,95.4013,63.5106,62.6966,0.0011,0.4648,25.8939,0.0,31.8907,1777608160787592350
nyudepth,no_sharing_tpc,118.4959,73.0162,62.796,61.7342,0.0014,0.5838,4.427,0.0,10.2202,1777608163498429329
nyudepth,no_sharing_tpc,119.301,132.863,119.8749,117.561,0.0063,1.1683,5.4355,0.0,12.9881,1777608164304489905
nyudepth,no_sharing_tpc,120.7892,76.0117,65.4335,62.5312,0.0036,1.4074,3.9582,0.0,10.5781,1777608165791264512
nyudepth,no_sharing_tpc,121.1418,74.4874,64.3556,61.7162,0.0019,2.0675,4.071,0.0,10.1319,1777608166143938213
nyudepth,no_sharing_tpc,122.8183,74.9953,63.8319,61.9194,0.0016,0.5703,3.773,0.0,11.1634,1777608167820116777
nyudepth,no_sharing_tpc,124.4607,72.7808,62.8466,61.7752,0.002,0.5776,3.9423,0.0,9.9343,1777608169462716835
nyudepth,no_sharing_tpc,124.5528,71.3501,62.3875,61.5386,0.0013,0.4856,3.2501,0.0,8.9626,1777608169554109045
nyudepth,no_sharing_tpc,129.9863,72.6769,63.0768,61.9016,0.0021,0.5939,3.5479,0.0,9.6001,1777608174987959428
nyudepth,no_sharing_tpc,130.6574,72.4475,62.9561,61.8406,0.0019,0.6002,3.4697,0.0,9.4914,1777608175658952854
nyudepth,no_sharing_tpc,132.0565,71.9254,62.5983,61.6304,0.0012,0.531,3.5214,0.0,9.3271,1777608177058059370
nyudepth,no_sharing_tpc,132.2988,73.0083,63.1738,61.703,0.0024,0.8022,3.237,0.0,9.8345,1777608177300134059
nyudepth,no_sharing_tpc,133.284,75.7217,64.4605,62.5253,0.0027,1.0815,4.5736,0.0,11.2612,1777608178286651490
nyudepth,no_sharing_tpc,133.5692,72.3014,62.8416,61.7246,0.0015,0.5948,3.5305,0.0,9.4598,1777608178570801657
nyudepth,no_sharing_tpc,135.1841,72.1838,62.8957,61.8272,0.0019,0.5719,3.3152,0.0,9.2882,1777608180185466370
nyudepth,no_sharing_tpc,135.6469,72.2442,62.702,61.7062,0.0014,0.529,3.5577,0.0,9.5422,1777608180648574575
nyudepth,no_sharing_tpc,136.4273,72.7255,62.9602,61.8266,0.0018,0.5666,3.6051,0.0,9.7653,1777608181428953914
nyudepth,no_sharing_tpc,136.9537,71.8789,62.6908,61.6822,0.0014,0.5339,3.4242,0.0,9.1881,1777608181955227179
nyudepth,no_sharing_tpc,137.7076,71.7413,62.567,61.6334,0.0013,0.5356,3.3395,0.0,9.1744,1777608182708969129
nyudepth,no_sharing_tpc,138.18,71.5551,62.5576,61.6063,0.0013,0.5299,3.2442,0.0,8.9975,1777608183181280988
nyudepth,no_sharing_tpc,138.7924,73.1196,62.9922,61.8084,0.0017,0.6145,3.6149,0.0,10.1275,1777608183794118278
nyudepth,no_sharing_tpc,138.8209,113.1201,62.4331,61.6105,0.0012,0.464,44.6258,0.0,50.6869,1777608183863598304
nyudepth,no_sharing_tpc,140.4098,127.4755,116.8608,114.2756,0.0014,2.1469,4.7152,0.0,10.6147,1777608185412562317
nyudepth,no_sharing_tpc,142.9193,73.0591,63.0836,61.9052,0.0018,0.587,3.8466,0.0,9.9754,1777608187921233057
nyudepth,no_sharing_tpc,143.4989,72.8703,63.0876,61.8963,0.0021,0.6108,3.7196,0.0,9.7827,1777608188500731169
nyudepth,no_sharing_tpc,146.9051,73.2889,63.7874,61.9353,0.002,0.6144,3.5312,0.0,9.5015,1777608191906688966
nyudepth,no_sharing_tpc,147.0717,71.7101,62.7226,61.7478,0.0013,0.5237,3.1993,0.0,8.9875,1777608192073016735
nyudepth,no_sharing_tpc,149.8573,74.5969,63.9449,61.9292,0.0036,1.1187,4.1947,0.0,10.652,1777608194859601069
nyudepth,no_sharing_tpc,150.2207,71.9941,62.9231,61.7517,0.0016,0.6159,3.1548,0.0,9.0709,1777608195221884982
nyudepth,no_sharing_tpc,150.8896,71.6138,62.6211,61.6634,0.0015,0.5353,3.2506,0.0,8.9926,1777608195890881414
nyudepth,no_sharing_tpc,153.3271,75.0749,63.7171,61.8299,0.0031,1.0519,3.2105,0.0,11.3578,1777608198328428512
nyudepth,no_sharing_tpc,153.4525,72.2802,63.467,62.5453,0.0012,0.4741,2.6386,0.0,8.8132,1777608198453218728
nyudepth,no_sharing_tpc,153.6452,72.3848,62.3889,61.5314,0.0012,0.4704,4.2739,0.0,9.9959,1777608198647517196
nyudepth,no_sharing_tpc,154.9863,72.2616,62.9791,61.8992,0.0017,0.5658,3.3126,0.0,9.2824,1777608199987644460
nyudepth,no_sharing_tpc,155.969,72.5803,62.9465,61.8241,0.0016,0.567,3.6483,0.0,9.6339,1777608200970688779
nyudepth,no_sharing_tpc,156.257,72.089,62.6193,61.675,0.0013,0.5565,3.6571,0.0,9.4696,1777608201258754546
nyudepth,no_sharing_tpc,156.7008,71.6734,62.5896,61.6279,0.0013,0.533,3.1898,0.0,9.0838,1777608201702007182
nyudepth,no_sharing_tpc,157.4504,71.8696,62.6736,61.6912,0.0013,0.5276,3.3672,0.0,9.196,1777608202451802102
nyudepth,no_sharing_tpc,159.3504,74.1215,63.9558,61.9584,0.003,1.109,3.8018,0.0,10.1657,1777608204352281848
nyudepth,no_sharing_tpc,159.7081,71.8386,62.7987,61.6711,0.0015,0.6,3.2432,0.0,9.0399,1777608204709391105
nyudepth,no_sharing_tpc,160.4729,94.5406,85.1253,82.4583,0.002,2.1164,3.4254,0.0,9.4153,1777608205474390370
nyudepth,no_sharing_tpc,160.827,73.9377,63.3022,61.7511,0.0023,0.8908,4.7305,0.0,10.6354,1777608205829827962
nyudepth,no_sharing_tpc,161.1315,72.705,63.6812,61.9568,0.0021,0.991,3.0451,0.0,9.0238,1777608206132577183
nyudepth,no_sharing_tpc,163.2663,72.5641,63.0873,61.9823,0.0016,0.561,3.4223,0.0,9.4768,1777608208267846516
nyudepth,no_sharing_tpc,163.8217,72.335,62.6442,61.6281,0.0014,0.5483,2.9984,0.0,9.6908,1777608208822736660
nyudepth,no_sharing_tpc,165.162,73.5185,63.777,61.9344,0.0017,0.6093,3.6833,0.0,9.7415,1777608210163739491
nyudepth,no_sharing_tpc,165.464,71.5978,62.631,61.6532,0.0013,0.5294,2.9795,0.0,8.9668,1777608210465048485
nyudepth,no_sharing_tpc,165.65,71.49,62.6626,61.6604,0.0013,0.5435,3.042,0.0,8.8275,1777608210651080984
nyudepth,no_sharing_tpc,166.7925,72.495,62.9364,61.8169,0.0015,0.5787,3.6006,0.0,9.5586,1777608211794125871
nyudepth,no_sharing_tpc,168.2106,71.5706,62.701,61.7002,0.0012,0.5354,3.0715,0.0,8.8696,1777608213211703319
nyudepth,no_sharing_tpc,169.1603,72.2587,62.9054,61.788,0.0017,0.5825,3.3538,0.0,9.3533,1777608214161770753
nyudepth,no_sharing_tpc,170.349,72.9966,63.796,61.7939,0.0027,1.152,3.1927,0.0,9.2006,1777608215350251424
nyudepth,no_sharing_tpc,171.3679,74.178,63.9356,61.8811,0.0029,1.1329,4.0047,0.0,10.2423,1777608216369953094
nyudepth,no_sharing_tpc,172.4593,71.9345,62.7572,61.7569,0.0012,0.533,3.3455,0.0,9.1772,1777608217460748202
nyudepth,no_sharing_tpc,174.7141,73.4997,63.1247,61.9353,0.0018,0.5956,4.209,0.0,10.375,1777608219716405353
nyudepth,no_sharing_tpc,177.5374,136.5008,126.5506,123.8343,0.0017,2.145,3.9837,0.0,9.9502,1777608222539468022
nyudepth,no_sharing_tpc,178.1995,73.9241,62.8157,61.7892,0.0016,0.558,5.1694,0.0,11.1084,1777608223202788744
nyudepth,no_sharing_tpc,178.2898,71.2411,62.3866,61.5229,0.0012,0.5017,3.0792,0.0,8.8545,1777608223290917725
nyudepth,no_sharing_tpc,179.6946,72.1695,62.7026,61.6957,0.0014,0.536,3.6035,0.0,9.467,1777608224696277923
nyudepth,no_sharing_tpc,180.5397,73.0188,62.99,61.8409,0.002,0.587,3.7866,0.0,10.0288,1777608225541516528
nyudepth,no_sharing_tpc,182.9806,73.2279,63.0866,61.8933,0.002,0.5847,4.0562,0.0,10.1413,1777608227982736843
nyudepth,no_sharing_tpc,184.0251,72.7379,63.0816,61.902,0.0021,0.5844,3.5996,0.0,9.6563,1777608229026765709
nyudepth,no_sharing_tpc,184.1662,72.0193,62.731,61.7321,0.0013,0.5328,3.4435,0.0,9.2883,1777608229167681924
nyudepth,no_sharing_tpc,185.2152,72.2244,62.92,61.851,0.0014,0.5895,3.3202,0.0,9.3044,1777608230216637132
nyudepth,no_sharing_tpc,185.7872,71.8217,62.6243,61.6724,0.0015,0.5407,3.3882,0.0,9.1974,1777608230788691460
nyudepth,no_sharing_tpc,185.9024,72.2067,63.2495,61.6318,0.0013,0.513,3.1579,0.0,8.9572,1777608230903583726
nyudepth,no_sharing_tpc,186.1756,117.6805,106.1178,105.1557,0.0017,0.5274,5.2819,0.0,11.5628,1777608231178973735
nyudepth,no_sharing_tpc,189.6529,72.7813,63.0652,61.8789,0.0017,0.5992,3.6311,0.0,9.7162,1777608234654573056
nyudepth,no_sharing_tpc,190.0553,73.4825,64.0016,62.1075,0.0027,1.0508,3.4716,0.0,9.4809,1777608235056793663
nyudepth,no_sharing_tpc,190.3132,72.0809,62.7123,61.6551,0.0015,0.6072,3.5238,0.0,9.3686,1777608235314778807
nyudepth,no_sharing_tpc,190.7569,71.8217,62.7882,61.6619,0.0015,0.6006,3.2644,0.0,9.0334,1777608235758230050
nyudepth,no_sharing_tpc,192.8248,74.4855,63.7676,61.8947,0.003,1.0214,4.6449,0.0,10.718,1777608237827480598
nyudepth,no_sharing_tpc,193.9131,72.1095,62.9894,61.8648,0.0017,0.5809,3.1898,0.0,9.1201,1777608238914346619
nyudepth,no_sharing_tpc,194.1106,73.1447,62.9318,61.6898,0.0042,0.6587,3.13,0.0,10.2129,1777608239111788763
nyudepth,no_sharing_tpc,194.1191,133.204,62.6349,61.7281,0.0012,0.4746,64.5106,0.0,70.5691,1777608239181626347
nyudepth,no_sharing_tpc,194.5569,72.8703,62.8747,61.8042,0.0015,0.5654,4.0443,0.0,9.9956,1777608239558978954
