task,send_time_s,latency_ms,phase
qwenA,95.4020,33038.886,2
qwenA,95.5133,32927.643,2
qwenA,95.7926,33015.483,2
qwenA,108.3100,20498.048,2
qwenA,96.0535,32754.663,2
qwenA,96.4563,32734.852,2
qwenA,111.6293,17561.933,2
qwenA,96.3376,32853.619,2
qwenA,109.2556,20284.482,2
qwenA,96.7513,33158.155,2
qwenA,96.6534,33256.044,2
qwenA,112.1553,18136.348,2
qwenA,97.1028,33188.939,2
qwenA,96.8567,33435.004,2
qwenA,97.1316,33160.252,2
qwenA,97.2906,33358.907,2
qwenA,97.5747,33439.480,2
qwenA,97.7107,33303.542,2
qwenA,110.8966,20117.662,2
qwenA,98.1006,33279.302,2
qwenA,113.1483,18231.661,2
qwenA,98.2703,33501.364,2
qwenA,98.1616,33610.067,2
qwenA,98.2445,33527.215,2
qwenA,98.2927,33839.821,2
qwenA,113.6840,18448.526,2
qwenA,98.9815,33850.333,2
qwenA,112.0145,20817.410,2
qwenA,112.5689,20627.999,2
qwenA,99.2640,33932.974,2
qwenA,99.0954,34101.601,2
qwenA,99.8067,33762.099,2
qwenA,114.8638,19101.662,2
qwenA,100.0777,33887.843,2
qwenA,100.3587,33606.819,2
qwenA,100.1392,33826.444,2
qwenA,100.5327,33808.987,2
qwenA,100.4932,33848.454,2
qwenA,100.6686,34038.571,2
qwenA,113.2141,21493.138,2
qwenA,101.6057,33529.117,2
qwenA,115.9721,19162.745,2
qwenA,101.6759,33459.074,2
qwenA,101.1050,34029.990,2
qwenA,101.1295,34005.544,2
qwenA,102.4808,33052.687,2
qwenA,102.5223,33011.337,2
qwenA,102.1284,33405.200,2
qwenA,101.8450,33688.665,2
qwenA,102.7085,33220.696,2
qwenA,102.5735,33355.767,2
qwenA,114.0844,21844.903,2
qwenA,102.9389,33373.782,2
qwenA,102.7619,33550.856,2
qwenA,116.4680,19844.858,2
qwenA,103.2857,33412.799,2
qwenA,102.9413,33757.195,2
qwenA,103.1645,33534.109,2
qwenA,103.3334,33365.151,2
qwenA,103.4058,33669.548,2
qwenA,103.6779,33397.453,2
qwenA,115.0163,22059.097,2
qwenA,103.7054,33733.883,2
qwenA,117.8216,19617.739,2
qwenA,104.1906,33614.768,2
qwenA,104.4741,33691.739,2
qwenA,104.6170,33548.857,2
qwenA,115.9990,22166.918,2
qwenA,104.4954,33670.587,2
qwenA,118.9886,19885.485,2
qwenA,116.5497,22678.377,2
qwenA,105.4332,33794.980,2
qwenA,105.3883,33839.876,2
qwenA,105.6088,33982.246,2
qwenA,105.8147,33776.384,2
qwenA,106.3385,33619.442,2
qwenA,106.6202,33337.800,2
qwenA,119.3787,20579.275,2
qwenA,106.8260,33826.496,2
qwenA,106.8365,33816.127,2
qwenA,106.9397,34054.379,2
qwenA,107.0528,34320.935,2
qwenA,107.6012,33772.757,2
qwenA,118.2009,23173.064,2
qwenA,107.7475,33987.326,2
qwenA,107.7789,33955.921,2
qwenA,107.9525,34162.076,2
qwenA,119.0650,23049.640,2
qwenA,107.9170,34197.712,2
qwenA,108.5700,33959.826,2
qwenA,121.4811,21048.757,3
qwenA,108.5536,33976.394,2
qwenA,108.3700,34159.987,2
qwenA,108.1624,34367.643,2
qwenA,108.3815,34148.683,2
qwenA,109.2311,33689.538,2
qwenA,109.1051,33815.584,2
qwenA,109.3472,33937.685,2
qwenA,109.5205,34124.886,2
qwenA,119.4940,24151.422,2
qwenA,109.8526,34168.637,2
qwenA,110.2764,33744.821,2
qwenA,109.7424,34278.932,2
qwenA,110.4927,33897.974,2
qwenA,110.9469,33792.005,2
qwenA,122.0999,23399.689,3
qwenA,111.4770,34022.563,2
qwenA,111.3721,34127.595,2
qwenA,111.6205,33879.184,2
qwenA,111.4115,34088.232,2
qwenA,127.2683,18625.969,3
qwenA,111.9582,34290.978,2
qwenA,112.0577,34870.416,2
qwenA,112.0610,34867.115,2
qwenA,112.0469,34881.366,2
qwenA,112.0543,34873.956,2
qwenA,112.7155,34212.802,2
qwenA,112.1094,34819.029,2
qwenA,112.2833,34645.218,2
qwenA,112.8516,34428.598,2
qwenA,112.9205,34712.255,2
qwenA,113.0421,34961.707,2
qwenA,113.1419,34861.852,2
qwenA,113.2885,35115.615,2
qwenA,113.2810,35123.101,2
qwenA,113.6696,34734.590,2
qwenA,113.1817,35222.618,2
qwenA,113.4766,34927.729,2
qwenA,113.2246,35179.735,2
qwenA,113.6944,35065.689,2
qwenA,114.2128,35321.379,2
qwenA,114.2889,35245.325,2
qwenA,114.1239,35410.423,2
qwenA,114.4481,35453.815,2
qwenA,114.5779,35675.986,2
qwenA,114.8872,35730.119,2
qwenA,115.0698,35547.622,2
qwenA,136.9163,14068.488,3
qwenA,115.1598,35825.034,2
qwenA,115.7451,35626.005,2
qwenA,115.8926,35478.479,2
qwenA,115.6772,35693.878,2
qwenA,131.4183,20310.246,3
qwenA,115.9966,35731.924,2
qwenA,116.1953,35893.763,2
qwenA,116.2312,36235.554,2
qwenA,116.3454,36121.442,2
qwenA,116.2068,36260.095,2
qwenA,116.3914,36450.862,2
qwenA,116.8248,36017.513,2
qwenA,116.5463,36296.126,2
qwenA,117.3324,36223.837,2
qwenA,117.7530,36183.832,2
qwenA,117.4690,36467.909,2
qwenA,117.4175,36519.467,2
qwenA,117.9420,36348.855,2
qwenA,118.2544,36405.199,2
qwenA,118.6392,36395.082,2
qwenA,138.3142,16720.318,3
qwenA,118.4956,36538.922,2
qwenA,118.7662,36268.425,2
qwenA,118.9872,36432.878,2
qwenA,119.1044,36315.786,2
qwenA,119.0350,36385.142,2
qwenA,119.1895,36601.377,2
qwenA,119.1570,36633.948,2
qwenA,119.2658,37136.490,2
qwenA,119.3082,37094.058,2
qwenA,119.6148,37160.457,2
qwenA,119.4596,37315.747,2
qwenA,119.9857,37174.977,2
qwenA,119.9572,37203.522,2
qwenA,119.7622,37398.590,2
qwenA,120.1091,37518.322,3
qwenA,121.5290,37677.536,3
qwenA,123.0511,36525.387,3
qwenA,149.9996,9577.013,3
qwenA,123.3475,36966.910,3
qwenA,125.1860,36605.719,3
qwenA,126.4815,36017.734,3
qwenA,126.6716,36638.482,3
qwenA,152.4615,12984.219,3
qwenA,157.6340,8892.965,3
qwenA,130.6214,35905.650,3
qwenA,132.8401,34874.084,3
qwenA,135.9078,32375.146,3
qwenA,135.3147,32968.238,3
qwenA,136.0041,32503.397,3
qwenA,136.2536,32865.800,3
qwenA,137.5028,33005.512,3
qwenA,158.2620,13012.805,3
qwenA,139.6329,32799.254,3
qwenA,141.1534,31616.651,3
qwenA,142.2196,31802.950,3
qwenA,164.8186,9203.985,3
qwenA,145.0789,32551.547,3
qwenA,148.6943,31872.131,3
qwenA,167.2716,13772.516,3
qwenA,151.9470,29860.807,3
qwenA,152.6059,29434.319,3
qwenA,174.5408,7988.396,3
qwenA,153.4476,29081.686,3
qwenA,156.0381,27815.935,3
qwenA,156.1982,27867.738,3
qwenA,156.6362,27638.761,3
qwenA,158.2082,26460.529,3
qwenA,179.4737,6232.330,3
qwenA,162.4174,23790.869,3
qwenA,163.1942,23147.939,3
qwenA,163.4866,22980.568,3
qwenA,164.0134,22592.513,3
qwenA,163.9836,22622.344,3
qwenA,166.4640,20884.073,3
qwenA,168.7567,19147.328,3
qwenA,169.4317,18716.733,3
qwenA,170.8883,17467.231,3
qwenA,171.5971,16969.477,3
qwenA,172.6178,16134.277,3
qwenA,178.9323,10837.614,3
