task,send_time_s,latency_ms,phase
qwenB,19.1937,16741.271,1
qwenB,19.3466,16588.455,1
qwenB,19.1709,16764.218,1
qwenB,27.8229,8377.680,1
qwenB,19.5857,16614.953,1
qwenB,31.1472,5571.994,1
qwenB,28.8843,8143.775,1
qwenB,29.7497,7602.659,1
qwenB,20.5530,17275.973,1
qwenB,20.6534,17175.609,1
qwenB,20.5251,17303.962,1
qwenB,20.6448,17184.272,1
qwenB,32.6719,5424.816,1
qwenB,33.3350,5253.441,1
qwenB,21.1674,17421.114,1
qwenB,21.5876,17946.246,1
qwenB,31.7878,8441.683,1
qwenB,34.4234,5806.147,1
qwenB,21.9229,18821.360,1
qwenB,22.5876,18426.447,1
qwenB,22.3365,18677.591,1
qwenB,22.6631,18351.088,1
qwenB,22.2761,18738.144,1
qwenB,35.3664,6254.567,1
qwenB,32.7319,8889.048,1
qwenB,23.3189,18861.270,1
qwenB,22.9740,19206.269,1
qwenB,23.1850,18995.363,1
qwenB,23.3583,18822.215,1
qwenB,23.3597,18820.774,1
qwenB,23.3175,18863.051,1
qwenB,23.2900,18890.606,1
qwenB,33.5915,8752.691,1
qwenB,36.3504,6332.366,1
qwenB,23.8048,19124.868,1
qwenB,34.5294,8645.870,1
qwenB,37.1021,6649.309,1
qwenB,24.4148,19786.235,1
qwenB,24.4643,19736.802,1
qwenB,35.4523,9276.402,1
qwenB,24.8374,20593.020,1
qwenB,24.9869,21033.745,1
qwenB,24.9813,21039.343,1
qwenB,25.1551,21054.584,1
qwenB,25.1921,21017.640,1
qwenB,25.3707,21302.404,1
qwenB,25.3708,21302.307,1
qwenB,25.3753,21297.880,1
qwenB,25.6198,21053.433,1
qwenB,36.6255,10327.051,1
qwenB,26.0000,21237.126,1
qwenB,39.2249,8012.271,1
qwenB,38.8339,8403.288,1
qwenB,26.3350,21388.584,1
qwenB,26.4205,21303.207,1
qwenB,26.3885,21335.240,1
qwenB,26.4100,21313.808,1
qwenB,40.1651,7558.680,1
qwenB,26.8742,21371.058,1
qwenB,26.9177,21327.661,1
qwenB,26.5995,21645.945,1
qwenB,26.7387,21506.893,1
qwenB,26.9072,21338.466,1
qwenB,26.8817,21364.094,1
qwenB,26.6393,21606.601,1
qwenB,41.2437,7174.176,1
qwenB,38.0233,10748.077,1
qwenB,41.8193,6952.138,1
qwenB,28.1471,21713.547,1
qwenB,28.0057,21855.085,1
qwenB,27.6576,22203.165,1
qwenB,27.9697,21891.143,1
qwenB,28.2947,21760.926,1
qwenB,28.4736,21582.078,1
qwenB,38.9589,11365.967,1
qwenB,29.0309,21569.261,1
qwenB,28.8829,21717.278,1
qwenB,39.5561,11044.095,1
qwenB,29.7290,21529.885,1
qwenB,43.1201,8138.991,1
qwenB,40.3432,10915.875,1
qwenB,29.5673,21691.831,1
qwenB,29.4266,21832.561,1
qwenB,29.4110,21848.254,1
qwenB,29.1535,22105.825,1
qwenB,29.9297,21706.633,1
qwenB,30.0330,21603.349,1
qwenB,43.9066,7729.846,1
qwenB,30.0184,21618.043,1
qwenB,44.7051,8010.991,1
qwenB,41.5213,11194.790,1
qwenB,45.4186,7575.999,1
qwenB,42.2488,11024.072,1
qwenB,30.9657,23181.597,1
qwenB,31.0827,23064.616,1
qwenB,46.3347,7812.673,1
qwenB,43.4652,11923.475,1
qwenB,31.5543,23834.375,1
qwenB,32.1300,23654.968,1
qwenB,31.9900,23795.100,1
qwenB,31.9815,23803.616,1
qwenB,44.1737,11611.475,1
qwenB,32.4894,23680.356,1
qwenB,44.8544,11315.300,1
qwenB,32.4039,23765.876,1
qwenB,47.6536,8516.203,1
qwenB,45.6052,10845.767,1
qwenB,32.7124,23738.617,1
qwenB,33.1601,23520.399,1
qwenB,33.0711,23609.529,1
qwenB,33.2916,23389.111,1
qwenB,33.3415,23339.265,1
qwenB,33.2046,23476.171,1
qwenB,33.0025,23678.249,1
qwenB,33.6150,23540.160,1
qwenB,49.4436,7711.601,1
qwenB,33.6622,23493.090,1
qwenB,48.6788,8476.531,1
qwenB,34.1521,23295.377,1
qwenB,33.9059,23541.656,1
qwenB,46.6030,10844.563,1
qwenB,34.0426,23405.013,1
qwenB,34.6077,23946.521,1
qwenB,34.4459,24108.342,1
qwenB,50.6953,8322.894,1
qwenB,47.7340,11573.092,1
qwenB,35.0442,24262.893,1
qwenB,35.6368,23912.738,1
qwenB,35.6069,23942.767,1
qwenB,35.2884,24261.243,1
qwenB,35.3939,24155.891,1
qwenB,35.2609,24288.909,1
qwenB,35.3089,24240.914,1
qwenB,35.4668,24083.084,1
qwenB,35.5794,23970.678,1
qwenB,51.9596,7978.394,1
qwenB,48.8501,11284.960,1
qwenB,52.5497,7585.441,1
qwenB,36.1385,24375.224,1
qwenB,53.4806,7597.618,1
qwenB,49.9150,11163.247,1
qwenB,54.1676,7767.552,1
qwenB,36.7223,25212.894,1
qwenB,36.6639,25271.310,1
qwenB,36.6191,25316.172,1
qwenB,36.9419,25400.854,1
qwenB,50.9555,11387.320,1
qwenB,37.0593,25283.545,1
qwenB,37.0607,25282.158,1
qwenB,37.3136,25502.276,1
qwenB,55.2113,8837.791,1
qwenB,52.0366,12430.035,1
qwenB,38.0768,27255.538,1
qwenB,38.1539,27178.505,1
qwenB,52.8449,12487.653,1
qwenB,38.2705,27062.082,1
qwenB,38.3490,26983.604,1
qwenB,38.5571,27413.040,1
qwenB,53.5666,12403.498,1
qwenB,56.5523,9417.859,1
qwenB,39.1314,27480.071,1
qwenB,38.8614,27750.089,1
qwenB,54.4747,12136.770,1
qwenB,39.1199,27491.725,1
qwenB,38.9734,27638.245,1
qwenB,38.9949,27616.857,1
qwenB,39.0744,27537.434,1
qwenB,57.4488,9163.092,1
qwenB,39.8099,27171.623,1
qwenB,58.2633,8718.225,1
qwenB,39.6038,27377.693,1
qwenB,39.7604,27221.250,1
qwenB,39.7279,27253.724,1
qwenB,39.7004,27281.304,1
qwenB,39.3925,27589.302,1
qwenB,40.4387,26912.482,1
qwenB,55.3394,12011.830,1
qwenB,40.2327,27118.563,1
qwenB,40.6104,27085.929,1
qwenB,41.0286,27030.766,1
qwenB,40.9757,27083.760,1
qwenB,41.1932,26866.238,1
qwenB,59.4651,8984.607,1
qwenB,41.5388,26910.944,1
qwenB,41.5019,26947.974,1
qwenB,41.6429,26806.995,1
qwenB,41.6326,26817.473,1
qwenB,41.7809,26669.259,1
qwenB,41.6833,26766.917,1
qwenB,56.7360,12065.766,1
qwenB,42.1502,27022.497,1
qwenB,42.3283,26844.371,1
qwenB,42.4215,26751.279,1
qwenB,42.6245,26916.153,1
qwenB,60.3864,9154.316,2
qwenB,42.5801,26960.741,1
qwenB,57.7160,11824.837,1
qwenB,61.2037,8699.524,2
qwenB,42.8020,27101.179,1
qwenB,58.5955,11657.072,1
qwenB,62.2350,8408.203,2
qwenB,43.5372,27106.205,1
qwenB,43.8537,26789.660,1
qwenB,43.7383,26905.183,1
qwenB,43.4956,27147.892,1
qwenB,43.9032,26740.435,1
qwenB,43.3756,27268.048,1
qwenB,44.3500,26700.242,1
qwenB,44.3413,26708.972,1
qwenB,44.3924,26657.883,1
qwenB,44.2878,26762.552,1
qwenB,44.2483,26802.091,1
qwenB,63.0457,8004.773,2
qwenB,63.7202,7330.380,2
qwenB,44.1532,26897.545,1
qwenB,45.0690,26390.013,1
qwenB,44.7819,26677.166,1
qwenB,45.0715,26387.723,1
qwenB,59.5728,11886.446,1
qwenB,44.9650,26494.355,1
qwenB,45.0195,26439.893,1
qwenB,45.6678,26167.175,1
qwenB,45.6834,26151.662,1
qwenB,45.4816,26353.498,1
qwenB,45.2670,26568.143,1
qwenB,45.7030,26132.198,1
qwenB,65.4784,7073.283,2
qwenB,60.5159,12035.938,2
qwenB,65.0948,7457.083,2
qwenB,46.2790,26272.835,1
qwenB,46.1209,26430.984,1
qwenB,46.5125,26403.121,1
qwenB,61.4751,11440.495,2
qwenB,46.7955,26466.547,1
qwenB,46.9331,26328.971,1
qwenB,47.1092,26514.124,1
qwenB,47.1089,26514.444,1
qwenB,62.4031,11220.288,2
qwenB,63.1236,10866.083,2
qwenB,64.0163,10374.333,2
qwenB,66.9850,7405.701,2
qwenB,47.8259,26564.811,1
qwenB,47.8804,26510.437,1
qwenB,47.6477,26743.142,1
qwenB,47.7160,26675.001,1
qwenB,47.7594,26631.897,1
qwenB,48.2417,26768.597,1
qwenB,48.3031,26707.192,1
qwenB,49.0726,26363.538,1
qwenB,48.9641,26472.140,1
qwenB,48.7876,26648.712,1
qwenB,49.5330,25903.371,1
qwenB,49.1475,26288.993,1
qwenB,49.1100,26326.571,1
qwenB,49.4331,26003.588,1
qwenB,65.1791,10257.678,2
qwenB,65.8091,9989.600,2
qwenB,67.9504,8196.929,2
qwenB,49.9625,26184.789,1
qwenB,50.2194,26289.618,1
qwenB,50.1729,26336.109,1
qwenB,50.7848,26081.706,1
qwenB,50.6104,26256.229,1
qwenB,50.6298,26236.822,1
qwenB,51.2735,25968.712,1
qwenB,51.0630,26179.259,1
qwenB,51.2546,25987.702,1
qwenB,68.5633,8679.075,2
qwenB,51.4731,26124.155,1
qwenB,52.2290,25772.832,1
qwenB,51.7818,26220.175,1
qwenB,52.0760,25926.075,1
qwenB,52.0925,25909.663,1
qwenB,69.7211,8281.124,2
qwenB,67.1928,10809.481,2
qwenB,52.4291,25573.292,1
qwenB,52.0081,25994.543,1
qwenB,52.3286,25674.117,1
qwenB,52.9388,25777.136,1
qwenB,52.9083,25807.649,1
qwenB,52.8364,25879.615,1
qwenB,53.8174,25325.937,1
qwenB,53.0949,26048.441,1
qwenB,68.2580,10885.348,2
qwenB,53.6122,25531.308,1
qwenB,53.4872,25656.371,1
qwenB,53.3597,25783.943,1
qwenB,53.7338,25409.850,1
qwenB,53.4021,25741.668,1
qwenB,70.8904,8618.464,2
qwenB,54.0191,25489.825,1
qwenB,54.0886,25420.310,1
qwenB,54.5973,25273.384,1
qwenB,54.8074,25063.303,1
qwenB,54.6298,25240.979,1
qwenB,54.4022,25468.554,1
qwenB,54.9361,25291.164,1
qwenB,55.0717,25155.590,1
qwenB,68.7491,11856.519,2
qwenB,55.3849,25220.792,1
qwenB,55.3289,25276.796,1
qwenB,55.6472,25309.966,1
qwenB,55.8664,25090.723,1
qwenB,69.9375,11377.057,2
qwenB,72.4057,8908.918,2
qwenB,56.0813,25233.334,1
qwenB,56.8369,25076.332,1
qwenB,56.4482,25465.089,1
qwenB,56.6498,25263.506,1
qwenB,56.7445,25168.899,1
qwenB,57.0025,25273.287,1
qwenB,73.3516,8924.224,2
qwenB,57.0440,25231.961,1
qwenB,57.5994,25419.511,1
qwenB,57.3236,25695.301,1
qwenB,58.0071,25401.530,1
qwenB,57.9296,25479.034,1
qwenB,58.1391,25269.591,1
qwenB,58.2297,25179.099,1
qwenB,58.1047,25304.114,1
qwenB,58.4892,25279.099,1
qwenB,72.1009,11667.390,2
qwenB,58.7008,25067.572,1
qwenB,58.9637,25159.081,1
qwenB,58.9006,25222.287,1
qwenB,58.9322,25190.680,1
qwenB,74.2589,10221.941,2
qwenB,72.7463,11734.607,2
qwenB,59.3494,25503.861,1
qwenB,59.6343,25218.935,1
qwenB,59.5703,25283.060,1
qwenB,75.2356,9976.021,2
qwenB,60.1324,25466.399,2
qwenB,60.1963,25402.467,2
qwenB,59.9257,25673.167,1
qwenB,73.7880,11810.846,2
qwenB,60.3279,25654.504,2
qwenB,60.6458,25336.787,2
qwenB,60.7303,25252.348,2
qwenB,60.4619,25520.736,2
qwenB,60.5473,25435.445,2
qwenB,61.1284,25255.519,2
qwenB,61.3836,25000.346,2
qwenB,61.1140,25270.123,2
qwenB,75.8590,10525.190,2
qwenB,61.8064,24973.784,2
qwenB,61.8874,24892.850,2
qwenB,61.8668,24913.635,2
qwenB,62.2885,24872.427,2
qwenB,62.1656,24995.453,2
qwenB,62.1571,25003.917,2
qwenB,62.8866,24787.233,2
qwenB,63.5796,24094.215,2
qwenB,62.8811,24792.832,2
qwenB,63.2157,24458.337,2
qwenB,63.4331,24241.014,2
qwenB,63.1522,24522.005,2
qwenB,63.1041,24570.221,2
qwenB,63.2677,24406.739,2
qwenB,62.6456,25028.869,2
qwenB,74.4376,13236.994,2
qwenB,62.5651,25109.670,2
qwenB,62.9354,24739.424,2
qwenB,76.8590,11349.330,2
qwenB,63.8412,24367.233,2
qwenB,64.4290,24161.057,2
qwenB,75.3177,13272.410,2
qwenB,64.3860,24204.207,2
qwenB,64.6985,24253.218,2
qwenB,64.7010,24250.783,2
qwenB,65.2019,24155.506,2
qwenB,65.5934,23764.129,2
qwenB,65.2443,24113.213,2
qwenB,65.4619,23895.708,2
qwenB,65.0803,24277.358,2
qwenB,65.2005,24157.220,2
qwenB,65.2019,24155.805,2
qwenB,65.1092,24248.560,2
qwenB,75.9242,13805.221,2
qwenB,77.7106,12367.841,2
qwenB,65.8789,24596.326,2
qwenB,65.8360,24639.342,2
qwenB,66.5122,24345.732,2
qwenB,66.6621,24195.782,2
qwenB,66.7531,24104.864,2
qwenB,76.8804,14333.733,2
qwenB,66.9994,24214.735,2
qwenB,67.5688,24676.095,2
qwenB,67.4655,24779.443,2
qwenB,78.9808,13264.274,2
qwenB,67.3629,24882.328,2
qwenB,67.4199,24825.392,2
qwenB,68.2335,24728.773,2
qwenB,67.7496,25212.758,2
qwenB,68.4614,24869.779,2
qwenB,68.2930,25038.253,2
qwenB,68.5175,25172.163,2
qwenB,80.1950,13494.760,2
qwenB,68.4868,25202.952,2
qwenB,78.1000,15589.899,2
qwenB,68.4882,25201.736,2
qwenB,69.1970,25238.414,2
qwenB,68.6087,25826.694,2
qwenB,69.1132,25322.323,2
qwenB,80.8565,13579.109,2
qwenB,68.8761,25559.597,2
qwenB,68.9506,25485.191,2
qwenB,82.9262,11917.930,2
qwenB,69.8976,24946.576,2
qwenB,81.8234,13020.817,2
qwenB,69.3276,25516.787,2
qwenB,69.9590,25284.269,2
qwenB,70.3143,24929.010,2
qwenB,70.4488,25176.814,2
qwenB,83.9662,12021.874,2
qwenB,70.6719,25316.302,2
qwenB,79.5606,16427.602,2
qwenB,70.7808,25580.251,2
qwenB,71.7909,24956.149,2
qwenB,84.5822,12164.908,2
qwenB,80.2629,16484.210,2
qwenB,72.1094,25373.975,2
qwenB,81.0849,16398.561,2
qwenB,72.1328,25350.708,2
qwenB,72.1887,25682.381,2
qwenB,72.2667,25604.497,2
qwenB,72.2422,25628.986,2
qwenB,85.3080,12563.299,2
qwenB,82.3041,15567.202,2
qwenB,83.2393,15022.662,2
qwenB,72.4742,25787.788,2
qwenB,72.8931,26076.127,2
qwenB,72.8002,26169.086,2
qwenB,73.7794,25606.285,2
qwenB,73.1307,26255.090,2
qwenB,73.0951,26290.720,2
qwenB,84.2342,15151.836,2
qwenB,72.9619,26424.221,2
qwenB,73.7881,25953.364,2
qwenB,73.8553,26228.674,2
qwenB,86.5658,13880.796,2
qwenB,73.9526,26494.035,2
qwenB,84.7537,15692.976,2
qwenB,74.1810,26659.669,2
qwenB,74.1144,26726.237,2
qwenB,74.3750,26821.668,2
qwenB,75.3402,26591.089,2
qwenB,74.8726,27058.828,2
qwenB,75.0199,26911.634,2
qwenB,74.9806,26950.935,2
qwenB,75.2891,26642.535,2
qwenB,85.5317,16400.082,2
qwenB,74.8881,27043.785,2
qwenB,88.2042,13727.711,2
qwenB,74.8641,27067.928,2
qwenB,75.4611,27196.721,2
qwenB,75.4836,27174.275,2
qwenB,75.9807,27064.163,2
qwenB,89.2449,13799.966,2
qwenB,75.9196,27125.312,2
qwenB,75.6973,27347.738,2
qwenB,75.5541,27491.024,2
qwenB,76.1251,27289.386,2
qwenB,76.0487,27365.905,2
qwenB,76.1595,27255.052,2
qwenB,87.4650,17071.681,2
qwenB,76.6854,27851.284,2
qwenB,90.0361,14500.669,2
qwenB,76.8698,27666.986,2
qwenB,76.9551,27950.178,2
qwenB,88.4787,16426.680,2
qwenB,90.4739,14800.229,2
qwenB,77.1555,28118.658,2
qwenB,77.1670,28107.231,2
qwenB,77.3681,28542.522,2
qwenB,89.5135,16769.628,2
qwenB,77.5028,28780.361,2
qwenB,91.4629,14820.357,2
qwenB,78.2196,28771.647,2
qwenB,77.9270,29064.228,2
qwenB,78.6050,28751.218,2
qwenB,78.4804,28875.861,2
qwenB,78.7115,29013.743,2
qwenB,92.3333,15391.936,2
qwenB,90.1936,17531.643,2
qwenB,78.8053,29268.917,2
qwenB,79.0238,29405.048,2
qwenB,90.6139,18168.491,2
qwenB,91.5849,17953.433,2
qwenB,93.8430,15695.357,2
qwenB,79.7841,29754.345,2
qwenB,79.9441,29594.455,2
qwenB,79.7626,29775.982,2
qwenB,80.3004,29632.795,2
qwenB,80.2375,29695.710,2
qwenB,80.1086,29824.729,2
qwenB,80.1240,29809.342,2
qwenB,94.8347,15508.942,2
qwenB,80.6023,29741.445,2
qwenB,80.4708,29873.006,2
qwenB,80.6309,29712.903,2
qwenB,80.5588,29785.130,2
qwenB,81.1544,29557.502,2
qwenB,80.9340,29777.956,2
qwenB,82.6651,28524.489,2
qwenB,81.4572,29732.434,2
qwenB,92.4696,18720.182,2
qwenB,82.4261,28763.686,2
qwenB,82.8772,28312.584,2
qwenB,82.7146,28475.342,2
qwenB,81.1919,29998.071,2
qwenB,82.6252,28564.840,2
qwenB,82.1449,29045.241,2
qwenB,81.5857,29604.504,2
qwenB,81.3663,29824.085,2
qwenB,83.4504,28180.829,2
qwenB,82.9737,28657.700,2
qwenB,95.6704,15961.086,2
qwenB,83.5759,28437.311,2
qwenB,83.5003,28512.890,2
qwenB,83.7956,28217.686,2
qwenB,83.9898,28755.481,2
qwenB,83.8062,28939.023,2
qwenB,84.3364,28803.949,2
qwenB,84.3893,28751.080,2
qwenB,93.9904,19150.091,2
qwenB,84.3399,28800.669,2
qwenB,84.3363,28804.410,2
qwenB,84.3136,28827.245,2
qwenB,84.5858,28930.459,2
qwenB,95.1612,18713.965,2
qwenB,97.1172,16758.087,2
qwenB,85.0326,29215.018,2
qwenB,85.0871,29160.572,2
qwenB,85.2538,29375.257,2
qwenB,85.2565,29372.628,2
qwenB,85.2719,29357.200,2
qwenB,85.3770,29617.763,2
qwenB,95.9703,19376.019,2
qwenB,85.8091,30271.253,2
qwenB,85.7492,30331.205,2
qwenB,98.3617,17718.736,2
qwenB,85.8999,30180.613,2
qwenB,86.4004,30072.637,2
qwenB,86.4998,30353.872,2
qwenB,99.4915,17745.599,2
qwenB,86.7816,30856.989,2
qwenB,97.3031,20335.632,2
qwenB,100.5123,17493.745,2
qwenB,87.5324,30842.901,2
qwenB,88.3127,30456.031,2
qwenB,101.7690,16999.817,2
qwenB,101.2019,17567.031,2
qwenB,88.0332,30735.790,2
qwenB,88.1067,30662.364,2
qwenB,87.9777,30791.577,2
qwenB,87.6694,31099.973,2
qwenB,88.6969,30459.906,2
qwenB,89.0180,30139.106,2
qwenB,98.5867,20570.576,2
qwenB,88.6284,30528.925,2
qwenB,89.1229,30410.604,2
qwenB,89.0894,30444.169,2
qwenB,99.9557,20304.920,2
qwenB,103.3879,16872.760,2
qwenB,89.4745,30786.234,2
qwenB,89.6249,30999.845,2
qwenB,89.6753,30949.506,2
qwenB,89.6787,31319.777,2
qwenB,89.7135,31285.014,2
qwenB,100.5766,20422.000,2
qwenB,104.3125,17066.260,2
qwenB,89.8601,31518.760,2
qwenB,101.3854,20395.380,2
qwenB,90.0690,31711.862,2
qwenB,90.2631,31517.829,2
qwenB,102.2170,19943.691,2
qwenB,90.4314,31729.258,2
qwenB,90.4040,31756.722,2
qwenB,90.3792,31781.538,2
qwenB,90.3847,31776.215,2
qwenB,90.5430,31965.286,2
qwenB,105.4098,17442.141,2
qwenB,90.6838,32605.029,2
qwenB,90.7012,32587.638,2
qwenB,91.2153,32073.730,2
qwenB,91.1143,32174.780,2
qwenB,91.0628,32226.357,2
qwenB,91.4804,31808.854,2
qwenB,103.4848,20176.449,2
qwenB,91.6469,32381.425,2
qwenB,91.8573,32517.945,2
qwenB,106.8838,17491.433,2
qwenB,91.9931,32767.600,2
qwenB,91.9949,32765.916,2
qwenB,91.9387,32822.178,2
qwenB,104.4757,20285.276,2
qwenB,92.3476,32761.119,2
qwenB,108.3586,17508.702,2
qwenB,92.5154,33351.994,2
qwenB,93.2875,32579.964,2
qwenB,92.9481,32919.466,2
qwenB,92.9276,32940.140,2
qwenB,93.8036,32432.475,2
qwenB,105.7613,20474.881,2
qwenB,109.4826,17119.668,2
qwenB,93.8574,32744.895,2
qwenB,94.2468,32737.716,2
qwenB,94.0778,32906.868,2
qwenB,94.6280,32356.705,2
qwenB,94.5120,32472.723,2
qwenB,94.0282,32956.620,2
qwenB,94.8485,32488.695,2
qwenB,95.2318,32490.719,2
qwenB,95.1788,32543.736,2
qwenB,107.3705,20352.047,2
qwenB,95.1933,32529.356,2
qwenB,110.7088,17013.947,2
qwenB,95.3485,32739.947,2
qwenB,95.3260,32762.475,2
qwenB,95.7019,33106.292,2
qwenB,111.3676,17440.633,2
qwenB,108.6305,20177.784,2
qwenB,96.3531,32838.234,2
qwenB,96.2821,32909.229,2
qwenB,111.8506,17340.816,2
qwenB,96.6340,32557.558,2
qwenB,109.7360,20173.527,2
qwenB,96.8423,33067.312,2
qwenB,96.9072,33384.686,2
qwenB,97.2611,33388.418,2
qwenB,110.9071,20107.266,2
qwenB,97.8886,33491.378,2
qwenB,97.7672,33612.761,2
qwenB,98.1221,33649.685,2
qwenB,111.5810,20190.836,2
qwenB,98.1930,33578.957,2
qwenB,113.3830,18389.024,2
qwenB,98.3262,33806.387,2
qwenB,98.4071,34068.195,2
qwenB,98.8413,33990.625,2
qwenB,114.3003,18531.619,2
qwenB,112.1449,21052.219,2
qwenB,99.4413,34127.526,2
qwenB,99.9092,33659.673,2
qwenB,99.3536,34215.374,2
qwenB,99.4447,34124.351,2
qwenB,99.4681,34101.021,2
qwenB,100.3432,33622.448,2
qwenB,114.9969,18968.811,2
