task,condition,elapsed_sec,latency_ms
gestureclass,single_gestureclass,0.3209,56.4981
gestureclass,single_gestureclass,0.3222,55.2866
gestureclass,single_gestureclass,0.3235,54.0817
gestureclass,single_gestureclass,0.3268,50.8833
gestureclass,single_gestureclass,0.3381,39.7398
gestureclass,single_gestureclass,0.3484,29.5148
gestureclass,single_gestureclass,0.3497,28.264
gestureclass,single_gestureclass,0.3498,28.2629
gestureclass,single_gestureclass,0.3822,12.7518
gestureclass,single_gestureclass,0.3934,13.3603
gestureclass,single_gestureclass,0.401,17.926
gestureclass,single_gestureclass,0.4079,23.1416
gestureclass,single_gestureclass,0.4183,26.2187
gestureclass,single_gestureclass,0.426,18.538
gestureclass,single_gestureclass,0.4412,15.9788
gestureclass,single_gestureclass,0.4456,24.3235
gestureclass,single_gestureclass,0.4469,23.1256
gestureclass,single_gestureclass,0.4469,23.3278
gestureclass,single_gestureclass,0.4612,20.7663
gestureclass,single_gestureclass,0.4696,24.5852
gestureclass,single_gestureclass,0.4818,25.4712
gestureclass,single_gestureclass,0.4852,22.1362
gestureclass,single_gestureclass,0.4983,21.4603
gestureclass,single_gestureclass,0.5007,19.098
gestureclass,single_gestureclass,0.5175,14.4875
gestureclass,single_gestureclass,0.5209,22.5589
gestureclass,single_gestureclass,0.5446,12.5952
gestureclass,single_gestureclass,0.5478,21.3869
gestureclass,single_gestureclass,0.5562,13.0742
gestureclass,single_gestureclass,0.5884,13.2921
gestureclass,single_gestureclass,0.594,19.4271
gestureclass,single_gestureclass,0.6305,13.6213
gestureclass,single_gestureclass,0.6362,19.9788
gestureclass,single_gestureclass,0.6441,24.5445
gestureclass,single_gestureclass,0.6592,21.8074
gestureclass,single_gestureclass,0.6748,18.07
gestureclass,single_gestureclass,0.6841,21.1184
gestureclass,single_gestureclass,0.6939,23.8545
gestureclass,single_gestureclass,0.6973,20.6702
gestureclass,single_gestureclass,0.7113,18.8739
gestureclass,single_gestureclass,0.7167,13.6917
gestureclass,single_gestureclass,0.73,12.8603
gestureclass,single_gestureclass,0.7315,23.9313
gestureclass,single_gestureclass,0.7418,13.73
gestureclass,single_gestureclass,0.75,18.6832
gestureclass,single_gestureclass,0.7566,24.8806
gestureclass,single_gestureclass,0.759,22.6252
gestureclass,single_gestureclass,0.7624,19.2671
gestureclass,single_gestureclass,0.7657,15.9881
gestureclass,single_gestureclass,0.7681,25.5795
gestureclass,single_gestureclass,0.7858,19.532
gestureclass,single_gestureclass,0.8095,12.6114
gestureclass,single_gestureclass,0.8209,13.1295
gestureclass,single_gestureclass,0.8292,17.2594
gestureclass,single_gestureclass,0.8315,14.9584
gestureclass,single_gestureclass,0.8372,20.9792
gestureclass,single_gestureclass,0.8783,13.3824
gestureclass,single_gestureclass,0.89,13.6528
gestureclass,single_gestureclass,0.8948,20.7503
gestureclass,single_gestureclass,0.9047,23.1762
gestureclass,single_gestureclass,0.913,14.9667
gestureclass,single_gestureclass,0.9267,12.8646
gestureclass,single_gestureclass,0.9427,12.4106
gestureclass,single_gestureclass,0.9612,12.5878
gestureclass,single_gestureclass,0.9929,14.2939
gestureclass,single_gestureclass,0.9945,26.2179
gestureclass,single_gestureclass,0.9988,22.054
gestureclass,single_gestureclass,1.0022,18.707
gestureclass,single_gestureclass,1.0103,23.3047
gestureclass,single_gestureclass,1.0146,19.0907
gestureclass,single_gestureclass,1.0204,25.4467
gestureclass,single_gestureclass,1.025,20.89
gestureclass,single_gestureclass,1.058,13.7343
gestureclass,single_gestureclass,1.0626,21.2948
gestureclass,single_gestureclass,1.065,18.9505
gestureclass,single_gestureclass,1.085,12.6069
gestureclass,single_gestureclass,1.0883,20.9675
gestureclass,single_gestureclass,1.1174,12.5444
gestureclass,single_gestureclass,1.133,12.6536
gestureclass,single_gestureclass,1.1538,12.3453
gestureclass,single_gestureclass,1.1712,13.1495
gestureclass,single_gestureclass,1.1796,17.5231
gestureclass,single_gestureclass,1.181,16.1808
gestureclass,single_gestureclass,1.1833,13.9964
gestureclass,single_gestureclass,1.1925,18.05
gestureclass,single_gestureclass,1.1925,18.2376
gestureclass,single_gestureclass,1.194,16.7897
gestureclass,single_gestureclass,1.2034,20.2579
gestureclass,single_gestureclass,1.2034,20.2491
gestureclass,single_gestureclass,1.2079,15.7619
gestureclass,single_gestureclass,1.2358,13.8521
gestureclass,single_gestureclass,1.2363,25.9323
gestureclass,single_gestureclass,1.24,22.2807
gestureclass,single_gestureclass,1.2518,22.8984
gestureclass,single_gestureclass,1.2634,24.0939
gestureclass,single_gestureclass,1.2788,21.9715
gestureclass,single_gestureclass,1.285,15.712
gestureclass,single_gestureclass,1.2906,22.4311
gestureclass,single_gestureclass,1.2949,18.152
gestureclass,single_gestureclass,1.3161,13.5126
gestureclass,single_gestureclass,1.3214,21.6665
gestureclass,single_gestureclass,1.3248,18.4915
gestureclass,single_gestureclass,1.3248,18.4865
gestureclass,single_gestureclass,1.3328,23.0219
gestureclass,single_gestureclass,1.3361,19.7713
gestureclass,single_gestureclass,1.3385,17.4665
gestureclass,single_gestureclass,1.3464,21.8992
gestureclass,single_gestureclass,1.3681,12.7299
gestureclass,single_gestureclass,1.3744,18.5826
gestureclass,single_gestureclass,1.3889,15.9886
gestureclass,single_gestureclass,1.408,12.4867
gestureclass,single_gestureclass,1.4256,12.943
gestureclass,single_gestureclass,1.4417,13.674
gestureclass,single_gestureclass,1.443,24.5728
gestureclass,single_gestureclass,1.4483,19.2306
gestureclass,single_gestureclass,1.4507,16.9718
gestureclass,single_gestureclass,1.4728,13.4573
gestureclass,single_gestureclass,1.4761,22.2998
gestureclass,single_gestureclass,1.4805,18.0104
gestureclass,single_gestureclass,1.5036,12.9652
gestureclass,single_gestureclass,1.5109,18.8918
gestureclass,single_gestureclass,1.5133,16.7935
gestureclass,single_gestureclass,1.5187,23.912
gestureclass,single_gestureclass,1.5271,15.615
gestureclass,single_gestureclass,1.5271,15.7633
gestureclass,single_gestureclass,1.5296,25.8105
gestureclass,single_gestureclass,1.5311,24.2879
gestureclass,single_gestureclass,1.5384,17.118
gestureclass,single_gestureclass,1.5529,14.7297
gestureclass,single_gestureclass,1.5576,22.9902
gestureclass,single_gestureclass,1.5708,22.254
gestureclass,single_gestureclass,1.5918,13.5164
gestureclass,single_gestureclass,1.6051,12.9158
gestureclass,single_gestureclass,1.6051,26.952
gestureclass,single_gestureclass,1.6125,19.5315
gestureclass,single_gestureclass,1.6211,23.5326
gestureclass,single_gestureclass,1.6234,21.3132
gestureclass,single_gestureclass,1.6258,19.0883
gestureclass,single_gestureclass,1.6301,14.7486
gestureclass,single_gestureclass,1.6316,25.4281
gestureclass,single_gestureclass,1.655,13.8559
gestureclass,single_gestureclass,1.691,13.1197
gestureclass,single_gestureclass,1.7072,13.4692
gestureclass,single_gestureclass,1.7156,17.3073
gestureclass,single_gestureclass,1.7179,15.0478
gestureclass,single_gestureclass,1.7179,15.0948
gestureclass,single_gestureclass,1.7361,12.5241
gestureclass,single_gestureclass,1.7464,13.9406
gestureclass,single_gestureclass,1.7634,12.3377
gestureclass,single_gestureclass,1.7859,13.0928
gestureclass,single_gestureclass,1.7859,24.9574
gestureclass,single_gestureclass,1.7989,24.8735
gestureclass,single_gestureclass,1.815,21.3451
gestureclass,single_gestureclass,1.8184,18.0845
gestureclass,single_gestureclass,1.8207,15.8572
gestureclass,single_gestureclass,1.8289,20.0045
gestureclass,single_gestureclass,1.8407,20.489
gestureclass,single_gestureclass,1.85,23.8991
gestureclass,single_gestureclass,1.85,23.8943
gestureclass,single_gestureclass,1.877,12.635
gestureclass,single_gestureclass,1.9018,14.1747
gestureclass,single_gestureclass,1.9043,24.9913
gestureclass,single_gestureclass,1.9066,22.8219
gestureclass,single_gestureclass,1.9129,16.537
gestureclass,single_gestureclass,1.9191,23.2651
gestureclass,single_gestureclass,1.9191,23.4182
gestureclass,single_gestureclass,1.9245,17.9784
gestureclass,single_gestureclass,1.9279,14.6627
gestureclass,single_gestureclass,1.9376,17.7605
gestureclass,single_gestureclass,1.9506,17.7631
gestureclass,single_gestureclass,1.9529,15.4362
gestureclass,single_gestureclass,1.9551,26.2246
gestureclass,single_gestureclass,1.9605,20.88
gestureclass,single_gestureclass,1.9735,20.7081
gestureclass,single_gestureclass,1.9855,21.9755
gestureclass,single_gestureclass,1.9929,14.6143
gestureclass,single_gestureclass,1.9929,14.864
gestureclass,single_gestureclass,1.9973,23.1683
gestureclass,single_gestureclass,2.0056,15.0499
gestureclass,single_gestureclass,2.0076,25.9094
gestureclass,single_gestureclass,2.0227,23.4644
gestureclass,single_gestureclass,2.028,18.1737
gestureclass,single_gestureclass,2.0331,25.7869
gestureclass,single_gestureclass,2.0332,25.8436
gestureclass,single_gestureclass,2.0457,26.3011
gestureclass,single_gestureclass,2.0461,25.9025
gestureclass,single_gestureclass,2.0475,24.6384
gestureclass,single_gestureclass,2.0601,24.4241
gestureclass,single_gestureclass,2.0773,19.2175
gestureclass,single_gestureclass,2.0843,24.2682
gestureclass,single_gestureclass,2.1036,17.4384
gestureclass,single_gestureclass,2.1167,17.4367
gestureclass,single_gestureclass,2.1201,14.2343
gestureclass,single_gestureclass,2.1208,26.242
gestureclass,single_gestureclass,2.1222,24.9121
gestureclass,single_gestureclass,2.1234,23.741
gestureclass,single_gestureclass,2.1307,16.6414
gestureclass,single_gestureclass,2.1374,22.4009
gestureclass,single_gestureclass,2.1485,24.4725
gestureclass,single_gestureclass,2.1558,17.4556
gestureclass,single_gestureclass,2.1649,21.26
gestureclass,single_gestureclass,2.1703,15.9996
gestureclass,single_gestureclass,2.1729,26.3605
gestureclass,single_gestureclass,2.1774,22.0606
gestureclass,single_gestureclass,2.1827,16.8254
gestureclass,single_gestureclass,2.1884,23.9837
gestureclass,single_gestureclass,2.1907,21.7667
gestureclass,single_gestureclass,2.2066,18.5905
gestureclass,single_gestureclass,2.2155,22.2247
gestureclass,single_gestureclass,2.2168,20.927
gestureclass,single_gestureclass,2.2211,16.674
gestureclass,single_gestureclass,2.2373,13.8352
gestureclass,single_gestureclass,2.2439,20.3061
gestureclass,single_gestureclass,2.2452,19.2065
gestureclass,single_gestureclass,2.2496,14.8699
gestureclass,single_gestureclass,2.2522,25.0225
gestureclass,single_gestureclass,2.2595,17.8051
gestureclass,single_gestureclass,2.2675,23.0689
gestureclass,single_gestureclass,2.2748,15.8098
gestureclass,single_gestureclass,2.2794,23.7155
gestureclass,single_gestureclass,2.2877,15.455
gestureclass,single_gestureclass,2.2877,15.5318
gestureclass,single_gestureclass,2.3114,13.5348
gestureclass,single_gestureclass,2.315,22.6519
gestureclass,single_gestureclass,2.3247,25.6882
gestureclass,single_gestureclass,2.3261,24.4293
gestureclass,single_gestureclass,2.3293,21.2777
gestureclass,single_gestureclass,2.3356,15.0557
gestureclass,single_gestureclass,2.3658,13.8888
gestureclass,single_gestureclass,2.3763,15.6121
gestureclass,single_gestureclass,2.3868,17.2117
gestureclass,single_gestureclass,2.402,14.3971
gestureclass,single_gestureclass,2.4111,17.9281
gestureclass,single_gestureclass,2.4163,26.2878
gestureclass,single_gestureclass,2.4176,25.0359
gestureclass,single_gestureclass,2.4189,23.7718
gestureclass,single_gestureclass,2.4288,27.2691
gestureclass,single_gestureclass,2.4312,25.0177
gestureclass,single_gestureclass,2.4325,23.9217
gestureclass,single_gestureclass,2.4325,24.2813
gestureclass,single_gestureclass,2.4338,22.9132
gestureclass,single_gestureclass,2.4352,21.6126
gestureclass,single_gestureclass,2.4528,17.6172
gestureclass,single_gestureclass,2.4541,16.3205
gestureclass,single_gestureclass,2.4563,26.7458
gestureclass,single_gestureclass,2.4619,21.3392
gestureclass,single_gestureclass,2.4662,16.9976
gestureclass,single_gestureclass,2.4686,14.7319
gestureclass,single_gestureclass,2.4699,25.1391
gestureclass,single_gestureclass,2.4962,12.1503
gestureclass,single_gestureclass,2.5134,13.0513
gestureclass,single_gestureclass,2.5247,13.7095
gestureclass,single_gestureclass,2.5286,21.7118
gestureclass,single_gestureclass,2.5554,12.6576
gestureclass,single_gestureclass,2.5752,13.4835
gestureclass,single_gestureclass,2.5776,23.1984
gestureclass,single_gestureclass,2.5859,14.9984
gestureclass,single_gestureclass,2.5861,14.7886
gestureclass,single_gestureclass,2.613,13.1054
gestureclass,single_gestureclass,2.6272,12.8474
gestureclass,single_gestureclass,2.6285,25.2869
gestureclass,single_gestureclass,2.6387,15.0828
gestureclass,single_gestureclass,2.6422,24.8854
gestureclass,single_gestureclass,2.6422,24.8771
gestureclass,single_gestureclass,2.6497,17.4682
gestureclass,single_gestureclass,2.652,15.1985
gestureclass,single_gestureclass,2.6559,24.2879
gestureclass,single_gestureclass,2.6612,19.0291
gestureclass,single_gestureclass,2.6703,21.8234
gestureclass,single_gestureclass,2.68,24.6665
gestureclass,single_gestureclass,2.7168,13.6144
gestureclass,single_gestureclass,2.7193,23.2234
gestureclass,single_gestureclass,2.7302,24.9612
gestureclass,single_gestureclass,2.7336,21.6193
gestureclass,single_gestureclass,2.7419,25.795
gestureclass,single_gestureclass,2.7496,18.2323
gestureclass,single_gestureclass,2.7653,14.5388
gestureclass,single_gestureclass,2.7839,12.8069
gestureclass,single_gestureclass,2.7962,12.8026
gestureclass,single_gestureclass,2.8008,21.4422
gestureclass,single_gestureclass,2.8112,23.7195
gestureclass,single_gestureclass,2.8165,18.3778
gestureclass,single_gestureclass,2.8199,15.0476
gestureclass,single_gestureclass,2.8212,13.7162
gestureclass,single_gestureclass,2.8344,12.5089
gestureclass,single_gestureclass,2.849,13.2539
gestureclass,single_gestureclass,2.8594,14.807
gestureclass,single_gestureclass,2.8734,13.3104
gestureclass,single_gestureclass,2.8736,25.9404
gestureclass,single_gestureclass,2.8736,26.0837
gestureclass,single_gestureclass,2.8742,25.5196
gestureclass,single_gestureclass,2.8775,22.2807
gestureclass,single_gestureclass,2.8978,15.3029
gestureclass,single_gestureclass,2.9009,24.9565
gestureclass,single_gestureclass,2.9042,21.8215
gestureclass,single_gestureclass,2.9054,20.6316
gestureclass,single_gestureclass,2.9067,19.4626
gestureclass,single_gestureclass,2.909,17.1835
gestureclass,single_gestureclass,2.9252,13.433
gestureclass,single_gestureclass,2.9293,21.0562
gestureclass,single_gestureclass,2.9675,12.9161
gestureclass,single_gestureclass,2.9835,13.3326
gestureclass,single_gestureclass,2.9835,25.9871
gestureclass,single_gestureclass,2.9872,22.3577
gestureclass,single_gestureclass,3.0237,13.9325
gestureclass,single_gestureclass,3.0237,26.4628
gestureclass,single_gestureclass,3.0345,15.6684
gestureclass,single_gestureclass,3.0583,13.5632
gestureclass,single_gestureclass,3.0607,24.2608
gestureclass,single_gestureclass,3.063,22.0277
gestureclass,single_gestureclass,3.079,18.7225
gestureclass,single_gestureclass,3.0843,26.459
gestureclass,single_gestureclass,3.0961,14.8354
gestureclass,single_gestureclass,3.1038,19.1309
gestureclass,single_gestureclass,3.1105,25.0149
gestureclass,single_gestureclass,3.115,20.6153
gestureclass,single_gestureclass,3.1241,23.9913
gestureclass,single_gestureclass,3.1397,21.6718
gestureclass,single_gestureclass,3.1512,24.0209
gestureclass,single_gestureclass,3.1574,17.7302
gestureclass,single_gestureclass,3.1575,17.8161
gestureclass,single_gestureclass,3.1589,16.387
gestureclass,single_gestureclass,3.1614,26.6712
gestureclass,single_gestureclass,3.1718,16.3732
gestureclass,single_gestureclass,3.1731,15.0557
gestureclass,single_gestureclass,3.1854,15.286
gestureclass,single_gestureclass,3.1933,20.1161
gestureclass,single_gestureclass,3.1946,18.8951
gestureclass,single_gestureclass,3.2004,25.1162
gestureclass,single_gestureclass,3.2029,22.7418
gestureclass,single_gestureclass,3.2538,13.5114
gestureclass,single_gestureclass,3.2573,22.6228
gestureclass,single_gestureclass,3.2684,23.8774
gestureclass,single_gestureclass,3.2757,16.6228
gestureclass,single_gestureclass,3.3074,13.7379
gestureclass,single_gestureclass,3.3075,26.4947
gestureclass,single_gestureclass,3.3103,23.7951
gestureclass,single_gestureclass,3.3186,15.5342
gestureclass,single_gestureclass,3.3337,13.7033
gestureclass,single_gestureclass,3.3341,25.619
gestureclass,single_gestureclass,3.3444,15.3518
gestureclass,single_gestureclass,3.3619,13.7761
gestureclass,single_gestureclass,3.3682,20.4597
gestureclass,single_gestureclass,3.3716,17.2684
gestureclass,single_gestureclass,3.3716,17.2615
gestureclass,single_gestureclass,3.3788,22.6879
gestureclass,single_gestureclass,3.3871,14.4174
gestureclass,single_gestureclass,3.3989,14.3716
gestureclass,single_gestureclass,3.4245,12.9647
gestureclass,single_gestureclass,3.4546,13.1485
gestureclass,single_gestureclass,3.4662,15.3136
gestureclass,single_gestureclass,3.4662,15.3077
gestureclass,single_gestureclass,3.4698,25.121
gestureclass,single_gestureclass,3.4741,20.8247
gestureclass,single_gestureclass,3.4754,19.6025
gestureclass,single_gestureclass,3.4826,26.7625
gestureclass,single_gestureclass,3.4869,22.6336
gestureclass,single_gestureclass,3.4971,24.93
gestureclass,single_gestureclass,3.5043,17.6811
gestureclass,single_gestureclass,3.5043,17.9114
gestureclass,single_gestureclass,3.5059,16.381
gestureclass,single_gestureclass,3.5059,16.4037
gestureclass,single_gestureclass,3.5074,14.9033
gestureclass,single_gestureclass,3.5091,25.7421
gestureclass,single_gestureclass,3.5274,20.2763
gestureclass,single_gestureclass,3.5327,14.9498
gestureclass,single_gestureclass,3.5347,26.3011
gestureclass,single_gestureclass,3.545,15.9724
gestureclass,single_gestureclass,3.5528,21.1368
gestureclass,single_gestureclass,3.5561,17.9071
gestureclass,single_gestureclass,3.5604,26.4311
gestureclass,single_gestureclass,3.5604,26.6209
gestureclass,single_gestureclass,3.5721,14.9043
gestureclass,single_gestureclass,3.5751,24.1282
gestureclass,single_gestureclass,3.5866,25.0318
gestureclass,single_gestureclass,3.5931,18.4789
gestureclass,single_gestureclass,3.6218,13.123
gestureclass,single_gestureclass,3.656,14.3898
gestureclass,single_gestureclass,3.6576,26.0208
gestureclass,single_gestureclass,3.6576,26.1078
gestureclass,single_gestureclass,3.6621,21.6672
gestureclass,single_gestureclass,3.6685,15.327
gestureclass,single_gestureclass,3.6755,21.6343
gestureclass,single_gestureclass,3.6779,19.2654
gestureclass,single_gestureclass,3.6849,24.9512
gestureclass,single_gestureclass,3.6882,21.6849
gestureclass,single_gestureclass,3.697,24.6997
gestureclass,single_gestureclass,3.7094,24.3495
gestureclass,single_gestureclass,3.7278,18.5645
gestureclass,single_gestureclass,3.7358,23.7086
gestureclass,single_gestureclass,3.7381,21.543
gestureclass,single_gestureclass,3.7443,15.3232
gestureclass,single_gestureclass,3.7462,26.9966
gestureclass,single_gestureclass,3.7485,24.7078
gestureclass,single_gestureclass,3.7528,20.8054
gestureclass,single_gestureclass,3.7581,15.5208
gestureclass,single_gestureclass,3.7607,26.1908
gestureclass,single_gestureclass,3.763,24.106
gestureclass,single_gestureclass,3.7673,19.8526
gestureclass,single_gestureclass,3.7747,24.9417
gestureclass,single_gestureclass,3.7749,24.8873
gestureclass,single_gestureclass,3.7772,22.603
gestureclass,single_gestureclass,3.7785,21.3737
gestureclass,single_gestureclass,3.817,13.5825
gestureclass,single_gestureclass,3.8285,14.6918
gestureclass,single_gestureclass,3.8337,23.3505
gestureclass,single_gestureclass,3.8453,24.5838
gestureclass,single_gestureclass,3.8466,23.3021
gestureclass,single_gestureclass,3.8466,23.4904
gestureclass,single_gestureclass,3.8711,12.9483
gestureclass,single_gestureclass,3.8825,13.8896
gestureclass,single_gestureclass,3.8942,13.8955
gestureclass,single_gestureclass,3.9142,13.1259
gestureclass,single_gestureclass,3.9284,13.2141
gestureclass,single_gestureclass,3.9284,26.1536
gestureclass,single_gestureclass,3.9288,25.9094
gestureclass,single_gestureclass,3.9447,22.6665
gestureclass,single_gestureclass,3.949,18.4534
gestureclass,single_gestureclass,3.9648,15.2297
gestureclass,single_gestureclass,3.9725,20.4175
gestureclass,single_gestureclass,3.9738,19.161
gestureclass,single_gestureclass,3.9871,19.1383
gestureclass,single_gestureclass,3.9884,17.8523
gestureclass,single_gestureclass,3.9884,17.9265
gestureclass,single_gestureclass,3.9971,21.266
gestureclass,single_gestureclass,4.0054,25.116
gestureclass,single_gestureclass,4.0265,16.7627
gestureclass,single_gestureclass,4.0377,18.7674
gestureclass,single_gestureclass,4.04,16.521
gestureclass,single_gestureclass,4.0513,18.2412
gestureclass,single_gestureclass,4.0526,16.9921
gestureclass,single_gestureclass,4.0637,19.0299
gestureclass,single_gestureclass,4.0649,17.827
gestureclass,single_gestureclass,4.0797,16.1629
gestureclass,single_gestureclass,4.0797,16.2723
gestureclass,single_gestureclass,4.0812,14.8683
gestureclass,single_gestureclass,4.0879,21.2312
gestureclass,single_gestureclass,4.0892,19.9926
gestureclass,single_gestureclass,4.1011,21.0934
gestureclass,single_gestureclass,4.1034,18.8341
gestureclass,single_gestureclass,4.1163,19.4201
gestureclass,single_gestureclass,4.1176,18.1236
gestureclass,single_gestureclass,4.1264,21.771
gestureclass,single_gestureclass,4.1277,20.5946
gestureclass,single_gestureclass,4.1319,16.3484
gestureclass,single_gestureclass,4.1353,25.64
gestureclass,single_gestureclass,4.1458,15.1727
gestureclass,single_gestureclass,4.1483,25.7897
gestureclass,single_gestureclass,4.1595,14.6101
gestureclass,single_gestureclass,4.1671,19.598
gestureclass,single_gestureclass,4.1843,14.9789
gestureclass,single_gestureclass,4.1948,17.1366
gestureclass,single_gestureclass,4.1961,15.8477
gestureclass,single_gestureclass,4.199,26.8412
gestureclass,single_gestureclass,4.2024,23.4835
gestureclass,single_gestureclass,4.2141,25.373
gestureclass,single_gestureclass,4.2153,24.1184
gestureclass,single_gestureclass,4.2216,17.9381
gestureclass,single_gestureclass,4.229,23.3147
gestureclass,single_gestureclass,4.2313,21.2224
gestureclass,single_gestureclass,4.2313,21.2164
gestureclass,single_gestureclass,4.2446,20.4237
gestureclass,single_gestureclass,4.2596,18.1456
gestureclass,single_gestureclass,4.262,15.9199
gestureclass,single_gestureclass,4.2662,24.1899
gestureclass,single_gestureclass,4.28,23.3593
gestureclass,single_gestureclass,4.2853,18.0533
gestureclass,single_gestureclass,4.2866,16.8548
gestureclass,single_gestureclass,4.3085,13.2935
gestureclass,single_gestureclass,4.3085,25.6231
gestureclass,single_gestureclass,4.3089,25.3503
gestureclass,single_gestureclass,4.3132,21.0514
gestureclass,single_gestureclass,4.3483,13.8092
gestureclass,single_gestureclass,4.3496,25.2256
gestureclass,single_gestureclass,4.351,23.859
gestureclass,single_gestureclass,4.3512,23.7637
gestureclass,single_gestureclass,4.3536,21.3671
gestureclass,single_gestureclass,4.3743,13.3257
gestureclass,single_gestureclass,4.378,21.7216
gestureclass,single_gestureclass,4.3803,19.4311
gestureclass,single_gestureclass,4.3846,15.3584
gestureclass,single_gestureclass,4.4031,13.2802
gestureclass,single_gestureclass,4.4033,25.7738
gestureclass,single_gestureclass,4.4138,15.4269
gestureclass,single_gestureclass,4.4224,19.119
gestureclass,single_gestureclass,4.4258,15.8958
gestureclass,single_gestureclass,4.4323,22.1417
gestureclass,single_gestureclass,4.4468,20.2508
gestureclass,single_gestureclass,4.4521,14.9875
gestureclass,single_gestureclass,4.4535,13.6442
gestureclass,single_gestureclass,4.4782,13.5643
gestureclass,single_gestureclass,4.4848,19.5625
gestureclass,single_gestureclass,4.4861,18.2729
gestureclass,single_gestureclass,4.4969,19.8112
gestureclass,single_gestureclass,4.5105,18.9779
gestureclass,single_gestureclass,4.5105,19.0511
gestureclass,single_gestureclass,4.5188,23.8526
gestureclass,single_gestureclass,4.5188,23.8459
gestureclass,single_gestureclass,4.5356,19.6524
gestureclass,single_gestureclass,4.538,17.4189
gestureclass,single_gestureclass,4.5528,14.9119
gestureclass,single_gestureclass,4.5575,22.5813
gestureclass,single_gestureclass,4.5688,24.431
gestureclass,single_gestureclass,4.5701,23.2151
gestureclass,single_gestureclass,4.5799,27.1082
gestureclass,single_gestureclass,4.5823,24.7862
gestureclass,single_gestureclass,4.5823,24.7769
gestureclass,single_gestureclass,4.5848,22.2974
gestureclass,single_gestureclass,4.6173,13.6647
gestureclass,single_gestureclass,4.6239,19.5673
gestureclass,single_gestureclass,4.6292,14.3547
gestureclass,single_gestureclass,4.638,18.1761
gestureclass,single_gestureclass,4.6496,19.1143
gestureclass,single_gestureclass,4.654,14.8361
gestureclass,single_gestureclass,4.6623,18.2514
gestureclass,single_gestureclass,4.6908,13.8474
gestureclass,single_gestureclass,4.6992,18.2288
gestureclass,single_gestureclass,4.7016,15.9528
gestureclass,single_gestureclass,4.7068,23.077
gestureclass,single_gestureclass,4.713,16.8624
gestureclass,single_gestureclass,4.74,13.2945
gestureclass,single_gestureclass,4.7574,13.243
gestureclass,single_gestureclass,4.7748,13.9701
gestureclass,single_gestureclass,4.7803,21.1768
gestureclass,single_gestureclass,4.7846,16.9842
gestureclass,single_gestureclass,4.7899,23.7453
gestureclass,single_gestureclass,4.8066,20.0014
gestureclass,single_gestureclass,4.8119,14.905
gestureclass,single_gestureclass,4.8177,22.1984
gestureclass,single_gestureclass,4.821,18.9526
gestureclass,single_gestureclass,4.8299,22.6161
gestureclass,single_gestureclass,4.8372,15.3573
gestureclass,single_gestureclass,4.8396,25.9962
gestureclass,single_gestureclass,4.8501,15.5358
gestureclass,single_gestureclass,4.8537,25.053
gestureclass,single_gestureclass,4.855,23.7687
gestureclass,single_gestureclass,4.8592,19.5172
gestureclass,single_gestureclass,4.8687,23.644
gestureclass,single_gestureclass,4.8721,20.3924
gestureclass,single_gestureclass,4.8965,13.4833
gestureclass,single_gestureclass,4.9029,19.191
gestureclass,single_gestureclass,4.9161,18.8415
