task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,0.0001,810.5276,807.15,306.2599,0.0027,500.0561,2.6934,3.3776,1775755565105899556
ecgclass,no_sharing_tpc,0.4821,395.2665,65.9244,55.6127,0.0014,9.9,328.5363,329.3421,1775755565913735602
ecgclass,no_sharing_tpc,0.949,481.0207,478.5679,468.1821,0.0021,9.915,1.4565,2.4528,1775755566053552213
ecgclass,no_sharing_tpc,1.4256,556.8449,551.7665,541.384,0.0014,9.9343,4.102,5.0784,1775755566532772787
ecgclass,no_sharing_tpc,1.482,2314.0216,1812.5949,663.888,0.0026,382.6589,500.2053,501.4267,1775755567085225445
ecgclass,no_sharing_tpc,1.4987,2297.6658,1812.5949,663.888,0.0026,382.6589,483.49,485.0709,1775755567085225445
ecgclass,no_sharing_tpc,1.7897,2006.6617,1812.5949,663.888,0.0026,382.6589,192.4484,194.0667,1775755567085225445
ecgclass,no_sharing_tpc,2.0723,5240.7892,3516.1142,349.8982,0.0025,395.1915,1723.6223,1724.675,1775755568899024436
ecgclass,no_sharing_tpc,2.6967,4617.3801,3516.1142,349.8982,0.0025,395.1915,1099.2267,1101.266,1775755568899024436
ecgclass,no_sharing_tpc,2.7124,4601.7418,3516.1142,349.8982,0.0025,395.1915,1083.5514,1085.6276,1775755568899024436
ecgclass,no_sharing_tpc,2.9222,4392.2954,3516.1142,349.8982,0.0025,395.1915,873.7252,876.1812,1775755568899024436
ecgclass,no_sharing_tpc,2.9357,4379.2903,3516.1142,349.8982,0.0025,395.1915,860.285,863.1762,1775755568899024436
ecgclass,no_sharing_tpc,3.1532,4161.999,3516.1142,349.8982,0.0025,395.1915,642.7925,645.8848,1775755568899024436
ecgclass,no_sharing_tpc,3.4993,3815.9556,3516.1142,349.8982,0.0025,395.1915,296.7126,299.8414,1775755568899024436
ecgclass,no_sharing_tpc,3.5774,3737.884,3516.1142,349.8982,0.0025,395.1915,218.575,221.7699,1775755568899024436
ecgclass,no_sharing_tpc,3.823,15528.4812,12035.2884,1167.1202,0.0021,388.1078,3491.909,3493.1928,1775755572417984527
ecgclass,no_sharing_tpc,3.8546,15497.6325,12035.2884,1167.1202,0.0021,388.1078,3460.3727,3462.3441,1775755572417984527
ecgclass,no_sharing_tpc,3.8723,15479.9559,12035.2884,1167.1202,0.0021,388.1078,3442.6589,3444.6675,1775755572417984527
ecgclass,no_sharing_tpc,3.9353,15417.1338,12035.2884,1167.1202,0.0021,388.1078,3379.5807,3381.8454,1775755572417984527
ecgclass,no_sharing_tpc,4.1158,15237.0052,12035.2884,1167.1202,0.0021,388.1078,3199.126,3201.7168,1775755572417984527
ecgclass,no_sharing_tpc,4.1982,15155.0839,12035.2884,1167.1202,0.0021,388.1078,3116.7717,3119.7955,1775755572417984527
ecgclass,no_sharing_tpc,4.448,14905.251,12035.2884,1167.1202,0.0021,388.1078,2866.9174,2869.9626,1775755572417984527
ecgclass,no_sharing_tpc,4.4925,14861.104,12035.2884,1167.1202,0.0021,388.1078,2822.4044,2825.8156,1775755572417984527
ecgclass,no_sharing_tpc,4.8599,14493.7017,12035.2884,1167.1202,0.0021,388.1078,2454.9813,2458.4133,1775755572417984527
ecgclass,no_sharing_tpc,5.1053,14248.7869,12035.2884,1167.1202,0.0021,388.1078,2209.6655,2213.4985,1775755572417984527
ecgclass,no_sharing_tpc,5.237,14117.1229,12035.2884,1167.1202,0.0021,388.1078,2077.9674,2081.8345,1775755572417984527
ecgclass,no_sharing_tpc,5.3205,14033.6015,12035.2884,1167.1202,0.0021,388.1078,1994.4205,1998.3131,1775755572417984527
ecgclass,no_sharing_tpc,5.4104,13944.1633,12035.2884,1167.1202,0.0021,388.1078,1904.5231,1908.8749,1775755572417984527
ecgclass,no_sharing_tpc,5.4269,13927.6989,12035.2884,1167.1202,0.0021,388.1078,1888.0384,1892.4104,1775755572417984527
ecgclass,no_sharing_tpc,5.4632,13891.7325,12035.2884,1167.1202,0.0021,388.1078,1851.6839,1856.444,1775755572417984527
ecgclass,no_sharing_tpc,5.5996,13755.4111,12035.2884,1167.1202,0.0021,388.1078,1715.3435,1720.1227,1775755572417984527
ecgclass,no_sharing_tpc,5.6767,13678.3087,12035.2884,1167.1202,0.0021,388.1078,1638.2272,1643.0203,1775755572417984527
ecgclass,no_sharing_tpc,5.93,13425.4673,12035.2884,1167.1202,0.0021,388.1078,1384.9545,1390.1788,1775755572417984527
ecgclass,no_sharing_tpc,6.0729,13282.5861,12035.2884,1167.1202,0.0021,388.1078,1242.0535,1247.2977,1775755572417984527
ecgclass,no_sharing_tpc,6.1191,13236.376,12035.2884,1167.1202,0.0021,388.1078,1195.8294,1201.0876,1775755572417984527
ecgclass,no_sharing_tpc,6.2115,13144.2494,12035.2884,1167.1202,0.0021,388.1078,1103.3871,1108.961,1775755572417984527
ecgclass,no_sharing_tpc,6.3391,13016.737,12035.2884,1167.1202,0.0021,388.1078,975.8558,981.4486,1775755572417984527
ecgclass,no_sharing_tpc,6.4085,12947.2899,12035.2884,1167.1202,0.0021,388.1078,906.3952,912.0015,1775755572417984527
ecgclass,no_sharing_tpc,6.4722,12883.6021,12035.2884,1167.1202,0.0021,388.1078,842.694,848.3137,1775755572417984527
ecgclass,no_sharing_tpc,6.6486,12707.3507,12035.2884,1167.1202,0.0021,388.1078,666.2955,672.0623,1775755572417984527
ecgclass,no_sharing_tpc,6.7093,12646.6768,12035.2884,1167.1202,0.0021,388.1078,605.6044,611.3884,1775755572417984527
ecgclass,no_sharing_tpc,6.975,12381.0322,12035.2884,1167.1202,0.0021,388.1078,339.9456,345.7438,1775755572417984527
ecgclass,no_sharing_tpc,7.2532,12102.8676,12035.2884,1167.1202,0.0021,388.1078,61.7344,67.5792,1775755572417984527
ecgclass,no_sharing_tpc,7.4699,38548.5628,26660.3844,325.2987,0.0018,431.6511,11886.4551,11888.1784,1775755584459417025
ecgclass,no_sharing_tpc,7.4846,38534.1418,26660.3844,325.2987,0.0018,431.6511,11871.768,11873.7574,1775755584459417025
ecgclass,no_sharing_tpc,7.7107,38308.0914,26660.3844,325.2987,0.0018,431.6511,11645.6971,11647.707,1775755584459417025
ecgclass,no_sharing_tpc,7.9818,38037.2968,26660.3844,325.2987,0.0018,431.6511,11374.5773,11376.9124,1775755584459417025
ecgclass,no_sharing_tpc,8.206,37813.1094,26660.3844,325.2987,0.0018,431.6511,11150.3699,11152.725,1775755584459417025
ecgclass,no_sharing_tpc,8.262,37757.3605,26660.3844,325.2987,0.0018,431.6511,11094.332,11096.9761,1775755584459417025
ecgclass,no_sharing_tpc,8.3264,37693.2361,26660.3844,325.2987,0.0018,431.6511,11029.9757,11032.8517,1775755584459417025
ecgclass,no_sharing_tpc,8.3597,37659.8871,26660.3844,325.2987,0.0018,431.6511,10996.6087,10999.5027,1775755584459417025
ecgclass,no_sharing_tpc,8.4308,37589.1187,26660.3844,325.2987,0.0018,431.6511,10925.5548,10928.7343,1775755584459417025
ecgclass,no_sharing_tpc,8.4345,37585.6867,26660.3844,325.2987,0.0018,431.6511,10921.8976,10925.3023,1775755584459417025
ecgclass,no_sharing_tpc,8.4682,37551.9753,26660.3844,325.2987,0.0018,431.6511,10888.1688,10891.5908,1775755584459417025
ecgclass,no_sharing_tpc,8.7318,37288.8706,26660.3844,325.2987,0.0018,431.6511,10624.5422,10628.4862,1775755584459417025
ecgclass,no_sharing_tpc,9.5301,36490.6194,26660.3844,325.2987,0.0018,431.6511,9826.2706,9830.235,1775755584459417025
ecgclass,no_sharing_tpc,9.6442,36376.765,26660.3844,325.2987,0.0018,431.6511,9712.1484,9716.3806,1775755584459417025
ecgclass,no_sharing_tpc,9.6996,36321.7077,26660.3844,325.2987,0.0018,431.6511,9656.7781,9661.3233,1775755584459417025
ecgclass,no_sharing_tpc,9.7793,36242.4548,26660.3844,325.2987,0.0018,431.6511,9577.0297,9582.0704,1775755584459417025
ecgclass,no_sharing_tpc,9.8522,36170.085,26660.3844,325.2987,0.0018,431.6511,9504.133,9509.7005,1775755584459417025
ecgclass,no_sharing_tpc,9.878,36144.3362,26660.3844,325.2987,0.0018,431.6511,9478.3635,9483.9518,1775755584459417025
ecgclass,no_sharing_tpc,10.0951,35927.5908,26660.3844,325.2987,0.0018,431.6511,9261.2712,9267.2064,1775755584459417025
