task,send_time_s,latency_ms,phase
ecgclass,9.8778,6660.744,1
ecgclass,10.0948,6779.025,1
ecgclass,10.3697,6844.956,1
ecgclass,10.6715,7133.849,1
ecgclass,11.7334,7865.901,1
ecgclass,12.1540,8080.245,1
ecgclass,12.4832,8269.295,1
ecgclass,12.6921,8342.301,1
ecgclass,12.8102,8364.012,1
ecgclass,12.8198,8400.752,1
ecgclass,13.0111,8465.114,1
ecgclass,13.1351,8549.487,1
ecgclass,13.4365,8716.393,1
ecgclass,13.8424,9150.582,1
ecgclass,13.9085,9225.412,1
ecgclass,13.9184,9239.463,1
ecgclass,14.1035,9406.093,1
ecgclass,14.6141,9690.853,1
ecgclass,14.7787,9664.930,1
ecgclass,15.2044,9933.731,1
ecgclass,15.3567,9874.020,1
ecgclass,15.6179,10054.963,1
ecgclass,15.6753,10137.640,1
ecgclass,15.7023,10179.682,1
ecgclass,15.7310,10174.471,1
ecgclass,15.7550,10246.596,1
ecgclass,15.7660,10332.156,1
ecgclass,16.1090,10649.458,1
ecgclass,16.2000,10698.084,1
ecgclass,16.2766,10714.884,1
ecgclass,16.4628,10741.190,1
ecgclass,16.5005,10796.611,1
ecgclass,16.8840,10884.841,1
ecgclass,17.1418,11221.299,1
ecgclass,17.2094,11269.702,1
ecgclass,17.2485,11277.709,1
ecgclass,17.3550,11313.131,1
ecgclass,17.4159,11420.305,1
ecgclass,17.4306,11453.433,1
ecgclass,17.5328,11493.890,1
ecgclass,17.9821,11618.060,1
ecgclass,18.1833,11564.217,1
ecgclass,18.7995,11827.069,1
ecgclass,19.2093,12248.909,1
ecgclass,19.4328,12378.909,1
ecgclass,19.8037,12591.227,1
ecgclass,19.9485,12705.682,1
ecgclass,20.1617,12631.921,1
ecgclass,20.2384,12649.060,1
ecgclass,20.2822,12674.388,1
ecgclass,20.7111,12985.435,1
ecgclass,20.7395,13003.479,1
ecgclass,20.7767,13035.619,1
ecgclass,20.8383,12997.632,1
ecgclass,21.0320,13064.624,1
ecgclass,21.1151,13052.537,1
ecgclass,21.2519,13057.955,1
ecgclass,21.6840,13027.285,1
ecgclass,21.9921,13270.392,1
ecgclass,22.2265,13373.849,1
ecgclass,22.2604,13436.494,1
ecgclass,22.4995,13606.245,1
ecgclass,22.5895,13660.767,1
ecgclass,22.6145,13659.745,1
ecgclass,22.6933,13746.570,1
ecgclass,22.7075,13853.162,1
ecgclass,22.8910,14010.676,1
ecgclass,23.0857,14107.000,1
ecgclass,23.1441,14144.809,1
ecgclass,23.1530,14208.529,1
ecgclass,23.6988,14263.531,1
ecgclass,23.8606,14368.994,1
ecgclass,24.1586,14404.308,1
ecgclass,24.2296,14405.485,1
ecgclass,24.5641,14579.360,1
ecgclass,24.8921,14733.221,1
ecgclass,24.9111,14738.381,1
ecgclass,25.9976,15249.984,1
ecgclass,26.1318,15379.414,1
ecgclass,26.4111,15531.128,1
ecgclass,26.4605,15577.432,1
ecgclass,26.6572,15693.187,1
ecgclass,26.7142,15683.563,1
ecgclass,27.0373,15842.559,1
ecgclass,27.1294,15944.471,1
ecgclass,27.2858,16025.992,1
ecgclass,27.3909,16138.784,1
ecgclass,27.5418,16183.358,1
ecgclass,27.6370,16281.527,1
ecgclass,27.7590,16282.074,1
ecgclass,27.7646,16324.492,1
ecgclass,28.0820,16465.965,1
ecgclass,28.5838,16662.549,1
ecgclass,28.7003,16713.533,1
ecgclass,29.3809,17219.620,1
ecgclass,29.4147,17210.529,1
ecgclass,29.9720,17475.144,1
ecgclass,30.0449,17450.018,1
ecgclass,30.1786,17557.033,1
ecgclass,30.6663,17907.094,1
ecgclass,30.6914,17930.713,1
ecgclass,30.7296,17965.484,1
ecgclass,30.9983,18184.056,1
ecgclass,31.1945,18275.324,1
ecgclass,31.2523,18288.625,1
ecgclass,31.3408,18296.222,1
ecgclass,31.4905,18434.661,1
ecgclass,31.8702,18540.052,1
ecgclass,31.9421,18688.287,1
ecgclass,32.0949,18827.005,1
ecgclass,32.1658,18827.630,1
ecgclass,32.2270,18939.850,1
ecgclass,32.6539,19199.772,1
ecgclass,32.7648,19309.104,1
ecgclass,33.0323,19456.662,1
ecgclass,33.0929,19468.795,1
ecgclass,33.1308,19478.694,1
ecgclass,33.3593,19563.440,1
ecgclass,33.6427,19764.960,1
ecgclass,33.8328,19839.672,1
ecgclass,34.0696,19939.666,1
ecgclass,34.2741,20247.223,1
ecgclass,34.4929,20557.396,1
ecgclass,34.9440,21019.034,1
ecgclass,35.5079,21531.013,1
ecgclass,35.6408,21592.119,1
ecgclass,35.6585,21621.523,1
ecgclass,35.9397,21864.439,1
ecgclass,36.1089,21934.702,1
ecgclass,36.5964,22086.390,1
ecgclass,36.8058,22209.256,1
ecgclass,36.8340,22204.285,1
ecgclass,37.0439,22330.128,1
ecgclass,37.1589,22310.408,1
ecgclass,37.1807,22311.824,1
ecgclass,37.2355,22352.058,1
ecgclass,37.9307,22516.593,1
ecgclass,38.0117,22696.800,1
ecgclass,38.0635,22830.889,1
ecgclass,38.1525,22930.163,1
ecgclass,38.5650,22942.043,1
ecgclass,38.7830,23021.991,1
ecgclass,38.8231,23036.987,1
ecgclass,38.8243,23062.096,1
ecgclass,38.9132,23133.917,1
ecgclass,38.9429,23131.793,1
ecgclass,39.3551,23695.009,1
ecgclass,39.3771,23911.936,1
ecgclass,39.5136,23775.510,1
ecgclass,39.7175,23938.203,1
ecgclass,40.2923,24562.648,1
ecgclass,40.3493,24673.656,1
ecgclass,40.6967,25130.531,1
ecgclass,40.8492,25201.900,1
ecgclass,41.1957,25377.144,1
ecgclass,41.2667,25411.929,1
ecgclass,41.3330,25450.601,1
ecgclass,41.3836,25568.411,1
ecgclass,41.5937,25709.681,1
ecgclass,41.7230,25855.515,1
ecgclass,41.8960,25927.714,1
ecgclass,42.1520,26193.438,1
ecgclass,42.3831,26215.396,1
ecgclass,42.5926,26520.956,1
ecgclass,42.8722,26811.937,1
ecgclass,42.8786,26832.148,1
ecgclass,43.1807,27361.741,1
ecgclass,43.4403,28049.959,1
ecgclass,43.5279,28149.201,1
ecgclass,43.5758,28212.099,1
ecgclass,43.7180,28417.877,1
ecgclass,44.1232,28952.302,1
ecgclass,44.1884,29077.456,1
ecgclass,44.4750,29625.870,1
ecgclass,45.0681,29904.496,1
ecgclass,45.1483,29931.486,1
ecgclass,46.0093,30544.181,1
ecgclass,46.0208,30560.947,1
ecgclass,46.0281,30638.063,1
ecgclass,46.3998,30928.978,1
ecgclass,46.5286,31046.037,1
ecgclass,46.6506,31255.721,1
ecgclass,47.0422,31326.681,1
ecgclass,47.5381,32062.756,1
ecgclass,47.7016,32143.235,1
ecgclass,48.1230,32393.159,1
ecgclass,48.3251,32510.567,1
ecgclass,48.4270,32489.259,1
ecgclass,48.4745,32492.988,1
ecgclass,48.7500,33048.999,1
ecgclass,49.1772,33068.513,1
ecgclass,49.7129,33574.526,1
ecgclass,49.7726,33573.307,1
ecgclass,49.9777,33675.184,1
ecgclass,50.0797,33792.781,1
ecgclass,50.4227,33901.886,1
ecgclass,50.4662,33937.168,1
ecgclass,50.4778,33979.004,1
ecgclass,50.5500,34039.300,1
ecgclass,50.5646,34076.086,1
ecgclass,50.6583,34196.699,1
ecgclass,50.7564,34262.487,1
ecgclass,50.7792,34267.065,1
ecgclass,51.3970,34882.265,1
ecgclass,51.4572,35006.172,1
ecgclass,51.6960,35146.705,1
ecgclass,51.7363,35293.802,1
ecgclass,51.8393,35403.466,1
ecgclass,51.8561,35469.249,1
ecgclass,51.8802,35502.329,1
ecgclass,51.8825,35527.760,1
ecgclass,52.2049,35799.335,1
ecgclass,52.2763,35896.544,1
ecgclass,52.4147,36490.978,1
ecgclass,52.5886,36644.065,1
ecgclass,52.6244,36742.136,1
ecgclass,53.2116,37131.677,1
ecgclass,53.3206,37567.058,1
ecgclass,53.3357,37551.911,1
ecgclass,53.3577,37530.007,1
ecgclass,53.4567,37487.462,1
ecgclass,53.4820,37514.423,1
ecgclass,53.5474,37557.392,1
ecgclass,53.6957,37595.427,1
ecgclass,53.7043,37613.022,1
ecgclass,53.7755,37678.257,1
ecgclass,54.0900,37887.032,1
ecgclass,54.1045,37899.581,1
ecgclass,54.2990,38062.941,1
ecgclass,54.3089,38111.217,1
ecgclass,54.8443,38282.145,1
ecgclass,54.8963,38343.536,1
ecgclass,54.9441,38351.321,1
ecgclass,55.1622,38685.170,1
ecgclass,55.6137,39238.804,1
ecgclass,56.2523,39766.976,1
ecgclass,56.5280,39916.690,1
ecgclass,56.8740,40130.533,1
ecgclass,57.0931,40253.247,1
ecgclass,57.1315,40407.618,1
ecgclass,57.3642,40623.920,1
ecgclass,57.3982,40726.637,1
ecgclass,57.5956,40853.976,1
ecgclass,57.7496,40841.595,1
ecgclass,57.8203,40994.222,1
ecgclass,57.9624,41182.299,1
ecgclass,58.1428,41337.775,1
ecgclass,58.1891,41371.411,1
ecgclass,58.2731,41339.379,1
ecgclass,58.3573,41334.417,1
ecgclass,58.3800,41369.691,1
ecgclass,58.4377,42052.622,1
ecgclass,58.6442,42176.490,1
ecgclass,58.8819,42270.503,1
ecgclass,58.9971,42450.987,1
ecgclass,59.1173,42609.330,1
ecgclass,59.1972,43241.489,1
ecgclass,59.4314,43007.429,1
ecgclass,59.5117,43017.990,1
ecgclass,59.7037,43244.548,1
ecgclass,59.8311,43311.417,1
ecgclass,59.9508,43561.028,1
ecgclass,60.5259,43818.182,2
ecgclass,60.5302,43839.987,2
ecgclass,60.5315,43865.443,2
ecgclass,60.5347,43889.014,2
ecgclass,60.5347,43919.355,2
ecgclass,60.5350,43944.614,2
ecgclass,60.5383,43967.473,2
ecgclass,60.5409,43992.757,2
ecgclass,60.5409,44021.101,2
ecgclass,60.5466,44097.023,2
ecgclass,60.5466,44123.909,2
ecgclass,60.5490,44148.063,2
ecgclass,60.5490,44174.619,2
ecgclass,60.5543,44195.923,2
ecgclass,60.5544,44220.606,2
ecgclass,60.5578,44242.500,2
ecgclass,60.5578,44268.774,2
ecgclass,60.5682,44285.561,2
ecgclass,60.5682,44312.315,2
ecgclass,60.5707,44362.624,2
ecgclass,60.5719,44388.284,2
ecgclass,60.5736,44413.607,2
ecgclass,60.5769,44436.421,2
ecgclass,60.5782,44463.192,2
ecgclass,60.5841,44484.715,2
ecgclass,60.5841,44509.418,2
ecgclass,60.5948,44579.524,2
ecgclass,60.5961,44606.604,2
ecgclass,60.5962,44633.420,2
ecgclass,60.5975,44658.417,2
ecgclass,60.6002,44681.310,2
ecgclass,60.6025,44705.875,2
ecgclass,60.6068,44730.500,2
ecgclass,60.6111,44779.836,2
ecgclass,60.6134,44803.404,2
ecgclass,60.6161,44854.021,2
ecgclass,60.6174,44880.301,2
ecgclass,60.6174,44906.116,2
ecgclass,60.6188,44956.373,2
ecgclass,60.6189,44982.629,2
ecgclass,60.6231,45004.452,2
ecgclass,60.6232,45033.596,2
ecgclass,60.6264,45058.182,2
ecgclass,60.6309,45081.994,2
ecgclass,60.6309,45110.211,2
ecgclass,60.6333,45136.381,2
ecgclass,60.6377,45186.970,2
ecgclass,60.6390,45211.505,2
ecgclass,60.6402,45238.424,2
ecgclass,60.6415,45263.598,2
ecgclass,60.6415,45293.224,2
ecgclass,60.6428,45317.624,2
ecgclass,60.6481,45365.960,2
ecgclass,60.6534,45388.504,2
ecgclass,60.6546,45416.023,2
ecgclass,60.6547,45446.140,2
ecgclass,60.6583,45468.294,2
ecgclass,60.6665,45486.844,2
ecgclass,60.6708,45510.462,2
ecgclass,60.6721,45534.538,2
ecgclass,60.6733,45562.379,2
ecgclass,60.6755,45585.340,2
ecgclass,60.6768,45612.769,2
ecgclass,60.6780,45639.921,2
ecgclass,60.6780,45666.172,2
ecgclass,60.6803,45690.412,2
ecgclass,60.6870,45711.661,2
ecgclass,60.6872,45738.031,2
ecgclass,60.6904,45761.499,2
ecgclass,60.6949,45811.843,2
ecgclass,60.6950,45839.220,2
ecgclass,60.6963,45867.578,2
ecgclass,60.6996,45892.757,2
ecgclass,60.7038,45916.152,2
ecgclass,60.7096,45936.086,2
ecgclass,60.7096,45964.980,2
ecgclass,60.7097,45991.818,2
ecgclass,60.7110,46016.978,2
ecgclass,60.7124,46100.175,2
ecgclass,60.7126,46126.161,2
ecgclass,60.7138,46151.680,2
ecgclass,60.7171,46176.128,2
ecgclass,60.7171,46202.097,2
ecgclass,60.7204,46229.919,2
ecgclass,60.7205,46257.429,2
ecgclass,60.7220,46309.318,2
ecgclass,60.7220,46338.166,2
ecgclass,60.7233,46365.270,2
ecgclass,60.7246,46392.905,2
ecgclass,60.7282,46441.472,2
ecgclass,60.7294,46466.809,2
ecgclass,60.7363,46485.565,2
ecgclass,60.7407,46506.987,2
ecgclass,60.7407,46534.964,2
ecgclass,60.7408,46562.369,2
ecgclass,60.7410,46589.173,2
ecgclass,60.7433,46613.973,2
ecgclass,60.7559,46656.933,2
ecgclass,60.7561,46682.261,2
ecgclass,60.7593,46706.212,2
ecgclass,60.7594,46733.599,2
ecgclass,60.7622,46755.863,2
ecgclass,60.7664,46776.770,2
ecgclass,60.7707,46802.300,2
ecgclass,60.7759,46824.438,2
ecgclass,60.7791,46849.656,2
ecgclass,60.7792,46877.343,2
ecgclass,60.7805,46904.757,2
ecgclass,60.7818,46932.285,2
ecgclass,60.7819,46964.225,2
ecgclass,60.7872,46989.064,2
ecgclass,60.7915,47014.778,2
ecgclass,60.7937,47043.121,2
ecgclass,60.7938,47072.862,2
ecgclass,60.7962,47124.124,2
ecgclass,60.7964,47150.743,2
ecgclass,60.7996,47175.583,2
ecgclass,60.7998,47201.568,2
ecgclass,60.8030,47226.178,2
ecgclass,60.8030,47253.188,2
ecgclass,60.8032,47279.879,2
ecgclass,60.8065,47305.705,2
ecgclass,60.8065,47331.802,2
ecgclass,60.8156,47350.599,2
ecgclass,60.8169,47376.864,2
ecgclass,60.8169,47406.203,2
ecgclass,60.8182,47432.365,2
ecgclass,60.8194,47458.065,2
ecgclass,60.8217,47484.300,2
ecgclass,60.8259,47508.417,2
ecgclass,60.8273,47563.452,2
ecgclass,60.8345,47582.376,2
ecgclass,60.8368,47609.496,2
ecgclass,60.8380,47636.628,2
ecgclass,60.8436,47658.045,2
ecgclass,60.8449,47683.918,2
ecgclass,60.8511,47704.545,2
ecgclass,60.8525,47728.381,2
ecgclass,60.8538,47754.331,2
ecgclass,60.8560,47778.784,2
ecgclass,60.8561,47806.658,2
ecgclass,60.8614,47828.188,2
ecgclass,60.8615,47854.149,2
ecgclass,60.8628,47878.219,2
ecgclass,60.8629,47904.611,2
ecgclass,60.8629,47930.917,2
ecgclass,60.8629,47958.081,2
ecgclass,60.8630,47984.586,2
ecgclass,60.8645,48010.113,2
ecgclass,60.8660,48063.467,2
ecgclass,60.8704,48084.760,2
ecgclass,60.8727,48111.887,2
ecgclass,60.8750,48163.788,2
ecgclass,60.8763,48189.561,2
ecgclass,60.8787,48242.087,2
ecgclass,60.8799,48268.346,2
ecgclass,60.8800,48296.782,2
ecgclass,60.8802,48325.528,2
ecgclass,60.8815,48352.447,2
ecgclass,60.8816,48380.449,2
ecgclass,60.8820,48433.855,2
ecgclass,60.8821,48459.832,2
ecgclass,60.8857,48507.648,2
ecgclass,60.8883,48559.379,2
ecgclass,60.8883,48589.241,2
ecgclass,60.8884,48615.461,2
ecgclass,60.8945,48665.145,2
ecgclass,60.8957,48694.728,2
ecgclass,60.8970,48722.831,2
ecgclass,60.8983,48748.393,2
ecgclass,60.9005,48772.823,2
ecgclass,60.9030,48797.874,2
ecgclass,60.9073,48822.693,2
ecgclass,60.9073,48848.722,2
ecgclass,60.9096,48874.203,2
ecgclass,60.9109,48899.488,2
ecgclass,60.9122,48952.781,2
ecgclass,60.9206,48971.691,2
ecgclass,60.9219,48998.286,2
ecgclass,60.9242,49027.639,2
ecgclass,60.9255,49056.577,2
ecgclass,60.9256,49084.449,2
ecgclass,60.9256,49112.277,2
ecgclass,60.9290,49137.152,2
ecgclass,60.9290,49164.946,2
ecgclass,60.9291,49192.408,2
ecgclass,60.9315,49216.427,2
ecgclass,60.9316,49245.946,2
ecgclass,60.9328,49272.803,2
ecgclass,60.9341,49298.491,2
ecgclass,60.9341,49330.764,2
ecgclass,60.9384,49353.488,2
ecgclass,60.9466,49374.036,2
ecgclass,60.9479,49401.240,2
ecgclass,60.9491,49429.121,2
ecgclass,60.9535,49480.111,2
ecgclass,60.9549,49535.420,2
ecgclass,60.9563,49562.122,2
ecgclass,60.9606,49587.569,2
ecgclass,60.9619,49615.196,2
ecgclass,60.9652,49667.367,2
ecgclass,60.9675,49694.149,2
ecgclass,60.9698,49719.827,2
ecgclass,60.9730,49744.490,2
ecgclass,60.9731,49773.339,2
ecgclass,60.9745,49802.888,2
ecgclass,60.9745,49834.280,2
ecgclass,60.9759,49862.604,2
ecgclass,60.9759,49891.842,2
ecgclass,60.9763,49918.956,2
ecgclass,60.9777,49945.073,2
ecgclass,60.9790,49972.512,2
ecgclass,60.9791,50000.503,2
ecgclass,60.9814,50024.927,2
ecgclass,60.9815,50051.780,2
ecgclass,60.9839,50103.568,2
ecgclass,60.9863,50157.211,2
ecgclass,60.9886,50184.500,2
ecgclass,60.9899,50212.116,2
ecgclass,60.9912,50264.707,2
ecgclass,60.9946,50290.259,2
ecgclass,60.9946,50317.480,2
ecgclass,60.9949,50343.870,2
ecgclass,60.9971,50369.490,2
ecgclass,60.9973,50396.625,2
ecgclass,61.0016,50421.981,2
ecgclass,61.0038,50447.380,2
ecgclass,61.0040,50476.912,2
ecgclass,61.0053,50503.988,2
ecgclass,61.0129,50551.048,2
ecgclass,61.0142,50577.710,2
ecgclass,61.0165,50633.013,2
ecgclass,61.0219,50657.303,2
ecgclass,61.0232,50684.620,2
ecgclass,61.0233,50713.304,2
ecgclass,61.0233,50741.479,2
ecgclass,61.0247,50767.223,2
ecgclass,61.0259,50795.396,2
ecgclass,61.0282,50821.415,2
ecgclass,61.0305,50849.834,2
ecgclass,61.0338,50873.824,2
ecgclass,61.0361,50899.206,2
ecgclass,61.0413,50921.262,2
ecgclass,61.0486,50942.379,2
ecgclass,61.0509,50967.638,2
ecgclass,61.0553,51020.838,2
ecgclass,61.0566,51048.528,2
ecgclass,61.0566,51080.210,2
ecgclass,61.0579,51109.360,2
ecgclass,61.0632,51134.533,2
ecgclass,61.0633,51163.993,2
ecgclass,61.0646,51190.937,2
ecgclass,61.0668,51217.863,2
ecgclass,61.0681,51246.997,2
ecgclass,61.0681,51275.927,2
ecgclass,61.0764,51294.281,2
ecgclass,61.0777,51323.610,2
ecgclass,61.0778,51353.475,2
ecgclass,61.0791,51381.239,2
ecgclass,61.0793,51411.704,2
ecgclass,61.0806,51443.233,2
ecgclass,61.0838,51471.148,2
ecgclass,61.0860,51496.025,2
ecgclass,61.0882,51520.732,2
ecgclass,61.0905,51544.158,2
ecgclass,61.0929,51600.235,2
ecgclass,61.0942,51627.601,2
ecgclass,61.0965,51652.324,2
ecgclass,61.1007,51676.463,2
ecgclass,61.1089,51778.922,2
ecgclass,61.1102,51805.225,2
ecgclass,61.1168,51855.314,2
ecgclass,61.1168,51880.364,2
ecgclass,61.1193,51937.436,2
ecgclass,61.1206,51964.445,2
ecgclass,61.1219,51992.579,2
ecgclass,61.1262,52047.112,2
ecgclass,61.1264,52075.601,2
ecgclass,61.1352,52092.088,2
ecgclass,61.1365,52118.223,2
ecgclass,61.1398,52140.750,2
ecgclass,61.1411,52170.581,2
ecgclass,61.1434,52196.803,2
ecgclass,61.1437,52253.090,2
ecgclass,61.1438,52279.132,2
ecgclass,61.1521,52299.389,2
ecgclass,61.1544,52323.267,2
ecgclass,61.1597,52346.033,2
ecgclass,61.1680,52366.600,2
ecgclass,61.1714,52423.174,2
ecgclass,61.1714,52452.685,2
ecgclass,61.1727,52478.829,2
ecgclass,61.1728,52508.970,2
ecgclass,61.1782,52532.447,2
ecgclass,61.1805,52557.422,2
ecgclass,61.1858,52580.259,2
ecgclass,61.1902,52604.889,2
ecgclass,61.1903,52634.175,2
ecgclass,61.1946,52658.080,2
ecgclass,61.1947,52685.664,2
ecgclass,61.1947,52714.330,2
ecgclass,61.1971,52740.195,2
ecgclass,61.1984,52766.466,2
ecgclass,61.2017,52791.532,2
ecgclass,61.2082,52844.269,2
ecgclass,61.2095,52872.783,2
ecgclass,61.2108,52900.964,2
ecgclass,61.2109,52928.119,2
ecgclass,61.2110,52957.841,2
ecgclass,61.2139,52985.325,2
ecgclass,61.2140,53823.979,2
ecgclass,61.2153,53849.699,2
ecgclass,61.2175,53875.108,2
ecgclass,61.2176,53904.036,2
ecgclass,61.2228,53925.434,2
ecgclass,61.2260,53948.611,2
ecgclass,61.2313,53971.201,2
ecgclass,61.2313,53999.115,2
ecgclass,61.2336,54024.019,2
ecgclass,61.2348,54050.314,2
ecgclass,61.2414,54071.248,2
ecgclass,61.2438,54095.571,2
ecgclass,61.2452,54179.260,2
ecgclass,61.2453,54207.962,2
ecgclass,61.2456,54235.067,2
ecgclass,61.2489,54262.724,2
ecgclass,61.2512,54287.495,2
ecgclass,61.2513,54315.667,2
ecgclass,61.2513,54343.442,2
ecgclass,61.2527,55147.169,2
ecgclass,61.2551,55144.867,2
ecgclass,61.2577,55142.248,2
ecgclass,61.2578,55142.204,2
ecgclass,61.2611,55138.836,2
ecgclass,61.2675,55132.521,2
ecgclass,61.2687,55131.264,2
ecgclass,61.2700,55130.007,2
ecgclass,61.2713,55128.743,2
ecgclass,61.2713,55128.686,2
ecgclass,61.2727,55127.384,2
ecgclass,61.2727,55127.337,2
ecgclass,61.2740,55126.039,2
ecgclass,61.2741,55125.988,2
ecgclass,61.2741,55125.952,2
ecgclass,61.2786,55121.465,2
ecgclass,61.2799,55120.188,2
ecgclass,61.2800,55120.126,2
ecgclass,61.2833,55116.833,2
ecgclass,61.2845,55115.571,2
ecgclass,61.2868,55113.323,2
ecgclass,61.2890,55111.057,2
ecgclass,61.2913,55108.801,2
ecgclass,61.2926,55107.523,2
ecgclass,61.2939,55106.249,2
ecgclass,61.3000,55100.148,2
ecgclass,61.3023,55097.871,2
ecgclass,61.3056,55094.591,2
ecgclass,61.3057,55100.875,2
ecgclass,61.3082,55172.395,2
ecgclass,61.3105,55197.899,2
ecgclass,61.3105,55225.204,2
ecgclass,61.3108,55252.983,2
ecgclass,61.3112,55307.105,2
ecgclass,61.3136,55359.005,2
ecgclass,61.3137,55385.367,2
ecgclass,61.3137,55412.585,2
ecgclass,61.3140,55441.195,2
ecgclass,61.3153,55466.840,2
ecgclass,61.3154,55494.840,2
ecgclass,61.3188,55520.155,2
ecgclass,61.3201,55547.058,2
ecgclass,61.3298,55565.530,2
ecgclass,61.3373,55614.498,2
ecgclass,61.3386,55641.549,2
ecgclass,61.3399,55669.325,2
ecgclass,61.3399,55696.733,2
ecgclass,61.3432,55722.023,2
ecgclass,61.3499,55745.488,2
ecgclass,61.3521,55771.638,2
ecgclass,61.3544,55796.890,2
ecgclass,61.3545,55823.119,2
ecgclass,61.3698,55833.740,2
ecgclass,61.3699,55860.530,2
ecgclass,61.3725,55887.049,2
ecgclass,61.3725,55914.691,2
ecgclass,61.3739,55941.345,2
ecgclass,61.3739,55970.244,2
ecgclass,61.3763,55996.519,2
ecgclass,61.3763,56026.471,2
ecgclass,61.3777,56052.672,2
ecgclass,61.3777,56080.741,2
ecgclass,61.3779,56110.088,2
ecgclass,61.3813,56134.246,2
ecgclass,61.3828,56187.947,2
ecgclass,61.3829,56214.147,2
ecgclass,61.3842,56238.961,2
ecgclass,61.3843,56264.741,2
ecgclass,61.3843,56291.737,2
ecgclass,61.3844,56319.989,2
ecgclass,61.3868,56343.823,2
ecgclass,61.3869,56371.113,2
ecgclass,61.3882,56396.709,2
ecgclass,61.3894,56423.589,2
ecgclass,61.3895,56452.647,2
ecgclass,61.3918,56479.585,2
ecgclass,61.3951,56504.411,2
ecgclass,61.3963,56531.141,2
ecgclass,61.3976,56559.369,2
ecgclass,61.3977,56588.516,2
ecgclass,61.3990,56615.296,2
ecgclass,61.4041,56637.969,2
ecgclass,61.4053,56664.105,2
ecgclass,61.4066,56690.674,2
ecgclass,61.4119,56712.398,2
ecgclass,61.4131,56739.018,2
ecgclass,61.4132,56765.576,2
ecgclass,61.4175,56792.274,2
ecgclass,61.4188,56817.826,2
ecgclass,61.4189,56843.591,2
ecgclass,61.4189,56871.922,2
ecgclass,61.4202,56897.369,2
ecgclass,61.4236,56949.939,2
ecgclass,61.4236,56981.253,2
ecgclass,61.4237,57009.392,2
ecgclass,61.4238,57038.155,2
ecgclass,61.4242,57068.286,2
ecgclass,61.4268,57126.326,2
ecgclass,61.4268,57153.227,2
ecgclass,61.4307,57178.567,2
ecgclass,61.4356,57260.178,2
ecgclass,61.4458,57278.971,2
ecgclass,61.4459,57307.412,2
ecgclass,61.4459,57335.622,2
ecgclass,61.4473,57362.989,2
ecgclass,61.4475,57394.648,2
ecgclass,61.4561,57416.382,2
ecgclass,61.4627,57467.964,2
ecgclass,61.4640,57495.169,2
ecgclass,61.4682,57517.855,2
ecgclass,61.4715,57543.297,2
ecgclass,61.4737,57572.186,2
ecgclass,61.4739,57599.772,2
ecgclass,61.4782,57626.715,2
ecgclass,61.4796,57685.498,2
ecgclass,61.4850,57707.519,2
ecgclass,61.4864,57792.829,2
ecgclass,61.4878,57819.954,2
ecgclass,61.4891,57846.384,2
ecgclass,61.4891,57874.407,2
ecgclass,61.4905,57901.155,2
ecgclass,61.4905,57928.589,2
ecgclass,61.4906,57957.779,2
ecgclass,61.4906,57988.798,2
ecgclass,61.4909,58018.673,2
