task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,12.4837,56.4594,46.5286,43.8349,0.0035,1.9998,3.8614,0.0,9.9308,1777610616787241198
nyudepth,no_sharing,12.6919,40.1895,29.1376,27.6222,0.0037,0.8115,5.0664,0.0,11.0519,1777610616996648445
nyudepth,no_sharing,12.8104,38.1949,28.9251,27.4649,0.0032,0.8015,3.2086,0.0,9.2698,1777610617113327717
nyudepth,no_sharing,12.8198,63.8947,29.3581,27.6986,0.003,0.8567,28.3482,0.0,34.5367,1777610617147882242
nyudepth,no_sharing,13.0111,39.0644,28.8741,27.4644,0.0028,0.7791,4.323,0.0,10.1903,1777610617315158409
nyudepth,no_sharing,13.1348,58.4943,48.8578,46.1599,0.0034,1.9511,3.5245,0.0,9.6365,1777610617437998967
nyudepth,no_sharing,13.4368,38.9535,29.2413,27.7118,0.0033,0.8229,3.5901,0.0,9.7122,1777610617740129380
nyudepth,no_sharing,13.8424,37.8973,28.9187,27.4867,0.0027,0.7841,3.1316,0.0,8.9787,1777610618145266568
nyudepth,no_sharing,13.9087,38.4345,29.1362,27.5781,0.003,0.8578,3.0305,0.0,9.2983,1777610618211383240
nyudepth,no_sharing,13.9181,64.0988,29.2502,27.7177,0.0031,0.8003,28.5997,0.0,34.8487,1777610618246421094
nyudepth,no_sharing,14.1044,47.8754,35.5107,33.4809,0.0046,1.131,5.749,0.0,12.3647,1777610618409847497
nyudepth,no_sharing,14.6148,39.5768,29.56,27.6318,0.0086,1.0947,3.2859,0.0,10.0168,1777610618917825284
nyudepth,no_sharing,14.7788,41.0202,29.5175,27.9345,0.0033,0.8605,4.992,0.0,11.5026,1777610619083525243
nyudepth,no_sharing,15.2044,39.4208,29.4848,27.7281,0.0041,0.9823,3.772,0.0,9.9361,1777610619507912599
nyudepth,no_sharing,15.3561,39.7351,29.7011,27.8201,0.0043,1.0333,3.8826,0.0,10.034,1777610619659660246
nyudepth,no_sharing,15.6186,39.5424,29.6578,27.7568,0.0043,1.0416,3.7172,0.0,9.8847,1777610619922020907
nyudepth,no_sharing,15.6755,41.6408,31.4215,27.6857,0.0046,2.4053,3.3803,0.0,10.2192,1777610619978552198
nyudepth,no_sharing,15.7039,53.7925,32.5237,29.2198,0.003,1.1253,13.1135,0.0,21.2688,1777610620016801063
nyudepth,no_sharing,15.7315,62.8321,33.0993,31.2953,0.0027,0.9676,23.7429,0.0,29.7328,1777610620054949218
nyudepth,no_sharing,15.7544,129.0226,82.2467,80.9941,0.0018,0.3545,40.8716,0.0,46.7759,1777610620094926881
nyudepth,no_sharing,15.7661,122.5286,82.2467,80.9941,0.0018,0.3545,29.0806,0.0,40.2819,1777610620094926881
nyudepth,no_sharing,16.1092,40.7465,29.7134,27.7905,0.0027,1.0701,4.9417,0.0,11.033,1777610620413822084
nyudepth,no_sharing,16.1998,58.0666,46.3022,45.1129,0.0019,0.6425,5.3804,0.0,11.7644,1777610620504867055
nyudepth,no_sharing,16.2772,38.6298,28.6431,27.6005,0.0016,0.5933,4.3654,0.0,9.9866,1777610620581242296
nyudepth,no_sharing,16.4631,39.8068,28.8831,27.6886,0.0017,0.6616,3.6144,0.0,10.9237,1777610620766404930
nyudepth,no_sharing,16.5017,36.7699,28.4169,27.3408,0.0016,0.617,2.7738,0.0,8.353,1777610620804270669
nyudepth,no_sharing,16.8844,39.6583,29.8407,27.849,0.0032,1.0827,3.6058,0.0,9.8176,1777610621187730348
nyudepth,no_sharing,17.1426,39.7153,28.93,27.5377,0.0022,0.7701,3.4559,0.0,10.7853,1777610621445727256
nyudepth,no_sharing,17.2096,41.1141,29.0383,27.6081,0.0023,0.799,3.4251,0.0,12.0758,1777610621512713761
nyudepth,no_sharing,17.2485,38.4719,28.7021,27.4412,0.0018,0.7222,4.0483,0.0,9.7698,1777610621552282455
nyudepth,no_sharing,17.3553,37.8516,28.6897,27.424,0.0022,0.718,3.3896,0.0,9.1619,1777610621658355919
nyudepth,no_sharing,17.4154,38.0023,28.7759,27.4349,0.0023,0.7561,3.2434,0.0,9.2263,1777610621718293424
nyudepth,no_sharing,17.4307,57.3995,29.0634,27.7389,0.0018,0.7024,22.2628,0.0,28.3361,1777610621752706266
nyudepth,no_sharing,17.5322,57.1566,46.3581,43.7426,0.0022,1.9985,4.7204,0.0,10.7984,1777610621836628003
nyudepth,no_sharing,17.9823,58.2855,48.9541,46.2652,0.0031,1.9215,3.319,0.0,9.3314,1777610622285317278
nyudepth,no_sharing,18.1835,44.4608,35.1617,32.4866,0.0022,2.0148,3.1886,0.0,9.2991,1777610622486403856
nyudepth,no_sharing,18.8,38.693,29.164,27.6551,0.0025,0.7882,3.4211,0.0,9.5289,1777610623103167299
nyudepth,no_sharing,19.2093,38.3391,28.9843,27.5564,0.0024,0.8019,3.3686,0.0,9.3548,1777610623512416336
nyudepth,no_sharing,19.4325,41.0898,29.9692,27.5136,0.0026,0.8133,4.7066,0.0,11.1206,1777610623736894304
nyudepth,no_sharing,19.8032,38.7681,29.2274,27.654,0.0026,0.857,3.4592,0.0,9.5407,1777610624106333602
nyudepth,no_sharing,19.9479,66.7026,54.8272,53.3399,0.0024,0.8001,5.4121,0.0,11.8754,1777610624252993799
nyudepth,no_sharing,20.1615,39.1645,29.9157,27.8657,0.0033,1.1115,3.0875,0.0,9.2488,1777610624464332358
nyudepth,no_sharing,20.238,37.9133,28.9142,27.4481,0.0025,0.8075,3.1946,0.0,8.9991,1777610624540885539
nyudepth,no_sharing,20.2822,37.5063,28.9345,27.4866,0.0021,0.8259,2.6937,0.0,8.5719,1777610624584611215
nyudepth,no_sharing,20.7114,39.6941,30.1202,27.5008,0.0022,1.8502,3.4997,0.0,9.5739,1777610625014580538
nyudepth,no_sharing,20.7398,46.838,29.7448,28.1261,0.0022,0.8693,11.1098,0.0,17.0932,1777610625050580776
nyudepth,no_sharing,20.7764,45.2471,29.1974,27.8088,0.002,0.73,9.8014,0.0,16.0497,1777610625085878649
nyudepth,no_sharing,20.8389,39.1355,28.9682,27.5158,0.0018,0.8813,4.3473,0.0,10.1673,1777610625142984792
nyudepth,no_sharing,21.0325,38.1269,28.9928,27.6798,0.0017,0.7167,3.2103,0.0,9.1341,1777610625335399493
nyudepth,no_sharing,21.1153,40.1657,29.2808,27.8375,0.0025,0.7618,4.7183,0.0,10.8849,1777610625419759315
nyudepth,no_sharing,21.2519,39.3949,28.9643,27.6023,0.0019,0.7733,4.6527,0.0,10.4306,1777610625556219521
nyudepth,no_sharing,21.6836,49.3183,39.7695,37.0535,0.0024,1.9706,3.453,0.0,9.5488,1777610625986799248
nyudepth,no_sharing,21.9921,39.2015,29.45,27.8503,0.0025,0.8808,3.7453,0.0,9.7515,1777610626295531131
nyudepth,no_sharing,22.2268,64.0469,54.4961,51.742,0.0025,1.9438,3.3081,0.0,9.5508,1777610626529760641
nyudepth,no_sharing,22.2608,65.8257,29.8523,28.4548,0.0019,0.71,29.5603,0.0,35.9735,1777610626590040013
nyudepth,no_sharing,22.4981,39.432,28.7871,27.4555,0.002,0.7457,4.8046,0.0,10.645,1777610626802571355
nyudepth,no_sharing,22.5888,39.6223,30.2271,27.4823,0.0055,1.675,3.2065,0.0,9.3952,1777610626891732957
nyudepth,no_sharing,22.6143,77.5387,57.1965,55.9411,0.0017,0.6191,13.6812,0.0,20.3423,1777610626927695268
nyudepth,no_sharing,22.6943,39.5331,29.2639,28.1802,0.0017,0.628,4.4172,0.0,10.2692,1777610626998398646
nyudepth,no_sharing,22.7081,59.9611,28.7207,27.6553,0.0014,0.5703,25.4705,0.0,31.2404,1777610627033225080
nyudepth,no_sharing,22.8914,38.5377,28.4671,27.3525,0.0018,0.6449,4.3893,0.0,10.0706,1777610627195503094
nyudepth,no_sharing,23.0858,39.4535,29.0947,27.4201,0.0027,0.9285,4.3256,0.0,10.3588,1777610627389751260
nyudepth,no_sharing,23.1445,37.3204,28.6442,27.3828,0.0018,0.7109,2.6414,0.0,8.6762,1777610627446842152
nyudepth,no_sharing,23.1529,63.585,28.6506,27.4541,0.0017,0.6368,28.8601,0.0,34.9344,1777610627481480610
nyudepth,no_sharing,23.6993,38.6791,28.5039,27.3382,0.0019,0.6665,4.3762,0.0,10.1752,1777610628003359088
nyudepth,no_sharing,23.8629,68.2874,58.1904,56.9726,0.0019,0.6429,3.679,0.0,10.097,1777610628166252206
nyudepth,no_sharing,24.1583,40.0162,30.11,28.0656,0.0033,1.116,3.6304,0.0,9.9062,1777610628461586766
nyudepth,no_sharing,24.2286,53.1354,43.985,41.3493,0.0019,2.0352,3.1784,0.0,9.1504,1777610628531470556
nyudepth,no_sharing,24.5639,39.0863,29.1569,27.7342,0.0023,0.7774,3.7625,0.0,9.9295,1777610628867323002
nyudepth,no_sharing,24.8926,40.4277,29.207,27.7115,0.0026,0.8121,5.132,0.0,11.2207,1777610629197481780
nyudepth,no_sharing,24.9106,57.8508,29.4406,27.9149,0.0024,0.841,22.1403,0.0,28.4103,1777610629232468104
nyudepth,no_sharing,25.9979,40.7479,29.4062,27.8337,0.0026,0.8432,3.7687,0.0,11.3417,1777610630301387271
nyudepth,no_sharing,26.1323,47.9047,37.2013,35.5523,0.0025,0.8914,4.3783,0.0,10.7034,1777610630436349878
nyudepth,no_sharing,26.4117,39.9518,29.17,27.7139,0.0022,0.8303,4.9117,0.0,10.7818,1777610630716305131
nyudepth,no_sharing,26.46,37.8675,29.2507,27.7311,0.0023,0.8588,2.7664,0.0,8.6169,1777610630762427183
nyudepth,no_sharing,26.6573,38.6469,29.8092,27.9063,0.0026,1.094,2.9941,0.0,8.8378,1777610630959981110
nyudepth,no_sharing,26.7153,38.0466,29.3672,27.718,0.0023,0.9177,2.7761,0.0,8.6794,1777610631017731253
nyudepth,no_sharing,27.0376,40.3275,30.744,27.852,0.003,0.9608,3.3798,0.0,9.5835,1777610631340690428
nyudepth,no_sharing,27.1313,38.3379,29.4206,27.7511,0.0025,0.9573,2.9614,0.0,8.9173,1777610631433928332
nyudepth,no_sharing,27.2855,39.8362,29.9148,27.9518,0.003,1.0527,3.6676,0.0,9.9214,1777610631588911465
nyudepth,no_sharing,27.3917,38.5792,29.5794,27.8023,0.0026,0.9958,2.9993,0.0,8.9999,1777610631694421359
nyudepth,no_sharing,27.5417,38.8279,29.7698,27.8642,0.0028,1.0577,3.1095,0.0,9.0581,1777610631844495451
nyudepth,no_sharing,27.6368,38.4743,29.7684,27.89,0.0028,1.073,2.8114,0.0,8.706,1777610631939361014
nyudepth,no_sharing,27.7589,42.3069,32.7885,30.5957,0.0036,1.2368,3.2685,0.0,9.5184,1777610632061869287
nyudepth,no_sharing,27.7644,72.7749,29.9131,28.1153,0.0027,0.9694,36.3414,0.0,42.8617,1777610632100422291
nyudepth,no_sharing,28.0827,64.5499,53.5968,50.9192,0.0029,1.9292,4.7255,0.0,10.9531,1777610632387114608
nyudepth,no_sharing,28.5847,43.5905,32.2486,28.9338,0.007,1.5768,3.7386,0.0,11.3419,1777610632888104367
nyudepth,no_sharing,28.7009,47.4544,36.0884,34.1901,0.003,0.9851,4.6382,0.0,11.366,1777610633005221876
nyudepth,no_sharing,29.3815,40.1742,29.8358,27.984,0.0032,0.9871,3.8311,0.0,10.3384,1777610633685029176
nyudepth,no_sharing,29.415,43.7524,29.4285,27.7684,0.0029,0.9245,7.9637,0.0,14.3239,1777610633722658082
nyudepth,no_sharing,29.9719,39.9354,29.6755,27.9575,0.0027,0.9271,4.1428,0.0,10.2598,1777610634275744942
nyudepth,no_sharing,30.0447,42.1798,30.1903,28.4329,0.0032,0.9807,5.3656,0.0,11.9895,1777610634349738248
nyudepth,no_sharing,30.1782,40.9181,29.8749,27.9261,0.003,1.0665,5.0569,0.0,11.0432,1777610634482996919
nyudepth,no_sharing,30.6663,54.3945,44.5046,41.778,0.0028,1.8325,3.8207,0.0,9.8899,1777610634969852449
nyudepth,no_sharing,30.692,71.13,36.2119,34.5869,0.0027,0.9069,28.3456,0.0,34.9182,1777610635020085926
nyudepth,no_sharing,30.7291,68.4035,29.4757,28.1363,0.0019,0.7508,33.1037,0.0,38.9278,1777610635061853619
nyudepth,no_sharing,30.9979,40.5478,29.0519,27.6696,0.002,0.7292,5.1706,0.0,11.496,1777610635302773873
nyudepth,no_sharing,31.1945,39.8724,30.2788,27.7339,0.0024,0.8126,3.5415,0.0,9.5936,1777610635497701554
nyudepth,no_sharing,31.2517,38.2519,28.9425,27.5913,0.002,0.7739,3.4854,0.0,9.3094,1777610635554837801
nyudepth,no_sharing,31.3402,37.6267,29.046,27.6451,0.0023,0.7792,2.7649,0.0,8.5807,1777610635642691560
nyudepth,no_sharing,31.4902,37.9002,29.0949,27.6223,0.0021,0.8194,3.0317,0.0,8.8054,1777610635792967262
nyudepth,no_sharing,31.8708,40.9625,29.9845,28.256,0.0025,0.9241,4.8323,0.0,10.9779,1777610636175299562
nyudepth,no_sharing,31.9421,42.0003,32.7045,30.0096,0.0025,1.9185,3.1347,0.0,9.2958,1777610636244890790
nyudepth,no_sharing,32.0957,64.9931,53.8247,51.1519,0.0029,1.7832,4.9908,0.0,11.1685,1777610636400358448
nyudepth,no_sharing,32.1664,42.237,30.4578,28.4645,0.0054,1.1576,4.8943,0.0,11.7793,1777610636471078566
nyudepth,no_sharing,32.228,40.3945,29.6748,28.1363,0.0021,0.8609,4.2884,0.0,10.7197,1777610636532030089
nyudepth,no_sharing,32.6535,39.552,29.4653,27.8175,0.0024,0.8832,3.994,0.0,10.0867,1777610636957221049
nyudepth,no_sharing,32.7664,38.4796,29.3407,27.7222,0.0023,0.9188,3.2299,0.0,9.1389,1777610637069373464
nyudepth,no_sharing,33.0324,41.5676,29.7812,27.9433,0.0027,0.977,4.7214,0.0,11.7864,1777610637336848285
nyudepth,no_sharing,33.0934,40.6077,29.6436,27.7753,0.0031,1.0609,4.5142,0.0,10.9641,1777610637397630334
nyudepth,no_sharing,33.1304,40.9973,29.5218,27.8672,0.0025,0.9264,4.9014,0.0,11.4755,1777610637435011084
nyudepth,no_sharing,33.3587,38.8727,29.502,27.7831,0.0027,0.9332,3.0217,0.0,9.3707,1777610637661442816
nyudepth,no_sharing,33.6431,39.2628,29.5206,27.7868,0.0026,0.975,3.4962,0.0,9.7422,1777610637946302851
nyudepth,no_sharing,33.8329,39.6354,30.1634,28.2609,0.0028,1.0667,3.2067,0.0,9.472,1777610638135814866
nyudepth,no_sharing,34.07,39.5129,29.6424,27.8091,0.0287,1.0033,2.8493,0.0,9.8704,1777610638372560730
nyudepth,no_sharing,34.2735,39.386,30.0018,27.9943,0.0029,1.0963,3.2027,0.0,9.3843,1777610638576402092
nyudepth,no_sharing,34.4923,39.2916,29.8539,27.9179,0.0026,1.0827,3.49,0.0,9.4378,1777610638795525342
nyudepth,no_sharing,34.9436,41.1675,31.4915,28.0775,0.0031,1.1391,3.356,0.0,9.676,1777610639246611282
nyudepth,no_sharing,35.5083,66.7427,56.7107,53.9713,0.003,1.9098,3.5436,0.0,10.032,1777610639811533067
nyudepth,no_sharing,35.6409,43.1099,32.1747,30.1036,0.003,1.1662,4.76,0.0,10.9352,1777610639945339809
nyudepth,no_sharing,35.6588,61.168,29.67,27.944,0.0025,0.9806,25.182,0.0,31.4979,1777610639983698252
nyudepth,no_sharing,35.9395,40.4317,29.3869,27.7501,0.0023,0.9414,4.9863,0.0,11.0449,1777610640244154467
nyudepth,no_sharing,36.1087,41.9269,29.8163,27.9738,0.0027,1.0022,5.415,0.0,12.1106,1777610640413885718
nyudepth,no_sharing,36.5972,40.3636,30.7505,28.6548,0.0047,1.136,3.3741,0.0,9.613,1777610640900263032
nyudepth,no_sharing,36.8059,42.6018,31.5826,29.4697,0.0031,1.1611,4.5979,0.0,11.0193,1777610641110237927
nyudepth,no_sharing,36.8338,50.8056,29.9991,28.216,0.0025,1.0085,14.3983,0.0,20.8065,1777610641147864426
nyudepth,no_sharing,37.0431,39.12,29.6806,27.8798,0.0044,0.9888,3.1319,0.0,9.4394,1777610641345952030
nyudepth,no_sharing,37.1576,41.0123,31.6205,29.5025,0.0028,1.266,3.2065,0.0,9.3918,1777610641460495385
nyudepth,no_sharing,37.181,52.9919,29.584,27.9361,0.0024,0.9226,17.309,0.0,23.4078,1777610641498035525
nyudepth,no_sharing,37.2353,66.5343,56.7828,55.5931,0.0018,0.636,3.4585,0.0,9.7515,1777610641538487117
nyudepth,no_sharing,37.9324,39.0868,29.0361,27.7019,0.0022,0.7301,3.9651,0.0,10.0507,1777610642236049930
nyudepth,no_sharing,38.0118,37.2944,28.6803,27.4793,0.0018,0.6849,2.8293,0.0,8.6141,1777610642314326911
nyudepth,no_sharing,38.0634,37.1363,28.6415,27.4582,0.002,0.675,2.7177,0.0,8.4948,1777610642365821413
nyudepth,no_sharing,38.1519,38.8734,29.7127,27.8295,0.0027,1.06,3.2442,0.0,9.1607,1777610642454807373
nyudepth,no_sharing,38.565,57.7164,47.9222,45.9914,0.003,1.0477,3.2668,0.0,9.7942,1777610642867958164
nyudepth,no_sharing,38.7837,40.7901,30.0376,28.0182,0.0033,1.0929,3.427,0.0,10.7525,1777610643086778955
nyudepth,no_sharing,38.8232,39.6874,30.4274,28.913,0.0023,0.8266,3.3014,0.0,9.26,1777610643126233487
nyudepth,no_sharing,38.8246,76.8476,32.8908,30.3116,0.0021,0.97,37.9994,0.0,43.9568,1777610643162272687
nyudepth,no_sharing,38.9117,49.2821,40.4417,37.867,0.0019,1.9982,2.7664,0.0,8.8404,1777610643214196944
nyudepth,no_sharing,38.9416,74.784,50.0444,47.4995,0.0019,2.0795,18.9819,0.0,24.7397,1777610643260297556
nyudepth,no_sharing,39.3561,40.3662,29.1338,27.6894,0.0024,0.7388,4.9632,0.0,11.2324,1777610643660754034
nyudepth,no_sharing,39.3779,53.0963,28.8225,27.6936,0.0017,0.6207,18.151,0.0,24.2738,1777610643695722094
nyudepth,no_sharing,39.5133,39.3624,28.5791,27.4262,0.0018,0.658,4.9603,0.0,10.7833,1777610643818006919
nyudepth,no_sharing,39.7177,58.4424,46.6307,45.3425,0.0023,0.6905,5.5108,0.0,11.8117,1777610644022861358
nyudepth,no_sharing,40.2919,39.346,28.8146,27.5743,0.002,0.7002,4.6656,0.0,10.5313,1777610644596258159
nyudepth,no_sharing,40.3505,37.4339,28.7703,27.5019,0.0019,0.7157,2.8162,0.0,8.6636,1777610644653035679
nyudepth,no_sharing,40.6968,38.604,29.1791,27.7389,0.0022,0.7665,3.3317,0.0,9.4249,1777610644999812842
nyudepth,no_sharing,40.8498,38.3017,29.0489,27.59,0.0022,0.7986,3.3405,0.0,9.2528,1777610645152813908
nyudepth,no_sharing,41.1955,49.2716,39.8144,37.0958,0.0025,1.9654,3.35,0.0,9.4572,1777610645498504724
nyudepth,no_sharing,41.2668,60.8251,51.3864,50.1648,0.0019,0.6547,3.5288,0.0,9.4387,1777610645570031480
nyudepth,no_sharing,41.3329,37.5898,29.0119,27.9256,0.0017,0.6124,2.8248,0.0,8.5779,1777610645635455317
nyudepth,no_sharing,41.3848,37.014,28.4941,27.4166,0.0016,0.6129,2.8999,0.0,8.5199,1777610645687425129
