task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,sharing,18.6731,34.667,29.9415,28.6665,0.0028,0.5068,1.9364,0.0,4.7255,1778780970167597457
nyudepth,sharing,18.7099,33.417,29.2834,28.1248,0.002,0.5049,1.4174,0.0,4.1336,1778780970203886291
nyudepth,sharing,19.2761,35.1644,30.8635,29.4811,0.0022,0.7061,1.5948,0.0,4.3009,1778780970770237415
nyudepth,sharing,19.954,35.0828,30.3892,29.1878,0.0023,0.5353,2.0094,0.0,4.6936,1778780971448609787
nyudepth,sharing,20.5148,34.8036,30.1147,28.84,0.0025,0.5102,1.9207,0.0,4.6889,1778780972009335092
nyudepth,sharing,20.6549,34.5356,29.9421,28.773,0.0024,0.4982,1.936,0.0,4.5935,1778780972149401631
nyudepth,sharing,20.8157,35.8117,31.0137,29.6744,0.0025,0.547,1.8837,0.0,4.798,1778780972310143197
nyudepth,sharing,20.8986,46.7346,31.7713,30.7022,0.0023,0.4905,12.3818,0.0,14.9633,1778780972403565870
nyudepth,sharing,21.0748,35.3339,30.8653,29.2838,0.0022,0.8657,1.7371,0.0,4.4686,1778780972569145930
nyudepth,sharing,21.0857,55.5608,32.1477,31.0283,0.0022,0.4746,20.9587,0.0,23.4131,1778780972599212015
nyudepth,sharing,21.1694,33.3142,29.296,28.3311,0.0019,0.4457,1.6243,0.0,4.0182,1778780972663575378
nyudepth,sharing,21.8275,35.6271,30.8224,29.4538,0.0026,0.5639,2.0046,0.0,4.8048,1778780973322048313
nyudepth,sharing,23.8259,35.3072,30.5538,29.24,0.0025,0.5481,1.9829,0.0,4.7534,1778780975320476686
nyudepth,sharing,24.1067,33.6897,29.5985,28.3905,0.0022,0.4982,1.4319,0.0,4.0912,1778780975600739303
nyudepth,sharing,24.2486,34.6365,30.211,28.9878,0.0022,0.5219,1.775,0.0,4.4255,1778780975743000493
nyudepth,sharing,24.4475,47.2655,32.5348,31.4626,0.0023,0.5097,12.3582,0.0,14.7307,1778780975952416833
nyudepth,sharing,24.628,34.9615,30.3916,29.1404,0.0024,0.5154,1.961,0.0,4.5699,1778780976122549243
nyudepth,sharing,24.6931,33.9131,29.7777,28.5898,0.0023,0.5161,1.4563,0.0,4.1354,1778780976187147239
nyudepth,sharing,25.2344,35.0699,30.2553,29.0358,0.0029,0.5483,1.9903,0.0,4.8147,1778780976728972389
nyudepth,sharing,25.9228,35.2955,30.4389,29.0957,0.0027,0.5518,2.0442,0.0,4.8565,1778780977417393827
nyudepth,sharing,26.6775,34.9944,30.2684,28.9543,0.0027,0.5557,1.9736,0.0,4.726,1778780978172008700
nyudepth,sharing,29.3322,35.2063,30.2749,28.959,0.0025,0.5635,2.1057,0.0,4.9314,1778780980826868802
nyudepth,sharing,30.3856,34.8263,30.0319,28.8077,0.0025,0.5441,2.0316,0.0,4.7944,1778780981880220658
nyudepth,sharing,31.207,35.7072,30.9137,29.2991,0.0027,0.8109,2.1007,0.0,4.7936,1778780982701654570
nyudepth,sharing,31.7291,35.7809,30.7298,29.4452,0.0024,0.5353,2.2411,0.0,5.0511,1778780983223932902
nyudepth,sharing,32.0253,36.5653,31.5723,29.9598,0.0031,0.8049,2.1467,0.0,4.993,1778780983520069955
nyudepth,sharing,32.0474,45.784,32.1854,31.0345,0.0022,0.5424,10.9768,0.0,13.5986,1778780983550905927
nyudepth,sharing,32.5257,35.2256,30.3464,28.9886,0.0025,0.5532,2.0113,0.0,4.8792,1778780984020292284
nyudepth,sharing,32.8365,36.2494,31.5608,30.0189,0.0025,0.8464,1.9453,0.0,4.6885,1778780984330982766
nyudepth,sharing,33.5921,35.1968,30.3548,28.9875,0.0026,0.5717,2.0025,0.0,4.842,1778780985086705467
nyudepth,sharing,34.6055,35.3327,30.4968,29.1757,0.0028,0.5469,2.0711,0.0,4.8359,1778780986100112594
nyudepth,sharing,34.7701,36.6199,31.8244,30.2033,0.0026,0.8695,2.0247,0.0,4.7955,1778780986264676125
nyudepth,sharing,34.7951,43.3991,32.5527,31.2866,0.0027,0.5149,8.1291,0.0,10.8464,1778780986295773044
nyudepth,sharing,35.2573,33.7722,29.7135,28.5004,0.0024,0.5267,1.4462,0.0,4.0588,1778780986751337549
nyudepth,sharing,36.5358,35.0046,30.17,28.9125,0.0023,0.5058,2.0409,0.0,4.8347,1778780988030436396
nyudepth,sharing,36.9454,35.0096,30.2397,28.9004,0.0028,0.566,2.0018,0.0,4.7699,1778780988439946387
nyudepth,sharing,38.0116,35.1872,30.3946,29.0575,0.0026,0.5354,1.9996,0.0,4.7926,1778780989506166461
nyudepth,sharing,38.387,35.2702,30.3805,28.976,0.0027,0.5763,2.012,0.0,4.8897,1778780989881603520
nyudepth,sharing,39.0443,35.229,30.4304,29.1148,0.0025,0.5542,1.9906,0.0,4.7985,1778780990538873247
nyudepth,sharing,39.1888,35.0854,30.3069,29.0836,0.0025,0.5253,1.9617,0.0,4.7786,1778780990683330876
nyudepth,sharing,39.256,34.0033,29.766,28.5877,0.0024,0.5084,1.689,0.0,4.2373,1778780990750293118
nyudepth,sharing,39.3272,33.2479,29.4206,28.3815,0.0025,0.4732,1.3709,0.0,3.8274,1778780990821119886
nyudepth,sharing,39.3856,34.3356,30.2299,28.6849,0.0024,0.7498,1.4865,0.0,4.1058,1778780990879627194
nyudepth,sharing,39.4133,37.4565,31.8687,30.8014,0.002,0.4718,3.1993,0.0,5.5879,1778780990909068295
nyudepth,sharing,40.2722,35.181,30.399,29.2135,0.0024,0.5241,2.0418,0.0,4.782,1778780991766892706
nyudepth,sharing,40.4957,41.0829,32.1278,30.983,0.002,0.5108,6.5033,0.0,8.9551,1778780991994752404
nyudepth,sharing,40.689,34.9972,30.3101,29.0654,0.0022,0.5264,1.9317,0.0,4.6871,1778780992183552186
nyudepth,sharing,41.1566,34.8649,30.1243,28.862,0.0026,0.5357,2.0349,0.0,4.7406,1778780992651184102
nyudepth,sharing,41.2496,34.9579,30.2262,28.926,0.0021,0.5314,2.0106,0.0,4.7317,1778780992744221411
nyudepth,sharing,42.2089,35.0249,30.1167,28.8556,0.0022,0.4953,2.1269,0.0,4.9082,1778780993703619049
nyudepth,sharing,42.8554,34.9431,30.1771,29.0029,0.0025,0.5367,1.92,0.0,4.766,1778780994349945417
nyudepth,sharing,43.0191,33.8748,29.5218,28.3408,0.0021,0.5243,1.5776,0.0,4.353,1778780994513290982
nyudepth,sharing,43.1212,34.3194,29.7693,28.5641,0.0023,0.4858,1.8129,0.0,4.5501,1778780994615589769
nyudepth,sharing,43.3859,34.5261,29.8651,28.6742,0.002,0.4828,1.9548,0.0,4.661,1778780994880438512
nyudepth,sharing,43.5377,34.6136,29.9249,28.7211,0.0026,0.5167,1.9188,0.0,4.6887,1778780995032188475
nyudepth,sharing,43.5755,32.8422,28.9938,27.9663,0.0016,0.4435,1.4362,0.0,3.8484,1778780995069456326
nyudepth,sharing,43.8274,33.9663,29.5897,28.362,0.002,0.5198,1.6122,0.0,4.3766,1778780995321606244
nyudepth,sharing,44.9536,36.6123,31.716,29.7866,0.0027,1.0643,2.0189,0.0,4.8962,1778780996448215579
nyudepth,sharing,45.4581,34.4422,29.8968,28.7049,0.0023,0.4985,1.8253,0.0,4.5454,1778780996952519317
nyudepth,sharing,46.9996,34.8041,30.019,28.7234,0.0022,0.5482,1.9581,0.0,4.7851,1778780998494162148
nyudepth,sharing,48.0233,35.1834,30.141,28.8503,0.0021,0.5448,2.1183,0.0,5.0424,1778780999517976592
nyudepth,sharing,48.5811,34.0765,29.599,28.4078,0.0021,0.5221,1.8134,0.0,4.4775,1778781000075460142
nyudepth,sharing,49.5073,34.807,29.974,28.7815,0.002,0.5272,1.9875,0.0,4.833,1778781001001854054
nyudepth,sharing,49.8695,59.8426,31.8538,30.7433,0.0021,0.476,25.5468,0.0,27.9888,1778781001387607189
nyudepth,sharing,50.4041,34.6751,29.881,28.6544,0.0021,0.4852,2.0335,0.0,4.7941,1778781001898714959
nyudepth,sharing,50.5941,34.7569,30.0223,28.7583,0.0022,0.5263,1.9355,0.0,4.7346,1778781002088585361
nyudepth,sharing,50.703,34.5268,29.8027,28.6396,0.0023,0.5065,1.9617,0.0,4.7241,1778781002197573942
nyudepth,sharing,51.7768,35.3234,30.5186,29.2519,0.0022,0.5282,2.0173,0.0,4.8047,1778781003271359655
nyudepth,sharing,51.8463,34.6847,30.1056,28.8651,0.0024,0.5099,1.8089,0.0,4.5791,1778781003340648163
nyudepth,sharing,51.9411,34.6837,29.9202,28.7516,0.0026,0.5024,1.9884,0.0,4.7635,1778781003435699868
nyudepth,sharing,52.0961,35.0254,30.1631,28.8669,0.0027,0.5435,2.0504,0.0,4.8622,1778781003590704406
nyudepth,sharing,52.5797,35.2201,30.3458,29.0551,0.0025,0.5208,2.0182,0.0,4.8743,1778781004074317587
nyudepth,sharing,52.7867,35.2752,30.4062,29.1274,0.0024,0.5167,1.9703,0.0,4.869,1778781004281211770
nyudepth,sharing,53.1284,34.8842,30.0182,28.7781,0.0021,0.5211,2.0573,0.0,4.866,1778781004623044525
nyudepth,sharing,54.208,34.6856,29.8928,28.6779,0.0024,0.4962,1.981,0.0,4.7929,1778781005702539728
nyudepth,sharing,54.9794,34.7385,29.9739,28.7197,0.0025,0.5338,1.9786,0.0,4.7646,1778781006473952802
nyudepth,sharing,55.5648,35.8667,31.1584,29.4131,0.0021,1.024,1.9386,0.0,4.7083,1778781007059358997
nyudepth,sharing,55.6507,33.4716,29.3135,28.2329,0.0019,0.4782,1.6534,0.0,4.1581,1778781007144890895
nyudepth,sharing,56.2448,34.8859,30.1125,28.9254,0.0023,0.5155,1.8971,0.0,4.7734,1778781007739327707
nyudepth,sharing,56.4721,34.5433,29.7881,28.6703,0.0025,0.4894,1.9708,0.0,4.7551,1778781007966639616
nyudepth,sharing,56.5338,34.5948,30.4966,28.956,0.0021,0.8954,1.5199,0.0,4.0982,1778781008027883347
nyudepth,sharing,56.7346,35.2535,30.2202,28.9936,0.0024,0.5218,2.1243,0.0,5.0334,1778781008229325311
nyudepth,sharing,56.7686,34.6565,30.1208,28.5905,0.0035,0.6745,1.7326,0.0,4.5357,1778781008262950541
nyudepth,sharing,57.2269,35.2776,30.3822,29.0387,0.0024,0.5574,2.0843,0.0,4.8954,1778781008721542841
nyudepth,sharing,57.7128,34.9672,30.3415,29.0547,0.0027,0.5161,1.8389,0.0,4.6256,1778781009207183494
nyudepth,sharing,57.859,36.5312,31.8737,30.2412,0.0024,0.7651,1.9038,0.0,4.6575,1778781009353468535
nyudepth,sharing,57.8819,45.0795,32.3479,31.1389,0.0022,0.5307,10.0296,0.0,12.7316,1778781009384525200
nyudepth,sharing,59.2485,34.9565,30.2035,28.9426,0.0023,0.5224,1.945,0.0,4.753,1778781010742998520
nyudepth,sharing,59.6503,62.8731,32.1313,30.9098,0.0025,0.5411,28.0707,0.0,30.7418,1778781011170914486
nyudepth,sharing,60.3947,35.1036,30.2944,29.0097,0.0029,0.5199,2.0335,0.0,4.8092,1778781011889271967
nyudepth,sharing,60.5711,35.3839,30.6043,28.9425,0.0024,0.63,1.9922,0.0,4.7797,1778781012065643075
nyudepth,sharing,61.4092,35.1598,30.3184,29.022,0.0028,0.5448,2.0428,0.0,4.8415,1778781012903844991
nyudepth,sharing,62.2304,35.0111,30.1873,28.9932,0.0023,0.5365,2.0175,0.0,4.8238,1778781013724958160
nyudepth,sharing,62.2765,33.9589,29.6349,28.3986,0.0024,0.5294,1.4839,0.0,4.324,1778781013770585469
nyudepth,sharing,64.993,34.9939,30.1621,28.9468,0.0026,0.5238,1.9798,0.0,4.8318,1778781016487588825
nyudepth,sharing,65.3302,33.7644,29.526,28.3437,0.0022,0.5137,1.5562,0.0,4.2384,1778781016824357068
nyudepth,sharing,66.0288,34.929,30.1229,28.8546,0.0025,0.5164,1.9975,0.0,4.8062,1778781017523397630
nyudepth,sharing,66.15,34.9879,30.232,28.9376,0.0022,0.5098,2.0089,0.0,4.7559,1778781017644570662
nyudepth,sharing,66.6426,34.7064,30.0295,28.769,0.0026,0.5324,1.9171,0.0,4.6769,1778781018137088979
nyudepth,sharing,66.7846,35.372,30.468,29.1982,0.0029,0.5097,2.0778,0.0,4.904,1778781018279219866
nyudepth,sharing,67.5922,34.9913,30.1879,28.9201,0.0022,0.5303,1.9941,0.0,4.8034,1778781019086771119
nyudepth,sharing,67.8236,34.863,30.0997,28.9559,0.0026,0.5155,1.976,0.0,4.7633,1778781019318111714
nyudepth,sharing,68.213,34.9534,30.2148,28.9802,0.0025,0.5016,1.9536,0.0,4.7385,1778781019707521210
nyudepth,sharing,68.4774,35.0924,30.2715,29.0416,0.0024,0.5115,2.0602,0.0,4.8208,1778781019971995324
nyudepth,sharing,68.854,35.1284,30.3577,29.0959,0.0087,0.5016,1.9851,0.0,4.7706,1778781020348525275
nyudepth,sharing,69.0904,34.8372,30.1149,28.9428,0.0024,0.515,1.997,0.0,4.7223,1778781020584996005
nyudepth,sharing,69.397,36.8991,32.1792,30.5302,0.0031,0.809,1.9925,0.0,4.7199,1778781020891575711
nyudepth,sharing,69.412,52.7375,32.0204,30.9866,0.0017,0.4504,18.3518,0.0,20.7171,1778781020922967091
nyudepth,sharing,70.2057,36.1257,31.3478,29.6779,0.0029,0.8852,1.9834,0.0,4.7779,1778781021700238787
nyudepth,sharing,71.4598,34.9705,30.1264,28.966,0.0024,0.5044,2.0301,0.0,4.8441,1778781022954381448
nyudepth,sharing,71.7499,34.3947,29.8607,28.6271,0.0024,0.5297,1.8096,0.0,4.5341,1778781023244289603
nyudepth,sharing,73.4533,35.3374,30.3532,29.0434,0.0029,0.5801,2.003,0.0,4.9842,1778781024947903995
nyudepth,sharing,73.5359,35.078,30.2478,28.9538,0.0028,0.5213,2.0032,0.0,4.8302,1778781025030431908
nyudepth,sharing,74.9289,35.2674,30.2921,28.9067,0.0026,0.5639,2.1019,0.0,4.9753,1778781026423586391
nyudepth,sharing,75.1107,34.1475,29.6705,28.4374,0.0028,0.5193,1.6696,0.0,4.477,1778781026604927094
nyudepth,sharing,75.4453,34.8024,30.0394,28.8807,0.0024,0.5007,1.9622,0.0,4.763,1778781026939844466
nyudepth,sharing,76.6638,35.8467,31.1532,28.8624,0.0028,1.5092,2.0094,0.0,4.6935,1778781028158430860
nyudepth,sharing,76.7268,35.7268,31.4995,30.4776,0.002,0.4531,1.8251,0.0,4.2273,1778781028221226396
nyudepth,sharing,76.8228,34.8773,30.1477,28.8304,0.0024,0.5309,1.9431,0.0,4.7296,1778781028317276576
nyudepth,sharing,77.4935,34.2002,29.7917,28.5783,0.0023,0.4909,1.7135,0.0,4.4085,1778781028987746244
nyudepth,sharing,77.9852,34.8759,30.1451,28.7731,0.0026,0.5611,1.9109,0.0,4.7307,1778781029479730929
nyudepth,sharing,78.1283,34.8976,30.087,28.8576,0.0024,0.5225,1.9779,0.0,4.8106,1778781029622900658
nyudepth,sharing,78.3506,34.5409,29.9485,28.7831,0.0025,0.5254,1.8816,0.0,4.5924,1778781029845017640
nyudepth,sharing,78.7256,34.7803,30.0318,28.8619,0.0023,0.5312,2.0099,0.0,4.7485,1778781030220174280
nyudepth,sharing,79.6756,34.9419,30.2666,29.0609,0.0026,0.5201,1.8783,0.0,4.6753,1778781031170068317
nyudepth,sharing,79.8559,35.1148,30.3759,28.8967,0.003,0.6041,1.9207,0.0,4.7389,1778781031350362245
nyudepth,sharing,80.2368,36.0334,31.3239,29.7346,0.0031,0.8505,1.909,0.0,4.7095,1778781031731318391
nyudepth,sharing,80.4134,34.8258,30.0815,28.8093,0.003,0.5416,1.9221,0.0,4.7443,1778781031907941815
nyudepth,sharing,80.5675,34.5793,30.0071,28.7739,0.0025,0.5193,1.8702,0.0,4.5722,1778781032061977241
nyudepth,sharing,81.6334,34.8597,30.0394,28.8014,0.0022,0.5197,1.9863,0.0,4.8202,1778781033128010617
nyudepth,sharing,81.9117,35.1305,30.2485,28.9879,0.0022,0.509,2.0845,0.0,4.882,1778781033406379715
nyudepth,sharing,82.5813,34.8639,30.0856,28.8054,0.0024,0.5382,2.0182,0.0,4.7784,1778781034075922029
nyudepth,sharing,82.7325,34.6096,29.9772,28.8225,0.0023,0.5222,1.9317,0.0,4.6323,1778781034226967156
nyudepth,sharing,82.8253,33.4084,29.3524,28.2384,0.0021,0.4754,1.5376,0.0,4.056,1778781034319372916
nyudepth,sharing,83.3967,34.7567,30.0761,28.8789,0.0025,0.5398,1.9166,0.0,4.6806,1778781034891222761
nyudepth,sharing,84.1053,35.408,30.6618,29.4143,0.0024,0.5115,1.9615,0.0,4.7462,1778781035599881724
nyudepth,sharing,84.5804,34.3645,29.8312,28.5795,0.0024,0.5102,1.7037,0.0,4.5333,1778781036074699077
nyudepth,sharing,85.1745,35.2273,30.3362,28.9738,0.0027,0.5385,1.9948,0.0,4.8911,1778781036669082276
nyudepth,sharing,85.6835,34.8175,29.9279,28.7279,0.0025,0.5367,2.0375,0.0,4.8895,1778781037178094744
nyudepth,sharing,86.23,34.8339,30.0339,28.7307,0.0024,0.5231,2.0118,0.0,4.8,1778781037724558849
nyudepth,sharing,87.3577,34.9083,30.0416,28.8171,0.0026,0.5285,2.079,0.0,4.8667,1778781038852326535
nyudepth,sharing,88.7687,36.2442,31.0092,29.4202,0.0032,0.8696,2.4066,0.0,5.2349,1778781040263730944
nyudepth,sharing,89.1003,35.3758,30.3998,29.0592,0.0026,0.5462,2.1155,0.0,4.9761,1778781040595039320
nyudepth,sharing,89.1459,34.2431,29.7267,28.5287,0.0023,0.514,1.8671,0.0,4.5164,1778781040640310953
nyudepth,sharing,89.8479,35.0249,30.1499,28.9042,0.0028,0.4948,2.0297,0.0,4.8749,1778781041342544373
nyudepth,sharing,90.2705,33.88,29.551,28.4371,0.0021,0.5248,1.6973,0.0,4.329,1778781041764737284
nyudepth,sharing,91.491,35.0709,30.2634,29.0666,0.0021,0.5238,2.0299,0.0,4.8075,1778781042985564593
nyudepth,sharing,92.0127,35.0673,30.1966,28.9344,0.0026,0.506,2.0204,0.0,4.8707,1778781043507327307
nyudepth,sharing,92.083,34.4012,29.8848,28.67,0.0022,0.5197,1.7836,0.0,4.5164,1778781043577310339
nyudepth,sharing,92.6072,35.2743,30.3649,29.0203,0.0024,0.558,2.0392,0.0,4.9093,1778781044101870560
nyudepth,sharing,92.8937,35.1965,30.1774,28.9481,0.0024,0.5341,2.1753,0.0,5.0191,1778781044388474188
nyudepth,sharing,92.9511,35.2383,30.4923,29.1375,0.0025,0.5552,1.929,0.0,4.746,1778781044445610009
nyudepth,sharing,93.0885,55.6178,31.9921,30.9265,0.0018,0.4612,21.2495,0.0,23.6257,1778781044602307045
nyudepth,sharing,94.8277,35.7325,30.8829,29.0504,0.0027,0.5518,1.9989,0.0,4.8497,1778781046322285529
nyudepth,sharing,95.0278,34.9452,30.0914,28.8514,0.0024,0.5278,1.9655,0.0,4.8538,1778781046522310867
nyudepth,sharing,95.1569,34.7159,30.0055,28.8088,0.0023,0.4812,1.9546,0.0,4.7104,1778781046651458421
nyudepth,sharing,95.379,34.9884,30.1276,28.8783,0.0023,0.4917,2.0175,0.0,4.8608,1778781046873582016
nyudepth,sharing,96.4126,33.8221,29.4996,28.3607,0.0024,0.4796,1.6408,0.0,4.3225,1778781047906836137
nyudepth,sharing,96.9573,35.1501,30.2815,29.0068,0.0029,0.5375,2.0332,0.0,4.8686,1778781048451930078
nyudepth,sharing,97.0557,36.0239,31.1759,29.5066,0.0027,0.8609,1.9734,0.0,4.8479,1778781048550230665
nyudepth,sharing,97.0596,63.0314,32.2774,31.1956,0.002,0.4795,28.3873,0.0,30.754,1778781048580566044
nyudepth,sharing,97.2789,33.68,29.63,28.4817,0.0023,0.4977,1.5607,0.0,4.0499,1778781048773038017
nyudepth,sharing,97.3546,53.983,32.452,31.2928,0.0024,0.51,18.9803,0.0,21.531,1778781048866116246
nyudepth,sharing,98.3882,35.2085,30.3505,29.0025,0.0026,0.5527,1.997,0.0,4.8579,1778781049882768218
nyudepth,sharing,98.4426,35.2619,30.6539,28.8922,0.0026,0.5201,1.713,0.0,4.608,1778781049936858164
nyudepth,sharing,98.7833,35.1169,30.3073,29.0484,0.0023,0.5242,1.981,0.0,4.8096,1778781050277871209
nyudepth,sharing,99.292,44.7419,31.7903,30.6956,0.002,0.493,10.5696,0.0,12.9516,1778781050795124917
nyudepth,sharing,100.7293,35.3875,30.5443,29.2473,0.0026,0.5323,2.0006,0.0,4.8432,1778781052223869601
nyudepth,sharing,100.8719,35.2879,30.4107,29.0706,0.003,0.5424,1.9553,0.0,4.8772,1778781052366474389
nyudepth,sharing,101.7407,35.0513,30.1976,29.0241,0.0026,0.5048,2.0027,0.0,4.8538,1778781053235289429
nyudepth,sharing,102.1223,35.2957,30.4236,29.1977,0.0025,0.5496,2.0273,0.0,4.8721,1778781053616887298
nyudepth,sharing,102.9869,35.0904,30.2235,29.0052,0.0027,0.5311,1.9717,0.0,4.8669,1778781054481422413
nyudepth,sharing,103.1675,34.2839,29.7359,28.588,0.0023,0.5104,1.77,0.0,4.548,1778781054661858333
nyudepth,sharing,103.3321,34.3623,29.835,28.6795,0.0022,0.4761,1.8535,0.0,4.5273,1778781054826476839
nyudepth,sharing,103.4586,34.4076,29.8072,28.5694,0.0021,0.5392,1.8644,0.0,4.6004,1778781054953071484
nyudepth,sharing,103.9817,34.95,30.1742,28.9096,0.0021,0.5245,1.9681,0.0,4.7758,1778781055476237140
nyudepth,sharing,104.3052,35.0301,30.3162,29.0197,0.0022,0.5394,1.9271,0.0,4.714,1778781055799664508
nyudepth,sharing,104.7386,33.8538,29.5522,28.4182,0.0023,0.5128,1.6184,0.0,4.3016,1778781056232738300
nyudepth,sharing,105.3802,34.838,30.042,28.8123,0.0027,0.5419,1.966,0.0,4.796,1778781056874705522
nyudepth,sharing,105.9569,35.1026,30.1424,28.8259,0.0028,0.5312,2.1117,0.0,4.9602,1778781057451574118
nyudepth,sharing,106.4806,34.9991,30.105,28.8353,0.0022,0.5163,2.0461,0.0,4.8941,1778781057975256109
nyudepth,sharing,107.1791,35.3308,30.7929,29.1126,0.0028,0.9582,1.7035,0.0,4.5379,1778781058673409757
