task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing,0.0,385.1318,366.5515,244.1096,0.0021,122.1587,10.8621,18.5804,1775433956952154936
nyudepth,no_sharing,0.0611,465.1613,124.5813,47.2001,0.0024,15.417,321.9934,340.58,1775433957324388894
nyudepth,no_sharing,0.1196,406.739,124.5813,47.2001,0.0024,15.417,263.5639,282.1577,1775433957324388894
nyudepth,no_sharing,0.1784,361.001,124.5813,47.2001,0.0024,15.417,204.7641,236.4197,1775433957324388894
nyudepth,no_sharing,0.1863,353.121,124.5813,47.2001,0.0024,15.417,196.8756,228.5398,1775433957324388894
nyudepth,no_sharing,0.1888,350.5986,124.5813,47.2001,0.0024,15.417,194.3479,226.0173,1775433957324388894
nyudepth,no_sharing,0.2246,363.374,52.0637,8.6586,0.0015,8.6382,296.4637,311.3103,1775433957462339059
nyudepth,no_sharing,0.2593,345.4013,52.0637,8.6586,0.0015,8.6382,261.7614,293.3376,1775433957462339059
nyudepth,no_sharing,0.3375,267.1888,52.0637,8.6586,0.0015,8.6382,183.5396,215.1251,1775433957462339059
nyudepth,no_sharing,0.3399,264.8363,52.0637,8.6586,0.0015,8.6382,181.1807,212.7726,1775433957462339059
nyudepth,no_sharing,0.3703,234.4162,52.0637,8.6586,0.0015,8.6382,150.7542,182.3526,1775433957462339059
nyudepth,no_sharing,0.3704,290.9849,59.0491,8.309,0.0014,10.0878,220.2046,231.9357,1775433957531808053
nyudepth,no_sharing,0.3946,282.0134,59.0491,8.309,0.0014,10.0878,195.9198,222.9643,1775433957531808053
nyudepth,no_sharing,0.4383,238.3847,59.0491,8.309,0.0014,10.0878,152.282,179.3356,1775433957531808053
nyudepth,no_sharing,0.449,227.6831,59.0491,8.309,0.0014,10.0878,141.5751,168.6339,1775433957531808053
nyudepth,no_sharing,0.4787,197.9823,59.0491,8.309,0.0014,10.0878,111.8703,138.9332,1775433957531808053
nyudepth,no_sharing,0.4825,254.9989,57.5296,8.159,0.0014,9.8152,182.8039,197.4693,1775433957606571960
nyudepth,no_sharing,0.4842,265.9009,57.5296,8.159,0.0014,9.8152,181.1454,208.3712,1775433957606571960
nyudepth,no_sharing,0.4923,257.7507,57.5296,8.159,0.0014,9.8152,172.9872,200.2211,1775433957606571960
nyudepth,no_sharing,0.5393,210.8285,57.5296,8.159,0.0014,9.8152,126.0605,153.2989,1775433957606571960
nyudepth,no_sharing,0.5393,210.819,57.5296,8.159,0.0014,9.8152,126.0471,153.2894,1775433957606571960
nyudepth,no_sharing,0.5562,270.2408,61.9048,8.2354,0.0015,10.6765,181.0408,208.3359,1775433957678467770
nyudepth,no_sharing,0.5622,264.1957,61.9048,8.2354,0.0015,10.6765,174.9823,202.2908,1775433957678467770
nyudepth,no_sharing,0.6079,218.5569,61.9048,8.2354,0.0015,10.6765,129.3378,156.652,1775433957678467770
nyudepth,no_sharing,0.6388,196.1873,61.9048,8.2354,0.0015,10.6765,98.3973,134.2824,1775433957678467770
nyudepth,no_sharing,0.6622,172.8411,61.9048,8.2354,0.0015,10.6765,75.042,110.9362,1775433957678467770
nyudepth,no_sharing,0.6773,200.8286,62.4903,10.2183,0.0015,10.3993,132.6411,138.3383,1775433957751172059
nyudepth,no_sharing,0.6773,205.5809,62.4903,10.2183,0.0015,10.3993,132.6244,143.0907,1775433957751172059
nyudepth,no_sharing,0.6793,217.2444,62.4903,10.2183,0.0015,10.3993,130.6047,154.7541,1775433957751172059
nyudepth,no_sharing,0.6836,212.9409,62.4903,10.2183,0.0015,10.3993,126.2894,150.4507,1775433957751172059
nyudepth,no_sharing,0.7001,212.6875,62.4903,10.2183,0.0015,10.3993,109.832,150.1972,1775433957751172059
nyudepth,no_sharing,0.7104,238.8353,58.4047,10.7712,0.0015,9.4721,174.0603,180.4306,1775433957825732941
nyudepth,no_sharing,0.7501,207.8478,58.4047,10.7712,0.0015,9.4721,134.3846,149.4431,1775433957825732941
nyudepth,no_sharing,0.7609,197.0789,58.4047,10.7712,0.0015,9.4721,123.605,138.6743,1775433957825732941
nyudepth,no_sharing,0.7652,201.7672,58.4047,10.7712,0.0015,9.4721,119.246,143.3625,1775433957825732941
nyudepth,no_sharing,0.7769,190.115,58.4047,10.7712,0.0015,9.4721,107.5842,131.7103,1775433957825732941
nyudepth,no_sharing,0.7968,200.9056,37.3013,9.0663,0.0015,5.6011,157.7566,163.6043,1775433957895772388
nyudepth,no_sharing,0.8019,198.7042,37.3013,9.0663,0.0015,5.6011,152.6165,161.403,1775433957895772388
nyudepth,no_sharing,0.8348,169.2202,37.3013,9.0663,0.0015,5.6011,119.6887,131.9189,1775433957895772388
nyudepth,no_sharing,0.8349,172.0235,37.3013,9.0663,0.0015,5.6011,119.6713,134.7222,1775433957895772388
nyudepth,no_sharing,0.839,171.0467,37.3013,9.0663,0.0015,5.6011,115.5705,133.7454,1775433957895772388
nyudepth,no_sharing,0.8725,195.2095,49.305,9.3011,0.0021,7.9398,139.2465,145.9045,1775433957952982307
nyudepth,no_sharing,0.9128,167.454,49.305,9.3011,0.0021,7.9398,98.8972,118.149,1775433957952982307
nyudepth,no_sharing,0.9345,145.8237,49.305,9.3011,0.0021,7.9398,77.2531,96.5187,1775433957952982307
nyudepth,no_sharing,0.9361,161.6046,49.305,9.3011,0.0021,7.9398,75.6223,112.2997,1775433957952982307
nyudepth,no_sharing,0.9672,130.507,49.305,9.3011,0.0021,7.9398,44.5104,81.202,1775433957952982307
nyudepth,no_sharing,1.0005,163.4159,66.4084,12.7241,0.0017,10.682,73.9794,97.0075,1775433958015744325
nyudepth,no_sharing,1.027,146.1236,66.4084,12.7241,0.0017,10.682,47.5085,79.7153,1775433958015744325
nyudepth,no_sharing,1.0337,139.4107,66.4084,12.7241,0.0017,10.682,40.7705,73.0024,1775433958015744325
nyudepth,no_sharing,1.0415,131.6762,66.4084,12.7241,0.0017,10.682,33.0291,65.2678,1775433958015744325
nyudepth,no_sharing,1.0459,127.2795,66.4084,12.7241,0.0017,10.682,28.6274,60.8712,1775433958015744325
nyudepth,no_sharing,1.0548,175.3638,65.1994,32.5548,0.0026,8.0875,102.5445,110.1644,1775433958098562460
nyudepth,no_sharing,1.0548,184.2577,65.1994,32.5548,0.0026,8.0875,102.5338,119.0584,1775433958098562460
nyudepth,no_sharing,1.059,180.0423,65.1994,32.5548,0.0026,8.0875,98.3043,114.8429,1775433958098562460
nyudepth,no_sharing,1.0977,146.2886,65.1994,32.5548,0.0026,8.0875,59.5713,81.0893,1775433958098562460
nyudepth,no_sharing,1.1921,82.7534,28.0739,9.1085,0.0019,4.6856,47.56,54.6795,1775433958180900542
nyudepth,no_sharing,1.2063,80.2281,28.0739,9.1085,0.0019,4.6856,33.3967,52.1542,1775433958180900542
nyudepth,no_sharing,1.2132,73.2586,28.0739,9.1085,0.0019,4.6856,26.4094,45.1847,1775433958180900542
nyudepth,no_sharing,1.2232,69.3896,28.0739,9.1085,0.0019,4.6856,16.4959,41.3156,1775433958180900542
nyudepth,no_sharing,1.2392,126.5059,77.0882,32.6568,0.0026,14.7197,42.66,49.4176,1775433958223084313
nyudepth,no_sharing,1.2392,135.4427,77.0882,32.6568,0.0026,14.7197,42.6416,58.3545,1775433958223084313
nyudepth,no_sharing,1.2626,129.3228,77.0882,32.6568,0.0026,14.7197,19.2029,52.2345,1775433958223084313
nyudepth,no_sharing,1.2963,164.1235,77.7534,47.9178,0.0026,14.7807,75.6161,86.3702,1775433958313126524
nyudepth,no_sharing,1.3348,131.0873,77.7534,47.9178,0.0026,14.7807,37.0519,53.3339,1775433958313126524
nyudepth,no_sharing,1.467,34.1153,19.7129,8.219,0.0015,11.255,9.4261,14.4024,1775433958417707784
nyudepth,no_sharing,1.5197,31.3632,19.2864,7.3834,0.0014,11.6745,7.0879,12.0769,1775433958468065074
nyudepth,no_sharing,1.5605,27.0998,13.977,9.2767,0.0018,4.5055,7.2279,13.1228,1775433958508992645
nyudepth,no_sharing,1.5876,20.2842,8.9327,6.484,0.0018,2.284,6.6507,11.3515,1775433958535523781
nyudepth,no_sharing,1.602,31.0338,13.2816,6.6248,0.0014,3.2471,13.0672,17.7522,1775433958556295324
nyudepth,no_sharing,1.6026,33.3049,13.2816,6.6248,0.0014,3.2471,12.3973,20.0233,1775433958556295324
nyudepth,no_sharing,1.627,37.6709,16.1987,8.1658,0.0015,7.7881,15.6577,21.4722,1775433958583919285
nyudepth,no_sharing,1.6424,54.0683,18.6956,6.434,0.0015,12.0978,30.2117,35.3727,1775433958613889872
nyudepth,no_sharing,1.6802,38.511,10.8376,6.6487,0.0015,3.9855,22.5575,27.6734,1775433958644050213
nyudepth,no_sharing,1.7309,23.8478,9.7634,7.3633,0.001,2.2429,9.3825,14.0844,1775433958681512213
nyudepth,no_sharing,1.7387,43.9737,16.3633,8.0556,0.001,4.0628,21.8213,27.6104,1775433958701759563
nyudepth,no_sharing,1.7403,46.4821,16.3633,8.0556,0.001,4.0628,20.2157,30.1188,1775433958701759563
nyudepth,no_sharing,1.7638,37.9703,9.2393,6.8211,0.0012,2.2427,23.4201,28.731,1775433958728453233
nyudepth,no_sharing,1.8272,21.594,9.333,6.6848,0.0013,2.3652,7.3416,12.2611,1775433958775807643
nyudepth,no_sharing,1.8488,20.2274,8.8352,6.4349,0.0009,2.2525,6.5563,11.3923,1775433958796624057
nyudepth,no_sharing,1.9012,22.0509,8.8147,7.1918,0.0014,1.4188,6.9599,13.2362,1775433958849378713
nyudepth,no_sharing,1.9232,21.955,9.1419,6.7965,0.0013,2.1698,6.6929,12.8131,1775433958871173369
nyudepth,no_sharing,1.9523,24.7569,9.2101,7.9296,0.0016,1.0183,10.5126,15.5468,1775433958904052093
nyudepth,no_sharing,1.9603,60.6487,38.585,8.4466,0.0016,5.9858,17.1704,22.0637,1775433958918674113
nyudepth,no_sharing,1.9634,60.4384,38.585,8.4466,0.0016,5.9858,14.0715,21.8534,1775433958918674113
nyudepth,no_sharing,1.967,62.5069,38.585,8.4466,0.0016,5.9858,10.4694,23.9219,1775433958918674113
nyudepth,no_sharing,1.9697,59.757,38.585,8.4466,0.0016,5.9858,7.7105,21.172,1775433958918674113
nyudepth,no_sharing,1.9721,61.6198,38.585,8.4466,0.0016,5.9858,5.3346,23.0348,1775433958918674113
nyudepth,no_sharing,2.0141,34.4512,12.2371,7.851,0.002,4.1186,16.3472,22.2142,1775433958971720715
nyudepth,no_sharing,2.0299,50.8089,21.1599,8.3506,0.0016,6.2961,23.8707,29.649,1775433958995035767
nyudepth,no_sharing,2.0351,51.4877,21.1599,8.3506,0.0016,6.2961,18.6982,30.3278,1775433958995035767
nyudepth,no_sharing,2.0587,56.9694,22.106,6.9338,0.0014,7.466,28.8026,34.8634,1775433959028744279
nyudepth,no_sharing,2.0635,54.9595,22.106,6.9338,0.0014,7.466,24.0228,32.8536,1775433959028744279
nyudepth,no_sharing,2.1109,27.1027,11.722,6.9013,0.0014,4.6004,9.7106,15.3807,1775433959061811768
nyudepth,no_sharing,2.1431,34.5657,15.0742,7.5989,0.0013,7.2454,13.1521,19.4915,1775433959097534958
nyudepth,no_sharing,2.1514,64.8248,30.2106,8.3586,0.0015,5.4051,27.7472,34.6142,1775433959120417780
nyudepth,no_sharing,2.1598,64.4758,30.2106,8.3586,0.0015,5.4051,19.3739,34.2652,1775433959120417780
nyudepth,no_sharing,2.1705,53.8051,30.2106,8.3586,0.0015,5.4051,8.6904,23.5945,1775433959120417780
nyudepth,no_sharing,2.1777,56.1526,30.2106,8.3586,0.0015,5.4051,1.4615,25.942,1775433959120417780
nyudepth,no_sharing,2.1825,63.9355,16.9857,7.7791,0.0016,4.4799,39.9899,46.9498,1775433959163702775
nyudepth,no_sharing,2.1919,59.042,16.9857,7.7791,0.0016,4.4799,30.5774,42.0563,1775433959163702775
nyudepth,no_sharing,2.2509,38.9125,20.724,6.8815,0.0014,13.6177,10.6926,18.1885,1775433959202868355
nyudepth,no_sharing,2.2732,42.968,19.3968,7.0873,0.0017,12.0807,17.5765,23.5713,1775433959232056663
nyudepth,no_sharing,2.3509,34.6107,16.7072,7.0342,0.0015,9.4634,12.284,17.9036,1775433959304393374
nyudepth,no_sharing,2.4024,24.3232,9.491,6.8647,0.0012,2.3746,10.2012,14.8322,1775433959353817072
nyudepth,no_sharing,2.4293,28.6381,16.3461,7.4107,0.0013,8.3508,6.8099,12.2921,1775433959377320508
nyudepth,no_sharing,2.477,25.6701,9.2545,7.4846,0.0021,1.4721,9.3882,16.4156,1775433959427653357
nyudepth,no_sharing,2.4939,28.4431,12.5198,7.8259,0.0014,4.4582,10.2375,15.9233,1775433959445391539
