task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing,4.8221,25.7249,24.3363,23.299,0.0027,0.4242,0.8287,0.0,1.3886,1778558428201152126
ecgclass,no_sharing,4.85,25.7404,24.3797,23.3141,0.0035,0.4628,0.7684,0.0,1.3607,1778558428228973213
ecgclass,no_sharing,4.8899,39.6671,38.2728,35.5885,0.0035,1.7815,0.8161,0.0,1.3943,1778558428268938922
ecgclass,no_sharing,4.9263,50.833,47.1029,44.5676,0.0032,1.8275,3.0298,0.0,3.7301,1778558428307601973
ecgclass,no_sharing,4.9388,82.5877,43.8341,41.212,0.0028,1.9424,38.115,0.0,38.7536,1778558428355147917
ecgclass,no_sharing,5.0477,40.894,39.5109,36.817,0.0029,2.03,0.7865,0.0,1.3831,1778558428426656615
ecgclass,no_sharing,5.1852,25.6765,24.2437,23.2126,0.0028,0.4246,0.8717,0.0,1.4328,1778558428564303164
ecgclass,no_sharing,5.3356,25.588,24.1416,23.0831,0.0025,0.456,0.8962,0.0,1.4464,1778558428714755993
ecgclass,no_sharing,5.8669,25.5525,24.1189,23.0595,0.003,0.4508,0.8841,0.0,1.4336,1778558429245972125
ecgclass,no_sharing,6.0783,29.2377,27.6901,26.5998,0.0029,0.4439,1.0099,0.0,1.5476,1778558429457518514
ecgclass,no_sharing,6.2428,25.4967,24.0247,22.9678,0.0029,0.4547,0.895,0.0,1.472,1778558429621920194
ecgclass,no_sharing,6.3462,25.8756,24.4215,23.3547,0.0031,0.4302,0.8845,0.0,1.454,1778558429725278592
ecgclass,no_sharing,6.4052,26.1612,24.7473,23.7186,0.0025,0.4432,0.8211,0.0,1.4139,1778558429784270704
ecgclass,no_sharing,6.4097,45.9642,23.8609,22.8761,0.0033,0.4236,21.5766,0.0,22.1033,1778558429809455441
ecgclass,no_sharing,6.5058,25.5435,24.1329,23.092,0.0029,0.4386,0.8512,0.0,1.4106,1778558429884873455
ecgclass,no_sharing,6.5685,37.1888,35.6846,32.9626,0.0032,2.0589,0.8337,0.0,1.5042,1778558429947600316
ecgclass,no_sharing,6.719,27.1468,25.5972,24.5521,0.0029,0.4586,1.0021,0.0,1.5496,1778558430098268128
ecgclass,no_sharing,6.9216,37.1678,35.7146,34.5408,0.0029,0.4994,0.9627,0.0,1.4532,1778558430300814969
ecgclass,no_sharing,6.9543,29.8054,24.8749,23.3153,0.0024,0.455,4.3695,0.0,4.9306,1778558430336901862
ecgclass,no_sharing,6.96,48.5785,24.0018,22.9409,0.0033,0.461,24.0178,0.0,24.5767,1778558430362173221
ecgclass,no_sharing,7.0517,25.5356,24.1352,23.056,0.0027,0.4701,0.8562,0.0,1.4004,1778558430430775276
ecgclass,no_sharing,7.3076,25.8527,24.3687,23.2859,0.0031,0.4705,0.9153,0.0,1.484,1778558430686735425
ecgclass,no_sharing,7.3893,43.6239,41.9193,40.6349,0.0031,0.6011,0.9542,0.0,1.7046,1778558430768462176
ecgclass,no_sharing,7.6029,37.5166,35.861,33.5546,0.0027,1.6614,1.0548,0.0,1.6555,1778558430982211093
ecgclass,no_sharing,7.6787,25.8777,24.323,23.2614,0.0026,0.4287,0.9518,0.0,1.5547,1778558431057898937
ecgclass,no_sharing,7.8099,25.676,24.1772,23.1215,0.0027,0.4358,0.8891,0.0,1.4988,1778558431188969359
ecgclass,no_sharing,7.8377,25.8365,24.3825,23.3605,0.0029,0.4559,0.8366,0.0,1.4539,1778558431216755712
ecgclass,no_sharing,7.8521,36.5639,24.9111,23.7957,0.0035,0.4639,11.1682,0.0,11.6528,1778558431241534356
ecgclass,no_sharing,7.8657,84.62,60.8709,59.4552,0.0031,0.2266,23.0432,0.0,23.7491,1778558431266949453
ecgclass,no_sharing,7.8781,72.2506,60.8709,59.4552,0.0031,0.2266,10.6599,0.0,11.3797,1778558431266949453
ecgclass,no_sharing,7.8835,66.8528,60.8709,59.4552,0.0031,0.2266,5.2483,0.0,5.9819,1778558431266949453
ecgclass,no_sharing,8.0553,34.6603,33.0074,30.2968,0.003,1.9631,0.9737,0.0,1.653,1778558431434464672
ecgclass,no_sharing,8.0999,26.1848,24.7756,23.7303,0.003,0.4461,0.8178,0.0,1.4092,1778558431478943682
ecgclass,no_sharing,8.1383,26.0241,24.5204,23.4668,0.0031,0.4617,0.91,0.0,1.5037,1778558431517395086
ecgclass,no_sharing,8.2322,26.7406,25.2144,24.1333,0.0032,0.448,0.9284,0.0,1.5261,1778558431611304855
ecgclass,no_sharing,8.2516,31.9924,24.3314,23.21,0.0035,0.4437,7.0992,0.0,7.6611,1778558431636922851
ecgclass,no_sharing,8.4422,26.1798,24.6238,23.5582,0.0033,0.4546,0.9203,0.0,1.556,1778558431821351820
ecgclass,no_sharing,8.5718,41.2452,39.8893,38.5815,0.0043,0.5945,0.8593,0.0,1.3559,1778558431950876392
ecgclass,no_sharing,8.6042,34.1842,24.753,23.7455,0.0029,0.4589,8.801,0.0,9.4312,1778558431991229141
ecgclass,no_sharing,8.6242,38.6918,24.1665,23.1082,0.0033,0.4287,13.9418,0.0,14.5252,1778558432016364710
ecgclass,no_sharing,8.6785,34.8167,33.328,31.593,0.003,0.5459,0.8755,0.0,1.4887,1778558432057604489
ecgclass,no_sharing,8.7076,30.8664,24.7379,23.6647,0.0043,0.4495,5.4717,0.0,6.1285,1778558432091310260
ecgclass,no_sharing,8.7155,47.2841,23.9096,22.8966,0.0026,0.44,22.7721,0.0,23.3745,1778558432116483094
ecgclass,no_sharing,8.7663,42.4612,41.1971,40.0827,0.0029,0.4934,0.7501,0.0,1.2641,1778558432145246003
ecgclass,no_sharing,8.9917,26.9089,25.2927,23.3273,0.0031,1.3498,0.9594,0.0,1.6162,1778558432370872913
ecgclass,no_sharing,9.0918,25.7902,24.3302,23.2618,0.0031,0.4504,0.9029,0.0,1.46,1778558432470937346
ecgclass,no_sharing,9.4005,26.1958,24.7517,23.6653,0.0033,0.4296,0.8957,0.0,1.444,1778558432779659475
ecgclass,no_sharing,9.6044,42.1906,40.8421,39.5496,0.003,0.5875,0.7453,0.0,1.3484,1778558432983354128
ecgclass,no_sharing,9.7162,25.9881,24.5491,23.4742,0.0025,0.4669,0.874,0.0,1.439,1778558433095319457
ecgclass,no_sharing,9.9015,25.8141,24.367,23.2755,0.0026,0.4587,0.8655,0.0,1.447,1778558433280629051
ecgclass,no_sharing,9.9745,30.1869,28.6946,25.9835,0.0028,2.0621,0.8721,0.0,1.4923,1778558433353638380
ecgclass,no_sharing,10.0809,27.7929,26.416,25.344,0.0028,0.433,0.8523,0.0,1.3769,1778558433459936110
ecgclass,no_sharing,10.1188,26.1776,24.8328,23.7979,0.003,0.4456,0.8349,0.0,1.3448,1778558433497896892
ecgclass,no_sharing,10.1413,28.2953,24.1675,23.1283,0.0034,0.4628,3.5706,0.0,4.1277,1778558433523073290
ecgclass,no_sharing,10.356,26.618,25.1758,24.1248,0.0028,0.4357,0.8776,0.0,1.4422,1778558433735055485
ecgclass,no_sharing,10.3699,37.719,24.6315,23.6124,0.0031,0.4358,12.5113,0.0,13.0876,1778558433760642227
ecgclass,no_sharing,10.3888,43.849,24.5557,23.532,0.003,0.4244,18.755,0.0,19.2933,1778558433785721918
ecgclass,no_sharing,10.4198,37.1413,23.9628,22.9355,0.003,0.4275,12.639,0.0,13.1786,1778558433810651627
ecgclass,no_sharing,10.516,26.334,24.8375,23.7717,0.003,0.4526,0.9153,0.0,1.4966,1778558433895163877
ecgclass,no_sharing,10.5576,25.8639,24.455,23.3618,0.0036,0.4608,0.8323,0.0,1.4088,1778558433936608076
ecgclass,no_sharing,10.6266,26.3195,24.9648,23.3986,0.0031,0.4364,0.7889,0.0,1.3547,1778558434005609487
ecgclass,no_sharing,10.8425,26.0007,24.5164,23.4227,0.0028,0.4433,0.8783,0.0,1.4844,1778558434221645760
ecgclass,no_sharing,10.9968,25.7449,24.2927,23.2391,0.0026,0.4404,0.896,0.0,1.4522,1778558434375947709
ecgclass,no_sharing,11.1138,26.3126,24.8323,23.7878,0.0025,0.4479,0.896,0.0,1.4803,1778558434492922638
ecgclass,no_sharing,11.1303,34.3723,24.1499,23.1533,0.0026,0.4313,9.6762,0.0,10.2224,1778558434518159941
ecgclass,no_sharing,11.2493,39.4382,38.072,36.7905,0.0027,0.5913,0.8314,0.0,1.3663,1778558434628306246
ecgclass,no_sharing,11.2952,46.1025,44.6423,43.2324,0.0032,0.7029,0.7973,0.0,1.4603,1778558434674216999
ecgclass,no_sharing,11.3076,81.9933,47.8628,45.1581,0.003,2.059,33.514,0.0,34.1305,1778558434719298218
ecgclass,no_sharing,11.3478,98.7799,56.681,55.5319,0.0027,0.2351,41.5592,0.0,42.0989,1778558434767586579
ecgclass,no_sharing,11.3546,91.9793,56.681,55.5319,0.0027,0.2351,34.7471,0.0,35.2983,1778558434767586579
ecgclass,no_sharing,11.4462,43.9248,42.5348,39.8246,0.0024,2.0903,0.7768,0.0,1.39,1778558434825194747
ecgclass,no_sharing,11.5428,26.3269,24.8396,23.6815,0.0027,0.5591,0.9196,0.0,1.4873,1778558434921928650
ecgclass,no_sharing,11.5723,39.0108,37.5742,36.4044,0.0026,0.5307,0.9294,0.0,1.4366,1778558434951408628
ecgclass,no_sharing,11.5766,59.2482,24.1528,23.1568,0.0027,0.4162,34.5583,0.0,35.0954,1778558434989403012
ecgclass,no_sharing,11.8513,33.123,31.5505,30.3442,0.0029,0.5239,1.0216,0.0,1.5725,1778558435230486296
ecgclass,no_sharing,11.931,37.7362,36.1259,34.9282,0.0035,0.5206,1.0557,0.0,1.6103,1778558435310243214
ecgclass,no_sharing,12.0799,26.0978,24.6258,23.5348,0.0033,0.4316,0.9189,0.0,1.472,1778558435459010317
ecgclass,no_sharing,12.1161,25.7308,24.3314,23.2918,0.003,0.4261,0.8166,0.0,1.3994,1778558435495178941
ecgclass,no_sharing,12.2829,26.2537,24.7629,23.6946,0.0027,0.4561,0.9193,0.0,1.4908,1778558435662010267
ecgclass,no_sharing,12.4461,41.8639,40.3509,39.128,0.003,0.5657,0.8814,0.0,1.5131,1778558435825310343
ecgclass,no_sharing,12.4566,74.5575,42.5719,40.4401,0.0029,1.4006,31.3313,0.0,31.9856,1778558435866183890
ecgclass,no_sharing,13.0005,26.6643,25.1934,23.5934,0.0026,0.4716,0.9446,0.0,1.4709,1778558436379711231
ecgclass,no_sharing,13.0664,25.8372,24.4411,23.3699,0.0026,0.4657,0.8485,0.0,1.3961,1778558436445467077
ecgclass,no_sharing,13.2065,25.9094,24.65,23.2656,0.0043,0.757,0.8481,0.0,1.2594,1778558436585598471
ecgclass,no_sharing,13.231,25.8965,23.9151,22.935,0.0031,0.4249,1.4422,0.0,1.9814,1778558436610623376
ecgclass,no_sharing,13.3285,38.3859,36.801,35.5914,0.0032,0.5336,1.0538,0.0,1.5849,1778558436707726900
ecgclass,no_sharing,13.3579,33.6962,24.2408,23.2492,0.003,0.4279,8.9414,0.0,9.4554,1778558436745051476
ecgclass,no_sharing,13.5193,28.7573,27.2258,26.2035,0.0026,0.4296,0.917,0.0,1.5315,1778558436898395722
ecgclass,no_sharing,13.5652,43.8209,42.3516,40.6019,0.003,1.0785,0.8695,0.0,1.4693,1778558436944273259
ecgclass,no_sharing,13.6432,42.0136,40.7588,39.6063,0.0026,0.5385,0.8183,0.0,1.2549,1778558437022259071
ecgclass,no_sharing,13.6954,25.5806,24.2112,23.2016,0.0027,0.4237,0.8099,0.0,1.3694,1778558437074432537
ecgclass,no_sharing,13.7712,25.6803,24.2827,23.2235,0.0032,0.4276,0.8318,0.0,1.3976,1778558437150224279
ecgclass,no_sharing,13.818,31.625,30.1905,27.5521,0.0028,2.014,0.8099,0.0,1.4345,1778558437197060998
ecgclass,no_sharing,13.8812,27.0939,25.607,24.5556,0.0028,0.4591,0.9034,0.0,1.4868,1778558437260310886
ecgclass,no_sharing,13.8826,50.1778,24.018,23.0013,0.0027,0.4274,25.5539,0.0,26.1598,1778558437286361742
ecgclass,no_sharing,14.0428,31.2142,29.7384,28.683,0.0034,0.4407,0.9191,0.0,1.4758,1778558437421893209
ecgclass,no_sharing,14.2925,26.1369,24.6255,23.5229,0.0027,0.4259,0.89,0.0,1.5114,1778558437671650664
ecgclass,no_sharing,14.3502,26.0441,24.6812,23.5007,0.0033,0.4773,0.8185,0.0,1.363,1778558437729268065
ecgclass,no_sharing,14.6912,27.0321,25.5084,24.3558,0.003,0.5551,0.8979,0.0,1.5237,1778558438070265600
ecgclass,no_sharing,14.7076,51.5616,40.8155,39.5874,0.0032,0.6049,10.3009,0.0,10.7461,1778558438096186809
ecgclass,no_sharing,14.9857,25.9659,24.5353,23.4492,0.0029,0.4298,0.8802,0.0,1.4307,1778558438364834010
ecgclass,no_sharing,15.0229,26.5608,25.1696,23.5431,0.0026,0.4822,0.8118,0.0,1.3911,1778558438401906220
ecgclass,no_sharing,15.0896,34.5893,33.205,30.4961,0.0033,2.0344,0.7999,0.0,1.3843,1778558438468648144
ecgclass,no_sharing,15.3331,26.8447,25.3461,24.2777,0.0027,0.4318,0.8993,0.0,1.4986,1778558438712179953
ecgclass,no_sharing,15.3455,39.3958,24.5152,23.5384,0.0036,0.4307,14.2248,0.0,14.8806,1778558438738017932
ecgclass,no_sharing,15.3651,44.5983,24.2155,23.2054,0.0028,0.4446,19.8035,0.0,20.3829,1778558438763094193
ecgclass,no_sharing,15.4989,35.7687,34.2344,31.5243,0.0033,2.048,0.8943,0.0,1.5343,1778558438877968089
ecgclass,no_sharing,15.5975,25.8222,24.4592,23.3815,0.0026,0.4533,0.8137,0.0,1.3629,1778558438976543016
ecgclass,no_sharing,15.6265,25.4481,24.1687,23.1677,0.0024,0.4293,0.7205,0.0,1.2794,1778558439005462524
ecgclass,no_sharing,15.6711,25.7506,24.3126,23.2661,0.0032,0.4297,0.8266,0.0,1.438,1778558439050195223
ecgclass,no_sharing,15.7451,42.0041,40.5052,37.8074,0.0028,1.988,0.8705,0.0,1.4989,1778558439124189694
ecgclass,no_sharing,15.9352,26.1552,24.683,23.5955,0.0031,0.4719,0.8678,0.0,1.4722,1778558439314298414
ecgclass,no_sharing,15.9716,25.8334,24.4505,23.3684,0.0031,0.4688,0.8287,0.0,1.3828,1778558439350621634
ecgclass,no_sharing,16.0476,25.9261,24.5114,23.4028,0.003,0.4772,0.8245,0.0,1.4147,1778558439426637763
ecgclass,no_sharing,16.0837,25.8219,24.4207,23.361,0.0027,0.4417,0.845,0.0,1.4013,1778558439462769976
ecgclass,no_sharing,16.1137,25.7227,24.3847,23.3266,0.0029,0.4527,0.7946,0.0,1.3381,1778558439492717617
ecgclass,no_sharing,16.3272,26.2427,24.8355,23.7417,0.0029,0.4841,0.8948,0.0,1.4072,1778558439706282070
ecgclass,no_sharing,16.3826,26.2415,24.757,23.6143,0.0034,0.4984,0.8447,0.0,1.4845,1778558439761660376
ecgclass,no_sharing,16.5166,50.6639,49.3553,46.5811,0.0029,2.0281,0.8492,0.0,1.3087,1778558439895620319
ecgclass,no_sharing,16.547,76.9839,56.0155,53.2736,0.0029,1.0149,20.2286,0.0,20.9684,1778558439945492726
ecgclass,no_sharing,16.5659,58.1751,56.0155,53.2736,0.0029,1.0149,1.4036,0.0,2.1596,1778558439945492726
ecgclass,no_sharing,16.6793,27.1051,25.5445,24.2307,0.0028,0.6659,0.9363,0.0,1.5606,1778558440058485531
ecgclass,no_sharing,16.8213,27.5495,26.0426,24.4699,0.003,0.4383,0.8907,0.0,1.5069,1778558440200354681
ecgclass,no_sharing,16.917,46.8335,45.3038,44.0033,0.0029,0.5609,0.9012,0.0,1.5297,1778558440296134521
ecgclass,no_sharing,17.0356,42.4743,40.9594,38.2555,0.0037,2.0208,0.9098,0.0,1.5148,1778558440414718237
ecgclass,no_sharing,17.1376,42.9871,41.5515,40.3934,0.003,0.5188,0.932,0.0,1.4356,1778558440516724561
ecgclass,no_sharing,17.2468,25.5992,24.108,23.0674,0.0027,0.4434,0.8872,0.0,1.4913,1778558440625867003
ecgclass,no_sharing,17.4721,40.2553,38.9694,37.8514,0.003,0.4959,0.8028,0.0,1.2859,1778558440851131733
ecgclass,no_sharing,17.7548,41.7407,40.212,37.5027,0.003,2.0006,0.9189,0.0,1.5287,1778558441133908328
ecgclass,no_sharing,17.8201,26.1514,24.6725,23.6618,0.003,0.4496,0.8843,0.0,1.4789,1778558441199155671
ecgclass,no_sharing,17.8293,40.9486,23.6204,22.6291,0.0028,0.4437,16.7546,0.0,17.3282,1778558441224226184
ecgclass,no_sharing,17.9705,25.6128,24.1324,23.0688,0.0025,0.4398,0.89,0.0,1.4804,1778558441349596684
ecgclass,no_sharing,18.0543,25.866,24.3866,23.3286,0.003,0.4649,0.8757,0.0,1.4794,1778558441433444875
ecgclass,no_sharing,18.2985,26.1137,24.5482,23.4812,0.0031,0.429,0.9217,0.0,1.5655,1778558441677644090
ecgclass,no_sharing,18.4028,26.4158,24.8739,23.8228,0.0031,0.4473,0.911,0.0,1.5419,1778558441781979222
ecgclass,no_sharing,18.4173,36.2306,23.997,22.916,0.0032,0.4374,11.6518,0.0,12.2336,1778558441807238116
ecgclass,no_sharing,18.5224,42.3856,41.0147,39.8992,0.0041,0.4776,0.8678,0.0,1.3708,1778558441901487049
ecgclass,no_sharing,18.579,26.3388,24.8372,23.7485,0.0026,0.4791,0.9129,0.0,1.5016,1778558441958096843
ecgclass,no_sharing,18.5904,39.6917,24.4539,23.455,0.0032,0.443,14.6635,0.0,15.2378,1778558441983309551
ecgclass,no_sharing,18.6195,35.12,24.1085,23.0355,0.0025,0.4277,10.4282,0.0,11.0115,1778558442008150806
ecgclass,no_sharing,18.9653,41.8804,40.4504,37.7245,0.0036,2.0094,0.9003,0.0,1.43,1778558442344408009
ecgclass,no_sharing,19.0055,46.6769,44.5251,43.3152,0.0034,0.573,1.5745,0.0,2.1517,1778558442385332127
ecgclass,no_sharing,19.0319,46.1221,25.48,23.4146,0.0031,0.8638,20.1235,0.0,20.642,1778558442430242583
ecgclass,no_sharing,19.0758,44.4448,41.877,40.6715,0.0031,0.5306,2.1055,0.0,2.5678,1778558442456144614
ecgclass,no_sharing,19.2831,35.8241,34.2168,32.9872,0.003,0.532,1.0467,0.0,1.6073,1778558442662328254
ecgclass,no_sharing,19.3921,26.3937,24.9691,23.919,0.0025,0.432,0.8903,0.0,1.4245,1778558442771215111
ecgclass,no_sharing,19.4115,32.7554,25.3826,24.3845,0.0024,0.2118,6.8181,0.0,7.3728,1778558442796570285
ecgclass,no_sharing,19.4129,31.4045,25.3826,24.3845,0.0024,0.2118,5.455,0.0,6.0219,1778558442796570285
ecgclass,no_sharing,19.4565,41.4906,40.0603,37.2874,0.0028,2.0579,0.7923,0.0,1.4302,1778558442835497926
ecgclass,no_sharing,19.4722,54.4455,28.268,27.2536,0.0026,0.4183,25.6531,0.0,26.1775,1778558442876104164
ecgclass,no_sharing,19.678,25.6379,24.2912,23.2703,0.0025,0.4138,0.8087,0.0,1.3467,1778558443057016162
ecgclass,no_sharing,19.6884,39.7842,24.1693,23.1515,0.0029,0.4524,15.1341,0.0,15.6149,1778558443081698519
ecgclass,no_sharing,19.7573,25.5713,24.1873,23.1671,0.0027,0.4283,0.8261,0.0,1.384,1778558443136346802
ecgclass,no_sharing,19.8591,25.574,24.1815,23.1435,0.003,0.424,0.8347,0.0,1.3925,1778558443238134301
ecgclass,no_sharing,20.1459,26.0561,24.6342,23.5872,0.0029,0.4339,0.8779,0.0,1.4219,1778558443524960409
ecgclass,no_sharing,20.1751,25.3725,24.1064,23.0702,0.0028,0.4723,0.7355,0.0,1.2661,1778558443554028563
ecgclass,no_sharing,20.3487,25.528,24.0868,23.0114,0.0027,0.461,0.8793,0.0,1.4412,1778558443727836654
ecgclass,no_sharing,20.4245,25.6853,24.3152,23.2485,0.0028,0.4532,0.8392,0.0,1.3701,1778558443803548505
ecgclass,no_sharing,20.5985,25.5423,24.1864,23.087,0.0028,0.4507,0.8323,0.0,1.3558,1778558443977562838
ecgclass,no_sharing,20.6342,25.4765,24.1416,23.1228,0.0027,0.4206,0.7863,0.0,1.3349,1778558444013238746
ecgclass,no_sharing,20.6669,38.1196,36.6969,33.9972,0.0035,2.062,0.8025,0.0,1.4226,1778558444045912496
ecgclass,no_sharing,20.6927,40.9851,28.1795,27.0847,0.004,0.4427,12.2111,0.0,12.8056,1778558444083135577
