task,condition,elapsed_sec,latency_ms
ecgclass,sharing,3.654,14.8041
ecgclass,sharing,3.6959,14.8399
ecgclass,sharing,3.8017,15.3003
ecgclass,sharing,3.8391,14.6527
ecgclass,sharing,3.9046,14.9136
ecgclass,sharing,3.9192,15.1963
ecgclass,sharing,3.9256,23.3245
ecgclass,sharing,3.9329,30.3221
ecgclass,sharing,3.9394,38.7406
ecgclass,sharing,3.9417,36.4754
ecgclass,sharing,4.0278,14.6878
ecgclass,sharing,4.05,27.1046
ecgclass,sharing,4.0697,21.4851
ecgclass,sharing,4.1158,17.086
ecgclass,sharing,4.1255,21.5468
ecgclass,sharing,4.2228,14.6108
ecgclass,sharing,4.2858,15.0259
ecgclass,sharing,4.303,30.0965
ecgclass,sharing,4.3133,34.2102
ecgclass,sharing,4.3391,23.0391
ecgclass,sharing,4.3546,21.7891
ecgclass,sharing,4.3578,33.1874
ecgclass,sharing,4.3835,37.1799
ecgclass,sharing,4.4957,15.1846
ecgclass,sharing,4.5465,21.7984
ecgclass,sharing,4.7019,15.4779
ecgclass,sharing,4.8036,14.8511
ecgclass,sharing,4.859,20.9494
ecgclass,sharing,4.951,14.7345
ecgclass,sharing,4.9872,32.1991
ecgclass,sharing,5.041,15.0425
ecgclass,sharing,5.0602,15.1656
ecgclass,sharing,5.0706,18.8112
ecgclass,sharing,5.1786,14.9534
ecgclass,sharing,5.1849,22.9983
ecgclass,sharing,5.1947,27.6449
ecgclass,sharing,5.21,26.413
ecgclass,sharing,5.2585,14.8628
ecgclass,sharing,5.2794,22.5677
ecgclass,sharing,5.3131,15.2199
ecgclass,sharing,5.4209,15.0058
ecgclass,sharing,5.498,14.7586
ecgclass,sharing,5.5569,15.1868
ecgclass,sharing,5.5654,34.9164
ecgclass,sharing,5.6255,14.9124
ecgclass,sharing,5.6475,15.475
ecgclass,sharing,5.6537,23.6862
ecgclass,sharing,5.674,31.7354
ecgclass,sharing,5.6772,42.6464
ecgclass,sharing,5.723,14.7905
ecgclass,sharing,5.7723,19.1655
ecgclass,sharing,5.787,18.626
ecgclass,sharing,5.7883,31.5063
ecgclass,sharing,5.9249,14.9992
ecgclass,sharing,5.9664,33.2928
ecgclass,sharing,6.0403,14.8883
ecgclass,sharing,6.0572,14.8883
ecgclass,sharing,6.1419,14.9677
ecgclass,sharing,6.2241,15.0917
ecgclass,sharing,6.2286,24.6885
ecgclass,sharing,6.4994,14.9043
ecgclass,sharing,6.5336,24.0214
ecgclass,sharing,6.6038,14.9729
ecgclass,sharing,6.6151,17.6954
ecgclass,sharing,6.6649,14.7395
ecgclass,sharing,6.6793,14.8094
ecgclass,sharing,6.7601,14.7567
ecgclass,sharing,6.7829,15.1429
ecgclass,sharing,6.8223,14.575
ecgclass,sharing,6.848,15.0621
ecgclass,sharing,6.8862,14.6499
ecgclass,sharing,6.9109,14.874
ecgclass,sharing,6.9399,14.9305
ecgclass,sharing,6.9412,27.6854
ecgclass,sharing,7.022,14.8706
ecgclass,sharing,7.1462,18.5328
ecgclass,sharing,7.1758,33.0811
ecgclass,sharing,7.346,14.9858
ecgclass,sharing,7.3543,20.7641
ecgclass,sharing,7.4933,14.9891
ecgclass,sharing,7.5113,25.4555
ecgclass,sharing,7.5449,14.936
ecgclass,sharing,7.6668,15.2028
ecgclass,sharing,7.6734,37.8864
ecgclass,sharing,7.6831,42.2783
ecgclass,sharing,7.75,21.0211
ecgclass,sharing,7.7992,14.7648
ecgclass,sharing,7.8136,14.6637
ecgclass,sharing,7.8354,18.5502
ecgclass,sharing,7.8731,14.8821
ecgclass,sharing,7.9693,18.5254
ecgclass,sharing,7.9856,16.6683
ecgclass,sharing,8.0246,21.1511
ecgclass,sharing,8.0415,33.0412
ecgclass,sharing,8.0569,32.3977
ecgclass,sharing,8.1634,14.843
ecgclass,sharing,8.1924,14.6601
ecgclass,sharing,8.2587,14.8225
ecgclass,sharing,8.2734,14.9226
ecgclass,sharing,8.2837,18.641
ecgclass,sharing,8.3397,19.1147
ecgclass,sharing,8.412,14.7808
ecgclass,sharing,8.4582,17.6177
ecgclass,sharing,8.5179,14.5874
ecgclass,sharing,8.5694,14.806
ecgclass,sharing,8.6233,14.8439
ecgclass,sharing,8.7375,14.6902
ecgclass,sharing,8.8774,14.9829
ecgclass,sharing,8.9106,15.1296
ecgclass,sharing,8.9149,24.9734
ecgclass,sharing,8.985,14.6174
ecgclass,sharing,9.0272,21.0462
ecgclass,sharing,9.1495,15.1801
ecgclass,sharing,9.2033,32.9077
ecgclass,sharing,9.2086,42.0477
ecgclass,sharing,9.2618,17.451
ecgclass,sharing,9.2903,14.8921
ecgclass,sharing,9.2956,24.2169
ecgclass,sharing,9.3096,38.7704
ecgclass,sharing,9.4835,14.7653
ecgclass,sharing,9.5034,15.3234
ecgclass,sharing,9.5157,16.9973
ecgclass,sharing,9.5388,14.8284
ecgclass,sharing,9.6414,32.4628
ecgclass,sharing,9.6961,15.3148
ecgclass,sharing,9.7066,19.1343
ecgclass,sharing,9.7066,34.3096
ecgclass,sharing,9.7288,41.9657
ecgclass,sharing,9.7364,34.528
ecgclass,sharing,9.8391,15.0647
ecgclass,sharing,9.8444,23.9334
ecgclass,sharing,9.8785,14.8416
ecgclass,sharing,9.9299,27.1142
ecgclass,sharing,10.0732,14.7641
ecgclass,sharing,10.0876,14.7083
ecgclass,sharing,10.1741,14.7979
ecgclass,sharing,10.213,14.5781
ecgclass,sharing,10.3001,27.0894
ecgclass,sharing,10.3171,48.516
ecgclass,sharing,10.3333,51.3363
ecgclass,sharing,10.3469,37.7827
ecgclass,sharing,10.3988,18.8906
ecgclass,sharing,10.4318,14.6725
ecgclass,sharing,10.4739,22.8436
ecgclass,sharing,10.5389,14.8211
ecgclass,sharing,10.5967,15.3089
ecgclass,sharing,10.6492,14.7257
ecgclass,sharing,10.7187,33.9887
ecgclass,sharing,10.7199,32.7761
ecgclass,sharing,10.7953,31.565
ecgclass,sharing,10.861,18.5595
ecgclass,sharing,10.8826,18.8744
ecgclass,sharing,10.8942,44.1864
ecgclass,sharing,10.9303,37.3216
ecgclass,sharing,11.0308,15.2283
ecgclass,sharing,11.0471,27.5753
ecgclass,sharing,11.1198,18.8122
ecgclass,sharing,11.2672,23.181
ecgclass,sharing,11.2871,17.3955
ecgclass,sharing,11.5023,15.5268
ecgclass,sharing,11.5056,26.3228
ecgclass,sharing,11.5079,40.2367
ecgclass,sharing,11.6014,14.6101
ecgclass,sharing,11.6324,22.7449
ecgclass,sharing,11.6633,14.7829
ecgclass,sharing,11.7611,25.5907
ecgclass,sharing,11.8847,14.8642
ecgclass,sharing,11.9257,14.6115
ecgclass,sharing,12.031,26.5481
ecgclass,sharing,12.0819,14.9357
ecgclass,sharing,12.1069,15.2426
ecgclass,sharing,12.1185,18.1742
ecgclass,sharing,12.1879,15.0816
ecgclass,sharing,12.2964,44.148
ecgclass,sharing,12.4284,14.9436
ecgclass,sharing,12.4431,14.6587
ecgclass,sharing,12.4956,18.7809
ecgclass,sharing,12.5205,30.5221
ecgclass,sharing,12.6061,19.3083
ecgclass,sharing,12.6175,26.35
ecgclass,sharing,12.62,42.8708
ecgclass,sharing,12.6395,42.8426
ecgclass,sharing,12.6418,40.597
ecgclass,sharing,12.665,35.9948
ecgclass,sharing,12.6895,25.8424
ecgclass,sharing,12.6948,36.0217
ecgclass,sharing,12.8499,18.8146
ecgclass,sharing,12.8642,18.6319
ecgclass,sharing,12.9248,15.2767
ecgclass,sharing,12.9344,34.8113
ecgclass,sharing,12.9603,27.4475
ecgclass,sharing,12.9646,41.2326
ecgclass,sharing,12.9703,51.1687
ecgclass,sharing,12.9705,50.9641
ecgclass,sharing,13.0518,20.7667
ecgclass,sharing,13.0695,31.6238
ecgclass,sharing,13.1042,29.9966
ecgclass,sharing,13.1476,33.6003
ecgclass,sharing,13.1568,38.5337
ecgclass,sharing,13.3029,29.8123
ecgclass,sharing,13.3304,31.5635
ecgclass,sharing,13.3338,43.7078
ecgclass,sharing,13.3401,37.4677
ecgclass,sharing,13.3641,28.0426
ecgclass,sharing,13.3714,35.0282
ecgclass,sharing,13.3877,32.9971
ecgclass,sharing,13.4248,24.9853
ecgclass,sharing,13.426,38.1498
ecgclass,sharing,13.4454,33.1988
ecgclass,sharing,13.523,35.6264
ecgclass,sharing,13.5263,50.5087
ecgclass,sharing,13.5747,31.0416
ecgclass,sharing,13.5779,42.1617
ecgclass,sharing,13.7113,19.2757
ecgclass,sharing,13.7239,35.9633
ecgclass,sharing,13.7366,37.3878
ecgclass,sharing,13.7911,14.627
ecgclass,sharing,13.9035,14.6904
ecgclass,sharing,14.063,14.9667
ecgclass,sharing,14.1321,14.9014
ecgclass,sharing,14.2191,14.7831
ecgclass,sharing,14.2738,15.0738
ecgclass,sharing,14.284,19.1159
ecgclass,sharing,14.3417,14.9145
ecgclass,sharing,14.35,20.7448
ecgclass,sharing,14.3999,14.9846
ecgclass,sharing,14.4391,14.7173
ecgclass,sharing,14.456,18.1398
ecgclass,sharing,14.4914,15.1522
ecgclass,sharing,14.5367,27.5867
ecgclass,sharing,14.548,30.9205
ecgclass,sharing,14.5684,25.3475
ecgclass,sharing,14.5903,34.2262
ecgclass,sharing,14.595,46.4563
ecgclass,sharing,14.6097,46.1912
ecgclass,sharing,14.661,14.6499
ecgclass,sharing,14.7213,39.2919
ecgclass,sharing,14.7493,40.0815
ecgclass,sharing,14.7801,38.5308
ecgclass,sharing,14.7998,34.3518
ecgclass,sharing,14.8592,14.8261
ecgclass,sharing,14.8781,14.7333
ecgclass,sharing,14.9259,14.9026
ecgclass,sharing,14.958,14.8766
ecgclass,sharing,14.9883,14.5979
ecgclass,sharing,15.132,14.8358
ecgclass,sharing,15.2387,14.7069
ecgclass,sharing,15.2865,14.6925
ecgclass,sharing,15.3463,15.0368
ecgclass,sharing,15.3537,21.5383
ecgclass,sharing,15.3774,14.5252
ecgclass,sharing,15.442,14.9219
ecgclass,sharing,15.4938,14.919
ecgclass,sharing,15.5051,18.1434
ecgclass,sharing,15.6606,14.982
ecgclass,sharing,15.6621,27.8771
ecgclass,sharing,15.7181,15.0025
ecgclass,sharing,15.7225,24.7123
ecgclass,sharing,15.8457,15.2409
ecgclass,sharing,15.8502,39.6729
ecgclass,sharing,15.9278,15.2459
ecgclass,sharing,15.9363,35.6219
ecgclass,sharing,16.1639,14.5669
ecgclass,sharing,16.1925,14.8363
ecgclass,sharing,16.2515,14.7836
ecgclass,sharing,16.3007,24.0817
ecgclass,sharing,16.3348,18.6758
ecgclass,sharing,16.4064,23.9062
ecgclass,sharing,16.4444,15.1825
ecgclass,sharing,16.5808,15.2812
ecgclass,sharing,16.5832,27.0488
ecgclass,sharing,16.8524,18.9202
ecgclass,sharing,16.8924,19.1131
ecgclass,sharing,16.9082,32.4833
ecgclass,sharing,16.9363,37.7469
ecgclass,sharing,16.9982,14.9906
ecgclass,sharing,17.0488,14.7526
ecgclass,sharing,17.1526,14.9543
ecgclass,sharing,17.2666,43.4053
ecgclass,sharing,17.3142,14.7755
ecgclass,sharing,17.3925,20.9708
ecgclass,sharing,17.4258,31.1856
ecgclass,sharing,17.4323,40.3945
ecgclass,sharing,17.4591,42.5406
ecgclass,sharing,17.4738,42.3148
ecgclass,sharing,17.572,15.1792
ecgclass,sharing,17.5836,31.8725
ecgclass,sharing,17.6476,14.7133
ecgclass,sharing,17.7615,18.8422
ecgclass,sharing,17.7678,30.4337
ecgclass,sharing,17.8156,14.7219
ecgclass,sharing,17.9471,22.0726
ecgclass,sharing,17.9713,18.4743
ecgclass,sharing,17.9959,18.6379
ecgclass,sharing,18.0297,18.9214
ecgclass,sharing,18.04,22.99
ecgclass,sharing,18.0483,28.8923
ecgclass,sharing,18.2037,22.8519
ecgclass,sharing,18.3237,14.9171
ecgclass,sharing,18.3542,19.4237
ecgclass,sharing,18.3692,33.5867
ecgclass,sharing,18.437,14.9796
ecgclass,sharing,18.6551,15.0678
ecgclass,sharing,18.7626,18.5065
ecgclass,sharing,18.7872,18.6446
ecgclass,sharing,18.82,18.8172
ecgclass,sharing,18.8763,18.5466
ecgclass,sharing,18.9125,29.8891
ecgclass,sharing,18.929,31.9903
ecgclass,sharing,18.9446,50.5364
ecgclass,sharing,18.9992,32.542
ecgclass,sharing,19.1737,36.9287
ecgclass,sharing,19.1831,45.7511
ecgclass,sharing,19.2429,32.5541
ecgclass,sharing,19.3737,18.8384
ecgclass,sharing,19.374,37.1029
ecgclass,sharing,19.4026,26.3979
ecgclass,sharing,19.4691,18.5952
ecgclass,sharing,19.583,21.9529
ecgclass,sharing,19.7242,18.827
ecgclass,sharing,19.7406,20.6516
ecgclass,sharing,19.7441,35.4912
ecgclass,sharing,19.7611,36.3927
ecgclass,sharing,19.8016,18.6586
ecgclass,sharing,19.8158,22.5255
ecgclass,sharing,19.8363,20.4744
ecgclass,sharing,19.9071,22.4102
ecgclass,sharing,19.9084,40.482
ecgclass,sharing,19.997,20.9069
ecgclass,sharing,20.0025,29.393
gestureclass,sharing,0.0001,448.9164
gestureclass,sharing,0.0087,459.5745
gestureclass,sharing,0.0131,455.2913
gestureclass,sharing,0.0154,469.8563
gestureclass,sharing,0.0758,409.6303
gestureclass,sharing,0.1528,332.6468
gestureclass,sharing,0.1733,329.2124
gestureclass,sharing,0.2403,262.2402
gestureclass,sharing,0.2467,255.8796
gestureclass,sharing,0.3002,202.3726
gestureclass,sharing,0.3277,191.4241
gestureclass,sharing,0.3793,139.8005
gestureclass,sharing,0.5497,14.8225
gestureclass,sharing,0.5866,14.8883
gestureclass,sharing,0.6487,14.8778
gestureclass,sharing,0.7021,17.338
gestureclass,sharing,0.7021,32.4891
gestureclass,sharing,0.7149,34.3215
gestureclass,sharing,0.7328,31.5521
gestureclass,sharing,0.7797,15.3601
gestureclass,sharing,0.8134,14.7538
gestureclass,sharing,0.9761,40.4713
gestureclass,sharing,1.0217,15.3332
gestureclass,sharing,1.101,15.3763
gestureclass,sharing,1.1114,19.4104
gestureclass,sharing,1.2167,28.4486
gestureclass,sharing,1.2179,41.4779
gestureclass,sharing,1.2451,28.7225
gestureclass,sharing,1.2625,25.8651
gestureclass,sharing,1.3412,19.6366
gestureclass,sharing,1.3575,33.6664
gestureclass,sharing,1.3865,34.1058
gestureclass,sharing,1.4119,38.2221
gestureclass,sharing,1.4217,42.7079
gestureclass,sharing,1.5261,22.1381
gestureclass,sharing,1.5958,19.233
gestureclass,sharing,1.597,32.3739
gestureclass,sharing,1.6345,38.4381
gestureclass,sharing,1.6634,38.5153
gestureclass,sharing,1.6813,36.2177
gestureclass,sharing,1.713,19.2983
gestureclass,sharing,1.7153,31.4252
gestureclass,sharing,1.7608,14.9016
gestureclass,sharing,1.7621,27.7734
gestureclass,sharing,1.807,14.9696
gestureclass,sharing,1.9226,15.4378
gestureclass,sharing,1.9293,38.7619
gestureclass,sharing,1.9355,32.5747
gestureclass,sharing,1.9568,25.5282
gestureclass,sharing,2.0224,14.6472
gestureclass,sharing,2.0887,27.7808
gestureclass,sharing,2.0972,39.1381
gestureclass,sharing,2.0972,59.4401
gestureclass,sharing,2.2899,18.8022
gestureclass,sharing,2.3588,14.7488
gestureclass,sharing,2.4045,15.0816
gestureclass,sharing,2.443,32.0759
gestureclass,sharing,2.5081,22.5887
gestureclass,sharing,2.5546,18.3618
gestureclass,sharing,2.6358,18.6136
gestureclass,sharing,2.6739,32.2533
gestureclass,sharing,2.6762,48.9638
gestureclass,sharing,2.6804,44.7726
gestureclass,sharing,2.7663,18.5454
gestureclass,sharing,2.814,14.8401
gestureclass,sharing,2.889,20.0152
gestureclass,sharing,2.9065,20.5958
gestureclass,sharing,2.9899,15.1014
gestureclass,sharing,2.9983,20.9835
gestureclass,sharing,3.1002,15.3069
gestureclass,sharing,3.124,30.6883
gestureclass,sharing,3.2671,14.6604
gestureclass,sharing,3.2861,26.8419
gestureclass,sharing,3.3321,14.9295
gestureclass,sharing,3.5212,14.8821
gestureclass,sharing,3.5603,14.5538
gestureclass,sharing,3.7769,14.6461
gestureclass,sharing,3.812,19.0046
gestureclass,sharing,3.8649,14.5657
gestureclass,sharing,3.9489,43.8178
gestureclass,sharing,4.0476,15.017
gestureclass,sharing,4.1033,15.0545
gestureclass,sharing,4.1611,14.6918
gestureclass,sharing,4.1809,14.761
gestureclass,sharing,4.2655,15.2469
gestureclass,sharing,4.2961,22.7888
gestureclass,sharing,4.3762,29.1815
gestureclass,sharing,4.3868,33.9429
gestureclass,sharing,4.4409,14.7064
gestureclass,sharing,4.4982,30.6833
gestureclass,sharing,4.535,19.1655
gestureclass,sharing,4.5507,32.0172
gestureclass,sharing,4.5734,27.647
gestureclass,sharing,4.5928,22.7475
gestureclass,sharing,4.6081,21.6651
gestureclass,sharing,4.7133,18.1751
gestureclass,sharing,4.8506,15.0976
gestureclass,sharing,4.924,14.7855
gestureclass,sharing,4.9758,15.151
gestureclass,sharing,4.9872,17.9329
gestureclass,sharing,5.0192,14.7414
gestureclass,sharing,5.2697,18.0752
gestureclass,sharing,5.3384,14.5934
gestureclass,sharing,5.3642,14.5898
gestureclass,sharing,5.4253,24.6496
gestureclass,sharing,5.478,14.8723
gestureclass,sharing,5.5582,28.0769
gestureclass,sharing,5.655,36.6175
gestureclass,sharing,5.7619,14.976
gestureclass,sharing,5.956,15.0604
gestureclass,sharing,5.9663,18.9054
gestureclass,sharing,5.9923,21.7283
gestureclass,sharing,6.0077,20.421
gestureclass,sharing,6.0605,26.0015
gestureclass,sharing,6.0842,16.325
gestureclass,sharing,6.1207,15.1498
gestureclass,sharing,6.1493,21.7102
gestureclass,sharing,6.3445,14.8299
gestureclass,sharing,6.3704,14.7469
gestureclass,sharing,6.3883,14.9276
gestureclass,sharing,6.5096,18.8487
gestureclass,sharing,6.5283,14.8823
gestureclass,sharing,6.7042,14.7083
gestureclass,sharing,6.7945,17.7283
gestureclass,sharing,6.9222,17.8168
gestureclass,sharing,7.0221,28.9118
gestureclass,sharing,7.0731,14.9429
gestureclass,sharing,7.0834,19.0861
gestureclass,sharing,7.0991,17.9803
gestureclass,sharing,7.1535,26.1271
gestureclass,sharing,7.1548,39.8383
gestureclass,sharing,7.1631,31.6255
gestureclass,sharing,7.217,14.9612
gestureclass,sharing,7.2213,25.1014
gestureclass,sharing,7.2461,14.7512
gestureclass,sharing,7.4102,15.5618
gestureclass,sharing,7.4166,23.5045
gestureclass,sharing,7.4379,16.2921
gestureclass,sharing,7.5056,17.0572
gestureclass,sharing,7.579,14.7285
gestureclass,sharing,7.6701,26.3672
gestureclass,sharing,7.7065,32.9163
gestureclass,sharing,7.7416,15.059
gestureclass,sharing,7.7637,21.3754
gestureclass,sharing,7.8951,18.898
gestureclass,sharing,7.9242,14.8675
gestureclass,sharing,7.9441,15.0938
gestureclass,sharing,7.9476,25.919
gestureclass,sharing,7.9909,25.5508
gestureclass,sharing,8.0163,15.1184
gestureclass,sharing,8.0259,34.2765
gestureclass,sharing,8.0743,29.0325
gestureclass,sharing,8.2081,14.5786
gestureclass,sharing,8.2428,14.775
gestureclass,sharing,8.3295,14.9016
gestureclass,sharing,8.4469,14.8661
gestureclass,sharing,8.5516,14.6933
gestureclass,sharing,8.6453,14.9894
gestureclass,sharing,8.6556,18.7941
gestureclass,sharing,8.6855,15.0454
gestureclass,sharing,8.7037,14.7011
gestureclass,sharing,8.8333,14.7276
gestureclass,sharing,8.8512,14.8482
gestureclass,sharing,8.8774,29.0444
gestureclass,sharing,9.0188,15.4223
gestureclass,sharing,9.0654,15.0223
gestureclass,sharing,9.0759,18.5273
gestureclass,sharing,9.1115,14.832
gestureclass,sharing,9.1568,22.085
gestureclass,sharing,9.1621,31.0967
gestureclass,sharing,9.1787,28.8072
gestureclass,sharing,9.1851,36.8555
gestureclass,sharing,9.23,35.1374
gestureclass,sharing,9.3083,25.6243
gestureclass,sharing,9.345,17.4809
gestureclass,sharing,9.4226,14.7302
gestureclass,sharing,9.5501,17.5829
gestureclass,sharing,9.6298,15.4412
gestureclass,sharing,9.6298,29.6288
gestureclass,sharing,9.6705,17.4005
gestureclass,sharing,9.7215,33.884
gestureclass,sharing,9.7351,35.7003
gestureclass,sharing,9.749,36.6173
gestureclass,sharing,9.781,18.7247
gestureclass,sharing,9.7843,29.7203
gestureclass,sharing,9.9274,15.5587
gestureclass,sharing,10.1404,14.586
gestureclass,sharing,10.2378,14.7386
gestureclass,sharing,10.2896,19.3529
gestureclass,sharing,10.3034,43.7739
gestureclass,sharing,10.3066,40.6561
gestureclass,sharing,10.4132,18.8663
gestureclass,sharing,10.4676,14.961
gestureclass,sharing,10.5748,14.7822
gestureclass,sharing,10.708,15.5499
gestureclass,sharing,10.708,29.6516
gestureclass,sharing,10.7938,15.0287
gestureclass,sharing,10.8889,31.2636
gestureclass,sharing,10.9076,45.0916
gestureclass,sharing,10.9199,47.7591
gestureclass,sharing,10.9708,17.8816
gestureclass,sharing,11.0391,21.4415
gestureclass,sharing,11.0948,14.9553
gestureclass,sharing,11.0948,29.3071
gestureclass,sharing,11.2608,15.1517
gestureclass,sharing,11.4107,15.1827
gestureclass,sharing,11.4232,16.9861
gestureclass,sharing,11.4359,18.4386
gestureclass,sharing,11.4735,14.6673
gestureclass,sharing,11.5092,38.8842
gestureclass,sharing,11.5124,35.7149
gestureclass,sharing,11.546,16.3741
gestureclass,sharing,11.5675,14.7414
gestureclass,sharing,11.6261,14.9231
gestureclass,sharing,11.6982,14.8292
gestureclass,sharing,11.7141,15.0526
gestureclass,sharing,11.7255,18.1201
gestureclass,sharing,11.7578,14.817
gestureclass,sharing,11.8398,14.7986
gestureclass,sharing,11.9097,14.8392
gestureclass,sharing,11.9514,15.162
gestureclass,sharing,11.955,25.7804
gestureclass,sharing,11.9829,14.6728
gestureclass,sharing,12.0277,14.9815
gestureclass,sharing,12.0447,27.0035
gestureclass,sharing,12.1332,17.5569
gestureclass,sharing,12.1669,14.8466
gestureclass,sharing,12.1952,22.0096
gestureclass,sharing,12.1974,33.91
gestureclass,sharing,12.2705,15.8119
gestureclass,sharing,12.2769,27.6484
gestureclass,sharing,12.2832,39.3393
gestureclass,sharing,12.3596,18.615
gestureclass,sharing,12.4619,14.6048
gestureclass,sharing,12.5059,26.7725
gestureclass,sharing,12.6188,44.0958
gestureclass,sharing,12.6948,35.9957
gestureclass,sharing,12.7204,25.5497
gestureclass,sharing,12.7227,37.3924
gestureclass,sharing,12.7319,42.9764
gestureclass,sharing,12.7382,36.7639
gestureclass,sharing,12.7781,14.7116
gestureclass,sharing,12.82,18.8231
gestureclass,sharing,12.885,14.6618
gestureclass,sharing,12.9292,25.0378
gestureclass,sharing,12.9869,34.5504
gestureclass,sharing,13.0169,22.8121
gestureclass,sharing,13.0376,16.5956
gestureclass,sharing,13.0622,24.5047
gestureclass,sharing,13.0898,29.5269
gestureclass,sharing,13.1254,23.2975
gestureclass,sharing,13.1413,25.6126
gestureclass,sharing,13.2365,14.6346
gestureclass,sharing,13.2882,15.099
gestureclass,sharing,13.2966,21.4009
gestureclass,sharing,13.3251,22.3491
gestureclass,sharing,13.4185,16.8371
gestureclass,sharing,13.4618,31.2932
gestureclass,sharing,13.4683,39.2511
gestureclass,sharing,13.4927,29.2449
gestureclass,sharing,13.5072,33.1454
gestureclass,sharing,13.5514,39.9458
gestureclass,sharing,13.6055,28.7137
gestureclass,sharing,13.6483,14.704
gestureclass,sharing,13.6751,15.0337
gestureclass,sharing,13.7216,23.2546
gestureclass,sharing,13.7262,33.7417
gestureclass,sharing,13.8659,14.812
gestureclass,sharing,13.8888,14.8876
gestureclass,sharing,13.9403,14.7567
gestureclass,sharing,13.9562,15.2183
gestureclass,sharing,13.9712,14.7648
gestureclass,sharing,14.0111,14.7333
gestureclass,sharing,14.1881,14.7977
gestureclass,sharing,14.253,14.7259
gestureclass,sharing,14.3203,15.306
gestureclass,sharing,14.4062,22.8012
gestureclass,sharing,14.4615,26.8369
gestureclass,sharing,14.4966,24.4086
gestureclass,sharing,14.5029,32.7528
gestureclass,sharing,14.5116,38.5129
gestureclass,sharing,14.5727,35.9571
gestureclass,sharing,14.585,39.5062
gestureclass,sharing,14.5915,32.9945
gestureclass,sharing,14.5937,47.8413
gestureclass,sharing,14.6003,41.2765
gestureclass,sharing,14.6056,36.1607
gestureclass,sharing,14.7127,19.0451
gestureclass,sharing,14.718,28.192
gestureclass,sharing,14.7379,37.1609
gestureclass,sharing,14.7707,33.3352
gestureclass,sharing,14.7925,41.5781
gestureclass,sharing,14.8091,39.9532
gestureclass,sharing,14.8154,33.715
gestureclass,sharing,14.9724,14.781
gestureclass,sharing,15.078,14.8478
gestureclass,sharing,15.1466,15.1455
gestureclass,sharing,15.1689,14.6403
