task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
ecgclass,no_sharing_tpc,6.708,27.858,26.5472,25.5479,0.0029,0.437,0.7896,0.0,1.3108,1777568608147477603
ecgclass,no_sharing_tpc,6.9754,41.6307,40.1875,37.542,0.003,2.0151,0.854,0.0,1.4433,1777568608414951046
ecgclass,no_sharing_tpc,7.2527,27.8404,26.4045,25.4226,0.0034,0.407,0.8967,0.0,1.4359,1777568608692288162
ecgclass,no_sharing_tpc,7.47,27.8211,26.403,25.3693,0.0027,0.4295,0.9384,0.0,1.4181,1777568608909631703
ecgclass,no_sharing_tpc,7.4845,39.5668,25.8201,24.8949,0.0037,0.4056,13.2945,0.0,13.7467,1777568608936460448
ecgclass,no_sharing_tpc,7.7107,30.9293,29.4888,26.1728,0.003,2.7084,0.8769,0.0,1.4405,1777568609150226416
ecgclass,no_sharing_tpc,7.9818,28.2056,26.7282,25.7256,0.0031,0.4264,0.912,0.0,1.4774,1777568609421358440
ecgclass,no_sharing_tpc,8.2064,27.7977,26.3795,25.3544,0.0028,0.4143,0.8779,0.0,1.4182,1777568609645896942
ecgclass,no_sharing_tpc,8.2624,27.5884,26.2578,25.2532,0.003,0.4308,0.8078,0.0,1.3306,1777568609701823403
ecgclass,no_sharing_tpc,8.3271,27.9367,26.5892,25.5136,0.0028,0.46,0.808,0.0,1.3474,1777568609766613544
ecgclass,no_sharing_tpc,8.3592,27.4537,26.2739,25.321,0.0029,0.4355,0.6533,0.0,1.1797,1777568609798553689
ecgclass,no_sharing_tpc,8.4304,28.2767,26.9316,25.9113,0.0027,0.4393,0.844,0.0,1.3451,1777568609869941376
ecgclass,no_sharing_tpc,8.4348,50.2388,26.0369,25.0958,0.0027,0.3917,23.7632,0.0,24.202,1777568609897222398
ecgclass,no_sharing_tpc,8.4689,42.6862,26.0289,25.1403,0.0025,0.3858,16.1757,0.0,16.6573,1777568609923696127
ecgclass,no_sharing_tpc,8.7309,27.9593,26.5158,25.4996,0.0033,0.4394,0.8979,0.0,1.4436,1777568610170494339
ecgclass,no_sharing_tpc,9.5304,27.9784,26.6218,25.5257,0.0027,0.5294,0.8421,0.0,1.3566,1777568610969868963
ecgclass,no_sharing_tpc,9.6444,28.7144,27.2584,25.7245,0.0034,0.9379,0.9031,0.0,1.456,1777568611083973727
ecgclass,no_sharing_tpc,9.7003,27.858,26.4667,25.4881,0.003,0.4064,0.8342,0.0,1.3913,1777568611139826680
ecgclass,no_sharing_tpc,9.7794,41.9245,40.4963,37.8595,0.0028,2.0209,0.8185,0.0,1.4282,1777568611218884374
ecgclass,no_sharing_tpc,9.8515,45.8648,44.4144,43.238,0.0028,0.539,0.9637,0.0,1.4504,1777568611291080553
ecgclass,no_sharing_tpc,9.8788,73.7712,54.9337,53.7792,0.0044,0.5528,18.4698,0.0,18.8375,1777568611335946525
ecgclass,no_sharing_tpc,10.094,39.7506,38.2433,35.5675,0.0031,2.0495,0.8893,0.0,1.5073,1777568611533568985
ecgclass,no_sharing_tpc,10.3697,27.9837,26.5139,25.4547,0.003,0.448,0.9055,0.0,1.4697,1777568611809283203
ecgclass,no_sharing_tpc,10.6709,27.9186,26.4641,25.3848,0.0032,0.48,0.9181,0.0,1.4545,1777568612110494635
ecgclass,no_sharing_tpc,11.7334,28.0254,26.5549,25.5717,0.0029,0.4048,0.9365,0.0,1.4705,1777568613172987665
ecgclass,no_sharing_tpc,12.1543,27.8273,26.4581,25.4359,0.0031,0.433,0.8101,0.0,1.3691,1777568613593729869
ecgclass,no_sharing_tpc,12.4836,27.7541,26.3065,25.2917,0.0028,0.406,0.8893,0.0,1.4475,1777568613923125965
ecgclass,no_sharing_tpc,12.6918,28.0879,26.639,25.6064,0.0032,0.4396,0.8845,0.0,1.4489,1777568614131336113
ecgclass,no_sharing_tpc,12.8101,27.8289,26.4389,25.4021,0.0028,0.4302,0.8588,0.0,1.39,1777568614249665203
ecgclass,no_sharing_tpc,12.8206,43.8306,25.9737,25.0715,0.0027,0.4007,17.3163,0.0,17.8569,1777568614276568947
ecgclass,no_sharing_tpc,13.0107,27.9319,26.5004,25.511,0.003,0.4108,0.8662,0.0,1.4315,1777568614450242965
ecgclass,no_sharing_tpc,13.1349,34.8063,33.2814,30.6328,0.0032,2.0248,0.8891,0.0,1.5248,1777568614574433260
ecgclass,no_sharing_tpc,13.4368,27.7848,26.3796,25.3902,0.003,0.415,0.8216,0.0,1.4052,1777568614876255787
ecgclass,no_sharing_tpc,13.8417,41.8322,40.3199,39.2937,0.0029,0.4263,0.9723,0.0,1.5124,1777568615281292603
ecgclass,no_sharing_tpc,13.9087,28.2168,26.8841,25.8703,0.0028,0.4561,0.8259,0.0,1.3328,1777568615348149389
ecgclass,no_sharing_tpc,13.9191,44.4646,26.2435,25.2486,0.0027,0.41,17.6761,0.0,18.2211,1777568615375389379
ecgclass,no_sharing_tpc,14.1038,28.4913,27.088,25.5554,0.0033,0.9175,0.8578,0.0,1.4033,1777568615543340098
ecgclass,no_sharing_tpc,14.6137,27.7646,26.328,25.3472,0.0033,0.406,0.8974,0.0,1.4366,1777568616053249617
ecgclass,no_sharing_tpc,14.7798,55.1138,53.7064,52.2557,0.0041,0.6662,0.9828,0.0,1.4074,1777568616219439648
ecgclass,no_sharing_tpc,15.2046,36.2711,34.7543,33.7176,0.0029,0.4443,1.0197,0.0,1.5168,1777568616644272741
ecgclass,no_sharing_tpc,15.3551,28.2533,26.8255,25.7813,0.0032,0.4068,0.8717,0.0,1.4278,1777568616794664383
ecgclass,no_sharing_tpc,15.6178,27.8151,26.3564,25.2727,0.0029,0.4979,0.881,0.0,1.4587,1777568617057316034
ecgclass,no_sharing_tpc,15.6758,27.8537,26.2482,25.2498,0.0027,0.4138,0.8483,0.0,1.6055,1777568617115288547
ecgclass,no_sharing_tpc,15.7033,27.0827,25.8047,24.8596,0.0031,0.4004,0.7231,0.0,1.278,1777568617142651536
ecgclass,no_sharing_tpc,15.7315,28.4629,27.3727,26.446,0.0035,0.4335,0.6497,0.0,1.0902,1777568617170801092
ecgclass,no_sharing_tpc,15.7549,42.2356,36.599,34.011,0.0037,2.0404,5.0271,0.0,5.6366,1777568617198566242
ecgclass,no_sharing_tpc,15.7651,75.1755,42.8543,41.855,0.0029,0.4306,31.867,0.0,32.3212,1777568617235639174
ecgclass,no_sharing_tpc,16.1089,28.2538,26.7805,25.6533,0.0034,0.5341,0.9112,0.0,1.4733,1777568617548503464
ecgclass,no_sharing_tpc,16.1999,28.2021,26.8348,25.8271,0.003,0.408,0.8836,0.0,1.3673,1777568617639399360
ecgclass,no_sharing_tpc,16.2763,27.988,26.6535,25.524,0.003,0.4205,0.8039,0.0,1.3345,1777568617715718721
ecgclass,no_sharing_tpc,16.4632,27.8664,26.4294,25.4015,0.0029,0.4263,0.9203,0.0,1.4369,1777568617902800266
ecgclass,no_sharing_tpc,16.5013,27.231,26.0129,25.0686,0.003,0.3977,0.7033,0.0,1.2181,1777568617940618532
ecgclass,no_sharing_tpc,16.8839,28.1496,26.7196,25.6984,0.0027,0.4264,0.8993,0.0,1.43,1777568618323466715
ecgclass,no_sharing_tpc,17.1426,48.2879,46.9113,45.8326,0.0031,0.4806,0.9019,0.0,1.3766,1777568618582149309
ecgclass,no_sharing_tpc,17.208,27.9946,26.721,25.7408,0.018,0.4154,0.7854,0.0,1.2737,1777568618647473309
ecgclass,no_sharing_tpc,17.2482,27.5495,26.3802,25.3499,0.0031,0.4829,0.6716,0.0,1.1694,1777568618687503609
ecgclass,no_sharing_tpc,17.3553,33.375,31.857,30.3178,0.0033,0.938,1.0111,0.0,1.518,1777568618795019302
ecgclass,no_sharing_tpc,17.4159,28.1162,26.81,25.8377,0.0028,0.4094,0.8459,0.0,1.3062,1777568618855404855
ecgclass,no_sharing_tpc,17.4303,40.5526,26.4053,25.4117,0.0029,0.4645,13.6368,0.0,14.1474,1777568618882625771
ecgclass,no_sharing_tpc,17.5315,51.9505,50.5834,49.5087,0.0036,0.4537,0.8936,0.0,1.3671,1777568618971028808
ecgclass,no_sharing_tpc,17.9818,27.8182,26.3548,25.3534,0.0028,0.4127,0.8957,0.0,1.4634,1777568619421387427
ecgclass,no_sharing_tpc,18.183,28.075,26.6305,25.5836,0.003,0.4224,0.8979,0.0,1.4444,1777568619622572386
ecgclass,no_sharing_tpc,18.8,28.2845,26.7872,25.7289,0.0034,0.4147,0.9067,0.0,1.4974,1777568620239610653
ecgclass,no_sharing_tpc,19.2093,53.7171,52.3275,51.1574,0.003,0.5728,0.9472,0.0,1.3896,1777568620648945305
ecgclass,no_sharing_tpc,19.4342,28.1594,26.6049,25.5995,0.003,0.4106,0.9394,0.0,1.5545,1777568620873844958
ecgclass,no_sharing_tpc,19.8029,27.7832,26.3378,25.3017,0.0028,0.4409,0.8848,0.0,1.4453,1777568621242450764
ecgclass,no_sharing_tpc,19.9479,27.7143,26.3071,25.3098,0.0029,0.4008,0.8667,0.0,1.4071,1777568621387471260
ecgclass,no_sharing_tpc,20.1615,28.028,26.6003,25.5782,0.0029,0.4242,0.8633,0.0,1.4277,1777568621601021837
ecgclass,no_sharing_tpc,20.2377,27.7536,26.3103,25.3182,0.0032,0.4117,0.8652,0.0,1.4433,1777568621677242064
ecgclass,no_sharing_tpc,20.2816,27.7038,26.33,25.3681,0.0031,0.4036,0.8025,0.0,1.3737,1777568621721095946
ecgclass,no_sharing_tpc,20.7106,28.0578,26.4023,25.3684,0.0077,0.4203,0.8051,0.0,1.6555,1777568622150048514
ecgclass,no_sharing_tpc,20.7384,27.0033,25.8003,24.8791,0.0033,0.3995,0.6435,0.0,1.203,1777568622177731963
ecgclass,no_sharing_tpc,20.7766,28.3916,27.0883,26.0776,0.0033,0.4491,0.7398,0.0,1.3033,1777568622215994091
ecgclass,no_sharing_tpc,20.8382,28.193,26.754,25.7201,0.003,0.4149,0.8411,0.0,1.439,1777568622277687034
ecgclass,no_sharing_tpc,21.0319,28.0786,26.6463,25.5764,0.0029,0.4417,0.8571,0.0,1.4323,1777568622471373822
ecgclass,no_sharing_tpc,21.1151,27.704,26.3212,25.2492,0.0029,0.4584,0.8349,0.0,1.3828,1777568622554624948
ecgclass,no_sharing_tpc,21.2521,28.2094,26.7791,25.2307,0.003,0.9341,0.8759,0.0,1.4303,1777568622691614795
ecgclass,no_sharing_tpc,21.6836,27.9973,26.4946,25.475,0.0032,0.4117,0.9096,0.0,1.5026,1777568623123221926
ecgclass,no_sharing_tpc,21.9921,27.7774,26.3402,25.2998,0.003,0.4393,0.8681,0.0,1.4372,1777568623431588285
ecgclass,no_sharing_tpc,22.2272,27.7729,26.3612,25.2828,0.0032,0.4571,0.8535,0.0,1.4117,1777568623666705192
ecgclass,no_sharing_tpc,22.2601,27.1399,25.8836,24.9415,0.0031,0.4206,0.6809,0.0,1.2563,1777568623699463300
ecgclass,no_sharing_tpc,22.4991,52.5305,50.9994,48.2992,0.0032,2.075,0.9885,0.0,1.5312,1777568623938730250
ecgclass,no_sharing_tpc,22.589,61.3477,59.7986,57.652,0.0037,1.4859,0.9122,0.0,1.5491,1777568624028542200
ecgclass,no_sharing_tpc,22.6136,81.2068,44.147,41.376,0.0036,2.1318,36.6414,0.0,37.0598,1777568624088872017
ecgclass,no_sharing_tpc,22.6935,54.482,52.5794,49.992,0.0039,1.9965,1.2999,0.0,1.9025,1777568624133438836
ecgclass,no_sharing_tpc,22.7089,75.3698,35.8952,34.8385,0.0032,0.4202,38.9283,0.0,39.4746,1777568624186507186
ecgclass,no_sharing_tpc,22.8905,44.4167,42.9917,40.3164,0.0034,2.0396,0.8373,0.0,1.4249,1777568624330040336
ecgclass,no_sharing_tpc,23.0857,28.1551,26.7319,25.6981,0.0032,0.4453,0.8841,0.0,1.4232,1777568624525280113
ecgclass,no_sharing_tpc,23.1445,37.6437,36.1505,35.0595,0.0034,0.4984,0.9563,0.0,1.4931,1777568624584103737
ecgclass,no_sharing_tpc,23.1529,57.0967,27.4028,26.4226,0.003,0.4337,29.1817,0.0,29.6939,1777568624620684647
ecgclass,no_sharing_tpc,23.7006,32.3343,30.8136,29.804,0.003,0.4404,1.035,0.0,1.5208,1777568625140284430
ecgclass,no_sharing_tpc,23.8606,42.3994,40.9853,39.9464,0.0033,0.4617,0.9272,0.0,1.4142,1777568625300200686
ecgclass,no_sharing_tpc,24.1587,28.1594,26.7442,25.7031,0.0034,0.4591,0.875,0.0,1.4151,1777568625598255493
ecgclass,no_sharing_tpc,24.2291,27.853,26.5631,25.5407,0.0028,0.4448,0.7935,0.0,1.2899,1777568625668571611
ecgclass,no_sharing_tpc,24.5649,28.0886,26.6446,25.639,0.0028,0.4332,0.9153,0.0,1.444,1777568626004494928
ecgclass,no_sharing_tpc,24.8927,53.2665,51.9613,50.9323,0.0038,0.4343,0.8831,0.0,1.3052,1777568626332265639
ecgclass,no_sharing_tpc,24.9121,62.3121,27.8678,26.4142,0.0029,0.9103,33.9162,0.0,34.4443,1777568626384627776
ecgclass,no_sharing_tpc,25.9976,27.8282,26.3532,25.3507,0.0029,0.405,0.9274,0.0,1.475,1777568627437159956
ecgclass,no_sharing_tpc,26.1316,27.5383,26.2146,25.2335,0.0029,0.4112,0.8006,0.0,1.3237,1777568627571107085
ecgclass,no_sharing_tpc,26.4116,27.6933,26.3179,25.3196,0.0032,0.4034,0.8619,0.0,1.3754,1777568627851118454
ecgclass,no_sharing_tpc,26.4605,27.7514,26.4564,25.4768,0.003,0.4138,0.7331,0.0,1.2951,1777568627899853718
ecgclass,no_sharing_tpc,26.657,41.0709,39.7158,38.6568,0.0037,0.458,0.8168,0.0,1.3552,1777568628096438883
ecgclass,no_sharing_tpc,26.7142,27.9992,26.6586,25.6626,0.0027,0.4072,0.7653,0.0,1.3405,1777568628153619515
ecgclass,no_sharing_tpc,27.0369,28.2533,26.7821,25.7547,0.0032,0.4163,0.8841,0.0,1.4712,1777568628476443215
ecgclass,no_sharing_tpc,27.1293,52.026,50.5434,47.8983,0.0036,1.9608,0.8445,0.0,1.4827,1777568628568859733
ecgclass,no_sharing_tpc,27.2855,52.5935,51.3319,50.2399,0.0033,0.4844,0.7608,0.0,1.2616,1777568628724908595
ecgclass,no_sharing_tpc,27.3913,27.9789,26.5939,25.5571,0.0029,0.42,0.7961,0.0,1.385,1777568628830737358
ecgclass,no_sharing_tpc,27.5415,28.1043,26.6888,25.675,0.0027,0.4125,0.85,0.0,1.4155,1777568628981030785
ecgclass,no_sharing_tpc,27.6378,27.6456,26.2279,25.2121,0.0032,0.4132,0.8409,0.0,1.4177,1777568629077317091
ecgclass,no_sharing_tpc,27.7602,28.6229,27.232,26.2027,0.0029,0.4299,0.8221,0.0,1.3909,1777568629199652183
ecgclass,no_sharing_tpc,27.7646,50.7431,26.1532,25.1962,0.0032,0.4041,24.0393,0.0,24.5899,1777568629227323261
ecgclass,no_sharing_tpc,28.0825,28.4033,26.9587,25.9451,0.0027,0.4452,0.9351,0.0,1.4446,1777568629522093182
ecgclass,no_sharing_tpc,28.5845,28.1641,26.7282,25.7123,0.0029,0.4316,0.9043,0.0,1.4359,1777568630024080542
ecgclass,no_sharing_tpc,28.701,27.9322,26.5387,25.5511,0.0029,0.4297,0.8779,0.0,1.3935,1777568630140512399
ecgclass,no_sharing_tpc,29.3807,27.7662,26.3384,25.3646,0.0032,0.4048,0.8743,0.0,1.4278,1777568630820201873
ecgclass,no_sharing_tpc,29.4146,36.4707,35.1725,32.5795,0.003,2.0535,0.6979,0.0,1.2981,1777568630853939869
ecgclass,no_sharing_tpc,29.9716,28.595,27.1276,25.5623,0.003,0.9448,0.8857,0.0,1.4673,1777568631411134722
ecgclass,no_sharing_tpc,30.0444,27.8311,26.4871,25.4806,0.0029,0.4175,0.8268,0.0,1.344,1777568631483847593
ecgclass,no_sharing_tpc,30.1784,32.2294,30.7379,28.0822,0.0029,2.092,0.8783,0.0,1.4916,1777568631617965995
ecgclass,no_sharing_tpc,30.6661,27.7607,26.426,25.3767,0.0024,0.4418,0.9015,0.0,1.3348,1777568632105641387
ecgclass,no_sharing_tpc,30.6915,29.5846,26.7234,25.7324,0.0031,0.4503,2.2759,0.0,2.8613,1777568632132464762
ecgclass,no_sharing_tpc,30.7293,27.9408,26.6942,25.735,0.0033,0.4066,0.6895,0.0,1.2465,1777568632168629669
ecgclass,no_sharing_tpc,30.9977,28.6622,27.1968,25.9354,0.0028,0.6817,0.8979,0.0,1.4654,1777568632437220025
ecgclass,no_sharing_tpc,31.1942,28.0905,26.6685,25.6028,0.003,0.4106,0.8805,0.0,1.4219,1777568632633706699
ecgclass,no_sharing_tpc,31.2514,27.7226,26.3927,25.4149,0.0029,0.4104,0.8125,0.0,1.3299,1777568632690910146
ecgclass,no_sharing_tpc,31.3404,27.7238,26.4406,25.4557,0.0027,0.4101,0.782,0.0,1.2832,1777568632779806351
ecgclass,no_sharing_tpc,31.4904,53.8003,52.3068,49.6558,0.0032,2.0072,0.89,0.0,1.4936,1777568632929931772
ecgclass,no_sharing_tpc,31.8703,27.751,26.3599,25.3611,0.003,0.4117,0.8907,0.0,1.3911,1777568633309871203
ecgclass,no_sharing_tpc,31.9422,27.4696,26.2124,25.1836,0.0032,0.4314,0.7701,0.0,1.2572,1777568633381668917
ecgclass,no_sharing_tpc,32.095,27.7486,26.3603,25.3012,0.003,0.4377,0.8509,0.0,1.3883,1777568633534475239
ecgclass,no_sharing_tpc,32.1659,27.92,26.5898,25.5687,0.0033,0.4352,0.8063,0.0,1.3303,1777568633605352057
ecgclass,no_sharing_tpc,32.227,27.8518,26.4878,25.4398,0.0031,0.4543,0.8039,0.0,1.3641,1777568633666443812
ecgclass,no_sharing_tpc,32.654,27.9734,26.4931,25.4478,0.003,0.4325,0.9141,0.0,1.4803,1777568634093619597
ecgclass,no_sharing_tpc,32.7652,28.0933,26.6703,25.633,0.0034,0.4106,0.8459,0.0,1.423,1777568634204733017
ecgclass,no_sharing_tpc,33.0323,43.1221,41.6251,40.5159,0.003,0.4645,0.9356,0.0,1.4969,1777568634471899013
ecgclass,no_sharing_tpc,33.0946,35.6264,33.9603,31.332,0.0032,2.0307,0.8013,0.0,1.6661,1777568634534049826
ecgclass,no_sharing_tpc,33.13,46.2091,44.5994,43.0644,0.0033,0.9691,0.818,0.0,1.6097,1777568634569462625
ecgclass,no_sharing_tpc,33.3592,28.2123,26.7816,25.7133,0.0029,0.4138,0.8552,0.0,1.4307,1777568634798723992
ecgclass,no_sharing_tpc,33.6438,28.338,26.9116,25.9091,0.0034,0.4186,0.8404,0.0,1.4264,1777568635083294428
ecgclass,no_sharing_tpc,33.833,55.0811,53.6225,52.4478,0.0033,0.5174,0.879,0.0,1.4586,1777568635272528797
ecgclass,no_sharing_tpc,34.0707,49.3729,47.8937,45.2378,0.0029,2.0077,0.9038,0.0,1.4793,1777568635510243112
ecgclass,no_sharing_tpc,34.2737,54.9226,53.441,52.2645,0.0033,0.5023,0.8781,0.0,1.4816,1777568635713254835
ecgclass,no_sharing_tpc,34.4923,28.0862,26.6317,25.6063,0.003,0.415,0.8595,0.0,1.4545,1777568635931847992
ecgclass,no_sharing_tpc,34.9434,49.9718,48.7398,47.7236,0.0035,0.4142,0.7422,0.0,1.232,1777568636382782717
ecgclass,no_sharing_tpc,35.508,44.4288,42.9783,40.313,0.0028,2.028,0.8729,0.0,1.4505,1777568636947543929
ecgclass,no_sharing_tpc,35.6405,28.1153,26.6953,25.6912,0.0032,0.4114,0.8407,0.0,1.42,1777568637080018570
ecgclass,no_sharing_tpc,35.66,35.2764,26.2513,25.3139,0.0027,0.3939,8.4491,0.0,9.0252,1777568637107104250
ecgclass,no_sharing_tpc,35.9397,27.7042,26.2641,25.2489,0.0028,0.4192,0.8628,0.0,1.4402,1777568637379177369
ecgclass,no_sharing_tpc,36.1086,28.0125,26.549,25.5279,0.0029,0.4217,0.8638,0.0,1.4635,1777568637548163175
ecgclass,no_sharing_tpc,36.597,27.8742,26.3934,25.3355,0.0028,0.4434,0.8883,0.0,1.4809,1777568638036567831
ecgclass,no_sharing_tpc,36.8052,27.9481,26.3497,25.2811,0.0028,0.4444,0.8371,0.0,1.5984,1777568638244714393
ecgclass,no_sharing_tpc,36.833,27.2219,26.0191,25.0941,0.0028,0.3974,0.6545,0.0,1.2029,1777568638272360156
ecgclass,no_sharing_tpc,37.0434,31.8058,30.4283,29.4413,0.0027,0.4181,0.8497,0.0,1.3775,1777568638482856492
ecgclass,no_sharing_tpc,37.1584,27.8213,26.534,25.5555,0.0028,0.4075,0.8216,0.0,1.2873,1777568638597855022
ecgclass,no_sharing_tpc,37.1808,31.9679,26.0614,25.1498,0.0029,0.4208,5.3689,0.0,5.9065,1777568638624832742
ecgclass,no_sharing_tpc,37.2359,27.9942,26.7074,25.737,0.003,0.4278,0.7808,0.0,1.2868,1777568638675377065
ecgclass,no_sharing_tpc,37.9309,50.8816,49.4124,46.7428,0.0037,2.0192,0.8926,0.0,1.4692,1777568639370478481
ecgclass,no_sharing_tpc,38.0112,28.4207,27.113,26.12,0.0028,0.4153,0.7653,0.0,1.3077,1777568639450596433
ecgclass,no_sharing_tpc,38.0628,28.0938,26.8097,25.8327,0.003,0.433,0.7858,0.0,1.2841,1777568639502198053
ecgclass,no_sharing_tpc,38.1515,48.2881,47.0568,46.0077,0.0032,0.4621,0.7763,0.0,1.2313,1777568639590888020
ecgclass,no_sharing_tpc,38.5658,35.9592,34.5967,33.5765,0.0028,0.4435,0.8988,0.0,1.3626,1777568640005394010
ecgclass,no_sharing_tpc,38.7831,27.8492,26.4717,25.4313,0.0032,0.4451,0.8545,0.0,1.3775,1777568640222662616
ecgclass,no_sharing_tpc,38.8222,27.6625,26.4356,25.4641,0.0026,0.4333,0.7257,0.0,1.2269,1777568640261550906
ecgclass,no_sharing_tpc,38.8245,51.7867,26.1,25.1932,0.0025,0.3965,25.1906,0.0,25.6867,1777568640288355176
ecgclass,no_sharing_tpc,38.9115,39.721,38.3892,35.7407,0.0025,2.033,0.8135,0.0,1.3318,1777568640350953521
