task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns,phase
nyudepth,fifo,33.5279,13549.3793,301.3634,299.9016,0.0026,0.279,13243.268,0.0,13248.016,1777857443507995569,2
nyudepth,fifo,33.528,13551.2331,301.3634,299.9016,0.0026,0.279,13243.1793,0.0,13249.8697,1777857443507995569,2
nyudepth,fifo,33.5311,13760.9186,209.594,208.118,0.0026,0.2834,13548.4059,0.0,13551.3246,1777857443816308894,2
nyudepth,fifo,33.5518,13741.9837,209.594,208.118,0.0026,0.2834,13527.6933,0.0,13532.3896,1777857443816308894,2
nyudepth,fifo,33.6737,13622.1015,209.594,208.118,0.0026,0.2834,13405.8294,0.0,13412.5075,1777857443816308894,2
nyudepth,fifo,33.6808,13827.6956,209.5936,208.1914,0.0026,0.2659,13615.2318,0.0,13618.102,1777857444032837092,2
nyudepth,fifo,33.7088,13801.5654,209.5936,208.1914,0.0026,0.2659,13587.2595,0.0,13591.9718,1777857444032837092,2
nyudepth,fifo,33.7107,13801.5838,209.5936,208.1914,0.0026,0.2659,13585.34,0.0,13591.9902,1777857444032837092,2
nyudepth,fifo,33.8034,14013.0367,301.0481,298.1387,0.0027,0.7687,13709.1997,0.0,13711.9886,1777857444249364335,2
nyudepth,fifo,33.8034,14014.9441,301.0481,298.1387,0.0027,0.7687,13709.1644,0.0,13713.896,1777857444249364335,2
nyudepth,fifo,33.8258,13994.5438,301.0481,298.1387,0.0027,0.7687,13686.7232,0.0,13693.4957,1777857444249364335,2
nyudepth,fifo,33.8705,14256.2175,303.0862,301.6345,0.003,0.2703,13950.2676,0.0,13953.1313,1777857444557592281,2
nyudepth,fifo,33.9042,14224.3333,303.0862,301.6345,0.003,0.2703,13916.5912,0.0,13921.2471,1777857444557592281,2
nyudepth,fifo,33.9057,14224.7376,303.0862,301.6345,0.003,0.2703,13915.0448,0.0,13921.6515,1777857444557592281,2
nyudepth,fifo,33.9224,14420.6595,209.3792,207.9852,0.0026,0.2709,14208.3678,0.0,14211.2804,1777857444867579395,2
nyudepth,fifo,33.931,14413.7669,209.3792,207.9852,0.0026,0.2709,14199.7395,0.0,14204.3877,1777857444867579395,2
nyudepth,fifo,33.9397,14407.0058,209.3792,207.9852,0.0026,0.2709,14191.0269,0.0,14197.6266,1777857444867579395,2
nyudepth,fifo,33.9845,14575.0725,209.7103,208.3056,0.0033,0.2736,14362.4835,0.0,14365.3622,1777857445083790222,2
nyudepth,fifo,34.029,14532.4912,209.7103,208.3056,0.0033,0.2736,14318.002,0.0,14322.7809,1777857445083790222,2
nyudepth,fifo,34.0509,14512.5334,209.7103,208.3056,0.0033,0.2736,14296.067,0.0,14302.8231,1777857445083790222,2
nyudepth,fifo,34.0568,14719.1925,209.4224,208.004,0.0024,0.2778,14506.9048,0.0,14509.7701,1777857445300491537,2
nyudepth,fifo,34.0788,14699.0371,209.4224,208.004,0.0024,0.2778,14484.9143,0.0,14489.6147,1777857445300491537,2
nyudepth,fifo,34.0838,14695.9491,209.4224,208.004,0.0024,0.2778,14479.8689,0.0,14486.5267,1777857445300491537,2
nyudepth,fifo,34.1139,14903.3222,234.3213,231.4174,0.0023,0.7665,14666.2226,0.0,14669.0009,1777857445516879642,2
nyudepth,fifo,34.1181,14900.9399,234.3213,231.4174,0.0023,0.7665,14662.0004,0.0,14666.6186,1777857445516879642,2
nyudepth,fifo,34.1421,14878.88,234.3213,231.4174,0.0023,0.7665,14638.0198,0.0,14644.5587,1777857445516879642,2
nyudepth,fifo,34.151,15237.0081,363.9954,362.5978,0.0027,0.2732,14870.1992,0.0,14873.0127,1777857445757984719,2
nyudepth,fifo,34.1528,15237.0036,363.9954,362.5978,0.0027,0.2732,14868.3815,0.0,14873.0081,1777857445757984719,2
nyudepth,fifo,34.1807,15211.0991,363.9954,362.5978,0.0027,0.2732,14840.493,0.0,14847.1037,1777857445757984719,2
nyudepth,fifo,34.1825,15421.8681,209.6778,208.5963,0.0019,0.2101,15209.6827,0.0,15212.1903,1777857446128945542,2
nyudepth,fifo,34.268,15338.176,209.6778,208.5963,0.0019,0.2101,15124.1062,0.0,15128.4982,1777857446128945542,2
nyudepth,fifo,34.2816,15326.5007,209.6778,208.5963,0.0019,0.2101,15110.5034,0.0,15116.8229,1777857446128945542,2
nyudepth,fifo,34.2881,15533.9997,210.9194,209.5513,0.0025,0.27,15320.2231,0.0,15323.0803,1777857446345171684,2
nyudepth,fifo,34.2927,15531.2984,210.9194,209.5513,0.0025,0.27,15315.6981,0.0,15320.379,1777857446345171684,2
nyudepth,fifo,34.3082,15517.7057,210.9194,209.5513,0.0025,0.27,15300.1659,0.0,15306.7863,1777857446345171684,2
nyudepth,fifo,34.3347,15794.9774,300.61,297.7293,0.0027,0.7681,15491.4851,0.0,15494.3674,1777857446562985562,2
nyudepth,fifo,34.3706,15760.9074,300.61,297.7293,0.0027,0.7681,15455.6005,0.0,15460.2974,1777857446562985562,2
nyudepth,fifo,34.3884,15745.086,300.61,297.7293,0.0027,0.7681,15437.7575,0.0,15444.476,1777857446562985562,2
nyudepth,fifo,34.4574,15887.3127,208.3512,207.1859,0.0024,0.2259,15676.3947,0.0,15678.9614,1777857446870570994,2
nyudepth,fifo,34.4875,15859.0987,208.3512,207.1859,0.0024,0.2259,15646.3106,0.0,15650.7474,1777857446870570994,2
nyudepth,fifo,34.4905,15857.9907,208.3512,207.1859,0.0024,0.2259,15643.2273,0.0,15649.6395,1777857446870570994,2
nyudepth,fifo,34.5555,16006.2468,210.0575,208.657,0.0028,0.2715,15793.2734,0.0,15796.1893,1777857447085552339,2
nyudepth,fifo,34.5633,16000.3257,210.0575,208.657,0.0028,0.2715,15785.4381,0.0,15790.2682,1777857447085552339,2
nyudepth,fifo,34.6314,15934.2306,210.0575,208.657,0.0028,0.2715,15717.3035,0.0,15724.1731,1777857447085552339,2
nyudepth,fifo,34.637,16141.9301,210.2047,208.8316,0.0024,0.2614,15928.8456,0.0,15931.7254,1777857447302696115,2
nyudepth,fifo,34.6486,16132.1936,210.2047,208.8316,0.0024,0.2614,15917.2833,0.0,15921.9888,1777857447302696115,2
nyudepth,fifo,34.6713,16111.4817,210.2047,208.8316,0.0024,0.2614,15894.6204,0.0,15901.2769,1777857447302696115,2
nyudepth,fifo,34.6728,16323.1254,210.0192,208.6868,0.0023,0.2625,16110.2283,0.0,16113.1061,1777857447519797820,2
nyudepth,fifo,34.7254,16272.1901,210.0192,208.6868,0.0023,0.2625,16057.5433,0.0,16062.1708,1777857447519797820,2
nyudepth,fifo,34.7338,16265.7576,210.0192,208.6868,0.0023,0.2625,16049.1583,0.0,16055.7383,1777857447519797820,2
nyudepth,fifo,34.7394,16473.7232,210.6482,209.5123,0.002,0.2195,16260.4489,0.0,16263.075,1777857447736637986,2
nyudepth,fifo,34.7409,16474.1209,210.6482,209.5123,0.002,0.2195,16258.9574,0.0,16263.4727,1777857447736637986,2
nyudepth,fifo,34.7409,16475.8892,210.6482,209.5123,0.002,0.2195,16258.8866,0.0,16265.241,1777857447736637986,2
nyudepth,fifo,34.744,16686.0728,209.9894,208.6908,0.0026,0.2614,16473.2378,0.0,16476.0834,1777857447953995674,2
nyudepth,fifo,34.7497,16682.0936,209.9894,208.6908,0.0026,0.2614,16467.4935,0.0,16472.1042,1777857447953995674,2
nyudepth,fifo,34.7563,16677.4778,209.9894,208.6908,0.0026,0.2614,16460.9196,0.0,16467.4884,1777857447953995674,2
nyudepth,fifo,34.7768,16869.3774,209.3823,208.1305,0.0027,0.2474,16657.1658,0.0,16659.995,1777857448170810210,2
nyudepth,fifo,34.8224,16825.5785,209.3823,208.1305,0.0027,0.2474,16611.6018,0.0,16616.1961,1777857448170810210,2
nyudepth,fifo,34.846,16803.9668,209.3823,208.1305,0.0027,0.2474,16588.0105,0.0,16594.5844,1777857448170810210,2
nyudepth,fifo,34.8676,16994.7662,209.3584,208.0433,0.0023,0.2519,16782.5592,0.0,16785.4078,1777857448387000660,2
nyudepth,fifo,34.8794,16984.7565,209.3584,208.0433,0.0023,0.2519,16770.8299,0.0,16775.3981,1777857448387000660,2
nyudepth,fifo,34.8981,16967.9158,209.3584,208.0433,0.0023,0.2519,16752.0578,0.0,16758.5574,1777857448387000660,2
nyudepth,fifo,34.9149,17164.2427,209.9177,208.5747,0.0025,0.2641,16951.3788,0.0,16954.325,1777857448603119190,2
nyudepth,fifo,34.915,17165.9801,209.9177,208.5747,0.0025,0.2641,16951.2742,0.0,16956.0624,1777857448603119190,2
nyudepth,fifo,34.9211,17161.895,209.9177,208.5747,0.0025,0.2641,16945.2424,0.0,16951.9773,1777857448603119190,2
nyudepth,fifo,34.9257,17370.6658,210.4646,209.2256,0.0028,0.2303,17157.4726,0.0,17160.2012,1777857448820002454,2
nyudepth,fifo,34.9272,17371.0208,210.4646,209.2256,0.0028,0.2303,17155.9646,0.0,17160.5562,1777857448820002454,2
nyudepth,fifo,34.9369,17363.2767,210.4646,209.2256,0.0028,0.2303,17146.2467,0.0,17152.8121,1777857448820002454,2
nyudepth,fifo,34.9385,17573.9703,209.176,207.7959,0.0028,0.2641,17361.9232,0.0,17364.7943,1777857449037204348,2
nyudepth,fifo,34.9681,17546.2201,209.176,207.7959,0.0028,0.2641,17332.3071,0.0,17337.0441,1777857449037204348,2
nyudepth,fifo,34.9989,17517.3254,209.176,207.7959,0.0028,0.2641,17301.4624,0.0,17308.1494,1777857449037204348,2
nyudepth,fifo,35.0007,17727.4063,209.0837,207.9094,0.002,0.2239,17515.7535,0.0,17518.3226,1777857449253300183,2
nyudepth,fifo,35.0025,17727.4969,209.0837,207.9094,0.002,0.2239,17514.0083,0.0,17518.4132,1777857449253300183,2
nyudepth,fifo,35.0651,17666.7542,209.0837,207.9094,0.002,0.2239,17451.3505,0.0,17457.6706,1777857449253300183,2
nyudepth,fifo,35.072,17874.0838,211.0799,209.6726,0.0026,0.2775,17660.1462,0.0,17663.0038,1777857449468903312,2
nyudepth,fifo,35.0856,17862.2584,211.0799,209.6726,0.0026,0.2775,17646.5096,0.0,17651.1785,1777857449468903312,2
nyudepth,fifo,35.0982,17851.6095,211.0799,209.6726,0.0026,0.2775,17633.919,0.0,17640.5295,1777857449468903312,2
nyudepth,fifo,35.1237,18040.0391,210.8202,209.3758,0.0027,0.2767,17826.3121,0.0,17829.2188,1777857449686846817,2
nyudepth,fifo,35.1443,18021.2338,210.8202,209.3758,0.0027,0.2767,17805.7535,0.0,17810.4136,1777857449686846817,2
nyudepth,fifo,35.1895,17978.0493,210.8202,209.3758,0.0027,0.2767,17760.5422,0.0,17767.229,1777857449686846817,2
nyudepth,fifo,35.194,18185.343,208.6948,207.3015,0.0026,0.2686,17973.747,0.0,17976.6483,1777857449904569752,2
nyudepth,fifo,35.2146,18166.5671,208.6948,207.3015,0.0026,0.2686,17953.1968,0.0,17957.8723,1777857449904569752,2
nyudepth,fifo,35.2231,18159.8926,208.6948,207.3015,0.0026,0.2686,17944.6378,0.0,17951.1978,1777857449904569752,2
nyudepth,fifo,35.2368,18358.619,209.2495,207.8709,0.0026,0.2659,18146.4689,0.0,18149.3695,1777857450120063282,2
nyudepth,fifo,35.3204,18276.7706,209.2495,207.8709,0.0026,0.2659,18062.8343,0.0,18067.5211,1777857450120063282,2
nyudepth,fifo,35.3322,18266.9237,209.2495,207.8709,0.0026,0.2659,18051.0478,0.0,18057.6742,1777857450120063282,2
nyudepth,fifo,35.3546,18458.3023,210.6752,209.3119,0.0028,0.272,18244.755,0.0,18247.627,1777857450336169677,2
nyudepth,fifo,35.3674,18447.3321,210.6752,209.3119,0.0028,0.272,18231.9648,0.0,18236.6569,1777857450336169677,2
nyudepth,fifo,35.371,18445.6258,210.6752,209.3119,0.0028,0.272,18228.3959,0.0,18234.9506,1777857450336169677,2
nyudepth,fifo,35.3724,18657.4378,210.1769,208.8077,0.0024,0.2675,18444.4275,0.0,18447.2609,1777857450553639553,2
nyudepth,fifo,35.403,18628.5884,210.1769,208.8077,0.0024,0.2675,18413.7886,0.0,18418.4116,1777857450553639553,2
nyudepth,fifo,35.4045,18629.0724,210.1769,208.8077,0.0024,0.2675,18412.3354,0.0,18418.8956,1777857450553639553,2
nyudepth,fifo,35.4091,18837.2097,209.6211,208.313,0.0023,0.258,18624.7463,0.0,18627.5886,1777857450770603690,2
nyudepth,fifo,35.427,18821.0351,209.6211,208.313,0.0023,0.258,18606.7793,0.0,18611.414,1777857450770603690,2
nyudepth,fifo,35.4347,18815.2239,209.6211,208.313,0.0023,0.258,18599.0872,0.0,18605.6028,1777857450770603690,2
nyudepth,fifo,35.4464,19015.6434,209.1319,207.9621,0.0025,0.2314,18803.7589,0.0,18806.5115,1777857450986996940,2
nyudepth,fifo,35.459,19005.2087,209.1319,207.9621,0.0025,0.2314,18791.2149,0.0,18796.0768,1777857450986996940,2
nyudepth,fifo,35.4605,19005.9536,209.1319,207.9621,0.0025,0.2314,18789.675,0.0,18796.8217,1777857450986996940,2
nyudepth,fifo,35.5041,19175.4682,210.1762,208.8895,0.0033,0.244,18962.4457,0.0,18965.292,1777857451203352416,2
nyudepth,fifo,35.5846,19096.9164,210.1762,208.8895,0.0033,0.244,18881.937,0.0,18886.7403,1777857451203352416,2
nyudepth,fifo,35.5995,19084.3902,210.1762,208.8895,0.0033,0.244,18867.0897,0.0,18874.214,1777857451203352416,2
nyudepth,fifo,35.607,19290.1535,210.312,208.9192,0.0025,0.2745,19076.9188,0.0,19079.8415,1777857451420709479,2
nyudepth,fifo,35.6525,19246.6626,210.312,208.9192,0.0025,0.2745,19031.4014,0.0,19036.3506,1777857451420709479,2
nyudepth,fifo,35.6641,19237.2859,210.312,208.9192,0.0025,0.2745,19019.7749,0.0,19026.9739,1777857451420709479,2
nyudepth,fifo,35.6828,19431.2634,209.843,208.6121,0.0024,0.2429,19218.7617,0.0,19221.4205,1777857451638321036,2
nyudepth,fifo,35.7243,19391.7813,209.843,208.6121,0.0024,0.2429,19177.2385,0.0,19181.9384,1777857451638321036,2
nyudepth,fifo,35.7322,19386.2145,209.843,208.6121,0.0024,0.2429,19169.3559,0.0,19176.3715,1777857451638321036,2
nyudepth,fifo,35.7708,19560.5011,209.976,208.6059,0.0028,0.2672,19347.6467,0.0,19350.5251,1777857451855233276,2
nyudepth,fifo,35.794,19539.248,209.976,208.6059,0.0028,0.2672,19324.3999,0.0,19329.272,1777857451855233276,2
nyudepth,fifo,35.8139,19521.7402,209.976,208.6059,0.0028,0.2672,19304.5676,0.0,19311.7642,1777857451855233276,2
nyudepth,fifo,35.8497,19698.7371,210.3567,209.2553,0.0019,0.2166,19485.9316,0.0,19488.3805,1777857452072445558,2
nyudepth,fifo,35.8498,19700.6369,210.3567,209.2553,0.0019,0.2166,19485.8489,0.0,19490.2802,1777857452072445558,2
nyudepth,fifo,35.857,19695.7166,210.3567,209.2553,0.0019,0.2166,19478.6355,0.0,19485.3599,1777857452072445558,2
nyudepth,fifo,35.8616,19905.2329,211.1084,209.7309,0.0024,0.273,19691.1638,0.0,19694.1245,1777857452289553559,2
nyudepth,fifo,35.8681,19900.6991,211.1084,209.7309,0.0024,0.273,19684.6476,0.0,19689.5907,1777857452289553559,2
nyudepth,fifo,35.8766,19894.4788,211.1084,209.7309,0.0024,0.273,19676.1096,0.0,19683.3704,1777857452289553559,2
nyudepth,fifo,35.8823,20101.7873,209.9054,208.532,0.0023,0.2686,19888.9258,0.0,19891.8819,1777857452507994318,2
nyudepth,fifo,35.8938,20092.1843,209.9054,208.532,0.0023,0.2686,19877.3496,0.0,19882.2789,1777857452507994318,2
nyudepth,fifo,35.9007,20087.7008,209.9054,208.532,0.0023,0.2686,19870.5175,0.0,19877.7954,1777857452507994318,2
nyudepth,fifo,35.9123,20288.9268,209.7726,208.4163,0.0025,0.2698,20076.2475,0.0,20079.1542,1777857452725338747,2
nyudepth,fifo,35.9248,20278.4019,209.7726,208.4163,0.0025,0.2698,20063.7124,0.0,20068.6292,1777857452725338747,2
nyudepth,fifo,35.9303,20275.2171,209.7726,208.4163,0.0025,0.2698,20058.1827,0.0,20065.4444,1777857452725338747,2
nyudepth,fifo,35.9509,20466.8019,209.5905,208.4826,0.0021,0.2143,20254.7512,0.0,20257.2114,1777857452942425739,2
nyudepth,fifo,35.9736,20446.1315,209.5905,208.4826,0.0021,0.2143,20232.0321,0.0,20236.541,1777857452942425739,2
nyudepth,fifo,36.0052,20416.7097,209.5905,208.4826,0.0021,0.2143,20200.3896,0.0,20207.1192,1777857452942425739,2
nyudepth,fifo,36.009,20626.2946,210.3665,208.966,0.0028,0.2788,20412.9684,0.0,20415.9281,1777857453158788254,2
nyudepth,fifo,36.0288,20608.4666,210.3665,208.966,0.0028,0.2788,20393.1577,0.0,20398.1001,1777857453158788254,2
nyudepth,fifo,36.0565,20583.0531,210.3665,208.966,0.0028,0.2788,20365.4761,0.0,20372.6866,1777857453158788254,2
nyudepth,fifo,36.058,20793.108,208.8738,207.6906,0.0022,0.2264,20581.6081,0.0,20584.2342,1777857453376438688,2
nyudepth,fifo,36.0697,20783.3748,208.8738,207.6906,0.0022,0.2264,20569.9039,0.0,20574.501,1777857453376438688,2
nyudepth,fifo,36.0884,20766.9804,208.8738,207.6906,0.0022,0.2264,20551.2459,0.0,20558.1066,1777857453376438688,2
nyudepth,fifo,36.0941,20974.6463,210.3664,209.0685,0.003,0.2553,20761.344,0.0,20764.28,1777857453592206698,2
nyudepth,fifo,36.1307,20940.0227,210.3664,209.0685,0.003,0.2553,20724.6811,0.0,20729.6563,1777857453592206698,2
nyudepth,fifo,36.1569,20916.1882,210.3664,209.0685,0.003,0.2553,20698.5395,0.0,20705.8219,1777857453592206698,2
nyudepth,fifo,36.1604,21126.8167,211.1291,209.7266,0.0029,0.2766,20912.6828,0.0,20915.6876,1777857453809908928,2
nyudepth,fifo,36.1719,21117.2543,211.1291,209.7266,0.0029,0.2766,20901.1564,0.0,20906.1251,1777857453809908928,2
nyudepth,fifo,36.2395,21052.0315,211.1291,209.7266,0.0029,0.2766,20833.6291,0.0,20840.9024,1777857453809908928,2
nyudepth,fifo,36.2551,21249.3243,210.0648,208.8264,0.0028,0.2325,21036.5021,0.0,21039.2595,1777857454028375962,2
nyudepth,fifo,36.2838,21222.6062,210.0648,208.8264,0.0028,0.2325,21007.8011,0.0,21012.5414,1777857454028375962,2
nyudepth,fifo,36.333,21175.7016,210.0648,208.8264,0.0028,0.2325,20958.5683,0.0,20965.6368,1777857454028375962,2
nyudepth,fifo,36.3449,21377.1882,210.3945,209.0046,0.0023,0.2737,21163.8265,0.0,21166.7937,1777857454245542544,2
nyudepth,fifo,36.3467,21377.3456,210.3945,209.0046,0.0023,0.2737,21162.0326,0.0,21166.9511,1777857454245542544,2
nyudepth,fifo,36.3525,21373.9369,210.3945,209.0046,0.0023,0.2737,21156.2772,0.0,21163.5424,1777857454245542544,2
nyudepth,fifo,36.3653,21572.5491,208.8779,207.7613,0.0023,0.2214,21361.1658,0.0,21363.6712,1777857454463250486,2
nyudepth,fifo,36.3771,21562.7515,208.8779,207.7613,0.0023,0.2214,21349.3302,0.0,21353.8737,1777857454463250486,2
nyudepth,fifo,36.3929,21549.2334,208.8779,207.7613,0.0023,0.2214,21333.5128,0.0,21340.3556,1777857454463250486,2
nyudepth,fifo,36.4195,21735.0161,209.3683,207.9732,0.0025,0.2713,21522.6979,0.0,21525.6479,1777857454679005373,2
nyudepth,fifo,36.4501,21706.46,209.3683,207.9732,0.0025,0.2713,21492.1401,0.0,21497.0917,1777857454679005373,2
nyudepth,fifo,36.4717,21686.7089,209.3683,207.9732,0.0025,0.2713,21470.4685,0.0,21477.3407,1777857454679005373,2
nyudepth,fifo,36.529,21843.1156,210.4917,209.1785,0.0029,0.2606,21629.7524,0.0,21632.6239,1777857454895512251,2
nyudepth,fifo,36.6019,21771.9128,210.4917,209.1785,0.0029,0.2606,21556.8383,0.0,21561.4211,1777857454895512251,2
nyudepth,fifo,36.6267,21749.0456,210.4917,209.1785,0.0029,0.2606,21532.0098,0.0,21538.5539,1777857454895512251,2
nyudepth,fifo,36.6661,21923.5535,210.8798,209.451,0.0027,0.2779,21709.8334,0.0,21712.6737,1777857455112757869,2
nyudepth,fifo,36.6777,21913.6744,210.8798,209.451,0.0027,0.2779,21698.2393,0.0,21702.7946,1777857455112757869,2
nyudepth,fifo,36.6792,21914.0975,210.8798,209.451,0.0027,0.2779,21696.7692,0.0,21703.2178,1777857455112757869,2
nyudepth,fifo,36.6957,22111.1019,210.134,208.6566,0.0024,0.2879,21897.9373,0.0,21900.9679,1777857455330480729,2
nyudepth,fifo,36.7483,22060.3309,210.134,208.6566,0.0024,0.2879,21845.4082,0.0,21850.1969,1777857455330480729,2
nyudepth,fifo,36.7509,22059.6409,210.134,208.6566,0.0024,0.2879,21842.8192,0.0,21849.5069,1777857455330480729,2
nyudepth,fifo,36.7594,22264.0507,209.8007,208.4177,0.0029,0.2656,22051.383,0.0,22054.25,1777857455547543112,2
nyudepth,fifo,36.7799,22245.2147,209.8007,208.4177,0.0029,0.2656,22030.8735,0.0,22035.414,1777857455547543112,2
nyudepth,fifo,36.7914,22235.6226,209.8007,208.4177,0.0029,0.2656,22019.3341,0.0,22025.8219,1777857455547543112,2
nyudepth,fifo,36.7932,22447.489,210.9119,209.7696,0.0023,0.229,22234.03,0.0,22236.5772,1777857455764049595,2
nyudepth,fifo,36.8752,22367.2769,210.9119,209.7696,0.0023,0.229,22152.035,0.0,22156.365,1777857455764049595,2
nyudepth,fifo,36.8912,22353.2023,210.9119,209.7696,0.0023,0.229,22136.0383,0.0,22142.2905,1777857455764049595,2
nyudepth,fifo,36.8971,22561.9085,211.3757,209.9933,0.0024,0.274,22347.6694,0.0,22350.5328,1777857455981547472,2
nyudepth,fifo,36.9079,22552.8378,211.3757,209.9933,0.0024,0.274,22336.8735,0.0,22341.4621,1777857455981547472,2
nyudepth,fifo,36.9081,22554.5595,211.3757,209.9933,0.0024,0.274,22336.6892,0.0,22343.1838,1777857455981547472,2
nyudepth,fifo,36.9242,22751.5321,209.9375,208.5811,0.0025,0.2651,22538.6965,0.0,22541.5946,1777857456199669042,2
nyudepth,fifo,36.9568,22720.6075,209.9375,208.5811,0.0025,0.2651,22506.0253,0.0,22510.6701,1777857456199669042,2
nyudepth,fifo,36.9724,22706.9261,209.9375,208.5811,0.0025,0.2651,22490.4263,0.0,22496.9887,1777857456199669042,2
nyudepth,fifo,37.002,22890.8889,210.3951,208.9889,0.0029,0.2711,22677.561,0.0,22680.4938,1777857456416395177,2
nyudepth,fifo,37.0157,22878.9213,210.3951,208.9889,0.0029,0.2711,22663.9187,0.0,22668.5261,1777857456416395177,2
nyudepth,fifo,37.0458,22850.6811,210.3951,208.9889,0.0029,0.2711,22633.8184,0.0,22640.2859,1777857456416395177,2
nyudepth,fifo,37.0594,23050.2584,210.056,208.5972,0.0028,0.2838,22837.3022,0.0,22840.2024,1777857456633547484,2
nyudepth,fifo,37.0802,23031.2707,210.056,208.5972,0.0028,0.2838,22816.5603,0.0,22821.2148,1777857456633547484,2
nyudepth,fifo,37.1183,22995.0321,210.056,208.5972,0.0028,0.2838,22778.4536,0.0,22784.9761,1777857456633547484,2
nyudepth,fifo,37.2058,23121.7151,211.2421,210.0455,0.0025,0.2342,22907.7797,0.0,22910.473,1777857456850341777,2
nyudepth,fifo,37.2167,23112.5867,211.2421,210.0455,0.0025,0.2342,22896.8668,0.0,22901.3447,1777857456850341777,2
nyudepth,fifo,37.2855,23045.671,211.2421,210.0455,0.0025,0.2342,22828.0296,0.0,22834.4289,1777857456850341777,2
nyudepth,fifo,37.2875,23256.4955,209.5859,208.219,0.0023,0.269,23044.0433,0.0,23046.9096,1777857457068329091,2
nyudepth,fifo,37.3061,23239.5866,209.5859,208.219,0.0023,0.269,23025.4514,0.0,23030.0007,1777857457068329091,2
nyudepth,fifo,37.3198,23227.7746,209.5859,208.219,0.0023,0.269,23011.7512,0.0,23018.1887,1777857457068329091,2
nyudepth,fifo,37.3371,23423.9631,210.2756,208.9032,0.0025,0.272,23210.8951,0.0,23213.6874,1777857457284770937,2
nyudepth,fifo,37.3749,23387.9068,210.2756,208.9032,0.0025,0.272,23173.0511,0.0,23177.6311,1777857457284770937,2
nyudepth,fifo,37.3834,23381.3772,210.2756,208.9032,0.0025,0.272,23164.5532,0.0,23171.1016,1777857457284770937,2
nyudepth,fifo,37.4677,23510.2818,210.016,208.6141,0.0031,0.2724,23297.3986,0.0,23300.2658,1777857457501950191,2
nyudepth,fifo,37.4837,23495.9848,210.016,208.6141,0.0031,0.2724,23281.4341,0.0,23285.9688,1777857457501950191,2
nyudepth,fifo,37.5133,23468.333,210.016,208.6141,0.0031,0.2724,23251.8523,0.0,23258.317,1777857457501950191,2
nyudepth,fifo,37.531,23664.3107,210.9391,209.8175,0.0019,0.2221,23450.8812,0.0,23453.3716,1777857457718643642,2
nyudepth,fifo,37.5465,23650.6069,210.9391,209.8175,0.0019,0.2221,23435.3678,0.0,23439.6678,1777857457718643642,2
nyudepth,fifo,37.558,23640.9748,210.9391,209.8175,0.0019,0.2221,23423.8236,0.0,23430.0357,1777857457718643642,2
nyudepth,fifo,37.5581,23854.6925,210.5315,209.2329,0.0024,0.2541,23641.2978,0.0,23644.161,1777857457936173715,2
nyudepth,fifo,37.6359,23778.5537,210.5315,209.2329,0.0024,0.2541,23563.4189,0.0,23568.0222,1777857457936173715,2
nyudepth,fifo,37.6573,23759.0644,210.5315,209.2329,0.0024,0.2541,23542.0873,0.0,23548.533,1777857457936173715,2
nyudepth,fifo,37.7123,23916.6374,209.4124,208.0687,0.0026,0.2675,23704.4315,0.0,23707.225,1777857458153521734,2
nyudepth,fifo,37.7945,23836.1652,209.4124,208.0687,0.0026,0.2675,23622.1993,0.0,23626.7528,1777857458153521734,2
nyudepth,fifo,37.8243,23808.3065,209.4124,208.0687,0.0026,0.2675,23592.4251,0.0,23598.894,1777857458153521734,2
nyudepth,fifo,37.8351,24010.0749,209.3712,207.9969,0.0024,0.2744,23797.9071,0.0,23800.7036,1777857458369840474,2
nyudepth,fifo,37.846,24000.9754,209.3712,207.9969,0.0024,0.2744,23787.0045,0.0,23791.6041,1777857458369840474,2
nyudepth,fifo,37.8493,23999.686,209.3712,207.9969,0.0024,0.2744,23783.7532,0.0,23790.3148,1777857458369840474,2
nyudepth,fifo,37.8959,24166.6627,210.478,209.0849,0.0027,0.2713,23953.3954,0.0,23956.1847,1777857458586089505,2
nyudepth,fifo,37.9197,24144.6459,210.478,209.0849,0.0027,0.2713,23929.6155,0.0,23934.1679,1777857458586089505,2
nyudepth,fifo,37.9743,24091.9869,210.478,209.0849,0.0027,0.2713,23874.9762,0.0,23881.5089,1777857458586089505,2
nyudepth,fifo,38.0229,24257.1447,210.4754,209.1066,0.0024,0.2667,24043.8757,0.0,24046.6693,1777857458803536462,2
nyudepth,fifo,38.0229,24258.9531,210.4754,209.1066,0.0024,0.2667,24043.8156,0.0,24048.4777,1777857458803536462,2
nyudepth,fifo,38.0584,24225.3439,210.4754,209.1066,0.0024,0.2667,24008.2967,0.0,24014.8686,1777857458803536462,2
nyudepth,fifo,38.0613,24435.997,210.2946,208.8806,0.0029,0.2797,24222.8637,0.0,24225.7025,1777857459020978987,2
nyudepth,fifo,38.0632,24435.91,210.2946,208.8806,0.0029,0.2797,24221.0019,0.0,24225.6154,1777857459020978987,2
nyudepth,fifo,38.0865,24414.4633,210.2946,208.8806,0.0029,0.2797,24197.6998,0.0,24204.1687,1777857459020978987,2
nyudepth,fifo,38.0982,24615.4652,209.9839,208.8482,0.002,0.2205,24402.9992,0.0,24405.4812,1777857459238016146,2
