task,send_time_s,latency_ms,phase
nyudepth,31.2626,5851.495,2
nyudepth,31.2702,6154.521,2
nyudepth,31.2908,6135.711,2
nyudepth,31.3024,6126.033,2
nyudepth,31.3141,6465.591,2
nyudepth,31.3723,6409.234,2
nyudepth,31.4152,6368.258,2
nyudepth,31.4341,6775.246,2
nyudepth,31.4580,6753.136,2
nyudepth,31.4609,6752.200,2
nyudepth,31.4697,7178.138,2
nyudepth,31.4955,7154.235,2
nyudepth,31.5161,7135.581,2
nyudepth,31.5209,7498.945,2
nyudepth,31.5836,7438.095,2
nyudepth,31.5837,7439.902,2
nyudepth,31.6068,7626.076,2
nyudepth,31.6082,7626.507,2
nyudepth,31.6578,7578.892,2
nyudepth,31.6593,7785.637,2
nyudepth,31.6900,7756.767,2
nyudepth,31.6936,7755.097,2
nyudepth,31.7847,7964.463,2
nyudepth,31.7966,7954.583,2
nyudepth,31.8194,7933.879,2
nyudepth,31.8393,8215.373,2
nyudepth,31.8529,8203.633,2
nyudepth,31.8815,8177.057,2
nyudepth,31.8972,8371.726,2
nyudepth,31.9508,8320.398,2
nyudepth,31.9526,8320.557,2
nyudepth,32.0594,8597.542,2
nyudepth,32.0766,8582.252,2
nyudepth,32.0816,8579.182,2
nyudepth,32.0934,8774.652,2
nyudepth,32.1182,8751.639,2
nyudepth,32.1391,8732.704,2
nyudepth,32.1800,8990.831,2
nyudepth,32.2253,8947.411,2
nyudepth,32.2451,8929.545,2
nyudepth,32.2759,9105.747,2
nyudepth,32.2906,9092.744,2
nyudepth,32.2923,9093.031,2
nyudepth,32.3038,9393.318,2
nyudepth,32.3083,9390.739,2
nyudepth,32.3478,9353.243,2
nyudepth,32.3524,9624.739,2
nyudepth,32.3778,9601.124,2
nyudepth,32.4239,9557.050,2
nyudepth,32.4268,9761.961,2
nyudepth,32.4456,9744.956,2
nyudepth,32.4973,9695.190,2
nyudepth,32.5082,9891.829,2
nyudepth,32.5191,9882.766,2
nyudepth,32.5309,9872.849,2
nyudepth,32.5349,10077.751,2
nyudepth,32.5387,10075.711,2
nyudepth,32.6005,10015.886,2
nyudepth,32.6484,10174.798,2
nyudepth,32.6610,10164.072,2
nyudepth,32.6675,10159.435,2
nyudepth,32.6940,10341.430,2
nyudepth,32.7804,10256.739,2
nyudepth,32.8242,10214.939,2
nyudepth,32.8349,10411.841,2
nyudepth,32.8475,10400.975,2
nyudepth,32.8691,10381.481,2
nyudepth,32.8846,10665.410,2
nyudepth,32.8910,10660.797,2
nyudepth,32.8975,10657.188,2
nyudepth,32.9190,10933.812,2
nyudepth,32.9883,10866.482,2
nyudepth,32.9921,10864.988,2
nyudepth,33.0158,11096.329,2
nyudepth,33.0688,11045.338,2
nyudepth,33.0689,11047.514,2
nyudepth,33.0803,11395.311,2
nyudepth,33.1071,11370.483,2
nyudepth,33.1520,11327.867,2
nyudepth,33.2083,11631.670,2
nyudepth,33.2151,11626.776,2
nyudepth,33.2167,11627.596,2
nyudepth,33.2232,11829.878,2
nyudepth,33.2392,11815.841,2
nyudepth,33.2455,11811.902,2
nyudepth,33.2533,12196.199,2
nyudepth,33.2820,12169.437,2
nyudepth,33.2821,12171.752,2
nyudepth,33.3180,12528.911,2
nyudepth,33.3191,12529.835,2
nyudepth,33.3371,12515.109,2
nyudepth,33.3385,12887.347,2
nyudepth,33.3450,12882.831,2
nyudepth,33.3566,12873.601,2
nyudepth,33.4001,13234.514,2
nyudepth,33.4046,13232.063,2
nyudepth,33.4826,13156.354,2
nyudepth,33.5255,13363.348,2
nyudepth,33.5270,13363.928,2
nyudepth,33.5284,13364.809,2
nyudepth,33.5309,13611.724,2
nyudepth,33.5507,13593.941,2
nyudepth,33.6753,13471.644,2
nyudepth,33.6813,13672.882,2
nyudepth,33.7954,13560.778,2
nyudepth,33.7976,13560.878,2
nyudepth,33.7978,13768.296,2
nyudepth,33.7978,13770.222,2
nyudepth,33.8259,13744.414,2
nyudepth,33.8714,14037.785,2
nyudepth,33.9042,14007.004,2
nyudepth,33.9060,14007.661,2
nyudepth,33.9217,14244.102,2
nyudepth,33.9305,14237.292,2
nyudepth,33.9401,14229.660,2
nyudepth,33.9858,14391.427,2
nyudepth,34.0277,14351.264,2
nyudepth,34.0517,14329.230,2
nyudepth,34.0567,14531.874,2
nyudepth,34.0785,14511.744,2
nyudepth,34.0846,14507.683,2
nyudepth,34.1134,14686.235,2
nyudepth,34.1173,14684.072,2
nyudepth,34.1412,14662.146,2
nyudepth,34.1514,14903.100,2
nyudepth,34.1532,14903.121,2
nyudepth,34.1801,14878.181,2
nyudepth,34.1830,15216.661,2
nyudepth,34.2683,15133.273,2
nyudepth,34.2812,15122.272,2
nyudepth,34.2891,15322.970,2
nyudepth,34.2928,15321.082,2
nyudepth,34.3083,15307.459,2
nyudepth,34.3349,15488.952,2
nyudepth,34.3705,15455.163,2
nyudepth,34.3881,15439.598,2
nyudepth,34.4563,15666.014,2
nyudepth,34.4872,15637.069,2
nyudepth,34.4900,15636.306,2
nyudepth,34.5566,15779.207,2
nyudepth,34.5632,15774.423,2
nyudepth,34.6318,15707.883,2
nyudepth,34.6374,15910.229,2
nyudepth,34.6490,15900.442,2
nyudepth,34.6706,15880.855,2
nyudepth,34.6722,16086.448,2
nyudepth,34.7249,16035.521,2
nyudepth,34.7344,16028.051,2
nyudepth,34.7389,16231.231,2
nyudepth,34.7406,16231.394,2
nyudepth,34.7407,16233.243,2
nyudepth,34.7434,16438.205,2
nyudepth,34.7490,16434.565,2
nyudepth,34.7564,16429.149,2
nyudepth,34.7769,16617.075,2
nyudepth,34.8227,16573.118,2
nyudepth,34.8457,16552.125,2
nyudepth,34.8677,16737.948,2
nyudepth,34.8787,16728.891,2
nyudepth,34.8997,16709.722,2
nyudepth,34.9157,16901.806,2
nyudepth,34.9158,16903.553,2
nyudepth,34.9204,16900.807,2
nyudepth,34.9264,17102.109,2
nyudepth,34.9282,17102.139,2
nyudepth,34.9372,17095.023,2
nyudepth,34.9391,17301.470,2
nyudepth,34.9680,17274.403,2
nyudepth,34.9987,17245.664,2
nyudepth,35.0006,17451.739,2
nyudepth,35.0024,17451.751,2
nyudepth,35.0655,17390.551,2
nyudepth,35.0715,17592.569,2
nyudepth,35.0855,17580.500,2
nyudepth,35.0984,17569.430,2
nyudepth,35.1233,17752.481,2
nyudepth,35.1442,17733.452,2
nyudepth,35.1905,17689.046,2
nyudepth,35.1941,17894.039,2
nyudepth,35.2149,17874.977,2
nyudepth,35.2230,17868.849,2
nyudepth,35.2369,18063.131,2
nyudepth,35.3200,17981.889,2
nyudepth,35.3310,17972.811,2
nyudepth,35.3548,18157.585,2
nyudepth,35.3677,18146.624,2
nyudepth,35.3713,18144.864,2
nyudepth,35.3714,18352.549,2
nyudepth,35.4028,18322.937,2
nyudepth,35.4043,18323.383,2
nyudepth,35.4085,18526.315,2
nyudepth,35.4267,18510.031,2
nyudepth,35.4343,18504.320,2
nyudepth,35.4468,18699.656,2
nyudepth,35.4593,18689.056,2
nyudepth,35.4594,18690.839,2
