task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,non_server_exec_overhead_ms,server_start_ns
diasbp,single_diasbp,10.0414,52.6621,50.1276,49.2058,0.0019,0.6549,1.6172,2.5346,1775632096445815449
diasbp,single_diasbp,10.2374,52.5939,50.0281,49.1149,0.0018,0.6568,1.6339,2.5658,1775632096641829613
diasbp,single_diasbp,10.6983,52.701,50.0419,49.0975,0.0017,0.6697,1.6973,2.6591,1775632097102731089
diasbp,single_diasbp,10.8683,80.9546,78.2718,76.5483,0.0032,1.2337,1.6501,2.6827,1775632097272669306
diasbp,single_diasbp,11.1876,52.7868,50.0992,49.1483,0.0017,0.6657,1.6727,2.6876,1775632097592052320
diasbp,single_diasbp,11.3727,84.1908,81.4916,79.7737,0.0033,1.2359,1.688,2.6992,1775632097777178388
diasbp,single_diasbp,11.4385,76.0627,56.9718,56.0513,0.0018,0.652,18.1534,19.0909,1775632097859441346
diasbp,single_diasbp,11.7379,53.1797,50.5017,49.5404,0.0018,0.6788,1.7173,2.678,1775632098142426638
diasbp,single_diasbp,11.8393,57.8263,55.2287,53.8158,0.0028,1.0186,1.6048,2.5976,1775632098243708197
diasbp,single_diasbp,12.2787,53.4773,50.8473,49.3156,0.0018,1.2546,1.6503,2.6299,1775632098683130931
diasbp,single_diasbp,12.7978,53.35,50.7329,49.7716,0.0017,0.6755,1.7138,2.6171,1775632099202300668
diasbp,single_diasbp,12.8296,67.5921,45.4224,44.577,0.0016,0.6029,21.3394,22.1697,1775632099253693156
diasbp,single_diasbp,13.0575,52.8975,50.2481,49.294,0.0018,0.6647,1.7016,2.6493,1775632099461961307
diasbp,single_diasbp,13.2917,51.8472,49.1444,48.2685,0.0016,0.6351,1.7459,2.7029,1775632099696255033
diasbp,single_diasbp,13.5199,50.142,47.5344,46.673,0.0018,0.6216,1.657,2.6076,1775632099924358407
diasbp,single_diasbp,13.5763,44.7137,42.1956,41.4362,0.0014,0.5484,1.5306,2.5181,1775632099980610711
diasbp,single_diasbp,13.6522,42.408,39.9045,39.0846,0.0014,0.6148,1.5244,2.5035,1775632100056529528
diasbp,single_diasbp,13.6946,39.6392,37.1798,36.4861,0.0014,0.4972,1.509,2.4595,1775632100098841830
diasbp,single_diasbp,13.8545,54.1012,51.5645,50.4085,0.0021,0.8106,1.6201,2.5367,1775632100258844854
diasbp,single_diasbp,13.9507,63.2412,60.6619,58.8301,0.002,1.485,1.6522,2.5794,1775632100355158134
diasbp,single_diasbp,13.9655,107.9259,58.733,57.6351,0.002,0.3889,48.213,49.1929,1775632100416452952
diasbp,single_diasbp,13.9803,93.2956,58.733,57.6351,0.002,0.3889,33.4122,34.5626,1775632100416452952
diasbp,single_diasbp,14.0292,101.2383,56.2986,55.1798,0.0021,0.8067,43.9885,44.9396,1775632100475946982
diasbp,single_diasbp,14.493,52.8262,50.173,49.2347,0.0017,0.6573,1.7216,2.6532,1775632100897455523
diasbp,single_diasbp,14.6891,52.69,50.0483,49.1068,0.0017,0.6609,1.6847,2.6418,1775632101093561162
diasbp,single_diasbp,14.9802,53.2858,50.6613,49.7003,0.0018,0.6697,1.6971,2.6246,1775632101384682970
diasbp,single_diasbp,14.992,86.9222,44.6847,43.7541,0.0019,0.679,41.2848,42.2375,1775632101436006916
diasbp,single_diasbp,15.2072,55.8746,53.1902,52.1222,0.0018,0.7718,1.7133,2.6844,1775632101611653435
diasbp,single_diasbp,15.5535,53.3295,50.7167,49.7655,0.0017,0.6672,1.7061,2.6127,1775632101957978457
diasbp,single_diasbp,16.0074,51.1117,48.5568,47.6418,0.0018,0.6533,1.6551,2.5549,1775632102411831231
diasbp,single_diasbp,16.0687,45.7761,43.3605,42.0327,0.0015,0.5807,1.4989,2.4156,1775632102472956265
diasbp,single_diasbp,16.0704,82.0689,37.459,36.7434,0.0013,0.5159,43.731,44.6099,1775632102516888525
diasbp,single_diasbp,16.1837,39.0651,36.7402,36.0434,0.0013,0.4992,1.4262,2.3249,1775632102587864527
diasbp,single_diasbp,16.2739,39.8443,37.497,36.7853,0.0013,0.5094,1.4529,2.3473,1775632102678162829
diasbp,single_diasbp,16.352,43.4945,41.1234,40.185,0.0016,0.6673,1.4672,2.371,1775632102756225681
diasbp,single_diasbp,16.4457,44.0881,41.5378,40.7501,0.0015,0.565,1.6298,2.5503,1775632102850088882
diasbp,single_diasbp,16.4565,72.2072,38.3408,37.6242,0.0013,0.5174,32.9754,33.8664,1775632102892193101
diasbp,single_diasbp,16.5689,41.9796,39.6534,38.8886,0.0015,0.5468,1.5049,2.3261,1775632102973147041
diasbp,single_diasbp,16.8312,51.5108,47.9565,47.0769,0.0016,0.617,1.7014,3.5543,1775632103235713162
diasbp,single_diasbp,16.974,50.8723,48.2458,47.3925,0.0017,0.614,1.699,2.6265,1775632103378512739
diasbp,single_diasbp,17.1632,51.9969,49.3129,48.363,0.0019,0.6637,1.7457,2.684,1775632103567746073
diasbp,single_diasbp,17.7619,53.4961,50.8535,49.0341,0.0018,0.7027,1.6882,2.6426,1775632104166404137
diasbp,single_diasbp,17.8027,55.9306,42.55,41.7719,0.0016,0.5604,12.44,13.3806,1775632104217921360
diasbp,single_diasbp,18.029,50.0164,47.4078,46.392,0.0016,0.7187,1.7407,2.6086,1775632104433502026
diasbp,single_diasbp,18.1032,46.2654,43.8273,43.0152,0.0016,0.5805,1.514,2.4381,1775632104507500344
diasbp,single_diasbp,18.1987,46.3843,43.8758,43.0836,0.0015,0.5644,1.5764,2.5085,1775632104603040909
diasbp,single_diasbp,18.2933,46.6907,44.1621,43.3336,0.0016,0.5793,1.6112,2.5286,1775632104697640302
diasbp,single_diasbp,19.0078,50.1435,47.5192,46.651,0.0017,0.6155,1.6761,2.6243,1775632105412228852
diasbp,single_diasbp,19.2012,52.2799,49.6406,48.7102,0.0017,0.6516,1.6828,2.6393,1775632105605691939
diasbp,single_diasbp,19.234,63.02,42.8857,42.1307,0.0014,0.5278,19.244,20.1343,1775632105656007979
diasbp,single_diasbp,19.4523,82.4704,79.7669,78.1129,0.0031,1.187,1.6451,2.7036,1775632105856750027
diasbp,single_diasbp,19.6171,53.8907,51.2873,49.808,0.0018,0.6561,1.6348,2.6034,1775632106021464084
diasbp,single_diasbp,19.6478,68.0957,44.4395,43.5796,0.0018,0.6126,22.8567,23.6562,1775632106073419910
diasbp,single_diasbp,19.7761,48.5296,46.0843,45.2209,0.0017,0.618,1.5509,2.4453,1775632106180431168
diasbp,single_diasbp,19.8278,44.7292,42.358,41.5026,0.0015,0.6212,1.5018,2.3713,1775632106232112469
diasbp,single_diasbp,20.155,57.6856,55.1799,54.1878,0.0019,0.7119,1.6015,2.5057,1775632106559387926
diasbp,single_diasbp,20.1698,89.5214,45.9766,45.1122,0.0016,0.62,42.6605,43.5448,1775632106615208350
diasbp,single_diasbp,20.5398,52.9072,50.3305,49.3716,0.0018,0.67,1.6992,2.5768,1775632106944218948
diasbp,single_diasbp,20.9122,52.922,50.3157,49.3517,0.0018,0.67,1.6618,2.6063,1775632107316579402
diasbp,single_diasbp,20.9673,47.2758,44.8867,44.0081,0.0017,0.632,1.4715,2.3891,1775632107371514612
diasbp,single_diasbp,21.1549,51.8973,49.3147,48.326,0.0018,0.7394,1.6711,2.5826,1775632107559290514
diasbp,single_diasbp,21.4792,51.1813,48.5789,47.1245,0.0017,1.1853,1.6487,2.6024,1775632107883600820
diasbp,single_diasbp,22.0881,51.2497,48.6331,47.7292,0.0016,0.6565,1.6448,2.6166,1775632108492500416
diasbp,single_diasbp,22.2185,51.1358,48.5279,47.6264,0.0017,0.634,1.6575,2.6079,1775632108622967325
diasbp,single_diasbp,22.2998,47.9696,45.5598,44.7256,0.0017,0.5944,1.5371,2.4098,1775632108704147184
diasbp,single_diasbp,22.4791,50.9691,48.3537,47.4693,0.0017,0.6186,1.6813,2.6154,1775632108883559752
diasbp,single_diasbp,22.5239,48.7602,41.9327,41.1567,0.0014,0.5469,5.9009,6.8275,1775632108932520268
diasbp,single_diasbp,22.769,50.6032,48.0396,47.1345,0.0016,0.6578,1.6506,2.5635,1775632109173388665
diasbp,single_diasbp,22.8157,46.1109,41.6086,40.8388,0.0015,0.5384,3.6139,4.5022,1775632109222084011
diasbp,single_diasbp,22.9991,49.3209,46.724,45.882,0.0016,0.6009,1.6477,2.5969,1775632109403541324
diasbp,single_diasbp,23.1537,52.7487,49.9792,49.0386,0.0071,0.6515,1.6446,2.7695,1775632109558124015
diasbp,single_diasbp,23.4579,51.0066,48.2058,47.3055,0.0015,0.6227,1.8713,2.8008,1775632109862510647
diasbp,single_diasbp,23.7583,50.7777,48.1467,46.626,0.0017,0.6192,1.7183,2.631,1775632110162742414
diasbp,single_diasbp,24.0835,51.3468,48.5778,47.6618,0.0016,0.6397,1.7931,2.769,1775632110488044513
diasbp,single_diasbp,24.4873,51.1146,48.5016,47.591,0.0018,0.6398,1.6775,2.6129,1775632110891786244
diasbp,single_diasbp,24.5607,47.416,45.0179,44.167,0.0016,0.5949,1.4799,2.3981,1775632110964908255
diasbp,single_diasbp,24.7604,50.447,47.8278,46.9023,0.0017,0.6377,1.6732,2.6192,1775632111164843056
diasbp,single_diasbp,25.0351,51.2178,48.4468,47.5373,0.0018,0.6436,1.7388,2.771,1775632111439654481
diasbp,single_diasbp,25.2177,53.5784,50.9653,49.9348,0.002,0.7181,1.6396,2.613,1775632111622067644
diasbp,single_diasbp,25.2434,71.1823,42.7275,41.9478,0.0015,0.5513,27.514,28.4548,1775632111673727509
diasbp,single_diasbp,25.8634,77.5113,74.8124,73.0429,0.0033,1.2693,1.684,2.6989,1775632112267833317
diasbp,single_diasbp,26.2874,52.6416,49.9786,49.016,0.0016,0.6821,1.7262,2.6631,1775632112691908664
diasbp,single_diasbp,26.3933,54.7307,52.1439,50.5507,0.0018,1.2911,1.6673,2.5868,1775632112797711671
diasbp,single_diasbp,26.5212,52.6211,50.0114,49.0741,0.0017,0.6589,1.7068,2.6098,1775632112925719689
diasbp,single_diasbp,26.6121,51.5046,49.0156,48.0884,0.0018,0.6577,1.5895,2.489,1775632113016444299
diasbp,single_diasbp,26.6419,64.1181,41.7105,40.8952,0.0132,0.5785,21.5034,22.4076,1775632113066126183
diasbp,single_diasbp,26.9554,51.3484,48.8917,48.0256,0.0016,0.5982,1.5602,2.4568,1775632113359718837
diasbp,single_diasbp,26.9892,59.8235,41.5072,40.7657,0.0013,0.5347,17.3533,18.3163,1775632113409279617
diasbp,single_diasbp,27.0702,42.1593,39.7174,38.9358,0.0013,0.5444,1.5149,2.4419,1775632113474480706
diasbp,single_diasbp,27.1556,42.1176,39.7199,38.9924,0.0015,0.5239,1.4985,2.3977,1775632113559845205
diasbp,single_diasbp,27.5482,49.8199,47.2342,46.4081,0.0017,0.5881,1.6756,2.5858,1775632113952654995
diasbp,single_diasbp,27.9254,49.799,47.2166,46.3531,0.0016,0.6288,1.6639,2.5823,1775632114329796370
diasbp,single_diasbp,28.1795,50.6475,48.0067,46.6077,0.0016,1.1577,1.6747,2.6408,1775632114583974255
diasbp,single_diasbp,28.3945,50.7092,48.0982,47.181,0.0017,0.6585,1.6735,2.611,1775632114798952190
diasbp,single_diasbp,28.6906,50.8175,48.2434,47.3767,0.0017,0.6259,1.6537,2.5741,1775632115095056941
diasbp,single_diasbp,28.7457,45.2716,42.9566,42.1722,0.0016,0.5669,1.4422,2.315,1775632115149866966
diasbp,single_diasbp,28.8491,52.5928,49.9837,48.7446,0.0023,0.8752,1.6665,2.6091,1775632115253532057
diasbp,single_diasbp,28.9229,47.4501,44.6208,43.8155,0.0015,0.5756,1.5392,2.8293,1775632115327204100
diasbp,single_diasbp,28.9698,42.0737,39.5231,38.7581,0.0013,0.516,1.6711,2.5506,1775632115374244875
diasbp,single_diasbp,29.2493,50.3392,47.7464,46.8117,0.0017,0.6563,1.6453,2.5928,1775632115653696298
diasbp,single_diasbp,29.7252,52.7709,50.1432,49.179,0.002,0.6755,1.7216,2.6277,1775632116129705528
diasbp,single_diasbp,29.73,93.2748,44.6367,43.6965,0.0023,0.6672,47.7345,48.6382,1775632116180507716
