task,condition,elapsed_sec,latency_ms,server_exec_ms,server_proc_ms,server_swap_ms,server_decoder_ms,queue_wait_plus_rpc_ms,client_pre_rpc_ms,non_server_exec_overhead_ms,server_start_ns
nyudepth,no_sharing_tpc,8.2623,82.9418,62.5138,61.5536,0.0014,0.537,14.8239,0.0,20.428,1777611260619774469
nyudepth,no_sharing_tpc,8.3268,145.498,121.3377,118.7694,0.0031,1.9926,18.2436,0.0,24.1604,1777611260687643406
nyudepth,no_sharing_tpc,8.3599,430.6138,311.6505,301.3638,0.0025,3.2581,112.5302,0.0,118.9632,1777611260815003668
nyudepth,no_sharing_tpc,8.4303,365.4485,311.6505,301.3638,0.0025,3.2581,42.1073,0.0,53.7979,1777611260815003668
nyudepth,no_sharing_tpc,8.4351,365.9313,311.6505,301.3638,0.0025,3.2581,37.2746,0.0,54.2807,1777611260815003668
nyudepth,no_sharing_tpc,8.4679,450.6919,109.8644,108.8163,0.002,0.3022,334.1467,0.0,340.8276,1777611261144683479
nyudepth,no_sharing_tpc,8.7315,190.8643,109.8644,108.8163,0.002,0.3022,70.5209,0.0,80.9999,1777611261144683479
nyudepth,no_sharing_tpc,9.5303,73.426,64.0863,62.2384,0.003,1.0172,3.2077,0.0,9.3397,1777611261876108419
nyudepth,no_sharing_tpc,9.6435,112.2077,102.5311,101.3852,0.0022,0.5966,3.8047,0.0,9.6766,1777611261989939531
nyudepth,no_sharing_tpc,9.7003,173.2254,112.1487,109.5952,0.0019,2.0739,55.1007,0.0,61.0767,1777611262098005057
nyudepth,no_sharing_tpc,9.7794,219.6393,119.9173,118.9853,0.0015,0.2671,93.9288,0.0,99.722,1777611262215940193
nyudepth,no_sharing_tpc,9.8527,151.089,119.9173,118.9853,0.0015,0.2671,20.6423,0.0,31.1717,1777611262215940193
nyudepth,no_sharing_tpc,9.8778,230.3898,98.4735,95.9418,0.0017,2.1063,125.7172,0.0,131.9164,1777611262346134194
nyudepth,no_sharing_tpc,10.0945,105.6907,87.2044,86.422,0.0013,0.4415,12.8946,0.0,18.4863,1777611262450005896
nyudepth,no_sharing_tpc,10.3698,71.6341,62.6193,61.6748,0.0018,0.5045,3.2303,0.0,9.0148,1777611262715615945
nyudepth,no_sharing_tpc,10.671,117.6472,107.9467,105.3065,0.0017,1.3909,3.4082,0.0,9.7005,1777611263017038594
nyudepth,no_sharing_tpc,11.733,72.5358,62.8986,61.8385,0.0017,0.5259,3.7668,0.0,9.6371,1777611264079345461
nyudepth,no_sharing_tpc,12.154,71.9686,63.0301,62.0233,0.0015,0.5012,3.1288,0.0,8.9385,1777611264499728107
nyudepth,no_sharing_tpc,12.4836,128.3123,119.2661,116.6595,0.0023,1.9872,3.1941,0.0,9.0462,1777611264829425487
nyudepth,no_sharing_tpc,12.6923,72.8936,63.48,61.9443,0.0027,0.8431,3.4056,0.0,9.4136,1777611265038355698
nyudepth,no_sharing_tpc,12.8105,71.9683,62.7505,61.6798,0.0016,0.585,3.3944,0.0,9.2178,1777611265156557357
nyudepth,no_sharing_tpc,12.819,131.4013,62.5369,61.611,0.0015,0.5118,63.2701,0.0,68.8644,1777611265224853944
nyudepth,no_sharing_tpc,13.0106,82.1731,73.3147,70.7331,0.0019,2.0668,2.9936,0.0,8.8584,1777611265356251283
nyudepth,no_sharing_tpc,13.1351,129.3221,119.9245,117.284,0.0033,1.9426,2.9562,0.0,9.3976,1777611265480682989
nyudepth,no_sharing_tpc,13.4366,73.8804,63.0341,61.9674,0.0022,0.5512,4.3042,0.0,10.8464,1777611265783562235
nyudepth,no_sharing_tpc,13.8421,71.5139,62.624,61.6598,0.0015,0.5663,3.1347,0.0,8.8899,1777611266187860520
nyudepth,no_sharing_tpc,13.9086,74.5459,62.2996,61.497,0.0014,0.4543,6.057,0.0,12.2463,1777611266257309211
nyudepth,no_sharing_tpc,13.9189,132.3142,62.2564,61.4993,0.0011,0.4101,64.4581,0.0,70.0578,1777611266325991718
nyudepth,no_sharing_tpc,14.1038,116.8056,108.4526,107.2702,0.002,0.6468,2.682,0.0,8.3529,1777611266449084653
nyudepth,no_sharing_tpc,14.6146,71.9252,62.8547,61.7926,0.0018,0.5416,3.2365,0.0,9.0704,1777611266960455394
nyudepth,no_sharing_tpc,14.7789,71.3878,62.4735,61.6069,0.0014,0.4958,3.2346,0.0,8.9143,1777611267124735258
nyudepth,no_sharing_tpc,15.2044,91.6362,82.5628,80.0091,0.0016,2.1195,3.2377,0.0,9.0734,1777611267550287938
nyudepth,no_sharing_tpc,15.355,70.6432,62.3862,61.6038,0.0018,0.4322,2.7015,0.0,8.257,1777611267700279067
nyudepth,no_sharing_tpc,15.6182,71.2693,62.4683,61.5892,0.0015,0.4663,3.2029,0.0,8.801,1777611267964068447
nyudepth,no_sharing_tpc,15.6757,82.444,62.8287,61.468,0.0016,0.4658,13.7422,0.0,19.6152,1777611268032014166
nyudepth,no_sharing_tpc,15.7038,239.4674,178.3356,177.4075,0.0023,0.2628,54.8837,0.0,61.1318,1777611268101304876
nyudepth,no_sharing_tpc,15.732,216.3441,178.3356,177.4075,0.0023,0.2628,26.6721,0.0,38.0086,1777611268101304876
nyudepth,no_sharing_tpc,15.7543,310.8158,109.6122,108.8103,0.0013,0.2366,194.7923,0.0,201.2036,1777611268291704013
nyudepth,no_sharing_tpc,15.7654,304.7626,109.6122,108.8103,0.0013,0.2366,183.7072,0.0,195.1504,1777611268291704013
nyudepth,no_sharing_tpc,16.1094,70.6377,62.319,61.5642,0.0013,0.4327,2.7621,0.0,8.3187,1777611268454822711
nyudepth,no_sharing_tpc,16.1995,127.5606,119.2956,118.4456,0.0015,0.4634,2.5198,0.0,8.265,1777611268544659960
nyudepth,no_sharing_tpc,16.2759,118.7825,62.2139,61.4945,0.001,0.4089,50.9617,0.0,56.5687,1777611268669428729
nyudepth,no_sharing_tpc,16.4633,83.0727,74.8476,74.0157,0.0014,0.4584,2.5263,0.0,8.225,1777611268808420891
nyudepth,no_sharing_tpc,16.5008,113.2145,62.3937,61.5147,0.0013,0.4814,45.2852,0.0,50.8207,1777611268888687443
nyudepth,no_sharing_tpc,16.8839,71.3212,62.5225,61.6606,0.0015,0.456,3.0618,0.0,8.7988,1777611269229576999
nyudepth,no_sharing_tpc,17.1424,98.8383,89.6843,87.0252,0.002,2.0677,3.2833,0.0,9.1541,1777611269488337771
nyudepth,no_sharing_tpc,17.2085,134.2766,96.0676,95.1794,0.0015,0.5137,32.4862,0.0,38.209,1777611269583611646
nyudepth,no_sharing_tpc,17.2486,161.8655,62.3121,61.542,0.0011,0.4264,93.9071,0.0,99.5534,1777611269685092727
nyudepth,no_sharing_tpc,17.3541,124.1839,62.3397,61.4932,0.0014,0.4599,56.0939,0.0,61.8442,1777611269752780224
nyudepth,no_sharing_tpc,17.4157,259.202,191.0643,188.4507,0.002,1.0526,62.4096,0.0,68.1377,1777611269820738212
nyudepth,no_sharing_tpc,17.431,248.8465,191.0643,188.4507,0.002,1.0526,47.1761,0.0,57.7822,1777611269820738212
nyudepth,no_sharing_tpc,17.5309,276.922,122.2331,119.7193,0.0018,2.1427,148.5558,0.0,154.6889,1777611270022112688
nyudepth,no_sharing_tpc,17.9817,133.4982,123.9261,121.3579,0.0017,2.1113,3.7303,0.0,9.5721,1777611270328072165
nyudepth,no_sharing_tpc,18.1833,131.4485,123.0163,120.4483,0.0018,2.0522,2.7478,0.0,8.4322,1777611270528643248
nyudepth,no_sharing_tpc,18.8005,86.5645,76.4479,73.6893,0.0029,1.8808,4.1683,0.0,10.1166,1777611271147284781
nyudepth,no_sharing_tpc,19.2095,72.5193,62.9087,61.8292,0.0019,0.599,3.8137,0.0,9.6106,1777611271555952900
nyudepth,no_sharing_tpc,19.4329,106.5929,97.365,96.3138,0.0019,0.561,3.551,0.0,9.2279,1777611271779107445
nyudepth,no_sharing_tpc,19.8034,72.7189,63.5376,61.7558,0.0018,0.5773,3.3607,0.0,9.1812,1777611272149405973
nyudepth,no_sharing_tpc,19.9482,133.4062,124.2823,121.6634,0.0021,2.028,3.3042,0.0,9.1239,1777611272294133875
nyudepth,no_sharing_tpc,20.1619,72.1316,63.2328,61.8177,0.0028,0.7732,2.9926,0.0,8.8988,1777611272507532687
nyudepth,no_sharing_tpc,20.2384,72.4967,63.1422,61.7733,0.0024,0.7657,3.5367,0.0,9.3544,1777611272584534958
nyudepth,no_sharing_tpc,20.282,97.3418,63.0284,61.7295,0.0019,0.7234,28.6582,0.0,34.3134,1777611272653239805
nyudepth,no_sharing_tpc,20.7109,71.9862,62.7334,61.6425,0.0019,0.5658,3.3941,0.0,9.2527,1777611273056918093
nyudepth,no_sharing_tpc,20.7396,112.1418,63.4128,62.4399,0.0019,0.5428,42.9854,0.0,48.7291,1777611273125173812
nyudepth,no_sharing_tpc,20.7779,189.0094,109.6366,108.6591,0.0015,0.2887,73.7188,0.0,79.3728,1777611273194188347
nyudepth,no_sharing_tpc,20.8382,133.5464,109.6366,108.6591,0.0015,0.2887,13.3867,0.0,23.9098,1777611273194188347
nyudepth,no_sharing_tpc,21.032,89.1259,80.2644,77.645,0.0019,2.0826,2.9075,0.0,8.8615,1777611273377569932
nyudepth,no_sharing_tpc,21.1148,116.9941,103.7985,102.835,0.002,0.531,7.5381,0.0,13.1956,1777611273464948175
nyudepth,no_sharing_tpc,21.2521,70.7405,62.4893,61.5046,0.0015,0.56,2.552,0.0,8.2512,1777611273597253282
nyudepth,no_sharing_tpc,21.6838,124.1894,114.8145,112.195,0.0018,2.086,3.4957,0.0,9.3749,1777611274029970500
nyudepth,no_sharing_tpc,21.9922,71.2454,62.7137,61.6536,0.0017,0.5541,2.739,0.0,8.5318,1777611274337532737
nyudepth,no_sharing_tpc,22.2258,137.7246,128.3945,125.7933,0.0018,2.0957,3.4308,0.0,9.3301,1777611274571896000
nyudepth,no_sharing_tpc,22.2601,171.0906,62.4361,61.6312,0.0014,0.4277,103.1346,0.0,108.6545,1777611274705828448
nyudepth,no_sharing_tpc,22.4995,71.5027,62.261,61.5108,0.0012,0.4138,2.8682,0.0,9.2417,1777611274844961010
nyudepth,no_sharing_tpc,22.5903,106.566,98.36,95.8283,0.0018,2.0734,2.434,0.0,8.2059,1777611274935317556
nyudepth,no_sharing_tpc,22.6135,175.842,86.9638,85.9194,0.0017,0.5577,83.168,0.0,88.8783,1777611275039282004
nyudepth,no_sharing_tpc,22.6941,210.4089,109.7615,108.6659,0.0017,0.3329,95.0463,0.0,100.6474,1777611275131781383
nyudepth,no_sharing_tpc,22.7081,201.4663,109.7615,108.6659,0.0017,0.3329,81.0487,0.0,91.7048,1777611275131781383
nyudepth,no_sharing_tpc,22.8907,87.136,62.597,61.6836,0.0014,0.5219,18.5561,0.0,24.539,1777611275251857431
nyudepth,no_sharing_tpc,23.0857,99.5672,89.0482,86.7777,0.0019,0.7546,3.7992,0.0,10.519,1777611275432152685
nyudepth,no_sharing_tpc,23.1447,155.8015,109.7821,108.7709,0.0017,0.2948,40.3895,0.0,46.0195,1777611275527769157
nyudepth,no_sharing_tpc,23.1531,152.3159,109.7821,108.7709,0.0017,0.2948,32.0418,0.0,42.5338,1777611275527769157
nyudepth,no_sharing_tpc,23.6991,72.3329,62.685,61.6425,0.0016,0.5648,3.8385,0.0,9.6479,1777611276045553537
nyudepth,no_sharing_tpc,23.8604,133.7781,123.3107,120.7176,0.0019,2.0711,4.6306,0.0,10.4674,1777611276207761525
nyudepth,no_sharing_tpc,24.1585,72.4857,62.6194,61.6608,0.0015,0.4882,3.262,0.0,9.8663,1777611276504420432
nyudepth,no_sharing_tpc,24.2296,128.2201,118.9797,116.4789,0.0016,1.8436,3.1164,0.0,9.2404,1777611276575323040
nyudepth,no_sharing_tpc,24.5645,109.1177,99.6284,96.9638,0.0025,2.0099,3.5641,0.0,9.4893,1777611276910708436
nyudepth,no_sharing_tpc,24.8929,73.1032,62.9055,61.8312,0.002,0.5861,4.3004,0.0,10.1977,1777611277239826985
nyudepth,no_sharing_tpc,24.9115,122.0427,62.3695,61.5508,0.0012,0.4408,54.1022,0.0,59.6731,1777611277308266084
nyudepth,no_sharing_tpc,25.9981,100.0934,89.8245,87.0617,0.003,1.8629,4.2131,0.0,10.2688,1777611278344909325
nyudepth,no_sharing_tpc,26.1328,139.6043,129.7404,128.5123,0.002,0.7756,3.9213,0.0,9.8639,1777611278479412346
nyudepth,no_sharing_tpc,26.4116,71.8846,62.6423,61.6597,0.0017,0.5484,3.4831,0.0,9.2423,1777611278757692153
nyudepth,no_sharing_tpc,26.4602,91.1024,62.4303,61.5635,0.0011,0.45,23.0436,0.0,28.6721,1777611278825854550
nyudepth,no_sharing_tpc,26.6577,71.2156,62.4655,61.5574,0.0013,0.4968,2.9809,0.0,8.7502,1777611279003261962
nyudepth,no_sharing_tpc,26.7141,82.3774,62.3128,61.5165,0.001,0.4345,14.5464,0.0,20.0647,1777611279071216165
nyudepth,no_sharing_tpc,27.0374,72.6593,63.1502,61.7044,0.0023,0.8001,3.5043,0.0,9.509,1777611279383569527
nyudepth,no_sharing_tpc,27.1294,89.5302,80.4945,77.8514,0.0026,1.9931,3.1023,0.0,9.0357,1777611279475139548
nyudepth,no_sharing_tpc,27.2861,72.9899,63.3812,61.9429,0.0028,0.793,3.6662,0.0,9.6087,1777611279632407025
nyudepth,no_sharing_tpc,27.3914,71.8749,62.6824,61.656,0.0016,0.5702,3.4626,0.0,9.1925,1777611279737505292
nyudepth,no_sharing_tpc,27.5416,71.9178,62.9165,61.6193,0.0022,0.7291,3.233,0.0,9.0013,1777611279887498225
nyudepth,no_sharing_tpc,27.6369,85.9096,76.7804,74.1945,0.0017,2.1126,3.2122,0.0,9.1292,1777611279982703576
nyudepth,no_sharing_tpc,27.7601,73.8802,65.3093,64.2915,0.0019,0.5537,2.8229,0.0,8.5709,1777611280105515327
nyudepth,no_sharing_tpc,27.7643,137.4221,62.4269,61.5162,0.0016,0.5124,69.3886,0.0,74.9952,1777611280176296597
nyudepth,no_sharing_tpc,28.0822,139.2806,128.7471,126.0061,0.004,2.083,3.9303,0.0,10.5335,1777611280428713763
nyudepth,no_sharing_tpc,28.584,113.205,101.8758,99.0822,0.0035,1.8413,4.7402,0.0,11.3291,1777611280931364168
nyudepth,no_sharing_tpc,28.7005,133.3027,123.3098,120.6204,0.0027,1.9115,3.6044,0.0,9.9929,1777611281046711775
nyudepth,no_sharing_tpc,29.3824,73.4465,63.2452,61.9009,0.002,0.7198,4.18,0.0,10.2013,1777611281729239588
nyudepth,no_sharing_tpc,29.4152,109.1032,62.5953,61.6572,0.0013,0.5328,40.8676,0.0,46.5079,1777611281798669755
nyudepth,no_sharing_tpc,29.9715,87.5545,78.0891,75.4415,0.0021,2.0711,3.4866,0.0,9.4653,1777611282317657802
nyudepth,no_sharing_tpc,30.0443,127.6908,107.6211,106.6478,0.0015,0.539,14.4365,0.0,20.0697,1777611282401326637
nyudepth,no_sharing_tpc,30.1783,71.2669,62.4674,61.5323,0.0015,0.5279,3.2637,0.0,8.7995,1777611282524165085
nyudepth,no_sharing_tpc,30.6659,129.0333,119.4208,116.7769,0.002,2.0572,3.5472,0.0,9.6126,1777611283012078927
nyudepth,no_sharing_tpc,30.6912,299.0718,188.8107,186.1416,0.0022,1.0861,104.5442,0.0,110.2611,1777611283138384752
nyudepth,no_sharing_tpc,30.7299,265.6875,188.8107,186.1416,0.0022,1.0861,65.9008,0.0,76.8768,1777611283138384752
nyudepth,no_sharing_tpc,30.9978,131.2644,122.0857,119.5539,0.0018,2.0881,3.4702,0.0,9.1787,1777611283343922065
nyudepth,no_sharing_tpc,31.194,71.2571,62.5274,61.6616,0.0017,0.4381,3.032,0.0,8.7297,1777611283539688409
nyudepth,no_sharing_tpc,31.2514,81.248,62.2003,61.4786,0.0009,0.3976,13.5164,0.0,19.0478,1777611283607575065
nyudepth,no_sharing_tpc,31.3409,70.153,62.1501,61.4453,0.001,0.3958,2.4593,0.0,8.0029,1777611283686019929
nyudepth,no_sharing_tpc,31.4904,70.0703,62.2319,61.4743,0.0011,0.4191,2.2147,0.0,7.8384,1777611283835264496
nyudepth,no_sharing_tpc,31.8708,114.2285,105.4081,102.8232,0.002,2.0677,2.8696,0.0,8.8204,1777611284216323551
nyudepth,no_sharing_tpc,31.9421,174.4761,125.1438,120.3346,0.0023,2.9994,42.6798,0.0,49.3324,1777611284327375817
nyudepth,no_sharing_tpc,32.0947,149.5285,122.147,119.5333,0.0023,2.0181,21.5495,0.0,27.3815,1777611284458848801
nyudepth,no_sharing_tpc,32.1658,304.1518,220.0473,217.3658,0.0023,1.0467,78.3355,0.0,84.1045,1777611284586798667
nyudepth,no_sharing_tpc,32.2272,247.72,220.0473,217.3658,0.0023,1.0467,17.0205,0.0,27.6727,1777611284586798667
nyudepth,no_sharing_tpc,32.6546,72.5076,62.9635,61.8089,0.0021,0.634,3.767,0.0,9.5441,1777611285001009572
nyudepth,no_sharing_tpc,32.7644,72.7346,62.5298,61.567,0.0014,0.5437,3.4921,0.0,10.2048,1777611285110549807
nyudepth,no_sharing_tpc,33.0325,72.5803,63.3769,61.6977,0.003,0.9367,3.263,0.0,9.2034,1777611285378366828
nyudepth,no_sharing_tpc,33.093,80.1694,62.7818,61.8037,0.0016,0.5325,11.6723,0.0,17.3876,1777611285447340967
nyudepth,no_sharing_tpc,33.1304,110.4639,62.3768,61.4781,0.0017,0.5074,42.4845,0.0,48.087,1777611285515478033
nyudepth,no_sharing_tpc,33.3586,91.6922,82.9874,81.9724,0.0018,0.5571,2.9278,0.0,8.7048,1777611285704157727
nyudepth,no_sharing_tpc,33.6428,72.3293,62.8012,61.7702,0.0018,0.57,3.8018,0.0,9.528,1777611285989210758
nyudepth,no_sharing_tpc,33.8329,90.0338,80.7263,79.7064,0.002,0.5483,3.516,0.0,9.3074,1777611286179064468
nyudepth,no_sharing_tpc,34.0705,72.0496,62.6248,61.6717,0.0015,0.5086,3.6392,0.0,9.4248,1777611286416777424
nyudepth,no_sharing_tpc,34.2744,71.6417,62.5402,61.6531,0.0014,0.4725,3.3698,0.0,9.1015,1777611286620475379
nyudepth,no_sharing_tpc,34.4925,71.677,62.6282,61.6478,0.0015,0.541,3.3391,0.0,9.0488,1777611286838491462
nyudepth,no_sharing_tpc,34.9438,71.7626,62.5619,61.6595,0.0016,0.4548,3.4282,0.0,9.2007,1777611287289831716
nyudepth,no_sharing_tpc,35.5084,142.9126,133.7058,130.1793,0.002,2.6794,3.6159,0.0,9.2068,1777611287854705585
nyudepth,no_sharing_tpc,35.6409,78.8221,62.6332,61.5799,0.0016,0.5381,10.4432,0.0,16.1889,1777611287993931345
nyudepth,no_sharing_tpc,35.6586,129.6704,62.704,61.4611,0.0035,0.7478,60.7028,0.0,66.9664,1777611288061953866
nyudepth,no_sharing_tpc,35.9397,74.3039,62.8149,61.7823,0.0016,0.5606,5.4579,0.0,11.489,1777611288287793025
nyudepth,no_sharing_tpc,36.109,98.6311,88.867,87.8751,0.002,0.5552,3.9561,0.0,9.7641,1777611288455539283
nyudepth,no_sharing_tpc,36.5968,109.2367,99.0578,96.3507,0.0019,1.4332,4.3869,0.0,10.179,1777611288943857225
nyudepth,no_sharing_tpc,36.8052,129.9529,119.9027,117.2622,0.0022,2.0608,4.215,0.0,10.0502,1777611289151983750
nyudepth,no_sharing_tpc,36.8346,229.0211,122.4371,119.9108,0.0014,2.1493,100.7912,0.0,106.5839,1777611289277965876
nyudepth,no_sharing_tpc,37.0432,132.1728,105.6131,104.6919,0.0016,0.5153,20.02,0.0,26.5597,1777611289405884624
nyudepth,no_sharing_tpc,37.1578,88.2108,64.5842,61.434,0.002,2.6014,16.4697,0.0,23.6266,1777611289516942633
nyudepth,no_sharing_tpc,37.1807,273.4618,201.6038,198.9685,0.002,1.0837,66.1788,0.0,71.858,1777611289589502276
nyudepth,no_sharing_tpc,37.2361,223.0246,201.6038,198.9685,0.002,1.0837,10.7541,0.0,21.4208,1777611289589502276
nyudepth,no_sharing_tpc,37.9307,72.2888,62.9209,61.7648,0.0022,0.6095,3.4115,0.0,9.3678,1777611290276770817
nyudepth,no_sharing_tpc,38.0113,72.1815,63.1735,61.5087,0.0026,0.9396,3.1996,0.0,9.0079,1777611290357147794
nyudepth,no_sharing_tpc,38.0626,90.8046,63.5696,61.8126,0.0025,0.9923,20.5061,0.0,27.235,1777611290425772829
nyudepth,no_sharing_tpc,38.1518,88.8767,80.1085,77.536,0.0016,2.1067,2.9688,0.0,8.7683,1777611290497427630
nyudepth,no_sharing_tpc,38.5652,135.7036,123.9793,121.3118,0.0021,2.0655,5.7268,0.0,11.7243,1777611290913603070
nyudepth,no_sharing_tpc,38.7829,71.4154,62.7031,61.5836,0.0019,0.6148,2.888,0.0,8.7123,1777611291128453359
nyudepth,no_sharing_tpc,38.8225,224.0827,186.4473,183.8401,0.0018,1.0272,31.7817,0.0,37.6355,1777611291196921246
nyudepth,no_sharing_tpc,38.8248,226.8157,186.4473,183.8401,0.0018,1.0272,29.494,0.0,40.3684,1777611291196921246
nyudepth,no_sharing_tpc,38.912,364.1899,218.0947,215.4874,0.0024,1.0554,140.3308,0.0,146.0952,1777611291394959184
