task,send_time_s,latency_ms,phase
vocseg,1.1917,41.039,1
vocseg,1.1943,40.272,1
vocseg,1.1960,40.512,1
vocseg,1.2067,31.859,1
vocseg,1.2114,43.877,1
vocseg,1.2233,33.671,1
vocseg,1.2581,20.026,1
vocseg,1.2749,22.245,1
vocseg,1.2750,40.912,1
vocseg,1.2751,42.809,1
vocseg,1.2933,41.873,1
vocseg,1.2951,42.002,1
vocseg,1.3073,31.798,1
vocseg,1.3472,20.412,1
vocseg,1.3620,21.898,1
vocseg,1.3828,19.930,1
vocseg,1.3911,30.950,1
vocseg,1.3997,83.036,1
vocseg,1.3998,84.416,1
vocseg,1.4020,84.224,1
vocseg,1.4027,85.718,1
vocseg,1.4094,81.116,1
vocseg,1.4279,67.153,1
vocseg,1.4305,66.615,1
vocseg,1.4601,56.984,1
vocseg,1.4731,64.081,1
vocseg,1.4874,51.274,1
vocseg,1.5161,52.004,1
vocseg,1.5272,42.934,1
vocseg,1.5429,45.790,1
vocseg,1.5553,35.162,1
vocseg,1.5564,36.279,1
vocseg,1.5603,34.201,1
vocseg,1.5863,26.250,1
vocseg,1.6436,20.045,1
vocseg,1.6463,35.080,1
vocseg,1.6551,28.378,1
vocseg,1.6607,40.826,1
vocseg,1.6778,40.744,1
vocseg,1.6906,29.956,1
vocseg,1.6912,31.240,1
vocseg,1.7496,19.562,1
vocseg,1.7921,34.873,1
vocseg,1.8126,32.662,1
vocseg,1.8252,39.142,1
vocseg,1.8311,35.262,1
vocseg,1.8398,28.503,1
vocseg,1.8463,38.924,1
vocseg,1.8550,32.956,1
vocseg,1.8566,32.869,1
vocseg,1.8873,21.319,1
vocseg,1.9015,23.873,1
vocseg,1.9118,30.659,1
vocseg,1.9315,29.727,1
vocseg,1.9526,27.042,1
vocseg,1.9526,28.943,1
vocseg,1.9554,28.193,1
vocseg,1.9664,34.208,1
vocseg,1.9947,22.325,1
vocseg,2.0232,20.274,1
vocseg,2.0301,31.403,1
vocseg,2.0536,26.285,1
vocseg,2.0537,28.116,1
vocseg,2.0733,27.061,1
vocseg,2.0830,39.014,1
vocseg,2.0887,35.170,1
vocseg,2.1015,39.807,1
vocseg,2.1169,40.750,1
vocseg,2.1638,19.476,1
vocseg,2.2204,20.285,1
vocseg,2.2312,25.788,1
vocseg,2.2591,19.212,1
vocseg,2.2667,29.758,1
vocseg,2.2835,33.561,1
vocseg,2.2871,31.719,1
vocseg,2.2897,30.152,1
vocseg,2.3026,36.287,1
vocseg,2.3092,31.646,1
vocseg,2.3148,45.601,1
vocseg,2.3164,46.000,1
vocseg,2.3179,46.464,1
vocseg,2.3360,46.104,1
vocseg,2.3551,45.715,1
vocseg,2.3655,37.024,1
vocseg,2.3803,39.762,1
vocseg,2.3804,42.377,1
vocseg,2.4077,31.728,1
vocseg,2.4221,34.719,1
vocseg,2.4415,32.823,1
vocseg,2.4442,32.173,1
vocseg,2.4620,31.645,1
vocseg,2.4794,31.038,1
vocseg,2.4861,26.388,1
vocseg,2.5436,21.864,1
vocseg,2.5505,31.493,1
vocseg,2.5861,19.234,1
vocseg,2.6155,18.721,1
vocseg,2.6534,21.994,1
vocseg,2.6641,28.334,1
vocseg,2.6660,28.192,1
vocseg,2.6698,43.764,1
vocseg,2.6916,42.404,1
vocseg,2.7041,31.852,1
vocseg,2.7147,42.178,1
vocseg,2.7234,35.646,1
vocseg,2.7234,37.574,1
vocseg,2.7313,48.765,1
vocseg,2.7732,24.636,1
vocseg,2.7902,24.041,1
vocseg,2.7932,38.299,1
vocseg,2.8224,27.387,1
vocseg,2.8416,27.495,1
vocseg,2.8923,20.467,1
vocseg,2.8970,33.606,1
vocseg,2.9017,31.028,1
vocseg,2.9377,31.869,1
vocseg,2.9463,44.897,1
vocseg,2.9535,39.993,1
vocseg,2.9727,39.352,1
vocseg,2.9806,33.515,1
vocseg,2.9843,31.861,1
vocseg,3.0056,28.330,1
vocseg,3.0183,34.835,1
vocseg,3.0211,34.014,1
vocseg,3.0421,31.952,1
vocseg,3.0449,31.131,1
vocseg,3.0449,33.069,1
vocseg,3.0613,34.950,1
vocseg,3.0661,32.112,1
vocseg,3.0802,33.764,1
vocseg,3.1856,19.994,1
vocseg,3.2357,21.284,1
vocseg,3.2406,35.380,1
vocseg,3.2464,31.593,1
vocseg,3.2672,29.702,1
vocseg,3.2673,31.654,1
vocseg,3.2802,36.575,1
vocseg,3.2860,32.785,1
vocseg,3.3022,33.926,1
vocseg,3.3210,34.206,1
vocseg,3.3393,33.088,1
vocseg,3.3400,34.297,1
vocseg,3.3427,34.357,1
vocseg,3.3764,21.338,1
vocseg,3.3793,35.350,1
vocseg,3.3901,26.440,1
vocseg,3.4197,19.881,1
vocseg,3.4198,38.397,1
vocseg,3.4242,36.008,1
vocseg,3.4417,35.976,1
vocseg,3.4444,35.397,1
vocseg,3.4571,39.564,1
vocseg,3.4869,27.346,1
vocseg,3.5025,28.624,1
vocseg,3.5351,18.960,1
vocseg,3.5407,30.415,1
vocseg,3.5622,26.185,1
vocseg,3.5935,30.828,1
vocseg,3.5992,27.042,1
vocseg,3.6304,20.361,1
vocseg,3.6313,36.370,1
vocseg,3.6461,39.093,1
vocseg,3.6488,38.396,1
vocseg,3.6688,35.012,1
vocseg,3.6835,36.744,1
vocseg,3.7013,35.447,1
vocseg,3.7304,23.716,1
vocseg,3.7409,29.771,1
vocseg,3.7445,28.111,1
vocseg,3.7767,18.520,1
vocseg,3.8235,19.160,1
vocseg,3.8555,23.471,1
vocseg,3.8583,40.685,1
vocseg,3.8841,36.354,1
vocseg,3.9019,37.207,1
vocseg,3.9106,30.442,1
vocseg,3.9132,29.833,1
vocseg,3.9326,28.101,1
vocseg,3.9512,30.290,1
vocseg,3.9549,28.710,1
vocseg,3.9638,36.111,1
vocseg,3.9667,35.292,1
vocseg,4.0101,19.914,1
vocseg,4.0218,25.008,1
vocseg,4.0371,26.598,1
vocseg,4.0509,28.979,1
vocseg,4.0779,19.487,1
vocseg,4.0951,22.338,1
vocseg,4.0995,36.578,1
vocseg,4.1101,27.960,1
vocseg,4.1161,41.055,1
vocseg,4.1256,33.519,1
vocseg,4.1442,35.941,1
vocseg,4.1551,43.692,1
vocseg,4.1714,29.138,1
vocseg,4.1733,29.171,1
vocseg,4.1853,35.638,1
vocseg,4.2047,36.848,1
vocseg,4.2209,40.142,1
vocseg,4.2300,33.050,1
vocseg,4.2338,31.280,1
vocseg,4.2823,20.200,1
vocseg,4.2981,30.488,1
vocseg,4.3100,36.716,1
vocseg,4.3118,37.514,1
vocseg,4.3338,33.523,1
vocseg,4.3487,38.116,1
vocseg,4.3524,36.378,1
vocseg,4.3525,38.399,1
vocseg,4.3647,44.925,1
vocseg,4.3684,43.127,1
vocseg,4.3772,36.765,1
vocseg,4.3960,35.389,1
vocseg,4.4150,33.760,1
vocseg,4.4169,34.191,1
vocseg,4.4228,30.722,1
vocseg,4.4596,34.656,1
vocseg,4.4643,31.869,1
vocseg,4.4719,45.943,1
vocseg,4.4806,39.288,1
vocseg,4.4806,41.260,1
vocseg,4.5023,41.856,1
vocseg,4.5029,43.233,1
vocseg,4.5085,39.580,1
vocseg,4.5121,54.734,1
vocseg,4.5260,42.493,1
vocseg,4.5338,36.760,1
vocseg,4.5533,36.042,1
vocseg,4.5777,30.238,1
vocseg,4.5805,29.458,1
vocseg,4.5833,28.861,1
vocseg,4.5994,28.892,1
vocseg,4.6263,21.200,1
vocseg,4.6756,20.836,1
vocseg,4.6804,33.018,1
vocseg,4.7106,22.184,1
vocseg,4.7125,37.843,1
vocseg,4.7205,32.387,1
vocseg,4.7479,24.684,1
vocseg,4.7523,39.312,1
vocseg,4.7550,38.644,1
vocseg,4.7551,40.573,1
vocseg,4.7713,41.016,1
vocseg,4.7847,29.669,1
vocseg,4.8456,24.469,1
vocseg,4.8565,37.584,1
vocseg,4.8606,35.862,1
vocseg,4.8678,55.455,1
vocseg,4.8686,57.528,1
vocseg,4.8862,41.518,1
vocseg,4.9088,45.044,1
vocseg,4.9116,45.288,1
vocseg,4.9174,114.818,1
vocseg,4.9185,115.741,1
vocseg,4.9205,115.897,1
vocseg,4.9289,109.601,1
vocseg,4.9408,99.891,1
vocseg,4.9416,101.136,1
vocseg,4.9591,91.409,1
vocseg,4.9650,86.915,1
vocseg,4.9798,74.325,1
vocseg,4.9917,64.758,1
vocseg,5.0177,57.604,1
vocseg,5.0497,44.263,1
vocseg,5.0815,31.889,1
vocseg,5.0886,44.281,1
vocseg,5.1041,30.846,1
vocseg,5.1074,48.037,1
vocseg,5.1165,40.921,1
vocseg,5.1225,37.149,1
vocseg,5.1295,48.166,1
vocseg,5.1542,39.651,1
vocseg,5.1928,20.249,1
vocseg,5.1991,30.226,1
vocseg,5.2272,23.966,1
vocseg,5.2366,38.321,1
vocseg,5.2410,36.095,1
vocseg,5.2490,52.327,1
vocseg,5.2554,47.908,1
vocseg,5.2577,47.723,1
vocseg,5.2588,48.711,1
vocseg,5.2589,51.190,1
vocseg,5.2793,50.463,1
vocseg,5.2943,37.499,1
vocseg,5.3002,50.847,1
vocseg,5.3101,42.847,1
vocseg,5.3821,20.741,1
vocseg,5.3909,31.310,1
vocseg,5.3945,29.757,1
vocseg,5.4146,31.594,1
vocseg,5.4163,31.919,1
vocseg,5.4312,37.205,1
vocseg,5.4400,49.295,1
vocseg,5.4533,38.555,1
vocseg,5.4580,35.239,1
vocseg,5.4665,47.464,1
vocseg,5.4893,43.138,1
vocseg,5.4912,43.155,1
vocseg,5.5172,35.433,1
vocseg,5.5466,23.180,1
vocseg,5.5547,32.861,1
vocseg,5.5749,30.332,1
vocseg,5.5917,31.407,1
vocseg,5.6029,39.830,1
vocseg,5.6263,34.063,1
vocseg,5.6329,29.405,1
vocseg,5.6634,21.091,1
vocseg,5.7041,19.468,1
vocseg,5.7199,24.171,1
vocseg,5.7231,39.685,1
vocseg,5.7236,41.127,1
vocseg,5.7323,34.587,1
vocseg,5.7330,35.892,1
vocseg,5.7406,43.973,1
vocseg,5.7831,19.323,1
vocseg,5.8055,20.459,1
vocseg,5.8062,37.359,1
vocseg,5.8099,35.630,1
vocseg,5.8291,32.636,1
vocseg,5.8809,19.873,1
vocseg,5.9008,20.113,1
vocseg,5.9035,36.005,1
vocseg,5.9122,28.734,1
vocseg,5.9377,38.477,1
vocseg,5.9521,26.129,1
vocseg,5.9596,34.505,1
vocseg,6.0593,20.036,1
vocseg,6.0804,35.006,1
vocseg,6.0911,26.255,1
vocseg,6.1093,25.693,1
vocseg,6.1141,40.761,1
vocseg,6.1452,26.543,1
vocseg,6.1570,31.617,1
vocseg,6.1758,28.676,1
vocseg,6.2634,20.652,1
vocseg,6.2752,26.291,1
vocseg,6.2852,34.564,1
vocseg,6.2980,39.662,1
vocseg,6.3057,34.766,1
vocseg,6.3192,39.001,1
vocseg,6.3209,39.360,1
vocseg,6.3526,26.383,1
vocseg,6.4274,20.647,1
vocseg,6.4391,26.519,1
vocseg,6.4392,28.509,1
vocseg,6.4452,40.600,1
vocseg,6.4453,42.801,1
vocseg,6.4475,42.411,1
vocseg,6.4869,39.070,1
vocseg,6.4951,32.985,1
vocseg,6.5068,38.203,1
vocseg,6.5216,41.206,1
vocseg,6.5243,40.678,1
vocseg,6.5561,25.807,1
vocseg,6.5721,26.895,1
vocseg,6.5901,26.210,1
vocseg,6.6022,31.830,1
vocseg,6.6224,30.199,1
vocseg,6.6312,39.443,1
vocseg,6.6567,36.467,1
vocseg,6.6700,50.499,1
vocseg,6.6708,51.906,1
vocseg,6.6728,51.968,1
vocseg,6.6806,46.162,1
vocseg,6.6806,48.137,1
vocseg,6.6838,48.235,1
vocseg,6.6904,63.132,1
vocseg,6.6963,59.190,1
vocseg,6.7133,44.339,1
vocseg,6.7175,60.115,1
vocseg,6.7227,56.513,1
vocseg,6.7309,50.373,1
vocseg,6.7309,52.362,1
vocseg,6.7482,52.116,1
vocseg,6.7718,44.769,1
vocseg,6.8287,19.278,1
vocseg,6.8541,20.122,1
vocseg,6.8608,31.127,1
vocseg,6.8854,23.154,1
vocseg,6.9687,21.835,1
vocseg,6.9726,34.771,1
vocseg,7.0255,27.270,1
vocseg,7.0334,38.826,1
vocseg,7.0341,40.244,1
vocseg,7.0350,41.442,1
vocseg,7.0391,39.991,1
vocseg,7.0569,44.587,1
vocseg,7.0776,43.144,1
vocseg,7.0982,40.198,1
vocseg,7.1057,34.936,1
vocseg,7.1201,38.962,1
vocseg,7.1396,38.588,1
vocseg,7.1527,27.453,1
vocseg,7.1622,35.551,1
vocseg,7.1670,33.006,1
vocseg,7.1748,43.369,1
vocseg,7.1989,37.361,1
vocseg,7.2122,26.027,1
vocseg,7.2160,39.862,1
vocseg,7.2202,37.712,1
vocseg,7.2464,28.696,1
vocseg,7.2862,26.325,1
vocseg,7.2919,39.659,1
vocseg,7.3007,32.842,1
vocseg,7.3007,34.846,1
vocseg,7.3018,35.816,1
vocseg,7.3226,30.778,1
vocseg,7.3886,18.641,1
vocseg,7.4044,20.959,1
vocseg,7.4173,23.920,1
vocseg,7.4424,19.404,1
vocseg,7.4489,31.105,1
vocseg,7.4613,41.295,1
vocseg,7.4701,34.503,1
vocseg,7.4783,44.934,1
vocseg,7.4812,44.247,1
vocseg,7.4907,36.757,1
vocseg,7.5026,43.868,1
vocseg,7.5351,27.408,1
vocseg,7.5857,21.386,1
vocseg,7.5877,36.823,1
vocseg,7.5896,37.047,1
vocseg,7.6192,24.303,1
vocseg,7.6328,27.526,1
vocseg,7.6577,21.559,1
vocseg,7.6577,40.042,1
vocseg,7.6603,39.573,1
vocseg,7.6752,42.718,1
vocseg,7.6834,36.693,1
vocseg,7.6940,46.429,1
vocseg,7.7312,25.968,1
vocseg,7.7546,21.554,1
vocseg,7.7623,29.708,1
vocseg,7.8001,18.914,1
vocseg,7.8107,24.578,1
vocseg,7.8332,19.004,1
vocseg,7.8553,18.636,1
vocseg,7.8629,28.030,1
vocseg,7.8801,26.671,1
vocseg,7.9219,19.872,1
vocseg,7.9590,19.263,1
vocseg,7.9748,23.865,1
vocseg,7.9784,41.137,1
vocseg,7.9838,37.761,1
vocseg,8.0098,28.854,1
vocseg,8.0227,34.356,1
vocseg,8.0355,42.630,1
vocseg,8.0356,44.626,1
vocseg,8.0408,41.382,1
vocseg,8.0592,41.636,1
vocseg,8.0640,38.820,1
vocseg,8.0669,38.026,1
vocseg,8.0738,49.261,1
vocseg,8.0934,31.244,1
vocseg,8.1131,30.336,1
vocseg,8.1268,34.156,1
vocseg,8.1379,25.012,1
vocseg,8.1710,19.598,1
vocseg,8.2028,20.985,1
vocseg,8.2115,29.133,1
vocseg,8.2476,19.890,1
vocseg,8.2877,18.998,1
vocseg,8.3054,20.245,1
vocseg,8.3138,30.265,1
vocseg,8.3270,34.396,1
vocseg,8.3322,31.173,1
vocseg,8.3614,41.933,1
vocseg,8.3725,32.877,1
vocseg,8.3970,25.895,1
vocseg,8.4215,20.778,1
vocseg,8.4223,42.998,1
vocseg,8.4564,27.890,1
vocseg,8.4588,46.111,1
vocseg,8.4646,42.327,1
vocseg,8.4791,45.472,1
vocseg,8.4925,34.200,1
vocseg,8.5005,44.006,1
vocseg,8.5080,38.280,1
vocseg,8.5308,33.588,1
vocseg,8.5434,38.087,1
vocseg,8.5634,34.311,1
vocseg,8.5989,19.955,1
vocseg,8.6097,28.174,1
vocseg,8.6200,35.177,1
vocseg,8.6278,29.422,1
vocseg,8.6336,40.899,1
vocseg,8.6643,27.064,1
vocseg,8.6670,26.367,1
vocseg,8.6887,24.636,1
vocseg,8.6965,33.618,1
vocseg,8.7073,25.102,1
vocseg,8.7514,22.080,1
vocseg,8.7592,34.158,1
vocseg,8.7672,28.170,1
vocseg,8.7720,42.187,1
vocseg,8.7816,35.180,1
vocseg,8.7856,32.672,1
vocseg,8.7995,36.576,1
vocseg,8.8062,32.009,1
vocseg,8.8163,38.102,1
vocseg,8.8575,18.386,1
vocseg,8.9310,20.260,1
vocseg,8.9338,34.046,1
vocseg,8.9678,21.890,1
vocseg,8.9685,38.066,1
vocseg,8.9833,25.267,1
vocseg,9.0337,20.178,1
vocseg,9.0485,21.420,1
vocseg,9.0911,19.466,1
vocseg,9.1127,24.206,1
vocseg,9.1235,31.805,1
vocseg,9.1380,35.962,1
vocseg,9.1529,39.148,1
vocseg,9.1741,35.565,1
vocseg,9.1849,26.723,1
vocseg,9.1942,33.446,1
vocseg,9.2618,22.007,1
vocseg,9.2666,37.066,1
vocseg,9.2724,32.330,1
vocseg,9.2832,40.969,1
vocseg,9.2919,34.454,1
vocseg,9.2966,31.697,1
vocseg,9.3013,47.846,1
vocseg,9.3022,48.312,1
vocseg,9.3068,45.801,1
vocseg,9.3253,46.710,1
vocseg,9.3344,39.779,1
vocseg,9.3372,39.151,1
vocseg,9.3377,40.655,1
vocseg,9.3444,53.917,1
vocseg,9.3460,54.360,1
vocseg,9.3460,56.778,1
vocseg,9.3688,51.814,1
vocseg,9.3896,33.108,1
vocseg,9.3933,49.073,1
vocseg,9.3971,46.293,1
vocseg,9.4139,31.503,1
vocseg,9.4227,40.112,1
vocseg,9.4334,31.492,1
vocseg,9.4410,40.798,1
vocseg,9.4605,37.203,1
vocseg,9.5169,20.101,1
vocseg,9.5295,24.205,1
vocseg,9.5859,20.573,1
vocseg,9.5887,36.337,1
vocseg,9.6045,37.754,1
vocseg,9.6052,39.547,1
vocseg,9.6206,42.786,1
vocseg,9.6436,41.607,1
vocseg,9.6469,40.823,1
vocseg,9.6515,38.221,1
vocseg,9.6735,34.321,1
vocseg,9.6782,47.878,1
vocseg,9.6782,49.820,1
vocseg,9.6999,30.107,1
vocseg,9.7189,30.046,1
vocseg,9.7235,41.727,1
vocseg,9.7674,21.560,1
vocseg,9.7731,34.674,1
vocseg,9.7747,35.595,1
vocseg,9.7833,46.512,1
vocseg,9.7849,46.852,1
vocseg,9.7941,39.657,1
vocseg,9.8097,40.208,1
vocseg,9.8627,25.466,1
vocseg,9.9049,19.114,1
vocseg,9.9195,21.454,1
vocseg,9.9196,39.165,1
vocseg,9.9322,28.565,1
vocseg,9.9521,24.697,1
vocseg,9.9840,18.483,1
vocseg,10.0246,19.743,1
vocseg,10.0332,27.760,1
vocseg,10.0349,27.981,1
vocseg,10.0640,19.110,1
vocseg,10.0677,34.810,1
vocseg,10.0853,34.842,1
vocseg,10.0899,32.187,1
vocseg,10.0945,29.554,1
vocseg,10.1342,18.941,1
vocseg,10.1489,20.363,1
vocseg,10.1794,19.463,1
vocseg,10.1861,30.011,1
vocseg,10.1966,35.885,1
vocseg,10.2100,24.566,1
vocseg,10.2387,18.826,1
vocseg,10.2492,26.492,1
vocseg,10.2626,29.692,1
vocseg,10.2752,36.571,1
vocseg,10.2899,42.678,1
vocseg,10.2915,42.998,1
vocseg,10.2984,38.104,1
vocseg,10.3000,38.549,1
vocseg,10.3000,40.839,1
vocseg,10.3550,20.992,1
vocseg,10.3559,38.718,1
vocseg,10.3726,42.627,1
vocseg,10.3801,37.055,1
vocseg,10.3838,35.540,1
vocseg,10.4088,28.253,1
vocseg,10.4117,44.429,1
vocseg,10.4432,29.881,1
vocseg,10.4511,43.289,1
vocseg,10.4518,43.808,1
vocseg,10.4582,39.366,1
vocseg,10.4742,42.172,1
vocseg,10.4809,37.503,1
vocseg,10.4836,36.822,1
vocseg,10.4906,47.225,1
vocseg,10.4933,46.939,1
vocseg,10.5245,33.425,1
vocseg,10.5352,39.401,1
vocseg,10.5504,26.224,1
vocseg,10.5967,22.510,1
vocseg,10.6005,36.374,1
vocseg,10.6034,35.437,1
vocseg,10.6074,33.398,1
vocseg,10.6509,19.072,1
vocseg,10.6748,32.407,1
vocseg,10.7283,21.225,1
vocseg,10.7300,38.217,1
vocseg,10.7347,35.433,1
vocseg,10.7376,34.565,1
vocseg,10.7577,31.165,1
vocseg,10.7613,29.464,1
vocseg,10.8009,20.298,1
vocseg,10.8066,30.996,1
vocseg,10.8408,20.617,1
vocseg,10.8476,32.740,1
vocseg,10.8494,33.026,1
vocseg,10.8675,33.032,1
vocseg,10.8732,29.356,1
vocseg,10.8759,43.777,1
vocseg,10.8815,40.220,1
vocseg,10.8875,36.085,1
vocseg,10.9767,20.529,1
vocseg,10.9916,24.077,1
vocseg,10.9943,41.086,1
vocseg,10.9994,38.044,1
vocseg,11.0111,47.288,1
vocseg,11.0157,44.701,1
vocseg,11.0223,40.256,1
vocseg,11.0260,38.372,1
vocseg,11.0272,39.198,1
vocseg,11.0615,24.734,1
vocseg,11.0675,36.401,1
vocseg,11.0802,25.747,1
vocseg,11.0849,37.077,1
vocseg,11.1251,19.684,1
vocseg,11.1359,26.503,1
vocseg,11.1376,29.011,1
vocseg,11.1489,36.791,1
vocseg,11.1635,44.813,1
vocseg,11.1652,45.198,1
vocseg,11.1908,38.486,1
vocseg,11.2018,29.651,1
vocseg,11.2041,43.752,1
vocseg,11.2466,18.696,1
vocseg,11.2684,20.247,1
vocseg,11.2833,22.206,1
vocseg,11.2841,37.666,1
vocseg,11.3359,21.823,1
vocseg,11.3427,33.506,1
vocseg,11.3495,28.776,1
vocseg,11.3502,30.616,1
vocseg,11.3549,43.090,1
vocseg,11.3860,28.296,1
vocseg,11.4154,21.237,1
vocseg,11.4172,38.212,1
vocseg,11.4250,32.568,1
vocseg,11.4468,29.172,1
vocseg,11.4565,38.406,1
vocseg,11.4607,36.256,1
vocseg,11.4771,39.325,1
vocseg,11.4878,30.535,1
vocseg,11.4991,37.001,1
vocseg,11.5018,36.202,1
vocseg,11.5105,29.592,1
vocseg,11.5335,26.901,1
vocseg,11.5442,34.047,1
vocseg,11.5598,36.418,1
vocseg,11.5666,31.631,1
vocseg,11.5925,25.686,1
vocseg,11.5945,43.451,1
vocseg,11.6143,41.494,1
vocseg,11.6172,41.293,1
vocseg,11.6223,37.483,1
vocseg,11.6578,22.561,1
vocseg,11.6670,30.802,1
vocseg,11.6758,40.182,1
vocseg,11.6946,39.390,1
vocseg,11.7129,42.551,1
vocseg,11.7301,48.511,1
vocseg,11.7421,39.342,1
vocseg,11.7422,40.504,1
vocseg,11.7456,39.129,1
vocseg,11.7500,52.769,1
vocseg,11.7807,39.020,1
vocseg,11.8228,20.862,1
vocseg,11.8340,27.549,1
vocseg,11.8419,36.164,1
vocseg,11.8952,20.270,1
vocseg,11.9071,25.319,1
vocseg,11.9276,22.213,1
vocseg,11.9405,27.768,1
vocseg,11.9482,38.586,1
vocseg,11.9580,30.836,1
vocseg,11.9755,29.564,1
vocseg,12.0152,24.534,1
vocseg,12.0241,33.562,1
vocseg,12.0321,46.884,1
vocseg,12.0330,48.041,1
vocseg,12.0358,47.163,1
vocseg,12.0359,49.272,1
vocseg,12.0391,47.965,1
vocseg,12.0629,41.427,1
vocseg,12.0841,38.408,1
vocseg,12.1095,33.588,1
vocseg,12.1096,35.746,1
vocseg,12.1277,36.215,1
vocseg,12.1337,32.277,1
vocseg,12.1442,39.021,1
vocseg,12.1801,24.702,1
vocseg,12.1933,29.105,1
vocseg,12.1950,29.347,1
vocseg,12.2037,36.889,1
vocseg,12.2557,19.024,1
vocseg,12.2939,20.306,1
vocseg,12.3194,22.971,1
vocseg,12.3211,42.894,1
vocseg,12.3238,42.152,1
vocseg,12.3258,42.254,1
vocseg,12.3283,41.709,1
vocseg,12.3284,44.098,1
vocseg,12.3595,30.528,1
vocseg,12.3786,27.559,1
vocseg,12.4051,20.493,1
vocseg,12.4163,28.429,1
vocseg,12.4164,30.392,1
vocseg,12.4267,37.098,1
vocseg,12.4274,39.175,1
vocseg,12.4609,24.634,1
vocseg,12.4610,43.250,1
vocseg,12.4659,40.304,1
vocseg,12.4967,26.447,1
vocseg,12.5214,21.921,1
vocseg,12.5504,18.929,1
vocseg,12.5672,21.298,1
vocseg,12.5705,35.628,1
vocseg,12.5967,25.830,1
vocseg,12.6286,18.409,1
vocseg,12.6622,18.562,1
vocseg,12.6889,20.020,1
vocseg,12.7074,35.104,1
vocseg,12.7446,18.839,1
vocseg,12.7716,21.529,1
vocseg,12.7723,38.953,1
vocseg,12.7780,34.450,1
vocseg,12.7857,28.775,1
vocseg,12.8186,38.789,1
vocseg,12.8320,52.673,1
vocseg,12.8338,52.878,1
vocseg,12.8352,53.530,1
vocseg,12.8410,49.842,1
vocseg,12.8456,47.372,1
vocseg,12.8483,46.564,1
vocseg,12.8540,59.472,1
vocseg,12.8715,43.286,1
vocseg,12.8919,39.087,1
vocseg,12.9352,20.543,1
vocseg,12.9500,24.024,1
vocseg,12.9551,42.609,1
vocseg,12.9638,36.109,1
vocseg,12.9649,37.134,1
vocseg,12.9715,54.878,1
vocseg,12.9751,54.258,1
vocseg,12.9769,54.234,1
vocseg,12.9854,47.835,1
vocseg,12.9870,48.383,1
vocseg,12.9889,49.715,1
vocseg,13.0042,56.955,1
vocseg,13.0286,54.524,1
vocseg,13.0385,46.741,1
vocseg,13.0385,48.814,1
vocseg,13.0456,43.841,1
vocseg,13.0472,44.834,1
vocseg,13.0643,45.101,1
vocseg,13.0972,30.999,1
